id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
54916,top digital marketing agences india ?,best digital marketing agency india ?,1,0.0,0.0,6,0.8823529411764706
54917,technique used sentiment analysis supervised learning unsupervised learning ?,proceed sentiment analysis python using unsupervised learning method ? self learning model ?,1,0.0,0.0,43,0.926829268292683
54918,"say , “ stay strong ” arabic , guy ?",say 'mosque ' arabic ?,0,0.0,0.0,21,0.6875
54919,oasis tymk company trustable company ? ?,biggest scams india ?,0,0.0,0.0,32,0.7096774193548387
54920,twins considered college admission ?,student wants change grade college admission revoked post `` '' 's earned . consider ?,0,0.0,0.0,57,0.8
54921,get pokemon go level hack ?,best pokemon go cheat codes ?,1,0.0,0.0,12,0.8387096774193549
54922,good dentists pune ?,best dentist pune ?,1,0.0,0.0,5,0.8695652173913043
54923,possible get rid cellulite ? ?,get rid cellulite stomach ?,1,0.0,0.0,16,0.8387096774193549
54924,new year resolutions ’ 2017 ?,meaningful new year resolutions 2017 ?,1,0.0,0.0,13,0.9
54925,god answer prayers ?,n't god answer prayers ?,0,0.0,0.0,4,0.9285714285714286
54926,"blocked someone instagram previous dms , able see unblock ?",view past instagram comments ?,0,0.0,0.0,40,0.8108108108108109
54927,'s like pornstar ?,like husband pornstar ?,0,0.0,0.0,11,0.8387096774193549
54928,penis unusually long ?,girls prefer long penis ?,0,0.0,0.0,18,0.8
54929,grand purpose life ?,could basic purpose life ?,1,0.0,0.0,10,0.8666666666666667
54930,review house cards season 3 episode 3 ( chapter 29 ) ?,review house cards season 3 episode 1 ( chapter 27 ) ?,0,0.0,0.0,2,0.9333333333333333
54931,malaysia : go `` wet world air panas pedas resort `` ktm/public transport ?,"wrong public transport netherlands ? always late delayed , impossible go somewhere time ?",0,0.0,0.0,70,0.8695652173913043
54932,"always talk secularism , never talk uniform civil code ?",india secular country ? yes isnt uniform civil code implemented ?,0,0.0,0.0,38,0.9
54933,"boyfriend depressed , help ?",boyfriend depressed . help ?,1,0.0,0.0,1,0.9375
54934,stocks less risky bonds long run ?,stocks less risky bonds long run ?,1,0.0,0.0,0,1.0
54935,biggest daily life problems yet solved using technology ?,problems facing today solved technology ?,1,0.0,0.0,31,0.9767441860465116
54936,india take back pok pakistan ?,ca n't india take back occupied land kashmir pakistan china ?,1,0.0,0.0,32,0.8235294117647058
54937,written bhagvat gita concept friendship ?,true human knowledge written bhagavad gita ?,0,0.0,0.0,36,0.7894736842105263
54938,set appointments decision makers ?,set appointment decision maker ?,1,0.0,0.0,2,1.0
54939,basics data structures ?,data structures ?,0,0.0,0.0,7,0.9090909090909091
54940,best place visit goa friends ?,best places visit goa 2 days ?,1,0.0,0.0,7,0.8571428571428571
54941,sell kidney much get ? legal ?,get rid pain due kidney stone ?,0,0.0,0.0,23,0.7878787878787878
54942,best way famous quora ?,like famous quora ?,0,0.0,0.0,8,0.7586206896551724
54943,rockets return space nonreusable ? n't simply refuel prepare another launch ?,rockets return space non reusable ?,1,0.0,0.0,44,0.8333333333333334
54944,hyderabad find tailored tuxedos ?,wear tuxedo wedding guest ?,0,0.0,0.0,25,0.7878787878787878
54945,us banks accept exchange discontinued 500 1000 indian rupee notes ?,"government 500 , 1000 notes collecting ? reuse ?",0,0.0,0.0,51,0.7317073170731707
54946,improve english communication fast ?,best way improve speaking english fast ?,1,0.0,0.0,27,0.85
54947,value i^i ?,value [ math ] i^i [ /math ] [ math ] i=\sqrt { -1 } [ /math ] ?,1,0.0,0.0,53,0.5454545454545454
54948,go mba right btech ?,go mba right btech ?,1,0.0,0.0,0,1.0
54949,first couple earth get married ?,second couple earth get married ?,0,0.0,0.0,6,0.9444444444444444
54950,mean ca n't stop thinking someone ?,dose mean think somone constantly ?,1,0.11663504539567246,0.0,27,0.8125
54951,benefits eu students first class degrees get uk ?,would great activity first year students first class university ?,0,0.0,0.0,36,0.8333333333333334
54952,fireball whiskey really whiskey ?,get husband stop drinking ?,0,0.0,0.125,25,0.6451612903225806
54953,favorite anime ?,'s favourite anime ?,1,0.0,0.0,4,0.8888888888888888
54954,"'m 17 , going 18. want become successful entrepreneur . approach dream ?",17. want become entrepreneur . want something innovative . start ?,1,0.0,0.0,52,0.8571428571428571
54955,expect pay commission 2016 pay revision thereafter 2017 ?,much change basic pay expected 7th pay commission gets implemented basic pay 25000 ? way calculate ?,0,0.0,0.0,69,0.75
54956,best cp valued pokémon ?,highest limit pokémon cp pokémon go ?,1,0.0,0.0,22,0.7647058823529411
54957,resources need make small gps tracking device would inform police exact location press button ?,1st raman megasese award given india ?,0,0.0,0.0,75,0.7368421052631579
54958,live totally alone without pay taxes talk people ?,"country receive salary dividends , pay taxes without resident ?",0,0.06049716324806296,0.0,40,0.8717948717948718
54959,overcome anxiety ( rare ) panic attacks without therapy ( medication ? ),one overcome social anxiety without medication therapy ?,1,0.05194526760857763,0.0,46,0.9090909090909091
54960,find girl loving ?,find whether girl loving ?,1,0.0,0.0,8,0.8461538461538461
54961,examples non renewable resources recycled ? recycled ?,anteroseptal infarction examples ?,0,0.0,0.0,40,0.7647058823529411
54962,meaning marathi word 'pahije ' ?,meaning marathi words 'amba ' ?,0,0.0,0.0,6,0.8823529411764706
54963,children send parents old age homes ?,many old age homes india ?,0,0.0,0.0,25,0.8387096774193549
54964,850mhz increase range ?,technology horizon greatly increase digital camera dynamic range ( without multiple exposures ) ?,0,0.0,0.0,78,0.65
54965,become cheerful talk class ?,"become happy guy talks/chats , hurts talking . ?",0,0.0,0.0,29,0.7692307692307693
54966,look job outside india ?,best ways look job india ?,0,0.0,0.0,15,0.9032258064516129
54967,feel urge learn everything something ?,always urge know something ?,0,0.0,0.0,21,0.8888888888888888
54968,top seo company delhi ?,company provides best seo services delhi ?,1,0.0,0.0,27,0.9142857142857143
54969,`` great '' alexander great ?,alexander great ?,0,0.0,0.0,12,0.9166666666666666
54970,believe someone ?,believe someone he/she believe ?,0,0.0,0.0,15,0.9166666666666666
54971,best hair transplantation surgeons hyderabad ?,best hair transplant surgeon chennai ?,0,0.0,0.0,13,0.9142857142857143
54972,vocational school graduate chemical engineering certificate 1 year work experience . go abroad equipped ?,working software developer 4 years experience java j2ee technologies . switch bigdata hadoop certification ?,0,0.0,0.0,86,0.8727272727272727
54973,prepare company secretary exams ?,apply company secretary exam ?,0,0.0,0.0,7,0.9655172413793104
54974,get pregnant couple days period ?,get pregnant 3 days period bled even full 3 days ?,1,0.0,0.0,28,0.8648648648648649
54975,best applications developed c language ?,"language best , c , c++ , python java ?",0,0.0,0.0,33,0.8108108108108109
54976,buy iphone 6s wait buy iphone 7 ?,wait till 16 september 2016 buy iphone 6s ?,1,0.0,0.0,25,0.8205128205128205
54977,worry people think ?,stop affected people think ?,1,0.0,0.125,12,0.7333333333333333
54978,safety precautions handling shotguns proposed nra arkansas ?,safety precautions handling shotguns proposed nra michigan ?,1,0.0,0.0,7,0.95
54979,quora completely biased towards hillary clinton ?,quora biased towards hillary clinton ?,1,0.0,0.0,11,0.95
54980,worlds best electric shaver ?,best non-electric shaver ?,0,0.0,0.0,11,0.875
54981,gilgamesh ?,gilgamesh ?,1,0.0,0.0,0,1.0
54982,millionaire ?,best ways become millionaire ?,1,0.0,0.0,17,0.7692307692307693
54983,insurance important ? main benefits insurance ?,main important benefits insurance ?,1,0.0,0.0,15,1.0
54984,convince vote donald trump ?,compelling argument support donald trump ?,1,0.0,0.0,20,0.9090909090909091
54985,muslims actively make videos mocking insults religions like many non-muslims islam youtube ?,"'ve yet started studying 11th syllabus jee main , book good ?",0,0.0,0.0,68,0.8444444444444444
54986,qualities make good cup coffee ?,distinguish good quality coffee ?,1,0.0,0.0,18,0.8333333333333334
54987,safety precautions handling shotguns proposed nra utah ?,safety precautions handling shotguns proposed nra north dakota ?,1,0.0,0.0,10,0.9743589743589743
54988,start learning programming full time job ?,start learning practicing programming ?,1,0.0,0.0,18,0.8484848484848485
54989,advantages disadvantages gdp indicator wealth ?,ways gdp country bad indicator economic health ?,0,0.0,0.0,32,0.8717948717948718
54990,2500 usd four months nyc ?,"months applying remotely jobs nyc , decided move without job august . set temporary work soon possible arrive ?",0,0.0,0.0,97,0.6046511627906976
54991,"using keyboard computer , create original emoticon happy face ?",origins special characters computer keyboards ?,0,0.0,0.0,48,0.9545454545454546
54992,best opportunities non-programmer place like google ?,easilyrent.com totally free ?,0,0.0,0.0,40,0.7428571428571429
54993,white people nigeria ?,white people iran ?,0,0.0,0.0,5,0.9629629629629629
54994,difference coo ceo ?,"difference responsibilities ceo , president chairman ?",0,0.0,0.0,36,0.6896551724137931
54995,retailer think e commerce website ?,first e-commerce website ?,0,0.0,0.0,12,0.7741935483870968
54996,create wikipedia page ?,create wikipedia page ?,1,0.0,0.0,0,1.0
54997,maturity develop ?,maturity real life ?,1,0.0,0.0,7,0.8148148148148148
54998,happens detonate atomic bomb space ?,happen nuclear bomb detonated space ?,0,0.0,0.0,20,0.875
54999,process writing answers quora ?,writing process quora ?,1,0.0,0.0,13,1.0
55000,best way teach baby read ?,teach 4 year old toddler read ?,1,0.0,0.0,20,0.7692307692307693
55001,many hours 21 year old sleep order super-productive ?,five hours sleep sufficient 16 year old ?,0,0.0,0.0,38,0.8837209302325582
55002,convert years seconds ?,convert seconds milliseconds ?,0,0.0,0.0,10,0.8148148148148148
55003,macupdate.com ?,instagramtop.com ?,0,0.0,0.0,10,0.6923076923076923
55004,one buy provigil/modafinil online ? ?,site buying modafinil europe ?,0,0.0,0.0,19,0.8947368421052632
55005,possible emotions could come heart brain ?,feelings heart brain ?,0,0.0,0.0,24,0.75
55006,chances india rio olympics sakshi malik bronze medal ?,india win medals sakshi malik bronze medal rio olympics 2016 ?,1,0.0,0.0,35,0.8837209302325582
55007,sue government ?,indians sue government ?,0,0.0,0.0,8,0.8888888888888888
55008,important decision 've made life ?,important decision ever made life ? change life ?,1,0.0,0.0,16,0.918918918918919
55009,people ask many googleable questions quora ?,people ask stupid questions quora could easily answered google ?,1,0.0,0.0,40,0.8717948717948718
55010,new year 's resolution aside losing weight ?,clinton right `` trump trickle '' theory ?,0,0.0,0.0,37,0.7567567567567568
55011,reasons people favor strong national government ?,reason strong connection person ?,0,0.0,0.0,28,0.8275862068965517
55012,happens proton electron collide ?,mass electron calculated ?,0,0.0,0.0,18,0.8275862068965517
55013,company makes best dslr ?,company best dslr ?,1,0.0,0.0,6,0.9696969696969697
55014,n't athiests believe god ?,’ people believe god ?,1,0.0,0.0,11,0.7142857142857143
55015,real-life equivalents characters silicon valley ( tv series ) ?,see silicon valley tv series reference nutanix ?,0,0.0,0.0,46,0.8421052631578947
55016,interesting products innovations united technologies coming 2016 ?,interesting products innovations akamai technologies coming 2016 ?,0,0.0,0.0,6,0.9787234042553191
55017,best podcasts ?,best podcasting tools ?,0,0.0,0.0,8,0.8461538461538461
55018,"'m fat fact 'm bmi , round bloated stomach . lose stomach without losing weight ?","17 joined gym . good physique , fat stomach region chest . equipment use gym , use ?",0,0.04479451979655332,0.0,63,0.7916666666666666
55019,woman feel sex thrusting ?,sex feel good women ?,1,0.0,0.0,17,0.7741935483870968
55020,proof existence extraterrestrials ?,actual proof aliens ?,1,0.0,0.0,28,0.9333333333333333
55021,eyebrows grow back shaved ?,eyebrows grow back ?,1,0.0,0.0,7,0.896551724137931
55022,way download videos facebook youtube ?,best quickest way download whole playlist videos youtube ?,1,0.0,0.0,32,0.9
55023,learn calculus 2 months ?,best way learn calculus ?,0,0.0,0.0,18,0.7586206896551724
55024,rbi governor indian economic servant ?,indian rupee note signed hindi well finance secretary/rbi governor ? n't sign english suffice ?,0,0.0,0.0,72,0.75
55025,difference rss vhp/bajrang dal ?,"rss , vhp , bajrang dal banned ?",0,0.0,0.0,22,0.8571428571428571
55026,mr. krabs ' daughter whale ?,lyrics krusty krab pizza song ?,0,0.0,0.0,23,0.6111111111111112
55027,fill address line 1 address line 2 ?,permanent address temporary address ( last 1.5 years ) . mention addresses passport form ?,0,0.0,0.0,65,0.7058823529411765
55028,find best quality cupcakes gold coast ?,"get highest quality , tastiest cupcakes across gold coast ?",1,0.0,0.0,26,0.85
55029,best job well worst job ever ?,'s best job ?,0,0.0,0.0,18,0.7619047619047619
55030,increase light candle ?,velocity light candle sun ?,0,0.0,0.0,12,0.8387096774193549
55031,saltwater taffy candy imported bahamas ?,saltwater taffy candy imported south korea ?,1,0.0,0.0,10,0.926829268292683
55032,balaji viswanathan 's take 500 & 1000 rupees currency notes ban india ?,views demonetization ₹500 & ₹1000 notes india ?,1,0.0,0.0,44,0.6956521739130435
55033,emo ?,emo ?,1,0.0,0.0,0,1.0
55034,police power ? examples ?,cbi always preferred local police ? difference powers way function ?,0,0.0,0.0,52,0.7272727272727273
55035,best offline marketing strategies app promotion ?,best app marketing strategies ?,0,0.0,0.0,21,0.9032258064516129
55036,terrible gpa ( 3.8 weighted ) 1900 sat score . apply school ?,possible get 4.0 overall high school gpa currently 3.8 gpa sophomore year ?,0,0.0,0.0,52,0.7843137254901961
55037,one question must answer ?,one question would n't answer ?,0,0.0,0.0,7,0.8666666666666667
55038,ask correction personal details provident fund id ? father 's name date birth provided new employer pf office incorrect . done ?,may get date birth corrected certificates provided cbse board ?,0,0.0,0.0,94,0.8181818181818182
55039,`` shawshank redemption '' mean ?,`` shawshank redemption '' ?,1,0.0,0.0,5,1.0
55040,best bollywood movie 2016 ?,favorite bollywood movie 2016 ?,1,0.0,0.0,7,0.8947368421052632
55041,download whatsapp backup google drive ?,recover deleted messages messenger without computer ?,0,0.0,0.0,42,0.926829268292683
55042,many weeks typical school year ?,many high schools offer ap cs us ?,0,0.0,0.0,25,0.8333333333333334
55043,satisfied accomplishments life ?,satisfied life ?,1,0.0,0.0,16,0.7692307692307693
55044,memorize stuff exams coming ?,memorize stuff less time easily ?,1,0.0,0.0,12,0.8125
55045,certificate w3schools.com weight ?,wrong w3schools often referred bad resource learning ?,0,0.0,0.0,44,0.8421052631578947
55046,properties acids ?,gives acids acidic properties ?,0,0.0,0.0,21,0.9230769230769231
55047,difference following sentences “ ” `` would '' ?,'s difference 几 多少 following sentences ?,0,0.0,0.0,24,0.8205128205128205
55048,many hours video fit 1 terabyte hdd ?,would 7 hours hd video fit one terabyte hard drive ?,0,0.0,0.0,20,0.8717948717948718
55049,talk girls get shy arrogant around ?,23. shy unable talk girl get nervous freaked around . solution ?,1,0.0,0.0,41,0.85
55050,top blogs / online media sites catering entrepreneurs china ?,top blogs / online media sites catering entrepreneurs arizona ?,0,0.0,0.0,4,0.95
55051,special talent deserve special treatment ?,novelist gain us residency based special talent ?,0,0.0,0.0,27,0.8235294117647058
55052,documents required provided boe ?,documents required driving license boston ?,0,0.0,0.0,15,0.9142857142857143
55053,best pics women saree ?,best art silk sarees mirraw ?,0,0.0,0.0,17,0.7857142857142857
55054,mba stream best mechanical engineer ?,stream mba best mechanical engineer ?,1,0.0,0.0,8,1.0
55055,interesting topics paper presentation ?,best topics paper presentation ?,1,0.0,0.0,8,0.9230769230769231
55056,buy iphone 6s shopmonk available site ?,www.onlymobiles.com good site buying genuine iphone 6s ?,0,0.0,0.0,45,0.8
55057,remove hard water stains toilet bowl ?,remove hard water stains shower doors ?,0,0.0,0.0,9,0.9375
55058,life unfair ?,life unfair ?,1,0.0,0.0,0,1.0
55059,anybody seem experience lower performance iphone whenever new iphone announced ?,apple purposely slow last generation iphone newest os make new iphone seem much faster ?,0,0.0,0.0,61,0.8372093023255814
55060,get rid virus iphone ?,get rid viruses chromebook ?,0,0.0,0.0,10,0.8125
55061,quora prevent 's moderators becoming pedantic ?,name relation taken granted ?,0,0.0,0.0,33,0.7058823529411765
55062,look forward life ?,look forward life ?,1,0.0,0.0,0,1.0
55063,compressive strength hard rock ?,increase compressive strength mortar ?,0,0.0,0.0,16,0.9411764705882353
55064,college shall choose vnit nagpur nsit delhi cse ?,better : nsit delhi vnit nagpur ?,1,0.0,0.0,33,0.8888888888888888
55065,mean alkali ?,alkali ?,1,0.0,0.0,5,0.8
55066,cant see bright light ?,twitter analytics count view ?,0,0.0,0.0,23,0.7333333333333333
55067,start programming ?,best ways learn programming ?,0,0.0,0.0,11,0.8275862068965517
55068,trump conspiracy dolt nominated ensure election hillary ?,could trump deliberately making sure loses election hillary ?,1,0.0,0.0,31,0.9230769230769231
55069,similarities differences model prototype ?,difference prototype model ?,0,0.0,0.0,26,0.9375
55070,difference oxidation state valency ?,difference oxidation state charge ?,0,0.0,0.0,7,0.8484848484848485
55071,factors decides temperature matter ?,"cure problem face , ?",0,0.0,0.0,26,0.7586206896551724
55072,deleting snapchat account get rid saved ( tapped ) messages person 's chat ?,retrieve deleted snapchat messages ?,0,0.0,0.0,55,0.8717948717948718
55073,gain access gmail n't access phone number recovery email ?,add recovery phone number gmail account without password account ?,1,0.0,0.0,51,0.9302325581395349
55074,kind programming language learn want debug game-making website like zondle.com ?,programming language codeacademy learn want make simple fighting game ?,1,0.0,0.0,45,0.8444444444444444
55075,indian movies every indian must watch ?,must watch indian movies ?,1,0.0,0.0,26,0.9411764705882353
55076,'s difference ui designer ui developers ?,'s difference ui designers ui developers ?,1,0.0,0.0,1,1.0
55077,much noise one bar iphone volume slider make decibels ?,social impacts agricultural revolution examples ?,0,0.0,0.0,42,0.8108108108108109
55078,"differences visa , mastercard , american express , discover credit/debit cards ?",link debit card paypal ?,0,0.0,0.0,66,0.6857142857142857
55079,"hotel mattupetty hill-station would safe unmarried couples , without harassment police , hotel staff , moral police ?","hotel malayattur hill-station would safe unmarried couples , without harassment police , hotel staff , moral police ?",0,0.036685448929160785,0.0,7,1.0
55080,dangerous neighborhoods chicago ?,different neighborhoods chicago ?,0,0.0,0.0,6,0.9032258064516129
55081,meaning tamil word 'aiyyo ' ?,meaning tamil word `` panroma '' ?,0,0.0,0.0,10,0.9090909090909091
55082,cats get creeped sniff ?,todo lists use find effective ?,0,0.0,0.0,22,0.7142857142857143
55083,best way get away murder ?,get away murder ?,1,0.0,0.0,9,0.9230769230769231
55084,best way clean around sides white sneakers ?,shoes : great ways clean white sneakers ?,1,0.0,0.0,21,0.8648648648648649
55085,`` blue balls '' look like ?,blue balls ?,0,0.0,0.0,16,0.7619047619047619
55086,"manners etiquette : invited house , offered food & drink , declined , rude ?",considered bad manners drink one food mouth ?,0,0.0,0.0,53,0.8292682926829268
55087,crack ielts exam ?,crack ielts exam without coaching ?,0,0.0,0.0,17,0.8125
55088,computer security : gmail password recovered ?,"remember password gmail account , recover account ?",1,0.0,0.0,32,0.8780487804878049
55089,syllabus neet ?,syllabus neet ?,1,0.0,0.0,0,1.0
55090,person love two persons time ?,love two person time ?,1,0.0,0.0,8,1.0
55091,renew motor insurance online ?,renew bike insurance online ?,0,0.0,0.0,5,0.8666666666666667
55092,would win war turkey pakistan ?,would win war turkey iran ?,0,0.0,0.0,5,0.9375
55093,drugs dea look prioritise ?,"sites doctors see list new drugs coming areas interest , data effective drugs ?",0,0.0,0.0,63,0.7428571428571429
55094,traditional origin african drama ?,african americans resentful whites ?,0,0.0,0.0,29,0.7333333333333333
55095,get idea iphone app ?,"one idea guy , case able find co-founder & takes really long develop technical skills ?",0,0.0,0.0,72,0.6486486486486487
55096,look like inside spherical mirror ?,"make spherical mirror , would look like inside ?",1,0.0,0.0,38,0.9142857142857143
55097,much time magnet take lose power ?,much time take object fall atmosphere ?,0,0.0,0.0,19,0.8421052631578947
55098,speed light constant ?,speed light constant ?,1,0.0,0.0,0,1.0
55099,one song instantly puts good mood ?,'s one song fix bad mood ?,0,0.0,0.0,19,0.7096774193548387
55100,possible one day discover new color ?,possible color blind spatial region one 's eyesight ?,0,0.0,0.0,33,0.8333333333333334
55101,chinese psychedelic rock bands ?,good psychedelic rock bands ?,0,0.0,0.0,7,0.9714285714285714
55102,way train cultivate interest develop passion programming ?,force passion ?,0,0.0,0.0,45,0.6875
55103,get dick sucked ?,fellatio : give good blowjob ?,0,0.0,0.0,23,0.5185185185185185
55104,would world without islam ?,would like world formation islam ?,1,0.10035882723920107,0.0,13,0.8387096774193549
55105,get best results study & love relationship together ?,best way get love back ?,0,0.0,0.0,38,0.6857142857142857
55106,entrepreneur ?,entrepreneur ?,1,0.0,0.0,0,1.0
55107,"people answering questions quora write long drawn-out answers , rather simply getting straight point ?",play guitar without index finger ? lost index finger left hand accident . use right hand primary hand .,0,0.0,0.0,84,0.8444444444444444
55108,phrase `` he/she keeper '' mean ?,phrase `` brace '' mean ?,0,0.0,0.0,12,0.8571428571428571
55109,world treat better white ?,better rich black man poor white man ?,0,0.0,0.0,26,0.8
55110,instagram tag bots exist ?,instagram tag products photo ?,0,0.0,0.0,10,0.7333333333333333
55111,"difference embryonic adult stem cells , similarities ?",embryonic adult stem cells alike ?,1,0.0,0.0,22,0.918918918918919
55112,help people society ?,help people helpful society ?,1,0.0,0.0,8,0.9230769230769231
55113,prove ramanujan-sato series ?,ramanujan 's iq ?,0,0.0,0.0,16,0.7142857142857143
55114,3d modeler nintendo use ds games ?,games mario play nintendo ds ?,0,0.0,0.0,22,0.875
55115,poetry changed years ? please provide examples .,different types dramatic poetry ? examples ?,0,0.0,0.0,32,0.8717948717948718
55116,white people wear footwear inside house ?,white people wear dirty street shoes inside house ?,1,0.0,0.0,16,0.9411764705882353
55117,feel husband called fat ?,married husband fat bothers much feel ashamed seen public . ?,0,0.0,0.0,44,0.8235294117647058
55118,book best learn html ?,book best learn html css ?,1,0.0,0.0,4,0.9655172413793104
55119,like working quora ?,feel work quora ?,1,0.0,0.0,7,0.8461538461538461
55120,best programming language software developer ?,language best software development ?,1,0.0,0.0,24,0.9743589743589743
55121,facebook twitter make money ?,make money facebook ?,1,0.0,0.0,19,0.8571428571428571
55122,banning rs . 500 rs . 1000 notes affect economy ?,indian economy get affected banning rs 500 1000 notes ?,1,0.0,0.0,44,0.95
55123,moves app turn ?,turn on/off mock locations bluestacks ?,0,0.0,0.0,32,0.7096774193548387
55124,best way monetize app ?,top ranking ways monetize iphone app ?,0,0.0,0.0,19,0.8484848484848485
55125,pull credit history india ? property manager us needs .,studying us differ studying india ? hard ms computer science us ?,0,0.0,0.0,41,0.9230769230769231
55126,incas possess knowledge genetics far superior present one create 5000 varieties potatoes ?,engineering student felt bad ?,0,0.0,0.0,71,0.7567567567567568
55127,improve communication skills english ?,ways improve english ?,1,0.0,0.0,25,0.8333333333333334
55128,start new career age 26 ?,best way start new career age 31 ?,0,0.0,0.0,11,0.7857142857142857
55129,constellations - possible earth one stars constellation ?,purpose constellations ?,0,0.0,0.0,38,0.8666666666666667
55130,epics india : lord ram worshipped time lord krishna ? ram become lord ram ?,skin color lord ram lord krishna ?,0,0.0,0.0,47,0.8235294117647058
55131,people get confused indian spitz pomeranian breed ?,duronto tickets refund rules ?,0,0.0,0.0,39,0.8
55132,one stay motivated struggling achieve something ?,motivate run ?,0,0.0,0.0,35,0.7741935483870968
55133,"amazon , delete order history ?",track amazon order ?,0,0.0,0.0,21,0.7333333333333333
55134,punish criminals ?,punishments criminals minimal ?,0,0.0,0.0,13,0.9285714285714286
55135,"could ask universe one question , get complete answer , would question ?","could ask contained knowledge one question guaranteed understand remember answer , would ask ?",1,0.0,0.0,47,0.9302325581395349
55136,guess pm modi 's next step potentially game changing demonetisation move ?,would next strike pm modi demonetisation ?,1,0.0,0.0,43,0.7692307692307693
55137,best coaching centre hyderabad ias coaching ?,could anyone help best ias coaching centers hyderabad ?,1,0.0,0.0,37,0.9142857142857143
55138,superman scientifically exist powers earth ?,scientific reason behind superman 's flying power real ?,0,0.0,0.0,38,0.8837209302325582
55139,name something much ?,name something ca n't get enough ?,0,0.0,0.0,15,0.9655172413793104
55140,scariest creepiest text message received ?,creepiest text message 've ever received ?,1,0.0,0.0,18,0.967741935483871
55141,major minor problems faced middle class indians ?,indian middle-class family save money ?,0,0.0,0.0,34,0.7878787878787878
55142,chemical formula wood ?,chemical formula rust ?,0,0.0,0.0,4,0.8666666666666667
55143,"person read scientific paper , jump one paper without finishing finish one read next one ?","make 800,000 year selling toys ?",0,0.03789990105073694,0.0,73,0.65
55144,hack shadow fight 2 ?,one provide link download nuendo 2 hack please .,0,0.0,0.0,40,0.6470588235294118
55145,machine learning help humanity future ?,future machine learning service ?,0,0.0,0.0,24,0.8823529411764706
55146,quit facebook permanently delete facebook account ?,permanently deactivate facebook account ?,0,0.0,0.0,20,0.95
55147,fear failure ?,fear failure ?,1,0.0,0.0,0,1.0
55148,makes dogue de bordeaux loyal companion ?,makes labrador/great dane mix loyal companion ?,0,0.0,0.0,18,0.926829268292683
55149,art change world ?,could art change world ?,1,0.0,0.0,6,0.9655172413793104
55150,time ?,actually time ?,1,0.0,0.0,9,0.7058823529411765
55151,study faster ?,study efficiently ?,1,0.0,0.0,9,0.75
55152,time table crack ias start preparing upsc january ?,'s best strategy crack upsc civil services exam 2016 7 months starting preparation january 2016 ?,0,0.0,0.0,63,0.7916666666666666
55153,recover data broken iphone ?,still recover data accidentally restored iphone ?,0,0.0,0.0,24,0.8484848484848485
55154,trump 's victory effect india ?,effect donald trump becoming president us india ?,1,0.0,0.0,32,0.8421052631578947
55155,gst implemented consumers benefitted less tax burdens . government revenue collection ?,gst reduce tax burden people increase government revenue time ?,0,0.0,0.0,45,0.9523809523809523
55156,feel like unattractive man ?,unattractive timidity guy ?,0,0.0,0.0,21,0.8
55157,gymnastics tv shows ?,best gymnastics tv shows ?,1,0.0,0.0,5,0.9375
55158,minecraft war servers ?,minecraft war servers ?,1,0.0,0.0,0,1.0
55159,read watsup another account mine ?,transfer money chase account someone else 's account another bank ?,0,0.0,0.0,47,0.7222222222222222
55160,best college textbooks education ?,best college textbooks english ?,0,0.0,0.0,7,0.875
55161,reasons live ?,reasons live ?,1,0.0,0.0,0,1.0
55162,largest country world ?,largest countries world ?,1,0.0,0.0,3,0.9375
55163,"800 mg ibuprofen effective 4 x 200mg ibuprofen ? , ?",side effects 800mg ibuprofen ?,0,0.0,0.0,26,0.8292682926829268
55164,honors chemistry hard class ?,honors chemistry hard ?,1,0.0,0.0,6,0.967741935483871
55165,often change fuel filter ?,often change fuel tank air filter ?,0,0.0,0.0,9,0.967741935483871
55166,benefits mba ?,benefits mba ?,1,0.0,0.0,0,1.0
55167,pros cons using iwork microsoft office ?,use iwork offline ?,0,0.0,0.0,24,0.8
55168,"indian b.tech student nmims , mumbai , 80 % aggregate . worth time pursue admission mcgill university ? hard ?",pursuing b.tech ( cse ) rvce 1st year.i would like know need obtain admissions top usa universities.please help ?,0,0.0,0.0,77,0.8518518518518519
55169,names best games played nvidia geforce 940m 2gb graphics card ?,games ( whole list games ) supported nvidia geforce 940m 2gb ?,0,0.0,0.0,32,0.9056603773584906
55170,good books learn body language ?,best book body language ?,1,0.0,0.0,11,0.9333333333333333
55171,history science ? ?,history art science ? ?,1,0.0,0.0,4,0.96
55172,best digital marketing institute professionals india ?,digital marketing colleges india ?,1,0.0,0.0,25,0.8571428571428571
55173,increase gre score ?,increase gre score 330+ ?,0,0.0,0.0,5,0.88
55174,good revenge porn websites ? n't watch revenge porn research paper psychology behind revenge porn . please help ?,best movies time ?,0,0.28320080707459666,0.0,100,0.5625
55175,someone control anger ?,control emotions anger ?,1,0.0,0.0,12,0.9629629629629629
55176,'s home depot 's return/exchange policy ?,'s home depot 's return/exchange policy appliances ?,1,0.0,0.0,11,1.0
55177,motivate wake early ?,good ways motivate wake early morning ?,1,0.0,0.0,18,0.875
55178,study icse class 10 board exams ?,prepare upcoming class 10th icse board examination ?,1,0.0,0.0,28,0.8780487804878049
55179,best neighborhoods chicago ? ?,best safest neighborhoods chicago ?,0,0.0,0.0,9,0.967741935483871
55180,elements melt room temperature ?,gas elements room temperature ?,0,0.0,0.0,9,0.9629629629629629
