id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
374964,plan 10 outer space good ?,plan 10 outer space ?,0,0.0,0.0,5,0.9375
374965,result gtbit court case hearing 25/07/2016 ?,gtbit court case decision 20-07-2016 ?,0,0.0,0.09999999999999998,16,0.8636363636363636
374966,ww2 affect africa ?,perfume companies check quality products ?,0,0.0,0.0,32,0.5625
374967,290 gre good score ?,"319 , good gre score ?",1,0.0,0.0,10,0.8
374968,way alleviate horrible nightmares 'm 30mg prozac ?,"want many things , n't patience one one . overcome problem ?",0,0.0,0.0,44,0.8936170212765957
374969,easy visitor buy prepaid sim card uk ?,buy anonymous sim card uk ?,0,0.0,0.0,20,0.8484848484848485
374970,one earn money posting answers quora ?,make money writing answers quora ?,1,0.0,0.0,10,0.9411764705882353
374971,significance number 13 ?,frightened number 13 ?,0,0.0,0.0,10,0.8125
374972,"better : joint families nuclear families , live ?",better live : joint families nuclear families ?,1,0.0,0.0,12,0.9743589743589743
374973,universal basic income implemented ?,would universal basic income implemented ?,0,0.0,0.0,6,0.972972972972973
374974,many states america wan na independent ?,many states america want independent ? ?,1,0.0,0.0,5,1.0
374975,great technology inventions ?,great inventions recent times based prior technologies/ideas ?,0,0.0,0.0,44,0.8333333333333334
374976,good health benefits eating fast foods ?,benefits fast food ?,1,0.0,0.0,20,0.8888888888888888
374977,makes people lose interest quora ?,makes cosmochemistry interesting people ?,0,0.0,0.0,20,0.8235294117647058
374978,tell guy likes ?,tell guy likes ?,1,0.0,0.0,0,1.0
374979,u.s housing market safe invest ?,mean fiit jee centre score 125 mid phasetest ?,0,0.0,0.0,34,0.6842105263157895
374980,favorite theory asoiaf ?,great/epic/ingenious lines asoiaf well known ?,0,0.0,0.0,33,0.625
374981,really love commentary times felt biased towards players like commentating . also feel anytime ?,"like song `` gnash - hate , love '' ?",0,0.0,0.0,75,0.6341463414634146
374982,private person deal nosy family friends india ?,"good way deal closet around friends , family ?",0,0.0,0.0,30,0.8108108108108109
374983,find lost phone ?,find lost phone ?,1,0.0,0.0,0,1.0
374984,meaning analysis use sentence . ?,favorite luxury item ?,0,0.0,0.0,25,0.6666666666666666
374985,jnu economics cracked without coaching ?,prepare jnu economics entrance ?,0,0.0,0.0,29,0.8235294117647058
374986,wrong take human life ?,morally wrong take human life ?,1,0.0,0.0,8,0.9714285714285714
374987,scientific relationship countries ' world power number olympic medals ?,number medals olympics 2016 far ?,0,0.0,0.125,57,0.8181818181818182
374988,practical use algebra ?,'s common everyday use algebra ?,1,0.0,0.0,16,0.6875
374989,game stall gives much money college fest ?,best engaging activity stall company promotion college fest ?,1,0.0,0.0,35,0.8648648648648649
374990,"good international school management excellence ( isme ) bangalore mba ? fee structure courses , placements available afterwards ?",true during1971 war un setuped abortion camps bangladesh ?,0,0.0,0.0,103,0.8163265306122449
374991,best answer `` want work us ? '' asked interview ?,"recruiting : best answer interview question , `` want join company ?",0,0.0,0.0,47,0.7142857142857143
374992,initial final velocities upward motion object ?,formula initial final velocity ?,0,0.0,0.0,32,0.8108108108108109
374993,fixed income ?,fixed income products ?,0,0.0,0.0,9,0.8148148148148148
374994,reasons regular americans would supporting us military presence europe ?,would ordinary americans want us military stay europe ?,1,0.0,0.0,34,0.972972972972973
374995,find holy spirit ?,holy spirit god ?,0,0.0,0.0,9,0.8888888888888888
374996,unique banking app created 2016 ? unique ideas please,good country one unique bank everyone ?,0,0.0,0.0,41,0.75
374997,exercise help reduce thigh fat ?,reduce thigh fat ?,1,0.0,0.0,14,0.8666666666666667
374998,lose weight next 2 months ?,lose weight 10 days ?,0,0.0,0.0,11,0.7096774193548387
374999,sense using perceive someone 's stare ?,sensing `` feel '' someone 's presence ?,0,0.0,0.0,19,0.7878787878787878
375000,confectionery : makes popping candy pop ?,popping candy gives effect ?,1,0.0,0.0,32,0.8571428571428571
375001,feel stressed reason behind ?,"feel stressed , pressured lonely . anyone give something make feel better ?",0,0.0,0.0,49,0.7692307692307693
375002,important factor search position ?,get back deleted messages whatsapp n't back ?,0,0.0,0.0,35,0.6666666666666666
375003,suitable inpatient drug alcohol rehab center near walker county al ?,suitable inpatient drug alcohol rehab center near winston county al ?,0,0.0,0.0,6,0.975609756097561
375004,thing political center ? look like achieved ?,good looking guy acts like boyfriend thing . mean ?,0,0.0,0.0,40,0.7692307692307693
375005,corporate culture like sprint ? culture different companies ?,corporate culture like premier ? culture different companies ?,0,0.0,0.0,5,1.0
375006,"submitted youtube hero , talked even submitted one month ago , ?",putin stand end term ?,0,0.0,0.0,49,0.7058823529411765
375007,best jokes ever told ?,best joke ever heard ?,1,0.0,0.0,5,0.8888888888888888
375008,compelling quotes mahabharata ?,inspiring quotes mahabharata ?,0,0.0,0.0,6,0.9444444444444444
375009,cool psychological hacks ?,psychological hacks daily ?,0,0.0,0.0,11,0.9629629629629629
375010,best social media platforms use restaurant ?,best social media platform startup advertise ?,0,0.0,0.0,15,0.9444444444444444
375011,'s best match taurus ?,best match capricorn ?,0,0.0,0.0,10,0.7857142857142857
375012,reenter us lost ead f1 visa i-20 ?,person filed i-130 waiting u.s. ( f1 ) priority date become current . reenter u.s. f1 visa ?,0,0.0,0.0,75,0.75
375013,hostage situations : terrorists hijack plane ?,"protocol professional good guy ( seal , special forces , swat ) hostage situation bad guys tells drop gun ?",0,0.0,0.0,84,0.7441860465116279
375014,someone share experiences real time svn/git issues solve ?,someone share experiences real time docker issues solve ?,0,0.0,0.0,7,0.9
375015,best ways make money online ?,make money online easily ?,1,0.0,0.0,17,0.8888888888888888
375016,learning javafx beneficial ?,javafx worth learning ?,1,0.0,0.0,21,0.8125
375017,healthy vegetarian vegan ? ?,n't become vegetarian vegan ?,0,0.0,0.0,12,0.7142857142857143
375018,instagramtop.com ?,copilotsearch.com ?,0,0.0,0.0,12,0.8275862068965517
375019,true getting hiccups implies someone missing thinking ?,people think mr. arvind kejriwal aap ?,0,0.0,0.0,43,0.7222222222222222
375020,someone get google ?,get google ?,0,0.0,0.0,8,0.8235294117647058
375021,big bang theory ( tv series ) : model laptop front sheldon ?,"big bang theory ( tv series ) : considering qualifications , n't characters fix broken elevator leonard sheldon 's apartment ?",0,0.0,0.0,71,0.8679245283018868
375022,"isis want donald trump elected potus , though explicitly stating ?",donald trump likely win 2016 election ( late 2015 / early 2016 ) ?,0,0.0,0.08333333333333337,52,0.7083333333333334
375023,duvet ?,best duvets ?,0,0.0,0.0,6,0.875
375024,"much richard hammond , jeremy clarkson , james may paid top gear episode ?",whatever happened top gear dog ?,0,0.0,0.0,52,0.6666666666666666
375025,making 10 minute video youtube earn money making shorter video ?,"made 10 youtube videos average number views 1.5 million , much money would make ?",0,0.0,0.0,53,0.875
375026,one believe ? science religion ?,believe science religion ?,1,0.0,0.0,6,1.0
375027,"object increases velocity due acceleration , acceleration decreases , effect give object ?","velocity object zero point , 's acceleration must also zero point ? true false",0,0.0,0.0,62,0.8636363636363636
375028,lemonade ( p2p insurance ) work ?,ownership insurance agency work ?,0,0.0,0.0,17,0.7567567567567568
375029,improve pronunciation english ?,best way improve english ?,1,0.0,0.0,19,0.8648648648648649
375030,"solve problem time , speed & distance ?","solve problems speed , distance time ?",0,0.0,0.0,13,0.972972972972973
375031,know someone lying ?,find someone lying ?,1,0.0,0.0,4,0.8461538461538461
375032,interesting facts pacific northwest ?,interesting surprising facts ancient egyptians ?,0,0.0,0.0,24,0.8387096774193549
375033,exactly mutual funds sip ?,best date sip mutual funds ?,0,0.0,0.0,15,0.875
375034,home improvement : one fire alarm 's red light still blinking red false alarm reset ?,determines many `` alarms '' fire ?,0,0.0,0.0,65,0.7368421052631579
375035,women enjoy man cumming inside vagina ?,women enjoy feeling men ejaculate inside ?,1,0.0,0.0,23,0.8888888888888888
375036,swap functions two keys keyboard ? want shift key arrow key arrow key shift key .,buy plane ?,0,0.0,0.0,74,0.5806451612903226
375037,viruses immune rubbing alcohol ?,"basic idea tippers , backhoe loaders , cranes dumpers . find vehicle segments , specifications ?",0,0.0,0.0,79,0.8292682926829268
375038,find someone location mobile number without downloading app ?,app method let recharge mobile number directly without asking otp ?,0,0.0,0.0,37,0.9302325581395349
375039,back dimple piercings painful get ?,feel like get back dimple piercing ?,1,0.0,0.0,27,0.9444444444444444
375040,"1968 movie 'planet apes ' , humans mute ?",many planet apes movie made ?,0,0.0,0.0,22,0.7222222222222222
375041,really war india pakistan uri attack ? effects ?,happen war india pakistan ?,1,0.0,0.0,27,0.8125
375042,price charge patient biomimetic aura airlines eluting coronary stent system mrp product rs 100000/- ?,clinic charges mrp pharmacy . action taken ?,0,0.0,0.0,79,0.7906976744186046
375043,woodrow wilson good bad president ? ?,woodrow wilson better president george washington ?,0,0.0,0.0,25,0.9696969696969697
375044,get fit get rid body fat ?,get rid fat ?,1,0.0,0.0,13,0.8695652173913043
375045,law prevents charging different prices different people product ?,want sell product different prices different countries using woocommerce . reliable way make work ?,0,0.0,0.0,65,0.8372093023255814
375046,sex august . week later got period regular 4 days ( heavy bleeding ) . missed period september . pregnant ?,sex 2 days period period late arrived three days later regular date . 's possibility pregnant ?,1,0.0,0.0,70,0.84
375047,advice ?,advice others ?,0,0.0,0.0,7,0.7619047619047619
375048,country listed amazon 's acceptable countries list possible still sell amazon ?,possible split test ebooks published amazon ?,0,0.0,0.0,54,0.8421052631578947
375049,could effect gst bill indian economy ?,advantages gst indian economy ?,1,0.0,0.0,16,0.8484848484848485
375050,flight land bangalore airport 9:10 morning . want travel infosys mysore . best cheapest way ?,want visit bangalore-mysore-ooty . reach bangalore airport 10th august 6pm depart 16th 10 . 4 people . best cheapest way plan trip 5 days ?,0,0.0,0.0,88,0.8571428571428571
375051,top programming languages learn ?,programming languages best learn ?,1,0.0,0.0,9,0.967741935483871
375052,best small businesses forums singapore ?,best small business forums ?,0,0.0,0.0,12,0.9375
375053,foods help gain weight ?,best diet gain weight ?,1,0.0,0.0,9,0.8275862068965517
375054,alaska go 30 days night ?,"months 31 days , others 30 days . many 28 days ?",0,0.0,0.0,32,0.6666666666666666
375055,makes fine print document legally binding ?,fine print legal ?,1,0.0,0.0,25,0.7272727272727273
375056,"change post code ( uk ) , car insurance become cheaper ?",qr code bhim app work ?,0,0.0,0.0,44,0.7368421052631579
375057,difference alloy compound ?,difference alloy composite ?,0,0.0,0.0,4,0.9090909090909091
375058,"marry non-catholic site outside church , marriage blessed priest church later . ?","catholic church , marrying first cousin , less taboo marrying non-catholic ?",0,0.0,0.0,62,0.9090909090909091
375059,best photo taken cell phone ?,best photos taken mobile ?,1,0.0,0.0,10,0.896551724137931
375060,make phase wire neutral wire ?,neutral wire behave phase wire ?,0,0.0,0.0,18,0.875
375061,fee structure time institute cat classroom training hyderabad ?,fee structure time institute cat classroom training delhi ?,0,0.0,0.0,7,0.9473684210526315
375062,best laptop buy rs.60000 ?,best laptop 60000 indian rupees ?,1,0.0,0.0,18,0.8484848484848485
375063,all-out nuclear war survivable ?,would nuclear war destroy life earth ?,1,0.0,0.0,20,0.8
375064,"killed john f. kennedy , jr. ?",killed jfk ( president john f. kennedy ) ?,0,0.0,0.0,21,0.8333333333333334
375065,good looking women cruel towards creepy guys make unwanted advances towards normal looking women ?,guys prefer dark skinned women fair skinned women ?,0,0.0,0.0,69,0.8717948717948718
375066,dangerous u.s. cities ?,dangerous city united states ?,1,0.0,0.0,13,0.9333333333333333
375067,know ?,would know like ?,0,0.0,0.0,11,0.7058823529411765
375068,reproductive system seahorses work ?,seahorses babies ?,1,0.0,0.0,26,0.6206896551724138
375069,relieve back pain ?,best way relieve lower back pain ?,1,0.0,0.0,15,0.8387096774193549
375070,app must week make happy ?,"`` live comparing society . happy , must better others around . '' right wrong thought ?",0,0.0,0.0,71,0.6153846153846154
375071,come business idea ?,often come business ideas ?,0,0.0,0.0,7,0.9285714285714286
375072,regret getting tattoo ?,tattoos regret regret getting tattoo ?,1,0.0,0.0,15,0.9523809523809523
375073,best books cosmology ?,best book cosmology ?,1,0.0,0.0,1,1.0
375074,men gay sex ?,straight guy yet enjoy sex men gay ?,0,0.0,0.0,27,0.7407407407407407
375075,humans monogamous ?,humans meant polygamous monogamous ?,0,0.0,0.0,17,0.8
375076,solids ? examples ?,examples solids ?,1,0.0,0.0,15,1.0
375077,calculate equivalent weight potassium dichromate ?,calculate equivalent weights compound ?,0,0.0,0.0,18,0.975609756097561
375078,sex important relationships ?,sex important good relationship ?,1,0.0,0.0,6,0.9375
375079,satisfy girl bed ?,girls think guys satisfy bed ?,0,0.0,0.0,18,0.875
375080,purpose maintaining aircraft 'boneyard ' usa ?,united states dredge build islands ?,0,0.0,0.0,35,0.7647058823529411
375081,someone new know quora ?,everyone know quora ?,0,0.0,0.0,8,0.8461538461538461
375082,examples terrestrial biomes ?,examples 7 terrestrial biomes ?,1,0.0,0.0,2,0.9655172413793104
375083,human beings evolved herbivores ? ?,humans natural herbivores ?,0,0.0,0.0,15,0.9090909090909091
375084,best way please woman ?,'s best way please girl ?,1,0.0,0.0,8,0.7586206896551724
375085,major events happened 2014 ?,major events occured 2014 ?,1,0.0,0.0,6,0.8947368421052632
375086,get rid pimples face ?,get rid acne get nice skin ?,1,0.0,0.0,14,0.7857142857142857
375087,watch movie annabelle conjuring ?,movie annabelle ?,0,0.0,0.0,16,0.7333333333333333
375088,donald trump win electoral college popular vote ?,"electoral vote sway balance donald trump despite hillary getting 234,000 votes trump ?",0,0.0,0.0,62,0.8
375089,switch careers financial advisor financial analyst ?,switch financial advisor financial analyst ?,1,0.0,0.0,8,0.9714285714285714
375090,hollywood better bollywood ?,hollywood better bollywood ?,0,0.0,0.0,0,1.0
375091,'s best plan lose weight ?,suck lose weight ?,1,0.0,0.0,11,0.7333333333333333
375092,slovenians think melania trump 's speech republican convention ?,would melania trump 's speech passed academic plagiarism checker ?,0,0.0,0.0,45,0.8780487804878049
375093,gravity weakest fundamental force ?,"gravity force , count among four fundamental forces nature ?",0,0.0,0.0,30,0.926829268292683
375094,good anime watch ?,best anime series watch ?,1,0.0,0.0,11,0.7857142857142857
375095,"n't u.s. japan provide economic support philippines , weapons philippines fight countries behalf ?",u.s. dropped nuclear bomb japan n't japan fight back ?,0,0.0,0.0,68,0.92
375096,remove vocals song using acapella ?,remove vocals song ?,0,0.0,0.0,15,0.896551724137931
375097,"mobile phone connect quora app , says connect internet , fix ?",connection server failed phone ? fix ?,0,0.0,0.0,41,0.8
375098,friend called work three times get fired ?,best way get work ?,0,0.0,0.0,31,0.6875
375099,non-parametric equivalent two way repeated measure anova ?,non-parametric equivalent factorial repeated measure anova ?,0,0.0,0.0,7,0.926829268292683
375100,"best smartphone buy ( rs , inr ) 25000 ?",best smartphone buy 25000 ?,1,0.0,0.0,13,0.9
375101,best trusted immigration consultants canada kolkata ?,best trusted immigration consultants canada mumbai ?,0,0.0,0.0,6,0.9714285714285714
375102,choose write ebook ?,choose topic write ebook ?,1,0.0,0.0,6,0.9629629629629629
375103,gain weight sixteen years old ?,gain weight 18 year old ?,1,0.0,0.0,8,0.8823529411764706
375104,buy arpit agarwal 's book `` encounter jee '' ca n't find anywhere ?,trump help mamta overthrow modi execute modi like saddam ?,0,0.0,0.0,54,0.7555555555555555
375105,daniel craig inappropriate james bond ?,james bond daniel craig ?,0,0.0,0.0,30,0.9411764705882353
375106,31 ( 2016 movie ) get greenlit ? 's backstory movie got made ?,n't breathe ( 2016 movie ) get greenlit ? 's backstory movie got made ?,0,0.0,0.09999999999999998,11,0.9629629629629629
375107,top mobile social games ?,best mobile social gaming network ?,0,0.0,0.0,14,0.8387096774193549
375108,get best quality wall floor tiles affordable rates sydney area ?,get best qualities outdoor tiles sydney ?,1,0.0,0.0,31,0.9444444444444444
375109,provide list best hollywood movies seen ?,best hollywood movie ?,1,0.0,0.0,19,0.9090909090909091
375110,'s best way buy used car ?,best way buy used car ?,1,0.0,0.0,3,0.9629629629629629
375111,1/0=∞ ?,zero factorial ( 0 ! ) equal one ( 1 ) ?,0,0.0,0.0,37,0.2962962962962963
375112,unlock ipad ?,unlock ipad ?,1,0.0,0.0,0,1.0
375113,true morning person becomes successful life ?,could person become good successful medical innovator ?,0,0.0,0.0,31,0.918918918918919
375114,career option vetenary girls ?,harvard business review podcast 's presentation powerpoint made ?,0,0.0,0.0,49,0.7222222222222222
375115,n't donald trump 's presidential candidacy beneficial us democracy ?,donald trump 's presidential candidacy beneficial us democracy ?,0,0.0,0.0,4,1.0
375116,black mamba kill elephant one bite ?,black mamba kill rhino ?,0,0.0,0.0,14,0.8571428571428571
375117,similarities ramayana present day indian politics ?,similarities mahabharat present day indian politics ?,0,0.0,0.0,6,0.9411764705882353
375118,effective way cook lobster ?,best way cook lobsters ?,1,0.0,0.0,8,0.9032258064516129
375119,get iq tested ?,check iq level ?,1,0.0,0.0,8,0.5263157894736842
375120,indian nuclear scientists really murdered ? government india investigating ?,nuclear scientists india keep dying ? n't government media requesting answers ?,1,0.0,0.0,40,0.8780487804878049
375121,"memory wise changes java 1.5 , 1.6 , 1.7 1.8 versions ?",different java 0.1 java 0.5 ?,0,0.0,0.0,40,0.6
375122,install opencv3 macos sierra 10.12 ?,logstash combine lines starting timestamp ?,0,0.0,0.0,31,0.7567567567567568
375123,could trump tax returns indicate inconsistency might result audit jail time ?,say lady makes mirror selfies booty publishes net ?,0,0.0,0.0,60,0.8292682926829268
375124,go public relations switch journalism ( without re-studying ) ?,"could united states america disbanded president , congress supreme court agree ?",0,0.0,0.0,63,0.8181818181818182
375125,country best tourists ?,best countries visit ?,1,0.0,0.0,15,0.9230769230769231
375126,think news donald trump presidency affect stock market economy ?,think hillary clinton donald trump affect stock market either becomes president ?,1,0.0,0.0,46,0.9523809523809523
375127,indian working dubai . want start export business india dubai . kind products begin ?,want start export business india usa . products begin ?,0,0.0,0.0,31,0.9743589743589743
375128,song cover ?,cover song ?,0,0.0,0.0,8,1.0
375129,check website static dynamic ?,check internet ip address static dynamic ?,0,0.0,0.0,16,0.875
375130,vea surgery ?,ilasik surgery ?,0,0.0,0.0,5,0.8181818181818182
375131,infinity squared ?,answer question 0/0 = ? -is one infinity ?,0,0.0,0.0,35,0.7878787878787878
375132,positive attributes mormons shown book mormon musical ?,"`` spooky hell dream '' actually something mormons experience talk , made musical ?",0,0.0,0.0,53,0.7727272727272727
375133,laptop buy inr 25k ?,kind laptop best inr 25k ?,1,0.0,0.0,8,0.8484848484848485
375134,mass shootings happen average daily united states ?,give reference behind study walking breaks running ?,0,0.0,0.0,43,0.8
375135,sigma pi bonds ?,pi bonds ?,0,0.0,0.0,6,0.8571428571428571
375136,hurricane sandy ?,like hurricane sandy 's path ?,0,0.0,0.0,13,0.8387096774193549
375137,peeing blood ?,happens 're peeing pure blood ?,1,0.0,0.0,17,0.7857142857142857
375138,best career option bachelor pharmacy ?,career option pharmacy ?,1,0.0,0.0,14,0.9032258064516129
375139,darth vader powerful anakin skywalker ?,anakin skywalker powerful darth vader ?,0,0.0,0.0,22,1.0
375140,indian media always talks negative things go ?,indian media report good things places others ?,1,0.0,0.0,29,0.8
375141,fastest flying bird ?,fastest bird ?,1,0.0,0.0,7,0.8461538461538461
375142,create yahoo email account ?,create new yahoo email account ?,1,0.0,0.0,4,0.967741935483871
375143,prevent sunburn peeling ?,keep sunburn peeling ?,1,0.0,0.0,5,0.8888888888888888
375144,least painful way suicide ?,"cheapest , easiest , least painful way commit suicide ?",1,0.0,0.0,28,0.8888888888888888
375145,many shots vodka would take kill average person ?,drinkers take lime salt shot tequila ?,0,0.0,0.0,37,0.8421052631578947
375146,reasonably good laptop 30k inr ?,best laptop buy 30k ?,1,0.0,0.0,19,0.8235294117647058
375147,circumcision considered child abuse ?,n't circumcision considered child abuse ?,0,0.0,0.0,4,0.9411764705882353
375148,mathematics behind myers-briggs personality test ?,science behind myers-briggs personality test ?,0,0.0,0.0,9,1.0
375149,name sports startup ?,many u.s. college sports teams named tigers ?,0,0.0,0.0,30,0.7741935483870968
375150,examples four states matter ?,states matter examples ?,1,0.0,0.0,19,0.88
375151,better institute digital marketing course - hiaim delhi courses ?,best digital marketing course ?,0,0.0,0.0,34,0.9473684210526315
375152,number views quora counted ?,quora views counted ? see two answers written time one far views .,1,0.0,0.0,51,0.918918918918919
375153,want learn sql.from start ?,buy cheap cole swindell cheap tickets ?,0,0.0,0.0,30,0.5882352941176471
375154,ban old 500 1000 rs notes help bringing black money ?,banning 500 1000 rupee notes help control black money ?,1,0.0,0.0,15,0.9565217391304348
375155,"want learn skill , would recommend ?","want create hotel management web application . intermediate knowledge java , html , css . learn something else well ?",0,0.0,0.0,94,0.8095238095238095
375156,hair blonde ?,dye hair blonde black ?,0,0.0,0.0,10,0.8888888888888888
375157,glucose six phosphate formed first steps glycolysis ?,animals use/synthesize d-glucose ? decision made course evolution ? ?,0,0.0,0.0,54,0.8095238095238095
375158,many women james bond slept ?,famous quotes james bond movies ?,0,0.0,0.0,15,0.7272727272727273
375159,best movies f1 ?,good comedies ?,0,0.0,0.0,11,0.6363636363636364
375160,higher altitude places colder ?,mountains colder ?,1,0.0,0.0,19,0.8387096774193549
375161,update straight talk phone ?,change straight talk phones ?,1,0.0,0.0,6,0.9090909090909091
375162,find needs improved question marked needing revision ?,question marked needing improvements ?,1,0.0,0.0,30,0.972972972972973
375163,effective scrapping 500 1000 rupee notes ? reduce black money ?,"latest announcement making rs 500 rs 1000 notes invalid india , step checkmate people black money ?",1,0.0,0.0,60,0.9411764705882353
375164,best movies world ?,best movie ?,1,0.0,0.0,7,0.8333333333333334
375165,main difference ground based passive radar airborne radar passive radar ?,say hello atleast ?,0,0.0,0.0,62,0.42857142857142855
375166,virtually certain sanders win dem . nomination does'nt run independent ?,likely sanders wo n't win democratic nomination run independent woo undecided votes . ?,1,0.0,0.0,53,0.9767441860465116
375167,sea ?,sea ?,1,0.0,0.0,0,1.0
375168,"india , calling oneself muslim , thing communal ?","better , muslim us muslim india ? ?",0,0.0,0.0,31,0.7878787878787878
375169,indians obsessed people countries think india ?,indians care much others think ?,1,0.0,0.0,25,0.8823529411764706
375170,deal changes best friend ?,deal changed best friend ?,1,0.0,0.0,1,1.0
375171,income average australian ?,average income indian ?,0,0.0,0.0,17,0.8275862068965517
375172,favorite otome games ?,favorite otome games 3ds ?,0,0.0,0.0,4,0.9285714285714286
375173,"suitable solar panel installation provider near pacoima , california ca ?","suitable solar panel installation provider near castaic , california ca ?",0,0.0,0.0,6,0.9743589743589743
375174,best institute distance mba india ? ?,best mba institutes distance mba programs ?,0,0.0,0.0,12,0.8666666666666667
375175,ban 500 & 1000 rupee notes really work corruption ?,demonetization 500 1000 rupee notes stop corruption ?,1,0.0,0.0,24,0.7804878048780488
375176,make tweet colorful ?,many tweet average user tweets day ?,0,0.0,0.0,24,0.6206896551724138
375177,saddest movies ?,saddest movie growing ?,0,0.0,0.0,8,0.8461538461538461
375178,"ex want get back , still stares class constantly . 's wrong ?",ex staring moved ? stop,0,0.0,0.0,48,0.6486486486486487
375179,going see next world war ?,third world war ?,1,0.0,0.0,13,0.7692307692307693
375180,"long distance relationship . get boyfriend talk , yet spends great deal time quora . ?",respond girl like tells already long distance relationship happy leave boyfriend ?,0,0.0,0.0,69,0.8695652173913043
375181,"reactivate facebook get lingering messages , long take deactivate ?","best , mathematically sound method create weighted facebook engagement rate ?",0,0.0,0.0,55,0.8837209302325582
375182,raise self confidence ?,improve confidence ?,1,0.0,0.0,9,0.7692307692307693
375183,best ways get okinawa ?,best coworking office space bangalore ?,0,0.0,0.0,27,0.8125
375184,would happen earth smaller tilt ?,would happen earth n't tilted axis ?,0,0.0,0.0,12,0.9142857142857143
375185,loading effect means power system ?,power factor lower motor load reduced ?,0,0.0,0.0,29,0.8235294117647058
375186,trend topic twitter ?,become trending topic twitter ?,0,0.0,0.0,10,0.8888888888888888
375187,fond quora ?,like quora ?,1,0.0,0.0,4,0.6666666666666666
375188,solve work probrlem : go-cart rides cost $ 5 . go-cart operator takes total $ 1000 . many times people ride go-carts one day ?,apple equip macbook pro kaby lake chips 2017 ?,0,0.0,0.0,102,0.68
375189,like overdosed morphine heroine ?,organic chemistry : synthesize heroin morphine ?,0,0.0,0.0,32,0.6666666666666666
375190,quora users still see questions marked needing improvement ?,one questions marked needing improvement . 've tried everything still marked . solve ?,1,0.0,0.0,62,0.9047619047619048
375191,schema sociological imagination ?,sociology imagination ? important people sociological imagination ?,1,0.0,0.0,36,0.8666666666666667
375192,narendra modi promoting reliance jio ?,morally correct prime minister narendra modi appear advertisement reliance jio ?,1,0.0,0.0,46,0.8823529411764706
375193,best day life ?,describe best moment best day life ?,1,0.0,0.0,21,0.8275862068965517
375194,religion : atheism another religion ?,atheism another religion ?,1,0.0,0.0,11,0.9655172413793104
375195,"make 5,000 month poker player ?",make money playing poker ?,0,0.0,0.0,17,0.7741935483870968
375196,huge amount energy needed break space-time continuum ?,"create huge atom bomb explode space , would energy generated able distort space time ?",0,0.0,0.0,59,0.8636363636363636
375197,download shingeki kyojin manga english free ?,get free dumps 70-483 answers ?,0,0.0,0.0,36,0.6
375198,facebook messenger ?,gift girlfriend diwali ?,0,0.0,0.0,20,0.5925925925925926
375199,china better transition away communist economy russia ?,ways russia better united states ?,0,0.0,0.0,41,0.8387096774193549
375200,examples national ethics ?,examples nationalism ?,0,0.0,0.0,6,0.9285714285714286
375201,effective boots expert scar care serum compared scar care products ?,acne scars heal ?,0,0.0,0.0,55,0.5
375202,best books prepare ugc net computer science ?,best books ugc-net computer science applications ?,1,0.0,0.0,22,0.9444444444444444
375203,best books learn coding ?,best book learn coding self-study ?,1,0.0,0.0,12,0.8888888888888888
375204,dispel awkward silences ?,break awkward silence ?,1,0.0,0.0,7,0.9285714285714286
375205,much average salary mafed program sda bocconi ?,much salary increased first job today ?,0,0.0,0.0,29,0.8780487804878049
375206,earn online ?,earn money internet ?,1,0.0,0.0,9,0.8
375207,"interesting n must know facts lee kuan yew , former prime minister singapore ?",stories divine intervention aiding india ’ struggle independence ?,0,0.0,0.0,58,0.7692307692307693
375208,determine equation heat solid barium carbonate ?,subatomic particle barium ? determined ?,0,0.0,0.0,35,0.9142857142857143
375209,ferrous gluconate said easier absorb ferrous sulphate ?,make ferrous hydroxide test ?,0,0.0,0.0,42,0.7222222222222222
375210,heidi klum 's jessica rabbit costume top ?,heidi klum 2015 ?,0,0.0,0.0,29,0.5882352941176471
375211,"stds cause missed period ? , ones ?","muscle work make stronger , decrease period pain ? , muscle ?",0,0.0,0.0,40,0.8888888888888888
375212,bribe someone iphone 7 drop allegations put ?,bribe someone iphone 7 drop allegations ?,1,0.0,0.0,4,0.972972972972973
375213,manmohan singh sonia gandhi thinking modi 's independence day speech ?,"better prime minister india , narendra modi manmohan singh ?",0,0.0,0.0,53,0.8
375214,time people asleep ? want time please .,time people asleep ?,1,0.0,0.0,19,0.88
375215,plan help hundred thousands skilled non immigrants stucked green card backlogs ?,going tackle huge backlog present employment based green card affecting thousands skilled immigrants india ?,1,0.0,0.0,83,0.9523809523809523
375216,good ways improve english vocabulary ?,best way improving english vocabulary ?,1,0.0,0.0,8,0.9523809523809523
375217,okay ambidextrous ?,one ambidextrous ?,0,0.0,0.0,3,0.9032258064516129
375218,review mobile ui design ?,much room innovation left mobile ui design phones ?,0,0.0,0.0,28,0.8108108108108109
375219,"major effects cambodia earthquake , effects compare lima-callao earthquake 1746 ?","major effects cambodia earthquake , effects compare somatra earthquakes 2007 ?",1,0.0,0.0,13,0.8627450980392157
375220,women find short men less attractive ?,women find short men unattractive ?,1,0.0,0.0,5,0.9444444444444444
375221,single best piece cooking advice ever received ?,best kitchen advice ?,0,0.0,0.0,31,0.8125
375222,double penny every day 30 days . many dollars ?,grad students math day ?,0,0.0,0.0,35,0.6666666666666666
