id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
143291,self knowledge ?,knowledge ?,0,0.0,0.0,5,0.9090909090909091
143292,green tea useful reducing fat ?,ways drink green tea weight loss ?,1,0.0,0.0,27,0.75
143293,get transit visa canada ca n't send passport embassy ?,get transit visa canada ca n't send passport embassy ?,1,0.0,0.0,0,1.0
143294,anyone got miui 8 update xiaomi redmi note 3 ?,xiaomi redmi note 3 launched india soon ?,0,0.0,0.0,34,0.7777777777777778
143295,fill zippo lighter ?,fill zippo ?,1,0.0,0.0,8,0.7619047619047619
143296,work part time teach india ?,teach india part time ?,1,0.0,0.0,22,0.896551724137931
143297,favorite brand orange juice ?,prepare m.com du entrance ?,0,0.0,0.0,22,0.7096774193548387
143298,hindu temples outside india still worshipped ?,hindu gods born india country ?,0,0.0,0.0,28,0.7272727272727273
143299,shortest longest bones human skeleton ?,remember 5 main functions skeleton ?,0,0.0,0.0,25,0.8235294117647058
143300,okay green tea empty stomach ?,drink green tea empty stomach ?,1,0.0,0.0,5,0.9411764705882353
143301,find someone random chat skype ?,way adjust chat box size skype 6.22 ?,0,0.0,0.0,26,0.6829268292682927
143302,disadvantages cashless transaction ?,hurdles make india cashless ?,0,0.0,0.0,27,0.7741935483870968
143303,26 week maternity leave india come effect ?,ibm offer 26 weeks maternity leave ?,0,0.0,0.0,29,0.9
143304,best interview questions needs great presence mind ?,interviewing : best interview questions tricky require presence mind answer ?,1,0.0,0.0,34,0.9302325581395349
143305,best chemistry book class 11 ?,book best chemistry 11th class ?,1,0.0,0.0,12,1.0
143306,easiest way earn money online ?,earn money online home ?,1,0.16007701615357814,0.0,17,0.8461538461538461
143307,prokaryote macromolecules ?,macromolecules ?,0,0.0,0.0,11,0.8461538461538461
143308,two party political system ?,2 party political system ?,1,0.0,0.0,3,0.9333333333333333
143309,whiten teeth ?,"effective ways whiten stained , yellowed teeth without spending fortune dentist ?",0,0.0,0.0,67,0.5333333333333333
143310,grand purpose life ?,according purpose life ?,1,0.0,0.0,7,0.967741935483871
143311,suitable inpatient drug alcohol rehab center jackson county fl ?,good inpatient drug alcohol rehab center taylor county fl ?,0,0.0,0.0,13,0.926829268292683
143312,build platform bed ?,build platform ?,0,0.0,0.0,4,0.9655172413793104
143313,people get addicted apple products ?,people like apple products ?,0,0.0,0.0,10,0.9333333333333333
143314,increase traffic website ?,increase website traffic ?,1,0.0,0.0,14,1.0
143315,chinese military involved viet cong vietnam war ?,"international student study cs 100k us debt college , find job us fast possible ?",0,0.0,0.0,63,0.6976744186046512
143316,whey protein ?,whey proteins ?,1,0.0,0.0,1,0.96
143317,would girl feel vagina sucked man ?,feel suck penis man ? taste like ?,0,0.0,0.0,26,0.7647058823529411
143318,good birthday gift ideas mom ?,good birthday gifts mom ?,1,0.0,0.0,5,0.967741935483871
143319,recover data hard disk ?,recover deleted files computer ?,1,0.0,0.0,18,0.7333333333333333
143320,lips turning brown ? tips improve color lips ?,better use lip liner match color skin color lipstick ?,0,0.0,0.0,36,0.8333333333333334
143321,indian companies celebrate christmas eid ?,family celebrate eid al-adha ?,0,0.0,0.0,25,0.7878787878787878
143322,contestents naked original olympic games ?,contestants naked ancient olympic games ?,1,0.0,0.0,8,0.9714285714285714
143323,like live playboy mansion ?,'s like cat mansion ?,0,0.0,0.0,11,0.7586206896551724
143324,shobhit university meerut 's academic program compare annamalai university 's ?,shobhit university meerut 's academic program compare osmania university 's ?,0,0.0,0.0,7,0.9767441860465116
143325,important thing life ?,important thing life ?,1,0.0,0.0,0,1.0
143326,find freelancer web designers france ?,freelance web designer ?,0,0.0,0.0,14,1.0
143327,examples everyday items use motors ?,type motor exhaust fan use ?,0,0.0,0.0,26,0.7878787878787878
143328,uber challenge ?,uber good drivers ?,0,0.0,0.0,11,0.5833333333333334
143329,location-sharing solutions android uses cell-tower information instead gps ?,would win fight : beyonder franklin richards ?,0,0.0,0.0,57,0.8372093023255814
143330,best latest hollywood bollywood movies watch ?,watch latest hollywood movies ?,0,0.0,0.0,21,0.9696969696969697
143331,n't last stage tour de france count entire competition ?,"though ungentlemanly attack yellow jersey last stage tour de france , time actually count attack successful ?",1,0.0,0.0,70,0.8095238095238095
143332,possible travel future ?,travel future ?,1,0.0,0.0,9,0.8
143333,boyfriend like threesomes ?,boyfriend want threesomes ?,1,0.0,0.0,4,0.8823529411764706
143334,parents lie deceive children ?,parents lie kids ?,1,0.0,0.0,14,0.8571428571428571
143335,need demat account buy mutual funds ?,mentally prepare standardized tests ?,0,0.0,0.0,32,0.7096774193548387
143336,"monomers carbohydrates , lipids , proteins , nucleic acids ?",nucleic acids ?,0,0.0,0.0,45,0.7096774193548387
143337,top 10 websites college going studentsto earn money online ?,top 10 websites college going students earn money online ?,1,0.11192656477165454,0.0,2,1.0
143338,pros cons big boobs ?,pros cons large breasts ?,1,0.0,0.0,9,0.8
143339,u know ur friend gets online instagram ?,get followers instagram ?,0,0.1342380178161546,0.0,24,0.9090909090909091
143340,integrated mba ?,integrity ?,0,0.0,0.0,7,0.7619047619047619
143341,concrete sufficient workability add water ?,"companies hire fresher 's insofe data science , package ?",0,0.0,0.0,43,0.717948717948718
143342,masturbation causes low sperm count ?,frequent masturbation affect sperm quality ?,1,0.0,0.0,23,0.8888888888888888
143343,n't think modi repeal decision ban 500 1000 notes cause high inconvenience ?,think decision indian government demonetize 500 1000 rupee notes ?,1,0.0,0.0,56,0.9166666666666666
143344,"art memory big waste limited resource smart phones , like simple math replaced calculators ?","'phone bloks ' new concept smart phones , find impressive ? company trying design smart phone sort ?",0,0.0,0.0,70,0.9166666666666666
143345,far naked human eye see ?,far human eyes see night surface earth mars ?,0,0.0,0.0,30,0.8
143346,best 7.62 assault rifle ?,best assault rifle ?,0,0.0,0.0,5,0.8571428571428571
143347,electronic cigarettes vaping : difference smoking vaporizing ?,media electronic cigarettes vapes ?,0,0.0,0.0,39,0.8947368421052632
143348,"insurance adjuster asking discuss incident anyone , normal/legal ?",instagram fascistic social exploitation mechanism ?,0,0.0,0.0,48,0.717948717948718
143349,want life ?,want life ?,1,0.0,0.0,0,1.0
143350,go learn html ?,learn html ?,1,0.0,0.0,3,0.9090909090909091
143351,get partition name value key oracle ?,juice fast safe ?,0,0.0,0.0,28,0.5517241379310345
143352,zoom hp pc ?,zoom pc ?,0,0.0,0.0,3,0.9333333333333333
143353,take beautiful girl looks number times class smiles ?,take beautiful girl looks number times smiles classes ?,1,0.0,0.0,10,1.0
143354,difference china america universities ?,differences transportation america china ?,0,0.0,0.0,24,0.875
143355,story behind gemma 's scar `` sons anarchy '' ?,think wrong jax shot mother sons anarchy ( t.v show ) ?,0,0.0,0.0,37,0.7142857142857143
143356,dating like germany ?,expect first kiss guy germany ( leaving dates public transportation ) ?,0,0.0,0.0,57,0.717948717948718
143357,"years charlie chaplin holiday newton hotel , nairn ?",like charlie chaplin various films movies ?,0,0.0,0.0,28,0.7222222222222222
143358,want director even actor ? challenges task,ethics business passing fad ?,0,0.0,0.0,33,0.7058823529411765
143359,much indian government pay world bank imf year interest loans india taken ?,loan work 'm interested buying commercial space worth ₹40l ? collateral ? much pay bank monthly ? interest rate ?,0,0.0,0.0,82,0.88
143360,would win thor godzillia ?,thor stronger hulk ?,0,0.0,0.0,19,0.7142857142857143
143361,best camera phone performance 10000 ?,best camera performance 10000 ?,1,0.0,0.0,6,0.9696969696969697
143362,best places visit mangalore ?,top places see mangalore ?,1,0.0,0.0,8,0.9032258064516129
143363,saltwater taffy imported japan ?,saltwater taffy candy imported brazil ?,1,0.0,0.0,11,0.8947368421052632
143364,metal kept cold place feel colder touch wood kept place ?,feel materials colder others ?,1,0.0,0.0,38,0.8125
143365,periodic table : columns called groups ?,"periodic table , periods groups called rows columns ?",0,0.0,0.0,22,0.9230769230769231
143366,"make 100 million dollars selling amazon ? honest jeff bezos , ?",german navy built ww1 ?,0,0.0,0.0,52,0.65
143367,benefits cashless economy ? disadvantages ?,cashless economy reality india ?,0,0.0,0.0,23,0.8571428571428571
143368,create good habits ?,create good habits ?,1,0.0,0.0,0,1.0
143369,find length base walls figure .,changes made bidirectional converter ?,0,0.0,0.0,30,0.7428571428571429
143370,dog lick cat ?,dogs lick ?,0,0.0,0.0,5,0.8571428571428571
143371,best adult comedy tv show like two half men ?,", two half men really best comedy series ?",0,0.0,0.0,36,0.8780487804878049
143372,true hillary clinton bill clinton getting divorce ?,true hillary clinton bill clinton divorcing ?,1,0.0,0.0,11,1.0
143373,sure gell help pass drug test meth ?,pass urine test meth suragel ?,1,0.0,0.0,27,0.896551724137931
143374,astrology horoscope matching really predict marriage dates ?,horoscope matching judge success marriages india really work ?,0,0.0,0.0,38,0.9
143375,"'m 16 years old , safe lift weights ?",lifts good 16 year old ?,0,0.0,0.0,29,0.8648648648648649
143376,sell event tickets online ?,good way sell event tickets online ?,1,0.15446984303267133,0.0,9,0.8275862068965517
143377,"bible , forbidden fruit metaphor sex ?",many people trouble understanding bible metaphorical intended taken literally ?,0,0.0,0.0,58,0.8292682926829268
143378,like stack overflow ?,sucks stack overflow ?,1,0.0,0.0,4,0.9333333333333333
143379,best gate exam books mechanical engineering ?,best books gate mechanical engineering ?,1,0.0,0.0,14,0.9714285714285714
143380,way make money election trump 2016 ?,"firmly believe trump going win election , make money ?",1,0.0,0.0,34,0.7906976744186046
143381,better career : physiotherapy pharmacy ?,"career option , one better : physiotherapy pharmacy ?",1,0.0,0.0,20,0.9411764705882353
143382,ribosome queuing ?,ribosomes organelles ? ?,0,0.0,0.0,12,0.8461538461538461
143383,"'s safe investment plan 70 year old inherited $ 500,000 needs none live ?","'m 17 years old inherited £250,000 , property best way invest money ?",0,0.0,0.0,51,0.8627450980392157
143384,name best movie seen ?,'s best movie seen far ?,1,0.0,0.0,8,0.8888888888888888
143385,good automotive hacks tips ?,"good hacks tips exercise , fitness working ?",0,0.0,0.0,29,0.7567567567567568
143386,alkali metals stored ?,alkali metals stored ?,1,0.0,0.0,0,1.0
143387,stress strain ?,first stress strain ?,0,0.0,0.0,6,0.9473684210526315
143388,start online food delivery start ?,start online food delivery startup ?,1,0.13046659602034905,0.0,2,0.9375
143389,overcome porn addiction ?,drop porn masturbation ?,1,0.0,0.0,13,0.7857142857142857
143390,best way buy shares ?,buy shares bussiness shares ?,1,0.0,0.0,15,0.8333333333333334
143391,create blog quora ?,start blog quora ?,1,0.0,0.0,5,0.88
143392,difference hemoglobin myoglobin ? useful ?,difference cistron gene ?,0,0.0,0.0,23,0.7741935483870968
143393,best alarm clock ?,best alarm clock market ?,1,0.0,0.0,7,1.0
143394,write excuse letter absent school due asthma ?,sample excuse letters absent work ?,0,0.0,0.0,22,0.8648648648648649
143395,determine solubility silver sulfide ?,determine solubility copper hydroxide ?,0,0.0,0.0,10,0.8333333333333334
143396,"'m 22 years old rut . inactivity lack action . also `` fear '' hard work , preventing . help ?",realistic american navy portrayed show ?,0,0.0,0.0,73,0.8085106382978723
143397,much import duties would applied clicker worth $ 2 u.s.a india ?,economists think immigration labor us ?,0,0.0,0.0,48,0.8
143398,employees blount international good work-life balance ? differ across positions departments ?,employees reading international good work-life balance ? differ across positions departments ?,0,0.0,0.0,6,0.9777777777777777
143399,single ?,single ? ?,1,0.0,0.0,2,1.0
143400,best torrent site music ?,best site download torrent ?,0,0.0,0.0,19,0.7407407407407407
143401,trump supporters feel trump 180′s ?,feel donald trump backing promises takes oath office ?,1,0.0,0.0,40,0.6486486486486487
143402,"drive edmonton auckland described , cities ' attractions compare montreal ?","drive edmonton auckland described , cities ' attractions compare calgary ?",1,0.0,0.0,8,0.9545454545454546
143403,line drawn religion delusion ?,religion mass delusion ?,0,0.0,0.0,16,0.9285714285714286
143404,causes bleed mouth nose ?,causes mouth nose bleeding ?,1,0.0,0.0,15,0.9375
143405,would humans find co existing species evolved nearly intelligence ? consider situation hostile ?,"humanity encountered species intelligent , would realistic scenario , co-exist eradicate means ?",0,0.0,0.0,72,0.9130434782608695
143406,track created instagram account ?,create second instagram account business ?,0,0.0,0.0,18,0.9375
143407,ban rs 500 1000 notes impact indian economy ?,ban 500₹ 1000₹ notes impact indian economy ?,1,0.0,0.0,5,0.9473684210526315
143408,better bathe cold water winter hot water ?,"happen body , started bathe cold hot water alternate days ?",0,0.0,0.0,32,0.8484848484848485
143409,third world war started ?,world war 3 already start ?,1,0.0,0.0,15,0.8461538461538461
143410,answer notice period question asked hr call even bond 6 months want attend interview need urgent requirement ? applying jobs ?,'s something unusual said job interview got hired ?,0,0.0,0.0,92,0.851063829787234
143411,"girls say want meet 'll text 're free , never ?",say girl says `` 're good guy '' ?,0,0.0,0.0,33,0.6470588235294118
143412,think modi government banning 500 & 1000 currency note 9th november ?,think effect modi government 's decision invalidating rs 500 rs 1000 notes ?,1,0.0,0.0,48,0.8085106382978723
143413,best way introduce english ?,introduce ?,0,0.0,0.0,17,0.7333333333333333
143414,lost translating tolstoy literature russian english ?,translate 220 word english article russian ?,0,0.0,0.0,32,0.8235294117647058
143415,boy gets horny penis gets erect . happens girl ?,boyfriend judging sexual fantasy . ?,0,0.0,0.0,35,0.7894736842105263
143416,best book self learning german ( beginners ) ?,best book start learning arduino ?,0,0.0,0.0,21,0.8235294117647058
143417,treat ant bite blisters ?,treat ant bite ?,0,0.0,0.0,9,0.9
143418,"use cloudfoundry aws vmware , get past scaling limitations aws ?",aws use openid instead oauth ?,0,0.0,0.0,50,0.7222222222222222
143419,"next number sequence 3 , 6 , 10 , 20 , 24 number 40 number 48 ?","next item number sequence following simplest logic ? 1/2 , 2/3 , 1/3 , 2/9 ?",0,0.0,0.0,47,0.723404255319149
143420,women wear rudraksha ?,petite women wear ?,0,0.0,0.0,17,0.6923076923076923
143421,humorous interpretation monologues ?,write great monologue dust bowl ?,0,0.0,0.0,24,0.8484848484848485
143422,reasons people cheat partners ?,people cheat ?,1,0.0,0.0,17,0.8695652173913043
143423,would founder/ceo new/small realestate firm 25 broker deals year totaling $ 55 million making 300k ? salary ?,would founder/ceo 5 employee commercial firm pretty well brokered 25 deals 1st year totaling $ 55 million ?,1,0.0,0.0,59,0.9259259259259259
143424,xampp switch mariadb mysql ?,keep mysql going disk ?,0,0.0,0.0,20,0.6060606060606061
143425,important programming languages learn nowadays ?,many languages need computer programming best ?,1,0.0,0.0,38,0.918918918918919
143426,sort blood test determine infected dengue ?,natural cures infections mouth ( tooth roots ) know work first hand knowledge ?,0,0.0,0.0,60,0.8205128205128205
143427,people quora ask questions easily findout google ?,use quora google ?,1,0.0,0.0,34,0.7333333333333333
143428,humans feel nostalgia ?,humans feelings ?,0,0.0,0.0,8,0.9285714285714286
143429,astrology important ?,astrology important lives ?,1,0.0,0.0,6,0.9333333333333333
143430,period four days late ?,whu period 3 weeks late ?,1,0.0,0.0,12,0.8125
143431,suitable inpatient drug alcohol rehab center near spalding county ga ?,suitable inpatient drug alcohol rehab center near hart county ga ?,0,0.0,0.0,7,1.0
143432,mp sasikala pushpa slapped dmk mp tiruchy siva delhi international airport ?,idea building startup . wan na know important stuff startups india beginning . book youtube vid fr ?,0,0.0,0.0,77,0.8372093023255814
143433,connection bruce lee bret lee ?,like bruce lee ?,0,0.0,0.0,18,0.8181818181818182
143434,views digital development akhilesh yadav uttar pradesh ?,kamdhenu yojna akhilesh yadav uttar pradesh many units set far ?,0,0.0,0.0,40,0.9047619047619048
143435,blind person deaf person communicate ?,deaf person blind person communicate ?,1,0.0,0.0,10,1.0
143436,peace india pakistan ever ?,possibility peace india pakistan ?,1,0.0,0.0,17,0.8
143437,self declaration certificate replaced domicile certificate ? issued ?,certificate incorporation issued ?,0,0.0,0.0,43,0.9375
143438,wear indian wedding ?,wear indian wedding ?,1,0.0,0.0,0,1.0
143439,ideas small scale businesses ?,small scale business ideas ?,1,0.0,0.0,10,1.0
143440,words spell calculator ?,ever forget simple spelling word ?,0,0.0,0.0,23,0.7096774193548387
143441,story behind breakmyshow.com ?,story behind quotev.com ?,0,0.0,0.19999999999999996,11,0.8421052631578947
143442,would happen event horizon two black holes collide ?,"two black holes collide , one absorbs ?",1,0.0,0.0,39,0.8717948717948718
143443,features would make quora better ?,features must quora ?,1,0.0,0.0,16,0.8275862068965517
143444,examples involuntary euthanasia cases ?,examples cases involuntary euthanasia ?,1,0.0,0.0,12,1.0
143445,happen eat fruits vegetables every day ?,missing much eat vegetables fruits ?,0,0.0,0.0,23,0.8648648648648649
143446,ask married sister give blowjob ?,ask sister give blowjob ?,1,0.0,0.0,8,0.9411764705882353
143447,"led tv better , samsung lg sony ?","sony lg phones , better ?",0,0.0,0.0,26,0.7878787878787878
143448,"n't wrong prime minister india formally endorse `` reliance jio '' , private company ?",narendra modi promoting reliance jio ?,0,0.0,0.0,60,0.8
143449,amazing facts africa ?,surprising facts africa ?,1,0.0,0.0,7,0.8461538461538461
143450,best website freelancing ?,best freelancing sites ?,1,0.0,0.0,14,0.9655172413793104
143451,would affect society female population exceeds male population ?,would world like entire female population greater male population ?,1,0.0,0.0,22,0.8108108108108109
143452,world warcraft ( 2004 video game ) : like play orc healer world warcraft ?,world warcraft ( 2004 video game ) : like play dwarf healer world warcraft ?,0,0.0,0.0,4,1.0
143453,quality quora questions getting worse ?,questions quora getting less intelligent ?,1,0.0,0.0,23,0.9333333333333333
143454,find english subtitles indian dramas ?,find english subtitles japanese dramas ?,0,0.0,0.0,7,0.9444444444444444
143455,save money online shopping ?,save money shopping wisely ?,1,0.1534603808108683,0.0,13,0.967741935483871
143456,racism exist australia ?,rampant racism australia ?,1,0.0,0.0,9,0.8461538461538461
143457,environmental impacts tourism industry negatively impacted macau ?,environmental impacts tourism industry negatively impacted dubai ?,0,0.0,0.0,4,0.9743589743589743
143458,quora page slow load ?,quora slow ?,1,0.0,0.0,10,0.8333333333333334
143459,rieman zeta function distribution prime numbers ?,relationship riemann hypothesis prime numbers ?,1,0.0,0.0,28,0.8
143460,get rid acne face ? workout daily wash face twice day .,`` get rid acne acne… ?,1,0.0,0.0,41,0.6470588235294118
143461,'s difference guy saying sweetheart/honey things like babe/baby ?,difference saying `` love '' `` love '' ?,0,0.0,0.0,38,0.7804878048780488
143462,good sources ottoman history ?,good books ottoman history ?,1,0.0,0.0,5,0.8484848484848485
143463,public xamarin long term roadmap ?,"better , pony , phone gap xamarin ?",0,0.0,0.0,27,0.8
143464,lake tahoe low ?,lake tahoe named lake tahoe ?,0,0.0,0.0,14,0.8181818181818182
143465,use electroshock device watch dogs watch dogs 2 series cause explosion ?,would able solve math problem ?,0,0.0,0.0,57,0.7692307692307693
143466,electrons get free atom ? much energy needed take electron completely orbit atom ?,"hydrogen atom 's electron 2s orbital drops back 1s , give red photon wavelength 656 nm ?",0,0.0,0.0,69,0.8
143467,lactose intolerance symptoms babies ?,symptoms lactose intolerant ?,0,0.0,0.0,26,0.967741935483871
143468,many safety valve boiler ?,two safety valves provided boiler ?,1,0.0,0.0,14,0.8484848484848485
143469,tips making job interview process banner ?,tips making job interview process yelp ?,0,0.0,0.0,6,0.95
143470,dogmatism ? examples ?,examples dogmatism ?,1,0.0,0.0,16,1.0
143471,"core christianity faith without seeing ( hebrews 11:1 ) , apologetics necessary ?",heb 11:1 - faith evidence things seen . devil knows god exists jesus died rose . saved faith applicable saved grace ?,0,0.0,0.0,88,0.7924528301886793
143472,suitable inpatient drug alcohol rehab center near mitchell county ga ?,suitable inpatient drug alcohol rehab center near wilkes county ga ?,0,0.0,0.0,6,0.926829268292683
143473,anyone really go moon ?,best evidence really land moon ?,1,0.0,0.0,15,0.7142857142857143
143474,"study , know animal behaviour ?","study btech , know animal behaviour ?",1,0.0,0.0,6,0.9767441860465116
143475,wikipedia ensure content quality / authenticity maintained ?,wikipedia maintain content quality ? ensure troll posts deleted soon ?,1,0.0,0.0,34,0.9523809523809523
143476,typical financial projection mobile web startup look like ?,typical day work look like community manager startup ?,0,0.0,0.0,40,0.8780487804878049
143477,capstone projects specifically electronics communication ?,suggest capstone project ideas electronics communication ?,1,0.0,0.0,19,0.8888888888888888
143478,home remedy hiccups ?,causes remedies hiccups ?,1,0.0,0.0,8,0.8888888888888888
143479,top 25 private engineering colleges india ?,best private engineering colleges india ?,1,0.0,0.0,6,0.9142857142857143
143480,refrigerator work freezer ?,refrigerator working freezer ?,1,0.0,0.0,3,0.9629629629629629
143481,quora allow others see edits ?,'s point letting others view edits ?,1,0.0,0.0,17,0.75
143482,best thing donald trump ?,best thing donald trump done ?,0,0.0,0.0,5,1.0
143483,redeem hdfc credit card reward points cash pay credit card bill ?,reasons would n't allowed pay credit card bill cash ?,0,0.0,0.0,40,0.9
143484,important spelling gre ?,important spelling ?,0,0.0,0.0,4,1.0
143485,"airbnb raised yet another round funding ( $ 555 , september 2016 ) ?","second year b.tech student , majoring electronics communications . apply internships summer 2017 ?",0,0.0,0.0,68,0.8
143486,safe heat milk microwave oven ?,unsafe heat mother 's milk microwave safe heat cow 's milk ?,0,0.0,0.0,32,0.9473684210526315
143487,happens income inequality ai replaces skilled workers like outsourcing replaced manual workers ?,happen countries ' economies highly-skilled filipino workers go back philippines ?,0,0.0,0.0,63,0.8936170212765957
143488,find someone 's real name using photo ?,find person 's name internet submitting photo ?,1,0.0,0.0,21,0.9473684210526315
143489,every question answered quora ?,every question quora get answered ?,0,0.0,0.0,15,0.9696969696969697
143490,stop social media addiction ?,"social media addiction killing , idea stop ?",1,0.0,0.0,25,0.9032258064516129
143491,native american tribes commemorate death ? ceremonies sioux tribe practice ?,native american tribes commemorate death ? ceremonies potawatomi tribe practice ?,0,0.1402253238229123,0.0,9,0.918918918918919
143492,'s kendall jenner number ?,kendall jenner snapchat ?,0,0.0,0.0,10,0.7333333333333333
143493,random experience falling love ?,"think fallen someone , ?",0,0.0,0.0,24,0.625
143494,questions quora higher quality q & sites ?,quality content much better quora q & websites like yahoo answers ?,1,0.0,0.0,45,0.8421052631578947
143495,samsung galaxy s6 turn screen overlay ?,use samsung galaxy s6 one handed ?,0,0.0,0.0,20,0.8235294117647058
143496,much refund given event cancellation rac ticket chart already prepared ?,e- ticket rac chart preoartion ?,0,0.0,0.0,50,0.7428571428571429
143497,classical liberalism conservatism differ ?,"youth predominantly liberal , conservatism survive future ?",0,0.0,0.0,30,0.8717948717948718
143498,'m teenager social anxiety needs part time job . sort jobs get qualifications n't involve much human contact ?,"late comer programming , much time need spend order get junior web developer job ?",0,0.0,0.0,78,0.84
143499,differences service marketing product marketing ?,differentiate service marketing product marketing ?,1,0.0,0.0,5,1.0
143500,impact banning rs . 500 rs . 1000 indian economy ?,ban 500₹ 1000₹ notes impact indian economy ?,1,0.0,0.0,28,0.9
143501,best exercise brain ?,best brain exercises ?,1,0.0,0.0,12,1.0
143502,report quorans spout crackpot physics ?,particular way physics ?,0,0.0,0.0,22,0.7741935483870968
143503,ted cruz break word support trump ?,beteen samsung galaxy j5 asus zenfone max better ?,0,0.0,0.0,38,0.6486486486486487
143504,best websites learn c # ?,best website learn c # ?,1,0.0,0.0,1,1.0
143505,improve senses ?,improve senses ?,1,0.0,0.0,0,1.0
143506,friends think best - school friends college friends ?,school friends best colleges friends ?,1,0.0,0.0,27,0.9411764705882353
143507,makes people upset offer things asked came much later expected ?,"people claim speak fight god get defeated enemy , ever ponder god n't help ?",0,0.0,0.0,56,0.8636363636363636
143508,domains registered name.com work china ?,ingredients would make pizza sauce orange ?,0,0.0,0.0,33,0.8421052631578947
143509,best quickbooks auto data recovery support number ?,"best quickbooks tech support number new york , usa ?",1,0.0,0.0,28,0.8780487804878049
143510,next president america ?,become next president america,0,0.0,0.0,9,0.896551724137931
143511,buying surface pro 4. better m3 processor i5 ? gamer makes difference .,surface pro 4 i5 8gb handle solidworks ?,0,0.0,0.0,48,0.8085106382978723
143512,better digest/remember/understand read ?,remember things read ?,1,0.0,0.0,24,0.896551724137931
143513,feel father ?,feeling father ?,0,0.0,0.0,3,0.8571428571428571
143514,analyse predict volcanic eruption using big data ?,"learned big data platforms , like spark , hadoop . learn c++11 ? use big data analytics ?",0,0.0,0.0,65,0.8
143515,apply pan card online ?,apply online pan card free cost ?,1,0.15586565439558464,0.0,16,0.896551724137931
143516,much need score jee mains get rank 70000 board marks wo n't counted ?,much need score jee mains get rank 20000 board marks wo n't counted ?,0,0.0,0.0,1,0.9565217391304348
143517,voldemort 's horcruxes ?,final war going voldemort harry potter ? voldemort create horcrux hide ?,0,0.0,0.0,52,0.7368421052631579
143518,undo post deleted instagram ?,delete pictures instagram ?,0,0.0,0.0,15,0.9375
143519,mind-blowing iphone tools exist people n't know ?,mind blowing iphone 6 accessories exist 2016 people n't know ?,0,0.0,0.0,17,0.8260869565217391
143520,energy levels atoms ?,energy atomic level ?,0,0.0,0.0,11,0.896551724137931
143521,unusual different food cuisine poland ?,unusual different food cuisine australia ?,0,0.0,0.0,8,0.967741935483871
143522,use 2a usb charger instead 1a wifi dongle ?,best 1a charger flipkart ?,0,0.0,0.0,29,0.7894736842105263
143523,"less indians use quora indians use facebook , instagram , etc ? people unaware quora ?",got stucked installing oracle 12c database ?,0,0.0,0.0,66,0.8095238095238095
143524,death painful ?,painful death ?,0,0.0,0.0,12,1.0
143525,first time sex feel like ?,sex first time feel like ?,1,0.0,0.0,8,1.0
143526,exercise affect immune system ?,lack exercise affect immune system ?,1,0.0,0.0,5,0.9375
143527,difference # # # python ?,"difference ( ) ( , ) python ?",0,0.0,0.0,7,0.875
143528,performance different 2gb 4gb ram ?,"one choose , dell 3543 8gb ram , 1tb hdd , 2gb 820m hp 204tx 4gb 1tb 2gb 830m ?",0,0.0,0.0,61,0.7272727272727273
143529,favorite bob marley song ?,favourite bob marley song ?,1,0.0,0.0,1,0.9714285714285714
143530,like spanking spanked ?,spanking work ?,0,0.0,0.0,11,0.75
143531,people take things granted ?,many things people take granted ?,1,0.0,0.0,19,0.9411764705882353
143532,become good digital marketer ?,learn become best digital marketer ?,1,0.0,0.0,10,0.9375
143533,get rid distractions ?,get rid distraction ?,1,0.0,0.0,1,1.0
143534,download instagram photos ?,download instagram pc ?,0,0.0,0.0,5,0.9375
143535,different career scopes mechanical engineer completion b tech ?,career chose mba b.tech mechanical engineering ?,1,0.0,0.0,36,0.8888888888888888
143536,long take learn javascript ?,long take learn bootstrap ?,0,0.0,0.0,7,0.8387096774193549
143537,greek language sound like spanish ?,spanish greek sound similar ?,1,0.0,0.0,23,0.9696969696969697
143538,one vomit ?,vomit ?,1,0.0,0.0,4,0.875
143539,"idea finding true calling existent , simply create ?","so-called jews , controversial micro groups , define true nature deserved destiny ?",0,0.0,0.0,61,0.8636363636363636
143540,people india really free ?,people india really free ?,1,0.0,0.0,0,1.0
143541,many atheists quora ?,proportion quora users atheists ?,0,0.0,0.0,26,0.896551724137931
143542,bioinformatics projects undergraduate student publicly available tools databases ?,bioinformatics tool docking done ?,0,0.0,0.0,57,0.85
143543,best books getting rich ?,best book becoming rich ?,1,0.0,0.0,5,0.9655172413793104
143544,make money online job ?,make money online quickly easily ?,1,0.2020056587431121,0.0,14,0.7857142857142857
143545,"drive edmonton auckland described , cities ' attractions compare windsor ?","drive edmonton auckland described , cities ' attractions compare toronto ?",1,0.0,0.0,7,0.9767441860465116
143546,black hole big consume solar system ?,black hole solar system ?,0,0.0,0.0,12,0.8823529411764706
143547,pakistan declared terrorist nation ? benefit india ?,would happen pakistan declared terrorist nation ?,1,0.0,0.0,29,0.8571428571428571
143548,ban existing 500 1000 rupee note affect india ? pros cons ?,ban 500 1000 notes ?,1,0.0,0.0,39,0.7272727272727273
143549,hillary clinton use donald trump way relevant political opponent ?,could donald trump democratic plant ? trying help hillary clinton ?,1,0.0,0.0,52,0.8947368421052632
143550,n't narendra modi speaking parliament demonetization ?,pm modi speaking parliament demonetization move ?,1,0.0,0.0,17,0.9444444444444444
