id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
135623,disadvantages using text messages ?,advantage using text messages ?,0,0.0,0.06666666666666665,4,1.0
135624,noun form “ complex ” ?,noun form `` arbitrary '' ?,0,0.0,0.0,13,0.5333333333333333
135625,differences primary memory secondary memory computer ?,"computer , difference primary memory secondary memory ?",1,0.0,0.0,21,0.9714285714285714
135626,best seo ‪company‬ ‪delhi‬ ?,company provides best seo services delhi ?,1,0.0,0.0,28,0.8947368421052632
135627,restaurants post sign saying `` reserve right refuse service '' ?,really right refuse service anyone usa ?,0,0.0,0.0,45,0.8947368421052632
135628,british bad teeth ?,"people born `` bad '' teeth inevitably rot , even maintain standard dental hygeine practices ?",0,0.0,0.0,79,0.6470588235294118
135629,icing cake made ? make home . ?,cakes photo made ?,0,0.0,0.0,21,0.7407407407407407
135630,russia 's eastern coast never developed ?,like living eastern russia ?,0,0.0,0.0,30,0.7741935483870968
135631,still depressed ?,depressed ?,0,0.0,0.0,6,0.8235294117647058
135632,'m post grad student want know better adopt 6months industrial training ? programming language java php networking ?,"computer engineering student want pursue career aerospace industry , namely nasa . useful programming languages computer skills order successful industry ?",0,0.0,0.0,95,0.7659574468085106
135633,make suicide look like accident ?,commit suicide make seem like accident ?,1,0.0,0.0,14,1.0
135634,"ux point view , dual monitors better large 32 '' screen terms multi-tasking ?",pros cons 1 large monitor ( 30 '' ) vs 2 big monitors ( 24 '' ) ?,0,0.0,0.0,55,0.7692307692307693
135635,best way memorize anything faster ?,memorize faster ?,1,0.0,0.0,18,0.8
135636,lose weight gain muscle ?,good diet losing weight ?,0,0.0,0.0,17,0.8275862068965517
135637,honestly think erique peña nieto 's government ?,think trump president pena nieto 's meeting ? sound like agreed ?,0,0.0,0.0,42,0.8780487804878049
135638,us allow china become significant power challenge superpower status ?,many foreigners go china think china good ?,0,0.0,0.0,52,0.7894736842105263
135639,disadvantages sleeping air mattress extended period time ?,sleep comfortably air mattress stay warm ?,0,0.0,0.0,37,0.7058823529411765
135640,best quotes heard ?,good thoughts ?,0,0.0,0.0,14,0.7272727272727273
135641,great books learning critical thinking ?,post book contributed 2012 critical thinking mental rigor ?,0,0.0,0.0,33,0.8205128205128205
135642,like creative writing professor ?,'s creative writing ?,0,0.0,0.0,14,0.8125
135643,legal steps take starting career online journalism ?,legal steps take starting political online show ?,1,0.0,0.0,19,0.8571428571428571
135644,weather patterns ?,weather patterns brazil ?,0,0.0,0.0,7,0.8461538461538461
135645,restore whatsapp data lost phone ? taken duplicate sim n't restore data,restore whatsapp data lost phone ?,1,0.0,0.0,37,0.8235294117647058
135646,warren buffet like ?,warren buffet 's investment method ?,0,0.0,0.0,18,0.7272727272727273
135647,"scored goals via free kick , messi ronaldo ?","scale zero messi , rate iniesta ?",0,0.0,0.0,31,0.7878787878787878
135648,many directors required open rural cooperative bank ?,required open branch rural urban cooperative bank ?,0,0.0,0.0,27,0.9
135649,value domain name tasls.com ?,value 'honolulu.to ' domain name ?,0,0.1656946656451265,0.0,23,0.875
135650,traveling ?,traveller ?,0,0.0,0.0,3,0.8421052631578947
135651,shy girl deal potentially dating shy guy ?,"shy guy , overcome shyness initiate conversation date interested girl ?",0,0.0,0.0,47,0.8648648648648649
135652,causes thick yellow mucus discharge pregnancy ?,causes thick mucus discharge pregnancy ?,0,0.0,0.0,7,0.9230769230769231
135653,purchase wholesale clothing ?,buy wholesale clothing online ?,0,0.0,0.0,14,0.8823529411764706
135654,ever encountered supernatural phenomenon life ?,ever experienced supernatural event ?,1,0.0,0.0,20,0.8571428571428571
135655,electricity flow vacuum ?,electrons flow vaccum ?,1,0.0,0.0,6,0.875
135656,langmuir isotherm different freundlich isotherm ?,isothermal compression ?,0,0.0,0.0,35,0.8484848484848485
135657,something german language lends construction long words ?,german long words ?,1,0.0,0.0,38,0.8387096774193549
135658,best diamonds ?,best diamond ?,0,0.0,0.0,1,1.0
135659,common things see india anywhere else world ?,"somethings 've feeling long time . year 've feeling self conscious , sad , gloomy , irritated . 's going ?",0,0.0,0.0,81,0.8292682926829268
135660,"discovered spiral galaxies , discovered ?",ao code imphal ?,0,0.0,0.0,32,0.7142857142857143
135661,whats point life ?,point life ?,1,0.0,0.0,6,0.8333333333333334
135662,tier 4 tier 5 ssc ?,tier 1 tier 2 ssc exams ?,0,0.0,0.0,8,0.6956521739130435
135663,favorite fictional character ?,'s favorite fictional character ?,1,0.0,0.0,3,0.9333333333333333
135664,best site tcs written exam ?,book best tcs written exam ?,0,0.0,0.0,7,0.9333333333333333
135665,good astrologers bangalore ?,"'m trying online dating site , n't know start conversation girl like . simple hi enough ? soon ask number ?",0,0.0,0.0,88,0.6666666666666666
135666,black/red/white/yellow number plates indian vehicles imply ?,use tamil numerals vehicle number plate ?,0,0.0,0.0,42,0.85
135667,"marine biology oceanography compare , main aplications ?",marine biology different oceanography ?,1,0.0,0.0,32,0.8947368421052632
135668,best crime/drama/mystery/thriller movies ?,bollywood 's best thriller ( genre ) movies ever ?,0,0.0,0.0,36,0.7692307692307693
135669,cure vitiligo ?,vitiligo . cure medication ?,1,0.0,0.0,19,0.8275862068965517
135670,antivirus recovers deleted files ?,antivirus software recover deleted files ?,1,0.0,0.0,10,0.9696969696969697
135671,best songs time ?,best all-around song recordings time ?,1,0.0,0.0,21,0.7586206896551724
135672,depletion layer p-n junction ?,charged battery heavier depleted one ?,0,0.0,0.0,28,0.8
135673,united kingdom like regards religion ?,army officers quora ?,0,0.0,0.0,29,0.6666666666666666
135674,pulse code modulation preferred rather delta modulation ?,prefer pulse code modulation rather delta modulation ?,1,0.0,0.0,17,1.0
135675,dr. nowzaradan 's diet plan performs surgery ?,fenoboci diet ?,0,0.0,0.0,37,0.5454545454545454
135676,"'m 18 years old want become millionaire , go college ?",18 earn 100k euro 's year . invest money become millionaire ? started first year college .,0,0.0,0.0,50,0.8333333333333334
135677,gives seed onions color ?,process onions lose sulphurous smell cooking ?,0,0.0,0.0,34,0.7586206896551724
135678,semantic ui ( front-end framework ) : find examples websites created using semantic ui ?,started learning semantic ui framework . write javascript control every style semantic ui ?,0,0.0,0.0,55,0.8
135679,difference kruskal 's prim 's algorithm ?,real world applications kruskal algorithm ?,0,0.0,0.0,26,0.926829268292683
135680,category theory : morphism ?,category theory : 's difference homomorphism morphism ?,0,0.0,0.0,27,0.8888888888888888
135681,"language people vikings tv show speak pretend use native tongue ? actual old norse , icelandic , norwegian , danish swedish ?",true scandinavians speak native language go others ' countries ?,0,0.0,0.0,87,0.926829268292683
135682,parenchymal liver disease treated diagnosed ?,'s liver parenchymal echotexture mean ?,0,0.0,0.0,33,0.8717948717948718
135683,"download tv series , `` office '' ?",download tv series ?,0,0.0,0.0,15,0.8484848484848485
135684,opportunities available electrical engineer ?,various job opportunities electrical engineers ?,1,0.0,0.0,23,0.9714285714285714
135685,prepare upsc first year college ?,first year btech . start preparations upsc 2016 ?,1,0.0,0.0,36,0.7368421052631579
135686,better install solar panels buy energy made commercial solar plant ?,difference share equity ?,0,0.0,0.0,55,0.7428571428571429
135687,mean ex likes facebook statuses pictures ?,ex-girlfriend liked pictures facebook blocked shortly . mean ?,0,0.0,0.0,40,0.8636363636363636
135688,ways contact jesse ventura ?,contact jesse ventura ?,1,0.0,0.0,5,0.9285714285714286
135689,"hotel varanasi would safe unmarried couples , without harassment police , hotel staff , moral police ?","hotel asansol would safe unmarried couples , without harassment police , hotel staff , moral police ?",0,0.0,0.0,5,0.975609756097561
135690,"good solar panel installation provider near chino valley , arizona az ?","suitable solar panel installation provider near chino valley , arizona az ?",1,0.0,0.0,8,0.926829268292683
135691,best birthday gift friend ?,could best birthday gift girl best friend ?,0,0.0,0.0,16,0.8823529411764706
135692,famous electronic engineers became successful field electronics ?,best field electronics engineer fresher ?,0,0.0,0.0,43,0.8823529411764706
135693,telegram messenger bot makers make money ?,telegram messenger popular india ?,0,0.0,0.0,17,0.7741935483870968
135694,best digital marketing course online beginner ?,good digital marketing courses delhi/ncr online ?,0,0.0,0.0,16,0.918918918918919
135695,oldest continuing christian denomination ?,celestial church christian denomination ?,0,0.0,0.0,13,0.9696969696969697
135696,gain courage take stand someone ?,'s like work ftd group first job ?,0,0.0,0.0,28,0.6857142857142857
135697,agility ?,agile consulting ?,0,0.0,0.0,11,0.6666666666666666
135698,best way preparing civil services exam ?,best way crack civil services exam ?,1,0.0,0.0,7,0.8888888888888888
135699,much money uber drivers make ?,much uber drivers make london gbp ?,0,0.0,0.0,17,0.8947368421052632
135700,powerful csploit ( android ) ?,reasons civil war syria ?,0,0.0,0.0,23,0.7272727272727273
135701,"racist attracted , less , people certain races ?",could people naturally attracted race attracted 're surrounded ?,0,0.0,0.0,46,0.8387096774193549
135702,best ethical hacking institute india ?,best institute ethical hacking india ?,1,0.0,0.0,20,1.0
135703,best thing spare time ?,best things free time ?,1,0.0,0.0,4,0.8888888888888888
135704,find sum series ? [ math ] \displaystyle \sum_ { k=1 } ^ { \infty } \frac 1 k \ln ( \frac 1 k + 1 ) [ /math ],find sum series [ math ] \sum\limits_ { n=1 } ^ { \infty } \frac { ( -1 ) ^n n } { ( 2n+1 ) ! } [ /math ] ?,0,0.0,0.0,40,0.9230769230769231
135705,urine smell like fish ?,urine smell like rancid tuna ?,1,0.0,0.0,10,0.7857142857142857
135706,reason 'gatekeeping ' elitist phenomenon pop culture ?,tv pop culture bad ?,0,0.0,0.0,43,0.6666666666666666
135707,build real-time web application php java ?,real time web applications achievable php ?,0,0.0,0.0,20,0.8717948717948718
135708,consecutive calendar day related qin calendar ?,completing bsc business information technology 41 age switzerland ?,0,0.0,0.0,49,0.7142857142857143
135709,prepaid debit cards work ?,debit card work ?,1,0.0,0.0,9,0.9285714285714286
135710,could outer space space ?,`` void '' space different space ? identified ?,0,0.0,0.0,33,0.7333333333333333
135711,richard muller think eternal inflation ?,changes thelabor laws past 20 years ?,0,0.0,0.0,32,0.6111111111111112
135712,start preparing upsc ?,start preparation ias exam ?,0,0.0,0.0,11,0.7692307692307693
135713,speak english fluently fast ?,speak english fluently ?,1,0.0,0.0,5,1.0
135714,dogs lick sore wounds ?,dogs lick people wounds ?,0,0.0,0.0,4,0.9333333333333333
135715,shall prepare ca final nov 16 exams,prepare ca final november 16 big four ?,1,0.0,0.0,21,0.8108108108108109
135716,best new car gadgets technology people n't know ?,best new phones gadgets people n't know ?,0,0.0,0.0,17,0.918918918918919
135717,become biotechnology entrepreneur ?,become entrepreneur biology biotechnology ?,0,0.0,0.0,25,1.0
135718,good inpatient drug alcohol rehab center greene county ar ?,good inpatient drug alcohol rehab center polk county ar ?,0,0.0,0.0,6,0.972972972972973
135719,girls sleep guy friends ?,girls think sex friends ?,0,0.0,0.0,8,0.7586206896551724
135720,biggest city world ?,biggest city ?,1,0.0,0.0,6,0.8
135721,electron affinity ?,electron affinity detail ?,1,0.0,0.0,7,0.9629629629629629
135722,language translation hindi/punjabi/persian sounding words sung male voice selena gomez 's latest song - 'come get . `` ?,male singer background selena gomez 's song `` come get '' ? albums ?,0,0.0,0.0,80,0.8163265306122449
135723,ayurvedic treatment epilepsy ?,ayurvedic treatment jaundice ?,0,0.0,0.0,8,0.875
135724,look young possible ?,look young attractive ?,1,0.0,0.0,9,0.7333333333333333
135725,law school intrinsically worth ?,law school worth attending ?,1,0.0,0.0,17,0.8666666666666667
135726,"much , average , cost clean windows high-rise sf ?",get sf clean market street ?,0,0.0,0.0,34,0.7222222222222222
135727,india able achieve 's vision 2020 take years apj abdul kalam ’ dream come true ?,achieve abdul kalam 's vision india 2020 ?,1,0.0,0.0,58,0.8695652173913043
135728,pursue m.tech control systems iisc joining bhel electrical engineer ?,'m starting control engineer phd control systems . steps make maximize career ambitions ?,0,0.0,0.0,59,0.8444444444444444
135729,sunil gavaskar better tendulkar ?,"better batsman , sachin tendulkar sunil gavaskar ?",1,0.0,0.0,34,0.8888888888888888
135730,many warehouses amazon located ?,amazon 's distribution/warehouse work ?,0,0.0,0.0,31,0.7894736842105263
135731,way travel faster light speed ?,faster light travel possible ?,1,0.0,0.0,25,0.8484848484848485
135732,mean viscosity ?,meaning viscosity ?,1,0.0,0.0,3,0.9629629629629629
135733,parents think inclusive education mainstreaming special education students regular classroom part al day ?,bodies fall rate ?,0,0.0,0.0,93,0.6470588235294118
135734,jobs math major ?,kind jobs math majors ?,1,0.0,0.0,6,0.8461538461538461
135735,good ways start social media campaign start nothing ?,start social media campaign ?,0,0.0,0.0,24,0.9142857142857143
135736,access context menu using keyboard ?,lock macbook air lion using keyboard shortcut ?,0,0.0,0.05555555555555558,26,0.9230769230769231
135737,39 years old . business go second career ?,'m 35 years old . 've software developer 8 years still manager . concerned career ?,0,0.0,0.0,49,0.7272727272727273
135738,origin idiom `` pins needles '' ?,meaning idiom `` pins needles '' ?,0,0.0,0.0,5,0.9333333333333333
135739,"social norms ireland , well known outside ?",social norms germany well known outside ?,0,0.0,0.0,7,0.918918918918919
135740,someone deleted facebook messenger app still receive messages ?,"delete facebook , still receive messages messenger ?",0,0.0,0.0,32,0.95
135741,new features 2016 macbook pro ?,new features pre-2016 macbook pro ?,1,0.0,0.0,4,0.9767441860465116
135742,quora help something life ?,quora helped life ?,1,0.0,0.0,9,0.8125
135743,many single females hong kong ?,hong kong ?,0,0.0,0.0,20,0.6363636363636364
135744,give opinion sports betting related startup idea ?,"astrology , meaning `` horoscope '' ?",0,0.0,0.0,38,0.7027027027027027
135745,people feel better people ?,questions quora regarding confederate flag marked insincere ?,0,0.0,0.0,47,0.5517241379310345
135746,remainder 6457^76^57 divided 23 ?,remainder 732^732 divided 27 ?,0,0.0,0.0,9,0.9032258064516129
135747,best ways lose weight face ?,lose weight face ?,1,0.0,0.0,10,0.9333333333333333
135748,method drawing arrows engineering drawings ?,create hyper-realistic drawings ?,0,0.0,0.0,28,0.7878787878787878
135749,tempera paint work fabric ?,non-spray paint works plastic ?,0,0.0,0.0,12,0.75
135750,become mountain guide ?,would one train mountaineering become mountain guide ?,1,0.0,0.0,31,0.9032258064516129
135751,sexist seens emma watson ?,criteria selection prized traveling scheme offered compensation ?,0,0.0,0.0,47,0.625
135752,recent uses informatics companies ?,good double majors health informatics useful ?,0,0.0,0.0,31,0.8
135753,dangerous myomas ?,dangerous myoma ?,1,0.0,0.0,1,1.0
135754,ramadan : break fast accidentally open mouth inhale air ?,"married muslim girl per hindu rituals wants fast ramadan . n't issues , however parents say sin fast `` mangalyan '' neck . want fast , convince parents ?",0,0.0,0.0,121,0.8163265306122449
135755,food jamie oliver n't like ?,jamie oliver like person ?,0,0.0,0.0,15,0.8125
135756,many words russian language ?,many words chinese language ?,0,0.0,0.0,7,0.9411764705882353
135757,examples geographic isolation ?,geographical isolation ? examples ?,1,0.0,0.0,22,1.0
135758,"president , single thing would change ?","president , first thing would ?",1,0.0,0.0,12,0.918918918918919
135759,need ask professor write recommendation letter . polite way ask ?,best way ask letter recommendation ?,0,0.0,0.0,42,0.8947368421052632
135760,good tools online employee `` suggestion box '' gather collaborate product innovation ideas ?,innovative idea ever ?,0,0.0,0.0,79,0.6285714285714286
135761,tackle sititation irrespected friends ?,"comets , asteroids meteors caused mass extinctions ?",0,0.0,0.0,38,0.75
135762,android ?,andriod ?,0,0.0,0.0,2,1.0
135763,get copy decree absolute soon possible ?,obtain copy decree absolute ?,0,0.0,0.0,19,0.9714285714285714
135764,ancient norse hoax ? ?,ancient history hoax ?,0,0.0,0.0,8,0.9629629629629629
135765,important become good programmer ?,good mathematics important become good programmer ?,0,0.0,0.0,17,0.9375
135766,design referral program ?,top 5 examples online referral programs ?,0,0.0,0.0,19,0.875
135767,good start career denodo - data virtualization ?,study home im attending college 6am 6pm im studying engineering ?,0,0.0,0.0,49,0.7894736842105263
135768,"factors specific heat material , like water , depends ?",fundamental factors contributing heat capacity ?,1,0.0,0.0,43,0.8292682926829268
135769,good law series someone watch 2017 ?,meditation morning mind already relaxed ?,0,0.0,0.0,33,0.7222222222222222
135770,nh2 electron donating group no2 electron withdrawing group ?,benzene electron withdrawing donating group ?,0,0.0,0.0,35,0.918918918918919
135771,would eating cause rise blood sugar ?,low blood sugar cause insomnia ?,0,0.0,0.0,25,0.9411764705882353
135772,oh ( ok go album ) available spotify ?,radiohead 's new album spotify yet ?,0,0.0,0.0,26,0.7619047619047619
135773,analysis chart ? predict marriage age love life ?,friend 've texting past months agreed go date . transition friendship romantic friendship ?,0,0.0,0.0,69,0.8780487804878049
135774,average length time people mid 20s date getting engaged ( ) ?,proper time get engaged 22 ?,0,0.0,0.0,39,0.8
135775,nehru becoming first pm india unfortunate history post independent india ?,"india unfortunate nehru first prime minister , instead patriotic vallabh bhai patel ?",1,0.0,0.0,63,0.8780487804878049
135776,evidence india carried surgical strikes pok ? made world deny india 's claim ?,india really carry surgical strikes ?,1,0.0,0.0,53,0.8421052631578947
135777,makes life much worth living ?,makes life worth living ?,1,0.0,0.0,5,0.9473684210526315
135778,buy hockey tickets others ?,site ctrip used buy hsr-train tickets online china ?,0,0.0,0.0,34,0.8235294117647058
135779,someone get 100 average high school ?,way get 100 average high school ?,1,0.0,0.0,7,0.8888888888888888
135780,good local markets visit tourist barcelona open ?,good local markets visit tourist paris ? open ?,0,0.0,0.0,7,0.9743589743589743
135781,ask girl .,ask girl date ?,1,0.0,0.0,6,0.7619047619047619
135782,"non expired egg float , safe consume ?",got job paladion network junior analyst infrastructure security . tell future job ?,0,0.0,0.0,64,0.7906976744186046
135783,"would guy act like crush one day , almost ignore next , flip back forth time ?",huge crush boy college . looked like interested ignored last text . ?,0,0.0,0.0,58,0.8695652173913043
135784,fine art crafts separated ?,stand issue whether crafts fine art ? crafts considered fine art category ? use examples .,1,0.0,0.0,65,0.7222222222222222
135785,things ask someone bring us use india ?,"things people buy usa bring india innovative , useful available india ? something amazon",0,0.0,0.0,61,0.8
135786,career options go phd commerce teaching ?,microdosing psychedelics social lubricant way alcohol ?,0,0.0,0.0,43,0.8648648648648649
135787,best country travel europe october ?,"best country visit summer europe , italy spain ?",0,0.0,0.0,22,0.9142857142857143
135788,could know falling love ?,know love someone ?,1,0.0,0.0,16,0.6666666666666666
135789,coldest temperature ever recorded london ?,coldest temperature ever recorded copenhagen ?,0,0.0,0.0,7,0.9411764705882353
135790,proved homosexuality dna ?,current scientific thinking cause homosexuality ?,0,0.0,0.0,35,0.8205128205128205
135791,"name country , india bharat ? get name india ?","better call country , india bharath ?",1,0.0,0.0,27,0.9142857142857143
135792,english language : acceptable say meet ?,people languages speak understand saying english ?,0,0.0,0.0,30,0.7777777777777778
135793,"cs , professional course india , low market value ?",would 's value indian market want sell ?,0,0.0,0.0,32,0.8717948717948718
135794,come one ever asks answer questions quora ?,n't anyone ever ask answer questions ?,1,0.0,0.0,14,0.8823529411764706
135795,couple met quora fallen love ?,anyone ever met quora dated ?,1,0.0,0.0,18,0.8
135796,spend day milano ?,one day spend milan things places visit ?,1,0.0,0.0,28,0.8387096774193549
135797,astigmatism hereditary ?,astigmatism considered hereditary ?,0,0.0,0.0,11,0.896551724137931
135798,precautions taken process distillation ?,precautions taken orthodontic treatment ?,0,0.0,0.0,16,0.9090909090909091
135799,unfortunate actors time ?,overrated actors 2011 ?,0,0.0,0.0,12,0.6428571428571429
135800,read whatsapp database messages ( crypt8 ) without rooting phone ?,whatsapp crypt8 backup n't old phone sim anymore . restore chat history new number ?,0,0.0,0.0,61,0.851063829787234
135801,logout qoura ?,log qoura ?,1,0.0,0.0,3,0.9473684210526315
135802,indian music : best feel-good telugu songs ?,song brahmanandam sings indian telugu movie venkatesh 's 'chanti ' ?,0,0.0,0.0,50,0.8
135803,iphones get viruses ?,get virus iphone ?,1,0.0,0.0,15,1.0
135804,team science fair projects valued less individual projects ?,ways earn money php developer without 9 5 regular job delhi ?,0,0.0,0.0,50,0.7906976744186046
135805,best course graduation computer science ?,best courses computer science ?,0,0.0,0.0,11,0.9032258064516129
135806,get windows 7 product key free ?,best career choice fresher ? study front-end developer learn java ?,0,0.0,0.0,52,0.7317073170731707
135807,russia 's gdp per capita much higher china 's gdp per capita ?,"salaries chinese factory workers higher mexico malaysia , china 's gdp per capita lower mexico malaysia ?",0,0.0,0.0,67,0.7804878048780488
135808,modifications done bajaj avenger street make look taller ?,additional modifications done bajaj avenger 220cc ?,1,0.0,0.0,34,0.926829268292683
135809,true cia created supported arab uprising ?,cia created ? history ?,0,0.0,0.0,26,0.7586206896551724
135810,study want get distinction first year mbbs ?,study first year mbbs ?,1,0.0,0.0,21,0.8484848484848485
135811,cowboy era ?,jim crow era ?,0,0.0,0.0,7,0.7619047619047619
135812,indian railways : charging points indian railways operate 110 volt direct current ( dc ) ?,indian trains use direct current ( dc ) ?,0,0.0,0.0,52,0.717948717948718
135813,determine iq ?,find iq ?,1,0.0,0.0,7,0.7058823529411765
135814,cancel facebook invitation sent friend mistake ?,cancel invite like page facebook already sent ?,1,0.0,0.0,34,0.8947368421052632
135815,came first hen egg ?,"came first , hen egg ?",1,0.0,0.0,2,0.9655172413793104
135816,best laptop rs 30000 ?,best laptop buy 30k ?,1,0.0,0.0,6,0.8571428571428571
135817,sucide ?,attempt sucide ?,1,0.0,0.0,8,0.8
135818,george r. r. martin dies completes song fire ice ?,probability george r. r. martin die song ice fire completed ?,0,0.0,0.0,32,0.9473684210526315
135819,best virtual jogging scenery apps ?,best time run ?,0,0.0,0.0,24,0.6666666666666666
135820,barbara honegger comment forum former cia director william casey ?,react learned cia ?,0,0.0,0.0,53,0.6875
135821,floyd mayweather earn much money boxers great perfect records ?,career make rich live lifestyle like floyd mayweather becoming athlete ?,0,0.0,0.0,55,0.8636363636363636
135822,"pokemon ranger temple sea movie , manaphy crying ?",manaphy panic attack pokémon ranger temple sea ?,1,0.0,0.0,41,0.9230769230769231
135823,good youtube video ideas ?,cool youtube video ideas ?,0,0.0,0.0,2,0.896551724137931
135824,tired saying `` appreciate . '' else say instead ?,say someone else says `` end world '' ? would react ?,0,0.0,0.0,43,0.7777777777777778
135825,could someone please motivate ?,motivate ?,1,0.0,0.0,21,0.72
135826,distinct unique advantages obtaining membership technical societies engineering graduates ?,use fact 'm girl advantage applying u.s german technical universities ( majoring computer engineering ) ?,0,0.0,0.0,63,0.8085106382978723
135827,company offers best web designing services india ?,best company web design services india ?,1,0.0,0.0,20,0.9743589743589743
135828,add image question post quora ?,add images questions quora ?,1,0.0,0.0,5,0.967741935483871
135829,recover photos old gmail account ?,recover gmail account ?,0,0.0,0.0,11,0.8823529411764706
135830,passionate ?,passionate girlfriend ?,0,0.0,0.0,11,0.8
135831,difference puritans pilgrims ?,care puritans american history ?,0,0.0,0.0,22,0.7878787878787878
135832,patent new ideas ?,get patent really effective innovative ideas ?,1,0.0,0.0,30,0.6896551724137931
135833,get started data science ?,best way get started data science ?,1,0.0,0.0,9,0.8888888888888888
135834,followers instagram know 've searched ?,someone follow instagram know ?,0,0.0,0.0,24,0.8648648648648649
135835,get gmail preview text files arbitrary extensions ?,changes gfr effects aldosterone secration ?,0,0.0,0.0,37,0.7222222222222222
135836,two years quitting programming restart programming ?,quit competitive programming ?,0,0.0,0.0,30,0.8484848484848485
135837,difference calculus statistics ?,"statistics , would find difference two groups occur ?",0,0.0,0.0,42,0.8484848484848485
135838,"get accident another driver/car , need notify police ? consequences ?","fault car accident , insurance company driver fix car ?",0,0.0,0.0,50,0.8636363636363636
135839,find meaning life ?,find meaning ?,0,0.0,0.0,5,0.9523809523809523
135840,got 120 marks 250 wbjee medical 2016. sc candidate . probable rank ?,got 147 marks 250 wbjee medical 2016. sc candidate . probable rank ?,0,0.0,0.0,2,0.9629629629629629
135841,postal codes canada differ postal codes us ?,find postal code ?,0,0.0,0.0,28,0.9333333333333333
135842,& buying time warner ?,rationale & buy time warner ?,1,0.0,0.0,13,0.9032258064516129
135843,share best day life ?,best day life ? ?,1,0.0,0.0,8,0.9230769230769231
135844,feel bad cersei walk shame ?,efficient model tower design ?,0,0.0,0.0,24,0.75
135845,women india hang legs one side sitting bike ?,"india , heavy built bikes royal enfield usually referred bullet . difference royal enfield bullet ?",0,0.0,0.0,77,0.717948717948718
135846,find list businesses specific city ?,find businesses given city ?,0,0.0,0.0,12,0.8666666666666667
135847,evolutionary explanation suicide ?,evolutionary explanation depression ?,0,0.0,0.0,9,0.9714285714285714
135848,india affected donald trump becomes president usa ?,"trump becomes president , affect india ?",1,0.0,0.0,35,0.9444444444444444
135849,benefit electrical training ?,benefits electrical training ?,1,0.0,0.0,1,0.9629629629629629
135850,achieve freezing point hexane ? compare propane ?,achieve freezing point hexane ? compare octane ?,0,0.0,0.0,4,1.0
135851,upload pictures gallery snapchat story ?,"snapchat , upload picture gallery story ?",1,0.0,0.0,21,0.972972972972973
135852,sim card sent courier within india ?,sim card sent courier anyone india ?,0,0.0,0.0,6,0.9032258064516129
135853,example `` fragmented autobiographical narrative '' ?,`` free-flow '' ( intensely perceiving mbti ) columbia professors ?,0,0.0,0.0,51,0.8163265306122449
135854,ph.d delhi ?,people ph.d. mathematics ?,0,0.0,0.0,17,0.75
135855,happened goldman 's prop trading desk acquired kkr ?,examples interesting creative trades done goldmans sachs prop desk ?,0,0.0,0.0,48,0.8780487804878049
135856,best puns ?,worst pun ever written ?,0,0.0,0.0,16,0.7272727272727273
135857,girl says wants friends really mean ?,ask girl wants friends ?,0,0.0,0.0,20,0.9032258064516129
135858,best place honeymoon february ?,best places honeymoon february ?,1,0.0,0.0,1,1.0
135859,uses slang ?,uses slang ?,0,0.0,0.0,0,1.0
135860,gas changes solid ?,gas change solid ?,1,0.0,0.0,1,1.0
135861,automobile engineering srm ?,good automobile engineering srm university ?,1,0.0,0.0,16,0.9090909090909091
135862,anything universe faster light ?,anything moves faster light world ?,1,0.0,0.0,11,0.8571428571428571
135863,accomplishments hillary clinton achieve time secretary state ?,hillary clinton 's greatest achievement secretary state ?,1,0.0,0.0,32,0.9142857142857143
135864,long take someone bleed renal vein radial artery cut ?,serious bleeding arteries ?,0,0.0,0.0,36,0.8571428571428571
135865,department humanitarian assistance ?,department humanitarian assistance considered ?,1,0.0,0.0,11,0.967741935483871
135866,important thing teacher taught ?,best thing teacher taught ?,1,0.0,0.0,8,0.8275862068965517
135867,grow taller 16 ?,grow taller 16 ?,1,0.0,0.0,0,1.0
135868,important person life ?,important person life ?,0,0.0,0.0,0,1.0
135869,quickest easiest way forget someone ?,good solution forget someone ?,1,0.0,0.0,17,0.7647058823529411
135870,different types poultry house ?,different types poultry housing ?,1,0.0,0.0,3,0.9696969696969697
135871,music like language ?,music really language ?,1,0.0,0.0,6,0.8888888888888888
135872,long term effects anti-depressants ? ( ssri ) ?,long term effects anti depressants ?,1,0.0,0.0,12,0.918918918918919
135873,indonesians think papua new guinea ?,papua new guinea discovered ?,0,0.0,0.0,28,0.8125
135874,marvel comics : black bolt inhuman royal family ?,marvel comics : bruce banner mutant ?,0,0.0,0.0,23,0.8947368421052632
135875,13-year-old son please mother ?,13 year old start multimillionaire company his/her mother receive investment ?,0,0.0,0.0,52,0.85
135876,difference research articles research papers ?,difference research paper research article ?,1,0.0,0.0,14,1.0
135877,differences terms : research ; meta-analysis ; review literature,would research without writing research paper benefit much graduate school admissions writing research paper ?,0,0.0,0.0,79,0.7619047619047619
135878,artificial intelligence really end humanity ?,extent might stephen hawking elon musk right dangers artificial intelligence ? thoughts ?,0,0.0,0.0,67,0.8205128205128205
135879,die instantly stab head ?,someone die bullet head ?,0,0.0,0.0,17,0.8571428571428571
135880,crack iit within preparation 4 months ?,demand electrical engineer canadian market presently 2016 ?,0,0.0,0.0,43,0.6842105263157895
135881,iphone connected metro pcs ?,flash iphone metro pcs ?,0,0.0,0.0,14,0.8666666666666667
