id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
11628,best mobile phones technology gadgets ?,best mobile gadgets ?,1,0.0,0.0,18,0.8387096774193549
11629,solution kashmir issue ?,best possible solution kashmir issue ?,1,0.0,0.0,14,0.9375
11630,"islam regressing violent , narcissistic tribalism inherent religions point ?",people say islam difficult religion follow . come islam 2nd largest religion world ?,0,0.23943900571207796,0.0,58,0.7317073170731707
11631,make extra $ 500 week ?,make extra $ 500 per week ?,1,0.0,0.0,4,0.9629629629629629
11632,career options available electrical engineering graduate ?,career options electrical electronics engineering ?,1,0.0,0.0,22,0.875
11633,mileage diesel locomotives indian railways ?,actual working indian railway 's engine using diesel fuel ?,0,0.0,0.0,47,0.8421052631578947
11634,many types meditation ?,many techniques meditation world ?,1,0.16201793174649343,0.16666666666666663,13,0.75
11635,ca n't india two political parties like us ?,"americans two political parties choose ? , keeping way ?",0,0.0,0.0,29,0.7894736842105263
11636,would happen sun exploded ?,would happen earth sun exploded ?,1,0.0,0.0,6,0.9333333333333333
11637,like work amazon fc bangalore operations manager ?,infamous instances us and/or nato military wastefulness ?,0,0.0,0.0,44,0.7692307692307693
11638,best site phytotérapy learning ?,best site learning ?,0,0.0,0.0,12,0.8275862068965517
11639,linux kernel internals ?,linux kernel ?,0,0.0,0.0,10,0.8695652173913043
11640,clean lungs ?,fastest way clean lungs ?,1,0.0,0.0,12,0.8333333333333334
11641,would buy iphone ?,n't buy iphone ?,0,0.0,0.0,5,0.8148148148148148
11642,become athletic director college ?,athletic director college ?,0,0.0,0.0,7,0.9285714285714286
11643,recipes japanese-style fried rice ?,best recipe japanese fried rice ?,1,0.0,0.0,12,0.875
11644,think 's life planets ?,life existing except earth ?,1,0.0,0.0,21,0.8
11645,faound way use 100 % brain ?,"hypothetically speaking , found way use 100 percent brain ? think 'll able ?",1,0.0,0.0,50,0.7727272727272727
11646,like work james mcavoy `` trance '' ?,gillian anderson : like working james mcavoy last king scotland ?,0,0.0,0.0,37,0.8780487804878049
11647,please give tips succeeding marketing career graduating top-20 indian b school ? please see question details,"clinton/kaine intend support down-ballot democrats , elect democratic congress ?",0,0.0,0.0,85,0.8333333333333334
11648,prepare npcil ?,prepare npcil ?,1,0.0,0.0,0,1.0
11649,true yahoo ! india shutting year ?,"given job offer yahoo india , would take ? ?",0,0.0,0.0,29,0.7368421052631579
11650,best books ugc net commerce ?,best books ugc net mathematics ?,0,0.0,0.0,9,0.8666666666666667
11651,"key differences living moscow st petersburg , russia ?",shall live st. petersburg ( russia ) peaceful life ?,0,0.0,0.0,43,0.7272727272727273
11652,fine sex marriage ?,sex marriage right ?,1,0.0,0.0,11,0.8333333333333334
11653,aws recommended vcpu & mem need windows server host asp.net web form ecommerce site 2000 daily unique user access ?,good brush curly hair comb curly hair ?,0,0.0,0.0,93,0.6976744186046512
11654,"interview question , nbfc & private bank ?",culture innovation campus solve college graduation gap ?,0,0.0,0.0,41,0.717948717948718
11655,uhg offer good package fresher ?,placed tcs ( engineering industrial services stream ) . prepare gate 2017 ?,0,0.0,0.0,61,0.5641025641025641
11656,best facebook post ever seen page ?,best facebook post 've ever seen ?,0,0.0,0.0,9,0.9375
11657,weekday mornings gmat classes bangalore ?,ram size microsoft azure vms 0.75gib 1gib ?,0,0.0,0.0,36,0.6341463414634146
11658,'s life broadsoft chennai ?,broadsoft goog ?,0,0.0,0.0,15,0.7142857142857143
11659,"man dressed black walking country lane . suddenly , large black car without lights comes round corner screeches halt . car know ?",drunk say walked bar ?,0,0.0,0.0,111,0.7567567567567568
11660,dream dreaming dream ?,dream particular dream ?,0,0.0,0.0,9,0.6956521739130435
11661,different kinds animals communicate ?,animals communicate ?,0,0.0,0.0,16,0.8666666666666667
11662,"views , pros , cons ban 500 1000 notes goverment ?",n't think modi repeal decision ban 500 1000 notes cause high inconvenience ?,1,0.0,0.0,42,0.8260869565217391
11663,treat dry throat runny nose ?,special cares dry throat runny nose ?,1,0.0,0.0,11,0.8666666666666667
11664,many messages guy exchange girl tinder asking meet ?,'s best way meet guy n't tinder online ?,0,0.09979667061508755,0.0,32,0.7894736842105263
11665,red room deep web ?,one find deep web ?,0,0.0,0.16666666666666663,7,0.7619047619047619
11666,n't `` thumbs '' unicode character ?,unicode character dropdown arrow ?,0,0.0,0.0,28,0.7878787878787878
11667,"computer named transltr , described dan brown 's digital fortress , really exist ?",meaning code end `` digital fortress '' dan brown ? significant ?,0,0.0,0.0,59,0.8636363636363636
11668,think indian economy beat chinese economy years come ? ?,think chinese economy sustain economic growth years come collapse ?,0,0.0,0.0,32,0.8108108108108109
11669,"musical concerts ( orchestra ) , always see person ( musician ) standing front ( back crowd ) waving wand/stick one hand seemingly guiding musicians . actually role like leader representation purposes ?",one become musician orchestra ?,0,0.04360975263601601,0.16666666666666663,175,0.6818181818181818
11670,spirit quora ?,spiritism ?,0,0.0,0.0,6,0.7368421052631579
11671,ways increase video views instagram ?,ways increase views instagram videos ?,1,0.0,0.0,13,1.0
11672,best android games ?,best android football game ?,0,0.0,0.0,10,0.9333333333333333
11673,'s best way become good writer ?,become good writer ?,1,0.0,0.0,12,0.8666666666666667
11674,good neuroscience books beginners ?,best neuroscience books beginners ?,0,0.0,0.0,4,0.9285714285714286
11675,much whisky night kill year ? started drinking whisky heavy . friend said carry 'll dead year !,"'m 3rd year pharmacy student five-year college . past year , 've lost motivation study , 'm going fail . feel like 've ruined everything , friends pass 'll one left behind . forgive find motivation ?",0,0.0,0.038461538461538436,147,0.8461538461538461
11676,people prefer driving overtaking lane ?,people insist driving slowly left ( passing ) lane ?,0,0.0,0.0,22,0.8333333333333334
11677,reward keep answering quora questions beside intrinsic motive ?,point answering questions quora ?,1,0.0,0.0,39,0.8333333333333334
11678,"two presidential candidates highly scrutinized , think votes really determine becomes president united states ?",outside america : current us presidential election candidates ( obama vs. romney ) running country would vote think would win ?,0,0.0,0.0,97,0.8846153846153846
11679,main differences ww2 modern jet dogfights ?,difference flying passenger jet cargo jet . things pilots differently ?,0,0.0,0.0,52,0.8205128205128205
11680,"would win : mai , ty lee azula avatar vs bullseye , daredevil , el diablo marvel , mcu , dceu respectively ?",paypal ’ customers european countries use paypal-issued debit credit cards ?,0,0.0,0.0,82,0.8372093023255814
11681,toddlers eat breakfast ?,boogers smell like feet ?,0,0.0,0.0,15,0.8148148148148148
11682,"people supporting jnu incident concerned freedom expression , n't stand kamlesh tiwari ?","nothing free , america stand freedom ?",0,0.0,0.0,66,0.8095238095238095
11683,output following codes c++ ?,output following code segment ?,0,0.0,0.0,7,0.9411764705882353
11684,embarrassing moment childhood ?,embarrassing moment childhood ?,1,0.0,0.0,0,1.0
11685,difference intentional communities communities practice ?,commune community differ ?,0,0.0,0.0,38,0.8387096774193549
11686,latest page activities seo ?,latest seo page activities ?,1,0.0,0.0,8,1.0
11687,view banning 500 1000 rs ?,opinions scrapping rs . 500 rs . 1000 notes ?,1,0.0,0.0,26,0.75
11688,employees agree realty good work-life balance ? differ across positions departments ?,employees duke realty good work-life balance ? differ across positions departments ?,0,0.0,0.0,4,0.9777777777777777
11689,happens phd ?,switch phd weeks ?,0,0.0,0.0,13,0.6666666666666666
11690,agreements made normal papers ( stamp paper ) valid ? parties involved agreement duly signed . used evidence proof court house ?,penalty betraying agreement made 100 rupees stamp paper ?,0,0.0,0.0,97,0.7441860465116279
11691,best places world visit ?,best places visit world ?,1,0.0,0.0,10,1.0
11692,according corrupt indian politician ever ?,corrupt indian politician ?,1,0.0,0.0,15,0.896551724137931
11693,members medici family alive today ?,still members royal korean family alive today ? ?,0,0.0,0.0,20,0.9142857142857143
11694,top us universities accept 3 year undergraduate degrees ?,3-year degree accepted america ?,0,0.0,0.0,40,0.7878787878787878
11695,corn meal corn flour ?,corn flour corn meal ?,1,0.0,0.0,10,1.0
11696,distance chris kyle make shot killed enemy sniper difficult sharp shooters ?,name rifle used chris kyle american sniper ?,0,0.0,0.0,50,0.9473684210526315
11697,advantages disadvantages wearing contact lens ?,advantages disadvantages wearing contact lenses ?,1,0.0,0.0,2,1.0
11698,chemical formula vanadium hydroxide ?,chemical formula sodium sulfide ?,0,0.0,0.0,10,0.8484848484848485
11699,know someone viewed profile whatsapp ?,know viewed whatsapp display pic ?,1,0.0,0.0,25,0.8648648648648649
11700,retain downvoted question quora ?,could downvoting questions quora improved ?,0,0.0,0.0,19,0.8571428571428571
11701,ejaculate mouth ?,"best friend rejected saying wanted finish college first . months later , started dating someone batch . feel bad ?",0,0.0,0.0,99,0.6285714285714286
11702,kind girls boys really like ?,kind girls boys like ?,1,0.0,0.0,7,0.9655172413793104
11703,buy products online without credit card ?,way buy stuff online without credit card ?,1,0.0,0.0,11,0.9473684210526315
11704,stop negative self-talk judging people ?,stop negative self-talk ?,0,0.0,0.0,15,0.9142857142857143
11705,came multiverse ?,multiverse multiverse ?,0,0.0,0.0,9,0.9166666666666666
11706,create template openstack heat auto-scaling load balancing ? links regarding ?,"power-efficient , regards turning ac heat winter . let stay auto long period turn off/on desired ?",0,0.0,0.0,71,0.8
11707,dark matter could `` one '' ( derrick moss ) re-enter story season 3 ?,clock tick per heart beat ?,0,0.0737402867597266,0.0,53,0.5945945945945946
11708,'m badly bored ?,people really bored ?,1,0.0,0.0,9,0.8695652173913043
11709,bad habits ?,’ bad habit ?,0,0.0,0.0,3,0.8888888888888888
11710,win fifa world cup 2018 ? think ?,team win 2018 world cup ?,1,0.0,0.0,22,0.8780487804878049
11711,forex activity economics class . steps take make sure end profit ?,studied class 12 pcmb combination . going take cse . make computers basic ?,0,0.0,0.0,52,0.8181818181818182
11712,world peace ?,would world peace look like ?,0,0.0,0.0,16,0.88
11713,get internship uk ?,best ways get internships ?,0,0.0,0.0,13,0.7857142857142857
11714,reservation system overthrown india ?,indians end reservation system government education jobs ?,1,0.0,0.0,30,0.8
11715,beautiful man world ?,beautiful women world ?,0,0.0,0.0,3,1.0
11716,"monomials , binomials trinomials ? differences ?",binomials trinomials ? differences ?,0,0.0,0.0,12,0.9696969696969697
11717,left right indian politics ?,left right inclination indian politics ?,1,0.0,0.0,12,1.0
11718,prepare google geo engineering program manager india interview ?,formula area ?,0,0.0,0.0,54,0.6153846153846154
11719,good topics research ?,interesting topics research ?,1,0.0,0.0,11,0.9285714285714286
11720,edit post zomato ?,edit post ?,0,0.0,0.0,7,0.8571428571428571
11721,make money mobile games ?,best ways make money mobile game ?,1,0.0,0.0,11,0.9333333333333333
11722,write anonymous answers quora ?,write anonymous answers quora ?,1,0.0,0.0,0,1.0
11723,'s girl close friends . would like take relationship tips ?,offer letter c-dot issued campus placement ?,0,0.0,0.0,45,0.8
11724,feel shot ?,really like shot ?,1,0.0,0.0,9,0.7272727272727273
11725,shy ?,shy ? tried fix failed many times . fix ?,1,0.0,0.125,36,0.45454545454545453
11726,personal property security act nova scotia 's different manitoba 's ?,personal property security act nova scotia 's different quebec 's ?,0,0.0,0.0,8,0.9523809523809523
11727,amazon order never arrived shows delivered ?,"final state orders amazon `` shipped '' , `` delivered '' ?",0,0.0,0.0,34,0.8108108108108109
11728,college better ece : pesit dayananda sagar ?,dayananda sagar college engineering good electronics communication ?,0,0.0,0.0,53,0.8571428571428571
11729,way see deleted instagram photos ?,contact instagram ?,0,0.0,0.0,21,0.7333333333333333
11730,asian institute family managed business ?,assuming x random variable . prove mathematically μx= μ ( mean probability distribution equal mean population ?,0,0.0,0.0,84,0.6976744186046512
11731,make money trading bitcoins ?,make money trading bitcoin ?,1,0.0,0.0,1,0.9696969696969697
11732,women organisation hyderabad supports women 's domestic violence ?,fight domestic violence case nri husband ?,0,0.0,0.0,52,0.8837209302325582
11733,kellyanne conway first woman lead candidate victory . n't liberals care ?,n't know liberals ?,0,0.0,0.0,57,0.8108108108108109
11734,saltwater taffy candy imported austria ?,saltwater taffy imported japan ?,1,0.0,0.0,13,0.918918918918919
11735,"people smoke cigarette sex , eating , etc ?",reason behind people smoking cigarettes ? really stress buster ?,0,0.0,0.0,36,0.8205128205128205
11736,best ways learn programming ?,learn programming online ?,0,0.0,0.0,17,0.8275862068965517
11737,saltwater taffy candy imported philippines ?,saltwater taffy candy imported portugal ?,1,0.0,0.0,10,0.9230769230769231
11738,girlfriend virgin ?,girlfriend virgin ?,1,0.0,0.0,0,1.0
11739,firing order six cylinder v line engine determined ?,firing order determined multi-cylinder engines ?,0,0.0,0.0,25,0.8888888888888888
11740,done forgot pay traffic ticket ?,legal consequences forgot pay speeding ticket ?,1,0.0,0.0,22,0.8888888888888888
11741,get mobile number choice number allotted yet india ?,one get toll free number india ?,0,0.0,0.1428571428571429,32,0.8823529411764706
11742,melania trump hacked ?,melania trump website hacked ?,1,0.0,0.0,8,0.9142857142857143
11743,india us big democracies yet us independent states laws compared india . concept behind many independent states n't cause conflict laws states ?,state periodic law explain arrived . various ways help chemists ?,0,0.048321377661264625,0.0,110,0.8695652173913043
11744,computer language used ?,used programming language world ?,1,0.0,0.0,18,0.875
11745,paulo coelho write boring things ?,book 'the pilgrimage ' compared paulo coelho 's books ?,0,0.0,0.0,43,0.8421052631578947
11746,"ads showing youtube video mobile , ads showing desktop ?",best gillette shaved-head guys ?,0,0.0,0.0,43,0.7894736842105263
11747,data visualization software better : tableau qlikview ?,"business intelligence : tableau ( & qlikview , et al . ) changed bi landscape ?",0,0.0,0.0,63,0.723404255319149
11748,make millions dollars 2 3 years ?,make millions ?,0,0.0,0.0,18,0.8148148148148148
11749,would number days year radius earth becomes r/4 ?,radius earth r/4 number days one year ?,1,0.0,0.125,36,0.9230769230769231
11750,tea naturally caffeinated ?,tea caffeine ?,1,0.0,0.0,13,0.782608695652174
11751,recover hacked instagram account ?,restore hacked instagram account ?,1,0.0,0.0,4,0.9714285714285714
11752,like wife older husband ?,feel wife elder husband ?,1,0.0,0.0,5,0.9375
11753,windows 2000 firewall compared windows 10 firewall ?,windows 2000 firewall compared avast firewall ?,0,0.0,0.0,9,0.9230769230769231
11754,update htc phone lollipop ?,upgrade samsung galaxy grand neo kitkat ?,0,0.0,0.0,29,0.7272727272727273
11755,meaning power ?,mean power ?,1,0.0,0.0,3,0.9090909090909091
11756,order one watch marvel movies ( tv shows ) order understand timeline well ?,best comedy movies tv shows watch ?,0,0.06714545760976456,0.0,50,0.7777777777777778
11757,people live north korea ?,like living north korea ?,1,0.0,0.0,8,0.9285714285714286
11758,reading good book better watching good series good movie ?,reading book considered better watching movie ?,1,0.0,0.0,28,1.0
11759,surah 33 verse 40 mean ?,"28,34,18,24,26,30,35,33,38,40,31,37 find median , mod mean following data . ?",0,0.0,0.0,65,0.46153846153846156
11760,best option employed mechanical engineer - gain experience go higher post private go ies civil services ?,areas fields computers used . assignment ca n't find reasonable answer . ?,0,0.0,0.0,80,0.7727272727272727
11761,best way avoid procrastination ?,habit procrastination . possible way completely avoid ?,1,0.0,0.0,42,0.8947368421052632
11762,would happen michael jackson still alive today ? would ?,would michael jackson think donald trump michael alive today ?,0,0.0,0.0,36,0.9767441860465116
11763,improve logical thinking problem solving skills day day developer ?,improve logical thinking problem solving skills ?,0,0.0,0.0,18,0.95
11764,starving help lose weight ?,starving lose weight adversely affect health ?,1,0.0,0.0,27,0.8571428571428571
11765,people borderline pd think reddit ?,effective ect borderline pd ?,0,0.0,0.0,24,0.8275862068965517
11766,top 10 website visit ?,top 10 websites visit everyday ?,1,0.0,0.0,10,0.8666666666666667
11767,get house ?,get house ?,0,0.0,0.0,0,1.0
11768,best books ssc cgl preparation ?,book need prepare english first ssc cgl mains ?,0,0.0,0.0,36,0.8888888888888888
11769,different cloud based computational genomics startups ?,cloud computing based client-server paradigm ?,0,0.0,0.0,40,0.9230769230769231
11770,best white wine cooking fish ?,'s difference cooking red wine white wine ?,0,0.0,0.0,28,0.875
11771,buy victoria 's secret india ?,india : indian girls wear victoria 's secret underclothing ?,0,0.0,0.0,35,0.8108108108108109
11772,purpose chiral carbons serve glucose ?,present work academic poster research study ?,0,0.0,0.0,31,0.7222222222222222
11773,best classes upenn ?,wharton famous upenn ?,0,0.0,0.0,11,0.6666666666666666
11774,strongest majors terms job prospects weakest majors westminster college ?,strongest majors terms job prospects weakest majors hunter college ?,0,0.0,0.0,7,0.9230769230769231
11775,make mentally emotionally strong ?,make emotionally strong ?,0,0.0,0.0,9,1.0
11776,exercises recommend able sing harmony ?,"able vibrato singing , stay forever ?",0,0.0,0.0,29,0.7428571428571429
11777,ban 500 1000 rupee notes helps identify black money corruption ?,scrapping use 500 1000 rupee currency notes india solve problem corruption ?,1,0.0,0.0,37,0.8936170212765957
11778,'m first time ceo online startup . advice ?,best advice first time entrepreneur founder/ceo first hires ?,1,0.0,0.0,40,0.85
11779,feel fall love ?,like love ?,1,0.0,0.0,8,0.75
11780,person 's testosterone decrease getting wisdom teeth pulled ?,highest earning freelancer ?,0,0.0,0.0,46,0.7647058823529411
11781,find corporate firm india could interested discussing business ideas ?,find corporate firm could interested discussing startup idea ?,0,0.0,0.0,15,0.972972972972973
11782,derivative ln ( constant ) ?,derivative ln ( x^2+5x+6 ) = ln ( x+11 ) ?,0,0.0,0.0,21,0.7027027027027027
11783,similarities narendra modi donald trump ?,narendra modi donald trump india ?,1,0.0,0.0,19,0.9655172413793104
11784,indian government banned 500/1000 notes affecting 80 % population 20 % black money . rest 20 % 80 % black money swiss accounts ?,demonetizing rs 500 1000 currencies affects indian economy ? affect black money swiss accounts ?,1,0.0,0.0,71,0.8571428571428571
11785,amazon delivers package door package disappears ( presumably passer-by might taken ) ?,amazon package missing item ?,0,0.0,0.0,62,0.7317073170731707
11786,"important , money life ?","precious , love money ?",0,0.0,0.0,16,0.7741935483870968
11787,stock market work generally ?,explain stock market layman terms ?,1,0.0,0.0,20,0.8484848484848485
11788,near future look like turkey ?,'s going happen nearest future turkey ?,1,0.0,0.0,26,0.8125
11789,think decision indian government replace 1000 notes 2000 notes ?,think rbi 's new move banning 500 1000 notes ?,1,0.0,0.0,35,0.7906976744186046
11790,find french script desperate housewives ?,find scripts desperate housewives ?,0,0.0,0.0,8,1.0
11791,`` raven '' edgar allan poe ?,imagery used `` raven '' edgar allan poe ?,0,0.0,0.0,13,0.8484848484848485
11792,wildest honeymoon experience ?,wear honeymoon night ?,0,0.0,0.0,14,0.75
11793,disappoints linkedin ?,people hate linkedin ?,1,0.0,0.0,10,0.9230769230769231
11794,programming language learn next ?,best programming languages learn today ?,0,0.0,0.0,11,0.8484848484848485
11795,biggest transformation witnessed life ?,biggest transformation witnessed ?,1,0.0,0.0,5,0.9696969696969697
11796,russians actually like vodka ?,russians drink much vodka ?,0,0.0,0.0,12,0.8125
11797,dress code men american political science association ( apsa ) annual meeting ?,dress code aaas annual meeting ?,0,0.0,0.0,47,0.9142857142857143
11798,answer collapsed quora ?,answers collapse quora ?,0,0.0,0.0,2,0.9655172413793104
11799,server monitoring ?,web server ?,0,0.0,0.0,14,0.6
11800,"explain '' sellers paid adx closing price , net google 's revenue share , 'll receive less min cpm specified auction '' ?","'m 25-year-old 's got vinyl record collection 3-5k records . 'm considering selling , prices 'm offered market price much less paid . sell put storage wait increase value years ?",0,0.0,0.0,131,0.8301886792452831
11801,"bi/dashboard solutions would recommend allow white-labelling , e-commerce , rebilling , etc. , monetizing access proprietary database via software service subscription model ?",open source e-commerce solutions ?,0,0.0,0.0,146,0.6976744186046512
11802,would u.s. invade canada ?,u.s. un-invadable ?,0,0.0,0.0,16,0.8275862068965517
11803,make hands soft ?,make hands fair soft ?,1,0.0,0.0,5,0.9285714285714286
11804,get international driver 's licence india ? countries would valid ?,get driving licence details india ?,0,0.0,0.0,41,0.875
11805,n't seen arvind kejriwal real life . ?,arvind kejriwal real life ?,0,0.0,0.0,11,0.875
11806,10 random facts ?,10-20 random things ?,1,0.0,0.0,8,0.7741935483870968
11807,jira ? used ?,jira used ?,1,0.0,0.0,2,1.0
11808,makes proud canadian ?,make perfect cv job banks canadian pr ?,0,0.0,0.0,21,0.8235294117647058
11809,learn read sütterlinschrift ?,learn read sütterlinschrift ?,1,0.0,0.0,0,1.0
11810,uses celery salt ?,uses celery salt ?,1,0.0,0.0,0,1.0
11811,box dropbox able coexist similar product space ? n't big trademark issues inherent ?,n't box go dropbox trademark infringement name ?,0,0.0,0.0,58,0.85
11812,"hamster shaking , itching , gagging , sleeping alot ?",body shake everyday takes sleep away ?,0,0.0,0.0,35,0.6857142857142857
11813,would say tall asian male attractive privileges american society tall white male ?,"male , gauge attractive ?",0,0.0,0.0,64,0.7428571428571429
11814,estimated release date font awesome 4.7 ?,feeling superbrain yoga ?,0,0.0,0.0,32,0.6470588235294118
11815,"stock available , website available , dime cash - really possible make business ? tangible luxury handmade goods .",get product delivery contract flipkart & snapdeal ?,0,0.0,0.0,94,0.7916666666666666
11816,movie named `` phantom menace '' ? phantom menace ?,darth vader 's father ?,0,0.0,0.0,38,0.6428571428571429
11817,prepare neet 2017 ?,prepare neet 2017 ?,0,0.0,0.0,0,1.0
11818,difference middle school high school curriculum ?,difference middle school junior high ?,0,0.0,0.0,19,0.9696969696969697
11819,best backup software windows 10 ?,best backup software windows 8 ?,0,0.0,0.0,2,0.9230769230769231
11820,"would character , career lifestyle bruce wayne none parents killed one killed joe chill ?",killed damien wayne ?,0,0.057527002091579994,0.0,75,0.6285714285714286
11821,difference tablets pills ?,difference sedative sleeping pill ?,0,0.0,0.0,15,0.9032258064516129
11822,best way make girlfriend happy upset ?,make girlfriend happy upset ?,1,0.0,0.0,9,0.95
11823,code todays programme hatd discover channel 14 oct 16 ?,best programmers use fewest lines code ?,0,0.0,0.0,35,0.7619047619047619
11824,upgrade iphone 5 6 ?,upgrade iphone 6 iphone 5 ? ?,0,0.0,0.0,10,1.0
11825,make money blog ?,start making money starting blog ?,1,0.0,0.0,18,0.8571428571428571
11826,100 percentilers cat get rejected iim b c regularly ?,"third year student ( work ex ) clears cat exam 100 percentile , his/her chances get top b-schools ( iims , fms , etc ) ?",0,0.0,0.0,88,0.7692307692307693
11827,ernest w. adams disabled comments answers ?,ernest w. adams always disable comments ?,1,0.0,0.0,16,0.9714285714285714
11828,best laptop buy inr 40k-45k ?,laptop suitable buy budget around inr 40-50k ?,0,0.0,0.0,29,0.9523809523809523
11829,seo bing ?,seo website ?,0,0.0,0.0,5,0.7777777777777778
11830,make extra money online ?,make extra money ?,0,0.0,0.0,7,0.9230769230769231
11831,mba want executive mba premier institute worthy ?,"want become pilot . someone background , first place begin courses , sources reading every day ?",0,0.0,0.0,74,0.8
11832,barcodes work meaning numbers ?,process buying upc codes india kind compliance followed ? codes offered ebay legit ?,0,0.0,0.0,67,0.8717948717948718
11833,get man ask ?,get men ask ?,1,0.0,0.0,1,1.0
11834,way unsend snapchats n't seen yet ?,’ send chat snapchat ?,0,0.0,0.0,20,0.8148148148148148
11835,phrase `` pop cherry '' originate ?,phrase `` ahoy matey '' originate ?,0,0.0,0.0,8,0.9411764705882353
11836,many sms sent japan per day ?,many text messages sent us ? per quarter ? per year ?,0,0.11313884714624928,0.11111111111111116,30,0.7857142857142857
11837,"would plan turn $ 50,000 $ 500,000 5 years ? assuming $ 50k everything .","make $ 75,000 year , saving $ 1,500 per month good ?",0,0.0,0.0,48,0.88
11838,'s data structure server ?,data structures ?,0,0.0,0.0,9,0.9090909090909091
11839,"dear quorans , still need sales marketing managers ? see global trend consumers know products well.whats future ?",future still see startups like whatsapp snapchat actually fairly easy build help see trend towards hardware software actually involves much time build prototype ?,0,0.0,0.0,118,0.875
11840,long would 12 year old boy able last sex ?,things without brains conscious ?,0,0.0,0.0,33,0.7058823529411765
11841,cities texas low level chance tornadoes ?,texas ' areas low level chance tornadoes ?,1,0.0,0.0,10,0.9411764705882353
11842,bill o'reilly rude interview president obama ?,obama trying accomplish agreeing bill o'reilly interview ?,0,0.0,0.0,43,0.8780487804878049
11843,trending technologies industry ?,top technology trends ?,0,0.0,0.0,16,0.9032258064516129
11844,simple harmonic motion linked circular motion ?,simple harmonic motion ?,0,0.0,0.0,23,0.9090909090909091
11845,become aeronautics engineer graduate automobile engineer ?,automobile engineering graduates engineering ?,0,0.0,0.0,31,0.9696969696969697
11846,software published authors use write books ?,"need write children 's book , ideas . give ?",0,0.0,0.0,35,0.75
11847,police officers abuse authority ?,police officers aggressive abuse authority ?,1,0.0,0.0,11,0.9444444444444444
11848,third-wave feminists taking far ?,modern day feminism increasing violence towards men hidden way ?,0,0.0,0.0,46,0.8421052631578947
11849,admission insead ?,fortune 500 companies micro-manageable ?,0,0.0,0.0,30,0.5806451612903226
11850,fastest way find account number chase ?,find account number chase ?,1,0.0,0.0,12,0.9444444444444444
11851,much mri ct scan head cost ?,much ct scan head cost ?,1,0.0,0.0,4,0.9285714285714286
11852,people use quora dictionary google could used instead ?,use quora google everything ?,1,0.0,0.0,34,0.8571428571428571
11853,significance india 's green train corridor project ?,people find annoying whenever see answer quora thanks upvotes received writing answer ?,0,0.0,0.0,64,0.75
11854,best computer chess program help improve chess abilities ?,human win chess computer ?,0,0.0,0.0,43,0.8235294117647058
11855,n't think modi repeal decision ban 500 1000 notes cause high inconvenience ?,think ban 500 1000 denomination notes india ?,1,0.0,0.0,49,0.8095238095238095
11856,ingredients needed brewing process make pilsner style beer compare ale style beer ?,ingredients needed brewing process make pilsner style beer compare brown style beer ?,0,0.0,0.0,5,1.0
11857,case pending stage .. want get problem solved early .. ca n't force lawyer alternative solution problem ?,early stage first time founder wants angel invest startup accelerator programs cohort . salary yet net worth > $ 1m . invest ?,0,0.0,0.0,93,0.88
11858,people choose deliberately negativity ?,performance service provided club mahindra satisfactory ?,0,0.0,0.0,38,0.9
11859,bad like someone ?,bad like someone ?,0,0.0,0.0,0,1.0
11860,stop loving friend ?,stop loving friend ?,0,0.0,0.0,0,1.0
11861,gate paper pattern iisc bangalore different iits mechanical branch ?,gate paper pattern iisc bangalore different iits computer science branch ?,0,0.0,0.0,13,0.9743589743589743
11862,cell phone signal receptions plan rates hawaii differ form ones alaska ?,cell phone signal receptions plan rates hawaii differ form ones oregon ?,0,0.0,0.0,6,0.9743589743589743
11863,many chromosomes sperm cell ?,many chromosomes zygote ?,0,0.13546367805217524,0.25,9,0.8275862068965517
11864,connect laptop headset android smart phone ?,connect laptop phone tablet ?,0,0.0,0.0,24,0.7857142857142857
11865,best camera phone 13000 ?,"india : best phone buy ( rs , inr ) 11-12k ?",0,0.0,0.0,31,0.6341463414634146
11866,step-ups help increase stamina ? footballer case step ups stamina .,push-ups help build muscle ?,0,0.0,0.0,51,0.7647058823529411
11867,celebrate diwali ?,celebrate diwali ?,1,0.0,0.0,0,1.0
11868,hillary clinton pardon elected president ?,hillary clinton pardon 's indicted crime ?,1,0.0,0.0,13,0.9411764705882353
11869,learn play guitar ?,tips learning guitar ?,0,0.0,0.0,10,0.9230769230769231
11870,dirt urine sample considered contaminated ?,"'re uncircumcised , good idea urine sample pull back foreskin , wipe glans , push foreskin back , pee ?",0,0.0,0.0,74,0.7692307692307693
11871,feel like murdered ?,like murder someone ?,0,0.0,0.0,12,0.8333333333333334
11872,identify match fixing basketball ?,find information fixed matches ?,0,0.0,0.0,22,0.8
11873,radha vallabha tradition harivamsa ?,hinduism : shri radha like dancing ?,0,0.0,0.0,29,0.6875
11874,difference imax 3d 3d ( movie formats ) ?,difference imax 3d normal 3d ?,1,0.0,0.0,16,0.8235294117647058
11875,lump inner thigh ?,inner thigh lump treated ?,0,0.0,0.0,18,0.9285714285714286
11876,delete quora post ?,delete question quora ?,0,0.0,0.0,10,0.8888888888888888
11877,review hidden figures ( 2016 movie ) ?,impressions hidden figures ( 2017 movie ) ?,1,0.0,0.0,9,0.9090909090909091
11878,japanese soldiers commit atrocities nanjing massacre ?,n't japan properly atoned atrocities wwii ?,0,0.0,0.0,35,0.8571428571428571
