id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
303165,procedures register new business malaysia ?,world today closer world 1914 world 1939 ?,0,0.0,0.0,35,0.7027027027027027
303166,cyrus mistry removed tata group ?,reason behind replacing cyrius mistry tata sons ?,1,0.0,0.0,35,0.8648648648648649
303167,would people want co-witness sights red dot ?,people want co-witness sights red dot ?,1,0.0,0.0,6,0.972972972972973
303168,open files extension * .mso * .emz ?,open .opus extension media files ? software plays files . ?,0,0.0,0.0,34,0.7777777777777778
303169,"considering clinton ’ massive “ establishment ” support , trump pulled ahead latest cnn national poll ?",trump get ahead recent cnn poll ?,1,0.0,0.04761904761904767,76,0.8
303170,significantly improve grades ?,dramatically improve grades ?,1,0.0,0.0,8,0.9444444444444444
303171,n't ivanka trump condemned bigotry access hollywood sex tape ?,feel date ivanka trump ?,0,0.0,0.0,52,0.7317073170731707
303172,interesting areas biology could undergraduate honors thesis ?,interesting areas nutrition could undergraduate honors thesis ?,0,0.0,0.0,8,0.9411764705882353
303173,aspects one prepare going gym hobby ias interview ?,one stay focused throughout ones ' ias preparation ?,0,0.0,0.0,40,0.7894736842105263
303174,biggest fear future ?,biggest fear future ?,1,0.0,0.0,0,1.0
303175,"hotel khowai would safe unmarried couples , without harassment police , hotel staff , moral police ?","hotel nepal would safe unmarried couples , without harassment police , hotel staff , moral police ?",0,0.0,0.0,5,0.975609756097561
303176,many democrats vote trump ?,many democrats voted trump ?,0,0.0,0.0,1,1.0
303177,become wordpress expert ?,become expert wordpress ?,1,0.0,0.0,14,1.0
303178,lowe 's better home depot ?,difference lowe 's home depot ? better ?,0,0.0,0.0,25,0.8823529411764706
303179,god ?,really god ?,0,0.0,0.0,7,0.6666666666666666
303180,best slide guitar solos ever ?,worst guitar solo rock music ?,0,0.0,0.0,19,0.7333333333333333
303181,best institute cat preparation delhi ?,best coaching institute cat preparation delhi ?,1,0.0,0.0,9,0.9714285714285714
303182,ways internet businesses china ahead us ?,teacher says india way ahead china many fields space technology reason india 's democracy . correct ?,0,0.0,0.0,77,0.7368421052631579
303183,endothermic exothermic reactions examples everyday life ?,exothermic reactions examples everyday life ?,0,0.0,0.0,12,1.0
303184,could rulers rules governing ?,"super mario maker good , successful idea/concept/game ?",0,0.0,0.045454545454545414,42,0.7428571428571429
303185,political correctness good bad society ? ?,possible create automated society ? long take ? good bad ?,0,0.08215840771963541,0.045454545454545414,40,0.918918918918919
303186,indian government afraid truth banning australia journalist report india china war 1962 50 years ?,india banned australia journalist ’ report publishing true india china war 1962 50 years ?,1,0.0,0.0,46,0.9310344827586207
303187,best book learning python 3 absolute beginners ?,best book learning python easily ?,1,0.0,0.0,17,0.9444444444444444
303188,companies google acquire ?,startups google acquire ?,1,0.0,0.0,8,0.9032258064516129
303189,daniel ek : expect spotify india ?,daniel ek : spotify coming india ?,1,0.0,0.0,12,0.918918918918919
303190,best resume ?,best resume ever ?,1,0.0,0.05555555555555558,5,0.9473684210526315
303191,'s easiest way make money online ?,easiest way earn money online ?,1,0.0,0.0,6,0.896551724137931
303192,chinese restaurant 's gross margin takeouts ?,average gross profit margin ikea furniture ?,0,0.0,0.0,32,0.8235294117647058
303193,kidney transplant person go marriage ?,kidney transplant person go marriage ?,1,0.0,0.0,0,1.0
303194,best site download tv series torrents ?,best site download tv series ?,0,0.0,0.0,9,1.0
303195,difference hydraulic pneumatic motor ?,difference hydraulics pneumatics ?,1,0.0,0.0,7,0.9444444444444444
303196,magnetic metals ?,magnetic non-metals ?,0,0.0,0.0,4,0.9230769230769231
303197,certain rules humanity follow world better place ?,re-branding art technique ? rules define re-branding take place ?,0,0.0,0.0,44,0.8095238095238095
303198,become intelligent ?,become intelligent ?,1,0.0,0.0,0,1.0
303199,steve jobs ?,steve jobs aloof ?,0,0.0,0.0,6,0.8571428571428571
303200,go college ?,go college ?,0,0.0,0.0,0,1.0
303201,indian education system reformed ?,change bring education system india ?,1,0.0,0.0,18,0.8823529411764706
303202,think first 2016 us presidential debate ?,think first us presidential debate ?,1,0.0,0.0,5,0.8947368421052632
303203,think `` tribe dardnak jokes '' facebook ?,think page `` god '' facebook ?,0,0.0,0.0,18,0.8648648648648649
303204,mind blowing things mos't people dont know ?,mind blowing gadgets tools people dont know ?,1,0.18421948610229624,0.0,10,0.9142857142857143
303205,scientific name vitamin ?,'s scientific names vitamins ?,0,0.0,0.0,5,0.96
303206,think love high school last forever ?,think 'love ' high school ?,0,0.0,0.0,16,0.875
303207,interesting facts usain bolt ?,fast could usain bolt run 100m different planets ?,0,0.0,0.0,38,0.8333333333333334
303208,men generally physically stronger women ?,"'s true men generally stronger , follow generally physically demanding work ?",0,0.0,0.0,47,0.8571428571428571
303209,new year 's resolutions 2017 ?,new year 's resolution 2017 ?,1,0.0,0.0,1,1.0
303210,n't get horny ?,stop horny ?,0,0.11220248136052992,0.0,6,0.7619047619047619
303211,beat facebook ?,way beat facebook ?,1,0.0,0.0,4,0.9090909090909091
303212,possible options india deal uri terror attack ?,india retaliate terror sponsored states recent uri attack ?,1,0.0,0.0,40,0.9696969696969697
303213,'s best movie franchise ever watched ?,'s best movie scene ever watched ?,0,0.0,0.0,7,0.972972972972973
303214,monthly income like sweetlegs distributor ?,best way manage monthly income ?,0,0.0,0.0,33,0.8648648648648649
303215,"girls n't talk find one attitude , , hesitant talk , ?",n't like talking people . love alone . 's wrong ?,0,0.0,0.0,40,0.7567567567567568
303216,perform by-pass surgery 2 months post heart attack still expect improvement lvef 6 months ?,still qualify l1 visa hired hq us left remote site 6 months ago working 2 full years ?,0,0.0,0.0,71,0.8235294117647058
303217,hillary clinton feel donald trump wins ?,hillary clinton think donald trump ?,0,0.0,0.0,10,0.8648648648648649
303218,bipolar caused even people family history ?,books best preparation imucet ?,0,0.0,0.0,30,0.8108108108108109
303219,best ways thaw lobster tails ?,quickly thaw frozen lobster tails ?,1,0.0,0.0,15,0.8
303220,transfer whatsapp messages android ios ?,"transfer contacts , messages whatsapp stuff iphone android phone ?",0,0.0,0.0,34,0.918918918918919
303221,many dates wait ask girl girl ?,broke girlfriend couple days ago . like someone else . long wait date/ask new girl ?,0,0.0,0.0,62,0.8
303222,hard cma exam ?,exam easier pass : cpa cma ?,0,0.0,0.0,20,0.7272727272727273
303223,"arrive meeting coffee shop earlier , shall order something sit wait party ?",live alone alone time . normal talk time like imagined movie something ?,0,0.0,0.0,57,0.8
303224,recover hacked instagram account 6k+ followers ?,recover hacked instagram account ?,1,0.0,0.0,14,0.8780487804878049
303225,people think electronic dance music ?,60 % till 6th sem get admission mcmaster university ?,0,0.0,0.050000000000000044,38,0.8
303226,counseling srm necessary go chennai campus ?,got 40k rank srm . go counselling ?,0,0.0,0.0,31,0.7777777777777778
303227,reservation removed india ?,reservation removed india ?,1,0.0,0.0,0,1.0
303228,"deepest lake europe , lake 's flora fauna compare lake vostok ?","deepest lake europe , lake 's flora fauna compare lake edward ?",0,0.0,0.0,6,0.95
303229,named planet earth ?,named planet 'the earth ' ?,1,0.0,0.0,7,0.96
303230,money laundering carried corrupt ministers/bureaucrats india ?,chagan bhujbal carried money laundering ?,0,0.0,0.0,43,0.8421052631578947
303231,beauty standard men women country ?,foreign men likes less attractive asian women based asian standards ?,0,0.0,0.0,50,0.7777777777777778
303232,heaters efficient : filled oil new quartz heaters ?,oil heaters keep costs furnace prices ?,0,0.0,0.0,36,0.8108108108108109
303233,date older women ( cougars ) india ? ?,ugly women date hot men ?,0,0.0,0.0,26,0.7647058823529411
303234,improve english speaking ability ?,improve overall native english language ?,1,0.0,0.0,25,0.8888888888888888
303235,see naruto shippuden 362 english dubbed ?,naruto shippuden dub episodes released ?,0,0.0,0.0,20,0.8888888888888888
303236,chemical formula carbon ?,chemical formula wood ?,0,0.0,0.0,5,0.8666666666666667
303237,girl sex boy ?,girl sex boy without loving ?,0,0.0,0.0,15,0.8
303238,best sex experiences ?,best sex ever ?,1,0.0,0.0,8,0.7619047619047619
303239,would winning lottery ticket found ?,winning lottery tickets year ?,0,0.0,0.0,12,0.8484848484848485
303240,final year student developed feelings first year student . wait confess feelings take time ?,final year student developed feelings first-year student.should wait confess feelings take time ?,1,0.0,0.0,8,0.9583333333333334
303241,best online courses digital marketing ?,best platform learn online get knowledge + certification digital marketing every course general ?,1,0.0,0.038461538461538436,63,0.8571428571428571
303242,burn fat ?,get rid extra fat ?,1,0.0,0.05555555555555558,12,0.6
303243,exactly find goal life ?,find goal life ?,1,0.0,0.0,8,0.8461538461538461
303244,mean `` true one 's self '' ?,conscience true self ?,0,0.0,0.0,19,0.7857142857142857
303245,"looking people ( companies ) willing help us ( trust us delivery ) giving us software projects , anybody interested ?",questions raised donald trump 's sanity . could rnc remove candidate presidency ? would happen next ?,0,0.0,0.0,91,0.7692307692307693
303246,power need charge 100 aph 100 % whith system runnig 5 aph time ?,"tech stack language pursue build real-time , 1-to-100 online rating system ?",0,0.0,0.0,61,0.8333333333333334
303247,crow important apache tribe symbol ? mean ?,feather important apache tribe symbol ? mean ?,0,0.0,0.0,7,0.9444444444444444
303248,one send friend requests facebook ?,"facebook constantly shows message allows send friend request , ?",0,0.0,0.0,46,0.8292682926829268
303249,write great essays ?,write essay ?,1,0.0,0.0,7,0.9523809523809523
303250,good books read punjabi ?,best 5 punjabi books 've read ?,0,0.10370107873069971,0.0,24,0.8571428571428571
303251,get pregnant period ?,get pregnant period ? likely ?,1,0.09382426160715794,0.052631578947368474,9,0.8888888888888888
303252,pbs ?,pbs programing determined ?,0,0.0,0.0,22,0.5
303253,improve logic ?,improve logic ?,1,0.0,0.0,0,1.0
303254,one withdraw pf online ?,withdraw pf online ?,1,0.0,0.0,4,1.0
303255,best thing take quit meth cold turkey ?,best way quit meth cold turkey ?,1,0.0,0.0,9,0.926829268292683
303256,much pizza delivery drivers make ?,"pizza delivery dangerous job , make little money ?",0,0.0,0.045454545454545414,29,0.7804878048780488
303257,epic scenes friends ?,best pictures sitcom friends ?,0,0.0,0.0,14,0.8148148148148148
303258,eating one healthy meal per day plus lots water good way lose weight ?,eating one meal day make lose weight ?,1,0.05692527029553397,0.0,34,0.8888888888888888
303259,relationship temperature voltage current ?,input current independent output biasing voltage ?,0,0.0,0.0,40,0.8888888888888888
303260,wo n't lil wayne leave drugs/ '' syrup '' alone ?,lil wayne called lil wayne n't little ?,0,0.0,0.0,31,0.7272727272727273
303261,contribute snapchat live story ?,delete live stories snapchat ?,0,0.0,0.0,26,0.8823529411764706
303262,n't philippine request un courts instead permanent court arbitration territory disputes philippines & china ?,"n't philippine ask un backed courts rule , instead black-box operated private arbitration rule scs ?",1,0.0,0.0,69,0.8
303263,alternating hiit strength training bad ?,exchange biologically sexual intercourse ?,0,0.0,0.0,36,0.8125
303264,setup need distributor company india ?,need distributor company india ?,1,0.0,0.0,6,1.0
303265,"homeless people say `` god bless '' , even nonreligious cities ?",become actor 'm homeless ?,0,0.0,0.0,48,0.7368421052631579
303266,examples input output devices ?,newest input output devices ?,0,0.0,0.0,7,0.8387096774193549
303267,invest money stock market ?,invest money ?,0,0.0,0.0,13,0.8461538461538461
303268,essay natural disasters hindi language ?,write essay pigeon hindi language ?,0,0.0,0.0,18,0.9090909090909091
303269,italian expression 'bona sera ' mean ?,expression `` heavy '' mean ?,0,0.0,0.0,18,0.7878787878787878
303270,would applying college graduating affect financial aid ?,"financial resources , aid loans , available someone majored something like applied linguistics ( undergrad math science ) , needs take classes math science prepare graduate program applied math ?",0,0.0,0.0,158,0.7272727272727273
303271,ways grow taller age 20 ?,effective way get taller age 20 ?,1,0.0,0.04761904761904767,14,0.8
303272,feel detached emotions ?,feel detached emotional abuse ?,0,0.0,0.0,7,0.9375
303273,top blogs / online media sites catering entrepreneurs atlanta ?,top blogs / online media sites catering entrepreneurs china ?,0,0.0,0.0,5,0.9743589743589743
303274,make healthy home made pizza ?,make healthy pizza ? anyone tell ?,1,0.0,0.0,16,0.9333333333333333
303275,determine oxidation state boron ?,determine oxidation state calcium ?,0,0.0,0.0,7,0.8666666666666667
303276,best mba program ?,best mba programs ?,1,0.0,0.0,1,1.0
303277,best smartphone 2016 ?,best smartphone 2016 ?,1,0.0,0.0,0,1.0
303278,"aside externalities , one ca n't detect constant motion , moving objects definite kinetic energies . ca n't measure , determine v ?","breakup relationship 6 years , preferred parents , feel like suicide ! please ?",0,0.0,0.0,100,0.75
303279,indian doctors measure temperature fahrenheit scale ?,96.5 degrees fahrenheit considered normal temperature child ? ?,0,0.0,0.0,48,0.8780487804878049
303280,song `` 'm made steel '' michael bolton mean ?,meaning song castles made sand ?,0,0.0,0.0,34,0.875
303281,"someone sends $ 1000 us india , 61,000 inr directly converted india ?",inr equivalent 1 billion usd ?,0,0.0,0.0,53,0.7692307692307693
303282,"big , mega dance clubs paris ?","big , mega dance clubs seoul ?",0,0.0,0.0,5,0.9090909090909091
303283,difference network television cable television ?,want run cable television network locality . procedure obtain permission ?,0,0.0,0.0,47,0.85
303284,gives hyderabad events information ?,gives event information ?,0,0.0,0.0,11,0.875
303285,top 10 android games 50mb ?,top 5 tennis games play android mobiles ?,0,0.0,0.0,26,0.8888888888888888
303286,team think win ipl 2016 ?,team favourite win ipl 9 ( 2016 ) ?,1,0.0,0.0,14,0.75
303287,install github chromebook ?,recommended install linux chromebook ?,0,0.0,0.0,16,0.918918918918919
303288,syllabus mbbs ukraine ?,syllabus mbbs russia ?,0,0.0,0.0,6,0.88
303289,roman empire : great julius caesar ?,personal details julius caesar ?,0,0.0,0.0,18,0.8823529411764706
303290,would describe one tweet ?,good way describe quora friends ?,0,0.0,0.050000000000000044,17,0.7878787878787878
303291,best coaching centre hyderabad ias coaching ?,best institution ias hyderabad ?,1,0.0,0.0,27,0.9032258064516129
303292,advantages disadvantages mechanical engineering girls ?,'m major mechanical engineering . girl graduate ?,0,0.0,0.10526315789473684,33,0.8
303293,chance donald trump turns good president ?,would donald trump make good president ?,1,0.08605693133413826,0.04761904761904767,11,0.8888888888888888
303294,pursue biotechnology b.tech mechanical engineering ?,best option completing b.tech mechanical engineering ?,1,0.0,0.09999999999999998,18,0.9473684210526315
303295,licenses required sell protein supplements india ?,need business licenses sell hair oil india ?,0,0.0,0.0,33,0.8125
303296,hindu majority area near west bengal khulna became part east pakistan ( bangladesh ) ?,bangladesh still part pakistan province ?,0,0.0,0.0,60,0.8181818181818182
303297,sachin tendulkar cricket ?,sachin tendulkar ?,1,0.0,0.0,8,1.0
303298,difference statutory non statutory body ?,statutory powers ? constitutional bodies hold statutory powers ?,0,0.0,0.0,39,0.8571428571428571
303299,top places visit kerala ?,places visit kerala september last october 1st ?,1,0.0,0.0,31,0.9032258064516129
303300,waiters food beverage supervisors .... dealt/ would deal rude chef ?,steps find impulse physics ?,0,0.0,0.0,53,0.6842105263157895
303301,get internship startup ?,get internship startup ?,1,0.09327827119293854,0.05555555555555558,0,1.0
303302,use iphone wireless router ?,best wireless router cablevision ?,0,0.0,0.0,21,0.8
303303,teams use monocoque chassis made aluminium honeycomb structure fsae events ?,aluminium foils safe use air fryer ?,0,0.0,0.0,56,0.8
303304,"zombie outbreak/apocalypse happened , would best ( 15 ) weapons safe ?",best ( 50 ) weapons zombie apocalipse ?,1,0.0,0.0,53,0.7755102040816326
303305,bds scope india ?,bds scope india ?,1,0.0,0.0,0,1.0
303306,funniest thing ever happened partner ?,'s funniest thing ever happened christmas ?,0,0.0,0.0,10,0.9142857142857143
303307,see text messages facebook ?,send text message facebook whatsapp ?,0,0.0,0.0,12,0.8484848484848485
303308,get started android application development ?,get better android application development ?,0,0.06916216561193297,0.050000000000000044,5,0.9411764705882353
303309,universities national commerce recruit new grads ? majors looking ?,universities marcus recruit new grads ? majors looking ?,0,0.0,0.0,15,1.0
303310,much bank spend operate atm india ?,much rent banks generally pay india atm machine space fairly commercial locations ?,0,0.0,0.0,59,0.9
303311,improve speaking skills public ?,improve public speaking skills ?,1,0.0,0.0,14,1.0
303312,government bans 1000 rupees note instead made 2000 rupees note ? make problems change ( khulle ) country ?,modi govt release new 1000 rupee note instead released 2000 rupee note ?,1,0.0,0.0,66,0.8333333333333334
303313,solipsism paradox ?,best arguments solipsism ?,0,0.0,0.0,22,0.7142857142857143
303314,best marvel movie ever ?,best marvel dc movie ( animated ) ?,0,0.0,0.0,14,0.8387096774193549
303315,search warrant ?,search warrant used ?,0,0.0,0.0,5,0.9166666666666666
303316,unmerge two questions merged ?,( ) unmerge question ?,0,0.0,0.0,16,0.8666666666666667
303317,prepare cpt ?,study excel ca cpt ?,1,0.0,0.0,13,0.6666666666666666
303318,"best housing projects keshtopur , kolkata ?",spirituality science co-exist ?,0,0.0,0.0,34,0.7567567567567568
303319,examples bad design ?,bad examples packaging design ?,0,0.0,0.0,12,0.9333333333333333
303320,increase oxygen levels inside room ? ( opening window ) ?,oxygen levels vary running ac car ?,0,0.0,0.0,34,0.8108108108108109
303321,get deleted emails back gmail ?,recover emails gmail account ?,1,0.06737000213663454,0.0,20,0.7333333333333333
303322,book recommend bukowski ?,book start reading bukowski ?,1,0.0,0.0,11,0.8387096774193549
303323,"batsman hits ball ball splits two one half caught fielder going six , would ?",batsman hits ball hits non striker feet air flies back batsman batsman hits edges stump - ?,0,0.0,0.0,55,0.8888888888888888
303324,n't aamir khan attend bollywood award functions ?,aamir khan attending awards functions ?,1,0.0,0.0,15,0.8780487804878049
303325,update android kitkat 4.4.4 lollipop mobile data ?,update micromax unite 2 's android 4.4 kitkat android 5.0 lollipop ?,0,0.0,0.0,46,0.8095238095238095
303326,white smoke behind vehicle breaks sound barrier ?,causes vapor cone aircraft breaks sound barrier ?,1,0.0,0.0,23,0.8421052631578947
303327,diy ways remove scratches car ?,get scratches car ?,1,0.0,0.05555555555555558,14,0.6923076923076923
303328,differences encapsulation decapsulation ?,difference abstraction encapsulation ?,0,0.0,0.0,10,0.9696969696969697
303329,master algorithms 6 months ?,master algorithms ?,0,0.0,0.0,9,0.9285714285714286
303330,companies setting search retargeting ?,get started career ethical hacking ?,0,0.0,0.050000000000000044,29,0.8
303331,research visualization conclusions/benefits ? particularly tibetan buddhism,"gps device suitable kids , elder , special needs , items tracked via sms ?",0,0.0,0.0,63,0.7906976744186046
303332,cinderella 's father ?,cinderella 's father ?,0,0.0,0.0,0,1.0
303333,movie director ?,become movie director ?,0,0.0,0.0,7,0.9565217391304348
303334,feel like know celebrity well ?,feel like celebrity ?,0,0.0,0.0,10,0.8888888888888888
303335,", indians , help develop olympic sport culture india ?","differences asps msps , similarities share ?",0,0.0,0.0,43,0.8648648648648649
303336,donald trump muslims ?,donald trump hate muslims ?,0,0.0,0.0,5,0.9333333333333333
303337,best street food bogotá ?,best street food city ?,0,0.0,0.0,5,0.8
303338,"male high pitched voice , higher chance homosexual ? , ?",someone blind homosexual ?,0,0.0,0.0,37,0.7777777777777778
303339,would able become good architect ?,tell good architect ?,0,0.10033022247497964,0.05555555555555558,15,0.8666666666666667
303340,indian colleges admit students basis sat scores ?,colleges keep sat/act scores high school transcripts students reject ? need resend apply one year ?,0,0.0,0.0,72,0.7894736842105263
303341,strangest mind-blowing facts famous bollywood movies ?,strangest facts famous bollywood movies ?,1,0.1470133811928278,0.0,13,0.9767441860465116
303342,lose max weight 14 days ?,fastest way lose weight successfully ?,1,0.0,0.0,23,0.7647058823529411
303343,stop daydreaming much ?,stop daydreaming time ?,1,0.0,0.0,4,0.9090909090909091
303344,universe infinite expand ? expanding ? infinite universe consistent idea multiple universes ?,universe infinite expanding ?,1,0.0,0.0,64,0.8888888888888888
303345,waste time internet ?,ensure n't waste time internet ?,1,0.0,0.0,11,0.9166666666666666
303346,one depressed ?,depressed ?,1,0.0,0.0,4,0.875
303347,reprogram subconscious mind repetition ?,control subconscious mind ?,0,0.0,0.0,19,0.8387096774193549
303348,live happy satisfied life ?,best way remain happy satisfied life ?,1,0.0,0.0,14,0.8125
303349,know guy teasing rude ?,know girl teasing insulting ?,0,0.0,0.0,11,0.9032258064516129
303350,become best friend girl ?,always able become best friends girls able boyfriend ?,0,0.0,0.0,29,0.9142857142857143
303351,"uses different types switches networking , called ?",makes trick arrows green arrow ?,0,0.0,0.0,38,0.7567567567567568
303352,christian 's muslims ?,christian muslim ?,0,0.0,0.0,4,0.9629629629629629
303353,best tv shows netflix ?,best tv series watch netflix instant streaming ?,1,0.0,0.0,28,0.8235294117647058
303354,"curious george , people think man yellow hat ?",curious george books margret h.a . rey actually write ? still print ?,0,0.0,0.0,42,0.9302325581395349
303355,wheat germ look like ?,wheat germ ?,0,0.0,0.0,10,0.8333333333333334
303356,qualities admire donald trump ?,admire donald trump ?,1,0.0,0.0,10,0.9333333333333333
303357,iphone freezes ?,iphone freezes ?,1,0.0,0.0,0,1.0
303358,ex-president india become prime minister ?,ex-president india become prime minister india ?,1,0.0,0.0,6,1.0
303359,best way make money ?,interesting ways make money ?,1,0.0,0.0,9,0.8571428571428571
303360,'s best travel hack ?,best travel hack ?,1,0.0,0.0,3,0.9629629629629629
303361,third year btech student start preparing ias exam ?,"start preparing ias exam 2016 , achieve ?",1,0.0,0.0,40,0.75
303362,improve leadreship skills ?,improve learning skills ?,0,0.0,0.0,6,0.8666666666666667
303363,"scotland northern ireland leaves 'united kingdom ' , call 's leftover , england wales ?","scotland northern ireland leave uk , would royals forced take pay cut ?",0,0.0,0.0,40,0.8888888888888888
303364,high paid government jobs 12 ?,best paid jobs 12 biology ?,0,0.0,0.0,20,0.8108108108108109
303365,investing money social trade company safe ?,"newbie , binary options trading safe investment ?",0,0.0,0.0,32,0.8717948717948718
303366,much money ola drivers make jaipur ?,much money ola drivers make ?,0,0.0,0.0,7,0.9473684210526315
303367,save minimum 1500 2000 inr monthly investment avenue go higher return ? one know rd . ?,want invest 4000-6000 inr monthly basis . good ways invest apart fd rd share market decent savings within 2+ years ?,0,0.0,0.0357142857142857,73,0.8
303368,predestination ?,life predestined ?,0,0.0,0.0,10,0.8333333333333334
303369,people ask questions whose answer easily found internet ?,people ask questions quora could simply googled ?,1,0.0,0.0,26,0.85
303370,c++ code n't compile ?,getting output c++ code ?,0,0.0,0.05555555555555558,19,0.8148148148148148
303371,"live anywhere manhattan yearly income $ 480,000 ?",much someone make live comfortably manhattan ?,0,0.0,0.0,40,0.7317073170731707
303372,corporate smartest people ?,industry smartest people ?,0,0.0,0.0,9,0.7857142857142857
303373,life changing books everyone read ?,influential books ’ read ?,1,0.0,0.0,18,0.7777777777777778
303374,low investment high profit business ?,"business profitable : garments ( kids/men's/women 's wear ) cnc machining ? profit , investment/risk high ?",0,0.0,0.0,81,0.7916666666666666
303375,major best cyber security work ?,degree best cyber security ?,1,0.0,0.0,11,0.7333333333333333
303376,term `` legal eagle '' appear ?,significance black eagle appears german coat arms ?,0,0.0,0.0,36,0.6666666666666666
303377,president barack obama 's second term end ? presidential candidates vying presidency ?,barack obama good president overall ?,0,0.0,0.050000000000000044,56,0.95
303378,0xc00000e9 error come installing windows 7 ?,know 'm genuinely good writer ?,0,0.0,0.05555555555555558,36,0.7027027027027027
303379,make money online india ?,make money online ?,1,0.0,0.0,6,0.9565217391304348
303380,improve english within 6 months ? improve english books ?,learn english well within 6 months ?,1,0.0,0.0,35,0.8571428571428571
303381,major differences india portrayed television vs. real india ?,major differences india portrayed bollywood vs. real india ?,0,0.0,0.0,8,0.9523809523809523
303382,crack ibps po exam ?,crack ibps po exam ?,1,0.0,0.0,0,1.0
303383,natural way increase height age 20 ?,increase height ?,0,0.0,0.0,19,0.8
303384,job prospects phd computer science ?,opportunities phd computer science ?,1,0.1328211744824288,0.0,11,0.9375
303385,want get google summer code 2017.how prepare ?,get entry google summer code contest ?,1,0.05581418333913648,0.050000000000000044,21,0.7368421052631579
303386,tdr charged banks ?,tdr banking ?,1,0.0,0.0,11,0.8
303387,scope freshers masters engineering management ?,scope engineering management ?,0,0.0,0.05555555555555558,17,0.9333333333333333
303388,smartest thing 've ever done iphone ?,smartest thing ever done life ?,0,0.0,0.050000000000000044,9,0.8823529411764706
303389,calculate iq ?,find iq ?,1,0.0,0.0,9,0.47058823529411764
303390,important education person 's life ?,importance education knowledge one 's life ?,1,0.0,0.0,12,0.9230769230769231
303391,audit number texas driver 's license ?,"driver 's license suspended texas move arkansas , obtain driver 's license ?",0,0.0,0.0,46,0.9
303392,study night n't habit studying night ?,study night ?,0,0.0,0.0,25,0.88
303393,remove dry scalp dandruff permanently ?,rid dandruff permanently ?,1,0.0,0.0,14,0.8484848484848485
303394,people still support trump insults ?,people feel insulted seek revenge rejected ?,0,0.0,0.0,29,0.75
303395,buy prepaid sim card russia ?,get prepaid sim card uk ?,0,0.0,0.050000000000000044,8,0.8275862068965517
303396,"results gre diagnostic test 169 quant 156 verbal . many months preparation need get 330 actual exam , considering verbal section weakest area ?","prepare gre verbal section within 40 days get score 155 ? average verbal section , problem quant ! verbal help !",0,0.027095325436329493,0.0357142857142857,107,0.8709677419354839
303397,best web analytics software ?,best web analytics tool ?,0,0.0,0.0,7,0.9333333333333333
303398,"temperature inside car colder outside , water droplets form inside window outside ? ?",feel much cold outside rather water ?,0,0.0,0.0,57,0.8888888888888888
303399,ca n't women believe thin lips pretty ?,girlfriend n't believe say 's pretty . ?,0,0.0,0.0,22,0.7692307692307693
303400,tired ?,sick tired ?,0,0.0,0.0,5,0.8235294117647058
303401,make money online ?,make money online consistently ?,1,0.0,0.0,13,0.88
303402,toronto safe city ?,toronto dangerous city ?,1,0.0,0.0,7,0.8571428571428571
303403,ira terrorists ?,ira group freedom fighters terrorists ? ?,1,0.0,0.0,25,0.72
303404,shortest period time founding ipo successful ipo/company ?,right time go ipo ?,0,0.0,0.0,42,0.6875
303405,pokémon considered problematic anime ?,anime considered problematic ?,0,0.0,0.0,12,0.9411764705882353
303406,daniel ek : spotify available india ?,spotify : spotify available india ? reasons unavailability ?,1,0.0,0.0,34,0.918918918918919
303407,donald trump win vote ?,america vote donald trump president 2016 elections ?,1,0.0,0.0,33,0.8108108108108109
303408,best fashion pr agencies london ?,'s best pr agency china b2b business ?,0,0.0,0.0,26,0.7777777777777778
303409,best places live china ?,foreigner best place lived china ?,1,0.0,0.0,12,0.8484848484848485
303410,study better ?,study better school ?,1,0.0,0.0,7,0.8333333333333334
303411,gender equality activists/advocates feel congress voting women required register selective service ( draft ) ?,"women allowed combat roles us military , required register selective service ( draft ) ?",1,0.0,0.0,50,0.9387755102040817
303412,best course business analytics world ?,best courses business analytics world ?,0,0.0,0.0,1,1.0
303413,blackheads nose ? get rid ?,get rid acne nose ?,0,0.07020031530065614,0.052631578947368474,20,0.8666666666666667
303414,true one us super aircraft carrier obliterate russian navy stationed crimean peninsula ?,could non-us navies operate f-14d carriers ?,0,0.0,0.0,64,0.85
303415,types steel scaffolding ?,types steel structures ?,0,0.0,0.0,10,0.6666666666666666
303416,best accounting solution ecommerce store ?,good ecommerce solutions ?,0,0.0,0.05555555555555558,27,0.9032258064516129
303417,one prepare climb mt . everest ?,"one teach mt . everest , culture around expeditions , would essential cover ?",0,0.0,0.0,58,0.8205128205128205
303418,"best tv show time , ?",best tv series ever watched ?,1,0.0,0.0,16,0.7407407407407407
303419,india perform poorly olympics international sports events ?,india bad olympics football ?,1,0.0,0.0,38,0.8823529411764706
303420,cut group b ( davv cet 2016 ) general category ?,cut group ( davv cet 2016 ) general category ?,0,0.0,0.0,2,0.9777777777777777
303421,"believe afterlife ? , think like ?",believe 's afterlife ?,1,0.0,0.0,18,0.7857142857142857
303422,keep dreaming ex boyfriend ?,keep dreams ex boyfriend ? thinking ?,0,0.0,0.0,14,0.918918918918919
303423,scope reverse supply chain management ?,scope procurement process supply chain management ?,0,0.0,0.0,14,0.972972972972973
303424,many films adam sandler rob schneider starred together ?,movie see peak adam sandler ?,0,0.0,0.0,41,0.7058823529411765
