id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
347156,electrical engineer work gaming industry ? ?,n't united states provided military support aleppo yet ?,0,0.0,0.0,45,0.8108108108108109
347157,safe download movies torrent india ?,torrenting safe india ?,1,0.0,0.19999999999999996,24,0.8275862068965517
347158,charge 12 volt battery parallel system ?,12 volt batteries charged 48 volt charger ?,0,0.0,0.0,28,0.8205128205128205
347159,procedure remove supreme court judge india ?,would high end lawyer want become judge/supreme court justice ?,0,0.0,0.0,40,0.8292682926829268
347160,poké stops poké gyms antarctica ?,poké stops gyms antarctica ?,1,0.0,0.0,5,1.0
347161,kids paid less minimum wage ?,workers paid less minimum wage ?,0,0.0,0.0,5,0.9375
347162,indian legal system capital punishment rapists fake rape charges ?,"rapes bad rapists need given harsher punishments . , okay women show cleavage curves ?",0,0.0,0.0,57,0.8444444444444444
347163,indian citizen hold nre account normal resident account banks india ?,foreign citizens indian origin acquire commercial properties india ? consider funding nre/ fcnr accounts ?,0,0.0,0.0714285714285714,69,0.8
347164,competitor analysis analyze competitor website ?,competitor analysis website ?,0,0.0,0.0,19,0.9714285714285714
347165,amazon echo successful ?,amazon echo successful ?,1,0.6674246896735485,0.4,0,1.0
347166,difference i3 pentium quad-core ?,intel core i3 perform better pentium dual core processor ?,0,0.0,0.0,36,0.8648648648648649
347167,facebook allowed become app duckface women meals eaten ?,good e-course selling creating ebooks online ?,0,0.0,0.0,43,0.7777777777777778
347168,avoid sleep studying ?,tolerate sleep late night study ?,0,0.0,0.0,22,0.9090909090909091
347169,raise 3.5 gpa 3.8 one semester ?,raise 3.5 gpa 3.8 ?,0,0.0,0.0,13,0.8666666666666667
347170,best book studying logical circuits ?,best book circuit theory 1 ?,0,0.0,0.0,22,0.7878787878787878
347171,one better linux os ? ubuntu mint ?,start linux mint ?,1,0.0,0.0,21,0.8461538461538461
347172,anything good arvind kejriwal done delhi control till date ?,good arvind kejriwal delhi cm ?,1,0.0,0.0,30,0.918918918918919
347173,way see deleted instagram photos ?,see deleted instagram posts ?,1,0.0,0.0,7,0.9090909090909091
347174,unlock iphones ?,unlock iphone 5 ?,0,0.0,0.0,2,0.9230769230769231
347175,mamta banerjee muslim ?,paul pogba muslim ?,0,0.0,0.0,12,0.6923076923076923
347176,`` magic '' develop ?,magic ?,0,0.0,0.0,14,0.6363636363636364
347177,make decisions quickly ?,make right decisions ?,1,0.0,0.0,14,0.75
347178,difference subject object ?,difference subject object ?,1,0.0,0.0,0,1.0
347179,pte vs ielts - easier terms preparation ?,pte easy compared ielts test ?,1,0.0,0.0,26,0.8
347180,ago called gas oil ?,oil gas industry coming end ?,0,0.0,0.0,21,0.7857142857142857
347181,best way make 2000usd/monthly online ?,make 1000 $ monthly online ?,0,0.0,0.0,14,0.7567567567567568
347182,n't passenger planes ejection seats like fighter planes ?,n't passenger airlines ejection seats ?,1,0.0,0.0,24,0.9142857142857143
347183,beautifully designed websites ?,beautifully designed websites ?,1,0.0,0.0,0,1.0
347184,indian government scrap rs 1000 500 note instead introducing rs 2000 note ?,indian government demonetize current 500 1000 rupee notes replace new notes ?,1,0.0,0.0,45,0.9090909090909091
347185,saltwater taffy candy imported china ?,saltwater taffy candy imported portugal ?,1,0.0,0.0,7,0.9230769230769231
347186,introduce lab seminar ?,introduce seminar ?,0,0.0,0.0,4,0.9333333333333333
347187,write menu program c++ lets user select list options input one options reprints list ?,would one write c program merge two linked lists ?,0,0.0,0.0,62,0.918918918918919
347188,difference egg cake eggless cake ?,alternative used egg preparing eggless cakes ?,0,0.0,0.0,22,0.8387096774193549
347189,like serve swiss army foreigner dual citizenship ?,india dual citizenship ?,0,0.0,0.16666666666666663,28,0.7692307692307693
347190,volleyball positions roles ?,different positions volleyball court work ?,1,0.0,0.0,27,0.8333333333333334
347191,us army soliders keep weapons captured enemy combatants ?,n't war trophies `` bringbacks '' allowed us military ?,0,0.0,0.0,44,0.9090909090909091
347192,applications artificial intelligence ?,components artificial intelligence ? artificial intelligence used ?,0,0.0,0.0,34,0.9090909090909091
347193,david blaine spit live frogs ?,david blaine 's repertoire includes pulling live frog mouth . possible ?,1,0.0,0.0,43,0.85
347194,"met guy dated twice . n't call week resented . stupidly texted call , insecure thought n't interested . still like . fix impression ?","broke boyfriend 3 years never time never called . would call , would cut call saying busy even n't . mother also hates . still like lot . right thing ?",0,0.0,0.0,96,0.9056603773584906
347195,pad mean hindi poetry ?,review hindi poetry ?,0,0.0,0.0,7,0.8571428571428571
347196,best book/resource learn python programming language ?,book best python programming ?,1,0.0,0.0,27,0.8947368421052632
347197,smartphone security apps ?,app best smartphone security protection ?,1,0.0,0.0,19,0.9696969696969697
347198,buying reselling china need worry patent infringement ?,signed product ( free trial ) . company ends building similar product danger getting sued copyright/patent infringement ?,0,0.0,0.0,80,0.8936170212765957
347199,salaries affected 7th pay commission ?,salary pnb senior manager 7th pay commission ?,0,0.0,0.0,18,0.8947368421052632
347200,people still liable think simple logic rationality matter assumed “ prestige ” ?,emotions impede logic emotions contribute rational ? emotions logical ?,0,0.0,0.0,60,0.8780487804878049
347201,get rabies ingesting saliva rabid dog ?,dogs die within week getting rabies ?,0,0.0,0.0,29,0.8387096774193549
347202,one flawless complexion ?,flawless skin ?,1,0.0,0.0,12,0.7692307692307693
347203,say someone asks 's dreams ?,"say someone asks , `` n't girlfriend '' ?",0,0.0,0.0,18,0.7878787878787878
347204,"painting years ( oil acrylic canvas ) friends always compliment art . would like living , start selling art ?",selling art : estimate price painting ?,0,0.0,0.0,83,0.6829268292682927
347205,flirt unknown girl ?,flirt unknown girls ?,1,0.0,0.0,1,0.9629629629629629
347206,best movie history ?,world 's best movie ?,1,0.0,0.0,17,0.7857142857142857
347207,things know purchasing aliexpress ?,things know purchasing aliexpress ?,1,0.0,0.0,0,1.0
347208,mutual funds maximum investment pharma ?,obtain birth certificate ?,0,0.0,0.0,29,0.6451612903225806
347209,payroll companies make money ?,insurance companies make money ?,0,0.0,0.0,8,0.9333333333333333
347210,one learn something quora ?,best way learn new things quora ?,1,0.0,0.0,13,0.8823529411764706
347211,someone 's name changed marriage certificate mandatory change passport india ?,someone 's name changed marriage certificate mandatory change passport ?,0,0.0,0.0,6,1.0
347212,"many halo installations exist , backstories ?",still call halo halo 4 5 without actual halo 's ?,0,0.0,0.0,37,0.5882352941176471
347213,difficult internship interviews silicon valley companies ?,interview silicon valley tech company product analyst . prep case interview ?,0,0.0,0.0,59,0.9523809523809523
347214,best gifts ever received ?,best gift ever received ?,1,0.0,0.0,1,1.0
347215,best iit coaching centre kerala ?,best iit coaching centre kolkata ?,0,0.0,0.0,4,1.0
347216,mobile crm software think best business ?,crm software best small business ?,1,0.0,0.0,17,0.9444444444444444
347217,'s best way make wifi roaming multiple wifi routers different makes reasonably seamless ?,make make computer wifi using router ?,0,0.0,0.0,62,0.85
347218,okay give best friend 's wife birthday present ?,okay give male friend birthday gift ?,0,0.0,0.0,18,0.85
347219,"suitable solar panel installation provider la habra , california ca ?","suitable solar panel installation provider la jolla , california ca ?",0,0.0,0.0,4,0.95
347220,indian railways : forget proof id travelling rail ?,"’ original id proof , soft copy accepted travel indian railways ?",0,0.0,0.0,41,0.9
347221,best footballers indian cricket team ?,best male cricket player indian cricket history ?,0,0.0,0.0,22,0.8888888888888888
347222,"instead coasting , bus drivers go hammering gas hammering brakes ?",usb work another mouse unifying software ?,0,0.0,0.0,50,0.8205128205128205
347223,nasty awful things hotel room ca n't tell anyone ?,hotels say wo n't responsible someone steals room ?,0,0.0,0.0,40,0.8421052631578947
347224,’ creative process ?,creative process ?,0,0.0,0.0,2,0.96
347225,interesting myths artemis ?,important myths stories goddess artemis ?,1,0.0,0.0,23,0.896551724137931
347226,last thing want die ?,things want accomplish die ?,1,0.0,0.0,17,0.8666666666666667
347227,making time machine impossible ?,working time machine possible future ?,1,0.0,0.0,12,0.8947368421052632
347228,vlc media player choose logo traffic cone ?,vlc media player use traffic cone logo ?,1,0.0,0.0,14,0.95
347229,best day life ? ( excluding family things like births ),"best day life , happened ?",1,0.0,0.0,36,0.717948717948718
347230,'s like intj ?,feel intj ?,1,0.0,0.0,6,0.8
347231,countries debt seem debt ?,debt self countries ?,0,0.0,0.0,20,0.896551724137931
347232,much cgi star wars prequels actually use ?,much money star wars make ?,0,0.0,0.0,24,0.7647058823529411
347233,add website www.tipsnfix.com dmoz web directory ?,add website www.techinfoworld.com dmoz web directory ?,0,0.0,0.0,10,0.9047619047619048
347234,indians work nasa ?,get job nasa india ?,0,0.0,0.1428571428571429,14,0.6666666666666666
347235,best android game ever played ?,best android game ever played ?,1,0.0,0.0,0,1.0
347236,10 greatest horror movies time ?,best best horror movies ever made ?,1,0.0,0.0,15,0.8275862068965517
347237,feeling sex ?,happens sex ? 's feeling sex intercourse partner ?,1,0.0,0.0,37,0.6896551724137931
347238,iskcon deny lord shiva 's supremacy ?,iskon always deny lord shivas supremacy ?,1,0.0,0.0,10,0.95
347239,contemporary western societies body conscious ever ?,human body complicated space science ?,0,0.0,0.0,38,0.8648648648648649
347240,using c++ ?,people hang ziploc bags water porch ?,0,0.0,0.0,31,0.5185185185185185
347241,find coordinates point equidistant vertices right angled isoceles triangle ?,"coordinates three points triangle given , find ortho-centre triangle ?",0,0.0,0.0,44,0.9
347242,best ways download youtube videos ?,download youtube videos ?,1,0.0,0.0,10,1.0
347243,chances another war india pakistan ?,war occurs india pakistan effect rest country ?,1,0.0,0.11111111111111116,35,0.8823529411764706
347244,"make good impression , interview ?",best ways make great first impression job interview ?,1,0.0,0.0,23,0.8421052631578947
347245,way teenager like make money online ?,teenager earn money online ?,1,0.0,0.0,11,0.9285714285714286
347246,best way prepare icse board exams ?,study icse class 10 board exams ?,1,0.0,0.0,17,0.8333333333333334
347247,"brand better : pampers , huggies luvs ?",'s difference pampers baby dry pampers cruisers ?,0,0.0,0.0,31,0.7027027027027027
347248,matlab program display winding diagram single phase 3 phase induction motor ?,"3-phase induction motors self-starting , 3-phase synchronous motors ?",0,0.0,0.0,55,0.8888888888888888
347249,"sahara , average temperatures compare ones karakum desert ?","sahara , average temperatures compare ones patagonian desert ?",1,0.0,0.0,8,0.9473684210526315
347250,many people died religion ?,many people died since first human ?,0,0.0,0.0,14,0.7878787878787878
347251,ideas donald trump make america great ?,trump make america great ?,1,0.0,0.0,13,0.8387096774193549
347252,make best boring class/lecture ?,best way pass time boring class ?,1,0.0,0.0,23,0.8333333333333334
347253,difference angularjs angular 2 ?,learning angularjs . useful angular 2 arrive ?,0,0.0,0.0,25,0.875
347254,non binary person ?,non-binary mean ? non-acceptance gender roles level dysphoria involved ?,0,0.0,0.0,54,0.7272727272727273
347255,like study computer science uiuc ?,best computer science courses uiuc ?,0,0.0,0.0,15,0.8387096774193549
347256,"local detectives show door say name came one investigations 'd like come station talk , usually mean 're suspect ?",happens filing police report ever following detective ? get close matter guess suspend investigation ?,0,0.0,0.0,88,0.8888888888888888
347257,lose weight faster ?,lose weight really quick ?,1,0.0,0.0,11,0.8125
347258,good comprehensive list open trackers ?,torrents lead lists ?,0,0.0,0.0,28,0.7741935483870968
347259,baseball voted 2012 olympics ?,baseball taken olympics ?,1,0.0,0.0,9,0.8
347260,anyone mentor ?,get someone mentor ?,0,0.0,0.0,8,0.8
347261,persians armenians iran think ?,iran : persians turks think ?,0,0.0,0.0,14,0.8888888888888888
347262,leave indian navy ?,join deck officer indian navy ?,0,0.0,0.0,15,0.72
347263,decide add friend follow ignore someone facebook ?,find facebook friends twitter ?,0,0.0,0.0,37,0.8823529411764706
347264,jama oncology good journal ?,make good use journal book ?,0,0.0,0.0,18,0.8
347265,word 'kowtow ' come ?,word 'wiki ' come ?,0,0.0,0.0,5,0.9166666666666666
347266,best way remember forget ?,remember forget ?,0,0.0,0.0,9,0.8333333333333334
347267,"much sand , brick concrete needed build room 10 * 10 feet ?",calculate number bricks sand cement 10 ft height 10 ft length 4 inch wall ( building inner wall ) 1:6 ratio ?,0,0.0,0.0,79,0.8235294117647058
347268,get bank account details account number sbi ?,possible find bank name indian account number ?,0,0.0,0.0,28,0.918918918918919
347269,nairs kshatriyas ?,nairs belong aryan race ?,0,0.0,0.0,15,0.64
347270,programming language think useful ?,programming language useful ?,1,0.0,0.0,6,0.9090909090909091
347271,unicorn emoji mean ?,"meaning emojis , least ?",0,0.0,0.0,13,0.6923076923076923
347272,feed squirrels ?,feed squirrel ?,0,0.0,0.0,1,1.0
347273,okay taste semen swallow ?,okay swallow semen ?,1,0.0,0.0,14,0.96
347274,india considered part asia ?,total coastline india ?,0,0.0,0.19999999999999996,18,0.88
347275,difference rum whisky ?,difference rum whiskey ?,1,0.0,0.0,1,1.0
347276,"many people selected iit jee advanced paper , many get iit ?",people prefer old iit 's new iits ? seen many seniors drop year even getting new iits ?,0,0.0,0.0,56,0.85
347277,remove screen overlay stylo 2 ?,turn screen overlay lg stylo2 ?,1,0.0,0.0,10,0.9032258064516129
347278,best spiritual book ?,best books spiritual enlightenment ?,1,0.0,0.0,19,0.875
347279,"difference columns , c18 c8 used hplc system ?",difference system architect system analyst ?,0,0.0,0.0,26,0.8108108108108109
347280,ever seen ghost ?,anyone ever seen real ghosts/scientifically unexplainable things ?,1,0.0,0.0,49,0.6666666666666666
347281,dakota arms featherlite choke tubes ?,hdtv support hdcp ?,0,0.0,0.0,28,0.6666666666666666
347282,`` peanut butter shot '' given military personnel ?,military personnel usually bald nearly bald ?,0,0.0,0.0,39,0.8421052631578947
347283,interesting unknown facts shah rukh khan ?,interesting facts shah rukh khan ?,1,0.0,0.0,8,0.9375
347284,snapchat initially fund ?,shoply gain initial traction ?,0,0.0,0.0,17,0.8
347285,look followers private instagram account ?,gain access private instagram account ?,1,0.0,0.0,11,0.8888888888888888
347286,universe expanding without limit dark vacuum energy created expands… ?,least potential energy vacuum energy dark energy infinite ?,1,0.0,0.0,46,0.8888888888888888
347287,many articles actually count indian constitution ?,many articles constitution ?,1,0.0,0.0,22,0.967741935483871
347288,`` hoardings '' india ?,hoarding ?,0,0.0,0.0,13,0.8695652173913043
347289,business ethics ethical business ?,business ethics ? different types ethical issues business ?,0,0.0,0.0,25,0.8387096774193549
347290,cheapest courier services india anywhere world ?,`` ashamed human '' moment ?,0,0.0,0.0,39,0.6666666666666666
347291,would happen unstoppable object hit unmovable object ?,wat happens unstoppable force meets unmovable object ?,1,0.0,0.0,14,0.9
347292,like phone samsung phone ?,phones better : iphone samsung galaxy ?,0,0.0,0.0,21,0.8
347293,get best quality wooden horse fencing products sydney ?,find range horse fencing products services sydney ?,0,0.0,0.0,29,0.8780487804878049
347294,sports : websites like bleacher report banned india ?,drea avent beautiful sports reporter ?,0,0.0,0.0,38,0.7777777777777778
347295,india ’ best reply pakistan uri attack ?,react uri camp terror attack ?,1,0.0,0.0,24,0.7096774193548387
347296,bangladesh nice place visit ?,iran nice place visit ?,0,0.0,0.0,9,0.8275862068965517
347297,would best area human computer interaction phd ?,possible dissertation topics related human computer interaction ( hci ) ?,1,0.0,0.0,33,0.9230769230769231
347298,difficult get score 200 neet ?,tough score 400 neet ?,0,0.0,0.0,12,0.7741935483870968
347299,well paypal work way collect payments users india ?,many users paypal india ?,0,0.0,0.1428571428571429,35,0.8484848484848485
347300,remove fat top cold chicken soup ? soup different taste nutrients without fat ?,chicken chicken soup still taste dry ?,0,0.0,0.0,52,0.8717948717948718
347301,done find followers facebook ?,"happened ever , scientist tested human sexuall relations outer space ?",0,0.0,0.0,55,0.6666666666666666
347302,win election ? donald trump hillary clinton ?,win election ? trump clinton ?,1,0.0,0.0,15,0.875
347303,start prepare ugc net english literature latest syllabus ?,win ugc net exam english literature ?,1,0.0,0.0,34,0.8235294117647058
347304,apple cider vinegar affect weight loss ?,apple cider vinegar help lose weight ?,1,0.0,0.0,14,0.972972972972973
347305,permanently delete browsing history google chrome ?,find browsing history google chrome ?,0,0.0,0.0,16,0.9230769230769231
347306,differences british american racism ?,"still racial conflict us , many civil rights leaders mlk ?",0,0.0,0.0,42,0.7567567567567568
347307,give gifts christmas ?,christmas gifts big deal/why people give gifts christmas ?,1,0.0,0.0,36,0.7777777777777778
347308,eating slate pencil harm ?,eating hot food plastic harmful ?,0,0.0,0.0,16,0.8823529411764706
347309,'s best city live canada ?,best city live canada ?,1,0.0,0.0,3,0.9655172413793104
347310,sublime text much faster atom ways ?,vscode much faster atom ?,0,0.0,0.0,16,0.7647058823529411
347311,imminent world war iii ?,world war 3 likely ?,1,0.0,0.0,16,0.7692307692307693
347312,"truth rumor youngest first son elect , barron , shows signs autism ?",trump ’ son autistic ?,0,0.0,0.0,51,0.6857142857142857
347313,best way clean flat screen monitor ?,best safest way clean samsung flat screen tv ?,1,0.0,0.0,21,0.8571428571428571
347314,movie watch ?,movies would recommend everyone watch ?,1,0.0,0.0,26,0.7741935483870968
347315,good vacation spots ?,best vacation spot shanghai ?,0,0.0,0.0,12,0.8571428571428571
347316,call duty games zombies ?,"'s ps4 game releasing ? , play call duty ?",0,0.0,0.0,35,0.7567567567567568
347317,download ps3 games ?,download ps3 games free ?,0,0.0,0.0,5,0.9333333333333333
347318,remove eye number ?,remove numbers eyes ?,1,0.0,0.0,10,0.9565217391304348
347319,milk reduce acidity ?,hard decide chose one thing family business dreamed profession ?,0,0.0,0.0,52,0.7428571428571429
347320,order star wars movies premier ?,best order watch star wars series ?,0,0.0,0.0,21,0.7857142857142857
347321,use jio redmi 1s ?,use reliance jio redmi 1s ?,1,0.0,0.0,9,0.8571428571428571
347322,sample letters college company asking internship ?,intjs cute ?,0,0.0,0.0,42,0.5714285714285714
347323,fastest way cure hangover ?,cure hangover ?,1,0.0,0.0,12,0.8275862068965517
347324,best fastest way write simple gui interface java ?,best java gui eclipse ?,1,0.0,0.0,34,0.8333333333333334
347325,best sex-positive conferences sexuality ?,make best use attending top academic conference ?,0,0.0,0.0,36,0.7692307692307693
347326,nicki minaj write lyrics `` monster '' ?,lyrics nicki minaj 's `` monster '' ?,0,0.0,0.0,18,0.972972972972973
347327,learn spanish online ?,'s best way learn spanish ?,0,0.0,0.0,19,0.7857142857142857
347328,republicans ( democrats ) want move us embassy israel jerusalem ?,israel responsible us entering iraq war ?,0,0.0,0.0,46,0.75
347329,oldest age child allowed locker room parent opposite sex ?,oldest age child allowed restroom/fitting room opposite sex public place ?,1,0.0,0.0,31,0.8837209302325582
347330,difference tdr stdr fd one better ?,one gives interest rd fd india ?,0,0.0,0.125,24,0.8148148148148148
347331,cool features play framework ?,"better , play framework spring mvc ? decide use ?",0,0.0,0.0,34,0.8292682926829268
347332,"`` hammerklavier '' sonata ( . 29 ) , whose last movement contains especially diabolical fugue '' mean ?","`` `` hammerklavier '' sonata ( . 29 ) , whose last movement contains especially diabolical fugue '' mean ?",1,0.0,0.0,3,1.0
347333,benefits alone/having friends ?,want alone . n't trust anyone . 0 friends 'm 18. something wrong ?,0,0.0,0.0,50,0.7142857142857143
347334,relationship sex important man ?,sex given importance relationships ?,0,0.0,0.0,26,0.9090909090909091
347335,could quantum computers future access parallel realities ?,ways could quantum computers access parallel realities future ?,1,0.0,0.0,19,0.9473684210526315
347336,happens friction vanished ?,friction zero happens ?,1,0.0,0.0,18,0.9032258064516129
347337,off-campus placement procedure google microsoft ?,off-campus placement procedure google & microsoft ?,1,0.0,0.0,2,0.9743589743589743
347338,google see google sheets working ? private collaborators ? n't want google see working,think make halo game unsc finally goes covenents home worlds ?,0,0.0,0.0,64,0.8095238095238095
347339,l improve communication skills ?,increase communication skills ?,1,0.0,0.0,7,0.9375
347340,best way find mentors life ?,best ways find mentor business life ?,1,0.0,0.0,9,0.9714285714285714
347341,red hat linux ?,red hat linux certification ?,1,0.0,0.0,14,0.896551724137931
347342,non-metallic materials ? examples ?,non-porous materials ? examples ?,0,0.0,0.0,8,0.9375
347343,george rr martin vs jk rowling : better story-writer ?,better j.k rowling george r.r martin ?,0,0.0,0.0,33,0.8421052631578947
347344,harness energy clouds ?,ca n't harness lightning energy ?,0,0.0,0.0,21,0.8
347345,finished phd getting rejected every job apply . wrong ?,mechanical background . phd cs . get job afterwards india ?,0,0.0,0.09999999999999998,45,0.8936170212765957
347346,often married couple sex ?,often couples sex ?,0,0.0,0.0,9,0.8387096774193549
347347,many people using quora answer questions easily found simple google search ?,"many people ask soppy questions quora , easily googled ?",1,0.0,0.0,37,0.8571428571428571
347348,"countries burning flag illegal , would legal melt flag instead ( 's made plastics ) ?",would like travel mars day ?,0,0.0,0.0,67,0.6829268292682927
347349,increase communication skills ?,improve communication skills ?,1,0.0,0.0,5,0.9375
347350,rock bands female lead singers ?,gets female attention guitarist lead singer ?,0,0.0,0.0,27,0.8484848484848485
347351,become gigolo ?,one become gigolo ?,1,0.0,0.0,4,0.9523809523809523
347352,"much bandwidth require , provide internet packages ranging 1-25 mbps unlimited data 500 customers ?","calculate number paths grid step 1 , leading ( 0,1 ) ( 15 , 18 ) go right ?",0,0.0,0.0,75,0.8363636363636363
347353,find iq ?,know iq ?,1,0.0,0.0,4,0.6666666666666666
347354,"'s best time banana , morning , evening , night ?","prefer mornings , apple ? banana ?",0,0.0,0.0,33,0.7878787878787878
347355,n't people search google posting quora ?,find answers google one use quora ?,1,0.0,0.0,22,0.7647058823529411
347356,live 'm 100 ?,live 100 ?,1,0.0,0.0,3,0.8888888888888888
347357,"good solar panel installation provider stockton , california ca ?","good solar panel installation provider alhambra , california ca ?",0,0.0,0.0,8,0.9
347358,best thriller movies english ?,best thriller movies english ?,1,0.0,0.0,0,1.0
347359,examples vascular plant ?,examples vascular plants ?,1,0.0,0.0,1,1.0
347360,anti-india movements increasingly becoming part educational institutions india ?,india one day become part usa ?,0,0.0,0.11111111111111116,52,0.8947368421052632
347361,answer wiki ?,'s answer wiki ?,1,0.0,0.0,3,0.9523809523809523
347362,brain transplant theoretically possible ?,brain transplant true ?,1,0.0,0.0,19,0.8275862068965517
347363,fastest way lose weight safely ?,easiest way lose weight faster ?,1,0.0,0.0,7,0.9655172413793104
347364,9 days late period . ?,women 's health : normal white discharge pregnancy ? period late 6 days .,0,0.0,0.0,58,0.7368421052631579
347365,much black money recovered till ?,much black money recovered till demonetization ?,1,0.0,0.0,15,0.9743589743589743
347366,ancient egyptians bore holes solid granite without electric tools ?,"ancient egyptians ever shepherds ? , ?",0,0.0,0.0,38,0.8108108108108109
347367,'s morning routine ?,normal morning routine ?,1,0.0,0.0,6,0.8461538461538461
347368,racism illegal ?,racism illegal ?,0,0.0,0.0,0,1.0
347369,carbon soluble austenite ferrite ?,intuition tells carbon dioxide opaque infrared visible band . find ?,0,0.0,0.0,50,0.8333333333333334
347370,primary economic activities ?,primary economic activity ?,1,0.0,0.0,3,0.9655172413793104
347371,turn dtmf sound iphone ?,turn dtmf sound ios ?,1,0.0,0.0,4,0.8888888888888888
347372,c statements end semicolons ?,"c++ , semicolon used end class , case java . ?",0,0.0,0.0,32,0.7741935483870968
347373,"eight squares chocolate make wonka bar , charlie eats two squares , fraction bar eat ?",would method rearranging square yield infinite chocolate ?,0,0.0,0.0,66,0.8837209302325582
347374,prepare gate without coaching ?,prepare gate without coaching ?,1,0.0,0.0,0,1.0
347375,feel like restaurant ?,restaurant managers frequently eat restaurant ?,0,0.0,0.0,29,0.7857142857142857
347376,bugging today ?,bugs ?,0,0.0,0.0,10,0.5555555555555556
347377,chartered accountancy require maths ?,reference user allow user view piece content drupal 8 ?,0,0.0,0.0,41,0.7222222222222222
347378,many chinese world ?,many chinese ?,1,0.0,0.0,6,0.8148148148148148
347379,domestic indian airlines accept expandable cloth bags check-in baggage ?,greyhound bus check bags security ?,0,0.0,0.0,52,0.8205128205128205
347380,demonetization good policy ?,anyone give description planning developing launching app development company ?,0,0.0,0.0,61,0.8333333333333334
347381,happens burn 1000 calories day ?,happens burn 500 calories day ?,0,0.0,0.0,2,0.9473684210526315
347382,three good books beginner buddhism ?,best retirement plan 50 year old ?,0,0.0,0.0,30,0.7058823529411765
347383,icici credit card best ?,citibank icici credit card best ?,0,0.0,0.0,9,0.9166666666666666
347384,difference gettype ( ) settype ( ) php ?,difference == = php ?,0,0.0,0.0,22,0.7586206896551724
347385,'s difference psychiatrist psychologist ?,difference psychologist psychatist ?,1,0.0,0.0,11,0.972972972972973
347386,smartest question besides question ?,smartest questions heard ?,0,0.0,0.0,14,0.9333333333333333
347387,influences severity menstrual cramps ?,"woman gastritis , compare menstrual cramps ?",0,0.0,0.0,22,0.8
347388,gyroscope work ?,gyroscope works ?,1,0.0,0.0,1,1.0
347389,good book java data structures ?,best book data structures ?,0,0.0,0.0,9,0.896551724137931
347390,bipolar disorder ? symptoms ?,symptoms bipolar disorder ?,1,0.0,0.0,20,1.0
347391,best addiction ?,best addiction ?,0,0.0,0.0,0,1.0
347392,blast furnace drawing ?,blast furnace ?,0,0.0,0.0,8,0.8666666666666667
347393,examples vicarious experiences ?,examples vicarious learning ?,0,0.0,0.0,9,0.9696969696969697
347394,best hair transplant clinic ?,best hair transplant clinic pune ?,0,0.0,0.0,5,0.9655172413793104
347395,storage area network ?,storage area network ?,1,0.0,0.0,0,1.0
347396,biggest cultural shock going uae ?,biggest culture shock going middle east ?,1,0.0,0.0,12,0.9444444444444444
347397,love ?,love ?,0,0.0,0.0,0,1.0
347398,would gps useful ?,a-gps ?,0,0.0,0.0,13,0.5263157894736842
347399,"president impeached , assumes office ?",new us president assume office ?,0,0.0,0.0,18,0.9142857142857143
347400,types insurance australia ?,6 types insurance ?,0,0.0,0.0,12,0.9285714285714286
347401,roles responsibilities elder brother family ?,"roles responsibilities third younger son family , two elder brothers one younger sister ?",0,0.0,0.0,49,0.9
347402,difference amplifier receiver ?,amp seo ?,0,0.0,0.0,24,0.5454545454545454
347403,best happening moment life ?,best moment entire life ?,1,0.0,0.0,13,0.8275862068965517
347404,learn french german first ?,learning german easier compared french ?,0,0.0,0.0,24,0.875
347405,social networks changed communication ?,social change communication ?,1,0.0,0.0,10,0.8823529411764706
347406,one stop masturbation ?,stop urge masturbate ?,1,0.0,0.0,11,0.8888888888888888
347407,"smartest , weirdest , elegant coding solution problem 've ever come across ?",simple looking yet thought provoking codes ( programming codes ) come across ?,0,0.0,0.0,47,0.8
347408,authors allowed disable comments questions quora ? seems rather blatant form cowardice .,quora let authors disable comments answer ?,1,0.0,0.0,64,0.95
347409,sleep source energy ?,books read ccna ?,0,0.0,0.0,16,0.64
347410,greatest mistake indian history ?,biggest mistakes indian history ?,1,0.0,0.0,6,0.9696969696969697
347411,'s fastest way get smart ?,get smart ?,1,0.0,0.0,15,0.8181818181818182
347412,"use shall , would , could sentence ?",“ ” used sentence ?,0,0.0,0.0,21,0.6923076923076923
347413,one open .mbox files mac ?,open .png file mac os x ?,0,0.0,0.0,14,0.9375
347414,doctor-patient relationship like patient senior doctor ?,doctor-patient relationship like ?,0,0.0,0.0,22,1.0
347415,alternativeto.net good ?,freehostingnoads.net good ?,0,0.0,0.0,12,0.8275862068965517
347416,"eat , get twice big disappear completely ?","ate , would twice big disappear completely ?",1,0.0,0.0,7,0.9743589743589743
347417,success trump president make hindrance getting green card h1b visa holder ?,long take h-1b visa holder get green card ?,0,0.0,0.0,51,0.9047619047619048
347418,recover email address forgot recovery phone number email address ?,reset gmail password different phone number ’ remember recover email accent ?,1,0.0,0.0,46,0.9333333333333333
347419,ca n't obama stand presidential election 2016 ?,ca n't barack obama run reelection president 2016 ?,1,0.0,0.0,25,0.9545454545454546
347420,impress girls ?,done impress girl ?,1,0.0,0.0,6,0.8695652173913043
347421,walmart ( company ) : returning electronics : want return nexus 7 - serial # need verify ?,changes walmart 's video game return policy ?,0,0.0,0.0,67,0.8
