id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
367386,submit passport wife 's passport address proof ?,possible wife holding address proofs parents address apply passport address proof ? whose address use child ?,0,0.0,0.0,70,0.7894736842105263
367387,review coding ninjas ?,reviews coding ninjas ?,1,0.0,0.0,1,1.0
367388,google showing given meta description search result ?,"google show meta description content page , search result ?",0,0.0,0.0,24,0.95
367389,messi better ronaldo ?,ronaldo better messi ?,0,0.0,0.0,14,1.0
367390,difference good time bad time ?,difference good time bad time ?,0,0.0,0.0,0,1.0
367391,innovative technology developed ?,innovative technology today ?,0,0.0,0.0,8,0.967741935483871
367392,word `` belligerent '' used sentence ?,word `` opprobrium '' used sentence ?,0,0.1335413180770401,0.0,10,0.8888888888888888
367393,apple review apps ?,apple review apps ?,0,0.0,0.0,0,1.0
367394,get people care ?,stop worrying people think ?,0,0.0,0.0,18,0.6666666666666666
367395,three major aspects need take care developing website ?,launch fashion line ?,0,0.0,0.0,44,0.6285714285714286
367396,common reasons iphone 4 ring ?,reasons iphone might ring ?,0,0.0,0.0,12,0.896551724137931
367397,recover emails deleted forever gmail ?,recover emails gmail account ?,1,0.0,0.0,20,0.875
367398,india fighting corruption scrapping 500 1000 rupee notes ?,india demonetization 500 1000 rupees notes reduce black money ?,1,0.0,0.0,44,0.7906976744186046
367399,better india : donald trump hillary clinton ?,whose win beneficial india-donald trump hillary clinton ?,1,0.0,0.0,21,0.8780487804878049
367400,good time invest share market ?,good time invest share market ?,1,0.0,0.0,0,1.0
367401,"nitration take place 3,5 dimithoxy benzaldehyd ?",programming languages language widely preferred industry ?,0,0.0,0.25,44,0.6666666666666666
367402,prepare cat two months ?,prepare cat 2016 within two months ?,1,0.0,0.0,12,0.8484848484848485
367403,difference ac dc generator ?,difference dc ac machines ?,0,0.0,0.0,11,0.7692307692307693
367404,read qr code using infrared scanner programmatically android ?,read qr code via web application using scanner ?,0,0.0,0.0,37,0.85
367405,predictions f2a category remaining 2016 ? process got slow sudden ?,2016 visa bulletin prediction ?,0,0.0,0.0,51,0.8444444444444444
367406,okay 15-year-old girl date 16-year-old boy ?,14 year old guy date 12 year old girl ?,0,0.0,0.0,18,0.7647058823529411
367407,ways increase energy levels ?,good ways stay energetic ?,0,0.0,0.0,19,0.8275862068965517
367408,find graphic designer business ?,find graphic designer partner ?,0,0.0,0.0,6,0.9032258064516129
367409,ultimate aim technology ?,ultimate aim education ?,0,0.0,0.0,9,0.8571428571428571
367410,feel moment ejaculation ?,computer science university warwick university birmingham ?,0,0.0,0.0,45,0.6285714285714286
367411,staphylococcus aureus resistant antibiotics ?,antibiotic resistance develop ?,0,0.0,0.0,31,0.8484848484848485
367412,ne-yo fat albert ?,ne-yo military ?,0,0.0,0.0,9,0.8461538461538461
367413,people love taylor swift ?,taylor swift popular ?,0,0.0,0.0,20,0.896551724137931
367414,home testing kit tests hormone/vitamin levels ?,test kidney failure home ?,0,0.0,0.0,33,0.8
367415,good stocks invest right ?,best stocks invest right ?,1,0.0,0.0,4,0.9333333333333333
367416,like use butt plugs ?,use lube sex ?,0,0.0,0.0,13,0.7
367417,chandler 's weight change friends ?,think chandler janice 's story friends . destiny weird co-incidence ?,0,0.0,0.0,47,0.8205128205128205
367418,best way eat hamburger ?,properly cook hamburger ?,0,0.0,0.0,11,0.7333333333333333
367419,would n't feel sleepy 'm studying ?,always feel sleepy 'm studying . ?,1,0.0,0.0,10,0.918918918918919
367420,affect international students coming us undergraduation trump become president ?,harm international students south asian countries america trump becoming president ?,1,0.0,0.0,32,0.9473684210526315
367421,clout score ?,n't quora clout get klout ?,0,0.0,0.0,18,0.72
367422,air turbulence ?,scientific explanations airplane turbulence ?,1,0.0,0.0,29,0.8275862068965517
367423,mlm legal india ?,long take build network marketing business ?,0,0.0,0.0,35,0.7142857142857143
367424,increase neck height ?,increase height ?,0,0.0,0.0,5,0.96
367425,race asian indians belong ?,heard indians race branched aryan race . 'parent ' races like aryan race ? one east asians ?,0,0.0,0.0,74,0.7647058823529411
367426,"major effects cambodia earthquake , effects compare andreanof islands earthquake 1957 ?","major effects cambodia earthquake , effects compare rat islands earthquake 1965 ?",1,0.0,0.0,9,0.9629629629629629
367427,"triangle two sides equal length , conclude isosceles triangle ?",isosceles triangle right triangle ? ?,0,0.0,0.0,43,0.8484848484848485
367428,make friends ?,make friend ?,1,0.0,0.0,1,0.9565217391304348
367429,main differences ccd starbucks menu ?,"coffee machine used ccd , starbucks costa coffee india ?",0,0.0,0.0,34,0.9142857142857143
367430,americans think ridiculed rest world ?,americans seem ignore rest world sometimes ?,0,0.0,0.0,22,0.8823529411764706
367431,access icloud ?,access icloud mail ?,0,0.0,0.0,5,0.9565217391304348
367432,law students arrogant ? reason think clever students ?,comparing schools universities : iit students smarter mit students ?,0,0.0,0.0,46,0.8717948717948718
367433,fastest propeller plane ?,largest propeller plane ?,0,0.0,0.0,3,0.9166666666666666
367434,special branch mi5 different terms duties ?,difficult join mi5/mi6 ?,0,0.0,0.0,33,0.6857142857142857
367435,good ways learn body language ?,best way learn body language ?,1,0.15542647424233363,0.0,5,0.967741935483871
367436,architect ?,architect really ?,0,0.0,0.0,7,0.9
367437,dogs favorite human ?,dogs like humans another dog ?,0,0.0,0.0,19,0.8823529411764706
367438,email marketing ?,'s email marketing ?,1,0.0,0.0,3,0.9230769230769231
367439,australia pledge allegiance ? ?,australia ?,0,0.0,0.0,20,0.75
367440,use vpn ?,use vpn ?,1,0.0,0.0,0,1.0
367441,quora feel regards freedom speech ?,"weather london december described , vary manchester ?",0,0.0,0.0,40,0.6486486486486487
367442,reputation cornell cs grads among stanford mit grads ?,reputation berkeley cs grads among stanford mit grads ?,0,0.0,0.0,5,0.9230769230769231
367443,explain trigonometry easiest way ?,would explain concept trigonometry five-year-old ?,0,0.0,0.0,26,0.8205128205128205
367444,split-second decision made changed life ?,know made right decisions life ?,0,0.0,0.0,27,0.8648648648648649
367445,japanese companies hire mechatronics engineers ?,japanese companies hire indian engineers ?,0,0.0,0.0,10,0.9375
367446,quickest way increase instagram followers ?,best way get real instagram followers ?,0,0.0,0.0,11,0.8648648648648649
367447,crop video windows ?,easiest way crop video windows ?,1,0.0,0.0,12,0.896551724137931
367448,mobile phone best 15k ?,best phone buy 15k ?,1,0.0,0.0,8,0.8387096774193549
367449,best 200 scored far odi cricket ?,scored best 200 history odi cricket ?,1,0.0,0.0,16,0.875
367450,handle workplace bully also boss ?,handle toxic boss ?,1,0.0,0.0,18,0.7272727272727273
367451,saying `` please advise '' email request polite obnoxious ?,say please take care boss ?,0,0.0,0.0,37,0.6486486486486487
367452,good cheap hotels hostels within walking distance train station bruges ?,good cheap hotels hostels within walking distance train station rome ?,0,0.0,0.0,4,0.9230769230769231
367453,"best vpn get free , bypass college 's cyber security ?",best free vpn service ?,1,0.0,0.0,36,0.7647058823529411
367454,approximate salary loco pilot indian railways ?,like loco pilot ?,0,0.0,0.0,32,0.6428571428571429
367455,drinking water ever run planet earth ?,ever run pure drinking water ?,1,0.0,0.0,28,0.9375
367456,"acceptance rate phd creol , university central florida ?",acceptance rate phd program institute optics university rochester ?,0,0.0,0.0,35,0.8717948717948718
367457,republicans hate hillary clinton much 's part establishment ?,much money weightlifters spend food ?,0,0.0,0.0,48,0.8205128205128205
367458,jose mourinho lost ?,jose mourinho lost fear factor ?,0,0.0,0.0,12,0.9032258064516129
367459,tertiary alkanes reactive secondary alkanes ?,alkenes reactive alkanes ? ?,0,0.0,0.0,22,0.896551724137931
367460,lm lm35 ic mean ?,lm lm35 temperature sensor ic ?,1,0.0,0.0,18,0.7857142857142857
367461,"ford 's sales service , maintenance costs ?",ford 's sales service ? maintenance costs ford car comparison others ?,1,0.0,0.0,28,0.918918918918919
367462,"major effects cambodia earthquake , effects compare andreanof islands earthquake 1957 ?","major effects cambodia earthquake , effects compare sanriku earthquake 1896 ?",1,0.0,0.0,17,0.9056603773584906
367463,opinion pm narendra modi 's decision ban inr 500 inr 1000 notes ?,view indian government 's decision fight `` black money '' scrapping 500 rupee 1000 rupee notes ?,1,0.0,0.0,58,0.7916666666666666
367464,people usually unfollow questions quora ?,unfollow question quora ?,0,0.0,0.0,16,0.9375
367465,one achieve honorary doctorate ?,best way get honorary doctorate ?,1,0.0,0.0,10,0.8
367466,supposedly loving god want heal children temporary realm ask ?,"parents decide children go surgery without consent ( 18 , n't matter 's save ) ?",0,0.0,0.0,60,0.8571428571428571
367467,choose one faction divergent series one would pick ?,faction ( divergent ) would ?,1,0.0,0.0,28,0.85
367468,buddhism became worldwide ?,buddhism spread ?,1,0.0,0.0,14,0.8275862068965517
367469,political science/government summer programs us high school students ?,birth chart 11th house jupiter ketu placed cancer sign say guru chandal yoga formed could change future ?,0,0.0,0.0,80,0.8181818181818182
367470,expensive school india ?,costliest school india ?,1,0.0,0.0,9,0.8571428571428571
367471,educational system reformed way prepares students life ?,us education system best prepare students engage democratic process ?,0,0.0,0.0,40,0.8648648648648649
367472,perpetual motion possible ?,possible build perpetual motion machine ?,1,0.0,0.0,21,0.9090909090909091
367473,best things life n't scale ?,important thing life ?,0,0.0,0.125,19,0.7333333333333333
367474,synchronous motor used power factor correction ? operated max efficiency ?,capacitor correct power factor ?,0,0.08077145102373623,0.0,51,0.75
367475,"3 yr bachelor 's degree computer science , sit eligible gate exam ?",earning bachelor 's degree computer science engineering would like jump hollywood 's behind camera section . 've always passion direction . somebody help .. ? please ?,0,0.0,0.0,114,0.84
367476,preboards starting 12 january 2017and prepared nothing.so score 90 % preboards ?,make schedule january preboards class 12 medical ?,0,0.0,0.0,56,0.7916666666666666
367477,reached genetic limit,steroids work ?,0,0.0,0.0,19,0.5
367478,create blog quora ? url shall use ?,make url blog quora ?,1,0.0,0.0,23,0.7857142857142857
367479,ellie goulding cool ?,ellie goulding person ?,0,0.0,0.0,5,0.8333333333333334
367480,"planet crashed earth , would someone survive ?",long life survive earth ?,0,0.0,0.0,35,0.7777777777777778
367481,"bought new moto g 3 gen tried connect wifi says authentication problem , devices connected easily . fix problem ?",phone authentication problem try connecting wifi router ?,0,0.0,0.0,67,0.851063829787234
367482,`` ends justify means '' mean ?,ends justify means achieving life goals ?,0,0.0,0.0,20,0.7777777777777778
367483,story behind veerappan ?,'s story behind veerappan 's encounter ?,1,0.0,0.0,16,0.9142857142857143
367484,achieve goals life ?,motivate achieve goal ?,0,0.0,0.0,15,0.8461538461538461
367485,first time sex feels like ?,sex feel first time ?,1,0.0,0.0,17,0.9565217391304348
367486,long would take create operating system ?,difficult create operating system days ?,1,0.0,0.0,17,0.9230769230769231
367487,n't moon spinning ?,n't moon spin ?,1,0.0,0.0,4,0.9523809523809523
367488,stop feeling inferior others ?,stop feeling inferior everyone ?,1,0.0,0.0,7,0.896551724137931
367489,best books learn bonds debt products ?,'s best book learning bonds ?,0,0.0,0.0,19,0.8125
367490,best android apps ias preparation ?,best mobile android app ias competitive exam preparations ?,0,0.0,0.0,25,0.8387096774193549
367491,much ram standard software company give developers ?,career advice would give middle aged software developer ?,0,0.0,0.0,39,0.926829268292683
367492,"difference atom , cell molecule ?",atoms cells different ?,0,0.0,0.0,22,0.9032258064516129
367493,learn fast ?,"fastest , efficient way , learn new information acquire new skill ?",0,0.0,0.0,56,0.6666666666666666
367494,mean guy moans kissing making ?,mean guy kisses second time meet ?,0,0.0,0.0,19,0.896551724137931
367495,able send man mars 2020 ?,able send man mars 2020 ?,1,0.0,0.0,0,1.0
367496,get money ?,get money ?,0,0.0,0.0,0,1.0
367497,"get `` perfect stealth , kills '' mission mgs v ?",reviews mgs trailer ?,0,0.0,0.0,40,0.6857142857142857
367498,". statement ‘ ‘ ” linux karnel , full system use ’ ’ holds true .justifythis statement ?",website tracks announcements newly covered drugs medicare major us insurance companies ?,0,0.0,0.0,72,0.7083333333333334
367499,four good electrical insulators ?,good electricity insulators ?,1,0.0,0.0,8,0.9375
367500,team likely win ipl 2015 ?,team chances winning ipl 2015 ?,1,0.0,0.0,11,0.8333333333333334
367501,might history considered social science ?,natural history approach used social science ?,0,0.0,0.0,17,0.8823529411764706
367502,"everyone germany suddenly teleported planet ( also got high standard living since ’ want cruel ) people took territory , would current german privacy regulations die current german territory ( get removed political system , kept historical records ) ?",18 years old realised living fake life . ca n't start new life sudden since past . longer want people . want move . idea without hurting people around ?,0,0.0,0.0,181,0.8301886792452831
367503,much money uber drivers make bangalore ?,much money uber driver make bangalore ?,1,0.0,0.0,1,0.9743589743589743
367504,world war 3 closer ever ?,think verge world war iii ?,1,0.0,0.0,20,0.6896551724137931
367505,reset gmail password without phone number ?,reset gmail password n't remember recovery information ?,0,0.0,0.0,26,0.8292682926829268
367506,eye cream burn ?,melrio cream remove under-eye dark circles ?,0,0.0,0.0,32,0.6896551724137931
367507,best advice 've ever received ?,best advice 've received ?,1,0.0,0.0,5,1.0
367508,meaning magnetic quantum number ?,magnetic quantum number describe values ?,1,0.0,0.0,24,0.875
367509,forex trading illegal india ? ?,forex trading still illegal india ?,1,0.0,0.0,8,0.9655172413793104
367510,find job abroad ?,get job abroad ?,1,0.0,0.0,4,0.7272727272727273
367511,meraki cisco pay $ 1.2 billion ?,cisco meraki ?,0,0.0,0.0,23,0.7096774193548387
367512,option better indian student - taking drop going china pursuing mbbs ?,marketing jobs tech/starups toronto ?,0,0.0,0.0,55,0.9
367513,important indians know people think ?,indians think lot others think ?,1,0.0,0.0,20,0.9032258064516129
367514,many moles water made 4 moles oxygen gas 16 moles hydrogen gas ? limiting reagent ?,calculate moles ?,0,0.0,0.0,70,0.5625
367515,hug crush birthday ?,gift crush birthday ?,0,0.0,0.0,4,0.9655172413793104
367516,corporate culture like mesa laboratories ? culture different companies ?,corporate culture like silicon laboratories ? culture different companies ?,0,0.0,0.0,7,1.0
367517,"edited somethings video clip , original video content still video ?",need clip section video use powerpoint . software ( cost consideration ) would recommend ?,0,0.0,0.0,62,0.7804878048780488
367518,ask wife suck penis ?,tell wife 's vagina bigger penis inside ?,0,0.0,0.0,26,0.6451612903225806
367519,keeps intjs interested relationship ? makes lose interest ?,intj males seek relationships ?,0,0.0,0.0,35,0.9696969696969697
367520,like work dr. apj abdul kalam ?,like meet apj abdul kalam ?,0,0.0,0.0,8,0.8387096774193549
367521,donald trump viewed europe ?,donald trump viewed germany ?,0,0.0,0.0,6,0.9411764705882353
367522,find sloths ?,play sloth ?,0,0.0,0.0,5,0.6666666666666666
367523,would large boned female look like loses weight ?,"lose 10 kgs weight 1 month , 24 year female ?",0,0.0,0.0,38,0.7906976744186046
367524,like live east germany communist rule ?,like live east germany cold war ?,1,0.0,0.0,11,0.918918918918919
367525,think done help people aleppo ? want help !,help people aleppo ?,0,0.0,0.0,23,0.6956521739130435
367526,difference single led flash & dual led flash ?,"lcd led , led lcd tvs different ?",0,0.0,0.0,33,0.7333333333333333
367527,treat infected toe nail salon visit ?,could get infected toe nail salon visit ?,0,0.0,0.0,8,0.9032258064516129
367528,individuals events history source pride china ?,individuals events history source pride singapore ?,0,0.0,0.0,7,0.972972972972973
367529,equation line passing origin perpendicular xy-plane ?,us healthcare system continuously increase costs consumers year-over-year ?,0,0.0,0.0,56,0.7894736842105263
367530,secret never share anyone ?,one secret never share anyone ?,1,0.0,0.0,4,1.0
367531,"indian institute finance ( iif ) , noida b-school ?",best mba finance b schools india ?,0,0.0,0.0,34,0.8333333333333334
367532,place visit gurgaon ?,places visited gurgaon ?,1,0.0,0.0,3,0.9696969696969697
367533,'s difference blake masters ' notes cs183 book `` zero one '' ?,peter thiel 's cs183 course filmed ?,0,0.0,0.0,44,0.7906976744186046
367534,common hazel eye color ?,true hazel eyes look like ?,0,0.0,0.0,14,0.7142857142857143
367535,horrible things hillary clinton might become president ?,much damage could hillary clinton continue becomes president ?,1,0.0,0.0,23,0.9743589743589743
367536,life opinion ?,theory life ?,0,0.0,0.0,10,0.7
367537,biggest mistake ever made life love well regret ?,biggest mistake 've ever made ?,1,0.0,0.0,23,0.8484848484848485
367538,eat appendix removed ?,eat operation appendix ?,0,0.0,0.0,15,0.9230769230769231
367539,2016 macbook pro touch bar worthy buy ?,2016 macbook pro still worth ( opposed high end pc ) ?,1,0.0,0.0,28,0.7555555555555555
367540,spend $ 10 million get billion dollars ?,"$ 1billion find cure autism , would spend ?",0,0.0,0.0,33,0.8292682926829268
367541,cons hillary becoming next president ?,pros cons hillary clinton ?,1,0.0,0.0,23,0.8235294117647058
367542,participles always helping verbs ?,participle always need coupled helping verbs ?,1,0.0,0.0,14,0.9230769230769231
367543,'m new table tennis . table buy ?,'m new table tennis . balls buy ?,0,0.0,0.0,3,1.0
367544,many 22 28 years old people run 5 miles 30 minutes ?,conduct post mortem autospy famous personalities jayalalitha ?,0,0.0,0.0,47,0.7804878048780488
367545,best soaps skin ?,best soap oily face skin ?,0,0.0,0.0,10,0.8571428571428571
367546,"like girl , n't like back . let know ?",girl n't know likes ?,0,0.0,0.0,23,0.8125
367547,policy bringing guests planet fitness ?,effective planet fitness express workout ?,0,0.0,0.0,32,0.8108108108108109
367548,much cost average get haircut hair coloring salon india ?,much cost average get haircut hair coloring salon us ?,0,0.0,0.0,5,0.9714285714285714
367549,"winning presidential election , trump clinton ?",win election ? trump clinton ?,1,0.0,0.0,18,0.8484848484848485
367550,"best bar koh samui , thailand ?",best restaurants koh samui ?,0,0.0,0.0,20,0.9090909090909091
367551,best cyber security courses israel ?,mba cyber security ?,0,0.0,0.0,19,0.8888888888888888
367552,n't quora users simply use google first asking question ?,use quora google everything ?,1,0.0,0.0,37,0.8108108108108109
367553,often young women masturbate ?,often girls masturbate ?,1,0.0,0.0,10,0.875
367554,happens eat copper pennies ?,happens work eat ?,0,0.0,0.0,15,0.8461538461538461
367555,successful european e-commerce companies date ?,hot e-commerce companies uk ?,0,0.0,0.0,22,0.8571428571428571
367556,us student visa f1 : use aadhar card number national identification number ds 160 form ?,review us student visa f1 ?,0,0.0,0.0,70,0.7368421052631579
367557,lose weight loss ?,lose 25 kg ?,1,0.0,0.0,10,0.6666666666666666
367558,learn web programming one month ?,learn web programming home free effectively ?,1,0.16181562976005304,0.09090909090909094,17,0.8888888888888888
367559,ponzi scheme people believe social security one ?,social security pyramid scheme ?,1,0.0,0.0,38,0.8648648648648649
367560,interesting areas communications could undergraduate honors thesis ?,interesting areas architecture could undergraduate honors thesis ?,0,0.0,0.0,12,0.9696969696969697
367561,"cold gobi desert get , average temperatures compare ones thar desert ?","cold gobi desert get , average temperatures compare ones taklamakan desert ?",1,0.0,0.0,8,0.9523809523809523
367562,risks pregnant teenagers ?,like pregnant teenager india ?,0,0.0,0.0,9,0.88
367563,sentence examples using `` clamor '' ?,sentence examples using `` furthermore '' ?,0,0.0,0.0,8,0.95
367564,difference substance mixture ?,difference mixtures substances ?,1,0.0,0.0,16,1.0
367565,lose stubborn belly fat ?,good ways get rid belly fat ?,1,0.0,0.0,13,0.8
367566,"would salary 10 years tech mahindra , start fresher ?",hand salary per month freshers tech mahindra ?,0,0.0,0.0,34,0.85
367567,good yaoi doujinshi sites ?,good sites like promgirl ?,0,0.0,0.0,19,0.6206896551724138
367568,slytherins evil ?,"slytherins misrepresented series , evil age eleven ?",0,0.0,0.0,35,0.8
367569,fastest way create yahoo account ?,create yahoo email account ?,0,0.0,0.0,18,0.8
367570,"entrepôt cities like singapore hong kong doomed fail like venice european powers found new sea routes , much like recently opened northeast passage amidst competitive trade environment ?",place feels warmest : hong kong singapore ?,0,0.0,0.0,156,0.8444444444444444
367571,exactly astral projection ?,astral projection true ?,0,0.0,0.0,13,0.9032258064516129
367572,polymer chalk ?,type polymer present chalk ?,0,0.0,0.0,13,0.896551724137931
367573,kind first jobs astronomy majors tend get ?,kind first jobs journalism majors tend get ?,0,0.0,0.0,9,0.918918918918919
367574,love weekends much ?,love hugs much ?,0,0.0,0.0,7,0.8148148148148148
367575,duck sauce supposed taste like ?,ebay work nigeria ? restrictions ?,0,0.0,0.0,27,0.6666666666666666
367576,faith schools abolished britain ?,become urban regional planner background business economics ?,0,0.0,0.0,49,0.7647058823529411
367577,travel syria fight isis ? diagnosed cancer body . want take,"girlfriend blood cancer 's first stage n't know . totally committed till last breath , still fight everyday . make life better , improve nature ? also , tell ?",0,0.0,0.0,127,0.8979591836734694
367578,word 'assonance ' used sentence ?,word 'temerity ' used sentence ?,0,0.1335413180770401,0.0,9,0.8666666666666667
367579,correct religion ?,religion correct one ?,1,0.0,0.0,16,1.0
367580,economic condition brahmins india today relative castes ?,caste `` patnaik '' belong ?,0,0.0,0.0,45,0.6857142857142857
367581,nothing goes right life ?,everything goes wrong life ?,1,0.0,0.0,10,0.896551724137931
367582,best place learn digital marketing hyderabad ?,best place learn digital marketing ?,0,0.0,0.0,10,0.9444444444444444
367583,best place stay goa ?,best hotel stay goa ?,1,0.0,0.0,5,0.88
367584,best motivational story ever heard ?,best inspirational stories ever heard ?,1,0.0,0.0,8,0.9090909090909091
367585,best room temperature productivity ?,temperature office set optimal productivity ?,1,0.0,0.0,23,0.9142857142857143
367586,britishers help india ?,britishers help india governance ?,1,0.0,0.0,11,0.875
367587,happens electoral college ties voting president ? tie broken decided ? breaks decided tie ?,happens presidential candidates get required amount electoral votes ?,0,0.0,0.0,60,0.8717948717948718
367588,favourite programming language ?,favorite programming language ?,1,0.3624965169803036,0.125,1,1.0
367589,effective way get taller age 20 ?,possible increase height get taller 20 ?,1,0.0,0.0,24,0.7058823529411765
367590,majority engineering graduates india unemployed ?,true engineers india unemployed ?,1,0.0,0.0,19,0.9714285714285714
367591,difference apex apex ultima ?,oracle apex ?,0,0.0,0.0,19,0.6923076923076923
367592,gain followers improve twitter page following ?,gain twitter followers ?,1,0.0,0.0,26,0.9032258064516129
367593,"smart , need kind ?","better jec uit collage study , faculty ?",0,0.0,0.0,32,0.625
367594,would able 128 kbps data speed smartphone ?,use mobile data smartphone ?,0,0.0,0.0,22,0.8421052631578947
367595,start school ?,schools get started ?,0,0.0,0.0,15,0.8695652173913043
367596,happened hirnandani hospital kidney scam ? scams organs heard ?,statistics homeless people job san francisco ?,0,0.0,0.0,48,0.8108108108108109
367597,meaning life ?,meaning `` life '' ?,1,0.0,0.0,6,0.9090909090909091
367598,plant pictured poison ivy ?,tell poison ivy bug bites ?,0,0.0,0.0,23,0.8125
367599,long keep homemade ceviche fridge goes bad ?,long hummus last fridge ?,0,0.0,0.0,26,0.8108108108108109
367600,uniform civil code muslims opposing ?,"various muslim organisations uniform civil code bill , various muslim countries already ?",1,0.0,0.0,60,0.8421052631578947
367601,motvitation exercise ?,become motivated exercise ?,1,0.0,0.0,12,0.896551724137931
367602,think modi 's new policy ban rs 500 rs 1000 notes ?,opinion discontinuation 500 1000 rupee notes ?,1,0.0,0.0,31,0.7804878048780488
367603,edit question asked quora ?,edit question quora realize misspelled word ?,1,0.0,0.0,23,0.8125
367604,make girl fall love ?,n't even kissed girl . make girl fall love ?,1,0.0,0.0,23,0.8125
367605,feel everything eat spicy ?,bodies react way eat spicy foods ?,0,0.0,0.0,19,0.7272727272727273
367606,give intramuscular injection ?,give intramuscular injection ?,0,0.0,0.0,0,1.0
367607,type government turkey ? compare one canada ?,type government turkey ? compare one japan ?,0,0.0,0.0,4,0.9411764705882353
367608,increase height 20 ? ?,increase height 21 ?,1,0.0,0.0,3,0.9285714285714286
367609,people ask simple direct science questions quora sufficient resources available internet ?,people bother ask questions quora could google get answer ?,1,0.0,0.0,53,0.8571428571428571
367610,author get views upvotes quora ?,'s best way get numerous views upvotes quora ?,1,0.0,0.0,19,0.8333333333333334
367611,"'m long-term unemployed , last two jobs 're bit unrelated degree , previously pursued entrepreneurship . salvage career ?",long term unemployed make ?,0,0.0,0.0,97,0.6976744186046512
367612,recently opened savings account sbi bank . many days get atm card facilities ?,open internet banking small account sbi bank ?,0,0.0,0.0,55,0.8780487804878049
367613,good mixers scotch ( jw black label standby ) ?,good cigar/scotch pairings ?,0,0.0,0.0,29,0.6666666666666666
367614,good audiobook finance ?,best audiobooks ?,0,0.0,0.0,12,0.7692307692307693
367615,better laptop dell 3800 alienware 15 architecture ?,dell 15 3542 model laptop ?,0,0.0,0.0,39,0.6486486486486487
367616,google remove controversial film “ innocence muslims ” prophet muhammad youtube ?,muslims learning lesson tolerance prophet mohammed s.a.w ?,0,0.0,0.0,53,0.8181818181818182
367617,start ethical hacking career without certification ?,start career ethical hacking ?,0,0.0,0.0,32,0.875
367618,find freelance app developers ?,find freelance mobile developers ?,0,0.0,0.0,6,0.9375
367619,attributes scientist name sir arthur leonard schawlow ?,attributes scientist name sir arthur schuster ?,0,0.0,0.0,13,0.875
367620,get mod menu gta online ps3 500gb ? ( bought playstation store ),"modder gta5 online ? , ps3 500gb downloaded playstation store .",1,0.0,0.0,23,0.851063829787234
367621,start first java project ?,start java project ?,1,0.0,0.0,6,0.9230769230769231
367622,would happen united states discovers isis trying build air force ?,"united states withdrew military forces iraq stopped fighting isis , would happen ?",0,0.0,0.0,58,0.8888888888888888
367623,ev derma ?,ev derma reviews ?,0,0.0,0.0,8,0.8421052631578947
367624,prefer english names original names international students ?,name good companies work intern undergraduate economics hons student kolkata ?,0,0.0,0.0,53,0.8947368421052632
367625,dip dye hair ?,easiest way blonde dip dye hair ?,0,0.0,0.0,19,0.7407407407407407
367626,strong germany 's armed forces ?,strong germany 's armed forces today ?,1,0.0,0.0,6,1.0
367627,bernie sanders reasonable chance win california primary ?,bernie sanders still win losing new york ?,0,0.0,0.0,29,0.7777777777777778
367628,many developers take build quora-like website using aws azure ?,fire new backend developer n't know aws azure ?,0,0.0,0.0,40,0.8260869565217391
367629,good ways describe smile ?,good ways get revenge someone ?,0,0.0,0.0,12,0.7741935483870968
367630,know love limerice ?,know love ?,1,0.0,0.0,9,0.8181818181818182
367631,"best book learn c programming beginner , c primer plus ansi c e balaguruswamy ?",best c programming book first time reader ?,0,0.09909199175449611,0.09090909090909094,48,0.8205128205128205
367632,way tag documents sharepoint make searching easier ?,best way share link file sharepoint ?,0,0.0,0.0,32,0.7894736842105263
367633,matryoshka dolls important russian culture ?,matryoshka dolls symbolize ?,1,0.0,0.0,22,0.8333333333333334
367634,best books ever written ?,important books ever written ?,1,0.0,0.11111111111111116,8,0.896551724137931
367635,"want college teacher , develop ?",current trends design investment portoflio insurance companies ?,0,0.0,0.0,49,0.7777777777777778
367636,best free ringtones iphone ?,best free iphone ringtone apps ?,1,0.0,0.0,13,0.9655172413793104
367637,"good solar panel installation provider near oakland , california ca ?","good solar panel installation provider near petaluma , california ca ?",1,0.0,0.0,7,0.9230769230769231
367638,prepare nios exam ?,prepare exams ?,0,0.0,0.0,6,0.8571428571428571
367639,life ips officer ?,life ips officer good ?,1,0.0,0.0,5,0.9166666666666666
367640,think decision indian government replace 1000 notes 2000 notes ?,modi 's decision demonetization 500 1000 notes welcomed public ?,1,0.0,0.0,41,0.7272727272727273
367641,difference bushing bearing ?,difference carburetor fuel injected system ?,0,0.0,0.0,25,0.7647058823529411
367642,person reduce eye sight ?,best ways reduce eyes numbers ?,0,0.0,0.0,16,0.7096774193548387
367643,calculate many 16.9 oz water bottles equal gallon ?,tianhe-2 calculate 9^9^9 ?,0,0.0,0.0,41,0.5263157894736842
367644,apps help learn piano .,onsite opportunities renault nissan ?,0,0.0,0.0,28,0.8
367645,"bad weather , cool indoor activities greater san francisco bay area ?","bad weather , cool indoor activities kids greater san francisco bay area ?",1,0.0,0.0,5,0.9767441860465116
367646,best songs learning american english ?,best english songs ?,0,0.0,0.0,23,0.8571428571428571
367647,really good international short film festivals ?,best film festival short films ?,1,0.0,0.0,26,0.8484848484848485
367648,best android apps learning japanese ?,useful android apps learning french ?,0,0.0,0.0,12,0.7878787878787878
