id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
319056,'s best way learn fingerstyle guitar ?,best way learn fingerstyle guitar ?,1,0.0,0.0,3,0.9696969696969697
319057,soccer players wear jockstrap ?,football players wear jockstrap ?,1,0.0,0.0,7,0.9375
319058,theft threat kidnapping death acceptable ? money went education medicine could n't afford ?,"cashier , young child wanted buy item terminally ill parent , could n't quite afford , would give money ?",0,0.0,0.0,79,0.8979591836734694
319059,way crack gmail passwords ?,change gmail password ?,0,0.0,0.0,9,0.8484848484848485
319060,"germany look like , geography compare norway 's ?","germany look like , geography compare ireland 's ?",0,0.0,0.0,6,0.95
319061,"following sentence correct ? `` , well teammates , eats lunch cafeteria '' , take singular plural verb ?",make year go fast ?,0,0.0,0.0,91,0.631578947368421
319062,would win battle mastiff dog gorilla ?,would win fight wolverine black panther ?,0,0.0,0.0,25,0.8205128205128205
319063,recruiters value candidates ?,uber recruiters mislead candidates value rsus ?,1,0.0,0.0,22,0.9333333333333333
319064,become good digital marketer ?,good ways learn become best digital marketer ?,1,0.0,0.0,20,0.8823529411764706
319065,books one read dying ?,books must read person 20s ?,1,0.0,0.0,13,0.7096774193548387
319066,secret places earth ?,top secret places earth civilian knows ?,0,0.0,0.0,19,0.7857142857142857
319067,process thermodynamically reversible ?,characteristics change reversible isothermal process ?,0,0.0,0.0,40,0.918918918918919
319068,taxmann best ca ipcc group 1 taxation ?,"participating sex one time per day , harm health ?",0,0.0,0.0,37,0.7894736842105263
319069,worst career decision ?,worst career decision ever made ?,1,0.0,0.0,10,0.9285714285714286
319070,become depressed stop playing sports ?,"friends 'm extremely lonely , feel depressed . need help , please , help ?",0,0.0,0.0,54,0.7692307692307693
319071,"roman empire mongolian empire existed simultaneously height , whatever reason fought war , would win ?",water consumption mig wire industry ?,0,0.0,0.0,78,0.8292682926829268
319072,one piece episode 517 going dubbed ?,best one piece episodes ?,0,0.0,0.0,22,0.7857142857142857
319073,women enjoy sex ?,female enjoy sex ?,1,0.0,0.0,5,0.8333333333333334
319074,time travel possible ?,time travel possible next 10 years ?,1,0.0,0.0,14,0.8484848484848485
319075,movie watch children ?,best movie ever seen ?,0,0.0,0.0,16,0.7142857142857143
319076,funniest joke ever heard ?,funniest joke ever read heard listened ?,1,0.0,0.0,14,0.9714285714285714
319077,companies similar ideo melbourne ?,companies similar ideo ?,0,0.0,0.0,10,0.9333333333333333
319078,great story books ?,great books ?,0,0.0,0.0,6,0.9565217391304348
319079,michael lewittes jl advisors ?,salary uaspire advisors ?,0,0.0,0.0,16,0.7096774193548387
319080,moto g3 get android n update ?,update moto g3 ?,0,0.0,0.0,24,0.8888888888888888
319081,tips making job interview process aspen insurance ?,tips making job interview process aspen tech ?,0,0.0,0.0625,8,0.95
319082,meaning highest upvoted answer quora anonymous ?,upvoted answers quora ?,0,0.0,0.0,27,0.8571428571428571
319083,best way know 'm hacked ?,know hacked ?,1,0.0,0.0,12,0.7857142857142857
319084,tell someone deletes contacts whatsapp ?,"blocked someone whatsapp deleted contact contact book yet still see display picture updates blocked contacts list , possible ?",0,0.0,0.0,94,0.8108108108108109
319085,citizens like president candidate trump ?,donald trump viable candidate presidency ?,0,0.0,0.0,29,0.8333333333333334
319086,ca n't body mass move speed light ? theoretical proof ?,body changes mass travelling speed light ?,0,0.0,0.0,40,0.9523809523809523
319087,voting hillary clinton ?,support hillary clinton ?,1,0.0,0.0,7,0.8275862068965517
319088,dreams meanings ?,"dreams meaningless , indicative something ?",1,0.0,0.0,26,0.7586206896551724
319089,fake medical certificate ?,best specialisation mba among finance/hr/international business ?,0,0.0,0.0,51,0.6666666666666666
319090,"great uncle married great aunt , children , relation ?","grand uncle married grand aunt , children , relation ?",0,0.0,0.0,6,1.0
319091,'last seen ' status viber wrong ?,"installed viber samsung note 5 , status always appears offline ?",0,0.0,0.0,44,0.8
319092,pyrex glassware oven safe ?,pyrex glassware microwave safe ?,0,0.0,0.0,7,0.8823529411764706
319093,"difference atom , cell molecule ?",difference living things non-living things depth atoms molecules ?,0,0.0,0.0,39,0.8108108108108109
319094,"peeing feet cures athletes foot , n't doctors prescribe treatment ?",cure flat foot ?,0,0.0,0.0,53,0.6666666666666666
319095,mainland chinese think soda water disgusting tasting ?,light bulbs dimmable ?,0,0.0,0.0,44,0.7878787878787878
319096,hillary clinton better choice donald trump ?,would better president : hillary clinton donald trump ?,1,0.0,0.0,31,0.9230769230769231
319097,better option b.tech computer science engineering ?,career opportunities studying computer science engineering ?,0,0.0,0.06666666666666665,21,0.8235294117647058
319098,difference resume c.v. ?,difference cv resumé ?,1,0.0,0.0,9,0.9285714285714286
319099,raise self confidence ?,suggestions improve self confidence ?,1,0.0,0.0,16,0.7741935483870968
319100,cognitive neuroscience : would memory capacity brains approximate terms bytes ?,brain memory capacity meassured bytes ?,1,0.0,0.0,47,0.85
319101,best places visit dharamshala ?,best places visit banglore ?,0,0.0,0.0,10,0.8125
319102,uk sure ready leave eu ?,uk leave eu ?,0,0.0,0.08333333333333337,11,0.8
319103,highly upvoted answers quora ?,highly upvoted answers quora ?,1,0.0,0.0,0,1.0
319104,canada 's ralph waldo emerson ?,ralph waldo emerson accomplish ?,0,0.0,0.0,21,0.9375
319105,happened jedi survived order 66 ? effective purge ?,orders 65 66 connected star wars ?,0,0.0,0.0,40,0.7058823529411765
319106,feel survive car accident ?,survive car crash ?,0,0.0,0.0,12,0.7692307692307693
319107,"worry privacy security using collaboration tools like yammer , convo , campfire , hipchat unison ?","privacy security concerns cloud-based services ? let 's say invoicing , time tracking , etc . measures would take cloud-based services ease worries ?",0,0.0,0.0,106,0.88
319108,signs chemical reaction ? chemical reactions arrow equality sign ?,chemical reactions arrow equality sign ?,1,0.0,0.0,26,1.0
319109,tips making job interview process axiall ?,tips making job interview process m/i homes ?,0,0.0,0.06666666666666665,8,0.9047619047619048
319110,western country celebrating chinese festival ?,chinese festivals celebrated western countries ?,1,0.0,0.0,32,0.9230769230769231
319111,nacl high melting point ?,metals high melting points ?,0,0.0,0.0,6,0.9285714285714286
319112,franz kafka ?,like franz kafka 's works ?,0,0.0,0.0,14,0.6956521739130435
319113,cave men fulfilling life ?,finished trigo loney ca n't solve arihant trigo ?,0,0.0,0.0,37,0.6875
319114,potentially interesting ideas computational neuroscience maybe/should applied deep learning future ?,use passport number resume ?,0,0.0,0.0,82,0.7428571428571429
319115,intermediate value theorem ?,intermediate value theorem ? find ?,1,0.0,0.0,7,0.967741935483871
319116,things stop sudden sleeping 's chance taking breaks long hours work ?,"things kept first approached , sort control consciously . 'm things stopped . 's problem ?",0,0.0,0.0625,64,0.8695652173913043
319117,donald trump ’ win elections impact indian students applying higher education us ?,donald trump 's win mean indian students usa ?,1,0.0,0.0,42,0.8421052631578947
319118,@ font-face ?,font face ?,0,0.0,0.0,3,0.9
319119,xbox one play pirated games ?,makes xbox one ps4 hard crack pirates ?,0,0.0,0.0,21,0.8108108108108109
319120,recover gmail password ?,gmail hacked . recover password ?,1,0.0,0.0,20,0.9142857142857143
319121,employees bebe stores good work-life balance ? differ across positions departments ?,kind men strong independent women like ?,0,0.0,0.0,64,0.8421052631578947
319122,taking xanax help public speaking fear ?,help get fear speaking public ?,0,0.0,0.0,27,0.972972972972973
319123,"couple ( say b ) decided commit suicide rough life . decided jump building . got top , counted three . jumped , b stayed . b watched drop 8 seconds saw parachute open . betrayed ?",llb ba ?,0,0.0,0.0,171,0.30303030303030304
319124,music like another language ?,music like language ?,1,0.0,0.0,8,0.8666666666666667
319125,hitler jews ?,adolf hitler jewish ?,0,0.0,0.0,8,0.8461538461538461
319126,difference corporation finance ?,difference corporate finance structured finance ?,0,0.0,0.0,18,0.9285714285714286
319127,many people avoid children uncertain whether believe religion n't want responsible raising children without religion ?,"psychopaths , older children teenagers ( 8–15 ) , aware condition , behave like normal people ?",0,0.0,0.0,86,0.8076923076923077
319128,get patience read book ?,develop patience read books ?,1,0.0,0.0,7,0.875
319129,"quora n't understand question marks needing improvement , others still see ?",quora marks question `` needs improvement '' ?,1,0.0,0.0,39,0.8780487804878049
319130,"find unique string given string java without methods split , contain , divide ?","split string `` [ ] { ( ) < > } [ ] '' `` [ , ] , { , ( , ... '' java ?",0,0.0,0.0,60,0.5714285714285714
319131,make money quora ?,earn quora ?,1,0.0,0.0,8,0.8571428571428571
319132,"usa decides shut internet , ?",happen internet shuts one whole day countries ? affect internet-addicted youth ?,0,0.0,0.0,59,0.7647058823529411
319133,environment panda eat meat ?,circumstances panda eat meat ?,1,0.0,0.0,11,0.8148148148148148
319134,using cell phone gas station dangerous ?,prohibited use mobile phones petrol stations ?,0,0.0,0.0,32,0.8823529411764706
319135,best reply `` thank '' formal casual situations ?,say `` welcome '' reply “ thank ” ? right ?,0,0.0,0.0,35,0.8444444444444444
319136,worst quora pick-up lines ?,best quora pick-up lines ?,0,0.0,0.0,3,0.9444444444444444
319137,might power steering fluid boil ?,happens power steering fluid put gas tank ?,0,0.0,0.0,19,0.8947368421052632
319138,anything beyond universe ?,'s outside universe ?,1,0.0,0.0,14,0.8
319139,questions must asked quora ?,questions never asked quora ?,0,0.0,0.0,5,0.9333333333333333
319140,makes mit stand distinct rest universities world ?,never achieve ?,0,0.0,0.0,41,0.6428571428571429
319141,redmi note 3 good buy ?,want buy xiaomi redmi note 3 good buy ?,1,0.0,0.0,16,0.9090909090909091
319142,saltwater taffy candy imported poland ?,saltwater taffy candy imported spain ?,1,0.0,0.0,5,1.0
319143,possible real relationship sex partners ?,"'m 21 relationships . flings . gay man , possible ever find relationship ? ?",0,0.0,0.0,59,0.7
319144,blade commerce controlled vermont compared california knife legislation ?,blade commerce controlled vermont compared maine knife legislation ?,0,0.0,0.0,7,1.0
319145,would happen donald trump 's companies investments elected president ?,donald trump 's base ? popular ? people voting ? people like support ?,0,0.0,0.0,54,0.85
319146,would evaluate : [ math ] 2^ { 5/2 } -2^ { 3/2 } = [ /math ] ?,2 * 2^-2=0.5 ?,0,0.0,0.0,53,0.4
319147,use kind regards ?,"different eyeglass coatings like anti glare , finger print , dust repellent , anti scratch forth really work marketing gimmic ?",0,0.0,0.0,114,0.6857142857142857
319148,one better - crh ( china railway high-speed ) shinkansen ( japanese super express ) ?,us investing high speed rail ?,0,0.0,0.0,67,0.7142857142857143
319149,mechanical graduate student . completed graduation 2012. got placed cognizant joined company . want shift core mechanical job . best way ?,"graduate , got placed sector ( tcs ) , mechanical engineer student . always felt guilty missing core sector . missing lot ?",1,0.0,0.0,99,0.8301886792452831
319150,female musicians wear little revealing clothes ?,female tennis players wear short clothes ?,0,0.0,0.0,25,0.8648648648648649
319151,strongest majors terms job prospects weakest majors wilson college ?,strongest majors terms job prospects weakest majors pomona college ?,0,0.0,0.0625,5,0.972972972972973
319152,'s absolute easiest way commit suicide ?,painless ways commit suicide ?,1,0.0,0.0,15,0.8823529411764706
319153,secret chidambaram ?,died withholding biggest secret ?,0,0.0,0.0,26,0.7586206896551724
319154,cancel previous individual appointment passport apply group appointment philippines ?,cancel german visa appointment ?,0,0.0,0.0,58,0.8888888888888888
319155,'m 13 years old 6 ft tall ( 184cm ) . normal ?,6ft 1 tall 13 year old girl ?,0,0.0,0.0,33,0.7
319156,much money nfl team owner make his/her team per year ?,nfl team make super bowl ?,0,0.0,0.0,33,0.8421052631578947
319157,hillary clinton really want start war russia ?,"hillary clinton elected potus , would u.s. go war russia and/or syria ?",1,0.0,0.0,37,0.8421052631578947
319158,time scalar quantity vector quantity ?,current scalar vector quantity ?,0,0.0,0.0,15,0.9696969696969697
319159,best book python beginners advance ?,best book learning python easily ?,1,0.0,0.0,22,0.8888888888888888
319160,advantage disanvantages associated series parallel connections lights christmas tree ?,"tree man running around tree 99 % speed light , happen ?",0,0.0,0.0,60,0.8421052631578947
319161,best way get large number upvotes answers quora ?,person get many upvotes quora ?,1,0.0,0.0,25,0.9142857142857143
319162,"updating package linux , old package deleted ?",install required software packages configure old linux command rcp ?,0,0.0,0.0,48,0.8205128205128205
319163,take legal actions chargeback scam ?,take legal action person giving spoiler ?,0,0.0,0.0,19,0.8484848484848485
319164,things new employees know going first day vocera communications ?,things new employees know going first day l-3 communications ?,0,0.0,0.05882352941176472,6,0.9361702127659575
319165,right vote fundamental right india ?,stripped voting rights india ?,0,0.0,0.0,19,0.8125
319166,could water produced mars ?,scientists know water mars ?,1,0.0,0.0,18,0.7586206896551724
319167,delete messages snapchat ?,delete save message everyone snapchat ?,1,0.0,0.0,14,0.875
319168,determine resale value ipad ?,determine resale value home ?,0,0.0,0.0,4,0.9032258064516129
319169,strongest majors terms job prospects weakest majors university albany ?,strongest majors terms job prospects weakest majors university delaware ?,0,0.0,0.0625,6,0.9777777777777777
319170,time day less likely receive traffic ticket ?,"website traffic : 's good number page views day new blog , less month old ?",0,0.0,0.0,58,0.7142857142857143
319171,best seo companies delhi ?,company provides best seo services delhi ?,1,0.0,0.0,24,0.9142857142857143
319172,"history jimenez arms inc. , ja380 compare ja lc 380 ?",arm ?,0,0.0,0.0,48,0.35714285714285715
319173,dog hump toy ? stop behavior ?,b.a . ( hons . ) person iso 9001:2015 certification get job similar field ?,0,0.0,0.05882352941176472,61,0.6382978723404256
319174,best heart hospitals hyderabad ?,best eye hospitals hyderabad ?,0,0.0,0.0,4,1.0
319175,looking new opportunity ?,looking new oppurtunity ?,1,0.0,0.0,1,1.0
319176,zero factorial ( 0 ! ) equal one ( 1 ) ?,factorial zero ( 0 ! ) equal one ?,1,0.0,0.0,16,0.9743589743589743
319177,supply chain managementt best practices ?,best practices supply chain management ?,0,0.0,0.0,31,1.0
319178,long charge new android phone first time ?,long charge phone first time buying ?,0,0.0,0.06666666666666665,19,0.8717948717948718
319179,"since programming self-taught , major something computer science ?",self-taught computer scientist ?,0,0.0,0.0,40,0.95
319180,question-asking websites like quora ?,websites like quora ?,1,0.0,0.0,16,0.9090909090909091
319181,best restaurant api service provider india ?,best 3g service provider india ?,0,0.0,0.0,14,0.9090909090909091
319182,astrology : weakness cancerians ?,cancerians shy ?,0,0.0,0.0,25,0.7142857142857143
319183,ca n't like comments instagram ?,ca n't like comments instagram ?,1,0.0,0.0,0,1.0
319184,tips making job interview process marvell technology ?,tips making job interview process agilent technologies ?,0,0.0,0.06666666666666665,9,0.9767441860465116
319185,water taste enjoy ?,foods people without ability taste enjoy eating ?,0,0.0,0.0,33,0.6875
319186,earn money uber/ola without driving also without attaching car ?,production house made movie mere mehboob 1963 ?,0,0.0,0.0,51,0.7727272727272727
319187,healthy foot fetish ?,foot fetish ?,0,0.0,0.0,8,0.8571428571428571
319188,train let go everything fear lose ?,"find losing interest everything , studying , talking friends , going , anything else matter ?",0,0.0,0.0,69,0.8648648648648649
319189,resident state give state public service exam state resident ?,give away state ?,0,0.0,0.0,47,0.6
319190,much money sperm donors make india ?,much money usa make india ?,0,0.0,0.0,12,0.9375
319191,night important apache tribe symbol ? mean ?,great spirit important apache tribe symbol ? mean ?,0,0.0,0.0,10,1.0
319192,best book english cat ?,best book english skills cat ?,1,0.0,0.0,7,1.0
319193,difference registered trademark ?,"difference tm ( trademark ) , r ( registered ) , c ( copyright ) ?",0,0.0,0.0,41,0.8108108108108109
319194,funniest incidents friends ?,funniest incident friends ?,1,0.0,0.0,1,1.0
319195,"differences rum , brandy whiskey ?",best rums use cooking ?,0,0.0,0.0,25,0.7058823529411765
319196,things people believe superstitious actually superstitious ?,people superstitious ?,0,0.0,0.0,38,0.7333333333333333
319197,competitive hiring process united technologies ?,competitive hiring process unit ?,0,0.0,0.0,15,0.9411764705882353
319198,armour improve ucla athletics uniforms ?,good ucla 's computer science program ?,0,0.0,0.0,32,0.8333333333333334
319199,inspirational person life ?,inspires ?,1,0.0,0.0,17,0.7619047619047619
319200,"main imports exports venezuela , venezuela 's industry compare nicaragua 's ?","main imports exports venezuela , venezuela 's industry compare colombia 's ?",0,0.0,0.0,8,0.9565217391304348
319201,possible get rid cellulite ?,cure cellulite ?,1,0.0,0.0,15,0.75
319202,interesting products innovations cell therapeutics coming 2016 ?,interesting products innovations agile therapeutics coming 2016 ?,0,0.0,0.0,4,1.0
319203,necessary go gym get good looking body ?,necessary go gym good-looking body ?,1,0.0,0.0,5,0.9444444444444444
319204,happiness according view ?,would choose success defined accordance happiness ?,0,0.0,0.0,34,0.8484848484848485
319205,charging cycle lithium ion battery ?,process charging lithium-ion battery ?,0,0.0,0.0,15,0.918918918918919
319206,well western observers understand politics soviet union ?,take care ginseng bonsai ?,0,0.0,0.0,44,0.75
319207,burlesque dancing burlesque dance ?,burlesque dancing ?,0,0.0,0.0,16,1.0
319208,flex recharge work vodafone ?,vodafone flex recharge ?,0,0.0,0.0,23,0.9375
319209,keep motivated work hard ?,motivate keep working hard ?,1,0.0,0.0,13,0.9375
319210,know girl virgin ?,know girl virgin ?,1,0.0,0.0,0,1.0
319211,arizona football live stream | watch arizona wildcats football game today live streaming online ?,northern arizona football live stream | watch northern arizona lumberjacks football game today live streaming online ?,0,0.0,0.0,27,0.9387755102040817
319212,hacks tips booking super cheap flights ?,tips hacks finding cheap flights ?,1,0.0,0.0,18,0.8571428571428571
319213,work pressure best answers ?,work well pressure ?,1,0.0,0.0,16,0.8
319214,surefire ways grow youtube channel ?,advice grow youtube channel ?,1,0.0,0.0,11,0.8947368421052632
319215,women 's feet men 's feet differ ?,feet freaks people ?,0,0.0,0.0,23,0.6153846153846154
319216,follow someone instagram see many times viewed profile ?,people see viewed instagram ?,1,0.0,0.0,42,0.9444444444444444
319217,make money genarate residual income ?,hack spy someone 's whatsapp conversation ?,0,0.0,0.0,32,0.7567567567567568
319218,upload photo quora ?,upload photo quora ?,1,0.0,0.0,0,1.0
319219,apostolic pentecostal clothing ?,apostolic pentecostal ?,0,0.0,0.0,9,0.9230769230769231
319220,possible indian get german student visa without ielts/toefl ?,difficult get german student visa ?,0,0.0,0.0,33,0.8205128205128205
319221,really cure cancer ?,scientist currently answering cure cancer ? explain ?,1,0.0,0.0,35,0.7407407407407407
319222,find girl orphanage marriage india ?,marriage rated india ?,0,0.0,0.0,20,0.7692307692307693
319223,best whitelabel solution ios/android messenger app ?,good free ways promote android ios game ?,0,0.0,0.0,34,0.8108108108108109
319224,"start learning code ? also , programming language recommended beginners ?",best code language beginners ?,1,0.0,0.0,46,0.9142857142857143
319225,dogs recognize mirror ?,animals recognize mirror ?,0,0.0,0.0,6,0.8888888888888888
319226,simplebloodsugarfix.com scam ?,annualcreditreport.com scam ?,0,0.0,0.0,18,0.8333333333333334
319227,best memory father ?,worst memory mother father ?,0,0.0,0.0,10,0.9230769230769231
319228,complicated universe creator ?,deal `` something come nothing '' argument theists use justify existence god ?,0,0.0,0.0,61,0.75
319229,technical support phone number linksys routers ?,cisco router technical support phone number ?,0,0.0,0.0,29,0.9444444444444444
319230,best beaches puerto rico ?,best beaches puerto rico ?,1,0.0,0.0,0,1.0
319231,best way improve spoken english soon ?,improve english short time ?,1,0.0,0.0,24,0.8571428571428571
319232,need video streaming ?,", infrastructure point view , need , create website lets upload videos stream back ?",0,0.0,0.0,65,0.7222222222222222
319233,determine lewis structure clf2 ?,determine lewis structure dimethylamine ?,0,0.0,0.0,12,0.8484848484848485
319234,n't texting ?,texting ?,1,0.0,0.0,4,0.9411764705882353
319235,would form child abuse force child carry around belt whenever public reminder happen misbehave ?,like spend lot time alone child ?,0,0.0,0.0,77,0.7894736842105263
319236,kim kardashian famous famous ?,kim kardashian famous ?,0,0.0,0.0,7,1.0
319237,hashable types python ?,python hashable ? ?,0,0.0,0.0,18,1.0
319238,purpose hucog 5000hp injection serve. ? safe use pregnancy . ?,anyone decide become lawyer phoenix wright games ? thought would ?,0,0.0,0.0,52,0.7272727272727273
319239,buy property india ?,buy property india ?,1,0.0,0.0,0,1.0
319240,become tall ?,tall tall ?,0,0.0,0.0,6,0.6666666666666666
319241,need smart cities smart laws ?,smart cities selected ?,0,0.0,0.0,14,0.9230769230769231
319242,one question would never ask ?,questions one never ask ?,1,0.0,0.0,9,0.9032258064516129
319243,best quickbooks data recovery support number new york ?,quickbooks support phone number los angeles ?,1,0.0,0.0,31,0.8292682926829268
319244,best mba colleges hr india ?,top mba colleges india ?,0,0.0,0.0,7,0.9090909090909091
319245,online money making ways ?,ways kids make money online ?,0,0.0,0.0,21,0.9285714285714286
319246,grid ?,grid ?,1,0.0,0.0,0,1.0
319247,could neet 2016 cut seth gs medical college medical college mumbai ?,strict cbse evaluation class 12th ?,0,0.0,0.0,52,0.8205128205128205
319248,apply university michigan since mengg . robotics ( e.c.e dept ) ms cs specialisation machine learning ?,"'m cs student , important mechanics e & want work robotics iot ?",0,0.0,0.0,78,0.7391304347826086
319249,true jesus healed sick ?,"child , mother told sick , eat peanut butter dairy prolongs sickness . true ? , ?",0,0.0,0.0,64,0.7368421052631579
319250,bollywood movie shows convincing on-screen couple ?,best bollywood movies 2016 ?,0,0.0,0.0,37,0.6666666666666666
319251,embarrassing thing happen professor ?,embarrassing thing happened work ?,0,0.0,0.0,9,0.8823529411764706
319252,"make 3d model lactic acid molecule , c3h6o3 . go ?",think acid reflux problem due hydrochloric acid stomach . say due lactic acid hcl . anyone clarify ?,0,0.0,0.0,73,0.7142857142857143
319253,universities sierra recruit new grads ? majors looking ?,universities express recruit new grads ? majors looking ?,0,0.0,0.0,6,0.9523809523809523
319254,mean `` manly '' ?,mean `` manly hands '' ?,0,0.0,0.0,6,0.8695652173913043
319255,'s going win final debate ?,clinton need win final debate ?,0,0.0,0.0,10,0.8666666666666667
319256,worst state education board india ?,top 5 worst states india ?,0,0.0,0.0,22,0.8275862068965517
319257,' > > ' mean c++ ?,' < | ' mean ? c++ ?,0,0.0,0.0,4,0.8571428571428571
319258,people find quora ?,came know quora ?,1,0.0,0.0,9,0.6666666666666666
319259,many facebook victims 2010 ?,many facebook victims 2013 ?,0,0.0,0.0,1,0.9743589743589743
319260,write essay english effectively ?,write essay english ?,1,0.0,0.0,12,0.9032258064516129
319261,papaya cause abortion ?,papaya cause abortion ?,0,0.0,0.0,0,1.0
319262,effect banning 500 1000 rs notes real estate sector india ? expect sharp fall prices short/long term ?,effect banning 500 1000 notes gold rate real estate ?,1,0.0,0.0,55,0.8837209302325582
319263,differences nervous anxious ?,take new job go solo travelling ?,0,0.0,0.0714285714285714,26,0.625
319264,facts shown movie `` msd untold story '' true ?,bollywood : shown movie 'dhoni-the untold story ' true ?,1,0.0,0.0,22,0.8372093023255814
319265,niches ?,`` niche '' ?,0,0.0,0.0,6,0.8235294117647058
319266,best books prepare ies-civil engineering ?,"best way , best book , self-study civil engineering gate exam ?",0,0.0,0.05555555555555558,34,0.7906976744186046
319267,ways remember people 's names quickly ?,easiest way remember people 's names ?,1,0.0,0.0,17,0.8648648648648649
319268,tqwl different ckwl ( tatkal waiting list ) ?,get refund irctc unconfirmed tatkal e-ticket still waiting list chart prepared ?,0,0.0,0.0,51,0.7804878048780488
319269,many american men circumcised ?,american men flirtatious ?,0,0.0,0.0,14,0.7857142857142857
319270,open demat account sbi online trading ?,open sbi account ?,0,0.0,0.0,24,0.8387096774193549
319271,distinctive characteristics yuman family languages ?,language gandhi family speak home ?,0,0.0,0.0,37,0.8108108108108109
319272,pay taxes usa offer web design services none us live usa ?,"would buying property usa gives residence us ? yes , kids pay us citizen university fees ? allow driving licence ? allowed work usa ?",0,0.0,0.0,97,0.9130434782608695
319273,youtube earn money ?,one make money youtube ?,0,0.0,0.0,16,0.9166666666666666
319274,stiffer gun control laws reduce increase gun violence ?,would gun control laws reduce gun deaths ?,1,0.0,0.0,24,0.8823529411764706
319275,various celebrities moving canada trump 's victory ?,subjects 4th year bsc nursing ?,0,0.0,0.0,40,0.7368421052631579
319276,"suitable solar panel installation provider san jose , california ca ?","good solar panel installation provider san miguel , california ca ?",0,0.0,0.0,13,0.9
319277,universities lumber liquidators recruit new grads ? majors looking ?,opt 12th belong business class family ?,0,0.0,0.0,50,0.6976744186046512
319278,"overlap lengths columns , beam , slab etc ?",provide hidden beam slabs ?,0,0.0,0.0,27,0.8
319279,many people ever lived ?,many human beings ever lived ?,1,0.0,0.0,11,0.7741935483870968
319280,rupee ( currency ) depreciate ?,indian rupee ( currency ) depreciate appreciate respect dollar ( currency ) ?,0,0.0,0.0,46,0.9090909090909091
319281,government produce new notes ₹2000 instead new ₹1000 notes ?,rbi choose come ₹2000 note instead newer ₹1000 note ?,1,0.0,0.0,29,0.8571428571428571
319282,naukri pro.com fraud ?,obama done national debt accumulated years white house ?,0,0.0,0.0,46,0.6470588235294118
319283,"use photos blogs web sites give proper credit , example , many wedding blogs use photos wedding photographers provide source .",use images image google search blog website ?,0,0.0,0.0,98,0.7804878048780488
319284,"appropriate , `` love someone enough let go '' `` love someone enough never let go '' ?","let go , told never really loved let go , love ? hope told ’ really love .",0,0.0,0.0,57,0.7368421052631579
319285,make simple cake ?,bake 10 '' cake ?,1,0.0,0.0,7,0.5714285714285714
319286,join startup company ?,join good startup ?,1,0.0,0.0,13,0.8275862068965517
319287,getting married swati ? : *,24 working mumbai earning 56k/month . want start investing money increase income . efficient methods ?,0,0.0,0.0,85,0.6046511627906976
319288,result banning 500 1000 rupees note india ?,best benefits government 500 1000 rs note ban ?,1,0.0,0.0,27,0.8108108108108109
319289,future azure technical support role ?,cse department got placed company called gowyn technology . role given us technical support engineer technical sales engineer . good career ? choose domain ?,0,0.0,0.0,127,0.7692307692307693
319290,companies hire engineers iit-bombay graduation ?,non coding work companies give employees iits hired cs knowledge many feel growing ?,0,0.0,0.0,57,0.8095238095238095
319291,purchase iphones oregon ( sales tax ) export countries profit ? preferably immediately iphone launch .,want purchase iphone 6s usa . much cost tax ?,0,0.0,0.0,77,0.7727272727272727
319292,induction ?,induction biology ?,0,0.0,0.0,8,0.8181818181818182
319293,unlock icloud lock iphone ?,possible unlock iphone without icloud lock previous owner ?,1,0.0,0.0,34,0.8125
319294,type government guatemala ? compare one ghana ?,type government guatemala ? compare countries ?,0,0.0,0.0,9,0.9142857142857143
319295,spell bolemic ?,spell etc . ?,0,0.0,0.0,7,0.7
319296,homosexuality forbidden china ?,feel teenagers gay ?,0,0.0,0.0,25,0.6875
319297,madras cafe : close happened ?,well think `` madras cafe '' directed ?,0,0.0,0.0,27,0.7428571428571429
319298,see viewed profile whatsapp ?,see views whatsapp profile regularly ?,1,0.0,0.0,18,0.8823529411764706
319299,probable cutoff kvpy sa 2016 ?,cut-off kvpy sa stream 2016 ?,1,0.0,0.0,17,0.9047619047619048
319300,check backlinks website ?,cheer gloomy person ?,0,0.0,0.0,15,0.5714285714285714
319301,one overcome feeling inferior ?,one overcome fear inferiority ?,1,0.0,0.0,8,0.8148148148148148
319302,possible dig hole core earth ?,possible reach earths core centre ?,1,0.0,0.0,16,0.9032258064516129
319303,good romantic novels ?,good romantic english novels ?,1,0.0,0.0,8,0.9696969696969697
319304,difference sea ocean,"difference ocean , sea bay ?",0,0.0,0.0,12,0.8461538461538461
319305,tesla 's top competitors ?,tesla ’ competitors ?,1,0.0,0.0,6,0.9285714285714286
319306,ethical hacking tools ?,ethical hacking hacks ?,1,0.0,0.0,4,0.9629629629629629
319307,sensible methodology/benchmark price commission fee charge banks new price comparison site emerging market ?,sensible methodology/benchmark price commission fee charge retail bank new price comparison site emerging market ?,1,0.0,0.0,8,1.0
319308,n't people fear death ?,people fear death ?,0,0.0,0.0,4,0.9230769230769231
319309,crude oil : wti oil cheaper brent oil ?,usa compel opec drop brent crude price shale oil 20 percent total world crude oil production ?,0,0.0,0.0,70,0.8717948717948718
319310,"much money average uber black driver earn day washington , d.c. ?",much money average uber driver earn day albuquerque ?,0,0.0,0.0,22,0.8372093023255814
319311,start business ?,start business nothing ?,1,0.0,0.0,8,0.88
