id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
370847,hillary clinton 's india policy elected president ?,hilary clinton 's policy towards india become president ?,1,0.0,0.0,22,0.918918918918919
370848,feel sex woman ?,feel sex woman 're woman ?,0,0.0,0.0,10,0.9230769230769231
370849,'m fat . lose weight ?,reduce weight ?,1,0.0,0.0,12,0.5714285714285714
370850,sexually abused relative ?,best places go tourist ?,0,0.0,0.0,19,0.7333333333333333
370851,prepare gate cse 2018 ?,prepare gate cse 2018 ?,1,0.0,0.0,0,1.0
370852,heteronym examples ?,heteronym ? examples ?,1,0.0,0.0,2,1.0
370853,share examples pseudo feminism ?,pseudo feminism ?,1,0.0,0.0,15,0.8275862068965517
370854,personal message quora ?,personal message someone quora ?,1,0.0,0.0,8,1.0
370855,important physical attraction marriage ?,physical attraction important relationship ?,1,0.0,0.0,28,0.9696969696969697
370856,differences flax oil flaxseed oil ? used ?,differences flax oil flaxseed oil ? similarities ?,0,0.0,0.0,11,0.9032258064516129
370857,average height usa ?,average height russian ?,0,0.0,0.0,4,0.96
370858,make bf shy introvert ? ever happen ?,know introvert ?,0,0.0,0.0,24,0.6896551724137931
370859,jeff hardy come back wwe ?,jeff hardy going return wwe ?,0,0.0,0.0,10,0.7272727272727273
370860,pronounce surname 'ng ' ?,name sound awkward others sounds ?,0,0.0,0.0,26,0.6896551724137931
370861,gst going boon bane india ?,gst bane boon society ?,1,0.0,0.0,13,0.88
370862,good tool manage recurring tasks team ?,"similar tool like status.net , i.e . twitter-like apps tools team collaboration daily task management ?",0,0.0,0.0,78,0.8292682926829268
370863,construction engineering management project topics ?,hi . im 1st year mtech construction management . would really helpful suggest topic project relevance stream ?,0,0.0,0.0,76,0.7804878048780488
370864,hard get good grades econ graduate class mit ? grades normalised ?,ap classes 9th grade hard ?,0,0.0,0.0,47,0.7741935483870968
370865,stop feeling threatened women ?,feel envy others stop ?,0,0.0,0.0,22,0.75
370866,bad sectors create sd card ? reason behind ?,sex basic human need ? biological reason behind ? psychological reason also ?,0,0.0,0.0,55,0.7647058823529411
370867,dark side ?,dark side globalization ?,0,0.0,0.0,14,0.72
370868,get better understanding math ?,ways better understanding math ?,1,0.0,0.0,4,0.9375
370869,people earn money youtube india ?,earn money youtube ?,1,0.0,0.0,13,0.8571428571428571
370870,"reasonable amount time beginner expect spend learning html , css javascript ?","much time beginner need spend learn ( basics ) html , css , javascript php ?",0,0.0,0.0,36,0.9130434782608695
370871,find good hacker ?,find true hacker ?,0,0.0,0.0,4,0.8571428571428571
370872,"better , hms queen elizabeth new ford class aircraft carrier ?",india bought kiev-class aircraft carrier recently also know thing nimitz-class destroyer . kiev nimitz mean ?,0,0.0,0.0,83,0.8333333333333334
370873,proceeded become good programmer ?,become great programmer ?,1,0.0,0.0,14,0.9166666666666666
370874,risk getting rabies without immunoglobulin ?,rabies risk case ?,0,0.0,0.0,33,0.6428571428571429
370875,nature social movement ?,how-come people get outraged seeing dog beaten dog sympathisers kill animals feast ?,0,0.0,0.0,68,0.717948717948718
370876,sudden loud sound damage speaker ?,normal humans fear loud sound ?,0,0.0,0.0,28,0.8275862068965517
370877,moment life witness true evil ?,crazy things crazy situation witnessed life totally opposite done witnessed particular moment ?,0,0.0,0.0,74,0.7567567567567568
370878,fell love wife 's sister . ?,love sister alot.is anyone crazy love his/her sister well ?,0,0.0,0.0,40,0.7272727272727273
370879,got 72 % cbse 12th year . n't study two years . started week exams . take drop go kota ?,"studied bba 3 years , dropped study . atkt , take exams continue study ?",0,0.0,0.0,59,0.7755102040816326
370880,log facebook account forgot password ?,forgot facebook password email password . log facebook ?,1,0.0,0.0,32,0.8717948717948718
370881,would verb ?,verb ?,0,0.0,0.0,6,0.7058823529411765
370882,linkedin value company went public 2011 ?,linkedin value company went public ?,0,0.0,0.0,5,0.926829268292683
370883,c # best book beginners ?,best c # book beginner ?,1,0.0,0.0,9,1.0
370884,western email service works china ?,people think china ?,0,0.0,0.0,22,0.8
370885,electoral college stop trump vote clinton ?,think republican members electoral college go tradition refuse vote trump december 2016 ?,1,0.0,0.0,58,0.7906976744186046
370886,would guy try kiss text right first date fun polite interested ?,guys try kiss first date n't contact days sometimes ?,1,0.0,0.0,39,0.8
370887,fee structure time institute cat classroom training delhi ?,fee structure time institute cat classroom training pune ?,0,0.0,0.07692307692307687,5,0.9142857142857143
370888,like albino asian ?,albino people blue eyes ?,0,0.0,0.0,18,0.8333333333333334
370889,add topics quora account ?,add topics quora big list ?,1,0.0,0.0,7,0.8666666666666667
370890,much money cost shut company ( case funded startup ) ?,cost money open court case ?,0,0.0,0.0,36,0.8484848484848485
370891,become game developer india ?,want become game developer india ? .,1,0.0,0.0,7,0.9142857142857143
370892,get stiff lean body ?,get lean ?,1,0.0,0.0,11,0.6956521739130435
370893,malware ? ?,malware ?,1,0.0,0.0,2,1.0
370894,become good employee ?,become good employee programmer ?,0,0.0,0.0,11,0.9230769230769231
370895,would like start watching doctor . start ?,"new viewer , season start watching doctor ?",1,0.0,0.0,24,0.8333333333333334
370896,marathi related facebook twitter accounts follow ?,good marathi troll pages facebook ?,0,0.0,0.0,36,0.8717948717948718
370897,features feet differ various ethnicities ?,different ethnic groups found afghanistan ? different ?,0,0.0,0.0,40,0.9090909090909091
370898,convert pdf layered psd ?,convert psd files pdf print ?,0,0.0,0.0,13,0.9032258064516129
370899,best series finale tv program ever seen ?,tv shows best series ending ?,1,0.0,0.0,30,0.75
370900,witches fly broomsticks ?,witches fly brooms night ?,1,0.0,0.0,5,0.9142857142857143
370901,actually happened zuko 's mom avatar : last airbender ?,avatar aang last airbender ?,0,0.0,0.0,32,0.6842105263157895
370902,lost android phone recently tried using android device manager . says last online today n't able locate . method locate ?,android device manager app use internet device locating ?,0,0.0,0.0,79,0.8780487804878049
370903,low gpa ?,watch full episodes `` young justice '' free online ?,0,0.0,0.0,47,0.5161290322580645
370904,benefits disadvantages wearing skirt ?,maxi skirt considered formal wear ?,0,0.0,0.0,29,0.7647058823529411
370905,lose weight one month ?,lose amount weight possible one month period ?,1,0.0,0.0,23,0.8125
370906,russia country seriously fighting global terrorism ?,"countries hate terrorism , n't fight terrorism united ?",0,0.0,0.0,39,0.8421052631578947
370907,difficult crack iit jee paper 2 ?,crack iit jee mains 4 months ?,0,0.0,0.0,22,0.625
370908,"one better , cgc landra chitkara university b.tech terms companies visiting campus placements ?",companies come placement chitkara engineering ?,0,0.0,0.0,73,0.8292682926829268
370909,delete messages snapchat ?,message someone snapchat ?,0,0.0,0.0,12,0.8888888888888888
370910,would know living computer simulation video game ?,know living computer simulation ?,1,0.0,0.0,17,0.9743589743589743
370911,factory reset phone ?,factory resetting phone ?,0,0.0,0.0,4,0.9333333333333333
370912,know phone tapped ?,check phone tapped ?,1,0.0,0.0,5,0.9166666666666666
370913,female rat male rooster compatible match chinese zodiac ?,almost every high-ranking male unification church - ffwpu - moonies get `` matched '' japanese female ?,0,0.0,0.0,72,0.7391304347826086
370914,`` bubble '' community ?,bubbli ?,0,0.0,0.0,16,0.5714285714285714
370915,find image came across past internet ?,prototyping software like framer.js origami studio windows ?,0,0.0,0.0,41,0.7894736842105263
370916,legitimately get followers instagram ?,problem get followers instagram ?,0,0.0,0.0,11,0.9090909090909091
370917,good ways get h1b visa ?,get h1b visa usa ?,1,0.0,0.0,14,0.8275862068965517
370918,", hands , saddest quest fallout : new vegas ?","fallout : new vegas , possible rule new vegas still help ncr/legion ?",0,0.0,0.0,50,0.8095238095238095
370919,"lyrics song , “ truly dear ” ?",lyrics song dayman ?,0,0.0,0.0,14,0.7878787878787878
370920,23years old rate tolerance decreasing lot day day ? kindly help ?,'m 16 years old want become politician one day . teenager help achieve ?,0,0.0,0.0,47,0.7555555555555555
370921,better ice heat bruise ?,better low back pain : heat ice ?,0,0.0,0.0,18,0.6896551724137931
370922,medium propagation earthquake waves ways calculating ?,could sound waves leave traces surface medium ?,0,0.0,0.0,41,0.8292682926829268
370923,steel stronger iron ?,steel stronger weaker iron ?,0,0.0,0.0,7,0.88
370924,love story begin ?,love story begin ?,1,0.0,0.0,0,1.0
370925,x tan x = -1 ?,x+1/x=1 ( x+1 ) ^5+1/ ( x+1 ) ^5 equal ?,0,0.0,0.0,32,0.48
370926,significance graduating college process becoming adult ?,differences process growing adult-based website compared non-adult website ?,0,0.0,0.0,52,0.95
370927,"cold gobi desert get , average temperatures compare ones dasht-e margo ?","cold gobi desert get , average temperatures compare ones kalahari desert ?",1,0.0,0.0,12,0.9545454545454546
370928,one become commercial pilot ?,need become commercial pilot ?,1,0.0,0.0,3,0.9655172413793104
370929,hack somebody 's facebook account person added friend ?,easiest way hack facebook account ?,1,0.0,0.0,34,0.8421052631578947
370930,programming languages demand ?,demand programming languages ?,1,0.0,0.0,14,1.0
370931,history computer ?,history computer programming ?,0,0.0,0.0,12,0.9032258064516129
370932,feel bored job ?,feel bored job ?,1,0.0,0.0,0,1.0
370933,need k1 visa marry american fiancé ( e ) already another type visa ?,long k1 fiancee visa process take ?,0,0.0,0.0,49,0.8095238095238095
370934,much travel vloggers ben brown funforlouis make ?,ben shapiro travelled much ?,0,0.0,0.0,38,0.85
370935,health benefits peanut oil ?,health benefits olive oil ?,0,0.0,0.0,6,0.896551724137931
370936,hindus consisted percentage population dhaka 1947 1971 ( bangladeshi war independence ) ?,n't bangladesh choose join india indo-pak war 1971 ?,0,0.0,0.0,68,0.8627450980392157
370937,best online courses teaches draw ink ?,best online drawing course ?,0,0.0,0.0,21,0.9142857142857143
370938,best worst tv commercials seen days indian national channels ?,best indian tv commercials ?,1,0.0,0.0,41,0.9142857142857143
370939,recover facebook account code ?,recover facebook account ?,0,0.0,0.0,5,0.9655172413793104
370940,variable c ?,variable c ?,1,0.0,0.0,0,1.0
370941,would spend last 24 hours live ?,last 24 hours life ?,1,0.0,0.0,13,0.8235294117647058
370942,kind tool use measure volume ?,scientific instruments measure volume ?,1,0.0,0.0,17,0.875
370943,get famous musical.ly ?,become famous musically ?,1,0.0,0.0,6,0.8666666666666667
370944,temperature affect locations deciduous forest ?,global warming affect deciduous forest 's locations ?,1,0.0,0.0,35,0.8648648648648649
370945,"kashmir part india , flag , constitution penal code ? also , n't indians parts india allowed live kashmir ?","google india maps , jammu & kashmir entirety shown part india . jammu & kashmir shown google pakistan maps / google china maps ?",0,0.0,0.0,96,0.84
370946,sound waves ?,supersonic sound waves ?,0,0.0,0.0,11,0.8461538461538461
370947,difference digital signature electronic signature ?,difference electronic signatures digital signatures ?,1,0.09817390234779695,0.125,20,1.0
370948,imagine job would 200 years future ?,would happen russia putin suddenly dropped dead right ?,0,0.0,0.0,45,0.8
370949,"one past personal decision would may want change , given chance ?","one past personal decision would trump want change , given chance ?",0,0.0,0.0,5,0.9767441860465116
370950,increase intel hd ( r ) graphics dedicated video memory windows 8.1 desktop ?,install windows 8.1 memory card ?,0,0.0,0.0,57,0.8444444444444444
370951,much software engineer paid per month india ?,much software engineers paid working india ?,1,0.0,0.0,8,0.9743589743589743
370952,tips making job interview process real industry ?,tips making job interview process msc industrial ?,0,0.0,0.0,7,0.9777777777777777
370953,history wearing black armbands show mourning ?,wear black shirt brown shoes ?,0,0.0,0.0,30,0.8648648648648649
370954,fiancé cheating ?,cheating ?,0,0.0,0.0,7,0.9090909090909091
370955,reasons first presidential debate 2016 might win donald trump ?,reaction donald trump winning 2016 us presidential election ?,0,0.0,0.0,48,0.9130434782608695
370956,good nuremberg institute technology ?,good aviation management wildau institute technology ?,0,0.0,0.0,23,0.8648648648648649
370957,craziest thing ever done ?,craziest thing ever done get someone ?,0,0.0,0.0,12,0.9696969696969697
370958,worst thing happened 2014 ?,worst thing happened ?,0,0.0,0.0,5,0.8823529411764706
370959,hillary clinton go jail alleged crimes ?,hillary face justice crimes ?,1,0.0,0.0,20,0.8235294117647058
370960,answer question `` good ? `` ?,would answer question ... `` ? '',0,0.0,0.0,17,0.8823529411764706
370961,need office sales operations someone wants provide one much shares give ?,charge sales tax online store ? figure much ?,0,0.0,0.0,49,0.8717948717948718
370962,tips prevent business-failure ?,prevent business failure ?,1,0.0,0.0,6,0.967741935483871
370963,better way build gallery app android ? recycler view libraries glide ?,kind vehicle like chrysler sebring ?,0,0.0,0.0,51,0.7777777777777778
370964,"allow jews deprive us 80 % population , property , progress pride ?","80 % jewish israel jewish state , 80 % christian europe americas christian ?",0,0.0,0.0,53,0.8444444444444444
370965,prepare ivy league colleges ?,apply ivy league colleges ?,0,0.0,0.0,6,0.9655172413793104
370966,new features iphone 7 ?,features new iphone 7 ?,1,0.0,0.0,8,1.0
370967,"canadian citizen ( dual-citizen ) , allowed enter canada foreign passport ?",someone born canada-us border dual american-canadian citizen ?,0,0.0,0.0,56,0.7804878048780488
370968,kazakhstanis feel russia ?,companies make less profit product free shipping ?,0,0.0,0.0,38,0.8
370969,unsubscribe email ?,unsubscribe emails ?,1,0.0,0.0,1,1.0
370970,top 50 used ipc sections ?,need ipc section 375 ?,0,0.0,0.0,13,0.8571428571428571
370971,afraid insects ?,anything afraid insects ?,0,0.0,0.0,9,0.8888888888888888
370972,trump 's victory mean india ?,trump 's victory affect india ?,1,0.0,0.0,5,0.972972972972973
370973,could sociopath and/or psychopath adhd and/or aspergers ?,get annoyed child autism ?,0,0.0,0.0,44,0.8888888888888888
370974,astronauts physicists say movie interstellar ?,physicists think 2014 movie interstellar ?,1,0.0,0.0,20,0.85
370975,importance history ?,really important learn history ?,1,0.0,0.0,13,0.9333333333333333
370976,best ias coaching institutes chennai ?,best ias coaching institute chennai ?,1,0.0,0.0,1,1.0
370977,message one quora ?,send message quora ?,1,0.0,0.0,9,0.96
370978,people realize send marijuana overnight carriers zero detection ?,send weed mail ?,0,0.0,0.0,54,0.625
370979,significance calling `` shotgun '' ?,"hypothetically , would republicans reacted , trump would democratic nominee ? would n't blast ?",0,0.0,0.0,78,0.717948717948718
370980,sertraline ( zoloft ) alter drug test results ?,efferdent help pass drug test ?,0,0.0,0.0,29,0.7878787878787878
370981,"xat cutoff sp jain , kj somya , imt ghaziabad , tapmi fore ?",score cutoff tapmi gim ( xat ) ?,0,0.0,0.0,42,0.7441860465116279
370982,best performance till date ?,donald trump rebuild nyc 's infrastructure ?,0,0.0,0.0,34,0.918918918918919
370983,best way start online business ?,best way online business ?,0,0.0,0.0,6,0.9655172413793104
370984,get rid feeling sleepy afternoon ?,get rid feeling sleepy ?,0,0.0,0.0,10,0.9333333333333333
370985,"better city live , delhi mumbai ?",delhi cheapest city live india ?,0,0.0,0.0,23,0.75
370986,safety precautions handling shotguns proposed nra vermont ?,safety precautions handling shotguns proposed nra maine ?,1,0.0,0.0,6,0.975609756097561
370987,make blacksmith forge ?,make blacksmithing forge ?,1,0.0,0.0,3,0.9714285714285714
370988,self-employment tax unfair ?,self employment tax ?,0,0.0,0.0,8,0.875
370989,"star wars , anakin able redeem solely killing emperor ?",george lucas decide kill darth vader original star wars ?,0,0.0,0.0,45,0.7692307692307693
370990,best movie seen recently ?,creative advertisement recently seen ?,0,0.0,0.0,19,0.8666666666666667
370991,"start practicing yoga meditation , home ?",tips practicing yoga home ?,1,0.0,0.0,17,0.9411764705882353
370992,n't women men play chess together competitively ?,"since chess physical game , n't men compete women chess ?",1,0.0,0.0,40,0.9230769230769231
370993,way find best mobile app development company india ?,hire best mobile apps development company india ?,0,0.0,0.0,8,0.8947368421052632
370994,learn programming 8085 microprocessor easily ?,learn c programming c++ easily efficiently ?,0,0.0,0.0,23,0.8333333333333334
370995,would newly introduced rs 2000 notes contribute laundering black money ?,replacing 1000 rs notes 2000 rs notes going make black money hoarding lot harder ?,1,0.0,0.0,55,0.8888888888888888
370996,"could date one cartoon/anime character , would ?","could date cartoon character , would ?",1,0.0,0.0,10,0.9090909090909091
370997,sex life porn star ?,porn stars hate see prostitutes sort ? chance porn star agree sex money ?,0,0.0,0.0,56,0.75
370998,celebs quora ?,famous people contribute quora ?,1,0.0,0.0,20,0.8
370999,get cash credit card without card ?,get cash credit card ?,0,0.0,0.0,13,0.8888888888888888
371000,master finance worth ?,msc finance worth ?,1,0.0,0.0,4,1.0
371001,nehru place get laptop repaired without duped ?,buy laptop nehru place online ?,0,0.0,0.0,32,0.8484848484848485
371002,"companies hiring java fresher delhi/ncr , noida gurgaon ?","list startup embedded companies noida , gurgaon , delhi ncr ?",0,0.0,0.0,48,0.8571428571428571
371003,much take use ann package r train ?,pass file name r visual basic script using rook package ?,0,0.0,0.0,42,0.8333333333333334
371004,benefits emotional distress ?,benefits emotional distress ?,1,0.0,0.0,0,1.0
371005,top places visit kerala ?,best places visit 3-day trip around kerala ?,1,0.0,0.0,22,0.8
371006,google panda update 4.2 ?,google panda ?,0,0.0,0.0,11,0.8
371007,possible first cousin removed would match ancestry dna test ?,percent first cousins removed related ?,0,0.0,0.0,32,0.9
371008,would happen nuclear atom bomb exploded underwater ?,happen nuclear bomb dropped water explodes ?,1,0.0,0.0,28,0.972972972972973
371009,alike mini militia car racing game ?,games like mini militia play offline multiplayer ?,0,0.0,0.0,22,0.7741935483870968
371010,"safe travel cairo , egypt ?",safe travel cairo ?,1,0.0,0.0,8,0.8666666666666667
371011,get hair texture like caucasians ?,get hair style afro textured hair ? ( pic description ),0,0.0,0.0,32,0.7894736842105263
371012,would explain difference normal poisson distributions layman ?,would explain gaussian distribution layman 's terms ?,0,0.10281882616910804,0.0,32,0.9047619047619048
371013,'s like schizoid personality disorder ?,behavioral examples secret schizoid personality disorder ?,0,0.0,0.0,23,0.85
371014,many people hong kong dual citizens ?,many people hong kong hold foreign passport ?,1,0.0,0.0,18,0.8717948717948718
371015,one overcome procrastination ?,beat procrastination ?,1,0.0,0.0,11,0.8888888888888888
371016,universities telecom systems recruit new grads ? majors looking ?,universities shenandoah telecom recruit new grads ? majors looking ?,0,0.0,0.0,15,0.9523809523809523
371017,super powers would like ?,superpower would like ?,1,0.0,0.0,2,1.0
371018,app like shazam get chord tabs hearing song ?,ca n't delete messages snapchat ?,0,0.0,0.0,35,0.8
371019,many physics majors software engineering ?,need physics software engineer ?,0,0.0,0.0,14,0.918918918918919
371020,"difference sand , silt , clay , loam humus ?",cohesion value sand loose clay ?,0,0.10006341652424362,0.0,33,0.8235294117647058
371021,two airplanes leave airport time ?,saw two airlines operating airport time destination . possible ?,0,0.0,0.0,36,0.8484848484848485
371022,major world events happened shakespeare 's lifetime ( 1564-1616 ) ?,major world events 1890s ?,0,0.0,0.0,45,0.6808510638297872
371023,create personal diary online ?,create personal diary electronically ?,0,0.0,0.0,12,1.0
371024,hack mobile phone ?,could hack someone ’ mobile phone ?,1,0.0,0.0,16,0.875
371025,achieve dream ?,achieve dreams gaol ?,1,0.0,0.0,6,0.8461538461538461
371026,feminism fighting women 's rights gender equality ?,"feminism equality , n't feminists fight men 's rights well ?",0,0.0,0.0,35,0.926829268292683
371027,best way find flats pg rooms mumbai ?,best way find pg mumbai ?,1,0.0,0.0,12,0.918918918918919
371028,way de-addict whatsapp without deleting uninstalling ?,delete whatsapp account ?,0,0.0,0.0,36,0.8823529411764706
371029,weakness pervitin ?,weakness us constitutioin ?,0,0.0,0.0,12,0.7692307692307693
371030,effective anti rabies vaccination dogs ?,'s duration immunity rabies vaccine dogs ?,0,0.0,0.0,20,0.8571428571428571
371031,company would prefer app development ?,would prefer outsource app development ?,0,0.0,0.0,18,0.9444444444444444
371032,going attend iot internship interview intel . prepare present ?,going pursue engineering year . prepare ?,0,0.0,0.0,36,0.75
371033,check total call duration motorola x play ?,phone buy motorola nexus 6 moto x play ? please also explain differences processors ?,0,0.0,0.0,66,0.8780487804878049
371034,cracked nda written exam ?,crack nda written exam one month ?,0,0.0,0.0,12,0.9333333333333333
371035,stop masturbations ?,one stop masturbation ?,1,0.0,0.0,5,0.9629629629629629
371036,best indian all-round cricketer currently ?,best player indian cricket team ?,0,0.0,0.0,24,0.8571428571428571
371037,salary software engineering intern ebay 2015 ?,salary software engineering intern twitter 2015 ?,0,0.0,0.0,7,0.9743589743589743
371038,vit post graduate university first rank sensor system . job oppurtunities available ?,"successful girls , ?",0,0.0,0.0,74,0.5714285714285714
371039,kind accreditation certification need get mfl spanish teacher ?,kind teacher tips tricks know ?,0,0.0,0.0,46,0.8571428571428571
371040,quora social media ?,quora social media site ?,1,0.0,0.0,5,0.9655172413793104
371041,use dad 's bills address proof passport ( 22 ) ?,current bill gas bill enough proof residence passport ?,0,0.0,0.0,35,0.7894736842105263
371042,weekends ?,weekends ?,1,0.0,0.0,0,1.0
371043,tips making job interview process select medical ?,tips making job interview process select comfort ?,0,0.0,0.0,7,0.9523809523809523
371044,united technologies ' ipo price ? would 100 shares worth today ?,united parcel service 's ipo price ? would 100 shares worth today ?,0,0.0,0.0,13,0.9545454545454546
371045,still become film maker grammar sucks ass ?,surah fatiha revealed ?,0,0.0,0.0,34,0.7096774193548387
371046,much charge glowsticks party 50 person halloween party ? ’ want seem miserly party everything else free,narrator vow revenge fortunato `` cask amontillado '' ?,0,0.0,0.0,82,0.8085106382978723
371047,book change see world ?,books change view world ?,1,0.0,0.0,4,0.9411764705882353
371048,weapons used spiritual warfare ?,spiritual warfare ? weapons used ?,1,0.0,0.0,28,1.0
371049,fischer esterification reaction reversible ?,force reaction come ?,0,0.0,0.0,28,0.7857142857142857
371050,best ways manage work studies time ?,manage time work study ?,1,0.0,0.0,21,0.9714285714285714
371051,word 'penance ' used sentence ?,word 'adduce ' used sentence ?,0,0.0,0.0,5,0.9655172413793104
371052,face neck getting really darker rest body . get back original colour ?,"face , forearms neck darker rest body . make return original colour ?",1,0.0,0.0,26,0.9523809523809523
371053,thing 've done make laziest person world ?,laziest thing done nothing compete laziness ?,1,0.0,0.0,35,0.8421052631578947
371054,options available clearing ms general surgery india ?,options available ba india ?,0,0.0,0.0,26,0.8235294117647058
371055,warm cold fronts form ?,cold front form ?,0,0.0,0.0,6,0.88
371056,management quota fee vastu kala academy ?,get admission ssn management quota ?,0,0.0,0.0,33,0.7878787878787878
371057,like become millionaire age 30 ?,become millionaire age 30 uk ?,1,0.0,0.0,8,0.9696969696969697
371058,important questions might asked data mining exam ?,"best interview questions answers asked iit , bits , nit , iim ias interviews ?",0,0.0,0.0,49,0.7894736842105263
371059,men last longer bed ?,'s way last longer sex ? ( guys ) ?,1,0.0,0.0,19,0.6875
371060,unemployed mba ?,unemployed ?,0,0.0,0.0,4,0.9166666666666666
371061,difference house representatives senate ?,"senators represent whole state , senator get vote ? determines ?",0,0.13267097433303324,0.0,44,0.7777777777777778
371062,manage time efficient way ?,best ways use time efficiently ?,1,0.0,0.0,14,0.8275862068965517
371063,purpose double zipper ?,materials used make zippers ?,0,0.0,0.0,16,0.7857142857142857
371064,inspiring quotes live ?,inspirational quotes stories ?,0,0.0,0.0,11,0.896551724137931
371065,tube light make clinks turning ?,starter ( tube light ) works ?,0,0.0,0.0,24,0.8
371066,sentence examples using `` abase '' ?,examples word `` abase '' used sentence ?,0,0.0,0.0,28,0.8421052631578947
371067,white women like black ?,white women like black men ?,1,0.0,0.0,4,1.0
371068,"question n't need improvement , quora mess questions ?","quora n't understand question marks needing improvement , others still see ?",1,0.0,0.0,44,0.9
371069,bear ?,bearing ?,0,0.0,0.0,3,0.8
371070,best gaming laptop 60000 rs ?,best gaming laptops rs 60000 available india ?,1,0.0,0.0,19,0.9444444444444444
371071,bench warrants expire ?,happens get bench warrant ?,0,0.0,0.0,20,0.896551724137931
371072,chances ww3 2017 ?,ww3 ever happen ?,1,0.0,0.0,15,0.64
371073,restore misc files phone ?,get rid misc files phone ?,0,0.0,0.0,5,0.9375
371074,according corrupt indian politician ever ?,corrupt indian politicians ?,1,0.0,0.0,15,0.8666666666666667
371075,kenzo tange mean saying ... designs purely arbitrary nature expected last long ?,"mr. darcy mean says , `` right strong local attachment . always longbourn '' ?",0,0.0,0.0,56,0.8085106382978723
371076,earn money xtrade ?,earn money ?,0,0.0,0.0,7,0.8571428571428571
371077,would use word `` gratuitous '' sentence ?,use word `` gratuitous '' sentence ?,1,0.0,0.0,6,0.9714285714285714
371078,start career data science ?,data scientist ?,1,0.0,0.0,17,0.9523809523809523
371079,real estate prices essential goods come india ban 500 1000 notes ?,banning 500 1000 rupees notes impact real estate construction industry india ?,1,0.0,0.0,61,0.9523809523809523
371080,much sabyasachi bridal lehenga cost ?,rent lehenga wedding ?,0,0.0,0.0,28,0.75
371081,difference trading portal exchange ?,difference demat account trading account ?,0,0.13400494979389654,0.125,23,0.8125
371082,'s secure web browser ?,web browser secure ever ?,1,0.0,0.0,17,0.9090909090909091
371083,safety precautions handling shotguns proposed nra new hampshire ?,safety precautions handling shotguns proposed nra utah ?,1,0.0,0.0,11,0.95
371084,demonetization help indian economy ?,benefits demonetization indian economy ?,1,0.0,0.0,14,0.8125
371085,think elon musk 's theory “ living simulation ” ?,know 're living computer simulation ?,0,0.0,0.0,31,0.8292682926829268
371086,us one million dollar bill ?,us dollar currency called bill ?,0,0.0,0.0,17,0.896551724137931
371087,make money youtube channel ?,people earn money youtube ?,0,0.0,0.0,18,0.8275862068965517
371088,sodium chloride strong electrolyte ?,nacl considered strong electrolyte ?,1,0.0,0.0,13,0.875
371089,plan khan brothers behind making movie `` freaky ali '' ?,tell career would enjoy ?,0,0.0,0.0,44,0.5789473684210527
371090,startups hire mechanical engineers ?,startups hiring mechanical engineers ?,0,0.31164680550262075,0.0,3,1.0
371091,possible convince atheist god really exists ?,would convince existence god knowing 'm atheist ?,0,0.0,0.0,29,0.7804878048780488
371092,come depression ?,one overcome depression anxiety ?,0,0.0,0.0,16,0.8275862068965517
371093,"girl invites place dinner movie , expecting physical intimacy ?","asked girl movies said yes . fun , ask girlfriend ?",0,0.0,0.0,46,0.7804878048780488
371094,tuna apple diet affect health negatively ?,healthy apple tuna diet ?,0,0.0,0.0,31,0.8666666666666667
371095,stop whatsapp notifications even mobile data wifi ?,wifi given precedence mobile data ?,0,0.0,0.0,32,0.8947368421052632
371096,anantapur receives scanty rainfall among telugu district 's ?,indian plains receiving less rainfall due el nino effected monsoon retreating monsoon flooding chennai/tamil nadu . ?,0,0.0,0.0,82,0.8837209302325582
371097,lead copper samples collected taps sat unused least six hours . samples called ?,supervised unsupervised machine learning methods working data-set large features low number samples ?,0,0.0,0.0,71,0.7906976744186046
371098,people often ask questions quora google ?,people post questions quora skip searching google minutes ?,1,0.0,0.0,31,0.8888888888888888
371099,average height indian man woman ?,average man accept marry woman stronger ?,0,0.0,0.0,24,0.7741935483870968
371100,unusual different food cuisine australia ?,unusual different food cuisine switzerland ?,0,0.0,0.0,9,0.9375
371101,instagram hack ?,instagram easily hacked ?,1,0.0,0.0,9,0.8666666666666667
371102,pranic healing illusion actually work ?,best pranic healing teacher india ? he/she based ?,0,0.0,0.0,30,0.7777777777777778
371103,favourite film 2016 ?,top 10 favourite movies 2016 ?,1,0.0,0.0,12,0.9142857142857143
371104,greatest-smartest-inuative-presentive sports caster alive today ?,sports broadcasting : people hate joe buck much ?,0,0.0,0.0,46,0.8095238095238095
371105,make penis larger age 27 ?,make penis thicker ?,1,0.0,0.0,12,0.7586206896551724
371106,start t-shirt business ?,best way starting t-shirt printing business scratch ?,0,0.0,0.0,29,0.8387096774193549
371107,want future ?,want future ?,0,0.0,0.0,0,1.0
371108,calculate grade different percentages ?,lse ma100 ma103 exam grades scaled ? 60/150 equals 40 % final percentage somewhat different ?,0,0.0,0.0,66,0.6956521739130435
371109,social studies : missouri compromise ?,missouri compromise ?,1,0.0,0.0,17,0.8148148148148148
371110,prepare bank po exam ?,think happened could reacted condescending basketball player ?,0,0.0,0.0,50,0.625
371111,decide project six sigma green belt one black belt ?,main reasons stop girl proposing boy likes ?,0,0.0,0.0,38,0.8648648648648649
