id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
15127,japan subway free wi-fi tourists ?,free wi-fi really required whole delhi ?,0,0.0,0.0,32,0.7058823529411765
15128,psychopath step father three children ? 's say ?,googling work home get benefited . leaved confusion . 'm asking people . please help ?,0,0.0,0.0,65,0.7906976744186046
15129,best strings use ukulele ?,use plastic strings ukulele beginner ?,0,0.0,0.0,20,0.896551724137931
15130,difference public limited company private limited company ?,"difference different types companies like private limited company , public limited company , etc . ?",1,0.0,0.0714285714285714,51,0.9047619047619048
15131,'s difference blues jazz ?,difference playing blues piano jazz piano ?,0,0.0,0.11111111111111116,23,0.8648648648648649
15132,benefits gst bill common peoples ?,gst bill benefit local people ?,1,0.0,0.0,20,0.9333333333333333
15133,"boyfriend confidence long-distance relationship , ?",boyfriend broke even love long distance relationship killing us . right thing ?,0,0.0,0.0,36,0.8636363636363636
15134,determine chemical formula anhydrous copper sulfate ?,determine chemical formula magnesium copper sulfate ?,0,0.0,0.0,8,0.9473684210526315
15135,low pass signals ?,low pass signal ?,1,0.0,0.0,1,1.0
15136,lose belly fat india ?,get rid belly fat thigh fat ?,1,0.0,0.0,14,0.7857142857142857
15137,'s best tom clancy novel ?,best tom clancy novel ?,1,0.0,0.0,3,0.9655172413793104
15138,things really pissed ?,extremely pissed show anger ?,0,0.0,0.0,20,0.8823529411764706
15139,"chances getting ivy league ( harvard , yale , princeton ) mit international student ?",stand chance get admitted mit/harvard/columbia/yale .. ? ( international student ),0,0.0,0.0,45,0.8936170212765957
15140,long would take walk across tokyo ?,long would take walk one end tokyo ?,1,0.0,0.0,7,0.9032258064516129
15141,countries automatically get passport citizenship born ( regardless nationality child 's parents ) ?,"citizenship : married couple father swiss danish citizenship , mother hong kong citizenship , child born hong kong - child three citizenships , keep ?",0,0.0,0.0,101,0.8
15142,`` per se '' said ?,`` per se '' mean ?,1,0.0,0.0,4,0.8181818181818182
15143,`` objects mirror really closer appear '' vehicle ?,car mirrors state `` objects mirror closer appear '' ?,0,0.0,0.0,33,0.918918918918919
15144,synonyms 'not giving ' ?,synonyms `` nice '' ?,0,0.0,0.0,10,0.75
15145,popular sport europe ?,second popular sport europe ?,0,0.0,0.0,7,0.88
15146,ways increase writing speed ?,increase writing speed ?,1,0.0,0.0,5,0.9655172413793104
15147,thoughts ms dhoni stepping captain indian cricket team ?,think dhoni stepping captain odi team ?,1,0.0,0.0,21,0.9411764705882353
15148,win super bowl 51 ?,win super bowl li ?,1,0.0,0.0,2,0.9285714285714286
15149,palindromic number ?,palindrome number ?,1,0.0,0.0,2,0.9655172413793104
15150,'s `` net electric charge '' ?,electric charge ?,0,0.0,0.0,13,0.8461538461538461
15151,would operation sea lion ?,"would wehrmacht succeeded invading uk ( operation sea lion ) , `` battle britian '' air ?",0,0.0,0.0,63,0.7142857142857143
15152,arsenal fans criticize van persie 's move united henry 's move barca ?,robin van persie ( football player ) : rvp return arsenal future ?,0,0.0,0.0,56,0.7906976744186046
15153,pass meth drug test ?,beat federal drug test meth user ?,1,0.0,0.0,20,0.8571428571428571
15154,republican nominee anyone trump would bernie sanders endorsed hillary clinton ?,bernie sanders endorse hillary clinton ?,0,0.0,0.0,39,0.8888888888888888
15155,every £1 $ 1 raised charity help africa - much ends hands need ?,much charity donation n't end need ?,0,0.0,0.0,41,0.717948717948718
15156,write good dystopian story ?,one write dystopian fiction ?,1,0.0,0.0,15,0.9032258064516129
15157,substance-related disorders ?,substance-related addictive disorders ?,1,0.0,0.0,10,0.9696969696969697
15158,'s difference barrister solicitor australia ?,legal system uk : difference barrister solicitor u.k. ?,1,0.0,0.09999999999999998,24,0.8205128205128205
15159,measurements : n't america drop imperial favour metric ?,n't america convert metric system ?,1,0.0,0.0,37,0.8
15160,good way find job japan ?,find job japan ?,0,0.0,0.0,9,0.88
15161,difference nuheart heartgard ?,celebrities ads peta think 's chic ? peta considered chic organization amongst celebrities ?,0,0.0,0.0,75,0.6857142857142857
15162,future plastic engineering ?,future plastics ?,0,0.0,0.0,12,0.9285714285714286
15163,best job consultant pune mechanical engineers ?,best job consultant pune mechanical engineering job ?,1,0.0,0.0,7,1.0
15164,type government turkey ? compare one guatemala ?,type government guatemala ? compare countries ?,0,0.21251333015756368,0.0,18,0.9142857142857143
15165,"weird per indian culture , sent inappropriate song mother , make laugh ?","new indian culture started `` dating '' indian , trying learn culture , guess question would anything aware ?",0,0.0,0.0,77,0.8372093023255814
15166,1gb ram computer enough windows 8 ?,log `` computer '' windows 8 ?,0,0.0,0.0,12,0.8292682926829268
15167,get variety envelope printing services sydney ?,get affordable branded envelope printing service sydney ?,0,0.0,0.0,17,0.9444444444444444
15168,n't moon fall earth due gravitational force ?,n't moon fall earth due earth 's gravitational attraction ?,1,0.0,0.0,17,0.9743589743589743
15169,career options graduating chemical engineering ?,career opportunities finishing chemical engineering ?,1,0.0,0.0,15,0.9444444444444444
15170,increase stamina ?,increase stamina ?,1,0.0,0.0,0,1.0
15171,worst famous philosopher opinion ?,great way learn famous philosophers ideas ?,0,0.0,0.0,21,0.918918918918919
15172,ps4 gamer tags quorans ?,"gamers , come gamertag ?",0,0.0,0.0,18,0.7407407407407407
15173,'s funniest football related photo 've ever seen ?,funniest photos ever seen ?,0,0.0,0.0,24,0.8484848484848485
15174,review network bulls institute india ?,find guidelines setting institutional review board technical institute india ?,0,0.0,0.0,50,0.8648648648648649
15175,"much indian journalists earn ? ( deepak chaurasia , arnab goswami , barkha dutt , rajdeep sardesai )",much arnab goswami earn ?,1,0.0,0.0,77,0.7804878048780488
15176,"want hack ex-boyfriend 's facebook account , want know reality . ?",want hack facebook account one friends . paid services available software ?,0,0.0,0.0,52,0.851063829787234
15177,molecular geometry ethanol ?,molecular geometry methane ?,0,0.0,0.0,3,1.0
15178,president obama still use blackberry ?,president obama still use blackberry primary cell phone ?,1,0.0,0.0,19,0.9743589743589743
15179,"differences proteoglycans , glycoproteins , glycopeptides ?","differences glycoproteins , proteoglycans , glycopeptides ?",1,0.0,0.0,22,1.0
15180,risks skydiving compare risks driving ?,risks skydiving reduced ?,0,0.16653597060525493,0.0,18,0.8387096774193549
15181,buy iphone 6s wait iphone 7 ?,wait iphone 7/7s buy iphone 6s/+ ?,1,0.0,0.0,15,0.9444444444444444
15182,defer speeding ticket nevada ?,deferred adjudication speeding ticket ?,0,0.0,0.0,23,0.8823529411764706
15183,best laptop category rs.20k ?,best laptop inr 20k ?,1,0.0,0.0,10,0.8235294117647058
15184,'s meaning `` disaster '' ?,'s meaning disaster country ?,0,0.0,0.0,10,0.8387096774193549
15185,"came first , hen egg ?","ideal answer someone asks came first , egg hen ?",1,0.0,0.0,32,0.8571428571428571
15186,get best quality wall floor tiles affordable rates sydney area ?,get designer collection affordable floor tiles sydney ?,1,0.0,0.0,34,0.8888888888888888
15187,"want build app similar play store , start ?",possible ?,0,0.0,0.0,36,0.6428571428571429
15188,things become actor ?,become actor ?,1,0.0,0.0,7,0.8
15189,"ace pre-mba analyst interview baring private equity partners , india ?",masters comp sc . economics given list colleges help analyst private equity firms investment banks pre-mba ?,0,0.0,0.0,68,0.8333333333333334
15190,paytm company earn money ?,paytm earn ?,1,0.0,0.0,14,0.9090909090909091
15191,value us dollar backed gold ?,"take loan california ( us ) , secured value home , happens die value home remaining assets cover money required pay back loan ? children pay forgiven ?",0,0.0,0.0,129,0.7142857142857143
15192,novels similar novels jeffrey archer ?,"'m jeffrey archer fan , similar authors venture ?",0,0.0,0.0,39,0.8947368421052632
15193,n't antarctic bases appear maps ?,"n't antarctic stations , even antarctica , appear maps ?",1,0.0,0.0,25,0.8666666666666667
15194,china helping pakistan ?,china help pakistan nuke india ?,0,0.0,0.0,14,0.896551724137931
15195,'ve heard quora filled many left wing liberals . true ?,quora left wing ?,0,0.0,0.0,38,0.7692307692307693
15196,adverbs ? kind adverbs ?,teach kids adverbs ?,1,0.0,0.0,10,0.8461538461538461
15197,top best psychological movies ?,best psychological movies ?,1,0.0,0.0,4,1.0
15198,easiest painless way commit suicide ?,painless way suicide ?,1,0.0,0.0,15,0.9032258064516129
15199,reduce thigh thickness hip thickness ?,exercise help reduce thigh fat ?,1,0.0,0.0,27,0.8125
15200,appropriate wear bolo tie ?,fashionable acceptable wear suit without tie ?,0,0.0,0.0,28,0.8
15201,ecuador right limit assange 's internet ?,ecuador cut assange 's internet ?,1,0.0,0.0,10,0.9090909090909091
15202,favorite quorans ?,favorite quorans follow ?,1,0.0,0.0,7,0.9333333333333333
15203,improve content writing ?,improve writing skills ?,0,0.0,0.0,11,0.8666666666666667
15204,answer correct equation 3-3 * 6+2= ? -13 -17 ?,"12 % = rf+ ( 1.2 × rp ) 9 % = rf+ ( 0.8 × rp ) . solving equations , obtain rf= 3 % rp = 7.5 % . get answers ?",0,0.0,0.0,87,0.6551724137931034
15205,change gmail account 's language ?,change password gmail account gmail app ? process ?,0,0.0,0.0,25,0.8571428571428571
15206,"result conjunction venus , saturn mars 4th house ?",result conjunction venus saturn 4th house ?,0,0.0,0.0,7,0.9444444444444444
15207,necessary pay fees entire session changing school i.e mid session ? ( cbse ),necessary pay fees entire session changing school ? ( cbse ),0,0.0,0.0,16,0.9302325581395349
15208,would high functioning sociopath warn ‘ victim ’ fall love trying make love ?,would someone want keep friend life although confessed love ?,0,0.0,0.0,52,0.9361702127659575
15209,n't neutral wire give shock ?,neutral wire give shock ?,1,0.0,0.0,4,0.972972972972973
15210,safety precautions handling shotguns proposed nra illinois ?,safety precautions handling shotguns proposed nra alaska ?,1,0.0,0.0,7,0.9743589743589743
15211,want start little farm . transition full time job without going broke ?,little brother n't want go school . persuade ?,0,0.0,0.0,49,0.8095238095238095
15212,best text editor programming linux ?,best text editors linux ?,1,0.0,0.0,12,0.875
15213,get girl friendzone ?,get girl like supposedly friendzoned ?,1,0.0,0.0,17,0.8387096774193549
15214,one overdose zoloft ( sertraline ) ? much would required ?,sertraline safe long term use ?,0,0.0,0.0,41,0.7368421052631579
15215,narendra modi fluent english ?,narendra modi speak english ?,0,0.0,0.0,5,0.8484848484848485
15216,much 1 lakh indian rupees us dollars ?,summer schools fruitful ? pay 1.5 lakh indian rupees ?,0,0.0,0.0,39,0.8780487804878049
15217,story first camera invented ?,camera invented ?,1,0.0,0.0,12,0.8571428571428571
15218,widespread election fraud 2016 democratic presidential primaries ?,evidence election fraud 2016 primaries ?,1,0.0,0.0,31,0.9545454545454546
15219,contact shweta tiwari ?,shweta tiwari ?,0,0.0,0.0,8,0.8695652173913043
15220,"like switch macbook , windows user years ?",people still use windows laptops afford macbook ?,0,0.0,0.0,37,0.8780487804878049
15221,prepare 10 board exams ?,ways prepare 10 board exams ?,1,0.0,0.0,5,0.9333333333333333
15222,"developer , create bitcoin wallet ?",create bitcoin wallet ?,1,0.0,0.0,12,0.8666666666666667
15223,alcoholics anonymous work ?,alcoholics anonymous work ?,1,0.0,0.0,0,1.0
15224,'s best cloud storage ?,best cloud storage ?,1,0.0,0.0,3,0.9655172413793104
15225,know 're love ?,know 're love attracted someone ?,1,0.0,0.0,18,0.7857142857142857
15226,effect `` eliminating master ’ degree exemption '' new h1b bill old employees n't master degree ?,"tell prospective employer n't want h1b 'll enrol masters degree 3 years , thus use 3 years opt ?",0,0.0,0.0,80,0.8461538461538461
15227,get rid irritating roommate ?,get rid irritating roomate ?,1,0.0,0.0,1,1.0
15228,"porn stars , adult entertainers adult entertainment enthusiasts become independent contractors ?",bored porn . kinds adult entertainment ?,0,0.0,0.0,66,0.8648648648648649
15229,n't apple launch dual sim iphone ?,would like dual sim iphone ? n't apple something innovative like adding dual-sim option ?,1,0.0,0.0,64,0.8421052631578947
15230,ban ndtv justified ? intrusion freedom speech ?,ban ndtv justified ?,1,0.0,0.0,27,0.8235294117647058
15231,programming language best nowadays ?,best programming language learning programming scratch ?,1,0.0,0.0,28,0.8648648648648649
15232,way block certain sites chrome android ?,way block certain websites chrome android phones ?,1,0.0,0.0,10,0.9743589743589743
15233,happens incumbent challenged another candidate party ? incumbent president go primaries ?,possible independent political party candidate win presidency united states ? would challenges advantages candidate his/her campaign ?,0,0.0,0.0,96,0.9302325581395349
15234,commerce difficult subject ?,airbnb language specialist ?,0,0.0,0.0,25,0.7096774193548387
15235,novel atlas shrugged ?,atlas shrugged ?,0,0.0,0.0,6,0.8888888888888888
15236,part body people n't get cancer ?,human body : n't get tired breathing ?,0,0.0,0.0,25,0.7647058823529411
15237,best color eyeliner brown eyes ?,best eyeshadow color brown eyes ?,0,0.0,0.0,14,0.8666666666666667
15238,"tested physics university idea physics , leave paper blank ?","slight bow legs , problems physical activities . get surgery correct ? able strenuous activity ?",0,0.0,0.0,70,0.8372093023255814
15239,[ math ] 3 f ( x+2 ) [ /math ] [ math ] f ( x ) =x^3+2x^2-4 [ /math ] ?,"f ( f ( x ) ) =4 * x+3 , f ( x ) ?",0,0.0,0.0,47,0.625
15240,easy someone learn java programming prior knowledge programming ?,easy learn java ?,1,0.0,0.0,48,0.7333333333333333
15241,artificial intelligence simulated reality become self-aware ?,self-awareness theoretically affect artificial intelligence real-world ?,1,0.0,0.0,53,0.9
15242,"noticed multiple times marble flooring n't heat easily , even hot day exposed direct sunlight . happen ? rocks showcase similar qualities ?","construct new home . better flooring , marble , granite , tiles ?",0,0.0,0.0,104,0.84
15243,kind written test short service commission officer give applies permanent commission ?,tattoos back allowed indian army short service commission ( ssc ) mbbs graduates ?,0,0.0,0.0,59,0.8444444444444444
15244,best image viewer os x ?,best google chat client mac os x ?,0,0.0,0.0,17,0.7741935483870968
15245,iphone 7 warranty valid india purchased hong kong ?,"buy unlocked iphone 6s hong kong , warranty india ?",0,0.0,0.0,45,0.8888888888888888
15246,traffic laws australia particularly hard foreign drivers get used ?,traffic laws tanzania particularly hard foreign drivers get used ?,0,0.0,0.0,6,0.9767441860465116
15247,atm card blocked online transactions restart ?,"credit card used fraud transactions . blocked . transactions authorized , n't go . next ?",0,0.0,0.0,57,0.75
15248,"powerful india , prime minister president ?",powers president prime minister india hold ?,0,0.0,0.0,21,0.8823529411764706
15249,find investor startup firm ?,find investors startup quora ?,1,0.0,0.0,5,0.9375
15250,would changing 500 1000 currency notes help indian government dealing corruption ?,demonetization 500 1000 rupee notes stop corruption ?,1,0.0,0.0,48,0.8372093023255814
15251,verify gmail account without phone ?,remove gmail account vivo mobile phone ?,0,0.0,0.0,14,0.8947368421052632
15252,best kissing technique ?,good kissing techniques ?,1,0.0,0.0,5,0.896551724137931
15253,"20 years old school semester . getting full time job next week , else make money ?","clueless 23 year old girl . want achieve success , half time making castles air . n't exactly know life feel know able work hard towards . know want life ?",0,0.0,0.0,111,0.9122807017543859
15254,astrology real ? branch math and/or science ?,astrology real ?,1,0.0,0.0,29,0.7333333333333333
15255,"one year left live , would try achieve ?",would 365 days left live ?,1,0.0,0.0,29,0.7567567567567568
15256,think easiest language learn ?,easiest spoken language learn ?,0,0.0,0.0,12,0.896551724137931
15257,top scary stories time ?,best true scary stories ?,0,0.0,0.0,13,0.8461538461538461
15258,see pm modi ’ move banning old 500 1000 rupee currency notes ?,think ban rs . 500 rs . 1000 currency notes ?,1,0.0,0.0,33,0.7727272727272727
15259,fun activities family midday time ?,fun activities friends midday time ?,0,0.0,0.0,6,0.9375
15260,find needs improved question marked needing revision ?,question marked needing improvement . ?,1,0.0,0.0,31,0.9473684210526315
15261,'s truth drug testing welfare recipients ?,think bajaj dominar 400 ?,0,0.0,0.0,33,0.5142857142857142
15262,file case supreme court directly ?,file case supreme court directly visiting court so… ?,1,0.0,0.0,19,0.8947368421052632
15263,introduce interview ?,introduce properly interviewing job ?,0,0.0,0.0,16,0.8125
15264,socially awkward mean ?,feel like socially awkward ?,0,0.0,0.0,15,0.9032258064516129
15265,arrested downloading tv series torrent india ?,still using torrent india ? arrested using ?,1,0.0,0.0,35,0.896551724137931
15266,law religious parents force children go church believe believe ?,acceptable parents force go church ?,0,0.0,0.0,36,0.8947368421052632
15267,"nearest airport daytona beach , cities tourist attractions compare billing 's ?","nearest airport daytona beach , cities tourist attractions compare helena 's ?",0,0.15071812036957966,0.0,5,0.9767441860465116
15268,could improve love girlfriend ?,improve relationship girlfriend ?,0,0.0,0.0,16,0.8235294117647058
15269,urbanedgeny.com make money ?,linkis.com make money ?,0,0.0,0.0,10,0.7333333333333333
15270,solve polynomial complex number ?,solve polynomials ?,0,0.0,0.0,15,0.8387096774193549
15271,software pixar use ?,kind software pixar walt disney use animate pictures ?,1,0.0,0.0,34,0.8
15272,anyone tell best consultant canada hyderabad ?,best canada immigration consultant hyderabad ?,1,0.0,0.0,28,0.9142857142857143
15273,drop one year bca mba preparations ?,drop 1 year cat preparation ?,1,0.0,0.0,9,0.8666666666666667
15274,best way crack civil services exam ?,best optional paper civil service exam ?,0,0.0,0.0,13,0.8235294117647058
15275,natural ways improve eye sight ?,best ways improve eye sight ?,1,0.0,0.0,7,0.8888888888888888
15276,indian government banning everything ?,indian government banning everything ?,1,0.0,0.0,0,1.0
15277,get iiit hyderabad question paper 2016 mtech cs branch ?,. questions part lateral entry iiit hyderabad exam get sample previous year questions ?,0,0.0,0.0,60,0.8085106382978723
15278,best bicycle buy india ?,best affordable bicycles india ?,0,0.0,0.0,14,0.8666666666666667
15279,best fresh food blogs ?,best food blogs ( 2010–11 ) ?,0,0.0,0.0,18,0.7333333333333333
15280,users quora ?,first user quora ?,0,0.0,0.0,7,0.8571428571428571
15281,helium make voice sound funny ?,helium make person sound high pitched ?,1,0.0,0.0,18,0.8108108108108109
15282,female porn stars get pregnant job ?,human male get female vampire pregnant ?,0,0.0,0.0,26,0.75
15283,trim pubic hair ?,trim pubic hair ?,1,0.0,0.0,0,1.0
15284,"'s better martial artist ? jackie chan , jet li , donnie yen ?",jackie chan humble ?,0,0.0,0.0,46,0.7428571428571429
15285,think building wall berlin effective way establish nation ?,"october , president xi china said : build strange building , buildings use glass curtain walls unsuitably strange appearance , etc . objective criterion identify 'strange ' building ?",0,0.0,0.0,142,0.84
15286,prefer ? canon nikon,"better , canon nikon cameras ?",1,0.0,0.0,15,0.7407407407407407
15287,"specialization good mba , compared present job opportunities ?",mba us worth cost indian students ? good job opportunities completing course ?,0,0.0,0.0,55,0.9047619047619048
15288,"overrated firearms , ?",much ammunition modern infantry soldiers carry ?,0,0.0,0.0,38,0.75
15289,active & open whatsapp groups used recruitment & job updates india ?,"supernatural , sam say yes lucifer ?",0,0.0,0.0,54,0.6666666666666666
15290,masturbation causes hair fall ?,masturbation cause hair fall ?,1,0.0,0.0,1,1.0
15291,peer peer investing ?,peer peer communication ?,0,0.0,0.0,10,0.6666666666666666
15292,today last day life ?,"today last day life , would want today ?",1,0.0,0.0,19,0.8571428571428571
15293,long fleas live without host ? actually starve death ?,long flea live without food ? endure long ?,0,0.0,0.0,21,0.918918918918919
15294,capital pakistan move karachi islamabad ?,"much apartment islamabad , pakistan ?",0,0.0,0.0,31,0.8947368421052632
15295,`` '' passing high school ?,learn engineering without pass high school ?,0,0.0,0.0,26,0.7741935483870968
15296,`` best pick line '' person ever said ?,'s epic pick-up line ever ?,0,0.0,0.0,24,0.7647058823529411
15297,point calculating pi trillions digits ?,people spend much time resources compute pi trillions digits ?,1,0.0,0.0,34,0.875
15298,gangs rep colors ?,colors go well green ?,0,0.0,0.0,16,0.8695652173913043
15299,learn competitive programming ?,start learning competitive programming ?,1,0.0,0.0,9,0.967741935483871
15300,learn web development easy possible ?,good ways learn improve web development ?,1,0.0,0.0,32,0.972972972972973
15301,monuments built mouryans ?,nobody visiting monuments ?,0,0.0,0.0,18,0.8
15302,typically eaten cream ( ed ) corn ?,stop brain thinking sex ?,0,0.0,0.0,28,0.6060606060606061
15303,politely reject recruiter 's job offer ?,politely reject interview request recruiter ?,1,0.0,0.0,20,0.8
15304,need secondary friendship table implement inverse_friendship relationship ?,"sick tired seeing anything world providing news . looks like foreign world , entirely unto . anyone feel ?",0,0.0,0.0,80,0.8
15305,vitamins help pass meth test ?,helps pass meth test ?,0,0.0,0.0,10,0.8695652173913043
15306,people brazil speak spanish ?,come filipinos speak spanish ? us make people philippines stop speaking spanish ?,0,0.0,0.0,57,0.7272727272727273
15307,best mutual fund invest right ?,best mutual fund invest right ?,1,0.0,0.0,0,1.0
15308,"bolivia 's geographical location unique region , geography compare canada 's ?","bolivia 's geographical location unique region , geography compare countries ?",0,0.16519491075927778,0.0,7,0.9787234042553191
15309,high-carb low-fat vegans lose weight 're eating many calories sugar ?,"losing weight 'm eating low carb , high fat , moderate protein around 1,000 calories day ?",0,0.0,0.0,60,0.8571428571428571
15310,good sample paper books cbse class 12th pcm ?,87 % good mark class 12 cbse pcm group ?,0,0.0,0.0,32,0.85
15311,tell quora asshole keeps sending emails 3.45 would like wake him/her 3am ?,unsubscribe quora emails ?,0,0.0,0.0,61,0.65
15312,"want install sequential cng kit alto k10 , brand choose best dealer available noida/delhi . ?",watergate important built ?,0,0.0,0.0,76,0.6666666666666666
15313,know anger issues ?,know 're bipolar anger issues ?,0,0.0,0.0,12,0.8666666666666667
15314,tête de mouton hairstyle ?,describe hairstyle ?,0,0.0,0.0,12,0.7741935483870968
15315,dogs throw yellow foam ?,mean dog throwing yellow foam ? treated ?,1,0.0,0.0,19,0.9090909090909091
15316,tips using kik effectively ?,much data kik use ?,0,0.0,0.0,19,0.6206896551724138
15317,harry potter filmed ?,harry potter movies shot ?,1,0.0,0.0,10,0.8275862068965517
15318,great ideas come ?,best ideas come ?,1,0.0,0.0,3,0.88
15319,daniel ek : spotify available india ?,daniel ek : n't spotify coming india instead huge internet consumption india ?,1,0.3885953409167962,0.0,46,0.7804878048780488
15320,kind car like ?,kind car like ?,1,0.0,0.0,0,1.0
15321,"think penis size determined maternal genes , rather father 's . everyone think ?",factors determine penis size ?,0,0.0,0.0,60,0.75
15322,bitcoin simple terms ?,bitcoins simple terms ?,1,0.0,0.0,1,1.0
15323,10 greatest scientist/philosophers india ?,great philosophers india ?,1,0.0,0.0,16,0.8823529411764706
15324,first image comes mind hearing word `` bollywood '' ?,first image comes mind hearing word `` delhi '' ?,0,0.0,0.0,8,0.9523809523809523
15325,kind work given software developer ?,"go software development machine learning android development , considering job perspective ?",0,0.0,0.0,71,0.8292682926829268
15326,"serious crime committed outer space , whose jurisdiction fall ? would safe prosecution ?","commit crime , escape prosecution fleeing native american reservation ?",0,0.0,0.0,58,0.85
15327,universities united therapeutics recruit new grads ? majors looking ?,universities united insurance recruit new grads ? majors looking ?,0,0.0,0.0,10,0.9523809523809523
15328,believe everything predestined happens reason ?,believe everything happens reason ?,1,0.0,0.0,12,0.9714285714285714
15329,people obsessed girlfriend/boyfriend ?,single male child ?,0,0.0,0.0,29,0.6206896551724138
15330,issue james 2 becoming king england ?,bible version place first king james ?,0,0.0,0.0,27,0.7894736842105263
15331,find home based freelance writing jobs ?,study medicine ukraine ?,0,0.0,0.0,29,0.6857142857142857
15332,make website online booking system ?,best online booking system ?,0,0.0,0.0,9,0.9333333333333333
15333,get good english ?,get good english ? ?,1,0.0,0.0,2,1.0
15334,widget blog ?,widgets blog ?,0,0.0,0.0,1,0.9565217391304348
15335,life assistants afhq selected ssc cgl ?,posts ssc cgl one get home posting ?,0,0.0,0.0,30,0.7586206896551724
15336,turn someone ?,nicely turn someone old ?,1,0.0,0.0,11,0.8
15337,"makes sure china print billions $ , maintain economic wealth ?",china always print money ?,0,0.0,0.0,44,0.8421052631578947
15338,'s best live chat solution drupal ?,best live chat solutions websites ?,0,0.0,0.0,12,0.8571428571428571
15339,"questions interviewers ask christ university , students switching science arts stream ( undergraduate ) ?",questions interviewers ask christ university students switching science arts stream ( undergraduate ) ?,1,0.0,0.0,2,0.9787234042553191
15340,feel sex ?,feel penis enters vagina ?,1,0.0,0.0,17,0.5714285714285714
15341,mosquitoes fly moving car train ?,mosquito fly inside moving car independently without sticking anything ?,1,0.0,0.0,44,0.8837209302325582
15342,kissing dog make sick ?,kissing dog make sick ?,1,0.0,0.0,0,1.0
15343,films release fridays ?,bollywood movies released fridays ?,0,0.0,0.0,14,0.8571428571428571
15344,write essay ?,write essay efficiently ?,1,0.0,0.0,12,0.8333333333333334
15345,`` threads '' android ?,threads ?,0,0.0,0.0,14,0.782608695652174
15346,people quora ask questions easily findout google ?,n't quora people look answer google ?,1,0.0,0.0,29,0.8333333333333334
15347,take trip save money ?,best way save money trip ?,0,0.0,0.0,13,0.9032258064516129
15348,grave end arrow season 4 episode 1 `` green arrow ? '',make bow arrow like green arrow ?,0,0.0,0.0,28,0.625
15349,start project ?,best way start project ?,1,0.0,0.0,9,0.88
15350,n't know anything credit cards . use credit card ?,everything need know credit card use ?,1,0.0,0.0,30,0.9230769230769231
15351,help ! need motivation lose weight . need lose 30 kilos ?,get motivation lose weight ?,1,0.0,0.0,31,0.8108108108108109
15352,funny stories physicists ?,funny stories ?,0,0.0,0.0,11,0.8888888888888888
15353,think 48 teams world cup good football ?,think brazil could win 2014 world cup football ?,0,0.0,0.0,25,0.8085106382978723
15354,validity ielts certificates ?,"ielts score validity start , test date result date ?",0,0.0,0.0,34,0.8666666666666667
15355,waste time ?,waste time ?,0,0.0,0.0,0,1.0
15356,best idea quitting one year i.t service job one n't want corporate culture nature lover ?,anyone provide quora followers like facebook likes provided market ?,0,0.0,0.0,69,0.851063829787234
15357,"way sort comments/answers quora time ( e.g. , latest comments top ) ? ?",sort quora comments time ?,1,0.0,0.0,48,0.7368421052631579
15358,"war happen india pakistan , could impact indian economy stock market ?",war occurs india pakistan effect rest country ?,1,0.0,0.0,40,0.8717948717948718
15359,world unfair ?,world unfair ?,1,0.0,0.0,0,1.0
15360,lose weight ?,easiest way loose weight ?,1,0.0,0.0,13,0.9166666666666666
15361,answers collapse quora ?,"always collapse answer , quora ?",1,0.0,0.0,13,0.9333333333333333
15362,best path take improve english ?,improve communication skills english ?,1,0.0,0.0,26,0.918918918918919
15363,prefer fit skinny female figure ?,prefer skinny girls fit girls ?,1,0.0,0.0,14,0.9032258064516129
15364,war breaks india pakistan would win ?,would happen pakistan declares war india ?,1,0.0,0.0,26,0.9142857142857143
15365,would priority making area 51 files public fall clinton wins ?,"hillary clinton wins , declassify files area 51 roswell ?",1,0.0,0.0,47,0.8181818181818182
15366,people quora ask silly questions facts googled easily ?,people bother ask questions quora could google get answer ?,1,0.0,0.0,29,0.8780487804878049
15367,dangers astronauts radiation space worse nasa acknowledged ?,astronauts protected radiation space walks ?,1,0.0,0.0,35,0.9714285714285714
15368,die without pain ?,best way die without suffering ?,0,0.0,0.0,16,0.7741935483870968
15369,many iitian joined ebiz ?,friends asking join ebiz . safe business ebiz ?,0,0.0,0.0,30,0.6875
15370,"sahara , average temperatures compare ones syrian desert ?","sahara , average temperatures compare ones atacama desert ?",1,0.18840366923486143,0.0,6,0.9473684210526315
15371,could best possible diet plan gaining healthy weight ?,proper diet gain weight ?,1,0.0,0.0,34,0.7878787878787878
15372,india member nato ?,nato organization ? india member nato ?,0,0.0,0.0,20,0.9230769230769231
15373,easiest painless way commit suicide ?,effective way suicide ?,1,0.0,0.0,18,0.7741935483870968
15374,happen die ?,happens die ?,1,0.0,0.0,1,0.9473684210526315
15375,"suitable simulation program simulate zigbee wifi coexistence ? ( involving backoff mechanism , packets parameters )","best electronic desing simulation program ? ( proteus , eagle , multisim ... )",0,0.0,0.0,82,0.8163265306122449
15376,donald trump joe mccarthy meltdown ?,donald trump react victory ?,0,0.0,0.0,15,0.8571428571428571
15377,boy class likes ?,girl class like ?,0,0.0,0.0,5,0.782608695652174
15378,empty corner space living room . fill ?,would start decorating empty room ca n't afford ?,0,0.0,0.0,36,0.85
15379,'m sleepy ca n't fall asleep ?,ca n't fall asleep 'm hungry ?,0,0.0,0.0,20,0.875
