id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
271452,bollywood actress wonderful pair boobs ?,bengali actress ( tollywood ) biggest boob ?,0,0.0,0.0,27,0.8421052631578947
271453,temporarily deactivate instagram account lose pictures ?,"instagram account temporarily disabled , long deleted ?",0,0.0,0.0,45,0.9230769230769231
271454,hubble telescope ?,hubble telescope programmed ?,0,0.0,0.0,11,0.8275862068965517
271455,evidence god n't exist ?,solid proof god n't exist ?,1,0.0,0.0,9,0.8
271456,greatest day life ?,best day life ? ( excluding family things like births ),1,0.0,0.0,44,0.7222222222222222
271457,oxygen paramagnetism ?,paramagnetism ?,0,0.0,0.0,7,0.8888888888888888
271458,best porn videos ?,best porn video ?,1,0.0,0.0,1,1.0
271459,lic useful electrical student ? useful electronics students ?,plc useful electrical student ? useful electronics students ?,0,0.4722750087133428,0.0,2,0.967741935483871
271460,one better whether product based service based company ?,one better whether product based service based company ? offer service based company,1,0.0,0.0,28,0.975609756097561
271461,much money fog creek made trello gold ?,trello make money ?,0,0.0,0.0,29,0.8
271462,time set 9:41 every iphone apple advert ?,"every apple advert , time iphone screen 9.41. ?",1,0.0,0.0,33,0.9090909090909091
271463,best short stories ?,scariest short stories ?,0,0.0,0.0,5,0.8571428571428571
271464,saline iv thirst quenching ?,would happen flush iv water rather normal saline ?,0,0.0,0.0,36,0.7428571428571429
271465,best midrange game nba ?,good reasons nba teams still utilize midrange jumper even though 's considered dead ?,0,0.0,0.0,64,0.7222222222222222
271466,earn inr 30k/month . paying rent save around 10k . save invest 10years get monthly interest around 6k ?,earn inr 30k/month.after paying rent save around 10k . save invest 10years get monthly interest around 6k ?,1,0.0,0.0,6,0.9811320754716981
271467,vikings/scandinavia become christian ?,scandinavians stop worshiping norse gods ?,0,0.0,0.0,33,0.8333333333333334
271468,ask salary increase ?,ask salary increase ?,1,0.0,0.0,0,1.0
271469,women like oral sex ?,women enjoy oral sex ?,1,0.0,0.0,5,0.8571428571428571
271470,best coaching institute medical entrance exam india ?,best coaching class preparation medical entrance exams india ? ( ug pg ),1,0.0,0.0,26,0.926829268292683
271471,uber improved ?,car buy ola uber ?,0,0.0,0.0,13,0.6086956521739131
271472,psychopaths feel emotions ?,psychopaths feel kinds emotion ?,1,0.0,0.0,7,0.9411764705882353
271473,"solving bus admittance matrix direct inspection , consider generator reactances neglect ?","living matrix , would binary coding go directly us/our brains , would go ecosystem ?",0,0.0,0.0,70,0.9090909090909091
271474,invented internet first used ?,invented internet ?,1,0.0,0.0,11,0.8571428571428571
271475,worst answers ever given quora ?,best answer given quora worst question ever asked ?,0,0.0,0.0,31,0.9090909090909091
271476,seasoning timber methods ?,timber extraction available ?,0,0.0,0.0,24,0.7333333333333333
271477,block websites android phone ?,best call blocker android ? caller must know app hung call ( phone busy ) . ways block ?,0,0.0,0.16666666666666663,68,0.8372093023255814
271478,examples google acting unethically illegally ?,examples guns illegal within us ?,0,0.0,0.0,28,0.8823529411764706
271479,get rid pimples permanently ?,get rid pimples face ?,1,0.0,0.0,9,0.8666666666666667
271480,"7th pay commission affect private sector ? yes , ?",7th pay commission given x army ?,0,0.0,0.0,24,0.8947368421052632
271481,find data global payment usage ?,difference precedence associativity ?,0,0.0,0.0,32,0.7647058823529411
271482,"lesser-known sights see visiting toruń , poland ?","lesser-known sights see visiting gliwice , poland ?",0,0.0,0.0,7,0.9302325581395349
271483,drink donating blood ?,people say feels good donating blood ?,0,0.0,0.0,21,0.7586206896551724
271484,get meth system ?,medicine healthcare : best way get methamphetamine system ?,1,0.0,0.0,42,0.6206896551724138
271485,famous database administrator oracle ?,graduate hire ibm . got project dhl ams oracle applications dba ( database administrator ) . profile good future ?,0,0.0,0.0,81,0.8292682926829268
271486,defrost thermostats work ?,thermostats work ?,0,0.0,0.0,8,0.9230769230769231
271487,hard learn play guitar ?,difficult learn cello ?,0,0.0,0.0,20,0.7586206896551724
271488,pilots carry flight bags ?,things airline pilot carry flight bag ?,1,0.0,0.0,17,0.9411764705882353
271489,etymology word 'touchwood ' ?,etymology word `` soccer ? '',0,0.0,0.0,12,0.875
271490,'m 4 days late period . 've taken 4 pregnancy tests came negative . could ?,"period week late . 'm typically regular . 've taken 2 pregnancy tests , negative . could pregnant ?",1,0.0,0.0,44,0.9166666666666666
271491,one break tradition ?,( ) break tradition ?,1,0.0,0.0,3,0.9230769230769231
271492,'s difference tiptronic automatic transmissions ?,difference automatic transmission automatic gear box ?,0,0.0,0.0,30,0.8571428571428571
271493,pesticides fertilizers differ ?,pesticides fertilizers alike ?,0,0.0,0.0,5,0.9285714285714286
271494,similar youtube channels school life ?,youtube channels follow format similar school life ?,1,0.0,0.0,30,0.972972972972973
271495,tips writing 40 line poem ?,tips writing 30 line poem ?,0,0.0,0.0,1,0.9375
271496,colleges expect calls & colleges apply 94.18 percentile cat 2015 ?,colleges expect call 95.8 percentile cat 2015 ?,0,0.0,0.0,20,0.9361702127659575
271497,'m 18 started weight lifting . stop height increase ?,weight training stop height growth ?,1,0.0,0.0,28,0.7567567567567568
271498,unaccounted/black money affect country 's economy ?,black money impact nation 's economy ?,1,0.0,0.0,23,0.8108108108108109
271499,university west florida good school ?,university west florida good school ?,1,0.0,0.0,0,1.0
271500,pistol squats ( single leg squats ) bad knees ?,exercises help one leg squat ?,0,0.0,0.0,31,0.7567567567567568
271501,car names start letter ?,animal names start letter c ?,0,0.0,0.1428571428571429,7,0.9565217391304348
271502,tell someone deleted kik app ?,mean send someone message kik says `` '' instead `` '' `` r '' ?,0,0.0,0.0,45,0.7741935483870968
271503,search multiple items amazon marketplace order minimize shipping costs ?,way ship amazon items custom boxes ?,0,0.0,0.0,51,0.7692307692307693
271504,'s color dress ?,"black , white gold good color scheme website application design ?",0,0.0,0.0,53,0.5806451612903226
271505,worst answer quora ?,question quora worst answer ?,0,0.0,0.0,20,0.96
271506,much snow portland get week ?,"besides foucault , published research heteropia ?",0,0.0,0.0,37,0.7567567567567568
271507,learn ajay chandrakar ?,learn ajay chandrakar ?,1,0.0,0.0,0,1.0
271508,many people ask things quora could easily google ?,n't quora people look answer google ?,1,0.0,0.0,32,0.7894736842105263
271509,found ex girl told never worry . ca n't stop crying . cope betrayal ?,"new boyfriend many girls , says never liked anybody much . still , ca n't stop thinking girls . ?",0,0.0,0.0,64,0.9019607843137255
271510,piano teacher asked 'd like take part recital . 's 5 months 'll something simple . participate ?,gst rates private educational institute ?,0,0.0,0.0,72,0.7894736842105263
271511,"regarding deloitte 's hierarchy structure gurgaon india 8.5 years experience , title fall ?",designation assistant manager terms hierarchy deloitte india ?,0,0.0,0.0,66,0.7619047619047619
271512,teacher sign student school ?,get students sign new code school ?,0,0.0,0.0,18,0.9032258064516129
271513,atheists likely vegetarians ?,atheists vegetarians ?,1,0.0,0.0,7,0.8888888888888888
271514,many liters person pee day ?,dogs pee three times day ?,0,0.0,0.0,18,0.8666666666666667
271515,"sent message person friend facebook . seen message still . want block account . , able see message sent still ?","messaged someone facebook 's sent , delivered . problem , person gone online . going ?",0,0.0,0.0,73,0.9130434782608695
271516,julian assange dead alive ?,julian assange alive ?,1,0.0,0.0,5,0.96
271517,"'s funny , interesting , creative way introduce ?",good way describe quora friends ?,0,0.0,0.0,37,0.8421052631578947
271518,"good summer school ( residential ) programs high school students ? ( preferably us , open programs abroad )",good summer programs high school students ?,1,0.0,0.0,64,0.8571428571428571
271519,people take photos ?,people take photos ?,0,0.0,0.0,0,1.0
271520,recruiters make money ?,recruiting agencies make money ?,1,0.0,0.0,10,0.967741935483871
271521,best trash talk quotes time ?,best trash talk quotes sports time ?,0,0.0,0.0,7,0.9696969696969697
271522,significance doctor 's logo ?,much cap worth u.s.a. today logo ?,0,0.0,0.0,25,0.6470588235294118
271523,interesting question ever asked ?,important questions ask ?,0,0.0,0.0,14,0.8387096774193549
271524,genetics heredity : stage cell cycle homologous chromosomes come together ?,chromosomes plant cells ?,0,0.0,0.0,59,0.7878787878787878
271525,"n't airlines offer super cheap , last-minute deals help fill empty seats ?",flight attendants ask open window shades ?,0,0.0,0.0,57,0.717948717948718
271526,arnab goswami resign times ?,arnab goswami left times ?,1,0.0,0.0,5,0.9333333333333333
271527,laptop best 25000 ?,best laptops inr 25000 indian market ?,1,0.0,0.0,24,0.8125
271528,salary range classification levels g stanford university ?,salary range classification level g stanford university ?,1,0.0,0.0,1,1.0
271529,people like anime manga much ? makes special addictive ?,many japanese children addicted manga anime ?,0,0.0,0.0,42,0.8108108108108109
271530,number views quora counted ?,views answers quora calculated ?,1,0.0,0.0,16,0.9142857142857143
271531,american saltwater taffy candies imported japan ?,saltwater taffy imported japan ?,1,0.0,0.0,17,0.972972972972973
271532,transmembrane protein ?,transmembrane proteins become transmembrane ?,0,0.0,0.0,22,0.9629629629629629
271533,study effectively long period time ?,best way concentrate studies long period ?,0,0.0,0.0,26,0.8421052631578947
271534,england became country ?,england become country ?,1,0.0,0.0,1,1.0
271535,google deal conflict arises ?,"google deal conflict , amongst employees , happens ?",0,0.0,0.0,25,0.8235294117647058
271536,reduce weight breastfeeding ?,best ways lose weight ?,0,0.0,0.0,21,0.7096774193548387
271537,changing 500 1000 rupee notes end black money india ?,decision demonetize 500 1000 rupee notes help curb black money ?,1,0.0,0.0,30,0.9583333333333334
271538,demonetization affect india ?,educational institutions india affected demonetization ?,0,0.0,0.0,34,0.896551724137931
271539,become good orator barack obama ?,obama become good orator ?,0,0.0,0.0,19,0.96
271540,worked design new york times ?,work `` new york times '' ?,0,0.0,0.0,11,0.8666666666666667
271541,world going end ?,future : world end ?,0,0.0,0.0,11,0.75
271542,best midi keyboard software ?,best midi keyboard ?,0,0.0,0.0,9,0.9333333333333333
271543,skipping increase height ?,"way get taller , increase height ?",1,0.0,0.0,16,0.8
271544,"anal sex painful ? , tips reducing eliminating pain ?",sex painful pregnancy ?,0,0.0,0.0,32,0.8571428571428571
271545,develop push notifications using php ?,implement push notifications using php ?,0,0.0,0.0,8,0.9142857142857143
271546,best dermatologist bandra ?,best dermatologist madurai ?,0,0.0,0.0,4,0.9333333333333333
271547,get best commercial & private skip bin hire services sydney ?,get reputable & trusted skip bin hire services sydney ?,0,0.0,0.0,18,0.9302325581395349
271548,cathode rays produced ?,cathode rays used ?,0,0.0,0.0,5,0.9629629629629629
271549,best indian stock buy long time ?,best indian penny stock long term investment ?,1,0.0,0.0,21,0.8947368421052632
271550,study physics ?,study physics ?,1,0.0,0.0,0,1.0
271551,hui chinese people descended arabs ?,chinese people xenophobic ?,0,0.0,0.0,17,0.8275862068965517
271552,formula sodium phosphate ?,chemical formula sodium carbonate ?,0,0.0,0.0,15,0.8823529411764706
271553,hack mobile phone remotely ?,could hack someone ’ mobile phone ?,1,0.0,0.11111111111111116,23,0.8
271554,prove love gf 's brother ?,google compete android making great ios apps ?,0,0.0,0.19999999999999996,34,0.625
271555,seats ies varies state wise ?,"less . seats ies 2017 mechanical branch , least history ?",0,0.0,0.0,37,0.5
271556,male fashion sites like grailed ?,best online marketplace app buying/selling unused slightly used clothing ?,0,0.0,0.0714285714285714,58,0.8205128205128205
271557,causes car vibrate driving ?,take car long drive ?,0,0.0,0.0,14,0.8
271558,astrology : 's true virgos ?,exalted saturn malefic virgo ascendant ?,0,0.0,0.0,28,0.7428571428571429
271559,boss romantically like ?,"boss took dinner , like ?",1,0.0,0.0,11,0.8
271560,first appendectomy performed ?,performed first appendectomy ?,0,0.0,0.0,20,1.0
271561,reasons leaving hinduism ?,leave hinduism ?,1,0.0,0.0,11,0.896551724137931
271562,github ?,github ?,0,0.0,0.0,0,1.0
271563,common traits highly intelligent people ?,highly intelligent people influenced looks ?,0,0.0,0.0,31,0.8
271564,find angles triangle,find angles triangle ?,0,0.0,0.0,2,0.96
271565,corrupt politician india ?,corrupt indian politician ?,1,0.0,0.0,13,1.0
271566,cultural mythology ?,mythology extinct religion ?,0,0.0,0.0,22,0.7857142857142857
271567,beautiful aesthetically pleasing female faces time ?,beautiful women world ?,1,0.0,0.0,36,0.7058823529411765
271568,iss designed imperial metric measurements ?,price mri machine india > ?,0,0.0,0.0,31,0.7586206896551724
271569,code efficiently ?,code efficiently ?,1,0.0,0.0,0,1.0
271570,peter thiel play role trump administration trump wins election ?,"trump , peter thiel role administration ?",1,0.0,0.0,39,0.8888888888888888
271571,u.s. president john f. kennedy killed ?,killed jfk ( president john f. kennedy ) ?,0,0.0,0.0,18,0.9230769230769231
271572,get many views quora ?,quora get many eminent personalities answer quora ? manage grow initially ?,0,0.0,0.0,55,0.9142857142857143
271573,many private companies worldwide $ 500m annual revenues ?,many companies world yearly revenue $ 50 million ?,0,0.0,0.0,34,0.9767441860465116
271574,examples inclined planes daily life ?,inclined plane ? examples ?,1,0.0,0.0,20,0.9285714285714286
271575,india 's progress cl20 based explosives ?,much progress made brain research since 2000 ?,0,0.0,0.0,31,0.8205128205128205
271576,become penetration tester ?,teach become penetration tester ?,1,0.0,0.0,6,0.9655172413793104
271577,users quora politically correct ?,politically correct quora user ?,0,0.0,0.0,23,1.0
271578,would win brock lesnar aj styles ?,aj styles vs brock lesnar ?,1,0.0,0.0,21,0.8571428571428571
271579,become assistant director ?,become assistant director chennai ?,0,0.0,0.0,8,0.9655172413793104
271580,might happen president-elect donald trump election ? impact ?,happen president-elect donald trump election ?,1,0.0,0.0,15,0.972972972972973
271581,"scored goals via free kick , messi ronaldo ?",ronaldo messi struggled ?,0,0.0,0.0,32,0.7878787878787878
271582,men know age 30 ?,men know age 22 ?,0,0.0,0.0,2,0.8695652173913043
271583,nurse even medical conditions require regular check ups clinic ?,differences confederate democratic government ?,0,0.0,0.0,47,0.8108108108108109
271584,attributes monkeys belongs common-marmoset monkey family ?,attributes monkeys belong common-squirrel monkey family ?,0,0.0,0.0,8,0.975609756097561
271585,one start preparations cat ?,start prepare aptitude cat ?,1,0.0,0.125,11,0.8333333333333334
271586,make money instagram account ?,make money using instagram ?,1,0.0,0.0,14,0.967741935483871
271587,best shahrukh khan movie ?,favorite shahrukh khan movie ?,1,0.0,0.0,7,0.9375
271588,best phone 12000 ?,"india : best phone buy ( rs , inr ) 11-12k ?",0,0.0,0.0,30,0.6486486486486487
271589,hard/easy foreigner get research faculty position university japan ?,present philippines independent foreign policy set good model japan south korea follow world ?,0,0.0,0.0,73,0.8888888888888888
271590,examples sentences word `` morose '' ?,examples sentences word `` nostalgia '' ?,0,0.0,0.0,8,0.9473684210526315
271591,differences jordan lebanon ?,"find amt . & compound interest rs 2,000 @ 5 % p.a 3yrs ?",0,0.0,0.0,45,0.5853658536585366
271592,get certified oracle java expert ?,"prepare oracle certified master , java ee enterprise architect ?",0,0.0,0.0,38,0.8108108108108109
271593,old camera ? exact reference ? much cost ?,israel spy balloon manufactured rt skystar 180 : specifications camera ? one bought ? much cost ?,0,0.0,0.0,67,0.7441860465116279
271594,different coelorusauria carnosauria ?,examples zygote fungi ? different fungi ?,0,0.0,0.0,32,0.8
271595,effective self study ?,efficient effective way study ?,1,0.0,0.0,14,0.8571428571428571
271596,instability certain gene products within host leads protease degradation ?,people use whatsapp even know leads loss productivity creativity ?,0,0.0,0.0,57,0.9
271597,best training institute six sigma black belt certification chennai ?,best institute six sigma black belt bangalore ?,0,0.0,0.0,27,0.9473684210526315
271598,reduce size jpeg file mac ?,way convert bitmap image jpeg ?,0,0.0,0.0,24,0.6285714285714286
271599,would life death ?,life death look like ?,1,0.0,0.0,16,0.88
271600,clean rust bbq grills ?,clean bbq grill ?,0,0.0,0.0,6,0.8888888888888888
271601,"jon snow targaryen , immune fire like daenerys ?",jon snow targaryen immune daenerys ?,1,0.0,0.0,12,0.8947368421052632
271602,improve c # programing skill ?,improve programming skills ?,0,0.0,0.0,6,0.9375
271603,motivate others ?,motivated others ?,0,0.0,0.0,1,0.96
271604,gain muscle mass ?,gain weight naturally ?,1,0.0,0.0,14,0.6923076923076923
271605,go medicine accounting ?,people want accountant ?,0,0.0,0.0,11,0.72
271606,best car gadgets 2016 ?,best gadgets 2016 ?,1,0.0,0.0,4,0.9285714285714286
271607,country beautiful girls ?,country beautiful people ?,1,0.0,0.0,5,0.9090909090909091
271608,employees alpha & omega good work-life balance ? differ across positions departments ?,employees omega flex good work-life balance ? differ across positions departments ?,0,0.0,0.0,10,0.9361702127659575
271609,win 2016 presidential race ?,trump clinton win us presidential election ?,1,0.0,0.0,24,0.8
271610,earth always moon ?,would happen earth moon ?,0,0.0,0.0,15,0.8275862068965517
271611,scholarships pursuing ms u.s. students whose final year project field health care systems ?,need purchasing steam generator final year engineering project . someone guide ?,0,0.0,0.0,64,0.9777777777777777
271612,'s best technique reducing stress ?,'s best easiest way relieve stress ?,1,0.0,0.0,17,0.6
271613,review remakes indian cinema ?,review remake failures indian cinema ?,0,0.0,0.0,8,0.9032258064516129
271614,good data sources vehicle telematics/ obd data ?,different ways project data ?,0,0.0,0.0,36,0.6111111111111112
271615,limit much pain feel ?,limit much pain feel ?,1,0.0,0.0,0,1.0
271616,one best buy tvs jupiter hero maestro edge ?,"hero maestro edge vs activa 3g vs tvs jupiter , one better scooter ?",0,0.0,0.0,42,0.9047619047619048
271617,empire become kingdom ?,kingdoms become empires ?,0,0.0,0.0,15,0.9655172413793104
271618,become professional translator ?,become professional translator ?,1,0.0,0.0,0,1.0
271619,"peanuts healthy , especially eat every day ?",healthy eat bread every day ?,1,0.0,0.0,20,0.7333333333333333
271620,interesting hidden features iphone 7 normal/new user n't know ?,features quora still unknown many users ?,0,0.0,0.0,44,0.7804878048780488
271621,"'s proper word korean , without using google translate ?",translate `` '' `` '' korean ?,0,0.0,0.0,45,0.7272727272727273
271622,find many times hashtag used ? nba all-star game voting system work ?,many people use hashtags twitter ?,0,0.0,0.0,47,0.8292682926829268
271623,boys think shy girls ?,boys think rude girls ?,0,0.0,0.0,4,0.9032258064516129
271624,`` call '' clemson 's pick ( screen ) alabama db last td 2017 cfp championship game simply blown call referees ?,"win 2017 ncaa football championship , alabama clemson ?",0,0.0,0.0,81,0.8076923076923077
271625,logout quora ?,logout qoura ?,1,0.0,0.0,2,1.0
271626,"aliens really exist ? , evidence ?",ufo 's real ? aliens exist ?,1,0.0,0.0,21,0.7096774193548387
271627,"make 100,000 donate 80000 national laboratory , much deduct ?","make $ 120,000 much house afford ?",0,0.0,0.0,42,0.7317073170731707
271628,bill clinton real clinton ?,bill clinton parkinson ’ ?,0,0.0,0.0,9,0.8148148148148148
271629,overcome stress anxiety exams ?,overcome anxiety prelims examination 2016 ?,1,0.0,0.0,25,0.8333333333333334
271630,fastest way get rid pimples blackheads face ?,get rid pimple marks naturally ?,0,0.0,0.0,26,0.8108108108108109
271631,n't refugees go saudi arabia ?,syrian refugees going saudi arabia ?,1,0.0,0.0,9,0.9032258064516129
271632,many questions like `` age ' x ' late start programming ? '' quora ?,late start learning programming 30 ?,0,0.0,0.11111111111111116,45,0.7567567567567568
271633,subscription writers digest worth ?,worth trouble try become writer ?,0,0.0,0.0,26,0.75
271634,start dead ubislate 7cz tablet ?,tomake payment uk membership actuarial exams ?,0,0.0,0.0,33,0.6857142857142857
271635,fastest method learning foreign language ?,best method learning speak language ?,1,0.0,0.0,10,0.8888888888888888
271636,difference yoga tantra ?,"difference yoga , pranayama meditation ?",0,0.0,0.0,19,0.9032258064516129
271637,hear sound electricity ?,hearing : makes high-pitched sound electric train arrives station ?,0,0.0,0.0,44,0.7894736842105263
271638,`` burden '' subjective term ?,`` burden '' subjective term ?,1,0.0,0.0,0,1.0
271639,develop love reading ?,one develop love reading ?,1,0.0,0.0,4,1.0
271640,enlightenment ? enlightened ?,mean enlightened ?,1,0.0,0.0,13,0.9565217391304348
271641,bernie sanders supporters rallied around jill stein ?,’ bernie supporters vote jill stein ?,1,0.0,0.0,23,0.875
271642,best hashtags use get exposure instagram ?,# hashtags get likes followers instagram ?,1,0.0,0.0,18,0.7428571428571429
271643,pen drive doesnot show mac . corrupt ? solve get data back ?,"question moving itunes music . entire collection iphone4 . also pc , died . mac , iphone6 bought itunes match . transfer music iphone4 iphone6 ? tools ? buy external hard drive ?",0,0.0,0.0,140,0.8235294117647058
271644,write research paper resume published ?,add codepen account link cv ?,0,0.0,0.0,30,0.6875
271645,"hotel mumbai would safe unmarried couples , without harassment police , hotel staff , moral police ?","hotel asansol would safe unmarried couples , without harassment police , hotel staff , moral police ?",0,0.0,0.0,7,0.975609756097561
271646,anyone real world kind enough trust eager business minded person borrow capital ?,kingdoms become empires ?,0,0.0,0.0,65,0.8108108108108109
271647,importance set theory discrete mathematics ?,importance axiomatization set theory ?,0,0.0,0.0,25,0.9090909090909091
271648,ballpoint pen work ?,mechanism behind working ballpoint pen ?,0,0.0,0.0,29,0.8235294117647058
271649,join effectual services noida ?,worth join one service quit another ?,0,0.0,0.0,23,0.8235294117647058
271650,lessons muslims learn jews ?,lessons muslims learn atheists ?,0,0.0,0.0,6,0.8571428571428571
271651,"miss student , ?",miss student ?,1,0.0,0.0,2,0.9523809523809523
271652,brahmins minority india ?,bihari people ?,0,0.0,0.0,19,0.64
271653,"apollo missions moon , radiation shielding used lunar module ?",following sentence mean ?,0,0.0,0.0,46,0.7272727272727273
271654,new year resolutions 2017 ?,new years resolutions 2017 ?,1,0.0,0.0,1,1.0
271655,species individuals able recognize mirror ?,animals recognize mirror ?,1,0.0,0.0,19,0.8484848484848485
271656,difference visual basic visual studio languages supported .net framework ?,"drop visual studio , c # .net right ?",0,0.0,0.0,47,0.8181818181818182
271657,invented light bulb ?,behind invention light bulb ?,1,0.0,0.0,10,0.9629629629629629
271658,get massive ass ego ?,get ego ?,1,0.0,0.0,12,0.7058823529411765
271659,“ nabek ” arabic ?,'joshua ' arabic ?,0,0.0,0.0,8,0.56
271660,joker really weakness ?,role joker drive heath ledger death ?,0,0.0,0.0,23,0.6428571428571429
271661,effect three financial statements accounts payable goes $ 10 ?,review accounts payable ?,0,0.0,0.0,39,0.7804878048780488
271662,report bugs twitter ?,report bugs whatsapp ?,0,0.0,0.0,7,0.8888888888888888
271663,health benefits coffee ?,health benefits raki ?,0,0.0,0.0,6,0.8571428571428571
271664,physically mean ( current lag voltage inductor ) ?,physically mean current lagging voltage inductor ?,1,0.0,0.0,8,0.9523809523809523
271665,royalty income ?,like royalty ?,0,0.0,0.0,12,0.8333333333333334
271666,black hole entropy ?,entropy black hole ?,1,0.0,0.0,16,1.0
271667,free easy explainer video creator software ?,make powtoon video tech fest college ? easy use offline software ? ideas video ?,0,0.0,0.0,58,0.8571428571428571
271668,"inside world trade centre , bengaluru ( brigade gateway ) ?",like original world trade center ?,0,0.0,0.0,41,0.7777777777777778
271669,uri attack beginning wwiii ?,"uri terror attack india , lead world war 3 ?",1,0.0,0.0,27,0.7741935483870968
271670,vegetables : nutritional value beets ?,nutritional value tonic water ?,0,0.0,0.0,23,0.8
271671,good sites download marathi e-books ?,download free e-books hindi novels ?,0,0.0,0.0,28,0.8648648648648649
271672,“ parallel ” term means computer processing . also list briefly define types computer system organization ?,scope ubiquitous computing ? compare uc image processing terms future growth market ?,0,0.0,0.0,78,0.7555555555555555
271673,"information systems important left computer specialists . agree ? , ?",information systems important left computer specialist . agree ?,1,0.0,0.0,5,0.9743589743589743
271674,story behind creation iphone ?,story behind creation ipod ?,0,0.0,0.0,3,1.0
271675,ways determine kiss consensual celebrities ?,refrigerant leak allowance ?,0,0.0,0.0,32,0.7647058823529411
271676,best ways learn python ?,learn python ?,1,0.0,0.0,10,0.8888888888888888
271677,wildest thing ever ?,wildest thing done ?,1,0.0,0.0,4,0.8888888888888888
271678,get hygrogen peroxide india skin ?,strong black goku ?,0,0.0,0.0,26,0.6451612903225806
271679,difference ramen instant noodles ?,instant noodles u.s. different produced asia ?,0,0.0,0.0,33,0.875
271680,best places india visit friends ?,best place india tour friend ?,1,0.0,0.0,7,0.9090909090909091
271681,enzyme uses nad+ nadp+ coenzyme ?,enzymes use nad+ nadp+ coenzyme ?,1,0.0,0.0,2,1.0
271682,many hours make video call skype 3gb 3g ?,"many problem skype ? whenever chrome try video chat , video fails .",0,0.0,0.0,47,0.8260869565217391
271683,"white person , care white privilege ?","people talk white privilege , male privilege , never height privilege , thin privilege wealth privilege ?",0,0.0,0.0,75,0.8888888888888888
271684,confident going successful person one day nowadays anything productive . going successful ?,wrong let go person soon ?,0,0.0,0.0,71,0.7058823529411765
271685,speak english fluently ?,speak english properly confidently ?,1,0.0,0.0,14,0.8571428571428571
271686,often wash hair ?,often wash hair ?,1,0.0,0.0,0,1.0
271687,stylus ( pen ) : griffin/crayola imarker work ? distinguish finger touch imarker touch ipad ?,replace stylus stanton d-75s phono cartridge ?,0,0.0,0.0,74,0.7659574468085106
271688,exact difference programming languages scripting languages types real time applications ?,"difference scripting languages programming languages , explained examples ?",1,0.0,0.0,41,0.95
271689,"message dr. iqbal trying convey `` khudi ko kar buland itna , ki khuda bande se khud puche , bata teri raza kya hain '' ?",m.a . jinah sir muhammad iqbal loyal british crown ?,0,0.0,0.0,94,0.7755102040816326
271690,best techniques off-page seo ?,best techniques used page seo ?,1,0.0,0.0,5,0.9142857142857143
271691,legal customs ?,legal custom ?,1,0.0,0.0,1,1.0
271692,write good essay sat ?,write good essay english ?,0,0.0,0.0,7,0.896551724137931
271693,locate person using cell phone number ?,l find location person using mobile number ?,1,0.0,0.09999999999999998,19,0.918918918918919
271694,"wearing bullet proof mask got shot , much would hurt ?",cops wear bullet proof vest outside shirt ?,0,0.0,0.0,31,0.8571428571428571
271695,strengths weaknesses spiritualism ?,strengths weaknesses ?,0,0.0,0.0,13,0.8275862068965517
271696,time end day delivery ups ?,time day ups end delivery ?,0,0.0,0.0,14,1.0
271697,difference mixture model finite mixture model ?,finite mixture modeling ?,0,0.0,0.0,27,0.9333333333333333
271698,people ask questions quora could asked directly search engine ?,many people ask google-able questions quora ?,1,0.0,0.0,45,0.85
271699,review telepat.io ?,review appanalytics.io ?,0,0.0,0.0,10,0.8666666666666667
271700,best book learning python absolute beginners ?,best beginner 's book python ?,1,0.0,0.0,30,0.8823529411764706
271701,get sharingan lenses india ?,get lenses frames ?,0,0.0,0.0,16,0.8
271702,security concerns yammer ?,good ways using yammer work ?,0,0.0,0.0,20,0.8
271703,check viber call history number ?,way view total number venue check-ins historically foursquare ?,0,0.0,0.0,43,0.9047619047619048
271704,samsung galaxy note 7 explode ?,samsung note 7s exploding ?,1,0.0,0.0,11,0.9411764705882353
271705,causes great empires throughout history fall ?,caused fall akkadian empire ?,0,0.0,0.0,34,0.7647058823529411
271706,movie ( ) made cry ?,movies made cry ?,1,0.0,0.0,4,0.8888888888888888
271707,get rid depression ?,get rid depression ?,0,0.0,0.0,0,1.0
271708,"computer program shows time , weather , news ?",weather 1st 15th march visit nz ?,0,0.0,0.0,36,0.7428571428571429
271709,life usa ?,life usa ?,1,0.0,0.0,0,1.0
271710,would world history change earth obliquity/tilt 90 degrees ?,would world history change earth obliquity/tilt 0 degrees ?,0,0.0,0.0,1,0.9777777777777777
271711,post videos directly facebook vídeo share youtube link ?,worth getting bachelor 's degree nyu ?,0,0.0,0.0,40,0.8095238095238095
271712,color birds ?,bird eggs change color hatch ?,0,0.0,0.0,22,0.7692307692307693
271713,"cold gobi desert get , average temperatures compare ones colorado plateau ?","cold gobi desert get , average temperatures compare ones simpson desert ?",1,0.0,0.0,14,1.0
271714,would story harry potter different sorted slytherin ?,harry potter sorted slytherin ?,1,0.0,0.0,22,0.9090909090909091
271715,banking psu debt funds fare demonetisation ?,much return one expect debt fund ?,0,0.0,0.0,34,0.7647058823529411
271716,common early career problems people degrees dentistry ?,common early career problems people degrees aviation ?,0,0.0,0.0,8,0.972972972972973
271717,ca n't stop thinking ex ?,stop thinking ex ?,0,0.0,0.0,7,0.896551724137931
