id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
106946,get top notch software jobs india fresher less 1 year experience ?,"top notch , highly skilled software engineer make $ 150-200k per year ?",0,0.0,0.0,50,0.7843137254901961
106947,countries n't dialects ?,healthy lose weight dramatically ?,0,0.0,0.0,24,0.75
106948,move life ?,one move past ?,1,0.0,0.0,8,0.6
106949,chipmunks dogs smarter ?,buy pet chipmunk united states ?,0,0.0,0.0,18,0.8571428571428571
106950,people read chetan bhagat ?,people praise chetan bhagat much ?,1,0.0,0.0,10,0.8484848484848485
106951,schengen agreement ?,switzerland schengen agreement ?,0,0.0,0.0,12,0.8275862068965517
106952,happened smartphone laptop crashed floor ?,"happens body prolonged hours lying back , bed , dark , using laptop ?",0,0.0,0.0,49,0.7567567567567568
106953,donald trump really become president us ?,could donald trump president ?,1,0.0,0.0,21,0.9411764705882353
106954,dumbest question 've seen quora ?,weirdest questions came across quora ?,0,0.0,0.0,15,0.8484848484848485
106955,hard much sacrifice become doctor ?,hard doctor ?,1,0.0,0.0,22,0.72
106956,cnf irctc ?,tpin irctc ?,0,0.0,0.0,4,0.875
106957,"sue someone 's hacked email , facebook , skype google accounts ?",hack facebook ?,0,0.0,0.0,49,0.6060606060606061
106958,adele 's 'someone like ' ?,like read conversation someone else 's chat box ?,0,0.0,0.0,32,0.7878787878787878
106959,true first love never dies ?,never recover first love ?,0,0.0,0.0,20,0.8888888888888888
106960,many videos tvf play app available youtube ?,tvf uploading videos youtube many days tvf play ?,0,0.0,0.0,37,0.972972972972973
106961,best way drill aluminum ?,drill hole aluminum ?,1,0.0,0.0,12,0.7586206896551724
106962,difference united nations league nations ?,united nations prefer french ?,0,0.0,0.0,24,0.875
106963,"iit placements & internships : prepare get placed companies like oracle , adobe ? third year student .",fourth year cse engineering student placed tcs . would like pursue career developer . prepare gate get iits placement big-wig companies focus working tcs gain experience switch reputed companies ?,0,0.0,0.0,136,0.8461538461538461
106964,inspirational movies watch ?,good inspirational movies ?,1,0.0,0.0,11,0.8484848484848485
106965,best headphone `` moto g 2nd gen '' ?,connect motorola moto g ( 2nd gen ) tv using hdmi ?,0,0.0,0.0,33,0.6842105263157895
106966,steps take become pregnant ?,get pregnant ?,1,0.0,0.0,15,0.75
106967,chief minister tamil nadu j jayalalithaa got name amma ?,jayalalithaa get name amma ?,1,0.0,0.0,29,0.7878787878787878
106968,concentrate studies ?,concentrate study ?,1,0.0,0.0,3,0.9230769230769231
106969,best self help book read ? ? change life ?,top self help books read ?,1,0.0,0.0,21,0.8823529411764706
106970,'s difference zapier ifttt ?,difference zapier ifttt ?,1,0.0,0.0,3,0.9285714285714286
106971,ways henry viii good king ?,henry 8th good king ?,1,0.0,0.0,9,0.8
106972,remove virus manually pc ?,best anti-virus software ? ?,0,0.0,0.0,19,0.6875
106973,best laptop rs.60000 india ?,best laptops 60k rs ?,1,0.0,0.0,11,0.8387096774193549
106974,money laundering done ?,money launderíng ?,0,0.0,0.0,6,0.9285714285714286
106975,point time twitter hit critical mass ? events led influx users ?,twitter users think ’ good idea use bots tweet hundreds times per day ? ’ spamming cause lose followers ?,0,0.0,0.0,76,0.8444444444444444
106976,much getting patent cost ?,much cost patent something ?,1,0.0,0.0,13,1.0
106977,audio good solution cars aux port ?,"best 5.1 audio systems ( usb , fm , aux etc . ) available india rs . 15k ?",0,0.0,0.0,57,0.6511627906976745
106978,psychopaths feel love ?,psychopaths capable love ?,1,0.0,0.0,6,0.9285714285714286
106979,good institutions canada us prepare gre test ?,ic 741 mean ?,0,0.0,0.0,39,0.5384615384615384
106980,find pdf genki japanese textbooks ?,tablet size best reading pdf textbook ?,0,0.0,0.0,24,0.8888888888888888
106981,lose weight ?,ways losing weight ?,1,0.0,0.0,8,0.88
106982,views india banning 500 1000 notes ? way affect indian economy ?,ban 500 1000 rupee notes increase indian economy ?,1,0.0,0.0,32,0.8292682926829268
106983,batteries run even used ?,battery device removed used time ?,0,0.0,0.0,17,0.8275862068965517
106984,kind economy united states compared one ukraine ?,kind economy united states compared economies countries ?,0,0.0,0.0,13,1.0
106985,"concerning infected diabetic foot ulcers , best treatments ?",get best diabetic foot care treatment national capital region- india ?,1,0.0,0.0,51,0.8947368421052632
106986,credible sources believe king james king james bible black man ?,king arthur really exist ?,0,0.0,0.0,52,0.6857142857142857
106987,see viewed instagram ?,see view instagram ?,1,0.0,0.0,2,0.9629629629629629
106988,stop becoming bald ?,stop baldness ?,1,0.0,0.0,11,0.8571428571428571
106989,start writing blogs ?,really blog ? start blog,1,0.0,0.0,19,0.8
106990,lucrative import/export business ?,lucrative import/export businesses ?,1,0.0,0.0,2,1.0
106991,ever felt need learn sindhi language - read & write ?,wat questions asked image processing ?,0,0.0,0.0,38,0.6842105263157895
106992,daniel ek : spotify available india free ?,spotify available india ?,1,0.0,0.0,17,0.9142857142857143
106993,hole top end chupa chups stick ?,wood lolly sticks made ?,0,0.0,0.0,23,0.7741935483870968
106994,open school ?,open school ?,1,0.0,0.0,0,1.0
106995,define `` one '' ?,define one ?,1,0.0,0.0,6,0.8888888888888888
106996,sun rotate axis ?,reason behind rotation earth axis ? sun moon ?,0,0.0,0.0,30,0.8571428571428571
106997,safety precautions handling shotguns proposed nra new hampshire ?,safety precautions handling shotguns proposed nra arkansas ?,1,0.0,0.0,11,0.926829268292683
106998,apple products expensive over-hyped among public ?,must apple products expensive products littered faults ?,1,0.0,0.0,27,0.8571428571428571
106999,book would recommend young adults read help life ?,best books time ?,0,0.0,0.0,40,0.6060606060606061
107000,hack someone 's icloud account ?,hack icloud ?,1,0.0,0.0,19,0.7857142857142857
107001,happen relationship partners narcissist narcissistic tendencies ?,happen use narcissistic action narcissist ?,0,0.13409722461397597,0.125,38,0.896551724137931
107002,make diy rocket ?,make diy rocket works ?,1,0.0,0.0,6,0.9285714285714286
107003,learn apache spark ?,best way learn apache spark scratch ?,0,0.0,0.0,17,0.8571428571428571
107004,examples sentences using word `` palpable '' ?,examples sentences using word apprehension ?,0,0.0,0.0,13,0.9047619047619048
107005,identify fake original adidas ?,identify fake branded shirt even though branded tag ?,0,0.0,0.0,29,0.8571428571428571
107006,study economics ?,study economics ?,1,0.0,0.0,0,1.0
107007,spending much time quora . ?,"spend much time quora , ?",1,0.0,0.0,4,0.918918918918919
107008,review india.com ?,review india ?,0,0.0,0.0,4,0.8333333333333334
107009,magical girl anime genre underrated america ?,magical girl anime underrated america ?,1,0.0,0.0,6,1.0
107010,"visited mumbai film festival , share experience . also , suggest place staying mumbai week ?","12th pass girl money , place stay relatives mumbai . get job accommodation weeks ?",0,0.0,0.0,67,0.9090909090909091
107011,universe look like big bang ?,alternate theories singularity existing t=0 big bang ? else could existed big bang ?,1,0.0,0.0,62,0.7222222222222222
107012,much intolerance towards muslims online ?,wrong cheat relationship ? much intolerance name calling towards ?,0,0.0,0.0,44,0.9444444444444444
107013,competitive hiring process tetra tech ?,competitive hiring process tetra technologies ?,0,0.0,0.0,8,0.9696969696969697
107014,come nobody answering questions quora ?,"nobody answers questions quora , ?",1,0.0,0.0,10,0.8888888888888888
107015,great knowledge lost ?,greatest knowledge ever lost ?,1,0.0,0.0,8,0.9655172413793104
107016,ca n't junk foods banned ?,ban junk food ?,0,0.0,0.0,12,0.8148148148148148
107017,happen someone decides keep baby womb 20 months ?,risks keeping baby womb 9 months ?,0,0.125257856763907,0.0,25,0.8205128205128205
107018,p notes ?,note self ?,0,0.0,0.0,6,0.8235294117647058
107019,focus final ca exam ?,one know he/she completely prepare ca final exam ?,1,0.0,0.0,36,0.7428571428571429
107020,vibration ?,pitch vibrations ?,0,0.0,0.0,7,0.8333333333333334
107021,"nss ? someone please give information nss , mentioned wikipedia ?",join nss ncc studying du ?,0,0.0,0.0,51,0.5454545454545454
107022,good gifts foreign visitor bring 're invited someone 's home pakistan first time ?,good gifts foreign visitor bring 're invited someone 's home poland first time ?,0,0.0,0.0,6,0.95
107023,"completing btech normal local colleges , get placed top companies like google , microsoft , facebook , etc . good packages ?",get placed google/microsoft completing btech eee tier 2/3 college n studying ?,0,0.0,0.0,93,0.8260869565217391
107024,dirty little secrets country ?,dirty little secrets ?,0,0.0,0.0,8,0.88
107025,one start preparing gmat ?,start gmat preparations scratch ?,0,0.0,0.0,17,0.9285714285714286
107026,jakarta advanced city ( infra structure wise ) mumbai spite fact india developed indonesia ?,pakistan beautiful india ?,0,0.0,0.0,72,0.75
107027,quora stand question answer ?,quora means '' question answer '' ?,1,0.0,0.0,9,0.896551724137931
107028,cad advantage industry professionals increasing productivity ?,best way invest money get good returns retired person ?,0,0.0,0.0,48,0.8421052631578947
107029,better android : android studio xamarin ?,android studio still full bugs . move xamarin eclipse ?,0,0.0,0.0,39,0.7894736842105263
107030,open electronic safe battery weak unlock mechanism ?,safe put phone battery wallet ?,0,0.0,0.0,33,0.8947368421052632
107031,suzuki showroom jabalpur city ?,suzuki showrooms gwalior city ?,0,0.0,0.0,6,0.8947368421052632
107032,find good content blog ?,find good content blogs ?,0,0.0,0.0,1,0.9629629629629629
107033,copycat recipe buffalo wild wings ' french fries ?,best recipe make buffalo wild wings ' french fries home ?,1,0.0,0.0,16,0.9333333333333333
107034,get wife give oral sex ?,"wife refuses shave nether area would like , stop brushing teeth ?",0,0.0,0.0,50,0.7567567567567568
107035,un really much power ?,un powers ?,1,0.0,0.0,13,0.72
107036,get audible books ?,audible get books ?,0,0.0,0.0,8,1.0
107037,become mature ?,become mature ?,1,0.0,0.0,0,1.0
107038,beatles famous ?,beatles fans think oasis ?,0,0.0,0.0,12,0.7692307692307693
107039,differences life chinese western cultures ?,biggest differences chinese culture western culture ?,1,0.0,0.0,19,0.9375
107040,use loop number iterations unknown justify ?,use loop number iterations known ?,0,0.0,0.0,10,0.918918918918919
107041,alexa dominating home automation domain ?,home automation popular india ?,0,0.0,0.0,26,0.8666666666666667
107042,"c++ , pointer object ?",c++ c pointers objects ?,0,0.0,0.0,3,0.9285714285714286
107043,'s opinion indian prime minister modi 's new policy illegalization 500 1000 currency notes ?,think modi 's new policy ban rs 500 rs 1000 notes ?,1,0.0,0.0,55,0.875
107044,handle conversation ?,handle hard conversations ?,0,0.0,0.0,6,1.0
107045,watch formula 1 online india ?,best free streaming sites f1 races ?,0,0.0,0.0,28,0.7272727272727273
107046,evolved form monkeys monkey still exists ?,"evolved monkeys monkeys still , wouldnt humans , & birds evolve ?",1,0.0,0.0,37,0.7692307692307693
107047,"indian , want move greenland . go tourist visa never come back , would advise ?",indians get tourist visa lahore ?,0,0.0,0.0,51,0.7894736842105263
107048,friction iphone hurting hands - scroll reduce friction ?,case surface earth assumed non-inertial frame ?,0,0.0,0.0,42,0.918918918918919
107049,best country live ?,best country live world ?,0,0.0,0.0,6,0.9375
107050,long meth say urine ?,long meth stay system ?,1,0.0,0.0,6,0.896551724137931
107051,start private equity firm ?,could start private equity firm garage ?,1,0.0,0.0,13,0.8571428571428571
107052,possible russian hackers hacked united states 2016 presidential election results ?,evidence russia hacked vote states change 2016 us election result ?,1,0.0,0.0,36,0.9090909090909091
107053,xamarin best cross platform mobile development tool ?,find ui xamarin tools ?,0,0.0,0.0,39,0.8235294117647058
107054,like deliver babies ?,deliver baby ?,0,0.0,0.0,8,0.8695652173913043
107055,makes good working environment ?,importance good working environment ?,0,0.0,0.0,8,0.9090909090909091
107056,"indian guy attract white women tall , sharp features fit body ?",possible handsome indian guy us much success attractive white women handsome white guy ?,1,0.0,0.0,60,0.9333333333333333
107057,guy feel girl tells fantasies ?,girl feel gets know guy touching thinking ?,0,0.0,0.0,28,0.8125
107058,apply summer internships ?,apply summer internship ?,1,0.0,0.0,1,1.0
107059,"bare dealing , talking chating girlfriend least 2 years college religious reasons ?","texas living girlfriend 3 years . fully supporting year went back school . 2014 tax year , claim homestead exemption house name , paying mortgage ?",0,0.0,0.0,107,0.8148148148148148
107060,good information sources abiotic oil production ?,good information sources abiotic oil production earth ?,1,0.0,0.0,6,0.9743589743589743
107061,difference contactor relay ?,difference contactor relay ?,1,0.0,0.0,0,1.0
107062,much savings move birmingham wife ?,much saved move birmingham wife ?,1,0.0,0.0,4,0.972972972972973
107063,"gotten placement infosys date joining may 26 , 2014. want extend offer first week july . ?",planned ccna join networking domains fresher . also offer infosys systems engineer campus placements . companies take fresher ccna ?,0,0.0,0.0,102,0.8518518518518519
107064,buy iphone ’ confused whether get 6s 7. recommendations ?,buy iphone 6s 7 ?,1,0.0,0.0,40,0.717948717948718
107065,cost replace dell laptop screen ?,new dell latitude 3540 laptop screen broken . get replaced dell warranty policy ?,0,0.0,0.0,60,0.6842105263157895
107066,supercritical boiler ?,boiler ?,0,0.0,0.0,14,0.7272727272727273
107067,name ?,'s name ?,0,0.0,0.0,3,0.8571428571428571
107068,create empire 21st century ?,ever empire 21st century ?,1,0.0,0.0,5,0.9375
107069,live peanut butter jelly sandwiches ?,peanut butter jelly sandwiches good ?,0,0.0,0.0,10,0.926829268292683
107070,use omegle ipod touch compared using cams.com ?,use omegle ipod touch compared using imeetzu ?,0,0.0,0.0,7,0.9473684210526315
107071,upset best friend n't tell she/he boyfriend/girlfriend ?,crush guy 're best friends likes back ! 's best friends ex boyfriend still likes . tell ?,0,0.0,0.0,53,0.8181818181818182
107072,perpetual motion possible practically ?,perpetual motion impossible ?,1,0.0,0.0,14,0.9375
107073,go canada investing bonds ?,immigrate canada investing bonds ?,1,0.0,0.0,8,0.9333333333333333
107074,tips making job interview process level 3 communications ?,tips making job interview process nuance communications ?,0,0.0,0.0,7,0.9523809523809523
107075,kashmir problem ?,solution kashmir problem ?,0,0.0,0.0,9,0.9032258064516129
107076,happen countries stop trade i.e . import export ? survive ?,products india imports countries ? terms conditions import export ?,0,0.13464727327268824,0.0,45,0.9142857142857143
107077,memorize quickly ?,best ways memorize things ?,1,0.0,0.0,16,0.5806451612903226
107078,benefits obama health care reform ?,get top phd programs physics ba math ?,0,0.0,0.0,30,0.7878787878787878
107079,quickbooks hosting support number ?,quickbooks customer support phone number usa ?,1,0.0,0.0,16,0.9444444444444444
107080,start business ?,start new business ?,1,0.0,0.0,4,0.9565217391304348
107081,learn front back end web development make website ?,learn back-end web development ?,0,0.0,0.0,20,0.8947368421052632
107082,last day life ?,would today last day planet ?,1,0.0,0.0,16,0.72
107083,examples right gun militia ?,people know judaism first religion earth ?,0,0.0,0.0,31,0.8108108108108109
107084,specific way write answers cbse boards class xii ?,score well cbse xii arts subject board exam ?,0,0.0,0.0,33,0.8108108108108109
107085,m.tech technology development branch iit bombay ? placement statistics ? future scope ph . ?,provident fund deduction made stipend paid m.tech/ms/ph.d . iits iisc ?,0,0.0,0.0,72,0.8837209302325582
107086,career options computer science engineering student b.tech ? good programming . hate coding . job opportunities rather programmer ?,average student . done b.tech computer science uptu . going mba uptu good option ?,0,0.0,0.0,93,0.95
107087,exercise raise lower blood pressure ?,drinking water lower blood pressure ?,0,0.0,0.0,11,0.8235294117647058
107088,find good call record application android phone ( google nexus 5 ) tried leading paid free apps one recording ?,good detective book like sherlock holmes get free android ?,0,0.0,0.0,79,0.7619047619047619
107089,different types solutions chemistry ?,different types solutions chemistry ? used examples ?,1,0.0,0.0,16,0.9473684210526315
107090,get government job ?,get government job ?,1,0.0,0.0,0,1.0
107091,"somebody tell modern school , kundli ? worth sending child delhi ?",mars ' energy get mellowed pisces ?,0,0.0,0.0,51,0.8
107092,"think win , trump hillary ?","going win , trump hillary ?",1,0.0,0.0,3,0.9090909090909091
107093,beautiful opening film scenes ?,beautiful opening scene intro movie ?,1,0.0,0.0,15,0.9444444444444444
107094,computer n't working . recover things ?,"working task last 10 days , simplified task talked senior . senior believe senior task finish 3-4 hours experience thing much time could take sure . shall talk boss tell please let task 4-5 hours day ? already spent time . senior confident 3-4 hours .",0,0.0,0.0,222,0.7169811320754716
107095,benefits washing hands soap ?,important wash hands soap ?,1,0.0,0.0,12,0.8
107096,"whatsapp , says message info message read 2 blue ticks time message delivered 2 grey checks time . mean ?","friend abroad sent messages . one grey tick next messages recently sent , swipe left says read 2 blue ticks time read . know seen messages ?",0,0.0,0.0,90,0.9433962264150944
107097,mistakes life would n't want others ever making ?,mistakes n't want anyone commit ?,1,0.0,0.0,26,0.7222222222222222
107098,risks peeing tampon ?,pee tampon ?,0,0.0,0.0,9,0.782608695652174
107099,process getting pregnant fertile day ?,get pregnant fertile days ?,1,0.0,0.0,13,0.9375
107100,tamil nadu get freedom india ?,tamil nadu exit india ?,1,0.0,0.0,10,0.8148148148148148
107101,cutoff admission civil engineering iits ?,cut offs iits gate civil engineering ?,0,0.0,0.0,16,0.9411764705882353
107102,infrastructure upgrades malaysia leverage aiib ( asian infrastructure investment bank ) ?,infrastructure upgrades philippines leverage aiib ( asian infrastructure investment bank ) ?,0,0.0,0.0,9,0.9565217391304348
107103,"'m guy , hair dry without gel anything comb back n't go back . puffs . want hair go back flat stay back . home remedies ?",changing hairstyle pushed left pushed back . hair naturally go back rather left cut ?,0,0.0,0.0,83,0.9166666666666666
107104,india : things make indians sad ? ?,makes indians sad ?,1,0.0,0.0,18,0.8333333333333334
107105,"deepest lake europe , lake 's flora fauna compare lake assad ?","deepest lake europe , lake 's flora fauna compare lake edward ?",0,0.0,0.0,4,0.9743589743589743
107106,pulse ?,pulse working ?,0,0.0,0.0,8,0.6666666666666666
107107,tourist attractions scandinavian highlands compare attractions croatia ?,tourist attractions scandinavian highlands compare attractions hungary ?,0,0.0,0.0,7,0.9743589743589743
107108,n't love husband ?,husband n't love ?,0,0.0,0.0,16,1.0
107109,possible woman love 2 men time ?,i̇s possible love 2 people time ?,1,0.0,0.0,15,0.8666666666666667
107110,unexpected things first-time visitors australia notice ?,unexpected things first-time visitors china notice ?,0,0.0,0.0,8,0.9767441860465116
107111,difference product manager product designer ?,difference product manager engineering manager ?,0,0.0,0.0,16,0.9696969696969697
107112,tradeplus online ( broker ) providing research option calls 99 rs ?,best top 10 binary options brokers bonuses ?,0,0.0,0.0,49,0.7
107113,use n't n't ?,use `` n't '' instead `` n't '' ?,0,0.0,0.0,20,0.8
107114,summer internships future entrepreneur take ?,google summer 2014 internships begin ?,0,0.0,0.0,34,0.6857142857142857
107115,anyway possible one drink pass etg test 24hrs ?,possible way fail blood alcohol test breathalyzer test n't drink ?,0,0.0,0.0,46,0.8372093023255814
107116,favorite tv show child ?,television series : favorite tv show ?,0,0.0,0.0,26,0.875
107117,connect usb pen drive tv vga port ?,"sony bravia lcd tv ten years old model without usb port , option play videos pendrive ?",0,0.0,0.0,66,0.8205128205128205
107118,best mobile phones technology gadgets ?,best available smartphones gadgets ?,1,0.0,0.0,19,0.8888888888888888
107119,top architecture colleges maharashtra ?,top architecture college maharashtra ?,1,0.0,0.0,1,1.0
107120,think new 500 new 2000 notes help eradicating black money ?,500 1000 rupees notes illegal today says indian prine minister.what 's say ? help curbing black money ?,1,0.0,0.0,71,0.9019607843137255
107121,'s best polite way make people understand 'm looking boyfriend/husband/any kind romantic relationship man ?,think great idea indie game young ( 15 y/o ) kind team access game-making technology . however confident idea think people really like game . begin platform would best game ?,0,0.0,0.04761904761904767,128,0.8571428571428571
107122,light mass black hole pull gravitational force ?,"black holes pull matter due high gravitational pull , light mass also n't considered matter , black holes exist ?",0,0.0,0.0,85,0.8888888888888888
107123,improve english pronunciation ?,improve spoken english ?,1,0.0,0.0,17,0.8484848484848485
107124,use red bull instead water make coffee ?,red bull give wings ?,0,0.0,0.0,26,0.7272727272727273
107125,exactly google home work ?,google home compare amazon echo ?,0,0.0,0.0,24,0.7333333333333333
107126,movies like liar 's dice earning much bad movies called superstars india . n't shameful international platform cinema india ?,"bollywood work india ? much money actor , director get related earnings movie ? cinemas make profit ?",0,0.0,0.0,91,0.8979591836734694
107127,facts switzerland foreigners believe come switzerland ?,boring switzerland ?,0,0.0,0.0,37,0.8888888888888888
107128,female types intp males attracted ?,type music intps like ?,0,0.0,0.0,23,0.8
107129,sites watch movies english subtitles free ?,find french movies tv shows english subtitles ?,0,0.0,0.0,22,0.95
107130,computational finance machine learning finance trying different algorithms stock data ?,possible use rockets help spacecraft otherwise using ion thrusters accelerate ?,0,0.0,0.0,67,0.8780487804878049
107131,sign quora without facebook ?,sign quora ?,0,0.0,0.0,17,0.7333333333333333
107132,good questions quora ?,ask good question quora ?,0,0.0,0.0,5,0.9655172413793104
107133,existence extraterrestrials discussed holy bible ?,reference extraterrestrial existence qur'an bible ?,1,0.0,0.0,19,0.8
107134,top experts social media ?,social media experts deservedly good reputation ?,0,0.0,0.0,32,0.8571428571428571
107135,placements kr mangalam university ?,kr mangalam university reviews ?,1,0.0,0.0,19,0.9142857142857143
107136,write killer proposal upwork newbie ?,write proposal job upwork ?,1,0.0,0.0,17,0.9375
107137,realized book planning write similar famous one . ?,"'re author writing series books ( novels otherwise ) , plan series evolve ?",0,0.0,0.0,52,0.7555555555555555
107138,intelligent personal assistants default female voice ?,artificial personal assistants female ?,1,0.0,0.0,23,0.8823529411764706
107139,feel like married infj ?,infjs unique ?,0,0.0,0.0,20,0.6086956521739131
107140,tech manufacturers throw away faulty products ?,tech manufacturers throw away faulty products ?,1,0.0,0.0,0,1.0
107141,new indian currency notes rs 500 rs 2000 going help curbing corruption ?,demonetization 500 1000 rupee notes stop corruption ?,1,0.0,0.0,45,0.7619047619047619
107142,one get many views quora question ?,get many views quora ?,1,0.0,0.0,13,1.0
107143,one write high-quality résumé cv ?,write proper résumé cv ? suggest tips attractive simple ones ?,1,0.0,0.0,48,0.8780487804878049
107144,job marketing worst job world ?,worst job marketing ?,0,0.0,0.0,22,0.9411764705882353
107145,outsourcing help small businesses ?,helps small businesses ?,0,0.0,0.0,13,0.8387096774193549
107146,people languages speak understand saying english ?,english ( language ) : english speaking people say 105 165 minutes english ? one hour three quarters . two hours three quarters .,0,0.0,0.0,96,0.7391304347826086
107147,bible indicate last days people able tell seasons apart ?,many people written bible ?,0,0.0,0.0,41,0.8387096774193549
107148,ch3nh2 acid base ?,standardize hcl acid-base titration ?,0,0.0,0.0,24,0.7333333333333333
107149,pass saliva drug test crystal meth ?,pass drug screen crystal meth ?,1,0.0,0.0,12,0.9142857142857143
107150,2g scam caught ?,anybody want expose biggest scams govt india project cheating officers exposed get reward job done ?,0,0.0,0.0,87,0.5294117647058824
107151,best books data structures campus placement preparation ?,best english book prepare campus placements ?,0,0.0,0.0,29,0.918918918918919
107152,disadvantages hand practice ? advantages ?,disadvantage hand practice ?,0,0.0,0.0,14,1.0
107153,"significance battle somme , battle compare contrast battle nanshan ?","significance battle somme , battle compare contrast battle singapore ?",1,0.0,0.0,8,0.972972972972973
107154,going war russia ?,potential war russia ?,1,0.0,0.0,7,0.8
107155,best thing say woman ?,best way say sorry woman ?,0,0.0,0.0,10,0.8571428571428571
107156,oppressed indian muslims ?,muslims oppressed india ?,1,0.0,0.0,17,1.0
107157,iupac ? name compound ch2=c=ch2 ?,iupac name compound cl oh ?,0,0.0,0.0,9,0.896551724137931
107158,like filling surveys ?,like fill surveys ?,1,0.0,0.0,3,0.9230769230769231
107159,people nowadays sensitive people 's body odor ?,people get agressive nowadays ?,0,0.0,0.0,29,0.9142857142857143
107160,"new edition comic book like nag raj , chacha choudheri , doga captain dhruv etc stooped publishing ?",best way stop squeamish towards blood ?,0,0.0,0.0,81,0.7906976744186046
107161,ways commit suicide ?,cheapest method commit suicide ?,1,0.0,0.0,13,0.8571428571428571
107162,feel attracted towards intelligent witty men beard happen little younger age ?,invite messenger banner always come person app installed ?,0,0.10587036244195568,0.0,60,0.9047619047619048
107163,cricket ( sport ) : duckworth lewis ( d/l ) method work ?,duckworth-lewis method exactly work ?,1,0.0,0.0,34,0.7804878048780488
107164,quora determine many views answer gets ?,quora count number views answer ?,1,0.0,0.0,17,0.8571428571428571
107165,flipkart earns money ?,flipkart make profits ?,1,0.0,0.0,10,0.9333333333333333
107166,inspire ?,inspire others ?,0,0.0,0.0,7,0.8421052631578947
107167,asl topics natural resources ?,people destroy natural resources ?,0,0.0,0.0,12,0.896551724137931
107168,naruto love sakura ?,watch last : naruto movie online english dubbed ?,0,0.0,0.0,34,0.7058823529411765
107169,delete photos iphone keep icloud ?,pictures notes get deleted icloud iphone device without manually deleting ?,0,0.0,0.0,52,0.7777777777777778
107170,best way make eggs benedict ?,prepare eggs benedict ?,1,0.0,0.0,11,0.8
107171,'s marc bodnick going quora ?,marc bodnick employed yet ?,1,0.0,0.0,15,0.7058823529411765
107172,tea ( masala chai india ) bad health ?,drinking bubble tea bad health ?,0,0.0,0.0,23,0.7096774193548387
107173,get best quotes ?,best quotes `` rushmore '' ?,0,0.0,0.0,17,0.75
107174,parents believe hitting child considered discipline ?,parents believe spanking works ?,1,0.0,0.0,29,0.8571428571428571
107175,reason pus discharge mouth sleep ?,compressional stress ?,0,0.0,0.0,25,0.875
107176,possible happy depressed time ?,possible one serious happy time ?,1,0.0,0.0,16,0.9090909090909091
107177,meaning `` true loss '' ?,meaning true core ?,0,0.0,0.0,9,0.8275862068965517
107178,specifically improve english ?,improve communication skills english ?,1,0.0,0.0,22,0.8648648648648649
107179,see dead relative alive dream mean ?,"mean something see person dream , alive ?",0,0.0,0.0,27,0.8387096774193549
107180,best broadband service provider dwarka ?,best broadband service provider trichy ?,0,0.0,0.0,6,0.8823529411764706
107181,form 1090 ?,fill w-4 form ?,0,0.0,0.0,11,0.6
107182,best laptops 40000 ?,best laptop buy 40000 ?,1,0.0,0.0,4,0.9230769230769231
107183,chaucer 's views suffering differ dante 's ?,suffering come ?,0,0.0,0.0,31,0.7096774193548387
107184,difference morality justice ?,god three persons ?,0,0.0,0.0,22,0.6
107185,suicide bombers ?,suicide bombers ? suicide bombers sacrifice ?,1,0.0,0.0,28,0.9230769230769231
107186,"good go mba construction management rics , amity university ?",would approximate amount pursue mba construction management rics amity including hostel facilities well ?,0,0.0,0.0,56,0.8095238095238095
107187,"primary , principle purpose life ?",purpose life ?,1,0.0,0.0,20,0.7857142857142857
107188,oldest brands world ?,oldest thing world ?,0,0.0,0.0,5,0.8148148148148148
107189,prophecies world war 3 actually happen ?,world war 3 imminent expected ?,1,0.17333029625614121,0.0,25,0.8333333333333334
107190,emotionally strong ?,become mentally strong ?,0,0.0,0.0,8,0.896551724137931
107191,'s wildest experience teenager ?,would different avatar avatar universe darth vader and/or darth sidious ?,0,0.0,0.0,57,0.6857142857142857
107192,opinion pm narendra modi 's decision ban inr 500 inr 1000 notes ?,see pm modi ’ move banning old 500 1000 rupee currency notes ?,1,0.0,0.0,47,0.8372093023255814
107193,ryan gosling good singer ?,become good alto singer ?,0,0.0,0.0,15,0.8275862068965517
107194,preparation strategy mba cet 2017 ?,preparation strategy crack mba maharashtra cet 2017 ?,0,0.0,0.0,18,0.9523809523809523
107195,create programming language ?,one create programming language ?,1,0.0,0.0,4,1.0
107196,sell share bought bse nse ?,trade options ₹10000 nse/bse ?,0,0.0,0.0,21,0.6451612903225806
107197,"better india , donald trump hillary clinton ? ?","good india , trump clinton ?",1,0.0,0.0,23,0.8571428571428571
107198,'s opinion decision removal 500 1000 rupees currency notes ?,balaji viswanathan 's take 500 & 1000 rupees currency notes ban india ?,1,0.0,0.0,36,0.8571428571428571
107199,improve english writing capacity non-native english speaker ?,improve english language ?,1,0.0,0.0,38,0.8108108108108109
107200,difference imf world bank ?,difference imf world bank ?,1,0.0,0.0,0,1.0
107201,reasons join quora ?,made join quora ?,1,0.0,0.0,6,0.88
107202,build website ?,build website ?,1,0.0,0.0,0,1.0
107203,deal anxiety depression transitioning career dislike ?,overcome situation deeply depressed get biggest regrets life ?,0,0.0,0.0,42,0.8205128205128205
107204,differences c # objective-c ?,major differences c c++ ?,0,0.0,0.0,18,0.75
