id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
42858,'s best entry book topology ?,good beginners book topology ?,1,0.0,0.0,10,0.9032258064516129
42859,potty train white pitbull puppies ?,potty train 4 month old puppy ?,1,0.0,0.0,15,0.7878787878787878
42860,treaty paris ?,treaty paris ?,1,0.0,0.0,0,1.0
42861,key success factors social entrepreneurs ?,key success factors promote ?,0,0.0,0.0,18,0.875
42862,"still earn money ads ( e.g . using admob ) developer account google play , need merchant account ?",buy phone motorola directly still use republic wireless buy phone republic wireless ?,0,0.0,0.0,77,0.8444444444444444
42863,setup bulk sms service deliver sms india ?,start bulk sms service provide cheap sms ?,0,0.0,0.125,19,0.918918918918919
42864,"survive without eating type meat , diet based fruits vegetables ?",would human survive eating meat entire life ?,0,0.0,0.0,47,0.9047619047619048
42865,middle aged people achieve clarity life ?,penicillin necessary remove eye infection ?,0,0.0,0.0,34,0.8571428571428571
42866,"better , context formal business email tone sending email prompting readers open attached document : 1. please find attached new word document . 2. attached please find new word document ?",correct : please find attached file please find attached file ?,0,0.0,0.0,136,0.7727272727272727
42867,possible crossbreed cat dog ?,cat dog ever friends ?,0,0.0,0.0,23,0.8
42868,best ways lose weight ?,best things working losing weight ?,1,0.0,0.0,16,0.8275862068965517
42869,long take humans travel mars ?,long take get mars ?,1,0.0,0.0,12,0.896551724137931
42870,lee kuan yew ?,lee kuan yew 's father ?,0,0.0,0.0,10,0.7692307692307693
42871,cooler master storm sf-17 cooling pad terms performance ?,best laptop cooling pad get india ?,0,0.0,0.0,34,0.8
42872,learn speak foreign language ?,quickest way person learn speak new language fluently ?,1,0.0,0.0,35,0.8571428571428571
42873,beauty universe ?,beauty ?,0,0.0,0.0,9,0.7619047619047619
42874,important `` stop smell roses '' work hard constantly something future ?,skills take less 5 minutes learn everyone know ?,0,0.0,0.0,55,0.7619047619047619
42875,big think vr sector ?,big vr ?,1,0.0,0.0,13,0.6363636363636364
42876,necessary know programming learning web development ?,necessary learn c/c++ web developer ?,0,0.1845145384083386,0.0,25,0.8205128205128205
42877,"much would local accountant charge year file business taxes ? ( average , n't exact ) .",profit mobile business india ?,0,0.0,0.0,68,0.7111111111111111
42878,online gambling legal malaysia ?,online gambling legal indonesia ?,0,0.0,0.0,6,0.9230769230769231
42879,"whenever accidentally look girl know , becomes offended . acting way could fix ?",malayali girls beautiful others ? people say ?,0,0.0,0.0,60,0.7727272727272727
42880,get virus visiting website ?,ipads get viruses visiting website ?,0,0.0,0.0,8,0.896551724137931
42881,type room doors windows ?,kind room doors windows ?,0,0.0,0.0,4,0.8
42882,synonyms expression : friend benefits ?,relationship friends benefits ?,0,0.0,0.0,20,0.7878787878787878
42883,best tv actor/actress ?,view rss towards idea pakistan ?,0,0.0,0.0,23,0.6666666666666666
42884,names actors buzzfeed videos youtube ?,buzzfeed earn money making youtube videos ?,0,0.0,0.0,32,0.9230769230769231
42885,`` anybody make history . great man write . '' oscar wilde trying say ?,oscar wilde book read first ?,0,0.0,0.0,56,0.7692307692307693
42886,practice reading comprehension skill online ?,five differences laminar turbulent flow conditions necessary turbulent flow ?,0,0.0,0.0,58,0.7368421052631579
42887,lose weight 7 days ?,lose 10 pounds 5 days ?,0,0.0,0.0,10,0.6
42888,n't pip bernadotte favorite anime character list ?,n't pip bernadotte hellsing favorite anime characters list ?,1,0.0,0.0,10,0.975609756097561
42889,break fiancé ?,way might break girlfriend hurt less ?,1,0.0,0.0,27,0.625
42890,first generation americans afraid trump ?,"opinion , first trump–clinton u.s. presidential debate ?",0,0.0,0.0,41,0.8421052631578947
42891,would world like humans n't need sleep ?,would life like humans n't need sleep ?,1,0.0,0.0,5,0.9473684210526315
42892,usa ( cia ) involved attack russian ambassador turkey ?,likelihood cia behind assassination russian ambassador turkey ?,1,0.0,0.0,27,0.9
42893,best place visit summer ?,best places visit summer vacation ?,1,0.0,0.0,10,0.9375
42894,prons cons banning replacing ₹500 ₹1000 notes india ?,good bad benefits banning 500 1000 rupees notes india ?,1,0.0,0.0,28,0.8717948717948718
42895,"still possible post anonymously using facebook comments , enable via development settings ?",auto comment using facebook page ?,0,0.0,0.0,67,0.8717948717948718
42896,fall love ?,people fall love ?,1,0.0,0.0,7,0.9411764705882353
42897,null hypothesis rejected accepted ?,better reject true null hypothesis accept false null hypothesis ?,0,0.0,0.0,41,0.918918918918919
42898,beautiful bird australia ?,"apple made jet black finish scratch-able , could made stainless steel like black apple watch like mac pro ?",0,0.0,0.0,90,0.7027027027027027
42899,mech freshers search job ?,search job pune mba fresher hr ?,0,0.0,0.0,22,0.896551724137931
42900,hate hyderabad ?,hate usa ?,0,0.0,0.0,8,0.6666666666666666
42901,movie `` unstoppable '' ( 2010 ) based true story ? happened train engineers real life ?,movie fargo based true story ?,0,0.0,0.0,62,0.7555555555555555
42902,best facebook groups learning discussing eu startups ?,best facebook group european startups ?,0,0.15437083686145553,0.0,20,0.9142857142857143
42903,"new heritage commerce college , kolkata good place study bcom ?",singapore good place studying ?,0,0.0,0.0,39,0.85
42904,funniest joke 've ever heard ?,best joke heard ?,1,0.0,0.0,14,0.7741935483870968
42905,one ask internship ?,ask internship ?,1,0.0,0.0,4,0.96
42906,favorite breed dog ?,favourite breed dog ?,1,0.0,0.0,1,0.9629629629629629
42907,happen h4 ead donald trump presidency ?,would pros cons donald trump becoming president ?,0,0.0,0.0,25,0.8421052631578947
42908,best final fantasy game ?,'s best final fantasy game ?,1,0.0,0.0,3,0.9655172413793104
42909,good english songs listen ?,best english songs listen ?,1,0.0,0.0,4,0.9166666666666666
42910,bachelor 's degree become police officer ?,much training education need become police officer ?,0,0.0,0.0,22,0.8648648648648649
42911,considered equivalent `` feynman lectures physics '' poetics ?,considered equivalent `` feynman lectures physics '' logic ?,0,0.0,0.0,4,0.9787234042553191
42912,important attributes arabian horses ?,get lot free time mit ( manipal institute technology ) ?,0,0.0,0.0,44,0.7777777777777778
42913,'s dating seattle like ? dating culture san francisco like ?,dating culture san francisco like ?,0,0.0,0.0,25,0.9714285714285714
42914,l improve communication skills ?,improve communication skills ?,1,0.0,0.0,2,1.0
42915,projectile motion affected gravity ?,solve projectile motion problems without angles ?,0,0.0,0.0,26,0.8
42916,best new products tools inventions people n't know ?,mind-blowing drivers accessories exist people n't know ?,0,0.0,0.0,31,0.8571428571428571
42917,access private instagram account ?,possible view someone 's private instagram account ?,1,0.0,0.0,21,0.8888888888888888
42918,view someones 's private instagram pictures ?,view private instagram ?,1,0.0,0.0,21,0.875
42919,learn accounting ?,learn accountancy ? tips,1,0.0,0.0,8,0.8571428571428571
42920,put bb cream foundation ?,better ; foundation bb cream ?,0,0.0,0.0,19,0.9375
42921,make appear like someone 's missing limb movies ?,like lose limb accident ?,0,0.0,0.0,34,0.75
42922,"changed security password nokia 2690 12345 code , forgot new code . reset code ?",mobile nokia 2690 asking security code forgotten . shall reset code ?,0,0.0,0.0,47,0.8214285714285714
42923,become social person ?,become social ?,1,0.0,0.0,7,0.88
42924,"best restaurants try visiting reading , uk ? try 're ?","best restaurants try visiting oxford , uk ? try 're ?",0,0.0,0.0,7,0.9230769230769231
42925,"car services available kitchener , ? good compared taxis relative ?",car services available chattanooga ? good compared taxis relative ?,0,0.0,0.0,10,0.9523809523809523
42926,women also enjoy sex ?,female enjoy sex ?,1,0.0,0.0,7,0.9230769230769231
42927,prospects international students studying america new american president ?,affect international students coming us undergraduation trump become president ?,1,0.0,0.0,36,0.8947368421052632
42928,overcome ocd ?,overcome harm ocd ?,1,0.0,0.0,5,0.9
42929,rakuten.com good shopping site ship worldwide ?,anyone used myus.com shipping goods abroad ? good/reliable ?,0,0.0,0.0,40,0.8571428571428571
42930,people n't understand swami vivekananda 's philosophy ?,swami vivekananda travel usa 1893 ?,0,0.0,0.0,36,0.7804878048780488
42931,mtech degree good engineering college . qualifying net exam help get lectureship good government university ?,procedures steps lecturer government engineering college getting qualified net ? need write psc exam vacancies ?,0,0.0,0.0,76,0.9130434782608695
42932,could prc totally defeat occupy roc allies intervene ?,prc exert direct indirect control taiwan roc ?,0,0.0,0.0,40,0.7878787878787878
42933,prove prove 2+2=4 ?,prove 10÷2=2 ?,0,0.0,0.0,9,0.782608695652174
42934,letter bra size signify ?,different bra sizes ? number letter represent respectively ?,1,0.0,0.0,43,0.8
42935,hardest thing ( ) raising children sudan ?,hardest thing ( ) raising children china ?,0,0.0,0.0,5,0.9696969696969697
42936,upgrading 2016 macbook pro worth ?,new macbook pro 2016 priced disappointment ?,1,0.0,0.0,32,0.8837209302325582
42937,much cost make kiosk ?,much cost make mesh wreath ?,0,0.0,0.0,11,0.8888888888888888
42938,good young adult fiction book read ?,young adult fiction books would recommend fun read ?,1,0.0,0.0,26,0.9230769230769231
42939,would hillary lie sniper fire ?,hillary clinton lie told story sniper fire ?,1,0.0,0.0,24,0.8823529411764706
42940,scratch-off lottery game work ?,buy 150 scratch lotto tickets $ 3 ( $ 450 total ) odds least break even ?,0,0.0,0.0,56,0.5777777777777777
42941,"cruise missiles really exist , hoax ?",cruise missiles exist ?,1,0.0,0.0,14,0.8275862068965517
42942,current ?,current ?,1,0.0,0.0,0,1.0
42943,increase traffic website ?,increase traffic website without investing ?,1,0.0,0.0,18,0.8387096774193549
42944,many hungarian ( european ? ) tinder bios blank ?,interesting tinder bios ever come across ?,0,0.0,0.0,38,0.7368421052631579
42945,principles beliefs buddhism ?,principles buddhism ?,1,0.0,0.0,8,0.967741935483871
42946,best smart watch ?,best smart watch ?,1,0.0,0.0,0,1.0
42947,could ?,?,0,0.0,0.0,6,0.25
42948,okay friends ?,okay friends ?,1,0.0,0.0,0,1.0
42949,donald trump win election become potus ?,trump recover still win election ?,1,0.0,0.0,28,0.8823529411764706
42950,understand entropy enthalpy terms everyday examples ?,enthalpy entropy related ?,0,0.0,0.0,36,0.8387096774193549
42951,"difference prices among different sunglasses , expensive sunglasses actually better ?",much better expensive sunglasses cheap ones ?,0,0.0,0.0,52,0.8837209302325582
42952,hair dyed dark brown want put highlights around face . use 40vol developer ?,"someone put restraining order , deal ?",0,0.0,0.0,56,0.6976744186046512
42953,would simplify square root 48 ?,square root 63 simplified ?,0,0.0,0.0,26,0.8421052631578947
42954,find local investors startup ?,find investors tech startup ?,1,0.0,0.0,11,0.9411764705882353
42955,buddhism think humankind regenerated different animals ?,2017 implementation dominion online compare previous one ?,0,0.0,0.0,46,0.6666666666666666
42956,much good student low marks next ?,would happen trumpists knew trump latino ?,0,0.0,0.0,31,0.8648648648648649
42957,learn basics computer information security ?,start learning information security ?,1,0.0,0.4,18,0.9142857142857143
42958,units hertz ? used ?,units hertz ?,1,0.0,0.0,7,0.9565217391304348
42959,coolest corporate office building bengaluru ?,coolest game companies india coolest office ?,0,0.0,0.0,32,0.8823529411764706
42960,proof existence extraterrestrials ?,proof collected years indicates existence aliens extraterrestrial life ?,1,0.0,0.0,38,0.9375
42961,profitable average marijuana dispensary ?,long thc stay body ?,0,0.0,0.0,33,0.6857142857142857
42962,india go war pakistan ?,india fight war pakistan ?,1,0.0,0.0,4,0.896551724137931
42963,cool words sanskrit ?,sanskrit word junkie ?,0,0.0,0.0,14,0.8275862068965517
42964,`` illegal '' thing 've done gotten away ?,'s illegal thing 've ever done gotten away ?,1,0.0,0.0,10,0.9142857142857143
42965,seduce mature woman ?,seduce mature woman ?,1,0.0,0.0,0,1.0
42966,best methods organizing volunteer trip activity ?,get list active ngos bhubaneswar volunteering ?,0,0.0,0.0,36,0.85
42967,`` device ready '' problem encountered initializing external hard drive disk management . hardware software fault ?,1tb external hard drive could n't initialize . says `` device ready '' . solve problem ?,1,0.0,0.0,79,0.9090909090909091
42968,"good lawyers law firms bourbonnais , il area ?","good lawyers law firms bourbonnais , il ?",1,0.0,0.0,5,1.0
42969,mind-blowing automobile gadgets people n't know ?,mind blowing bike gadgets people n't know ?,0,0.0,0.0,8,0.9473684210526315
42970,see users browsing wifi router network ? see websites surf ?,parents see phone 's wifi history router ?,0,0.0,0.0,43,0.75
42971,6 7 habits completely change life ?,change study habits fast ?,0,0.0,0.0,25,0.7777777777777778
42972,good inpatient drug alcohol rehab center near lamar county ga ?,good inpatient drug alcohol rehab center near floyd county ga ?,0,0.0,0.0,5,0.9473684210526315
42973,tips making job interview process select income reit ?,tips making job interview process selective insurance ?,0,0.0,0.0,11,0.975609756097561
42974,get rid neck pain ?,best way get rid neck pain ?,1,0.0,0.0,9,0.8666666666666667
42975,lumosity 's false email claims `` last day 35 % '' constitute deceptive marketing ?,type marketing email ?,0,0.0,0.0,68,0.7
42976,scroll beginning long facebook chat ?,disable facebook chat pop-up rockmelt ?,0,0.0,0.0,32,0.8108108108108109
42977,lose weight ?,lose weight without quitting ?,1,0.0,0.0,17,0.88
42978,life unfair people ?,life unfair ?,1,0.0,0.0,7,0.9090909090909091
42979,rank mark wbjee medical 2016 ?,marks vs rank wbjee medical 2016 ?,0,0.0,0.0,8,0.95
42980,someone overcome anxiety ?,overcome anxiety ?,1,0.0,0.0,8,0.9655172413793104
42981,movies contention 2013 oscars ?,review man steel ( 2013 movie ) ?,0,0.0,0.0,18,0.8648648648648649
42982,still get messages instagram mute notifications ?,"block somebody instagram , still able see direct messages send ?",0,0.0,0.0,45,0.8
42983,"snapstreak hourglass emoji appears , long streak end ?",quora ever support emoji ?,0,0.0,0.0,42,0.7428571428571429
42984,engine computer science ?,computer science ?,0,0.24989969419737568,0.0,7,0.9629629629629629
42985,science wrong ? science wrong ? ?,science wrong ?,1,0.2936423717294679,0.0,18,1.0
42986,"someone wants learn create software , would ?","mechanical engineering student india , want learn software create autofill software . languates need learn ?",0,0.0,0.0,73,0.8947368421052632
42987,much costs publish book india ?,worst indian author ?,0,0.0,0.0,24,0.7333333333333333
42988,fastest way lower thc tolerance ?,best way extract thc weed ?,0,0.0,0.0,19,0.7586206896551724
42989,american income life pyramid scheme ?,get money back fraudulent pyramid scheme ?,0,0.0,0.0,21,0.8717948717948718
42990,much data take stream music ?,"rdio entering indian music streaming market january 2015 , far spotify google play music ? taking long ?",0,0.1800783837926181,0.0,82,0.65
42991,bad deeds done god jesus ?,"absent god gods , payback good deeds ?",0,0.0,0.0,23,0.7142857142857143
42992,would world better place without c.i.a . i.s.i ?,would world better place without islam ?,0,0.0,0.0,12,0.9444444444444444
42993,22. exercises increase height ?,stretching hanging exercises really work increase height age 22 ?,0,0.0,0.0,37,0.8235294117647058
42994,worst design trends 2016 ?,best design trends 2016 ?,0,0.0,0.0,3,0.9032258064516129
42995,best website forex trading ?,best website forex trading ?,1,0.0,0.0,0,1.0
42996,best songs composed famous poems ?,yeats 's best poems ?,0,0.0,0.0,20,0.7142857142857143
42997,improve english speaking skill ?,improve overall native english language ?,1,0.0,0.0,25,0.9090909090909091
42998,much aluminum window door corner crimping machine cost india ?,much cost get hair transplant india ?,0,0.0,0.0,40,0.972972972972973
42999,furious 8 post credits scenes ?,furious 7 post credits scenes ?,0,0.0,0.0,1,0.9333333333333333
43000,become good coder c++ ?,become good coder ?,0,0.0,0.0,4,0.9523809523809523
43001,steaming face help hydrate skin ?,steaming face help acne ?,0,0.0,0.0,11,0.8823529411764706
43002,function hard drive ?,hard drive ?,1,0.0,0.0,9,0.75
43003,people 98 allowed vote ?,people 96 allowed vote ?,1,0.0,0.0,1,0.9230769230769231
43004,'s best way learn english ?,learn english ?,1,0.0,0.0,12,0.8148148148148148
43005,cyrus mistry removed tata group ?,cyrus mistry removed chairmanship tata sons ?,1,0.0,0.0,17,0.9142857142857143
43006,would want immortal ?,would one want immortal ?,0,0.0,0.0,4,0.9629629629629629
43007,millie bobby brown attend acting school florida ?,non-expensive schools delhi attendance issue ?,0,0.0,0.0,40,0.6842105263157895
43008,net banking ?,net banking actually ?,1,0.0,0.0,9,0.8333333333333334
43009,bbc compacta class xii board english exam ? misleading ?,anyone scored 96 class xii cbse board exam 2016 business studies ?,0,0.0,0.0,40,0.7619047619047619
43010,good text editor ?,best text editor ?,1,0.0,0.0,4,0.8571428571428571
43011,done coolant reservoir bubbling ?,way check coolant level cbr ?,0,0.0,0.0,22,0.7272727272727273
43012,meaning hindi word 'gathbandhan ' urdu word 'ittehad ' respectively ?,meaning hindi/urdu word 'vigyapan ' 'ishtihar ' ?,0,0.0,0.0,37,0.9090909090909091
43013,online transfer holidays ?,18 year old girl living jeddah im looking jobs summer vacation would pay around 3000 sr per month ?,0,0.0,0.0,81,0.6511627906976745
43014,new 2000 rupees gps ?,new 2000 rupees note gps enabled ?,1,0.0,0.0,13,0.8
43015,prevent water leak delonghi portable air conditioner ?,fix water leak delonghi portable air conditioner ?,0,0.0,0.0,7,0.9230769230769231
43016,smartphone better samsung galaxy j7 ( 2015 ) j5 ( 2016 ) ?,"samsung phone buy , j5 j7 ?",0,0.0,0.0,42,0.7555555555555555
43017,sorting algorithm best already sorted & ?,sorting algorithm best ?,0,0.0,0.0,17,0.9090909090909091
43018,way cognitive neuroscientist pursue career neurologist ?,expression `` clear bell . '' way bell unclear ?,0,0.0,0.0,45,0.7894736842105263
43019,identify closeted gay person ?,closet christian . tell gay friends n't hate ?,0,0.0,0.0,32,0.8888888888888888
43020,sex cause weight gain ?,causes weight gain ?,0,0.0,0.0,5,0.9629629629629629
43021,best sites online tutoring ?,best website start online tutoring ?,1,0.0,0.1428571428571429,8,0.9285714285714286
43022,much original actors star wars paid much paid latest film ?,much actor commercial get paid ?,0,0.0,0.0,38,0.8888888888888888
43023,synonyms `` see '' ?,synonyms `` nice '' ?,0,0.0,0.0,3,0.9090909090909091
43024,learn thing knowledge ?,learn things ?,1,0.0,0.0,10,0.8148148148148148
43025,use 4g network sim 3g mobile ?,use 4g 3g sim ?,0,0.0,0.0,17,0.7142857142857143
43026,man good nature ?,"girl talks phone hour , mean loves ?",0,0.0,0.0,27,0.7096774193548387
43027,evolutionary advantages feeling happy ?,evolutionary advantage happy ?,1,0.0,0.0,9,0.9444444444444444
43028,safe apply aloe vera gel face overnight ?,oily skin . apply face summer ? aloe vera gel moisturizer ?,0,0.0,0.0,36,0.85
43029,narcissist love someone ?,narcissist fall love ?,1,0.0,0.0,9,0.9285714285714286
43030,kinetic energy value gravity ?,language use opera ?,0,0.0,0.0,22,0.6666666666666666
43031,could passing higher density dark matter initiate stellar core collapse star close going supernova already ?,exist stellar object made entirely dark matter ?,0,0.0,0.0,83,0.8
43032,network marketers file taxes ?,file taxes network marketer ?,1,0.0,0.0,23,1.0
43033,hypothetical wars : would win world war iii none countries use nuclear weapons ?,"world war broke tomorrow , would win nuclear weapons used ?",1,0.0,0.0,51,0.8205128205128205
43034,offer letters tcs directi . company join ?,waiting offer letter company tcs ilp joining . basis joining date postponed ?,0,0.0,0.0,49,0.926829268292683
43035,get taller 23 years old ?,become taller 23 years ?,1,0.0,0.0,9,0.8275862068965517
43036,"come face face animal natural environment , would terrifying ?","challenging subject paint : fast moving water , newborn babies animals expressive faces ?",0,0.0,0.0,65,0.8
43037,r e himalayan comes bs iii engine . buy one bs iv implemented april 2017 ? implications ?,"currently pursuing bachelors mechanical engineering ( , btech , bs ) second year . become entrepreneur ?",0,0.0,0.0,78,0.84
43038,lose british citizenship become american citizen ?,become british citizen half brother citizen ?,0,0.0,0.0,19,0.9411764705882353
43039,gap theatrical dvd release movie getting shorter ?,gap theatrical dvd release movie getting shorter ?,1,0.0,0.0,0,1.0
43040,fibers hydrophilic nano coating ?,little mermaid 's grandmother never appear disney 's little mermaid ?,0,0.0,0.0,54,0.8421052631578947
43041,get money back chat scammer ?,need get back money scammer ?,1,0.0,0.0,12,0.9375
43042,humans species practices worship ?,next major step evolution human species ?,0,0.0,0.0,31,0.8571428571428571
43043,ask great question ?,ask great quality questions ?,1,0.0,0.0,9,0.9333333333333333
43044,type government turkey ? compare one brazil ?,type government turkey ? compare one colombia ?,0,0.0,0.0,7,0.9743589743589743
43045,possible alliances effects world war 3 takes place ? alliance win war ? role india ?,countries would ally world war happens future ? might possible reasons behind war alliances ?,0,0.0,0.0,68,0.8292682926829268
43046,unusual different food cuisine croatia ?,unusual different food cuisine france ?,0,0.0,0.0,5,1.0
43047,story real rustom ?,bollywood movie 'rustom ' based real incident ?,0,0.0,0.0,36,0.75
43048,write descriptive paragraph room ?,write descriptive paragraph beach ?,0,0.0,0.0,5,0.9090909090909091
43049,best laptop 60k india ?,best laptops 60k rs ?,1,0.0,0.0,6,0.8666666666666667
43050,start ( ) method come runnable interface java ?,purpose interfaces java ? method inside interface n't code need ?,0,0.11404375749691333,0.0,44,0.8571428571428571
43051,digits ( part twitter 's fabric sdk ) permit web-based account creation ?,fabric twitter ?,0,0.0,0.0,60,0.6285714285714286
43052,anyone done msc uk ?,fix story writing ?,0,0.0,0.0,17,0.46153846153846156
43053,research scientist google ?,like research scientist google ?,0,0.0,0.0,5,0.9655172413793104
43054,"medics say donated blood , donate within 3 months . happen person donates blood twice within 3 months ?",donate blood even 8 months younger 18 years ? weight 62 kg .,0,0.0,0.0,65,0.75
43055,"prestigious isef , google science fair , davidson fellowship compared intel science talent search ?",like participate intel science talent search ?,0,0.2060110467510987,0.0,58,0.7222222222222222
43056,differentiated banks ?,differential ?,0,0.0,0.0,9,0.8333333333333334
43057,"community dominates delhi-ncr ? jat , yadav , gurjar rajputs ? please give unbiased answers hate .","rest india feel intimidated violence inflicting ability bellicose attitude obcs like jats , ahirs , gurjars , etc . ?",0,0.0,0.0,88,0.9019607843137255
43058,feel jail ?,feel prison ?,1,0.0,0.0,5,0.631578947368421
43059,country torrents legal ?,best alternative kat.cr ( kickasstorrents ) ?,0,0.0,0.0,34,0.6875
43060,best business start 2000000 rupees ?,chinese people n't get respect many countries ?,0,0.14200149310735616,0.0,34,0.6666666666666666
43061,actual founders isis ?,founder isis ?,1,0.0,0.0,8,0.8461538461538461
43062,wiretapping : listening devices usually placed ?,nsa wiretapping program violate fourth amendment ? ?,0,0.0,0.0,36,0.8205128205128205
43063,710 gmat good score isb ylp ?,gmat score 710 compensate low gpa 2.8 admission top business schools uk ?,0,0.0,0.0,54,0.8085106382978723
43064,improve writing skills ?,best ways improve writing skills ?,1,0.0,0.0,10,0.9142857142857143
43065,"`` follow-up questions '' quora , work ?",quora remove `` add follow-up question '' feature ?,0,0.0,0.0,28,0.8837209302325582
43066,jk rowling knighted ?,jk rowling 's father ?,0,0.0,0.0,7,0.8484848484848485
43067,teach programming c++ ?,teach programming ?,0,0.0,0.0,4,0.9655172413793104
43068,pm modi silent current cauvery river water dispute ?,narendra modi talking interstate water dispute ?,1,0.0,0.0,29,0.8648648648648649
43069,ran startup ( even though failed ) considered advantage applying job ?,fed almost everything life would easier start new one country ?,0,0.0,0.09090909090909094,50,0.8444444444444444
43070,get motivated hit gym ?,keep motivated hit gym everyday ?,1,0.0,0.0,12,0.896551724137931
43071,much caffeine ( mg ) one teaspoon nescafe classic instant contain ?,much caffeine pg tips decaf tea ?,0,0.0,0.0,39,0.8571428571428571
43072,say `` goodnight '' russian ? depend speaking ?,say `` hello friends '' french ? differ depending speaking spoken ?,0,0.0,0.0,34,0.8717948717948718
43073,fast switching led available market ?,light bulbs blow flip switch fast ?,0,0.0,0.0,29,0.7222222222222222
43074,majoring sociology shaped views world ?,fragile human brain ?,0,0.0,0.0,30,0.6470588235294118
43075,"fastest way make $ 30,000 ?","'s fastest way make $ 30,000 ?",1,0.0,0.0,3,0.967741935483871
43076,best way learn java programming ?,learn java programming language ?,1,0.0,0.0,18,0.8235294117647058
43077,unlock iphone forget passcode ?,unlock iphone 6 plus without passcode ?,1,0.0,0.0,13,0.8648648648648649
43078,"hgtv 's `` fixer upper , '' much chip & joanna gaines charge clients ?",renovate entire house hgtv 's fixer upper show ?,0,0.0,0.0,54,0.8181818181818182
43079,recover deleted instagram name ?,look someone 's private instagram account without following ?,0,0.0,0.0,43,0.7894736842105263
43080,think beautiful place earth ?,beautiful places earth ?,1,0.0,0.0,7,0.9032258064516129
43081,"alkali metals react water , ?",lithium react nitrogen alkali metals ?,0,0.0,0.0,28,0.7741935483870968
43082,picture photoshopped ?,picture photoshopped ?,0,0.0,0.0,0,1.0
43083,keep peace mind ?,peace mind ?,1,0.0,0.0,5,0.9523809523809523
43084,business model card swiping machines retailers india ? maintain machine ?,buy dialysis machine india ?,0,0.0,0.0,50,0.8
43085,prepare ugc net english literature home ?,prepare net jrf english literature ?,1,0.0,0.0,11,0.8484848484848485
43086,"broadcasters continue use interlaced footage , modern televisions struggle display ?","exactly happened last scene last episode hulu original tv series , shut eye , season 1 ?",0,0.0,0.0,67,0.8636363636363636
43087,blind people see dreams ?,people blind experience dreams n't blind ?,1,0.0,0.0,24,0.875
43088,go straight med school without degree philippines ?,get degree without going college ?,0,0.0,0.0,33,0.8823529411764706
43089,c # best programming language ?,best programming language ?,0,0.0,0.0,4,0.9411764705882353
43090,feeling father ?,feel father ?,1,0.0,0.0,3,0.8571428571428571
43091,"indians spend lot money marriage , rather americans europeans ?",north indians waste lot money marriages ?,0,0.0,0.0,39,0.8648648648648649
43092,one determine charge polyatomic ion ?,ion charge nitrogen ? determined ?,0,0.0,0.0,26,0.9032258064516129
43093,weeds good health ?,weed good health ?,0,0.0,0.0,1,0.9565217391304348
43094,hack someone wifi network ?,hack wi-fi ?,1,0.0,0.0,17,0.6923076923076923
43095,increase confidence public speaking ?,increase confidence public speaking ?,1,0.0,0.0,0,1.0
43096,“ tsiranapox ” neologism ?,neologism ?,0,0.0,0.0,15,0.7407407407407407
43097,russia democratic communist country ?,n't communist country democratic ?,0,0.0,0.0,27,0.967741935483871
43098,respond black woman told `` people '' ( white people ) responsible apartheid south africa ?,way send tweets people following ?,0,0.0,0.0,69,0.6829268292682927
43099,name `` hair one eye '' style avatar ?,comb hair cut gay hair style ?,0,0.0,0.0,23,0.7647058823529411
43100,people try ask silly questions quora rather googling ?,people ask simple direct science questions quora sufficient resources available internet ?,1,0.0,0.0,53,0.7692307692307693
43101,questions sometimes merged questions asked persons ?,people feel need merge manage people 's quora questions ?,0,0.0,0.0,40,0.8888888888888888
43102,many india-pakistan wars many indian army ?,many wars india pakistan fought ? many side ?,1,0.0,0.0,24,0.8
43103,watching streamed video consume less data downloading full video ?,"consumes data , streaming video youtube making offline ?",0,0.11192533084707897,0.0,46,0.8571428571428571
43104,repair cracked apple ipad screen ?,repair cracked ipad screen ?,1,0.0,0.0,6,0.96
43105,phone app could live without ?,apps mobile phone live without ?,1,0.0,0.0,15,0.8484848484848485
43106,make skin beautiful ?,make skin moistured naturally ?,0,0.0,0.0,16,0.8
43107,trump supporters really want king ?,trump supporters want president king ?,1,0.0,0.0,12,0.9142857142857143
43108,name 20 harmful microorganisms diseases caused ?,almost diseases exist long ? names many ?,0,0.0,0.0,37,0.7058823529411765
43109,opinion defence service ssb recruit ?,software help personal assistant job efficiently ?,0,0.0,0.0,36,0.7428571428571429
43110,education important jewish culture ?,education valued jewish culture ?,1,0.0,0.0,9,0.918918918918919
43111,questions quora need improving . ask question quora ?,questions quora need improvement . best way ask question quora ?,1,0.0,0.0,13,0.9
43112,solution question : lim ( x➡0 ) ( 1-cos2x ) /x ?,best books consult u want develop logical thinking programmer ?,0,0.0,0.0,51,0.5333333333333333
43113,see past ?,see past ?,1,0.0,0.0,0,1.0
43114,bad lower back pain sore breasts get ?,lower back pain sore breasts ?,0,0.0,0.0,8,0.9411764705882353
43115,possible sustain life planets ?,life planets ?,1,0.0,0.0,17,0.88
43116,"lost aadhaar card sometime back . n't aadhaar number , receipt , nothing . get new aadhar card without knowledge lost one ?",aadhaar card got lost ? way make one aadhaar card ?,0,0.0,0.0,84,0.8095238095238095
43117,difference backlog history arrears ?,120 thousand salary enough suppourt comfortable live family four including two children ( 1 & 3 years ) ?,0,0.0,0.0,83,0.7346938775510204
