id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
19405,world war 3 likely ?,world war iii coming ?,1,0.0,0.0,9,0.6923076923076923
19406,find job abroad ?,get job abroad ?,1,0.0,0.0,4,0.7272727272727273
19407,new indian currency notes rs 500 rs 2000 going help curbing corruption ?,would changing 500 1000 currency notes help indian government dealing corruption ?,1,0.0,0.06666666666666665,44,0.8936170212765957
19408,anyone got laid india using tinder ?,anyone ever got laid via tinder mumbai ?,1,0.0,0.0,19,0.875
19409,get israel learn agricultural practices ?,get israel learn agriculture practices ?,1,0.0,0.0,2,1.0
19410,make money quora ?,earn money quora ?,1,0.0,0.0,3,0.9565217391304348
19411,like work wipro south africa onsite employee ?,'s oic south africa ?,0,0.0,0.0,28,0.7272727272727273
19412,block someone imo iphone version ?,mistake never stop making ?,0,0.0,0.0,25,0.7741935483870968
19413,adjectives z use describe girl ?,"sheryl sandberg : ask closest family friends describe 3 adjectives , hear ?",0,0.0,0.0,53,0.7142857142857143
19414,significance tet offensive damaging us war effort ?,reason tet offensive significant ?,1,0.0,0.0,29,0.875
19415,one worst experiences one birthdays ?,one best experiences one birthdays ?,0,0.0,0.0,3,0.9714285714285714
19416,n't division laws matrices ?,divide vector vector ?,0,0.0,0.0,21,0.7407407407407407
19417,best way prepare theoretical part ca final exam ?,best ways prepare ca auditing final ?,1,0.0,0.0,22,0.8205128205128205
19418,true marijuana cure cancer ? scientific researches show evidences ?,cannabis oil cure cancer ?,1,0.0,0.0,51,0.6875
19419,"girl always texts first , boy think ?","boy shy likes girl girls likes approach first , think less ? desperate ?",0,0.0,0.0,52,0.8780487804878049
19420,barnard college look student ?,barnard college really look student ?,1,0.0,0.0,7,0.9696969696969697
19421,foolish illogical thing done life ?,foolish illogical thing done life regret ?,0,0.0,0.0,7,0.967741935483871
19422,city best india ? ?,best city india ?,1,0.0,0.0,10,1.0
19423,best advice long distance relationship ?,advice give long distance relationships ?,1,0.0,0.0,10,0.9714285714285714
19424,"londonderry , england known ?",age favourite ?,0,0.0,0.0,24,0.5384615384615384
19425,like jewish present-day germany ?,jews treated germany today ?,0,0.0,0.0,20,0.8
19426,good job ?,'s best job ?,1,0.0,0.0,7,0.625
19427,best places visit kerala ?,best tourist place kerala ?,1,0.0,0.0,11,0.896551724137931
19428,amazon gross relocation benefots ?,microsoft better relocation package amazon ?,0,0.0,0.0,27,0.9444444444444444
19429,best career decision took ?,best career decision ever made ?,1,0.0,0.0,9,0.896551724137931
19430,"many two-digit numbers form using digits 1,2,3,4,5,6,7,8 9 without repetition ?","many two-digit numbers form using digits 1,2,5,7,8 9 without repetition ?",0,0.0,0.0,6,0.9491525423728814
19431,best way successful life ?,best way live happy successful life ?,0,0.0,0.0,11,0.9032258064516129
19432,"sentence grammatically correct `` shirt expensive , bought cheap '' ?",sentence grammatically correct : `` bought towel ! go buy ! `` ?,0,0.0,0.0,28,0.8260869565217391
19433,write simple compiler ?,write simple code c fifo scheduling ?,0,0.0,0.0,18,0.8125
19434,russia known ?,russia like ?,0,0.0,0.0,5,0.7619047619047619
19435,11:11 mean snapchat terms ?,mean crush blocks snapchat follows twitter ?,0,0.0,0.0,30,0.7058823529411765
19436,makes proud citizen x ( country ) ?,makes proud country ?,1,0.0,0.0,14,0.8648648648648649
19437,great things nit jalandhar ?,good ice nit jalandhar ?,0,0.0,0.0,9,0.896551724137931
19438,music video girl pink hair lip ring ?,three actresses music video flaming lips ' turn ?,0,0.0,0.0,32,0.9
19439,find best friend ?,best friend ?,1,0.0,0.0,5,1.0
19440,view iphone 's localstorage folders ?,iphone downloads folder ?,0,0.0,0.0,17,0.8571428571428571
19441,"difference psychology , psychiatry & psychoanalysis ?",difference psychology psychiatry ?,0,0.0,0.0,19,0.9473684210526315
19442,keep hair always wet look ?,style human hair wig ?,0,0.0,0.0,21,0.7741935483870968
19443,would happen water gets outlet plugged something without drying ?,find water dry lake ?,0,0.06133164193195661,0.0,52,0.7272727272727273
19444,braids help hair grow ?,braiding hair help growing hair faster ?,1,0.0,0.0,22,0.9090909090909091
19445,possible get pregnant touch vagina accident ?,getting pregnant prolapsed uterus possible ? risks ?,0,0.0,0.0,38,0.8888888888888888
19446,hack crush 's whatsapp account ?,hack another whatsapp account ?,1,0.0,0.0,7,0.9333333333333333
19447,windows phone 8.1 allow installation apps unknown sources like android ?,play music android phone stream windows 8.1 laptop ?,0,0.0,0.0,55,0.9302325581395349
19448,70 % country knows brand pick 10 random people . probability know brand ?,brother said voice taken away ?,0,0.0,0.0,56,0.7441860465116279
19449,make money online free ?,make money online free cost ?,1,0.0,0.0,5,0.896551724137931
19450,"dentists graduated bds , get accepted best american universities ( ivy league ) postgraduate education ?",address someone third person verifying identity ?,0,0.0,0.0,78,0.7804878048780488
19451,multiplayer server best reasonable price make games unity mobile ?,best online multiplayer pc game ?,0,0.0,0.0,48,0.9473684210526315
19452,much marks need mains get ece iiit hyderabad ?,much marks need mains get ece hyderabad ?,0,0.0,0.0,5,1.0
19453,see viewed video instagram ?,see viewed instagram videos ?,1,0.0,0.0,13,1.0
19454,greatest act kindness ever witnessed ?,touching act kindness ever witnessed ?,1,0.0,0.0,8,0.9090909090909091
19455,anyone beat neet exam studying ncert books ?,law conservation charge ? applications ?,0,0.0,0.0,33,0.6666666666666666
19456,chinese people consider ryukyu/okinawa part china ?,chinese people consider siberia part china ?,0,0.0,0.0,12,0.8333333333333334
19457,long take learn one coding language ?,long take learn code well ?,1,0.0,0.0,15,0.896551724137931
19458,recommend romantic songs wedding ?,bernie sanders take bribe hillary clinton step aside quietly ? nice lakeside home bought money got .,0,0.0,0.0,83,0.7368421052631579
19459,formula magnesium carbonate ?,formula magnesium oxide ?,0,0.0,0.0,7,0.8484848484848485
19460,dangerous glue fingers together using super glue ?,safe using super glue cuts ?,0,0.0,0.0,33,0.875
19461,know border collie short coat ?,thing black border collie ?,0,0.0,0.0,21,0.9090909090909091
19462,best way start learning c language within month ?,"best way start learning c , knowledge computer programming coding ?",1,0.0,0.0,30,0.8780487804878049
19463,dumb people become smart ?,dumb people always think smart ?,0,0.0,0.0,12,0.8
19464,meaning api 5l x52 pipe steel ?,`` breather pipes '' ?,0,0.0,0.0,22,0.5714285714285714
19465,iphones got ruined right new iphone released ?,competitive hiring process amerco ?,0,0.0,0.0,33,0.7878787878787878
19466,overcome fear dying sleep ?,overcome fear dying sleep ?,1,0.0,0.0,0,1.0
19467,celebrities sign autographs ?,"'s standard gsm size sketchbook , artist use ?",0,0.0,0.0,35,0.7894736842105263
19468,philosophy philosophy ? ?,philosophy ?,0,0.0,0.0,13,1.0
19469,best digital marketing agencies india ?,best digital marketing agency india ?,1,0.0,0.0,3,0.9696969696969697
19470,arvind kejriwal honest person india ?,arvind kejriwal honest ?,1,0.0,0.0,13,0.9714285714285714
19471,best weapons home invasion except guns ?,best weapons home invasion ?,0,0.0,0.0,12,0.8823529411764706
19472,trump win ?,trump win presidential election ?,1,0.0,0.0,22,0.7407407407407407
19473,buy alcohol uk 'm visiting tourist ? ask id like passport something ?,"live eastern usa , want open diamond/gem/jewelry shop best diamond broker go new jersey ?",0,0.0,0.0,71,0.875
19474,surgical strike means ?,mean surgical strike ?,1,0.0,0.0,11,1.0
19475,us fda publish list ndas consideration rejected ?,scientism & publish perish still reality academica ?,0,0.0,0.0,37,0.8421052631578947
19476,would define enterprise application ?,enterprise application ?,1,0.09335714631644897,0.0,13,0.8666666666666667
19477,questions quora need improvement ?,quora keep marking questions `` needing improvement '' ?,1,0.0,0.0,29,0.8888888888888888
19478,way delete lot photos instagram ?,delete pictures instagram ?,0,0.0,0.0,13,0.8235294117647058
19479,interesting investigation done police personnel ?,uk police investigate theft ?,0,0.0,0.0,32,0.8235294117647058
19480,dc vs marvel : like ?,better : dc marvel ?,0,0.0,0.0,17,0.8148148148148148
19481,lanky arms standing around ?,"left arm far weaker right arm , ?",0,0.0,0.0,22,0.6451612903225806
19482,face significantly darker rest body . natural remedies ?,"face , forearms neck darker rest body . make return original colour ?",1,0.0,0.0,36,0.9767441860465116
19483,"robespierre 's reign france inevitably lead overthrow leadership ? , ?",robespierre 's reign france would inevitably lead overthrow leadership ?,1,0.0,0.08333333333333337,10,0.9565217391304348
19484,"come people quora ask questions , get google quora question/answer site , expand ?",people ask quora questions answered easily google ?,1,0.0,0.0,50,0.8571428571428571
19485,required get full scholarship mit ? olympiad gold medals ?,winning medal science olympiad big deal ? much help get good college ?,0,0.0,0.0,51,0.85
19486,learn selenium ?,learn selenium ?,0,0.0,0.0,0,1.0
19487,chemical engineer graduate . course go masters ?,career options graduating chemical engineering ?,0,0.0,0.0,34,0.9444444444444444
19488,stop lazy ?,'s efficient way overcome procrastination ?,0,0.0,0.0,36,0.5714285714285714
19489,employees era group good work-life balance ? differ across positions departments ?,employees paramount group good work-life balance ? differ across positions departments ?,0,0.0,0.0,7,1.0
19490,calculus : solve definite integral problems ?,anybody solve calculus problem ?,0,0.0,0.0,27,0.8421052631578947
19491,earn bitcoin fast ?,earn bitcoins fast ?,1,0.0,0.0,1,1.0
19492,get ghostwriter make agreement online ?,get ghostwriter sign agreement online ?,1,0.0,0.0,4,0.967741935483871
19493,"rig veda says one god , real god , shiva vishnu ?",god brahma worshiped widely hindu god like vishnu shiva ?,0,0.0,0.0,37,0.8421052631578947
19494,"luke skywalker fought anakin darth vader alternate reality , would win ?",darth vader try kill luke ?,0,0.05154163503326611,0.0,52,0.8
19495,election president donald trump means us universities international students applying ?,donald trump threat international students ?,1,0.0,0.0,47,0.8571428571428571
19496,much time take update aadhaar details online ?,updated aadhaar card . many days would take come ?,0,0.0,0.08333333333333337,39,0.8947368421052632
19497,know digital agency india work big brands ?,one better : lenevo g40-80 hp 14-am020tu ?,0,0.0,0.0,35,0.5365853658536586
19498,power angle transmission line system ?,use power circle diagrams transmission lines ? use ?,0,0.0,0.0,23,0.8823529411764706
19499,effects russian revolution 1917 ?,effects russian revolution 1917 ?,1,0.0,0.0,0,1.0
19500,lyrics one night bangkok mean ?,meaning lyrics nights fun ?,0,0.0,0.0,23,0.8571428571428571
19501,replacing 1000 notes 2000 notes going stop corruption black money ?,india demonetization 500 1000 rupees notes reduce black money ?,1,0.0,0.0,43,0.8888888888888888
19502,best handbag buy paris ?,recorded cover chicago blues classic `` dark road '' piano harmonica mid 1990s ?,0,0.0,0.0,65,0.6829268292682927
19503,best company appian vagrant online job support ?,best company appian vagrant online support job ?,1,0.0,0.0,8,1.0
19504,exercise help pass meth drug test ?,drinks get pass drug test meth ?,1,0.0,0.0,20,0.8484848484848485
19505,`` '' mean ?,++ mean i++ ?,0,0.0,0.0,9,0.75
19506,calculate secondary terminal voltage copper losses ?,nervous tissues composed ?,0,0.0,0.0,38,0.8823529411764706
19507,israel apartheid state ? facts prove disprove opinion ?,israel comparable apartheid south africa never gave ?,0,0.0,0.0,37,0.8947368421052632
19508,actually possible travel time ?,possible travel back forward time ?,1,0.0,0.0,22,0.8333333333333334
19509,difference self-awareness ego ?,difference self esteem ego ?,1,0.0,0.0,8,0.8387096774193549
19510,us benefit inviting countries rimpac exercise ?,ttip benefit countries discussion eu us ? hidden world ?,0,0.0,0.0,38,0.7567567567567568
19511,male female betta fish fight tank ?,guppies betta fish live together tank ?,0,0.0,0.0,20,0.8235294117647058
19512,would start preparing scra ?,start preparation aipmt ?,0,0.0935625168018466,0.0,15,0.7586206896551724
19513,milk good health ?,milk actually good bad health ?,1,0.0,0.0,13,0.8666666666666667
19514,forget someone love deeply get rid one sided love ?,forget someone deeply loved ?,1,0.0,0.0,24,0.9696969696969697
19515,get call log ?,get call logs ?,1,0.0,0.0,1,0.9473684210526315
19516,india tackle cpec ?,india oppose cpec ?,0,0.0,0.0,5,0.782608695652174
19517,would describe one tweet ?,describe interview ?,0,0.09858903824357203,0.0,13,0.8571428571428571
19518,"interview , answer `` desired salary ? '' without either seeming cheap happy expensive get job ?",salary isro scientist ?,0,0.0,0.0,78,0.65
19519,track person basing mobile phone ?,track friends location phone ?,1,0.0,0.0,16,0.8571428571428571
19520,report identity theft ?,identity theft investigated ?,0,0.0,0.0,19,0.7407407407407407
19521,many people know venus project ?,venus project : people ?,0,0.0,0.0,22,0.8235294117647058
19522,term `` revenue profile '' real term ? ceo uses describe source amount revenue .,xbox one ps4 read disc digital file ?,0,0.0,0.0,62,0.7804878048780488
19523,"consumer , better lease car versus financing purchase auto loan ?",better lease buy vehicle ?,0,0.0,0.0,44,0.7777777777777778
19524,like 30s 40s american spending half year colder climate nyc midwest & half year warmer climate florida raising children ?,like 30s 40s american spending half year colder climate nyc midwest half year warmer climate texas florida ?,1,0.0,0.0,22,0.96
19525,best way train beagle/pointer mix ?,train beagle/brittany mix ?,0,0.0,0.0,15,0.8823529411764706
19526,meaning life one word . ?,describe meaning life one word ?,1,0.0,0.0,11,0.875
19527,salary completing mba iim ?,average salary completion mba iim ?,1,0.0,0.0,10,0.9714285714285714
19528,much youtube pay partners content ?,much youtube pay per 1000 views iraq ?,0,0.0,0.0,16,0.8108108108108109
19529,could someone point finnish influences swedish language ?,"swedish influence finnish ( vocabulary , phonology ) ?",0,0.1097238206099772,0.0,42,0.7906976744186046
19530,'s favorite song - top 5 ?,favorite song 2016 ?,0,0.0,0.0,10,0.7647058823529411
19531,"class demo { demo ( ) { cout < < 'hello '' } } d1 , d2 ; int main ( ) { cout < < `` main function '' ; } justify output ?","gre : 303 ( q153 v149 ) , 7.2cgpa , 1 project isro , 2 college , working research paper . possibilities masters electronics us ?",0,0.0,0.0,101,0.6363636363636364
19532,tips making job interview process middleby ?,revise whole syllabus boards well neet 5 months ?,0,0.0,0.0,40,0.8095238095238095
19533,master java one month ?,master java one month ?,1,0.0,0.0,0,1.0
19534,fast talking correlate positively high intelligence ?,inverse correlation high intelligence grit ?,0,0.0,0.0,28,0.8823529411764706
19535,corporate real estate ?,corporate owned real estate ?,1,0.0,0.0,6,0.88
19536,one associated paper industry ? want deal chemicals used paper industry,papers data mining used manufacturing industry ?,0,0.0,0.0,50,0.8333333333333334
19537,improve ability solving problems ?,improve problem solving skills ?,1,0.0,0.0,13,0.875
19538,better -it risk analyst research associate ?,analysts associates vc really worth ?,0,0.0,0.0,33,0.8484848484848485
19539,answer 7+7/7+7 * 7-7= ?,answer 7+7/7+7 * 7-7= ?,1,0.0,0.0,0,1.0
19540,losing net neutrality corporations ?,lose net neutrality ?,0,0.0,0.0,16,0.896551724137931
19541,take antibiotics lot water ?,need take antibiotics dental work ?,0,0.0,0.0,14,0.967741935483871
19542,"late starting sat preparation grade 11 ? , learn productively , effectively gain good scores real test ?",class 12th . prepare jee advanced get rank 1000 ? late starting preparation ? 3 months passed away . succeed ?,0,0.0,0.0,81,0.7755102040816326
19543,improve english writing skills well ability analyse texts english learner ?,improve english vocabulary writing skills ?,1,0.0,0.0,46,0.9302325581395349
19544,receive money paypal without linking bank account credit card ?,"receive money paypal account n't connected debit , credit card bank account ? able withdraw momey paypal ?",1,0.0,0.0,58,0.9333333333333333
19545,things confucius say ?,things confucius say ?,0,0.0,0.0,0,1.0
19546,purpose using flux soldering ? chemical composition ?,type solder flux use ?,0,0.0,0.0,39,0.7647058823529411
19547,people elitists ?,many people elitist ?,0,0.0,0.0,6,0.8181818181818182
19548,facts restore faith humanity ?,experience restored faith humanity ?,1,0.0,0.0,11,0.9142857142857143
19549,old old sleep stuffed toys ?,old old sleep stuffed toy ?,1,0.0,0.0,1,1.0
19550,buy dushka 's book pdf ?,read ferociously happy dushka zapata ?,0,0.0,0.0,28,0.7272727272727273
19551,seo important ?,seo important seo ?,1,0.0,0.0,4,1.0
19552,happens middle-east oil exhausted ?,countries middle east oil rich ?,0,0.0,0.0,18,0.8484848484848485
19553,lipton green tea assist weight loss ?,green tea really reduces weight ?,1,0.0,0.0,25,0.8125
19554,"exactly kind bacteria produces vitamin b12 , kind natural habitat climatic conditions thrive ?",hela cells become kind bacteria ?,0,0.0,0.0,73,0.8095238095238095
19555,would convince liberal vote donald trump ?,convince vote donald trump ?,0,0.08002998396771,0.0,14,0.9411764705882353
19556,get masculine ?,one become masculine ?,1,0.0,0.0,9,0.8461538461538461
19557,watch hindi movies english subtitles ?,watch bollywood movies english subtitles ?,0,0.0,0.0,9,0.9743589743589743
19558,salt solution conduct electricity ?,much salt bag saline solution ?,0,0.0,0.0,26,0.7741935483870968
19559,say mastered programming language ?,say know programming language ?,0,0.0,0.0,8,0.8823529411764706
19560,skills knowledge nlp ( natural language processing ) developer 1 year job ?,"computer vision advancing rapidly natural language processing ( nlp ) right ? , ?",0,0.0,0.0,45,0.8333333333333334
19561,husbands wives really used sleep separate beds ?,ten habits indian husbands annoy wives home ?,0,0.0,0.0,39,0.8571428571428571
19562,order views story instagram mean ? one person always top matter view ?,recover hacked instagram ?,0,0.0,0.0,54,0.8
19563,"gilgamesh destroy tackle urshanabi , ferryman utnapishtim , wants go utnapishtim ?",destroy phone ?,0,0.0,0.0,68,0.6666666666666666
19564,`` distinctive number shares '' mean ?,"company expand , expand number shares , ?",0,0.0,0.0,28,0.7222222222222222
19565,period 8 days late ?,period week late ?,1,0.0,0.0,6,0.8148148148148148
19566,"waiters waitresses : paying credit card , incorrectly add tip total ( subtotal+tip=total ) , waitperson receive ?",happens accidently write total tip line credit card receipt ?,0,0.0,0.0,78,0.7441860465116279
19567,creative innovative business ideas less investment india ?,startup ideas less investments india ?,1,0.0,0.0,26,0.875
19568,current status gtbit land case ?,current status gtbit court case ?,1,0.0,0.0,5,0.896551724137931
19569,"would happen earth would separated half putting barrier blocks geologic , thermal , zoologic , etc . traffic ?","earth split half separated two different atmospheres , would happen ?",0,0.08946538831490775,0.08333333333333337,76,0.8636363636363636
19570,jeff dean facts ?,amazing facts google chrome ?,0,0.0,0.0,23,0.6428571428571429
19571,prepare right first year crack google summer code ?,prepare google summer code ( gsoc ) ?,1,0.0,0.0,31,0.7777777777777778
19572,n't genghis khan invade india overthrow delhi sultanate ?,n't genghis khan invade india ?,1,0.0,0.0,26,0.8484848484848485
19573,world 's biggest industries ( dollars ) ?,world 's largest industries ?,0,0.0,0.0,15,0.9142857142857143
19574,get likes followers instagram ?,boost likes instagram ?,1,0.0,0.0,14,0.9032258064516129
19575,coined word `` india '' river `` indus '' named ?,likely indus valley civilisation collapsed due indo-aryan migrations india ?,0,0.0,0.0,57,0.7368421052631579
19576,fake name generator legal ?,many years india became slaves british people ?,0,0.0,0.0,31,0.625
19577,`` gray screen transaction '' banking ?,larger bank transactions happen ?,0,0.0,0.0,20,0.8235294117647058
19578,get stumbleupon followers ?,increase stumbleupon followers ?,1,0.0,0.0,7,0.8823529411764706
19579,pressure requirement vacuum swing adsorption ?,pressure swing adsorption used ?,0,0.0,0.0,24,0.8823529411764706
19580,happens software engineers n't climb corporate ladder stay engineers ?,average number years software engineer stays google ?,0,0.0,0.0,48,0.8292682926829268
19581,n't top answer quora upvoted one ?,n't upvoted & viewed answers n't top ?,1,0.0,0.0,27,0.9090909090909091
19582,inspirational stories ?,inspirational story ever ?,1,0.0,0.0,5,0.9230769230769231
19583,vehicle ?,vehicle ?,0,0.0,0.0,0,1.0
19584,n't motivation anything ?,motivation anything ?,1,0.0,0.0,4,0.96
19585,get height ?,get satisfide height ?,1,0.0,0.0,10,0.7777777777777778
19586,countries celebrate christmas ?,countries n't celebrate christmas ?,0,0.0,0.0,4,0.9696969696969697
19587,good way spend sunday bangalore ?,spend weekend something useful bangalore ?,1,0.0,0.0,22,0.8108108108108109
19588,hack whatsapp another user without access phone ?,"people 's whatsapp conversations read without physical access devices , knowledge mobile numbers ?",1,0.0,0.0,63,0.7804878048780488
19589,"want validate html fields using javascript display error messages beside respective fields . also display consolidated error message top form , something like `` please enter required fields '' . ?",style html5 error messages < input fields 'required ' ? using jquery ?,0,0.0,0.0,146,0.8148148148148148
19590,make sense tommen ?,plot holes game thrones ?,0,0.0,0.0,17,0.75
19591,see friend 's instagram activity ?,friends see left comments activity instagram ?,0,0.0,0.0,29,0.9142857142857143
19592,beautiful living actress ?,beautiful actress world ?,1,0.0,0.0,13,0.8125
19593,enjoy life without job security ?,literal understanding dynamic kinematic viscosity ?,0,0.0,0.0,39,0.7027027027027027
19594,nasa crash juno jupiter ?,juno mission end ? happen juno end ? would crash jupiter make significant changes observable surface ?,0,0.0,0.0714285714285714,83,0.7692307692307693
19595,"believe life exists planets ? career , come across anything helped make opinion ?",believe 's intelligent life planets ?,1,0.0,0.0,58,0.717948717948718
19596,stuffs one know india indian citizen ?,"facts north india , indians n't know ?",0,0.0,0.0,22,0.7878787878787878
19597,say `` sincerely '' french ? typical letter closings french ?,say `` '' french ?,0,0.0,0.0,43,0.8125
19598,jesus ?,jesus ?,0,0.0,0.0,0,1.0
19599,shares debt equity ?,reasons lender would agree debt equity swap ?,0,0.0,0.11111111111111116,27,0.7878787878787878
19600,"god omnipotent , cease exist start existing ?",god make rock heavy ’ lift ?,0,0.0,0.0,30,0.6666666666666666
19601,favorite songs love ?,list favorite songs love ?,1,0.0,0.0,5,1.0
19602,dogs bark night india ?,dogs bark time every night ?,1,0.0,0.0,14,0.875
19603,non indian non pakistani think india 's surgical strike pakistan ?,pakistan view claims surgical strikes carried indian army pakistan administered kashmir ?,0,0.0,0.0,63,0.85
19604,rosamund pike known ?,rosamund pike ?,0,0.0,0.0,6,0.9655172413793104
19605,"matter dual ie. , particle wave character , include macro objects also ?",dark matter simps waves double slit experiment ?,0,0.0,0.0,52,0.8372093023255814
19606,happens charge mobile 5v 2a rated charger instead 5v 1a rated charger ? charging faster damage battery ?,would iphone get damaged send 9v usb cable ( charging ) instead 5v ?,0,0.0,0.08333333333333337,68,0.8163265306122449
19607,think china nation ?,think china 's national costumes ?,0,0.0,0.0,14,0.7692307692307693
19608,long distance relationships work ?,long distance relationship still exist ? make work ?,1,0.0,0.0,18,0.9473684210526315
19609,human behavior : people say something follow ?,"since fallacy say past behavior best predictor future behavior , people keep saying ?",0,0.0,0.0,61,0.8444444444444444
19610,'m wanting launch web startup - really need investors ?,find complex roots ? examples ?,0,0.0,0.0,42,0.7317073170731707
19611,monmouth university electrical engineering ?,combination sap bi fico ?,0,0.0,0.0,33,0.6451612903225806
19612,"major contributions political leaders ww1 , compared ones yugoslavia wars ?","major contributions political leaders ww1 , compared ones major armed conflicts ?",0,0.0,0.0,17,0.9130434782608695
19613,different applications electronics ? differ ?,take become politician ?,0,0.0,0.0,34,0.7586206896551724
19614,make suicide look like accident ?,make suicide look like accident ?,1,0.0,0.0,0,1.0
19615,n't rihanna drake together ?,publicly traded companies founders fund stake facebook ?,0,0.0,0.0,42,0.6470588235294118
19616,give masturbation habit ?,give habit ?,0,0.0,0.0,13,0.7692307692307693
19617,role teacher ? school fit community ?,teacher 's role community ?,1,0.0,0.0,14,0.9411764705882353
19618,talkative girl n't reply text ?,"want sell electronics amazon , ebay , flipcart , etc. , need trade licence get vat/cst number ?",0,0.0,0.0,76,0.6190476190476191
19619,circumstances conducive rise fascism ?,circumstances conducive rise fascism ?,1,0.0,0.0,0,1.0
19620,best dc comics villains ?,best dc comics hero ?,0,0.0,0.0,8,0.7857142857142857
19621,good songs spreadsheets ?,good songs detroit ?,0,0.0,0.0,10,0.8333333333333334
19622,would counter force powers jedi sith star wars ?,yoda ( star wars ) become jedi ?,0,0.05873005408605009,0.0,35,0.7027027027027027
19623,mixing honey hot liquid ( tea milk ) reduce health benefits even become toxic ?,"mix honey , milk lemon apply face men ?",0,0.0,0.0,52,0.6976744186046512
19624,difference resume cv ? used job fresher india ?,'s bare minimum information recurly requires charge credit card ?,0,0.0,0.0,46,0.8
19625,study ipcc group 2 two months ?,clear ipcc group 1 2 months ?,1,0.0,0.0,9,0.8108108108108109
19626,best way get flat stomach month ?,get flat stomach four months ?,0,0.0,0.0,15,0.8484848484848485
19627,syrian war ?,syrian war ?,0,0.0,0.0,0,1.0
19628,"exact meaning revenue generated advertising , licensing , partnerships ?",revenue generated big data ?,0,0.0,0.0,47,0.7272727272727273
19629,would possible reverse engineer formula coke ?,true diet coke based failed new coke formula ?,0,0.0757419981887107,0.0,33,0.9
19630,ca n't die ?,n't die ?,0,0.0,0.0,3,0.8888888888888888
19631,free weights machines better results ?,free weights better machines ?,1,0.0,0.0,16,0.9411764705882353
19632,trading trade options ?,option trading ?,0,0.0,0.0,13,0.9166666666666666
19633,may 21 fall `` taurus '' `` gemini '' zodiac sign ?,scorpio considered powerful zodiac sign ?,0,0.0,0.0,34,0.7804878048780488
19634,walsh codes implemented cdma systems ?,cdma need keep synchronization among bts w-cdma ?,0,0.0,0.0,38,0.8205128205128205
19635,good historical thriller books ?,good historical romance books ?,0,0.0,0.0,7,0.9411764705882353
19636,want buy new dslr camera ( max . 1000 euro inc. lens ) . buy nikon canon ?,"matters camera mostly lens , camera body , one buy expensive dslr like canon 650d opposed something really cheap , like t3/1100d ?",0,0.0,0.0,99,0.7636363636363637
19637,might zone inhibition perfect circle ?,long term shere ?,0,0.0,0.0,28,0.7586206896551724
19638,reach level 50 quickly dota 2 ?,dota 2 mmr keep dropping ?,0,0.0,0.0,26,0.6285714285714286
19639,square root 40 radical form ?,square root 12 radical form ?,0,0.0,0.0,2,0.8888888888888888
19640,harley quinn joker dive barrel acid ?,harley quinn met deadpool ?,0,0.0,0.0,17,0.7777777777777778
19641,get rational breakup ?,get trauma breakup ?,0,0.0,0.0,6,0.8148148148148148
19642,crop circles made ?,sophisticated patterns crop circles actually come ?,1,0.0,0.0,34,0.8387096774193549
19643,excessive hair loss ?,minimize hair loss ?,1,0.0,0.0,7,0.7692307692307693
19644,political spectrum ?,political spectrum ?,0,0.0,0.0,0,1.0
19645,car drive ?,quorans : car drive ?,1,0.0,0.0,10,0.75
19646,type oil 2006 toyota corolla engine use ?,feel driving toyota corolla ?,0,0.0,0.0,23,0.7428571428571429
19647,"forgotten gmail password , find old gmail password n't remember recovery information ?",rest rescue password n't remember answers sequrity questions ?,1,0.0,0.0,56,0.8372093023255814
19648,programming language future ?,programming language according language future ?,1,0.0,0.0,19,0.9375
19649,happen voltmeter connect series ?,happen ammeter voltmeter connected series circuit ?,0,0.0,0.0,18,0.9411764705882353
19650,"catcher rye , holden caulfield like museum ?","`` catcher rye '' , holden caulfield depressed ?",0,0.0,0.0,15,0.8780487804878049
19651,best introductory books quantum physics ?,best introductory books theoretical physics quantum mechanics ?,1,0.0,0.0,25,0.975609756097561
19652,start ias preparation along engineering ?,start preparation ias ?,1,0.0,0.0,20,0.9166666666666666
19653,find molar mass deuterium ?,find molar mass element ?,0,0.0,0.0,7,0.9655172413793104
19654,long run car engine charge battery back point starting car ?,fix rear tie rods ?,0,0.0,0.0,47,0.5806451612903226
19655,create strategic plan generate internet-based `` opportunity seeker '' leads ?,"java programmer , work sort web development ?",0,0.0,0.0,59,0.7142857142857143
19656,adaptations labrador tea plants ? developed ?,marine biome plant adaptations ?,0,0.0,0.0,29,0.9333333333333333
19657,suitable inpatient drug alcohol rehab center walker county ga ?,suitable inpatient drug alcohol rehab center ben hill county ga ?,0,0.0,0.0,8,0.95
19658,'s romantic thing ?,romantic thing ever done ?,0,0.0,0.0,13,0.8275862068965517
19659,first state ratify constitution ?,last state ratify constitution ?,0,0.0,0.0,3,0.9655172413793104
19660,definition introvert extrovert ?,definition extrovert introvert ?,1,0.0,0.0,4,1.0
19661,auditing firms get audited ?,process getting tax audited ?,0,0.0,0.0,17,0.8
19662,ayahuasca dangerous ?,ayahuasca dangerous ?,1,0.0,0.0,0,1.0
19663,religions evolve animism ?,blind animals evolve eyes ?,0,0.0,0.0,16,0.8148148148148148
