id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
179308,scarlett kennedy enjoy using manipulation ?,"rats enjoy freedom free meal indians india , countries kill rats rats cross streets ?",0,0.13077388058098594,0.0,66,0.9
179309,perform well interview ias ?,start preparation ias exam ?,0,0.0,0.0,22,0.8275862068965517
179310,?,going turn 19 soon . advice ?,0,0.0,0.0,28,0.10526315789473684
179311,would new year resolutions 2017 ?,new year 's resolutions 2017 ?,1,0.0,0.0,9,0.9473684210526315
179312,"immoral , yet legal , ways people made money ?",least ethical immoral way earn money still legal ?,0,0.0,0.0,39,0.8571428571428571
179313,"would , organic farming ?",organic farming ?,0,0.0,0.0,8,0.8148148148148148
179314,better bike ktm duke 390 royal enfield himalyam ?,one better touring : royal enfield continental gt ktm duke 390 ?,0,0.0,0.0,42,0.9090909090909091
179315,cytoplasm contain ?,cytoplasm comprised ?,1,0.0,0.0,6,0.8571428571428571
179316,effective clr cleaning washing machine ?,washing machines dishwashers really clean ?,0,0.0,0.0,33,0.8484848484848485
179317,masturbation affect growth ?,masturbation affects bodybuilding muscles growth ?,1,0.0,0.0,22,0.9230769230769231
179318,waste water air conditioner safe drink ?,water split ac vent safe birds drink ?,0,0.0,0.0,23,0.8484848484848485
179319,meaning purpose life ?,think ultimate meaning life ?,1,0.0,0.0,19,0.7586206896551724
179320,risk management software large proprietary trading firms use ?,minimum amount trade forex risk management ?,0,0.0,0.0,43,0.8648648648648649
179321,working nintendo 3ds emulator pc android ?,news nintendo 3ds emulator pc ?,1,0.0,0.0,15,0.9473684210526315
179322,chinese people access youtube ?,chinese people use youtube ?,0,0.0,0.0,5,0.967741935483871
179323,daniel ek : spotify available india ?,daniel ek : launch spotify india ?,1,0.0,0.0,16,0.8648648648648649
179324,overcome emotional attachment ?,overcome emotional attachments ?,1,0.0,0.0,1,0.9655172413793104
179325,boyfriend moving closer like talking past days ?,guy like talking every day gotten attached n't feel love . care 'm feeling like 'm getting stuck relationship . want end thing 'm ambitious future thing . tell convey point politely ?,0,0.0,0.045454545454545414,151,0.8936170212765957
179326,employees ncr good work-life balance ? differ across positions departments ?,employees cisco good work-life balance ? differ across positions departments ?,0,0.0,0.0,4,1.0
179327,"make vaccine viruses ? instance , make vaccine seasonal flu hiv ? hepatitis b c ?",safe take vaccine hepatitis c ? side effects ?,0,0.11101647159057003,0.0,55,0.7777777777777778
179328,smell rain come happen ?,"water smell , always anticipate rain smell ?",1,0.0,0.0,29,0.8
179329,relation volume mass ?,mass volume related density ?,0,0.0,0.0,20,0.9333333333333333
179330,"`` manage settings '' blog , `` pending invitations '' , invited members listed , even though 've invited several . ?","n't receive invitations friends respawnables , even though invited ?",0,0.0,0.0,71,0.8695652173913043
179331,people ask many googleable questions quora ?,many people ask questions quora found google search ?,1,0.0,0.09090909090909094,34,0.8780487804878049
179332,want increase weight within 30 days . gain 20 kg ?,"possible gain 10 kg weight 15 - 20 days ? yes , ?",0,0.0,0.0,33,0.7272727272727273
179333,"living conditions rockville , maryland compare brookeville ?","living conditions rockville , maryland compare barnesville ?",0,0.0,0.0,5,1.0
179334,run car water ?,car engine could run water ?,1,0.0,0.0,15,0.8
179335,ftp dhcp ports configured companies devices . ?,biking allowed floating bridge seattle ?,0,0.0,0.0,38,0.7027027027027027
179336,good computer tricks commonly known ?,good computer tricks commonly known ? answerre-ask,1,0.0,0.0,13,0.95
179337,good buy asus ux310u ?,good buy asus phones ?,0,0.0,0.0,6,0.7142857142857143
179338,prepare ibps po ssc cgl tier 2 ?,prepare ibps po ssc cgl tier 2 ?,1,0.0,0.0,0,1.0
179339,best strategy games ?,best strategy game ?,1,0.0,0.0,1,1.0
179340,top language machine learning ?,best language machine learning ?,1,0.0,0.0,4,0.875
179341,"reggio emilia preschools phoenix ? , good ones ?","reggio emilia preschools atlanta ? , good ones ?",0,0.0,0.0,6,0.9444444444444444
179342,earn 1 million dollar 'm 18 ?,earn 1 million dollars 'm 25 ?,0,0.0,0.0,3,0.8666666666666667
179343,get rid pimples permanently ?,get rid pimples face ?,1,0.0,0.0,9,0.8666666666666667
179344,salary expectation person ?,salary fresher expect wipro ?,0,0.0,0.0,16,0.875
179345,product sells online ?,products profitable sell online ?,0,0.0,0.0,13,0.9032258064516129
179346,"jeffree star get gender change ? , affected personal professional lives ?",gender lives longer ?,0,0.0,0.0,58,0.75
179347,expect time travel become reality ?,time travel possible ? yes ? ?,1,0.0,0.0,21,0.9032258064516129
179348,get rid stubborn case head lice ?,get rid lice head ?,1,0.0,0.0,16,0.8275862068965517
179349,symbol alpha particle represent ?,british lion symbol represent ?,0,0.0,0.0,18,0.9375
179350,`` '' mean sentences ?,sentence exactly mean ?,0,0.0,0.0,19,0.782608695652174
179351,best dentists australia ?,know dentists croatia ?,0,0.0,0.0,10,0.7407407407407407
179352,earn extra money weekends chennai ?,additional ways earning chennai weekends ?,0,0.0,0.0,30,0.8888888888888888
179353,buscopan tablets used ?,xasten tablets used ?,0,0.0,0.0,6,0.8461538461538461
179354,definition potential energy ?,potential energy ?,1,0.0,0.0,11,0.9285714285714286
179355,best youtube channels fitness ?,best youtube channels ?,0,0.0,0.0,8,0.9333333333333333
179356,fun things sleepovers best friend ?,sleepover best friend ?,1,0.0,0.0,12,0.9090909090909091
179357,`` april fool '' someone ?,best ways april fool friend ?,0,0.0,0.0,17,0.75
179358,amazon interview process fresher ?,amazon interview process fresher ?,1,0.0,0.0,0,1.0
179359,difference ideal gas real gas ?,difference gas air ?,0,0.0,0.0,13,0.96
179360,way see profile views new google+ ?,check number profile views new google+ ?,1,0.0,0.0,10,0.7894736842105263
179361,think turks arabs ?,people think turks arabic ?,1,0.0,0.0,9,0.8275862068965517
179362,prepare sat essay ?,prepare sat essay ?,1,0.0,0.0,0,1.0
179363,n't indian movie able win oscars ?,indian movies deserve win oscar ?,0,0.0,0.0,12,0.875
179364,u.s. military 's least well known special force team ?,current size u.s. military justified ?,0,0.0,0.0,43,0.8
179365,orange light macbook charger mean ?,"ok use 18.5v 3.5a charger instead 19v 2.37a charger , laptop ?",0,0.0,0.0,43,0.6363636363636364
179366,person quit job involves lots public speaking giving panic attacks ?,"person puts lot effort towards becoming rich man , eventually gives away bulk wealth charity , mean earlier effort waste perspective ?",0,0.0,0.0,98,0.8
179367,find great name idea humoristic tech youtube channel ?,kids growth analysis scientifically ?,0,0.0,0.0,38,0.8717948717948718
179368,"ota hoteling affiliated ? words , book hoteling right , booking go hotel expedia ?",many bookings hotel ota expect initial days ?,0,0.0,0.11111111111111116,63,0.8292682926829268
179369,"ride-sharing company comparisons : better : lyft , uber , sidecar ?","uber drivers driving uber : like low passenger rating uber , lyft , sidecar ?",0,0.0,0.0,47,0.875
179370,filing income tax returns ?,filing income tax returns ?,1,0.0,0.0,0,1.0
179371,much great essay help getting indian undergraduate applicant one top 50 engineering colleges us financial aid ?,life indian living ukraine ?,0,0.0,0.0,90,0.6666666666666666
179372,animal imprinting rare japanese culture ?,public school uniforms rarely appear western culture ?,0,0.0,0.0,31,0.7777777777777778
179373,friends family change became millionaire ?,ca n't friends family relate 'm millionaire ?,0,0.0,0.0,17,0.8571428571428571
179374,install ubuntu alongside windows 10 ?,install ubuntu alongside windows 10 laptop ?,1,0.0,0.0,7,0.9714285714285714
179375,differences general management consulting profiles offered mba ?,kind job profiles offered software developers ( work-exp ) mba ?,0,0.0,0.0,52,0.7441860465116279
179376,covenant god make moses ?,moses meet god ?,0,0.10610192214346653,0.0,17,0.782608695652174
179377,best websites checking backlinks ?,best way getting backlinks website ?,0,0.0,0.0,19,0.9333333333333333
179378,best site learn coding online beginners ?,best site learn code ?,0,0.0,0.0,19,0.9655172413793104
179379,best ways use itunes gift card ?,use itunes gift card ?,0,0.0,0.0,10,0.9032258064516129
179380,play part ousting modi making arvind kejriwal pm 2019 ?,play part make arvind kejriwal pm india 2019 ?,1,0.0,0.09090909090909094,22,0.9130434782608695
179381,6 year old daughter asked : '' tears come poop ? '',"indian teen guy , hair becoming white . get rid ?",0,0.0,0.0,42,0.6829268292682927
179382,animals tails humans n't ?,animals tail ? humans lose ?,0,0.0,0.0,6,0.88
179383,think ncert books ?,ncert book ?,1,0.0,0.0,7,0.8695652173913043
179384,h1-b/ gc really worth effort ? life gc better without ?,apply gc wait spouse gc ?,0,0.0,0.0,41,0.7428571428571429
179385,buy car auctions ?,buy car auction ?,1,0.0,0.0,1,0.96
179386,get excellent removals service australia ?,get friendly removals service provider australia ?,1,0.0,0.0,17,0.8648648648648649
179387,gbo course srcc ?,opportunities student gets completing gbo course srcc ?,1,0.0,0.0,38,0.7407407407407407
179388,one main differences liberal democracy totalitarianism ? a. liberal democracy open elections . b. liberal democracy state-controlled courts . c. liberal democracy subject rule law . d. liberal democracy ruler unlimited power . ?,one main differences liberal democracy totalitarianism ?,0,0.0,0.0,172,0.85
179389,ca n't george bush travel europe ?,"touch , touch . otherwise report block . list 100. ?",0,0.0,0.0,39,0.6842105263157895
179390,track submit button clicks google analytics ?,get see clicks campaign google analytics ?,0,0.0,0.0,23,0.8823529411764706
179391,best smartphone till date ?,friend unfriended snapchat added section . really try add back glitch ?,0,0.0,0.0,54,0.7894736842105263
179392,extracurricular activities colleges look ?,counts extracurricular activity ?,0,0.0,0.0,24,0.875
179393,play dandiya navi mumbai today 10 october ?,brand page facebook somebody without permission create page twitter . file report ?,0,0.0,0.0,65,0.7727272727272727
179394,buy iphone 7 google pixel ?,"buy , iphone 7+ , samsung galaxy s7 edge , google pixel ?",1,0.0,0.0,30,0.8333333333333334
179395,set lithium ion battery plant india ?,airlines protect lithium ion battery fires ?,0,0.0,0.0,23,0.918918918918919
179396,application quantum physics ?,applications quantum physics ?,1,0.0,0.0,1,1.0
179397,n't rapists jailed longer ?,n't perfect ?,0,0.0,0.0,19,0.6153846153846154
179398,"n't philippine ask un backed courts , instead private temporary arbitration water territory disputes china scs ?","n't philippines ask un backed courts , instead permanent court arbitration water territorial disputes china ?",1,0.0,0.0,19,0.9565217391304348
179399,ca n't see anonymous option next submit button anymore ?,n't get go anonymous option anymore ?,1,0.0,0.0,27,0.8823529411764706
179400,important current women 's rights issues ethiopia ?,important current women 's rights issues pakistan ?,0,0.0,0.0,7,0.972972972972973
179401,factory reset dell computer ?,reset dell laptop factory settings ?,1,0.0,0.0,28,0.8484848484848485
179402,n't want feel anything ?,feel like n't want anything ?,0,0.0,0.0,14,0.9655172413793104
179403,keep motivated towards studies ?,get motivated toward studies ?,1,0.0,0.0,4,0.9032258064516129
179404,websites learn martial arts free ?,learn martial arts free online ?,1,0.0,0.0,16,0.8888888888888888
179405,get peace mind ?,find peace mind ?,1,0.0,0.0,4,0.8695652173913043
179406,anyone become heartless ?,become heartless ?,0,0.0,0.0,7,0.9285714285714286
179407,safe use castor oil 36 weeks induce labor ?,safe use castor oil 39 weeks induce labor ?,0,0.0,0.0,1,0.95
179408,get job without cs degree ?,find programming job without cs degree ?,0,0.0,0.0,15,0.8648648648648649
179409,update iphone 4s ios 7 ios 9 free ?,ca n't enter iphone 5s apps update ios 7 ios 9. enter apps ?,0,0.0,0.0,33,0.8421052631578947
179410,difference polynomials functions ?,difference polynomials polynomial functions ?,0,0.0,0.0,11,1.0
179411,items buffet eat get money ’ worth ?,much person eat buffet ?,0,0.0,0.0,26,0.8
179412,get search results linkedin show website ?,melanomas likely develop trunk ( chest back ) regions ?,0,0.0,0.0,42,0.8372093023255814
179413,india corruption free country ?,corruption free india ?,1,0.0,0.0,12,0.9655172413793104
179414,payumoney charge ?,payumoney setup charges ?,1,0.0,0.0,7,0.9333333333333333
179415,electrical engineering final year student . final year project ?,cool final year projects electrical electronics engineering students ?,1,0.0,0.0,53,0.9743589743589743
179416,best country world become citizen ?,country treats disabled citizens best ?,0,0.0,0.0,24,0.9142857142857143
179417,use selenium magento ?,could el chapo ?,0,0.0,0.0,16,0.5833333333333334
179418,like work countries foreigner ?,like work country ?,0,0.0,0.0,13,0.8666666666666667
179419,become doctor/surgeon average iq extremely hardworking person ?,become good doctor average iq ?,1,0.0,0.0,40,0.7317073170731707
179420,name best skin specialists delhi ?,examples `` loud colors '' used marketing ?,0,0.0,0.0,33,0.7567567567567568
179421,common collector transistor called emitter follower ?,"transistors : base collector bipolar junction grounded , act like simple diode ?",0,0.0,0.0,55,0.7368421052631579
179422,government bank branch manager gazetted officer ?,government manage funds public sector bank ?,0,0.0,0.0,29,0.85
179423,many questions attempt many marks expect kvpy sa 2016 ?,kvpy sa 2016 ? expected cutoff ?,1,0.0,0.0,39,0.8372093023255814
179424,women like men flip flops ? started wearing 6 years ago gotten many compliments without searching .,"decide go new year 's eve ? asked two women , like ?",0,0.0,0.0,73,0.8
179425,feeling listen song `` kisi ki muskurahato pe ho nisar .. '' ?,finish pakistan forever ?,0,0.0,0.0,47,0.7777777777777778
179426,“ ” used sentence ?,word 'resentment ' used sentence ?,0,0.0,0.0,17,0.72
179427,one race sent colonize mars racism mars ?,us state think white supremacists ?,0,0.0,0.0,27,0.7333333333333333
179428,advantage asus compared brands like gigabyte msi motherboard area ?,go msi z97 gd65 asus sabertooth z97 mark 2 motherboard ?,0,0.0,0.0,46,0.7272727272727273
179429,vacuum energy infinite ?,least potential energy vacuum energy dark energy infinite ?,1,0.0,0.0,35,0.8333333333333334
179430,differences nikon 18-105 18-55 ?,'s difference 18-55mm 55-200mm lens nikon d3300 ?,0,0.0,0.0,33,0.8717948717948718
179431,best site watch turkish dramas english subtitles ?,find subtitles tamil movies ?,0,0.0,0.0,35,0.7428571428571429
179432,best headphone rs . 2000 ?,best headphones buy rs 2000 india ?,1,0.0,0.0,12,0.8823529411764706
179433,prepare ca cpt ?,currently studying pcmb bangalore . prepare cpt ?,1,0.0,0.0,35,0.5714285714285714
179434,healthy way lose weight two months ?,best ways lose weight ?,0,0.0,0.0,17,0.896551724137931
179435,ever seen ghost ?,ever seen ghost/spirit totally awake ?,1,0.0,0.0,21,0.7333333333333333
179436,walk road night 10 pm feel scared . someone else feel way ?,bimatoprost proved best medicine eyelash growth ?,0,0.0,0.0,44,0.8444444444444444
179437,everyone hate 2016 anyone good year ?,anyone good experience propecia ?,0,0.0,0.0,25,0.6451612903225806
179438,ways become good teacher ?,become good teacher ?,1,0.0,0.0,5,0.896551724137931
179439,( trivial ) knowledge might save life one day ?,"sacrifice life one innocent person save many , would ?",0,0.0,0.09999999999999998,37,0.7906976744186046
179440,feminism good population control ?,feminism population controlling tool ?,1,0.0,0.0,14,0.9714285714285714
179441,wave function ?,wave function ?,1,0.0,0.0,0,1.0
179442,applications eigen values ?,applications eigen values desription ?,1,0.0,0.0,11,0.9375
179443,anonymous option quora justified ?,anonymous option removed quora ?,0,0.0,0.0,14,0.9142857142857143
179444,universe big bang ?,big bang complete darkness ?,1,0.0,0.0,22,0.6666666666666666
179445,effective modis ban 500 1000 rupee note ? really cripple corruption way says ?,india fighting corruption scrapping 500 1000 rupee notes ?,1,0.0,0.0,59,0.8181818181818182
179446,refactoring tools google use c++ ?,practical tools refactoring ?,0,0.0,0.0,22,0.9032258064516129
179447,hardest part teenager ?,hardest part teenager ?,1,0.0,0.0,0,1.0
179448,hate c++ ?,hate c++ ?,1,0.0,0.0,0,1.0
179449,best places visit 2014 ?,best places visit ?,0,0.0,0.0,5,0.8571428571428571
179450,past superstar people think return wwe ?,wwe superstar john cena 's real life friends wwe ?,0,0.0,0.0,28,0.8333333333333334
179451,"block someone facebook , likes still show posts ?","block someone facebook mutual friend likes something post , comments posts , shown blocked person 's newsfeed ?",0,0.0,0.0,66,0.8837209302325582
179452,best startups well known ?,make whole china taiwan trump fiasco ?,0,0.0,0.125,30,0.8235294117647058
179453,like working woman field ?,"last night took 2600mg ibuprofen , happening body right ?",0,0.0,0.0,43,0.7
179454,control anger ?,control words 'm angry ?,0,0.0,0.0,11,0.7407407407407407
179455,get study 14 hours day ?,study jee 2018 n't get 3 hours study daily ?,0,0.0,0.0,29,0.7368421052631579
179456,unsuccessful presidency coolidge ?,successes coolidge presidency ?,0,0.0,0.0,21,0.967741935483871
179457,often rem sleep occur ?,rem sleep ?,0,0.0,0.0,12,0.7272727272727273
179458,stop worrying girlfriend ?,stop worrying worrying ?,0,0.0,0.0,7,0.8571428571428571
179459,tv show best theme song ?,tv show think best theme music ?,1,0.0,0.0,11,0.8275862068965517
179460,fairness creams really work ?,fairness creams actually work ?,1,0.0,0.0,4,0.9411764705882353
179461,greater saturation vapour pressure exist water surface ice surface ?,"typical atmospheric temperatures pressures , water liquid ( solid ) much denser air , water vapour exist ?",0,0.0,0.0,75,0.7441860465116279
179462,expiration dates train tickets eliminated ?,expiration dates train tickets ?,0,0.0,0.0,11,0.9375
179463,people look away someone staring ?,mean guy stares n't look away catch ?,0,0.0,0.0,30,0.8333333333333334
179464,live life well ?,live good life ?,1,0.0,0.0,8,0.7777777777777778
179465,could fluent english ?,learn english ?,1,0.0,0.0,10,0.6923076923076923
179466,biggest shock life ?,biggest shock life ?,1,0.0,0.0,0,1.0
179467,astronauts ever seen aliens ufos outer space ?,astronauts ever seen aliens ?,1,0.0,0.0,17,0.896551724137931
179468,trump really build wall make mexico pay ?,general note donald trump surely smart man . claim able build wall moreover claim make mexico pay ?,1,0.09180738157095657,0.0625,59,0.8837209302325582
179469,basics need learn electrical engineer ?,main reasons students kutztown university pennsylvania n't graduate time ?,0,0.0,0.0,57,0.6666666666666666
179470,narcissists possessive risk losing devaluation & discard phases ?,"narcissists discards , come back trying get want without commitment ?",0,0.0,0.0,43,0.7804878048780488
179471,best weekend escapade pune ?,best hangout places pune ?,1,0.0,0.0,14,0.7586206896551724
179472,history compare abortion victims war casualties united states ?,"every state usa declared war , would win ?",0,0.0,0.0,46,0.8717948717948718
179473,know good web design blog ?,good fresh web design blogs ?,1,0.0,0.0,9,0.8571428571428571
179474,ridiculous technology patents ever granted ?,attorney attorneys patents granted uspto ?,0,0.0,0.0,30,0.8484848484848485
179475,'s next big thing green energy investing ?,'s next big thing energy investing ?,0,0.0,0.0,6,1.0
179476,way `` zoom '' google sheet ?,n't google sheets zoom in/zoom function ?,0,0.0,0.0,30,0.7058823529411765
179477,use real name quora ? quora 's real names policy ?,quora make real name policy exceptions would danger used real names ?,0,0.0,0.08333333333333337,44,0.8205128205128205
179478,lose 10 pounds two months ?,lose 20 pounds 3 days ?,0,0.0,0.0,9,0.7096774193548387
179479,pros cons working d. e. shaw ?,pros cons working npo ?,0,0.0,0.0,10,0.8275862068965517
179480,cgpa calculated semester nit trichy ?,much cgpa required minor computer science nit trichy ?,0,0.0,0.0,30,0.918918918918919
179481,difference “ 杂 ” ( zá ) ” 内脏 '' ( nèizàng ) ?,difference `` & '' `` '' ?,0,0.0,0.0,26,0.5882352941176471
179482,happens dog eats pudding ?,happens dog eats frog ?,0,0.0,0.0,6,0.8571428571428571
179483,pakistan failed terror state ?,happen pakistan declared terror state ?,0,0.0,0.0,12,0.9032258064516129
179484,worst mistake 've made parent ?,worst mistake made test ?,0,0.0,0.0,8,0.8666666666666667
179485,achieve emotional detachment someone ?,detach stonewalling partner ?,0,0.0,0.0,27,0.8125
179486,shaking water effective running water thawing food ?,considered dangerous thaw food warm/hot water ?,0,0.0,0.0,42,0.8947368421052632
179487,regular masturbation cause lack sperm age ?,masturbation causes low sperm count ?,1,0.0,0.0,17,0.9142857142857143
179488,n't hillary clinton jail ?,could hillary clinton go jail ?,1,0.0,0.0,8,0.8666666666666667
179489,statistics used education ? examples ?,applications statistics education ?,1,0.0,0.0,28,0.9333333333333333
179490,nehru 's birthday celebrated children 's day ?,celebrate nehru 's birthday children 's day ?,1,0.0,0.0,21,1.0
179491,ummah.com blocked india ?,behance.com blocked india ?,0,0.0,0.0,6,0.967741935483871
179492,would like autographed copy book name ?,job perspective course instrumentation engineer ?,0,0.0,0.0,38,0.7692307692307693
179493,average words per minute person read ?,many pages one read 30 minutes ?,0,0.0,0.125,27,0.8571428571428571
179494,watch vietnamese-dubbed korean dramas ?,indian boys men watch korean drama ?,0,0.0,0.0,22,0.8947368421052632
179495,first word spoken human ?,first word ever spoken ?,1,0.0,0.0,10,0.8484848484848485
179496,good titles romantic story ?,good title story ?,0,0.0,0.0,10,0.8571428571428571
179497,n't experimental base moon ?,think permanent base moon ?,1,0.0,0.0,11,0.8387096774193549
179498,top ca firms gurgaon apart big 4 ?,"top good ca firms delhi ncr , apart big 4 ?",1,0.0,0.0,15,0.8421052631578947
179499,much members house representatives make ?,role freshman class president us house representatives ?,0,0.1034130009114431,0.0,31,0.8648648648648649
179500,web hosting ?,cheapest web hosting services ?,0,0.0,0.0,18,0.8275862068965517
179501,advantages removing headphone jack iphone 7 ?,"apple really removing headphone jack new iphone , ?",1,0.0,0.0,15,0.8292682926829268
179502,"mixed , color yellow green make ?","mixing red , green blue colours give white colour ?",0,0.09839568053389405,0.0,33,0.7692307692307693
179503,feel nothing humiliated failed exams . ’ wrong ?,"keep dreaming girl like , n't see anymore ?",0,0.0,0.0,33,0.7
179504,favorite color ? ?,'s favorite colour ?,1,0.0,0.0,6,0.8888888888888888
179505,improve english language ?,improve english aspects ?,1,0.0,0.0,7,0.9090909090909091
179506,chemical reaction acetic acid combined sodium hydroxide ( naoh ) ?,"reaction mechanism sodium hydroxide , ethanol stearic acid ?",0,0.0,0.0,42,0.9
179507,loose weight naturally without exercise ?,lose weight without exercise ?,1,0.0,0.0,11,0.9090909090909091
179508,"significance battle somme , battle compare contrast battle eslands river ?","significance battle somme , battle compare contrast battle smilevo ?",1,0.0,0.0,11,0.9743589743589743
179509,ayaan hirsi ali support israel netanyahu ?,ayaan hirsi ali 's message reforming islam deserve heard ?,0,0.0,0.0,31,0.7272727272727273
179510,"realistically speaking , would happen usa donald trump wins presidency 2016 elections ?","donald trump wins presidential election , happen ?",1,0.0,0.0,58,0.8444444444444444
179511,americans opposed affordable care act ( obamacare ) ?,experience affordable care act ?,0,0.0,0.0,27,0.8571428571428571
179512,circumcision hurt ?,would take trash small breakfast cafe ?,0,0.0,0.0,34,0.6666666666666666
179513,correctly answered question collapsed ( whatever means ) . ?,correct answer collapsed incorrect answers ?,0,0.0,0.0,28,0.7692307692307693
179514,prepare ca final law ?,prepare cost accounting ca final ?,1,0.0,0.0,18,0.7857142857142857
179515,types microcomputers ? differences ?,types microcomputers ?,1,0.0,0.0,14,0.896551724137931
179516,good haskell editor ?,haskell worth learning ?,0,0.0,0.0,17,0.896551724137931
179517,automatic summarization apps like summly ( yahoo acquisition ) wavii ( google acquisition ) create summary article ? platform/language ween developed ? competitors ?,yahoo ! afford many acquisitions ?,0,0.0,0.19999999999999996,141,0.7391304347826086
179518,discovered chloroplast ?,chloroplasts discovered ?,0,0.0,0.0,21,1.0
179519,alcoholic drinks made tomatoes ?,jack daniel 's taste like ?,0,0.0,0.0,24,0.8
179520,"23 , marry 45-year-old widow ?","23 year old girl , getting married next month absolutely terrified first night . ?",0,0.0,0.0,64,0.6666666666666666
179521,get incoming outgoing call details particular prepaid number india ?,"operators india like vodafone , airtel , idea record incoming outgoing calls ?",0,0.0,0.0,59,0.8717948717948718
179522,favorite singers ?,favorite male female singers ?,1,0.0,0.0,12,0.9285714285714286
179523,earn money via affiliate marketing via automated bots ?,really earn money affiliate marketing facebook ?,0,0.0,0.0,25,0.8648648648648649
179524,best college offer mba course gwalior ?,best college mba course gwalior ?,1,0.0,0.0,6,0.9696969696969697
179525,average 100m time teenager ?,increase 100m 400m time ? really want improve 100m second two . really want make states track .,0,0.0,0.0714285714285714,73,0.6666666666666666
179526,everybody gets hostel start college vmmc ? wait couple months ?,23 finishing college couple months.what good start aim get 1 % ?,0,0.0,0.0,55,0.8085106382978723
179527,feel like really smart ?,like smart ?,1,0.0,0.0,12,0.9166666666666666
179528,feedback ui and/or ux www.alertcontrol.com ?,feedback ui ux www.settlebankdebt.com ?,0,0.0,0.0,19,0.926829268292683
179529,japanese ww2 strategy kamikaze suicide pilots cost-effective technical standpoint ?,effective ww2 japanese suicide charges ?,1,0.0,0.0,61,0.851063829787234
179530,quora lot illustrations sign-up page ? losing focus sign-up ?,ideal things list `` hear us ? '' drop form ?,0,0.0,0.0,46,0.7894736842105263
179531,calculate gdp per capita country ?,calculate gdp per capita ?,1,0.0,0.0,8,0.896551724137931
179532,"better , snapdragon 410 430 ?",best snapdragon 400 snapdragon 410 ?,0,0.0,0.0,18,0.9411764705882353
179533,career options available students studeing electronics instrumentation engineering ?,career options b.tech electrical engineering ?,1,0.0,0.0,42,0.8333333333333334
179534,tips making job interview process eastman kodak ?,tips making job interview process eastman chemical ?,0,0.0,0.0,7,0.926829268292683
179535,someone blocked number see texts 'm sending ?,know someone receiving texts blocked number ?,0,0.0,0.0,33,0.9230769230769231
179536,iran change borders win war iraq syria ?,"iran 's plan win war syria , iraq yemen ?",1,0.0,0.0,25,0.6666666666666666
179537,oyster sauce made ?,oyster sauce made ?,1,0.0,0.0,0,1.0
179538,government abruptly banning 500 rupees 1000 rupees currency notes india ?,think ban 500 1000 denomination notes india ?,1,0.0,0.0,43,0.75
179539,grades ( gpa ) really matter make big ?,academics really matter life ?,0,0.09571701383748739,0.0,18,0.75
179540,get standford poor gpa ?,get stanford poor gpa ?,1,0.0,0.0,1,1.0
179541,india win gold medal rio olympics ?,india still able win gold medal rio olympics even 7 days ?,1,0.0,0.0,23,0.8947368421052632
179542,best channels telegram ?,leave group telegram ?,0,0.0,0.0,12,0.6666666666666666
179543,stop masturbating ?,stop masturbating ?,1,0.0,0.0,0,1.0
179544,australian deserts reach 40°c australia still one hottest countries world . ?,australia one hottest countries world ?,1,0.0,0.0,38,0.8888888888888888
179545,interesting programming language ever ?,interesting programming language ?,1,0.0,0.0,5,0.967741935483871
179546,teachers think shy students ?,think love affairs teachers students ?,0,0.0,0.0,21,0.8484848484848485
179547,prepare comprehensively ugc net english literature ?,win ugc net exam english literature ?,1,0.0,0.0,27,0.8333333333333334
179548,"someone 's email address , find social media accounts ?",mean someone hates social media n't account ?,0,0.0,0.0,28,0.8823529411764706
179549,chemical formula nitrogen ?,chemical formula methane ?,0,0.0,0.0,6,0.967741935483871
179550,data center operations hcl ?,average salary data center operator india ?,0,0.0,0.0,23,0.875
179551,key witnesses supported death penalty dzhokhar tsarnaev ?,key witnesses support death penalty dzhokhar tsarnaev ?,0,0.0,0.0,2,1.0
179552,might reason 6 weeks pregnant already showing bulge ?,started new job ( 6 weeks ) already hate . culture poison . ?,0,0.0,0.0,40,0.851063829787234
179553,add pictures quora ?,add images questions quora ?,1,0.0,0.0,14,0.8275862068965517
179554,"scientifically possible remove human brain place robotic body , sensory capabilities ?",would put brain robot body ?,0,0.0,0.0,63,0.7567567567567568
179555,suitable inpatient drug alcohol rehab center near habersham county ga ?,suitable inpatient drug alcohol rehab center near glascock county ga ?,0,0.0,0.0,9,0.95
179556,best way present weekly status deliverables plan next week manager ?,job night need work 5 days week also classes next morning day manage ?,0,0.0,0.0,48,0.8181818181818182
179557,god create universe ?,god create universe ?,1,0.0,0.0,0,1.0
179558,wean phenergan sleep ?,extent native american culture influenced siberian east asian ancestry ?,0,0.0,0.0,57,0.5161290322580645
179559,different quora ?,'s different quora ?,1,0.0,0.0,3,0.9285714285714286
179560,make business model ?,make business model ?,1,0.1467895931260185,0.16666666666666663,0,1.0
179561,"group meets discrimination , gay men lesbians ?",gay men lesbians ?,0,0.0,0.0,29,0.75
179562,learn play chess ?,best way learn chess ?,1,0.0,0.0,11,0.8461538461538461
179563,learn write ?,learn write ?,0,0.0,0.0,0,1.0
179564,"stopped traffic whilst driving car automatic transmission , selecting neutral applying parking brake significantly damage either parking brake transmission ?","whilst stopped traffic , putting automatic car drive applying parking brake damage anything ?",1,0.0,0.0,92,1.0
