id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
6837,types computer viruses ?,different types computer viruses ?,1,0.0,0.0,10,0.9032258064516129
6838,sin time ?,sin ( x ) =1 ?,0,0.0,0.0,8,0.5555555555555556
6839,happens soul death suicide ?,happens soul suicide ?,1,0.0,0.0,6,0.9655172413793104
6840,things usa france ?,things france usa ?,0,0.0,0.0,8,1.0
6841,make dropdown menu keyboard accessible ?,make ≠ ( equal ) sign keyboard ?,0,0.0,0.0,26,0.8
6842,hydrogen perchlorate ?,flammable hydrogen ?,0,0.0,0.0,17,0.8
6843,happen used petrol diesel engine diesel petrol engine ?,would happen supply diesel petrol car vice versa ?,0,0.0,0.0,39,0.8571428571428571
6844,nazi soldiers fight till last streets berlin ? motivation knew everything already ended ?,descendants leading nazis officers change last names ?,0,0.0,0.0,65,0.85
6845,strategic intent dentons start nextlaw labs ?,"early career , whether intentionally chance , put position start companies ?",0,0.0,0.0,54,0.7222222222222222
6846,women like anal sex ?,people like anal sex ?,0,0.0,0.0,5,0.88
6847,best book written swami vivekananda ?,meditation technique swami vivekananda use ?,0,0.0,0.0,19,0.8235294117647058
6848,donald trump care ?,"dear trump supporters , evidence donald trump cares anything ?",1,0.0,0.0,43,0.8
6849,earth revolves around sun ?,earth revolve around sun ?,1,0.0,0.0,1,1.0
6850,jean claude van damme expendables ?,movie jean claude van damme ?,0,0.0,0.0,18,0.8
6851,african americans hate donald trump much ?,americans hate donald trump ones voted ?,0,0.0,0.0,18,0.9444444444444444
6852,get best designing printing services sydney envelopes ?,get variety envelope printing services sydney ?,1,0.0,0.0,24,0.9411764705882353
6853,social media really cause/impact egypt revolution ?,social media instigate egypt 's revolution ? ?,1,0.0,0.0,21,0.95
6854,'s romantic thing ?,'s romantic thing anyone ever done ?,0,0.0,0.0,17,0.875
6855,would happen earth stopped rotating span 5 years ? would able adapt would die ?,would happen us humans earth suddenly stopped spinning ?,1,0.0,0.0,49,0.9230769230769231
6856,"one better , ca cpa ?",one apply ernst & young ca ? better big 4 ?,0,0.0,0.0,30,0.7096774193548387
6857,fees 'hired.com ' charge ?,charge enforce fees without staff ?,0,0.0,0.0,28,0.75
6858,banana bond ?,"banana bond , form ?",1,0.0,0.0,7,0.7777777777777778
6859,hedonism expanding comfort zone ?,best mba colleges chattisgarh ?,0,0.0,0.0,27,0.7647058823529411
6860,n't suicide ?,’ commit suicide ?,1,0.0,0.0,7,0.782608695652174
6861,bad idea register use .org domain .com ?,bad idea startup use domain different .com launch ?,0,0.0,0.0,26,0.8648648648648649
6862,possible travel back forward time ?,travel time ?,1,0.0,0.0,22,0.6896551724137931
6863,start basic shell scripting ?,best way learn unix basics shell scripting ?,0,0.0,0.0,16,0.8823529411764706
6864,funny pedophile jokes ?,"'m pedophile , websites allow resist urges ?",0,0.0,0.0,31,0.6111111111111112
6865,bored job ?,bored job ?,1,0.0,0.0,0,1.0
6866,bsc microbiology want go masters degree thinking two options either public health clinical infectious disease . option advisable go ?,"graduated bachelor nutrition . master public health spc health economics master , best one advise ?",0,0.0,0.0,84,0.8936170212765957
6867,boyfriend selfish ?,incredibly selfish boyfriend 3 years sleeps couch/other bed sometimes 'm really sick ?,0,0.0,0.0,70,0.7368421052631579
6868,questions ask potential daycare provider ?,good questions ask going tour child 's potential daycare/day school ?,1,0.0,0.0,36,0.8780487804878049
6869,"pls tell detail , thing actually works java.unicode 16 bit character set , int type 32 bit works ? im confused ?","many ways 2,3,4 , .. ,32 digit numbers formed hexadecimal characters arranged sum numbers equal 32 ?",0,0.0,0.0,86,0.847457627118644
6870,planet 9 real hype/joke like nibiru ?,planet nine real entity ?,1,0.0,0.0,21,0.7333333333333333
6871,greece part european union ?,greece give european union ?,0,0.0,0.0,4,0.9230769230769231
6872,largest black hole found date ?,largest black hole ?,1,0.0,0.0,11,0.875
6873,competitive hiring process united insurance ?,competitive hiring process unit ?,0,0.0,0.0,12,0.9411764705882353
6874,first thing see guy/girl ?,guys see girl moving life break ?,0,0.0,0.0,26,0.7272727272727273
6875,china prime minister ?,prime minister china ?,1,0.0,0.0,12,1.0
6876,crr slr ?,"bank already maintains crr , need slr ?",0,0.0,0.0,30,0.5217391304347826
6877,good online high schools work ?,best online high school ?,1,0.0,0.0,10,0.7857142857142857
6878,dry clothes quickly without dryer ?,best ways dry clothes without tumble dryer ?,0,0.0,0.0,24,0.8571428571428571
6879,modern schools thought legal feminism theory ?,different schools thought within feminism ?,1,0.0,0.0,19,0.918918918918919
6880,interesting products innovations christopher & banks coming 2016 ?,interesting products innovations commerce bank coming 2016 ?,0,0.0,0.0,10,0.9583333333333334
6881,learn various things material science easily ?,"best restaurants try visiting nagano , japan ? try 're ?",0,0.0,0.0,40,0.7567567567567568
6882,lobotomy ?,get lobotomy ?,0,0.0,0.0,4,0.8888888888888888
6883,whatsapp images get stored ? phone sd card ?,open whatsapp images n't exsist sd card ?,0,0.0,0.0,20,0.9444444444444444
6884,best manufacturing businesses started capital 5 lacs ?,want start small business within 2.5 lacs budget . possible ?,0,0.0,0.0,44,0.8571428571428571
6885,situations would nunchucks optimal weapon use ?,"basic different types weapon ( firearm ) sights , situations would use one ?",0,0.0,0.0,57,0.7906976744186046
6886,assemble configuration jaw crusher tanzania 280 tph crushing plant ?,features diesel engine crusher crushing plant ?,0,0.0,0.0,40,0.7619047619047619
6887,"polished mentality , vibrant thoughts good presence mind ?",improve presence mind ?,0,0.0,0.0,38,0.7428571428571429
6888,hard find job canada foreigner ?,hard find decent job canada canadian ?,0,0.0,0.0,15,0.9333333333333333
6889,reasons behind bangalore incident new year ’ eve ? happen ?,exactly happened bangalore midnight new year eve ?,1,0.0,0.0,29,0.9047619047619048
6890,"charge phone rated 5v/1a 5.1v/2.1a power bank , 5.1v 5v makes difference two device , damages phone ?",long take ( minimum ) charge 16800mah power bank charger output 5v 1a ?,0,0.0,0.0,78,0.7407407407407407
6891,understand flow charts ?,'s best way make interactive flow chart ?,0,0.0,0.0,25,0.7567567567567568
6892,cheapest canadian college postgraduate international students ?,cheapest canadian universities international students ?,0,0.0,0.0,18,0.9411764705882353
6893,burps taste like rotten eggs ?,burps taste like rotten eggs ?,1,0.0,0.0,0,1.0
6894,"hillary clinton asked resign secretary state , excuse offer leaving ?",hillary clinton replaced secretary state ? resign ?,1,0.0,0.0,29,0.8205128205128205
6895,27 yo daughter recently lost job . found dancing strip club . hardly function devastated . advice ?,"recently took $ 4.5k loan school , found two jobs , able cover . still getting money however . aspiring musician , sure money . would good investment , return ?",0,0.0,0.0,119,0.8363636363636363
6896,become attractive girl ?,become attractive girl ?,1,0.0,0.0,0,1.0
6897,good jokes communication ?,good jokes communism ?,0,0.0,0.0,6,0.9333333333333333
6898,approach girl 's pack never seems leave pack girls ?,jamie typed 20 pages document two hours . many pages type 1 minute ?,0,0.0,0.0,51,0.6666666666666666
6899,rape really common sweden people claim ?,caused sweden rape statistics rise significantly past years ?,0,0.0,0.0,46,0.8235294117647058
6900,travel bloggers make money ?,much money bloggers make ?,0,0.0,0.0,15,0.8484848484848485
6901,lg v10 cellphone used control samsung blu-ray player ?,buy samsung suhd lg oled tv ?,0,0.0,0.0,41,0.85
6902,people 95 allowed vote ?,people 93 allowed vote ?,1,0.0,0.0,1,0.9230769230769231
6903,drugs ?,drugs exist ?,0,0.0,0.0,6,0.7777777777777778
6904,governments confirmed intelligent extraterrestrial life ?,extraterrestrial intelligent life ?,0,0.0,0.0,35,0.8387096774193549
6905,’ favorite food eat ?,favorite foods ?,1,0.0,0.0,6,0.9166666666666666
6906,top 50 business schools india ?,best b schools india ?,1,0.0,0.0,13,0.875
6907,best books preparation ssc cgl tier 2 preparation ?,book followed preparation ssc cgl tier 2 ( english quant ) ?,1,0.0,0.0,24,0.8095238095238095
6908,best tag line quora ?,best tag lines hospital ?,0,0.0,0.0,8,0.8275862068965517
6909,mean `` shallow '' ?,mean someone `` shallow minded '' ?,0,0.0,0.0,15,0.9285714285714286
6910,everyday habits drain energy ?,drains mental energy anxiety ?,0,0.0,0.0,24,0.8
6911,much youtube pay per subscriber ?,much youtube pay youtube.com ?,0,0.0,0.0,12,0.8666666666666667
6912,polygamy bad ?,polygamy good ?,0,0.0,0.0,3,0.9523809523809523
6913,work startup ?,people want work startups ?,0,0.0,0.0,13,0.88
6914,cool earing designs ?,cool earring designs ?,1,0.0,0.0,1,1.0
6915,jews view book revelations new testament ?,jews view book revelation new testament ?,1,0.0,0.0,1,1.0
6916,top five causes blown head gasket ?,replace valve cover gasket ?,0,0.0,0.0,18,0.7428571428571429
6917,far human eye see perfectly flat land ?,people see atoms naked eye ?,0,0.0,0.0,30,0.7741935483870968
6918,deal missing values predictive model ?,deal missing values predictive model obvious value ?,0,0.0,0.0,14,0.972972972972973
6919,recently got news dog 's bone cancer . somebody give experienced vet 's number could somehow save ?,somebody studied become doctor 70's/80 's give insight education medicine ? ( asked aspiring author wants write character ),0,0.0,0.0,92,0.8148148148148148
6920,founder gearbest.com ?,founders amydus.com ?,0,0.0,0.0,8,0.875
6921,feel like 'm excited something nothing excited ?,"'m graduating 2 hours , 'm feeling excited . wrong ?",0,0.0,0.0,40,0.8095238095238095
6922,origin hindu ?,origin hindu religion ?,1,0.0,0.0,9,0.9090909090909091
6923,bodybuilding : build back muscles faster ?,politically motivated songs ?,0,0.0,0.0,33,0.7894736842105263
6924,would happen none candidates received 270 electoral votes ?,happens presidential candidates get required amount electoral votes ?,1,0.0,0.0,30,0.8292682926829268
6925,make 1000 $ monthly online ?,make $ 1000 extra dollars ?,0,0.0,0.0,15,0.75
6926,improve writing skills ?,improve writing skills ?,1,0.0,0.0,0,1.0
6927,"best camera phone rs 25,000 ?",best camera smartphone 25k ?,1,0.0,0.0,12,0.9142857142857143
6928,good first car teen guy ?,would good first car ?,1,0.0,0.0,15,0.8387096774193549
6929,dnf bsq ufd meanings racing sailing ?,best orc sailing races switzerland ?,0,0.0,0.0,24,0.7647058823529411
6930,"relationship toyota lexus , nissan infiniti , mercedes-benz maybach ? anything else like ?",mercedes benz dominant f1 ?,0,0.0,0.0,71,0.7441860465116279
6931,would happen anonymous features quora removed identities revealed ?,would happen anonymous users quora lost anonymity ?,1,0.0,0.0,29,0.95
6932,best place dehradun start coaching institute commerce students ?,double shipping comics ?,0,0.0,0.0,48,0.9142857142857143
6933,interesting facts crows ?,interesting facts stories crows ?,1,0.0,0.0,8,1.0
6934,advantages disadvantages globalization ?,advantages disadvantages market economy ?,0,0.0,0.0,13,0.75
6935,universities apply gre score 281 industrial ?,apply universities gre score 281 ?,0,0.0,0.0,23,0.975609756097561
6936,effectively market app soft launch ?,good free ways promote android ios game ?,0,0.0,0.0,32,0.7567567567567568
6937,pgdira provides placements ?,anyone provide data nsit coe placements ?,0,0.0,0.0,19,0.9411764705882353
6938,many deny white privilege ?,n't white people think n't white privilege ?,1,0.0,0.0,23,0.7878787878787878
6939,quora change generic blue profile pic photo want ?,change profile pic quora ?,1,0.0,0.0,27,0.9142857142857143
6940,review dictator ( 2012 movie ) ?,old see dictator ?,0,0.0,0.0,21,0.6666666666666666
6941,hw long take lungs return normal smoking 30 years ?,walk someone smoking ?,0,0.0,0.0,34,0.7878787878787878
6942,right procedure make green tea ?,make delicious cup green tea ?,1,0.0,0.0,17,0.9142857142857143
6943,social media ? 's examples,"graduation production engineering , confused weather find job production area else ?",0,0.0,0.0,70,0.6111111111111112
6944,"find job iskcon ashram could follow brahmacharya also earn fulfil basic needs like food , medicine etc ?","n't like regular 9-6 job , find work iskcon fulfill basic needs chant hare krishna ?",0,0.0,0.0,68,0.8571428571428571
6945,criteria used nobel prize economics ?,start importing products china selling amazon.ca ?,0,0.0,0.0,36,0.8947368421052632
6946,best way start learning economics ?,best way learn economics ?,1,0.0,0.0,9,0.9696969696969697
6947,courses coursera help prepare actuarial exams ?,cse engineer pursued pg diploma course big data . would clearing actuarial papers helpful ?,0,0.0,0.0,59,0.7894736842105263
6948,better pu leather faux leather ?,manmade material made equal better leather ?,0,0.0,0.0,27,0.7142857142857143
6949,whistleblowing relate ethics ?,whistleblowing ethical ?,0,0.0,0.0,9,0.967741935483871
6950,india failing miserably rio olympics ?,"india producing good athletes ? , india failing olympics , world events",1,0.0,0.0,47,0.8292682926829268
6951,characterizes concrete question ?,turn hypothetical questions quora ?,0,0.0,0.0,27,0.875
6952,become passionate studying 're passionate studying ?,become passionate studies ?,1,0.0,0.0,25,0.8823529411764706
6953,"highschool students able choose subjects ? , countries best examples ?",think students able choose every subject want learn subjects mandatory ?,0,0.0,0.0,40,0.8181818181818182
6954,get rid acne scars face ?,get rid acne scars face ?,1,0.0,0.0,0,1.0
6955,know someone psychopath ?,know someone psychopath sociopath ?,1,0.0,0.0,10,0.967741935483871
6956,"15th going germany , first time travelling alone . nervous n't know anything like boarding . step-by-step boarding procedure delhi international airport t3 ?",need know advance going travel plane first time ?,0,0.0,0.0,125,0.7843137254901961
6957,talk dirty portugese ?,know interested ?,0,0.0,0.0,15,0.7142857142857143
6958,differences democracy republic ?,differentiate democracy republic exactly ?,1,0.0,0.0,13,0.918918918918919
6959,'s overpriced item purchased today ?,items sold railway platforms overpriced ?,0,0.0,0.0,33,0.8333333333333334
6960,long would take heat lamp warm room ?,long take heat 750kg water 10°c 2060w heater ?,0,0.0,0.0,30,0.6842105263157895
6961,rated ratings electrical machine mean ?,rated mean electrical machines ?,1,0.0,0.0,11,0.9655172413793104
6962,explain socialism 10 year old simple terms differ communism ?,communism explained ten year old ?,0,0.0,0.0,44,0.9230769230769231
6963,non-profit organizations pay salary ?,non-profit organizations pay salaries employees ?,1,0.0,0.0,12,0.9411764705882353
6964,possible get decent job completing ipcc ?,possible get job us completing ms ( biomedical ) germany ?,0,0.0,0.0,32,0.8421052631578947
6965,disadvantages using range voting us voting system ?,drawbacks range voting ?,0,0.0,0.0,32,0.7878787878787878
6966,xiaomi redmi note 3 : best colour buy ?,buy xiaomi redmi note 3 pro ? ?,0,0.0,0.0,19,0.8648648648648649
6967,things new employees know going first day nasdaq ?,things new employees know going first day quantum ?,0,0.0,0.0,6,0.9767441860465116
6968,james potter really douche like snape kept telling harry ?,would harry potter end snape remained bad guy malfoy manor never happened ?,0,0.0,0.0,54,0.8372093023255814
6969,say “ 如果不靠欺骗自己，还能靠什么支撑自己走下去 ” english ?,say 没出息 english ?,0,0.0,0.0,25,0.4888888888888889
6970,difference training gloves fighting gloves ?,difference training fighting gloves ?,1,0.0,0.0,7,1.0
6971,advice live well bad break ?,best revenge ?,0,0.0,0.0,22,0.5217391304347826
6972,ecological footprint ?,ecological foot print ?,1,0.0,0.0,1,1.0
6973,"'s difference cruiser , destroyer , frigate , littoral combat ship ?",design differences naval combat ships littoral waters versus high seas ?,0,0.0,0.0,51,0.8888888888888888
6974,boyfriend n't talk whole day n complaint abt shows attitude . ?,boyfriend n't trust past cheated . love knows . days even make mistake doubts . blocks everywhere threatens stop talking tell truth . ?,0,0.0,0.0,89,0.96
6975,time travel possible next 5 years ?,think time travel possible ?,1,0.0,0.0,19,0.8571428571428571
6976,"wanted learn roman empire , would best books read ?",best book roman empire ?,1,0.0,0.0,34,0.8484848484848485
6977,make hair grow faster month ?,make hair grow faster ?,0,0.0,0.0,6,0.967741935483871
6978,follow people quora ?,follow people follow quora ?,0,0.0,0.0,7,1.0
6979,best preparation course india bar exam ?,best strategies preparing bar exam ?,0,0.0,0.0,19,0.8387096774193549
6980,count monte cristo long ?,count monte cristo compelling ?,0,0.0,0.0,7,0.9655172413793104
6981,improve startups ?,improve startups ?,1,0.0,0.0,0,1.0
6982,navy reserves boot camp like ?,navy boot camp ?,0,0.0,0.0,14,0.8
6983,biggest challenges facing google ?,biggest challenge faced college ?,0,0.0,0.0,9,0.967741935483871
6984,"get job referral cognizant , bangalore ?","get job referral cognizant , pune ?",0,0.0,0.0,7,0.9444444444444444
6985,'s best way start new hobby ?,'s best way start new hobby ?,1,0.0,0.0,0,1.0
6986,relationship linear angular velocity ?,relation linear angular displacement ?,1,0.0,0.0,14,0.8571428571428571
6987,many singaporeans always dreamed getting phd stopped short due lack resources ?,children love bangalore ?,0,0.0,0.0,63,0.7222222222222222
6988,best contemporary books ?,best contemporary books ?,1,0.0,0.0,0,1.0
6989,first debate opinion hillary clinton donald trump ?,debate hillary clinton donald trump 9/26/2016 ?,1,0.0,0.0,24,0.8181818181818182
6990,common required elective courses nursing ?,common required elective courses medicine ?,0,0.0,0.0,6,0.9696969696969697
6991,semen taste like ?,semen taste good ?,1,0.0,0.0,4,0.7272727272727273
6992,p iti last exam cut ?,'m usingsennheiser amperior.i purchased ath-m50x.i 'm satisfied soundstage . suggestions headphones better ath-m50x amperior ?,0,0.0,0.0,110,0.631578947368421
6993,"essential reading list learning semantic web , rdf , sparql ?",books recommend read semantic web ?,0,0.0,0.0,40,0.7777777777777778
6994,"perfect bmi , heart & maintain healthy diet cholesterol high . statins & aspirins check . medicines ?",command prompt displaying message ?,0,0.0,0.0,80,0.8292682926829268
6995,best online courses digital marketing india ?,scope digital marketing india mba marketing student ?,1,0.0,0.0,32,0.972972972972973
6996,prepare ias exam home ?,"start preparing ias exam 2016 , achieve ?",1,0.0,0.0,21,0.6666666666666666
6997,join human rights commission ?,join human rights ?,1,0.0,0.0,11,0.9655172413793104
6998,republicans think motivates democrats ?,honest republicans democrats ?,0,0.0,0.0,22,0.9473684210526315
6999,b.tech electronics communication engineering ?,career options construction domain graduation electrical engineering ?,0,0.0,0.0,41,0.8571428571428571
7000,penguins eat ?,often penguins eat ? ?,0,0.0,0.0,8,0.9166666666666666
7001,find angles gy-80 sensor avr ?,comlete guidance mains exam specially gs paper cse xam ?,0,0.0,0.0,43,0.7027027027027027
7002,promising career australia ?,promising career ?,0,0.0,0.0,10,0.896551724137931
7003,"apart whatsapp , apps indians obsessed ?",android applications earn money apart ads ?,0,0.0,0.0,32,0.75
7004,keep cat sex 's heat ?,keep cats mating 're heat ?,1,0.0,0.0,9,0.7857142857142857
7005,voting responsibility ?,’ vote ?,0,0.0,0.0,18,0.5454545454545454
7006,would use mdma self treat ptsd ?,mdma used treat depression ?,0,0.19245770204127718,0.0,21,0.8275862068965517
7007,wind turbines go faster bigger blades smaller blades ?,"lesser-known sights see visiting nangloi , delhi , india ?",0,0.0,0.0,45,0.7567567567567568
7008,shepherd/retriever mixed puppy chewing shoes ?,stop beagle/pointer mix puppy biting shoes ?,1,0.0,0.0,19,0.8292682926829268
7009,sort evidence needed convict someone murder ?,evidence need convict someone murder ?,1,0.0,0.0,7,1.0
7010,neural code signals stimulus strength ?,"boost signal strength iphone , check ?",0,0.0,0.0,29,0.8
7011,intelligent young people bright futures give everything join terrorist groups like isis ?,people phd 's join groups like isis ?,1,0.0,0.0,55,0.8108108108108109
7012,would win fight two best swordsmen westeros : ser meryn trant hound ?,hypothetical battles westeros : would win fight lannisters tyrells ?,0,0.0,0.0,55,0.9302325581395349
7013,recover forgotten gmail password ?,recover gmail password n't remember recovery mail id ?,0,0.0,0.0,37,0.9
7014,"send message someone permanently delete facebook , receive message facebook permanently gone ?",facebook message gone seen sent ?,0,0.0,0.0,68,0.7777777777777778
7015,think new macbook pro ( 2016 ) usb-c ports ?,think removal usb ports new macbook pro 2016 ?,1,0.0,0.0,30,0.8979591836734694
7016,redd foxx ?,redd foxx known ?,0,0.0,0.0,6,0.8421052631578947
7017,dumbest quora answers ?,dumbest quora answer ?,1,0.0,0.0,1,1.0
7018,n't know want be/which course shall apply ? ( going study second year computer science ),"crossbred peppers , think ?",0,0.0,0.0,75,0.7142857142857143
7019,would prepare learn chinese ?,learn chinese ?,0,0.0,0.0,14,0.8148148148148148
7020,easiest way spy someones phone without knowing ?,locate husband 's phone location without knowing ?,1,0.0,0.0,26,0.8108108108108109
7021,phrase origins : term `` cell phone '' come ?,calls made cell phone cell phone b ?,0,0.0,0.0,28,0.7272727272727273
7022,donald trump last republican president ?,donald trump cost republicans presidency ?,0,0.0,0.0,5,0.9714285714285714
7023,graphite stick paper ? happen ?,happens atoms graphite someone writing paper ?,1,0.0,0.0,30,0.8275862068965517
7024,decision indian government demonetize ₹500 ₹1000 notes ? right wrong ?,think decision indian government demonetize 500 1000 rupee notes ?,1,0.0,0.0,24,0.8888888888888888
7025,mechanical engineer graduate india get nasa become astronaut ?,indian graduating mechanical engineering indian college become nasa astronaut ?,1,0.0,0.0,41,1.0
7026,seduce girl ?,seduce girl sex ?,1,0.0,0.0,4,0.9565217391304348
7027,scrapping rs 500 rs 1000 notes help reducing black money corruption ?,scraping 500 1000 rupees notes help curbing corruption black money ?,1,0.0,0.0,37,0.9787234042553191
7028,make feel beautiful ?,make feel beautiful ?,1,0.0,0.0,0,1.0
7029,near death experience like ?,near death experience feel like ?,0,0.0,0.0,5,0.967741935483871
7030,make money online ?,start make money online ?,1,0.0,0.0,6,0.88
7031,"could : travel , many times faster light , mars , travel back . would able see past self travelling mars way back ?","time dilation : earth spinning twin travel reverse spin , would age faster ?",0,0.10164530814922998,0.0,84,0.8979591836734694
7032,improve english speaking skill ?,best way improve spoken english soon ?,1,0.0,0.0,27,0.8888888888888888
7033,individuals events history source pride são tomé príncipe ?,individuals events history source pride japan ?,0,0.0,0.0,15,0.8780487804878049
7034,'s best way study human anatomy ?,study anatomy ?,1,0.0,0.0,18,0.8148148148148148
7035,know photons exist ?,best sites entry level qa ba positions ?,0,0.0,0.0,32,0.6206896551724138
7036,speed light constant ?,speed light fixed ?,1,0.0,0.0,8,0.7857142857142857
7037,scariest travel experience ?,scariest experience remember childhood ?,0,0.0,0.0,23,0.8125
7038,best way remember things ?,best way remembering things ?,1,0.0,0.0,3,1.0
7039,"computer science project/paper , asked received lot help irc . correct way give credit ?","computer science engineering student first year , lot free time . learn help life ?",0,0.0,0.0,55,0.875
7040,nazi germany able technologically surpass allies many ways ?,hitler able rebuild germany quickly ?,0,0.0,0.0,40,0.8
7041,find health insurance policy number ?,27 want take health insurance policy two dependent parents . health insurance go ?,0,0.0,0.0,51,0.7906976744186046
7042,accidentally pushed q-tip far ear . pulled ear started bleeding . serious enough visit er ?,ok fly bleeding ear ( caused q tip mistake ),0,0.0,0.0,67,0.8085106382978723
7043,"pareto principle always valid ? u.s. economy , top 20 % industries , gdp value , ’ produce 80 % total gdp .",gdp good measure economic growth ? ?,0,0.0,0.0,87,0.7555555555555555
7044,think effect modi government 's decision invalidating rs 500 rs 1000 notes ?,full implications indian government 's decision withdraw old 500 1000 rupee notes circulation ?,1,0.0,0.0,54,0.9166666666666666
7045,police verify local reference given passport ?,checked police verification passport ?,0,0.0,0.0,26,0.8571428571428571
7046,hillary clinton using earpiece nbc forum ?,clinton 'earpiece scandal ' ?,0,0.0,0.0,23,0.7428571428571429
7047,achieve psychologically intense eye contact ?,sorts things people always say show hobby ?,0,0.0,0.0,38,0.8484848484848485
7048,get mit ?,could get mit ?,0,0.0,0.0,6,0.7368421052631579
7049,"u.s. navy traveling 10,000 miles threaten iran 's small navy ?",china aggressively intercepted u.s. navy spy plane 80 miles coast ?,0,0.0,0.0,50,0.8181818181818182
7050,pros cons masturbation ?,pros cons overthinking ?,0,0.0,0.0,11,0.6896551724137931
7051,simplify string theory ?,someone help understand string theory ?,0,0.0,0.0,20,0.8823529411764706
7052,long take trans women hrt lactate ?,issues trans women color face women may ?,0,0.0,0.0,25,0.7878787878787878
7053,inspiration ?,inspired programming ?,0,0.0,0.0,12,0.782608695652174
7054,start automation testing ?,start qtp/uft automation testing ?,0,0.0,0.0,8,0.8666666666666667
7055,tips success medical school ?,succeed medical school ?,1,0.0,0.0,7,0.9285714285714286
7056,really power directs critical decisions pakistan ?,really power directs critical decisions usa ?,0,0.0,0.0,6,0.9411764705882353
7057,unfair advantage mathematician ?,unfair advantage person ?,0,0.0,0.0,11,0.8125
7058,force connecting rod handle ice ?,forces act connecting rods internal combustion engines ?,0,0.0,0.0,28,0.8484848484848485
7059,"overall , president obama good bad president ?",barack obama good president overall ?,1,0.0,0.0,29,0.918918918918919
7060,use swift windows ?,swift used write non-ios apps ?,0,0.0,0.0,20,0.8571428571428571
7061,"born deaf , language would think ?","person born deaf , language think ?",1,0.0,0.0,13,0.9230769230769231
7062,kashmiri muslims want part pakistan ?,people kashmir want join pakistan india ? ?,0,0.0,0.0,26,0.8484848484848485
7063,learn playing video games ?,learn video games ?,0,0.0,0.0,8,0.9333333333333333
7064,doctor prescribes ritalin 20mg twice day works great need focus 12-13 hrs would doctor 20mg three times day ?,"doctor prescribed mdd xr 50 ( desvenlafaxine ) months ago anxiety disorder depression . want stop . skip , next day vomiting , irritation indigestion-like symptoms . ?",0,0.0,0.0,116,0.8135593220338984
7065,safety precautions handling shotguns proposed nra south carolina ?,safety precautions handling shotguns proposed nra massachisetts ?,1,0.0,0.0,13,0.9743589743589743
7066,much body fat women ?,fitness models cut body fat ?,0,0.0,0.0,20,0.8484848484848485
7067,donate blood even tattoo ?,person donate blood getting tattoo ?,1,0.0,0.0,12,0.7692307692307693
7068,best moment ?,describe best moment life ?,1,0.0,0.0,14,0.75
7069,benefits internal development project tcs ?,looking networking project tcs bangalore . n't want internal project . project names branches available ?,0,0.0,0.0,76,0.8095238095238095
7070,learn speak several languages ?,quickly efficiently learn new language ?,0,0.0,0.0,26,0.6666666666666666
7071,virat kohli better dhoni lead captain ?,better captain dhoni kohli ?,0,0.0,0.0,27,0.9696969696969697
7072,much take make $ 100k youtube ?,much money make youtube video goes viral monetized ?,0,0.0,0.0,33,0.6842105263157895
7073,"download free ios app delete , later becomes non-free , pay download ?",forgot ipad password . take apple store unlock ?,0,0.0,0.0,49,0.7804878048780488
7074,"makes canada economically powerful country , despite relatively small population ?",would economic woes relatively small european country big impact ec even world ?,0,0.0,0.0,64,0.8837209302325582
7075,favorite salad recipe ?,salad recipes ?,1,0.0,0.0,10,0.8461538461538461
7076,`` manage topic '' button go ?,topic management button ?,0,0.0,0.0,17,0.9333333333333333
7077,focus study mess alone ?,quote bellow describe psychopaths narcissists ?,0,0.0,0.0,38,0.7428571428571429
7078,causes great economic depression ?,causes great depression ?,1,0.0,0.0,9,0.967741935483871
7079,malayalam translation pronunciation ' love ' ?,translation phrase `` love '' brazilian portugese ?,0,0.0,0.0,38,0.7894736842105263
7080,ground clearance ?,standard ground clearance scooty ?,0,0.0,0.0,16,0.8888888888888888
7081,quora waiting able put site languages ?,quora support multiple languages ?,0,0.0,0.0,17,0.9090909090909091
7082,find kapoor sons torrent ?,torrent alternative ?,0,0.0,0.0,20,0.72
7083,queen england queen england ?,hair colour queen united kingdom ?,0,0.0,0.0,22,0.7142857142857143
7084,fall asleep hour everyday ?,happens math phd student fails find proof main objective thesis topic ?,0,0.0,0.0,58,0.7777777777777778
7085,best instant ramen brand available spain ?,'s tastiest brand packaged ramen ?,0,0.0,0.0,24,0.8125
7086,best suspense thriller movies india ?,best suspense thriller movies ?,0,0.0,0.0,6,0.9411764705882353
7087,advantages disadvantages working hotel industry ?,advantages disadvantages working hotel receptionist start work tourism company ?,0,0.0,0.0,33,0.926829268292683
7088,"jaipur , rajasthan , india : best rajasthani folk songs ?",best folk metal songs ?,0,0.0,0.0,41,0.7222222222222222
7089,wrong answers quizup app ?,review quizup ( app ) ?,0,0.0,0.0,15,0.7586206896551724
7090,payu money earn money despite offering payment discounts ?,payu earn money ?,1,0.0,0.0,41,0.7586206896551724
7091,donald trump say 'they 're rapists ' 'their rapists ' ?,groin discolouration . treat immediately ?,0,0.0,0.0,42,0.8333333333333334
7092,rising false cases crime women means women goes business minded ?,best month book delhi-leh return flight january-2017 ?,0,0.0,0.0,53,0.7272727272727273
7093,different sects sub sects christianity ?,different sects christianity ?,1,0.0,0.0,10,0.9333333333333333
