id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
230809,get cost-effective envelope printing service sydney ?,get reliable professional services envelope printing sydney ?,1,0.0,0.0,32,0.918918918918919
230810,get job selling medical devices ?,take get job medical sales ?,1,0.0,0.0,17,0.9090909090909091
230811,find track lost mobile device using imei number ?,mobile tracked using imei ?,0,0.0,0.0,29,0.9473684210526315
230812,make girlfriend feel really special long-distance relationship ?,things make long distance girlfriend really happy ?,1,0.0,0.0,49,0.975609756097561
230813,cultural faux pas asking cultural faux pas questions ?,cultural faux pas germany ?,0,0.0,0.0,30,0.8333333333333334
230814,could reason manager feels insecure ’ competition & skills even near ?,"taught workshop university effects wars occurring syria right civil society , would teach ?",0,0.0,0.0,63,0.8444444444444444
230815,suggest good korean songs ?,suggest good korean music ?,1,0.0,0.0,5,0.896551724137931
230816,primerica ? shall invest life insurance policy ?,cash life insurance policy ?,0,0.0,0.0,20,0.9142857142857143
230817,money actually go someone fails deposit old rs 500 rs 1000 notes bank 31st december ?,deposit old rs . 500 & rs . 1000 notes 30 december 2016 ?,1,0.061434673574776034,0.0,51,0.7916666666666666
230818,get backlinks indexed faster ?,get backlinks index faster ?,1,0.0,0.0,2,1.0
230819,change profile photo quora ?,add profile picture quora ?,1,0.0,0.0,10,0.875
230820,"commander-in-chief , much control president military operations ?",much control president actually military ?,1,0.0,0.0,37,0.9230769230769231
230821,find best seo company dellhi ncr ?,"best seo company delhi , india ?",1,0.0,0.09999999999999998,12,0.918918918918919
230822,like professor parent ?,professor ?,0,0.0,0.0,12,0.7272727272727273
230823,`` pokemon lucario mystery mew '' movie bittersweet ending ?,`` lucario mystery mew '' bittersweet ending ?,1,0.0,0.0,14,0.9333333333333333
230824,technology stack fitmob use ?,technology stack zimride use ?,0,0.0,0.0,6,0.8717948717948718
230825,control son 's anger ?,teach almost 6 year old son control anger ?,0,0.0,0.0,24,0.8
230826,women like pegging men ?,women like pegging ?,1,0.0,0.0,4,1.0
230827,"block someone snapchat , still see story ?","snapchat , blocked someone deleted account , person still see messages sent ?",0,0.10729619620343842,0.06666666666666665,44,0.9
230828,top 10 great hindi movies times ?,best indian movies ever made ?,0,0.0,0.09999999999999998,21,0.8125
230829,corporate sales ?,corporate sales ?,1,0.0,0.0,0,1.0
230830,group created `` whatsapp '' add people done ?,way whatsapp group 10 members ?,0,0.0,0.0,31,0.7027027027027027
230831,sleep deprivation cause brain damage ?,sleep apnea cause brain damage ?,0,0.0,0.0,9,0.9142857142857143
230832,basic difference love infatuation ?,differentiate love infatuation ?,1,0.0,0.0,10,0.9032258064516129
230833,gravitational waves light speed ripples space/time ?,accurate refer gravitational waves ripples spacetime ?,0,0.0,0.0,28,0.8717948717948718
230834,forward image captions whatsapp ?,starts senseless whatsapp forwards ?,0,0.0,0.0,27,0.8484848484848485
230835,different types bread molds ?,significance delhi university usmle exam comparison indra prasth university ?,0,0.0,0.0,60,0.8205128205128205
230836,track mobile phone without sim ?,track mobile phone canada ?,0,0.0,0.0,11,0.8888888888888888
230837,belly fat ?,eat get rid belly fat ?,1,0.0,0.0,12,0.8181818181818182
230838,would anyone choose structural engineer ?,choose structural engineering ?,0,0.0,0.0,16,0.9090909090909091
230839,find free stock photos ?,find free stock photos ?,1,0.0,0.0,0,1.0
230840,'s best book learning b b+ tree ?,best open source distributed b-tree implementation ?,0,0.0,0.09090909090909094,39,0.7058823529411765
230841,overcome despair depression ?,overcome depression ?,0,0.0,0.0,8,0.9629629629629629
230842,competitive hiring process hannon armstrong sustainable infrastructure capital ?,"communism red , democracy ?",0,0.0,0.0,64,0.6857142857142857
230843,best sites practice programming ?,best sites learning computers programming ?,1,0.0,0.09999999999999998,14,0.9375
230844,would happen us politics everyone iq 135 ones allowed vote ?,would government like intelligent allowed vote ?,0,0.0,0.0,33,0.7
230845,ca n't pakistani citizen travel israel vice versa ?,"would things change us allowed indians travel us visa waiver program ? ofcourse , vice-versa .",0,0.0,0.0,62,0.65
230846,n't love sister ?,love sister ?,1,0.0,0.0,4,0.9090909090909091
230847,increase traffic site suggestions get ?,get traffic site ?,1,0.0,0.0,23,0.88
230848,people hate usa ?,people usa hate dmv much ?,0,0.0,0.0,11,0.8461538461538461
230849,meditate ?,meditate ?,1,0.0,0.0,0,1.0
230850,drones become rogue ?,central government job exams available fresher candidates going complete b.tech electrical electronics engineering ?,0,0.0,0.0,97,0.6666666666666666
230851,save world ?,save world ?,1,0.0,0.0,0,1.0
230852,kiss nc state wolf become nc state fan ?,"issues go naming someone nfa trustee live restrictive state ? live nc , adult sons live mn .",0,0.0,0.08333333333333337,69,0.7222222222222222
230853,book best data structures algorithms beginners ?,best algorithm books beginners ?,1,0.0,0.125,25,0.9142857142857143
230854,voltage regulation ?,need voltage regulation ?,1,0.0,0.0,5,0.9629629629629629
230855,drop shipping business ?,drop shipping business ?,1,0.0,0.0,0,1.0
230856,best math blog ?,best math blogs ?,1,0.0,0.125,1,1.0
230857,topics class xii project business environment ?,project oop class . someone quickly give topic project ?,0,0.0,0.09090909090909094,37,0.8292682926829268
230858,military aircraft : 's range fully-fueled f-15 travelling maximum speed ?,military aviation : differences f-15 f/a-18 ?,0,0.0,0.0,49,0.8333333333333334
230859,search someone something facebook without logging account ?,search facebook without logging site ?,1,0.0963574075706898,0.0,25,0.9743589743589743
230860,buy best quality customized cupcakes gold coast ?,buy best quality gourmet cupcakes gold coast ?,1,0.0,0.09090909090909094,8,0.95
230861,hack mobile phone remotely ?,hack phones ?,1,0.0,0.0,16,0.7142857142857143
230862,manage event ?,get event management ?,0,0.0,0.0,13,1.0
230863,best adventures movie watch ?,best adventure movie ever made ?,1,0.0,0.11111111111111116,10,0.9090909090909091
230864,safe buy laptop online indian e-commerce firm ?,safe buy online laptops gadgets ?,0,0.0,0.0,27,0.8648648648648649
230865,came know husband loves ?,know husband loves ?,0,0.0,0.0,5,0.9375
230866,states legal electors faithless could faithless electors change expected outcome 2016 presidential election ?,"according law , faithless electors actually change result presidential election ?",1,0.0,0.0,55,0.8
230867,university guelph good ?,good university guelph ?,0,0.0,0.0,10,1.0
230868,would like walter white real person know scared ?,exactly police s.i ?,0,0.0,0.0,39,0.6875
230869,one prepare ssb ?,one prepare ssb ?,1,0.0,0.0,0,1.0
230870,neil armstrong 's facial proportions indicative man low testosterone high testosterone ?,einstein 's facial proportions indicative man low testosterone high testosterone ?,0,0.0,0.0,9,1.0
230871,"hotel shimla hill-station would safe unmarried couples , without harassment police , hotel staff , moral police ?","hotel sonmarg hill-station would safe unmarried couples , without harassment police , hotel staff , moral police ?",0,0.0,0.0,5,0.9767441860465116
230872,l contact hacker ?,hire professional hacker ?,1,0.0,0.0,15,0.8148148148148148
230873,first mobile phone invented ?,invented mobile phones ? mobile phones invented ?,1,0.0,0.0,23,0.9375
230874,stop nail biting habit ?,stop biting nails good ?,1,0.0,0.0,14,0.9230769230769231
230875,difference combined separate sewer systems ?,first economist coined term `` micro economics '' `` macro economics '' ?,0,0.0,0.0,54,0.8235294117647058
230876,everything fair love war . someone justify ?,know 're love ?,0,0.10008633258438077,0.0,35,0.5625
230877,career completing interior designing ?,career completing interior designing ?,1,0.0,0.0,0,1.0
230878,universe expansion create gravitational dark vacuum energy without limit ?,dark vacuum energy created expansion potential energy transforms types energy expansion ?,1,0.0,0.0,62,0.9333333333333333
230879,people seattle enjoy brand - seattle 's best coffee ?,solutions following ?,0,0.0,0.0,43,0.5161290322580645
230880,chipmunks bite people ?,chipmunks bite ?,1,0.0,0.0,7,0.9333333333333333
230881,"sent message facebook messenger `` sent '' , deleted , recipient ever recieve ?",message sent delivered recipient ever see ?,0,0.0,0.0,42,0.8205128205128205
230882,buy iphone 4s ?,smart buy iphone 4s ?,0,0.0,0.0,6,0.8666666666666667
230883,tips prepare competitive exams ?,prepare competitive exams online ?,1,0.0,0.0,12,0.9333333333333333
230884,lana del rey songs usually ?,think lana del rey ?,0,0.0,0.0,20,0.6923076923076923
230885,people find gas masks scary ?,modify mask/helmet gas mask ?,0,0.0,0.0,24,0.8
230886,msm always ask ivanka feels way dad treats women never ask chelsea ?,media never ask chelsea clinton father 's treatment women constantly asks ivanka trump ?,1,0.0,0.0,56,0.9302325581395349
230887,make helium non flammable ?,makes helium flammable ?,0,0.0,0.0,5,0.8888888888888888
230888,best 7 day itinerary morocco ?,best itinerary 3 days 2 nights scotland ?,0,0.0,0.09999999999999998,27,0.8
230889,ways reduce nose size without surgery ?,make nose look smaller without surgery ?,1,0.0,0.0,16,0.8333333333333334
230890,"people like bill gates , larry page zuckerberg need go checking airports travelling abroad ?",celebrities go security checks airports ?,0,0.0,0.0,63,0.8780487804878049
230891,meaning 95 % confidence interval ?,"statistics , confidence interval ?",1,0.0,0.0,9,0.8
230892,think apple ’ removal 3.5mm jack iphone 7 ?,feel apple removing headphone jack iphone 7 ?,1,0.0,0.0,19,0.8095238095238095
230893,cold hearted person ?,person cold hearted ?,1,0.0,0.0,14,1.0
230894,convert pdf word document ?,best pdf word converters ?,0,0.0,0.125,13,0.8666666666666667
230895,make kapil sharma 's tweet narendra modi complaining corruption bmc ?,opinion comedian kapil sharma 's bribe row bmc ?,1,0.0,0.0,51,0.926829268292683
230896,much tax pay independent contractor nys federal ?,avoid paying taxes ?,0,0.0,0.0,37,0.7428571428571429
230897,vladimir putin really threaten war hillary wins ?,putin really say war hilary wins ?,1,0.0,0.0,17,0.9090909090909091
230898,abolishing rs . 500 rs . 1000 notes affect real estate businesses india ?,impact 500 / 1000 notes ban real estate ?,1,0.0,0.0,41,0.7804878048780488
230899,determine molecular formula hydrogen ?,determine molecular formula fluorine ?,0,0.0,0.0,7,0.9090909090909091
230900,deal rude student ?,deal rude woman ?,0,0.0,0.0,6,0.782608695652174
230901,implications tiger pet ?,advantages tiger pet ?,1,0.0,0.0,10,0.7857142857142857
230902,tips hacks getting classes want freshman university albany ?,tips hacks getting classes want freshman university delaware ?,0,0.0,0.0,6,0.9545454545454546
230903,calendar used report dates events china middle ages ?,"weak maths , chosen pcm . ?",0,0.0,0.0,40,0.6857142857142857
230904,'s best way invest 30k euros germany ?,would house tagged pokémon go location ?,0,0.0,0.0,33,0.6829268292682927
230905,vegetarian diets make people energetic ?,vegetarian diet weight loss ?,0,0.0,0.0,20,0.8235294117647058
230906,good age settle get married men ?,good time get married man ?,1,0.0,0.0,9,0.9230769230769231
230907,daily routine adopt become like balaji viswanathan next years ?,daily routine balaji viswanathan ?,1,0.0,0.0,29,0.8837209302325582
230908,get rid pimples permanently ?,get rid acne scars ?,1,0.0,0.0,16,0.8148148148148148
230909,best cameras sports photography ?,best camera photography ?,0,0.0,0.125,8,1.0
230910,get views blog ?,get views blog ?,1,0.0,0.0,0,1.0
230911,make chocolate chip cookies ?,best recipes small batch chocolate chip cookies ?,1,0.0,0.09090909090909094,22,0.9333333333333333
230912,symbol mean ?,symbol `` : - ) '' ?,0,0.0,0.0,11,0.6666666666666666
230913,much spend rent make $ 350k year manhattan ?,much spend rent manhattan ?,1,0.0,0.0,17,0.8235294117647058
230914,"current fees structure cluny convent , mallesgwaram ?",fees tableau course bangalore ?,0,0.0,0.0,37,0.8235294117647058
230915,remove quite bit lint dryer lint trap every time dry towels . n't towels eventually disappear ?,dryer lint consist ?,0,0.0,0.0,77,0.6857142857142857
230916,government specifically make states jammu & kashmir cashless terrorist activities come halt permanent basis ?,jammu kashmir police comes control state government ?,0,0.0,0.0,79,0.9090909090909091
230917,top notch indian universities provide master 's course astrogeology ? kind subject really ? scope course ?,best masters course germany want take sap optional subject course ?,0,0.0,0.0714285714285714,70,0.8888888888888888
230918,use jio sim htc820 ?,cricket included paralympics ?,0,0.0,0.0,25,0.5625
230919,impact brexit indian economy ?,effect brexit indian economy ?,1,0.0,0.0,4,0.9375
230920,structure stomach function ?,structure stomach ?,0,0.0,0.0,9,0.8888888888888888
230921,"24 hours day , lenght day earth compare one mercury ?","24 hours day , lenght day earth compare one venus ?",0,0.0,0.0,5,0.9767441860465116
230922,fourteenth amendment necessary us constitution ?,requirements amending us constitution ?,0,0.0,0.0,20,0.8484848484848485
230923,'s best resolution images powerpoint screen shows ?,important screen resolution ppi e-reader ?,0,0.0,0.0,38,0.8108108108108109
230924,think snapdeal 's biased survey airloyal paying people trend pro-snapdeal tweet ?,profit snapdeal paying cards ?,0,0.0,0.0,60,0.75
230925,get japanese girlfriend ?,get japanese girlfriend ?,1,0.0,0.0,0,1.0
230926,intelligent people tend depressed ?,people fail love tend depressed ?,0,0.0,0.0,14,0.8571428571428571
230927,"eat breakfast , strawberries peanut butter jelly sandwich ?",peanut butter banana sandwiches healthy ?,0,0.0,0.0,44,0.9
230928,# 1 reason people ask questions quora ?,people ask dumbest questions ?,1,0.0,0.0,22,0.8235294117647058
230929,possible civilization without laws ?,civilization survive without laws ?,1,0.0,0.0,17,0.9142857142857143
230930,`` checking '' mean ?,people say `` couple days '' many days mean ?,0,0.0,0.0,30,0.6206896551724138
230931,much passionate something dont level potential ?,"trump supporters cause disruptions nov 8 democratic areas , altering outcome , courts rule result election invalid ?",0,0.0,0.0,83,0.8947368421052632
230932,ill effects black money indian economy ?,black money impact nation 's economy ?,1,0.0,0.0,24,0.8823529411764706
230933,easiest ways make money ?,different ways earn money ?,1,0.0,0.0,10,0.8571428571428571
230934,"better : star trek continues , star trek new voyages , star trek phase ii , starship exeter , starship farragut ?",star trek series ?,0,0.0,0.0,95,0.5454545454545454
230935,removalists provider provides affordable removalist australia ?,cheapest removalist service australia ?,0,0.0,0.0,38,0.8484848484848485
230936,would complete sentence ?,"complete sentence , ahmedabad , city ___ . ?",0,0.0,0.0,31,0.7058823529411765
230937,first presidential debate 2016 ?,"first us presidential debate trump clinton , think upper hand ?",1,0.0,0.0,35,0.717948717948718
230938,tell best friend like ?,tell best friend love ?,1,0.0,0.11111111111111116,2,0.8888888888888888
230939,best steakhouse san diego ?,best buffets san diego ?,0,0.0,0.125,9,0.896551724137931
230940,anyone investment rs 200000 present value investment rs 500000 value written book ?,intelligence vehicle terminal ?,0,0.0,0.0,66,0.6111111111111112
230941,programming language shoud learn ?,'s best programming language learn 2016 ?,1,0.0,0.09999999999999998,18,0.7567567567567568
230942,social skills ?,social skills ?,0,0.0,0.0,0,1.0
230943,unlock wii mario kart ?,unlock mario kart wii u characters ?,0,0.0,0.0,18,0.9032258064516129
230944,technology stack used mediafire ?,technology stack lyft use ?,0,0.0,0.0,12,0.8888888888888888
230945,durable eyeglass frames could find india ?,"ovarian cyst 7.4 , 6.6 , 6.4 cm left ovary dangerous ? necessary laparoscopic surgery remove ?",0,0.0,0.0,76,0.7906976744186046
230946,"girlfriend says 's going break , 's christian , 'm , 's supposed date . says still loves , says ca n't keep going good conscience . ?",'ve dating girlfriend seven months . says loves still n't . continue dating break ?,0,0.0,0.0,93,0.96
230947,constitutes sexual assault ?,definition sexual assault ?,1,0.0,0.0,9,0.8888888888888888
230948,digital profit course real ?,still worth game like ikariam travian make profit ?,0,0.0,0.0,39,0.7428571428571429
230949,`` pokemon ranger temple sea '' movie problematic ?,`` pokemon ranger temple sea '' problematic anime ?,1,0.0,0.0,12,0.9743589743589743
230950,someone tell 've saved chat snapchat ?,long snapchat saved messages saved ?,0,0.09927959229661538,0.0,26,0.9375
230951,"smokers & ex-smokers : words would send 16 year old , 's experimenting cigarettes smokes month stress-relief ?",properly thank someone gifted $ 5000 ?,0,0.0,0.125,90,0.7307692307692307
230952,best european country tourism ?,european country best tourism ?,1,0.0,0.11111111111111116,10,1.0
230953,procedure become wholesaler cigarettes india ?,online generators ever work ?,0,0.0,0.0,33,0.7428571428571429
230954,"turmeric , edible oil powdered sugar adulterated side effects adulterants body ? agencies trying control adulteration ?",major cause food adulteration ?,0,0.0,0.0,92,0.8205128205128205
230955,study get distinction mbbs first year ?,study plans mbbs 1st year ?,1,0.0,0.0,17,0.7647058823529411
230956,electron configuration o2 ?,electronic configuration scandium ?,0,0.0,0.0,10,0.875
230957,weirdest thing seen child ?,weirdest thing seen child ?,1,0.0,0.0,0,1.0
230958,good hairstyles girls ?,good hairstyles work ?,0,0.0,0.0,4,0.9333333333333333
230959,platonic solids used ?,platonic solids ?,0,0.0,0.0,5,0.9230769230769231
230960,'s recommended exhale mouth medidation ?,"boyfriend ca n't breath mouth , nose . tries almost throws . normal go doctor ?",0,0.0,0.0,60,0.8095238095238095
230961,lose weight ?,want lose lot weight ?,1,0.0,0.0,9,0.9166666666666666
230962,laughlin ’ space filling 'stuff ' floury 's superfluid dark matter ripple galaxy clusters collide wave double slit experiment ?,superfluid dark matter ripples galaxy clusters collide waves double slit experiment relate gr qm ?,0,0.0,0.0,59,0.9230769230769231
230963,"black money recovered simultaneously demonetising 500 , 1000 notes introducing 500 , 2000 notes ?",banning 500 & 1000 rupee notes solve black money problem ?,1,0.0,0.0,72,0.8979591836734694
230964,better iiit- nit-k ?,"better , iiit nit ?",0,0.0,0.0,5,0.8421052631578947
230965,good kid rebel worth long run ?,would good quality workout music young kids ?,0,0.0,0.0,28,0.7428571428571429
230966,good dark good naruto fanfictions ?,must-read naruto fanfictions ?,0,0.0,0.0,12,0.8387096774193549
230967,want purchase phone 6s . shall buy wait till new iphone 7 launch india ? expect price drop coming months ?,'m looking upgrade iphone 5. get 6s wait 7 comes ?,0,0.0,0.0,80,0.88
230968,would guy avoid observe ?,would guy seem avoid ?,0,0.0,0.0,12,0.9032258064516129
230969,pcsx2 running slow ?,google chrome running slow pc ?,0,0.0,0.0,15,0.8387096774193549
230970,ca n't change name clash clan ?,make clash clans start working . started update n't get loading bar . could someone help ?,0,0.0,0.05555555555555558,69,0.7222222222222222
230971,"need learn make html5 games ? need learn , like javascript css3 ? anything else needed ?",frameworks need learn order create games like pong javascript ?,0,0.0,0.0,63,0.8181818181818182
230972,world 's beautiful birds ?,"eggs birds touched us , abandon egg . ?",0,0.0,0.0,30,0.7058823529411765
230973,speed electricity ?,whats speed electricity ?,1,0.0,0.0,6,0.8888888888888888
230974,wahat hair ?,hair ?,0,0.0,0.0,6,0.8571428571428571
230975,stop apathetic work ?,stop procrastinating ?,0,0.0,0.0,13,0.7692307692307693
230976,"lost windows phone . imei number . possibility find mobile using imei number , even remove sim card ?",find lost mobile using imei ?,1,0.0,0.0,74,0.75
230977,ok kids sex middle school ?,ok boyfriend middle school ?,0,0.0,0.0,8,0.8
230978,best escort agency bangalore ?,best escort service provider bangalore ?,1,0.0,0.09999999999999998,15,0.8387096774193549
230979,best way create html5 interactive video ?,best tools create interactive video ?,0,0.0,0.09999999999999998,11,0.8571428571428571
230980,white spots teeth ?,white spots teeth ?,1,0.0,0.0,0,1.0
230981,long man 's orgasm last ? heard average 3 - 5 seconds true ?,40 % muscle mass average 5 ' 3 '' 110 lb 21 year old woman ?,0,0.0,0.0,48,0.7659574468085106
230982,importance courses humanities ?,humanities important ?,0,0.0,0.0,22,0.9655172413793104
230983,ca n't add someone back snapchat although see name pop search bar ?,"ca n't find friend mine facebook , even though 'm writing name city correctly search bar ?",0,0.07259912757319696,0.0,48,0.8444444444444444
230984,cavemen : cave people look like ?,cavemen really knock women head wooden bats ?,0,0.0,0.0,27,0.6666666666666666
230985,forex trading hallal ?,forex trading ?,0,0.0,0.0,7,0.9285714285714286
230986,examples genotypes phenotypes ?,genotypes phenotypes ? examples ?,1,0.0,0.0,15,1.0
230987,android ndk used handle gsm radio ?,android app handle mobile data ?,0,0.0,0.0,18,0.7741935483870968
230988,pros cons working full-time remotely software engineer ?,pros cons working remotely ?,0,0.0,0.0,28,0.8947368421052632
230989,digital marketing ? basics digital marketing ? digital marketing strategy ? needs digital marketing services ?,basics digital marketing ?,1,0.0,0.0,84,0.9411764705882353
230990,paradox ?,paradoxical paradox ?,0,0.0,0.0,12,0.8421052631578947
230991,girls wear makeup ?,people wear makeup ?,1,0.0,0.0,5,0.8461538461538461
230992,origin last name lenaye ?,'s origin last name 'saxena ' ?,0,0.0,0.0,9,0.896551724137931
230993,gain confidence ?,gain self-confidence ?,1,0.0,0.0,5,0.88
230994,whenever boyfriend gets upset wo n't talk . say get speak ?,"'re long distance relationship . n't get time talk . always says 's busy office , friends , etc . hardly talks says loves . n't understand . either 'm boring n't love . else could ?",0,0.0,0.0,144,0.9411764705882353
230995,exact meaning `` time limited n't waste living someone else life '' steve jobs ?,"attending university age 30 , dead end job , poor , never girlfriend , spending free time studying school . wasting life ?",0,0.0725539648914559,0.0,91,0.76
230996,know 'm jerk less jerk ?,know 're jerk ?,0,0.0,0.0,9,0.8695652173913043
230997,'s reason rising unemployment india ?,solve unemployment india ?,0,0.0,0.0,14,0.8823529411764706
230998,design building uses day light time say 7:00 morning 2:00 pm evening without much use electricity ?,choose 安菁莉 安荧莉 chinese name ?,0,0.0,0.0,85,0.5365853658536586
230999,effect stock market indian government 's decision demonitize 500 1000 rupee notes ?,effect india scrapping rs . 500 & rs . 1000 notes indian stock markets ?,1,0.0,0.0,58,0.8695652173913043
231000,cause jaw become locked shut ?,`` pineapple pen '' ( japanese song ) going viral ?,0,0.0,0.0,40,0.45714285714285713
231001,much h1-b sponsorship cost company ?,much cost companies provide 4g ?,0,0.0,0.0,25,0.7567567567567568
231002,"good solar panel installation provider near fountain hills , arizona az ?","suitable solar panel installation provider near fountain hills , arizona az ?",1,0.0,0.0,8,0.95
231003,determine pressure gradient longitudinal direction flow flat plate ?,pressure gradient longitudinal direction flow flat plate ?,0,0.0,0.0,10,0.972972972972973
231004,things new employees know going first day patterson ?,things new employees know going first day patterson-uti energy ?,0,0.0,0.0,11,0.9523809523809523
231005,properly put condom ?,put condom ?,1,0.0,0.0,9,0.8333333333333334
231006,best place look startup investors europe ?,best place look startup investors netherlands ?,0,0.0,0.09999999999999998,9,0.9444444444444444
231007,best way configure seo ultimate premium wordpress plugin ?,promote premium wordpress plugin ?,0,0.0,0.0,26,0.8648648648648649
231008,innovative chinese technology companies ?,'s innovative chinese company ?,0,0.0,0.0,17,0.9090909090909091
231009,smart ?,jake williams smart ?,0,0.0,0.0,14,0.7
231010,tips making chocolate-covered strawberries ?,make chocolate bar taste better ?,0,0.0,0.0,23,0.7777777777777778
231011,much money actors game thrones make ?,actor actress given impressive performance game thrones ?,0,0.0,0.0,40,0.7878787878787878
231012,n't india ban import chinese goods answer stance nsg ?,india bans import chinese products ?,1,0.0,0.0,24,0.8888888888888888
231013,ugliest shoes nike ever designed ?,nike free shoes run small ?,0,0.0,0.0,25,0.7741935483870968
231014,happened flazx.us ?,happened koda.us ?,0,0.0,0.0,5,0.7857142857142857
231015,"reasons behind depreciation inr , stop depreciation ?",depreciating inr help india ?,0,0.0,0.0,32,0.8
231016,best response `` old '' without telling age ?,tell people day without boring ?,0,0.0,0.0,24,0.8947368421052632
231017,leave job prepare cat ?,necessary leave job study cat ?,1,0.0,0.0,17,0.8
231018,would best resources ways 15 year old learn programming ?,learn programming ?,1,0.0,0.0,38,0.7058823529411765
231019,past tense put ?,past tense set ?,0,0.0,0.0,2,0.9411764705882353
231020,quantitative analyst google ?,quantitative analyst google ?,1,0.0,0.0,0,1.0
231021,best phone 15000 ?,best phone get 15k ?,1,0.0,0.11111111111111116,7,0.8888888888888888
231022,"safe papua new guinea , 's crime rate compare argentina 's ?","safe papua new guinea , 's crime rate compare bangladesh 's ?",0,0.0,0.0,8,0.9047619047619048
231023,swami vivekananda vegetarian ?,swami vivekananda remember everything ?,0,0.0,0.0,15,0.9090909090909091
231024,people gay marriage ?,people oppose gay marriage ?,1,0.0,0.0,7,0.96
231025,develop ussd application ?,create successful app ?,0,0.0,0.0,20,0.7407407407407407
231026,narendra modi corrupt politician ?,clean prime minister narendra modi terms corruption ?,1,0.0,0.0,34,0.967741935483871
231027,24 y/o . overcome self identity crisis ? late find identity ?,'m 28 still n't self-identity . find ?,0,0.0,0.0,38,0.7368421052631579
231028,religion believes jesus son god ?,jesus son god ?,0,0.0,0.0,18,0.8
231029,feel empty ?,"feel empty , ?",0,0.0,0.0,2,0.9473684210526315
231030,countries cultures would premarital sex considered norm ?,country loves indian culture ?,0,0.0,0.0,37,0.8235294117647058
231031,best phone 20000 ?,"india : best phone buy ( ₹ , rs , inr ) 18-20k ?",0,0.0,0.08333333333333337,34,0.6153846153846154
231032,liquidprice.com fail ?,archivebay.com fail ?,0,0.0,0.0,10,0.75
231033,best vr roller coaster apps ?,best vr roller coaster apps ?,1,0.0,0.09999999999999998,0,1.0
231034,"better , iphone ipad ?","one better , iphone ipad ?",1,0.0,0.0,4,1.0
231035,suggest points debate demonetization indian government ?,said debate demonetization ?,0,0.0,0.0,30,0.8387096774193549
231036,get low cpu usage free hosting service like web host ?,get low cpu usage free hosting service like web host cpanel ?,0,0.0,0.0,7,1.0
231037,stop masturbation ?,guy stop masturbating ?,1,0.0,0.0,6,0.9285714285714286
231038,"angel investor , go raising $ 50m- $ 100m seed stage focused fund years ?","17-year-old , get seed funding ? find angel investors pitch ?",0,0.0,0.0,57,0.8571428571428571
231039,would china attack india india attack pakistan ?,would china declare war india india ever attacked pakistan first ?,1,0.0,0.0,23,0.8888888888888888
231040,much deal two male vermont democratic delegates replaced due `` gender balance '' ?,neither bernie hillary majority delegates plurality two running democratic nomination ?,0,0.0,0.0,63,0.8888888888888888
231041,copper sulphate sodium hydroxide react together ?,barium nitrate sodium hydroxide react ?,0,0.0,0.0,20,0.8648648648648649
231042,need screen protection iphone 7 plus ?,small dot screen iphone 7 plus ?,0,0.0,0.0,17,0.9411764705882353
231043,would advantages disadvantages one world language ?,would humanity better one language ?,1,0.0,0.0,25,0.8235294117647058
231044,action india take uri attack ?,"danville , va like compared fairfax ?",0,0.0,0.0,25,0.7096774193548387
231045,reason humans outlive dogs ?,byjus subject clas 10 ?,0,0.0,0.0,22,0.5161290322580645
231046,importing yahoo mails google take size google account ?,give self introduction action ?,0,0.0,0.0,41,0.7567567567567568
231047,get videos cutting stitching men 's shirt detail ?,easily improve personality home ?,0,0.0,0.0,39,0.8
231048,connect positive terminal negative terminal ground vehicle battery ?,`` ground '' electronics really mean specific terminal actually connected earth ?,0,0.0,0.0,54,0.8837209302325582
231049,meaning hindi word 'danga fasad ' ?,meaning hindi word 'gaddar ' ?,0,0.0,0.0,8,0.9333333333333333
231050,best way become great programmer ?,become great programmer ?,1,0.0,0.0,9,0.8888888888888888
231051,best laptop buy inr 50k ?,laptop buy 50k ?,1,0.0,0.0,9,0.8387096774193549
231052,use loops number iterations unknown . justify position give example .,get cpo si last 10 years ’ papers ?,0,0.0,0.0,56,0.6
231053,techniques adopt slow reader ?,much caffeine monster energy medical ingredients contain ?,0,0.0,0.0,45,0.8108108108108109
231054,like go airport security turkey ?,like go airport security israel ?,0,0.0,0.0,4,1.0
231055,people bad everything ? differently abled ? differently abled mean ?,possible design programming language based 4d physics ?,0,0.0,0.0,54,0.8205128205128205
231056,way play imessage games jailbroken ios 9.3.3 ?,upgrade ios 7 ios 9.2 ipad 3 ?,0,0.0,0.0,34,0.6842105263157895
231057,origin gravity ?,gravity ? electromagnetic sound wave ?,1,0.0,0.0,30,0.7333333333333333
231058,crazy love woman 've never met ?,why/how love person 've never met real life ?,0,0.0,0.0,22,0.7777777777777778
231059,'s one movie re-watched many times still like ?,movie watched 5 times still n't bored ?,1,0.0,0.0,22,0.8780487804878049
231060,"ugly fat , lose weight ?",would realistic plan lose weight ?,1,0.0,0.0,15,0.7647058823529411
231061,miley cyrus crazy ?,likes miley cyrus ?,0,0.0,0.0,12,0.88
231062,kind programmer shortage future ?,kind laptop would better programmer : macbook pc laptop ?,0,0.0,0.0,37,0.7894736842105263
231063,right time tell white lies spouse significant ?,feel little white lies spouse ?,0,0.0,0.0,23,0.8125
