id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
158967,good films set madrid ?,ideas short film ?,0,0.0,0.0,17,0.9285714285714286
158968,masturbuation cause hair fall ?,causes hair fall ?,0,0.0,0.0,15,0.8275862068965517
158969,best book learn data structures graphs java ?,best book learn data structures using java ?,1,0.0,0.0,6,0.9230769230769231
158970,heading toward world war 3 ?,third world war imminent ?,1,0.0,0.0,19,0.896551724137931
158971,need passport domestic flights india ?,best meal 've domestic flight india ?,0,0.0,0.0,12,0.8648648648648649
158972,sigma anti-bonding orbitals higher energy pi anti-bonding orbitals ?,`` democracy good/bad citizens participate '' accurate statement describe american political system ?,0,0.0,0.0,77,0.8095238095238095
158973,see viewed videos instagram ?,true see ’ viewed instagram ?,1,0.0,0.0,12,0.9032258064516129
158974,city best india ?,best city india ?,1,0.0,0.0,8,1.0
158975,best doctors maxivision lasik hyderabad ?,best orthopedics doctor hyderabad ?,0,0.0,0.0,20,0.8
158976,bottom 2 liter soda ( plastic ) bottle way instead flat ?,maximum pressure soda bottle handle ?,0,0.0,0.0,37,0.75
158977,short visit budapest ( ~3 days ) . top things see ?,'m going budapest soon . top 5 things see ?,1,0.0,0.0,23,0.7619047619047619
158978,best phone 10000 rupees ?,best phone 10000 ?,1,0.0,0.0,7,0.9230769230769231
158979,make wine ?,make wine home ?,0,0.0,0.0,5,0.9
158980,please review website ?,please review website myfirstsite.net ?,0,0.0,0.0,16,0.8387096774193549
158981,dreams mean ?,dreams mean ?,0,0.0,0.0,0,1.0
158982,find want life ?,find really want life ?,0,0.0,0.0,7,0.9166666666666666
158983,learn algorithms ?,best books algorithms data structures ?,0,0.0,0.0,25,0.8125
158984,trump win presidency ?,donald trump manage win 2016 us election ?,1,0.0,0.0,28,0.7567567567567568
158985,keep 99 cadillac deville overheating replacing water pump thermostat ?,2004 cadillac deville start minutes turns ?,0,0.0,0.0,39,0.75
158986,review dangal ( 2016 movie ) ?,review bollywood movies ?,0,0.0,0.0,14,0.6470588235294118
158987,get information stock market sensex ?,get stock market update indian market ?,1,0.0,0.0,27,0.8484848484848485
158988,difference love liking ?,"difference feelings affection , attraction , trust , intimacy , love , true love , lust , crush , infatuation , obsession , passion compassion ?",0,0.0,0.0,122,0.7027027027027027
158989,possible foreign citizen join cia fbi ?,someone ascend level director fbi cia ?,0,0.0,0.0,29,0.8
158990,difference portrait lens macro lens ?,"difference telephoto , zoomand macro lens ?",0,0.0,0.0,16,0.9142857142857143
158991,kant prove existence external reality phenomenal reality necessarily limited way determine ? kant prove noumenal reality actually exists ?,kant prove existence external material world ?,1,0.0,0.0,94,0.926829268292683
158992,'m egyptian need emigrate canada . choices ?,master 's signal processing courses taking challenging . sometimes n't know learn n't see application . choice continue learn . need finish get degree go work . happening ?,0,0.0,0.0,142,0.8571428571428571
158993,animals consciousness self awareness ?,animals consciousness ?,1,0.0,0.0,15,0.8888888888888888
158994,decision indian government demonetize ₹500 ₹1000 notes ? right wrong ?,think decision indian government demonetize 500 1000 rupee notes ?,1,0.0,0.09090909090909094,24,0.8888888888888888
158995,invest real estate rrsp ( canada ) ?,give details staying options prices kerela ?,0,0.0,0.0,32,0.8235294117647058
158996,"stone dropped top tower.if hits ground 10 seconds , height tower ?",ball released top tower height h metres .it takes seconds reach ground . position ball t/3 seconds ?,0,0.0,0.0,66,0.7555555555555555
158997,technology components need watch netflix tv ?,stream netflix tv ?,0,0.0,0.0,29,0.7428571428571429
158998,"n't want kids , plans future ?",people n't want kids want life instead ?,1,0.0,0.0,21,0.8823529411764706
158999,steven universe undertale somehow connected ?,beat waterfall undertale ?,0,0.0,0.0,31,0.7096774193548387
159000,live conversation websites ?,many times apply indian scholarship mbbs course ?,0,0.0,0.0,37,0.7647058823529411
159001,great public speaker ?,learn great public speaker ?,1,0.0,0.0,6,0.967741935483871
159002,red-green colourblind . applied post aircraft maintenance engineer air india . rejected medical checkup ?,yo write code image priveiew upload php ?,0,0.0,0.0,81,0.7441860465116279
159003,forgot password instagram used fake email make account ?,hack instagram account n't remember email used sign account ?,1,0.0,0.0,40,0.85
159004,n't guy want talk refused give away number ?,feel like failure wife n't want sex ?,0,0.0,0.0,31,0.8108108108108109
159005,unwritten rules usa ?,unwritten rules ?,0,0.0,0.0,4,0.9565217391304348
159006,best way forget girl crush ?,forget girl crush 4 years ?,1,0.0,0.0,17,0.9142857142857143
159007,apple airport extreme need connected ethernet cord wireless network already exists home ?,"order print wirelessly using apple 's airport express , need wifi-ready printer ?",0,0.0,0.0,62,0.7619047619047619
159008,portuguese national want move norway . possible ?,"want become surgeon , think smart . moved us five years ago english stinks . still possible ?",0,0.0,0.0714285714285714,63,0.8695652173913043
159009,donald trump really going president united states ?,think donald trump could conceivably next president united states ?,1,0.0,0.09999999999999998,24,0.8205128205128205
159010,endocrine system interact environment regulate behavior ?,endocrine system interact environment regulate behaviour ?,1,0.0,0.0,1,1.0
159011,best jojoba oil brands used reduce hair fall ?,anyone success using onion juice regrow hair ?,0,0.0,0.0,36,0.7647058823529411
159012,case disease cured use medicines ?,cloud computing disadvantages business ?,0,0.0,0.0,29,0.7333333333333333
159013,plasma screen work ?,plasma monitor work ?,1,0.0,0.0,7,0.8571428571428571
159014,mind-blowing facts area 51 ?,'s really area 51 ? hiding ?,1,0.0,0.0,24,0.7027027027027027
159015,full-stack developer mean ?,meaning full stack development ?,0,0.0,0.0,14,0.8947368421052632
159016,india go another war pakistan ?,india go war pakistan ?,1,0.0,0.0,8,0.9333333333333333
159017,could wrong ears randomly get hot red ( longer hour ) 'm embarrassed otherwise emotionally triggered ?,brother 's ears get hot red sometimes suddenly ?,0,0.0,0.0,71,0.9047619047619048
159018,17 year old 16 year old get married ?,17 year old marry 21 year old ?,0,0.0,0.0,17,0.8275862068965517
159019,would happen astronaut cosmonaut suffer appendicitis aboard iss ?,happens astronaut life threatening medical emergency iss ?,1,0.0,0.0,39,0.9
159020,individual family business cocos islands today prepare adapt coming impacts climate change ?,individual family business egypt today prepare adapt coming impacts climate change ?,0,0.0,0.0,13,1.0
159021,android phone better ?,iphone better android phone ?,0,0.0,0.0,21,1.0
159022,movie drishyam inspired real life event ?,movie buried based inspired real events ?,0,0.0,0.0,15,0.8571428571428571
159023,two sexes ?,importance sex life ?,0,0.0,0.0,14,0.5833333333333334
159024,funneling effect accounted simplified method calculating wind load pressure ens ?,'s hot perfomers hollywood pop singers ?,0,0.0,0.0,60,0.8717948717948718
159025,"first world , second world third world countries ?",cambodia considered third world country ?,0,0.0,0.0,21,0.8333333333333334
159026,"star wars , many planets galactic empire control greatest extent ?",people west today suddenly think know better literally everyone else lived existence god ?,0,0.0,0.0714285714285714,66,0.8095238095238095
159027,country least intolerant towards criticism ?,viewed question quora ?,0,0.0,0.0,34,0.8125
159028,term `` blue blood '' come ?,person blue blood happens ?,0,0.0,0.0,12,0.6428571428571429
159029,prevent sebaceous cysts labia ?,causes sebaceous cysts labia ?,0,0.0,0.0,6,0.8666666666666667
159030,stop focusing n't ?,stop focusing ‘ wrong things ’ ?,0,0.0,0.0,14,0.8
159031,prepare jee mains 2017 time left ?,prepare jee mains 2017 ?,1,0.0,0.0,10,0.9090909090909091
159032,publish paper ?,research paper publish ?,1,0.0,0.0,15,0.96
159033,intellectual infiltration ?,gratien bonheur : similar ducon lajoie ?,0,0.0,0.0,29,0.7272727272727273
159034,develop profile apply top 20 global b-schools ?,build profile top business schools ?,1,0.0,0.0,23,0.7692307692307693
159035,organs located peritoneal cavity ? function serve ?,would alternative universe need built crashing wall 400 m/s would n't pulverize human ?,0,0.0,0.0,64,0.7555555555555555
159036,best marketing tip world ?,best marketing tip ?,0,0.0,0.0,6,0.875
159037,spend time office n't anything work ?,use free time work ?,0,0.0,0.0,23,0.7058823529411765
159038,windows 10 lagging ?,windows 10 ?,0,0.0,0.0,8,0.8695652173913043
159039,nostradamus predict china ?,predictions made nostradamus india ?,0,0.0,0.0,26,0.967741935483871
159040,outshine competitors studies school ?,"'m looking good accredited research university , attend online masters marketing ideas ?",0,0.0,0.0,69,0.7894736842105263
159041,cheetahs run fast 60 - 70mph ?,way use tallow balm get better result ?,0,0.0,0.0,30,0.5454545454545454
159042,donald trump next us president ?,chances donald trump next us president ?,1,0.0,0.0,8,0.9411764705882353
159043,ot use bootstrap framework java ?,time year best visit kazakhstan ?,0,0.0,0.0,28,0.6666666666666666
159044,leave abusive relationship ?,one get abusive relationship ?,1,0.0,0.0,5,0.9696969696969697
159045,could sweden become next target terrorism ?,basic task data acquisition ei ?,0,0.0,0.0,35,0.7647058823529411
159046,start preparation ias ?,start preparations ias ?,1,0.0,0.0,1,1.0
159047,fields specialization mbbs ? best fields higher salary ?,fields specialization mbbs ? best fields higher salary ?,1,0.0,0.0,0,1.0
159048,untreatable life-long disabling neurological disease . easiest painless way commit suicide ?,painless quick way die ?,1,0.0,0.0,74,0.717948717948718
159049,people still use windows laptops afford macbook ?,main reasons people n't switch windows pcs mac ?,0,0.08724941026000992,0.0,38,0.8421052631578947
159050,"'s cheapest place buy land u.s. , much per acre ?",much chicken consumed u.s. ?,0,0.0,0.0,36,0.6470588235294118
159051,hcl soluble water ?,iodine soluble water ?,0,0.0,0.0,6,0.8275862068965517
159052,would qualify nri 75 days us business visa ( salary india ) 120 days getting work permit ( salary us ) fy ?,getting h1b1 visa us 30 days start work . allowed enter us h1b1 visa leave country soon without starting work yet ?,0,0.0,0.0,88,0.7636363636363637
159053,reset gmail password ?,reset gmail password email ?,0,0.0,0.0,6,1.0
159054,best `` thug life '' incident life ?,best thug life moments life ?,1,0.0,0.0,12,0.8125
159055,donald trump danger human race ?,donald trump dangerous ?,1,0.0,0.0,10,0.9032258064516129
159056,tired ?,sick tired ?,1,0.0,0.0,5,0.8235294117647058
159057,quora users highest ratio answers followers ?,quora user ( least one answer ) highest followers answers ratio ?,1,0.0,0.0,34,0.9444444444444444
159058,best thing ever eaten ?,delicious meal 've ever eaten ?,1,0.0,0.0,16,0.6666666666666666
159059,principle makes em drive work ?,em drives actually work ?,1,0.0,0.0,20,0.8571428571428571
159060,strange souvenirs pokemon sun moon games ?,think ever paid dlc pokémon sun moon ?,0,0.0,0.125,24,0.8333333333333334
159061,anyone used sendmoney24.com transfer money ?,anyone used sendmoney24.com transfer money ?,1,0.0,0.0,0,1.0
159062,levaquin treat strep throat ?,levaquin treat strep throat ?,1,0.0,0.0,0,1.0
159063,build traffic website ?,build traffic website ?,1,0.0,0.0,0,1.0
159064,suggested diet chart indian lose weight 3 kgs per month ?,30 year old woman weigh 109 kgs 5 ' 3 '' height . indian follow vegetarian diet . suffer several symptoms pcos pre-diabetic afford doctor unemployed . easy follow detailed meal plans lose 5 kgs per month ?,0,0.0,0.0,163,0.7924528301886793
159065,amazes rahul dravid ?,mind-blowing facts rahul dravid ?,1,0.0,0.0,16,0.6857142857142857
159066,best specialization petroleum engineering b.tech . ?,currently pursuing b.tech 2nd year electrical engineering sastra university.what best options b.tech ?,0,0.0,0.0,71,0.8372093023255814
159067,possible cross breed humans mammal ?,humans cross breed wit mammals ?,1,0.0,0.0,15,0.9142857142857143
159068,"events ( leisure ) : 's difference conference , trade show , convention ?",events ( leisure ) : major engineering trade shows us ?,0,0.0,0.0,32,0.8444444444444444
159069,post better stenographer office assistant ?,post better stenographer office assistant uppcl ?,0,0.0,0.0,6,0.9411764705882353
159070,memorable cultural shock ?,biggest cultural shock realization visiting china ?,0,0.0,0.0,36,0.8235294117647058
159071,one better : computer bcom ?,learn b.com ?,0,0.0,0.0,20,0.72
159072,people hate hitler ? ?,people hate hitler ?,1,0.13541564209432996,0.0,2,1.0
159073,water come e drill hole capillary tube ?,get job working ?,0,0.0,0.0,32,0.5806451612903226
159074,good narsee monjee integrated course engineering mbabane ?,good engineering narsee monjee ?,0,0.0,0.0,36,0.8666666666666667
159075,`` academic politics '' different mit compared universities ?,`` academic politics '' different princeton compared universities ?,0,0.0,0.0,7,1.0
159076,topic wise weightage given section ?,topic wise weightage given section cat2015 ?,0,0.0,0.0,8,0.8823529411764706
159077,good online job 15 year old ?,best online jobs 15 year old ?,1,0.0,0.0,5,0.9090909090909091
159078,"'s point living , eventually going die ?",point living going die ?,1,0.0,0.0,16,0.8
159079,poke someone facebook ?,poke mean facebook ?,0,0.0,0.0,4,0.96
159080,good tips getting along well kids ?,good automotive hacks tips ?,0,0.0,0.0,22,0.75
159081,regretful thing done life ?,one thing never regret life ?,0,0.0,0.0,19,0.8888888888888888
159082,app store internet device wifi use later offline ?,"possible store internet data device wifi , use later ?",1,0.0,0.0,23,0.9473684210526315
159083,leading general coup turkey government ?,"turkey military coup fails , military leaders responsible executed ?",0,0.0,0.0,51,0.8292682926829268
159084,iwantmyname.com reliable ?,iamtexan.com reliable ?,0,0.0,0.0,7,0.9032258064516129
159085,kapil sharma quora ?,kapil sharma married ?,0,0.0,0.0,6,0.8148148148148148
159086,replacing 1000 rs notes 2000 rs notes going make black money hoarding lot harder ?,banning 500 & 1000 rupee notes solve black money problem ?,1,0.0,0.0,45,0.851063829787234
159087,"'m student knows general concept java , want junior java developer android developer , question one job opportunity california shortcut get good job ?","automation engineer , want java developer . job stressful one fruitful ?",0,0.0,0.0,101,0.8627450980392157
159088,record song sounds like professional ?,best sound recording studios india ?,0,0.0,0.0,28,0.8125
159089,things become self-aware ?,become self aware ?,1,0.0,0.0,8,0.8125
159090,develop intuition ?,one develop intuition ?,1,0.0,0.0,4,1.0
159091,sell software iran online ?,"key decision makers bank credit union software platform ( account process , etc. ) ? ceo cio ?",0,0.0,0.0,74,0.6842105263157895
159092,color sea blue ?,sea blue ?,1,0.0,0.0,6,0.8421052631578947
159093,? one correct ?,correct marm ’ ?,0,0.0,0.0,12,0.7777777777777778
159094,choose mobile data option 2g 3g apple ios 8.1.2 ?,2g/3g voice call ?,0,0.0,0.0,40,0.6285714285714286
159095,best spanish-speaking country live ?,nordic country best live ?,0,0.0,0.0,24,0.8108108108108109
159096,spa bangalore guys body massages women ?,get ayurvedic body massages females bangalore ?,0,0.0,0.0,29,0.8108108108108109
159097,people feel sorry people ?,people feel sorry ?,0,0.2352608427063655,0.0,7,1.0
159098,"7 horcruxes -- 6 dumbledore intimated harry ? , mean voldemort 8-part soul ?","harry baby , voldemort tried murder resulted would killed n't horcruxes . would n't mean would use one horcruxes stay alive ?",0,0.0,0.0,89,0.8235294117647058
159099,stop chihuahua biting shoes ?,stop beagle/pointer mix puppy biting shoes ?,1,0.0,0.0,22,0.8
159100,find english-dubbed episodes series aria ?,download agents s.h.i.e.l.d . season 2 complete 1080p ( torrent 12-15 gb ) ?,0,0.0,0.0,58,0.6956521739130435
159101,telegram popular whatsapp ?,telegram messenger secure ? secure whatsapp ?,0,0.0,0.0,23,0.9032258064516129
159102,father russian part asian ?,russians considered asian ?,0,0.0,0.0,17,0.72
159103,natural way increase height age 20 ?,effective way get taller age 20 ?,1,0.0,0.0,22,0.8235294117647058
159104,actually happening ( biased ) news reported obama giving away internet ?,obama give away internet ?,1,0.0,0.0,47,0.7692307692307693
159105,saltwater taffy candy imported switzerland ?,saltwater taffy candy imported germany ?,1,0.0,0.0,7,0.9473684210526315
159106,followed/popular writer quora ?,people followers quora ?,1,0.0,0.0,17,0.8275862068965517
159107,"audition tomorrow commercial . sound confident normal , without fake . think learn script ?","took credits need junior college transferring university associated jc , chances accepted ?",0,0.08763234315947747,0.0,73,0.8444444444444444
159108,get addmision mit ?,need get mit ?,1,0.0,0.0,11,0.8571428571428571
159109,plastic surgery go wrong often look strange ?,average woman look like without photoshop plastic surgery ?,0,0.0,0.0,45,0.9
159110,difference first copy original watches ?,difference first copy duplicate watches ?,0,0.0,0.0,7,0.9473684210526315
159111,objective subjective claims differ ?,"objective claim , differ subjective claim ?",1,0.0,0.0,23,0.972972972972973
159112,see questions basic grammatical mistakes quora questions marked `` needing improvement '' ?,quora quote improvements needed questions marked 'needing improvement ' ?,1,0.0,0.0,41,0.9047619047619048
159113,product market fit : change product market first ?,product market fit ?,0,0.0,0.0,30,0.8571428571428571
159114,much money female fashion bloggers india make ?,much money olacab uber driver make india ?,0,0.0,0.0,27,0.8947368421052632
159115,get scholarship study abroad ?,exams take get scholarship studying abroad ?,0,0.0,0.0,14,0.9
159116,stay friends ex even though hurt repeatedly ?,friends ex-girlfriend ?,0,0.0,0.0,28,0.7272727272727273
159117,"news channels like cnn cable networks like cnbc , bloomberg , etc. , guests/experts invited talk respond questions get paid ? , typically much ?",guests fox news get paid appearances ?,0,0.0,0.0,119,0.7391304347826086
159118,best website meet indian women sexting ?,like sex condom without condom ?,0,0.0,0.0,31,0.75
159119,best passive investment strategy ?,best strategies stock market investing ?,0,0.0,0.0,26,0.8387096774193549
159120,ideas new business low investment start india ?,entrepreneurship india : new business ideas lesser investment ?,1,0.0,0.0,42,0.8888888888888888
159121,restore deleted gmail account ?,recover gmail password without recovery phone number email ?,0,0.0,0.0,47,0.8421052631578947
159122,toluene 's specific gravity determined ?,toluene specific gravity determined ?,0,0.0,0.0,3,0.975609756097561
159123,true b positive blood people eat groundnuts ?,people always say 's useless eat breakfast 9 . true ?,0,0.09280830497930428,0.0,42,0.6666666666666666
159124,catch exeggcute pokémon go ?,catch staryu pokémon go ?,0,0.0,0.0,8,0.8484848484848485
159125,differences chinese culture western culture ?,# major differences chinese western cultures ?,1,0.0,0.0,17,0.8571428571428571
159126,'s best method control anger ?,control emotions anger ?,1,0.0,0.0,17,0.8387096774193549
159127,impacts gst economy ?,"gst bill , passed rajyasabha yesterday , boost indian economy ?",1,0.0,0.0,46,0.8
159128,hp officejet 4620 airprint compare hp color laserjet enterprise m553dn ?,hp officejet 4620 airprint compare hp color laserjet enterprise m750dn ?,1,0.0,0.0,2,0.9583333333333334
159129,best vascular surgeon ?,best vascular surgeon bangalore ?,0,0.0,0.0,10,1.0
159130,get yojana magazine bookstore around chennai ?,yojana magazine ?,0,0.0,0.0,29,0.7272727272727273
159131,champagne synonymous celebrations ?,champagne used celebration ?,1,0.0,0.0,11,0.9473684210526315
159132,best way fulfill dreams ?,fulfill dream ?,1,0.0,0.0,10,0.8148148148148148
159133,mean nifty tells balaji vishwanathan ?,'s like work kratos defense & security first job ?,0,0.0,0.0,40,0.717948717948718
159134,would happen america got another civil war ?,event would happen united states another civil war revolution ?,1,0.0,0.0,29,0.918918918918919
159135,many special forces soldiers russia ?,many special forces soldiers china ?,0,0.0,0.0,5,0.9411764705882353
159136,became billionaire shortest amount time ?,people became fastest billionaires shortest amount time ?,1,0.0,0.0,16,0.9411764705882353
159137,bug ?,'s bug called ?,0,0.0,0.0,10,0.5882352941176471
159138,start preparing civil services ?,start preparing upsc exam ?,1,0.0,0.0,12,0.8275862068965517
159139,hair wax better - ustraa beardo ?,people usually mortgage houses us ?,0,0.0,0.0,30,0.6451612903225806
159140,find filings data singapore based company ?,liking someone waste time ?,0,0.0,0.0,28,0.7272727272727273
159141,people answering quora lonely and/ unemployed ?,quora full lonely unemployed people ?,1,0.0926616126844069,0.0,30,0.8235294117647058
159142,better ltps lcd ips lcd ?,ips lcd costlier amoled ?,0,0.0,0.0,19,0.8461538461538461
159143,first video game created ?,complete bachelor mass communicatio degree.cani join upsc exam.is degree syllabus similar upsc optional subject ?,0,0.0,0.0,95,0.6842105263157895
159144,best way get rid pimples teenagers ?,"best ways get rid acne , especially teenagers ?",1,0.0,0.0,16,0.9142857142857143
159145,update phone number uber ?,third party api ola uber using disguised phone number technology india ?,0,0.0,0.0,52,0.8235294117647058
159146,"data block size , page size related file system ? please read details",meditation help raise consciousness ?,0,0.0,0.0,55,0.7368421052631579
159147,website provides best premium resume models/layout free download ?,best free website builder good themes resumes cvs ?,0,0.0,0.0,48,0.8
159148,"islam : islam forbids muslim women marrying non-muslims , muslim men may marry woman follows unitarian monotheistic religion . ?",non muslims : feel islam true religion ?,0,0.0,0.0,97,0.7804878048780488
159149,read faster books ?,read faster still enjoying book ?,1,0.0,0.0,16,0.8
159150,okay able feel cervix ?,"baby , able feel cervix ?",0,0.0,0.0,5,0.896551724137931
159151,employer know uan number ?,employer know uan number ?,1,0.0,0.0,0,1.0
159152,ian mckellen harry potter films ?,ian mckellen audition harry potter films ?,0,0.0,0.0,9,0.9473684210526315
159153,"gay , lesbian transgender superheroes ?",gay superheroes ?,1,0.0,0.0,22,0.7741935483870968
159154,good reads digital marketing ?,best books digital marketing ?,1,0.0,0.0,8,0.967741935483871
159155,trick maintaining long distance relationships ?,long distance relationship work ?,1,0.0,0.0,23,0.9444444444444444
159156,"bleeding hemorrhoids , would cause bacterial infection partner soothes licking site bleeding ?",get rabies dog bites bleeding skin n't break ?,0,0.0,0.0,67,0.7692307692307693
159157,"tell difference button-up shirts meant worn tucked , untucked , either way ?","'s best way hide untucked shirt required keep tucked , boarding school ?",0,0.0,0.0,53,0.875
159158,toughest part learning android app development beginner ?,downsides republishing older content medium ?,0,0.0,0.0,38,0.8947368421052632
159159,living things non living things interdependent ?,living things non-living things ?,0,0.0,0.0,16,0.8148148148148148
159160,origins balkan wars ?,triggered balkan wars ?,1,0.0,0.0,6,0.8571428571428571
159161,become successful real estate agent ?,characteristics successful real estate agent ?,0,0.0,0.0,14,0.8387096774193549
159162,invest $ 1000 ?,invest 1000 $ ?,1,0.0,0.0,4,1.0
159163,would teach 2 year old swim ?,need teach children swim ?,1,0.0,0.0,13,0.8484848484848485
159164,change sbi register mobile number ?,add uk mobile number sbi nre/nro account ?,0,0.0,0.0,31,0.8571428571428571
159165,"designed e-reader manufactured within rs 3000. indians buy e-readers ? , numbers ?",need dictionary tool e-reader ?,0,0.0,0.0,60,0.631578947368421
159166,gap champion spark plug rj19lm ?,get deals bosch iridium spark plugs ?,0,0.0,0.0,24,0.7894736842105263
159167,much participants survivor compensated ?,winner tv show `` survivor '' wins $ 1 million dollars . contestants compensated way enduring 39 days agony ?,0,0.0,0.0,86,0.7555555555555555
159168,pakistan people responding towards non state actors bringing shame country ?,"militias pakistan take extremists like colombia , given many people lost family due terrorism country ?",0,0.07038984695331556,0.0,69,0.8695652173913043
159169,'s opinion filming popular tamil song `` ஆத்தாடி பாவாடை காத்தாட '' ? n't violence women ?,opinion muslim women wearing hijab/burqa muslim women n't ?,0,0.0,0.0,65,0.6415094339622641
159170,best exercises improve sculpt butt ?,best exercises improve balance sculpt butt ?,1,0.0,0.0,8,0.9411764705882353
159171,cms hillaryclinton.com use ?,cms made.com use ?,0,0.0,0.0,13,0.7142857142857143
159172,would happen masturbate daily ?,"side effects ( positive negative ) , , masturbation ?",0,0.0,0.0,40,0.7317073170731707
159173,difference chinese american education ?,difference chinese education american education ?,1,0.0,0.0,10,1.0
159174,delete snapchat conversations blue person saved ?,mean guy saves snapchat conversation ?,0,0.0,0.0,31,0.8333333333333334
159175,become video game maker ?,steps take become successful indie game developer ?,1,0.0,0.0,32,0.8
159176,usa really make moon ?,nasa really go moon ?,1,0.0,0.0,6,0.88
159177,preventions stop hair falls ?,stop hair fall ?,1,0.0,0.0,13,0.8888888888888888
159178,many $ 1 bills would take weigh 1 ton ?,weigh 250 pounds . want weigh 160 pounds lean muscle . would like six pack . many months take lose weight ?,0,0.0,0.0,83,0.7916666666666666
159179,favorite david bowie album ?,best david bowie album ? ?,0,0.0,0.0,9,0.9032258064516129
159180,best laptop gaming 60k inr ?,best gaming laptop 60k inr ?,1,0.0,0.0,10,1.0
159181,song ice fire ( book series ) : likely jon snow dead ?,song ice fire ( book series ) : jon snow betrayed ?,0,0.0,0.0,12,0.9545454545454546
159182,term describe 50s ?,like grow 50s 60s ?,0,0.0,0.0,13,0.5925925925925926
159183,"best places visit wayanad , kerala ?",best off-the-beaten-path places kerala tourist ?,1,0.0,0.0,31,0.7368421052631579
159184,france 's economic activities compare contrast mexico ?,france 's economic activities compare contrast germany ?,0,0.0,0.0,6,0.9142857142857143
159185,best strategies chadora ( simulator ) ?,best test strategy ?,0,0.0,0.0,25,0.6206896551724138
159186,best places meet new people ?,best places meet new people ?,1,0.12791299838682071,0.0,0,1.0
159187,something never abuse ?,abuse ?,0,0.0,0.0,16,0.6086956521739131
159188,recover microsoft email account ?,recover microsoft email account ?,1,0.0,0.0,0,1.0
159189,"recent college graduates , 's difference good cover letter bad cover letter ?",good cover letter ?,0,0.0,0.0,58,0.7096774193548387
159190,anus always itch ?,l see viewed videos instagram ?,0,0.0,0.0,23,0.6206896551724138
159191,mean someone says bad ?,"mean someone says , `` good '' ?",0,0.0,0.0,11,0.8
159192,boys get groped ?,saree clad women vulnerable getting groped public places ?,0,0.0,0.0,44,0.6875
159193,add hair bald area photo editor ?,still stylish hair ( beard ) 'm going bald ?,0,0.0,0.0,32,0.7272727272727273
159194,indian economy got affected ban 500 1000 notes ?,possible effects removing 500 1000 rupee currency notes ?,1,0.0,0.0,41,0.8292682926829268
159195,threshold `` remaining ketosis '' ?,ketosis : fasting binging effective mitigation ?,0,0.0,0.0,35,0.6857142857142857
159196,"best budget laptop 50,000 inr ?",best laptops 50k india presently ?,1,0.0,0.0,23,0.8648648648648649
159197,balaji viswanathan 's opinion indian prime minister modi 's new policy illegalization 500 1000 currency notes ?,think decision indian government demonetize 500 1000 rupee notes ?,1,0.0,0.09090909090909094,66,0.8627450980392157
159198,prepare bank clerk exams without coaching ?,best way study bank clerk exam ?,0,0.0,0.0,31,0.8205128205128205
159199,read aloud text chrome android using tts ?,know someones read text message android ?,0,0.0,0.0,31,0.8235294117647058
159200,wwi start end ?,wwi start end ?,1,0.0,0.0,0,1.0
159201,learn play chess ?,one learn play chess ?,0,0.0,0.0,4,0.96
159202,best core multinational companies recruit graduated mechanical engineers india nit colleges ?,best company india ( nit ) mechanical engineer internship ?,0,0.0,0.0,51,0.9
159203,safety precautions handling shotguns proposed nra new jersey ?,safety precautions handling shotguns proposed nra idaho ?,1,0.0,0.0,10,0.95
159204,bottom front teeth ache ? treat ?,bottom teeth ache ?,0,0.0,0.0,14,0.8695652173913043
159205,rules success ?,rules success ?,1,0.0,0.0,0,1.0
159206,smoked meth monday afternoon clean urine test thursday morning ?,"pass urine drug screen test monday , smoked bowl meth friday ?",1,0.0,0.0,53,0.9090909090909091
159207,bodybuilding : possible bradley martyn natural 6 ' 3 '' 260lb lean looking like ? * see description *,work daily find body getting bulkier like bodybuilders . want lean fit body . achieve ?,0,0.0,0.0,76,0.72
159208,main differences google chrome internet explorer ?,differences google chrome internet explorer ?,1,0.0,0.0,5,0.972972972972973
159209,doug using syringe drink whisky chapter 28 house cards ?,house cards ?,0,0.0,0.0,43,0.6875
159210,business school happiest mba students ?,life earning mba top india business school ?,0,0.0,0.0,36,0.918918918918919
159211,issues environment ir ?,protect eyesight since constantly use smart phone computer ?,0,0.0,0.0,47,0.7333333333333333
159212,lose weight loss ?,best tips weight loss ?,1,0.0,0.0,8,0.9166666666666666
159213,ways make money online home ?,best way make money online ?,1,0.0,0.0,11,0.896551724137931
159214,possible become pilot completing class 12 commerce ?,school send marks grade cbse ?,0,0.0,0.0,40,0.7647058823529411
159215,meaning life ?,exact meaning life ?,1,0.0,0.0,6,0.8695652173913043
159216,person control anger ?,control anger ?,1,0.0,0.0,7,0.9166666666666666
159217,best anime watch ?,good anime movies ?,1,0.0,0.0,10,0.64
159218,importance probability everyday life ?,stars important everyday life ?,0,0.0,0.0,18,0.9142857142857143
159219,sistemics group quantico really exist ?,priyanka chopra land role quantico ?,0,0.0,0.0,30,0.8108108108108109
159220,edtech companies ( especially startups ) - biggest questions grappling right regarding product service ?,edtech startups web-based ( mobile ) ? ?,0,0.0,0.0,78,0.8695652173913043
159221,deal person suicidal thoughts relationship ?,best ways deal suicidal thoughts ?,0,0.0,0.0,24,0.8235294117647058
