id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
130878,sign google adwords without creating campaign signup process ?,"remarketing google adwords , set google campaign ?",0,0.0,0.0,39,0.8947368421052632
130879,watch conjuruing 2 ?,concentration gradient used ?,0,0.0,0.0,20,0.7586206896551724
130880,star wars : force awakens ( 2015 movie ) : maz kanata yoda know ?,star wars : force awakens best seven star wars movies ? ?,0,0.0,0.0,28,0.7727272727272727
130881,independence ?,independent ?,0,0.0,0.0,2,0.875
130882,make money writing answers quora ?,make money answering questions quora ?,1,0.0,0.0,13,1.0
130883,feel fear time . get rid ?,get rid fear ?,1,0.0,0.0,17,0.8695652173913043
130884,realize love ?,deloitte amazing risk analytics ?,0,0.0,0.0,26,0.6428571428571429
130885,things new employees know going first day oriental financial ?,things new employees know going first day virtu financial ?,0,0.0,0.0,6,0.9545454545454546
130886,process requesting refund fee dasa ?,need refund buyer paypal . opened dispute told accept refund request . click accept request ?,0,0.0,0.0,71,0.8421052631578947
130887,stop eating fast food ?,stop eating junk food sugar/sugary foods ?,1,0.0,0.0,20,0.8125
130888,improve communications writing skills ?,improve communication skills ?,0,0.0,0.0,9,0.9444444444444444
130889,best anime series everyone watch ?,best anime shows ?,1,0.0,0.0,18,0.8666666666666667
130890,common applications penumbra doctrine ?,perks penumbra doctrine ?,1,0.0,0.0,17,0.9411764705882353
130891,"could go back time change one event history , one would , ?","given chance , go past change one thing , would ?",1,0.0,0.0,35,0.8571428571428571
130892,boat good company earphones ?,best place mumbai buy good quality earphones lowest price ?,0,0.0,0.0,38,0.8717948717948718
130893,use nuclear weapons poles mars make inhabitable ? n't risks earth ?,spend money making nuclear weapons never used ?,0,0.0,0.0,49,0.8
130894,"kinds medical technology cause moral controversy , bioprinting ?",stress definition ?,0,0.0,0.0,52,0.5882352941176471
130895,redmi note 4 launched india ?,redmi note 4 launched india ?,1,0.0,0.0,0,1.0
130896,care much others think ?,care people think ?,1,0.0,0.0,9,0.8275862068965517
130897,vitamins responsible ?,vitamin n ?,0,0.0,0.0,11,0.6956521739130435
130898,would share road impaired driver risk ?,upper age limit drivers road ?,0,0.0,0.0,22,0.8484848484848485
130899,father feel birth first child ?,feel child without planning ?,0,0.0,0.0,21,0.7096774193548387
130900,greatest guitarists history rock roll ? # 1 ?,greatest blues guitarist time ?,0,0.0,0.0,29,0.7096774193548387
130901,kind programming language used mechanical engineering courses ?,learning programming languages beneficial mechanical engineering students ?,0,0.0,0.0,22,0.8947368421052632
130902,quickbooks installation support phone number ?,quickbooks proavisor tech support phone number prominent getting solutions ?,1,0.0,0.0,41,0.95
130903,determine value 1946 wheat penny ?,determine value 1919 wheat penny ?,0,0.0,0.0,2,0.95
130904,use python scrape data json file input spss ?,"would get text , volume , begin ( end ) time data ( perhaps json xml ) words audio file live voice input ?",0,0.0,0.0,77,0.782608695652174
130905,sperm survive period ?,long one sperm survive ?,0,0.0,0.0,16,0.8461538461538461
130906,"want live .. loser , adhd , depression , handsome features , poor math skills , academic failure , black sheep family ?","best way learn open cv , machine learning artificial intelligence ?",0,0.0,0.0,88,0.8936170212765957
130907,anyone ever encounter supernatural activity ?,anyone ever felt possess supernatural abilities ?,1,0.0,0.0,16,0.9090909090909091
130908,good intel celeron gaming ?,good intel celeron ?,0,0.0,0.0,7,0.9230769230769231
130909,behavioral traits person venus saturn conjunction ?,happens saturn/moon-conjunction 9th house ?,0,0.0,0.0,38,0.8108108108108109
130910,"major effects cambodia earthquake , effects compare cascadia earthquake 1700 ?","major effects cambodia earthquake , effects compare chile earthquake 2010 ?",1,0.0,0.0,10,0.9387755102040817
130911,intelligent people rationalize support donald trump ?,intelligent and/or highly educated people support donald trump ?,1,0.0,0.0,23,0.8648648648648649
130912,cluster sampling ? difference stratified random sampling cluster sampling ?,difference stratified random sampling cluster sampling ?,1,0.0,0.0,19,1.0
130913,america really democracy ?,america really still democracy anymore ?,1,0.0,0.0,14,0.8888888888888888
130914,many polish people speak hindi ?,shall give gmat want get cass business school mim ?,0,0.0,0.0,39,0.6666666666666666
130915,suck competitive programming . lagging ? improve ?,suck competitive programming . improve ?,1,0.0,0.0,10,0.972972972972973
130916,symptoms repercussions bipolar disorder ?,bipolar disorder ? symptoms ?,1,0.0,0.0,33,0.9090909090909091
130917,lying also lie ? ?,lie ?,0,0.0,0.0,13,0.625
130918,people answer questions quora forced ?,benefit answer questions quora ?,1,0.0,0.0,13,0.8484848484848485
130919,differences lacrosse field hockey ? similarities ?,fairies hindu mythology ?,0,0.0,0.0,39,0.8888888888888888
130920,opinions suicide squad ( 2016 movie ) ?,suicide squad movie good opinion ?,1,0.0,0.08333333333333337,24,0.8108108108108109
130921,"major landforms texas , compare famous landforms alaska ?","major landforms texas , compare famous landforms florida ?",0,0.0,0.0,5,0.95
130922,time complexity reversing string recursion ?,read string display reverse ?,0,0.0,0.0,31,0.7878787878787878
130923,hillary clinton 's immigration policies like ?,hillary clinton immigration president ?,1,0.0,0.0,13,0.918918918918919
130924,would happen trump actually beginning signs alzheimer 's dementia elected ?,happen trump elected ?,0,0.0,0.0,53,0.7567567567567568
130925,remove stretch marks body ?,remove stretch marks ?,1,0.0,0.0,5,0.896551724137931
130926,kind secret ca n't share anyone else ?,'s interesting secret care share anonymously ?,1,0.0,0.0,23,0.8571428571428571
130927,nuclear science ?,centrifuge nuclear science ?,0,0.0,0.0,11,0.88
130928,consequences conflict ukraine russia ?,involved russia ukraine conflict ?,0,0.0,0.0,24,0.9090909090909091
130929,"could invisible , would ?",become invisible day ?,1,0.0,0.0,12,0.8
130930,french word black ?,french word 'zéatouss ' mean ?,0,0.0,0.0,15,0.7058823529411765
130931,milky way ?,milky way galaxy orbit ?,0,0.0,0.0,13,0.75
130932,psychopath feel rejected ?,psychopaths feeling ?,0,0.0,0.0,10,0.8125
130933,"flow electrons tungsten filament light bulb discharges energy , exactly converted heat light ?",filament light bulb heat ?,1,0.0,0.0,68,0.7368421052631579
130934,when/how realize gay/bisexual ? denial ?,realize gay/lesbian/bi ? feel ?,1,0.0,0.0,22,0.8
130935,life tcs siruseri ilp ?,happens mind body floats water ?,0,0.0,0.0,26,0.6451612903225806
130936,overcome desperation towards girl ? situation details .,make girl become attracted towards already boyfriend ? divert attention boyfriend ?,0,0.0,0.0,53,0.8292682926829268
130937,best pc games guy compatible 4 gb ram high fps ?,best hero dota 2 ?,0,0.0,0.0,35,0.625
130938,"sex 3 days period , could pregnant ?",sex 11 days period could get pregnant ?,0,0.0,0.0,8,0.9230769230769231
130939,become security specialist ?,become cyber security professional ?,1,0.0,0.0,17,0.9411764705882353
130940,beautiful natural places earth ?,think beautiful place earth ?,0,0.0,0.0,15,0.9375
130941,"good solar panel installation provider lancaster , california ca ?","suitable solar panel installation provider mc farland , california ca ?",0,0.0,0.0,17,0.8947368421052632
130942,bike preferred bangalore : fz v 2 pulsar 200ns ?,"'m thinking getting bike . prefer performance also good mileage . better - pulsar 220f , 200ns , 200as , something else ?",0,0.0,0.0,85,0.7755102040816326
130943,"advantage using thrift , opposed exposing http rest api ?",make api call basic http authentication using python ?,0,0.0,0.0,46,0.6842105263157895
130944,purpose life ?,feel purpose life ?,1,0.0,0.0,5,1.0
130945,best 2011 april fool 's day jokes ?,best 2012 april fools day jokes ?,0,0.0,0.0,3,0.975609756097561
130946,possible allergic color ?,possible allergic colors ?,1,0.0,0.0,1,1.0
130947,jobs earn $ 500k per year ?,skills required earn 1 million dollars per year wall-street ?,0,0.0,0.0,42,0.5945945945945946
130948,scott forstall like person ?,scott forstall 's salary apple ?,0,0.0,0.0,14,0.8275862068965517
130949,smoking bans wrong ?,ca n't smoking banned ?,0,0.0,0.0,14,0.7586206896551724
130950,"correct , `` let know result '' `` let know result '' ?",correct say ' know somewhere ' ?,0,0.0,0.0,32,0.75
130951,ipad air 2 coming india ?,ipad air 2 available india ?,1,0.0,0.0,8,0.6923076923076923
130952,forgot license plate number ?,ca license plate ipv4 ?,0,0.0,0.0,12,0.7096774193548387
130953,operations coordinator uber ?,uber operations manager ?,0,0.0,0.0,17,0.8666666666666667
130954,download facetime android ?,possible use facetime android ?,1,0.0,0.0,10,0.8484848484848485
130955,"cheapest , painless , easiest way commit suicide ?",best way die ?,0,0.0,0.0,38,0.6666666666666666
130956,buy ps4 ?,good time buy ps4 ?,1,0.0,0.0,10,0.6956521739130435
130957,far trace ancestry names locations complete chain ancestors india ?,far trace ancestry names locations complete chain ancestors ?,0,0.12773634041923698,0.0,6,0.9714285714285714
130958,tips sex first time ?,tips first time sex ?,1,0.0,0.0,8,1.0
130959,many triangles picture ?,many triangles picture ? see 23 wondering formula see ?,0,0.0,0.0,31,0.8421052631578947
130960,good domain name news site like bbc ?,taxi rates ooty bangalore ?,0,0.0,0.0,28,0.75
130961,ca n't make calls reliance jio ?,use reliance jio sim card 4g dongle ?,0,0.0,0.0,29,0.7878787878787878
130962,next things learn java ?,learn next basic java ?,1,0.0,0.0,15,0.8666666666666667
130963,stop worrying others think ?,"individual , really need care people think ?",1,0.0,0.0,30,0.7058823529411765
130964,difference facebook twitter ?,difference twitter facebook ?,1,0.0,0.0,16,1.0
130965,long christian ?,long hinduism around ?,0,0.0,0.0,11,0.8148148148148148
130966,"one prefer managing tasks : wunderlist , workflowy , todoist ?",one choose : wunderlist todoist ?,1,0.0,0.0,34,0.7368421052631579
130967,environmental impacts using coal ?,environmental effects coal ?,1,0.0,0.0,10,0.875
130968,feel like die hanged ?,feel die ?,0,0.0,0.0,12,0.7368421052631579
130969,learn hypnotism online ?,learn hypnotism ?,0,0.0,0.0,7,1.0
130970,best movies ever watch ?,best movies times watch ( animated welcome ) ?,1,0.0,0.0,25,0.8235294117647058
130971,"want put two divs html line , one always comes one . ?","html , put two tables side side ?",0,0.0,0.0,38,0.8421052631578947
130972,take mass gainers ?,"better skinny people , mass gainer whey protein ?",0,0.0,0.0,32,0.75
130973,meaning punjabi song 'mere kol hindi english ?,"good sad , slow , romantic punjabi songs like dasi na mere baare goldy kahlon ?",0,0.0,0.0,53,0.8636363636363636
130974,story behind seperation north korea south korea ?,north korea south korea split ?,1,0.0,0.0,29,0.875
130975,make girl fall love ?,make girl fall love ?,0,0.0,0.0,0,1.0
130976,ca n't beat porn addiction ?,self rehab masturbation porn addiction ?,1,0.0,0.0,18,0.7878787878787878
130977,test would easier : ielts pte ( pearson test english ) ?,"english test easy , pte ielts ?",1,0.0,0.0,39,0.7058823529411765
130978,'s best accurate way check iq online free ?,'s best way test iq ( online ) ?,1,0.0,0.0,19,0.7894736842105263
130979,start talking unknown girl ?,start chat unknown girl ?,1,0.0,0.0,7,0.9333333333333333
130980,companies train coding developer ?,love write software code . companies now-a-days much coding development jobs . job coding opportunities earning ?,0,0.0,0.0,83,0.7906976744186046
130981,competitive exams give 4 years engineering ?,give competitive exams 4 th year engineering ?,1,0.0,0.0,12,0.972972972972973
130982,first porn movie shot ?,porn movies made,0,0.0,0.0,12,0.7692307692307693
130983,statutes affect contractual terms ?,statutes affect contractual terms ? examples ?,1,0.0,0.0,11,0.9333333333333333
130984,physical significance rank matrix ?,physical significance rank matrix ?,1,0.0,0.0,0,1.0
130985,better : uber ola ? ?,ola cause loss uber ?,0,0.0,0.0,17,0.8181818181818182
130986,best restaurant chains uk ?,top restaurant chains world ?,0,0.0,0.0,9,0.7741935483870968
130987,"13 inch macbook pro retina display ( 2015 ) i5 processor , 8gb ram enough edit 4k videos final cut pro x ?",buy macbook pro retina display dell xps 13 ?,0,0.0,0.0,71,0.7857142857142857
130988,first music memory ?,first musical memory ?,1,0.0,0.0,2,0.9285714285714286
130989,make money make money ?,earn money ?,1,0.0,0.0,13,0.8888888888888888
130990,hike ?,hike app ?,0,0.0,0.0,4,0.8571428571428571
130991,miniature pinscher/chihuahua mix afraid cats ?,yorkie/corgi mix afraid cats ?,1,0.0,0.0,23,0.7777777777777778
130992,coral reef ?,coral reefs ?,1,0.0,0.0,1,0.9473684210526315
130993,real life examples karma ?,'s best real life karma 've ever seen/experienced ?,1,0.0,0.0,35,0.7647058823529411
130994,characterization used `` great gatsby '' f. scott fitzgerald ?,carelessness portrayed `` great gatsby '' f. scott fitzgerald ?,0,0.0,0.0,17,0.9333333333333333
130995,opposite function malloc ( ) c ?,use malloc function linked list ?,0,0.0,0.0,21,0.8484848484848485
130996,19-year-old son ? ’ serious 20-year-old girl class university .,"son 24 , wants propose girlfriend . young ?",0,0.0,0.07692307692307687,48,0.7391304347826086
130997,increase iq ?,increase iq level ?,1,0.0,0.0,6,0.9090909090909091
130998,interesting inria research papers ?,like phd inria ?,0,0.0,0.0,26,0.72
130999,"'s difference slugs snails , besides shell ?",free coworking management software platforms ?,0,0.0,0.0,40,0.6666666666666666
131000,always ask kids ?,microsoft hires techs india . ca n't small business owner ?,0,0.0,0.0,50,0.5161290322580645
131001,symbol `` # '' originate ?,"symbol @ name , symbol originate ?",0,0.0,0.0,13,0.8571428571428571
131002,wechat public api ?,wechat sandbox api configuration failed . ?,0,0.0,0.0,29,0.7428571428571429
131003,access gmail account n't remember recovery account information old phone number ?,ca n't remember gmail password recovery email . recover e-mail ?,1,0.0,0.0,57,0.8695652173913043
131004,minimum exams one clear get job actuarial science ?,"actuarial science usa ? entire system actuarial study different uk usa . uk around 15 levels , states , 2 years 5 exams get ms degree actuarial science . would preferable ? please mention universities ?",0,0.0,0.0,161,0.723404255319149
131005,make studies interesting also get good marks ?,make studying interesting ?,1,0.0,0.0,23,0.9032258064516129
131006,"soviet union disintegrate adopted capitalism democracy 1991 , long would gone without disintegrating ?",nazi germany invade ussr ?,0,0.0,0.0,85,0.717948717948718
131007,good sites download marathi e-books ?,good marathi songs last decade ?,0,0.0,0.0,24,0.8571428571428571
131008,get offended easily ?,easily get offended . used cool . cool ?,0,0.0,0.0,23,0.9032258064516129
131009,spend million dollars every month would spend ?,"million dollars spend anything , would spend ?",1,0.0,0.0,18,0.9230769230769231
131010,'s scope information security consultant india ?,scope information security professionals india abroad ?,0,0.0,0.0,20,0.9473684210526315
131011,one apply deep learning time series forecasting ?,one deal time series data using deep learning ?,1,0.0,0.0,31,0.8823529411764706
131012,melania trump like person ?,melania trump inspirational ?,0,0.0,0.0,10,0.9655172413793104
131013,answer mckinsey leadership assessment question ? describe situation failed achieving goal . learn ?,"describe situation experience taken leadership role ( school , college work ) ?",0,0.0,0.0,74,0.8
131014,grow taller ? tips ?,ways grow taller ?,1,0.0,0.0,12,0.88
131015,difference professional boxing amateur boxing ?,difference professional boxing amateur boxing ?,1,0.0,0.0,0,1.0
131016,chinese speaker learn english ?,best way learn english ? 'm chinese .,1,0.0,0.0,24,0.7272727272727273
131017,write test scenario mobile ?,write scenarios manual testing easily ?,0,0.0,0.0,23,0.875
131018,get wonderful floor tiles company sydney ?,get affordable shopping experience floor tiles ?,1,0.0,0.0,35,0.8205128205128205
131019,really matter people think people ?,important people think ?,1,0.0,0.0,18,0.9655172413793104
131020,get headache leaving hair wet shower ?,put hair color wet hair ?,0,0.0,0.0,23,0.7741935483870968
131021,corporate culture like saga communications ? culture different companies ?,corporate culture like level 3 communications ? culture different companies ?,0,0.0,0.0,7,0.9230769230769231
131022,"u.s. army personnel called `` soldiers , '' navy `` sailors , '' air force `` airmen , '' marines called `` marines '' ?",u.s. navy air force ground missions ?,0,0.0,0.0,90,0.85
131023,jobs offered ssc mts ?,department ssc chsl offer jobs ?,0,0.0,0.0,25,0.8387096774193549
131024,udemy courses ?,best udemy courses buy ?,0,0.0,0.0,9,0.9166666666666666
131025,attractive perfume remember ( women men ) made feel like 're falling someone ?,okay like use men 's perfume instead women 's ?,0,0.0,0.0,56,0.8444444444444444
131026,crop circles form ?,sophisticated patterns crop circles actually come ?,1,0.0,0.0,35,0.7333333333333333
131027,advantages point sale system ?,advantages point sale system ?,1,0.0,0.0,0,1.0
131028,chronons ? get chronons ?,cast friends kissed ?,0,0.0,0.0,20,0.6666666666666666
131029,stand iphone 4s ?,"iphone 4s , 5s , 6s mean ?",1,0.0,0.0,20,0.7857142857142857
131030,fee structure time institute cat classroom training bangalore ?,"fee structure cat preparation time malleswaram , bangalore ?",0,0.0,0.0,31,0.918918918918919
131031,20 men finish job 40 days.how many days completion work 4 men leave work would finish 48 days . ?,one eligible m.sc physics b.tech cse ?,0,0.0,0.0,80,0.6956521739130435
131032,dogs taste spicy foods way people ?,dog food taste like ?,0,0.0,0.0,22,0.8275862068965517
131033,environmental impacts tourism industry negatively impacted taipei ?,environmental impacts tourism industry negatively impacted dubai ?,0,0.0,0.0,5,0.9743589743589743
131034,good inpatient drug alcohol rehab center near camden county ga ?,suitable inpatient drug alcohol rehab center near banks county ga ?,0,0.0,0.0,13,0.9230769230769231
131035,things go best caviar ?,flavors go best pumpkin ?,0,0.0,0.0,13,0.7647058823529411
131036,square ( company ) : happens townsquare ?,square ipo 2014 ?,0,0.0,0.0,30,0.5714285714285714
131037,printed circuit board business going 2016 ?,interested printed circuit board ( pcb ) design . learn ?,0,0.0,0.0,30,0.8
131038,effects marijuana use flu ?,effects marijuana use common cold ?,0,0.0,0.0,10,0.9375
131039,"good book website fitness older men ? ( 'm 58 , badly need get much fit order deal health . )",routine exercises order lose around 10-12 kg weight look fit ? currently 89 kg . many months take get shape ?,0,0.0,0.0,85,0.7796610169491526
131040,"aggressive investing mf . know basics mf like purchasing , selling , closing funds . know concept returns mf ?","'m 20 y/o , want invest mf sip 2k per month . file income tax return end fy ?",0,0.0,0.0,82,0.8518518518518519
131041,sell home ?,sell home ?,0,0.0,0.0,0,1.0
131042,register aquaculture company name ?,register ngo name current company ?,0,0.0,0.0,17,0.9411764705882353
131043,engineer nokia better associate cognizant google maps work google office ?,pre-sales engineer nokia networks work experience 2 years . get job google apple ?,0,0.0,0.0,50,0.7906976744186046
131044,"date , 170,000 people ( mostly christians shiites ) killed iraq isis . nobody talking genocide ?",isis attacking muslim countries ?,0,0.0,0.0,79,0.6818181818181818
131045,good way keep good friendship ?,good friendship ?,0,0.0,0.0,14,0.8666666666666667
131046,much technologically advanced saudi arabia ?,muslims criticize israel much saudi arabia ?,0,0.0,0.0,25,0.8333333333333334
131047,get best quality fire sprinkler system sydney ?,get top-quality fire sprinkler services sydney ?,1,0.0,0.0,11,0.8571428571428571
131048,fix apple printer 's printing black ink missing colours ?,fix kodak printer printing black ink missing colours ?,0,0.0,0.0,8,0.9523809523809523
131049,"airtel sim friend 's id , want change id . possible change sim ownership india ?",change sim card 's ownership ( vodafone ) ?,0,0.0,0.0,56,0.8181818181818182
131050,break windows admin account guest account ?,crack admin account laptop ?,0,0.0,0.0,22,0.7878787878787878
131051,long would take average person programming background become front-end developer ?,crush girl since 1.5 years . recently got broke close friend feeling alone . approach ?,0,0.0,0.0,67,0.8085106382978723
131052,radioactive elements ?,radioactive elements ?,1,0.0,0.0,0,1.0
131053,donald trump 's base ? popular ? people voting ? people like support ?,donald trump nasty people actually like ?,1,0.0,0.0,38,0.8421052631578947
131054,"better batsmen , virat kohli joe root ?",better - virat kohli joe root ?,1,0.0,0.0,9,0.8484848484848485
131055,ceo company always highest paid employee ?,6 top 10 highest paid ceos 2013 belong traditional media companies ?,0,0.0,0.0,51,0.7804878048780488
131056,foods give dog ?,buy dog adult dog food ?,0,0.0,0.0,16,0.5454545454545454
131057,best free plagarism sites ?,best free sites ?,0,0.0,0.0,10,0.782608695652174
131058,windows 10 free competition apple ?,mac os 10.6 free ? would apple release without charging ?,0,0.0,0.0,37,0.8837209302325582
131059,healthier eat fruit drink fruit ?,"healthier , eating fruits & vegetables juicing ?",0,0.0,0.0,24,0.7058823529411765
131060,get rid search query google ?,"good reasons , , would drive jewish american vote donald trump ?",0,0.0,0.0,47,0.7692307692307693
131061,"people die without understanding actual meaning life , stuck materialistic pleasures universe offers ?",people control overall mcu ask include certain story elements connected universe movie actually made ?,0,0.0,0.052631578947368474,74,0.8571428571428571
131062,much calories burn want lose 1 kg weight 1 week ?,much calories burn lose 1 kg weight week ?,1,0.0,0.0,7,1.0
131063,telegram app made india ?,telegram app growing fast ? going replace whatsapp ?,0,0.0,0.0,32,0.7741935483870968
131064,implications earth / moon ?,effects earth moon ?,1,0.0,0.0,11,0.8275862068965517
131065,door button lock knob close door . locksmith showed unlock . thought turned key way left-held-pushed door working ?,"unlock front door turn key left instead right , someone must installed reverse . fix ?",0,0.0,0.0,83,0.8571428571428571
131066,boy rule girl using attractive looks ?,girl rule boy using attractive looks ?,0,0.0,0.0,8,1.0
131067,pm modi speaking parliament demonetisation ?,pm modi speaking parliament demonetization move ?,1,0.0,0.0,6,0.9411764705882353
131068,graffittibooks.com ?,haodf.com ?,0,0.0,0.0,12,0.64
131069,different career options commerce without maths future ?,best career 12 th without maths ?,0,0.0,0.0,29,0.8
131070,"phone , call rejected automatically without ringing ?","cant find phone , call , rings . possible `` triangulate '' location like movies ?",0,0.0,0.0,57,0.7659574468085106
131071,way stream torrent online ?,stream torrent movies ?,1,0.0,0.0,9,0.8461538461538461
131072,primary purpose life ?,"purpose life , money ?",1,0.0,0.0,16,0.896551724137931
131073,like prom king queen ?,percent high school prom homecoming kings queens elected jokes ?,0,0.0,0.0,45,0.8235294117647058
131074,sell advertising idea individual company ? also approach ?,"write good jingles , make reach companies advertising companies ?",0,0.0,0.0,48,0.8571428571428571
131075,"use asana sorting ( based due date priority ) ? sort due date , sections ( e.g . progress , ideas ) n't make sense anymore , want figure work best tool .",n't asana mechanism mark task progress ?,0,0.07337323361421409,0.0,127,0.7272727272727273
131076,'s biggest magazine/publication doctors and/or medical students ?,best medical magazines doctors mbbs students ?,1,0.0,0.0,35,0.9230769230769231
131077,body tissues brain low t2 values mri ?,mri machines loud ?,0,0.0,0.0,30,0.7647058823529411
131078,would impress project guide never gets satisfied whatever big idea come ?,'ve finished codecademy 's python course . start implementing whatever learnt ? know projects idea begin . could somebody suggest something ?,0,0.0,0.0,107,0.92
131079,imi kolkata rated ?,better : imi delhi iim sirmaur ?,0,0.0,0.0,23,0.7407407407407407
131080,"u.s. treat black-box operated , corrupted private arbitration universal standards world ?",myanmar sometimes described one least developed corrupt countries world ?,0,0.0,0.0,64,0.8372093023255814
131081,much iphone 5 cost china ?,much iphone 7 cost ?,0,0.0,0.0,7,0.896551724137931
131082,"would recommend vegan 's tired fruits , grains vegetables , desire eat fish meat including eggs milk ?",best way cook pork ?,0,0.0,0.0,90,0.631578947368421
131083,safe take castor oil 37 weeks pregnant ?,safe take castor oil 35 weeks pregnant ?,0,0.0,0.0,1,0.9473684210526315
131084,mind-blowing wallets tools exist people n't know ?,mind-blowing safe wallets exist people n't know ?,1,0.0,0.0,10,0.975609756097561
131085,hide apps android phone without rooting version android ?,hide images videos android phone without app lock ?,0,0.0,0.0,32,0.8947368421052632
131086,earn money online ?,earn money internet ?,1,0.0,0.0,5,0.9090909090909091
131087,c everything python ?,c # everything python ?,0,0.0,0.0,2,0.9655172413793104
131088,study guides use jk0-022 exam ?,studying time table class 10th board exam ? performed poorly first semester . guide better cgpa .,0,0.0,0.0,79,0.6511627906976745
131089,business benefits instagram ?,`` business benefits '' ?,0,0.0,0.0,12,0.7692307692307693
131090,european country strongest military ?,country strongest military ?,0,0.0,0.0,9,0.9696969696969697
131091,meet lover ?,meet life partner ?,0,0.0,0.0,9,0.6666666666666666
131092,drug alcohol rehab center skagway county ak ?,drug alcohol rehab center wrangell county ak ?,0,0.0,0.0,6,0.972972972972973
131093,good prank lyric text text friend ?,good lyric prank songs send best friends ?,1,0.0,0.0,17,0.918918918918919
131094,university application essay ?,application essay universities ?,0,0.0,0.0,24,1.0
131095,lose 10kg month ?,lose weight ?,1,0.0,0.0,8,0.72
131096,kind copyright license need record post youtube video cover tune ? get licenses ?,need permission copyright owner cover youtube ?,0,0.0,0.0,56,0.9
131097,n't able tap full potential brains ?,scientists others think use full potential brains ?,0,0.0,0.0,21,0.8823529411764706
131098,able think mental disorder ?,"top gay vc bay area , california peter thiel ?",0,0.0,0.0,36,0.6857142857142857
131099,best technology ?,best technologies ?,1,0.0,0.0,3,0.9230769230769231
131100,invented light bulb ? invention impact world ?,invented light bulb ? invented ?,1,0.0,0.0,15,0.7878787878787878
131101,procedure adoption blind clild india ?,process adopt street child india ?,0,0.0,0.0,14,0.8666666666666667
131102,usps tracking numbers look like ?,track us priority mail package without tracking number ?,0,0.0,0.0,42,0.9230769230769231
131103,anal sex harmful health partners ? ( male & female ),"'m getting end tether , partner longer wants sex 've tried counselling without improvement . feel desparate ca n't see way making things better . 've contemplated medication kill need sensual contact looked hypnotherapy . 'm male 42 partner female 43 , sex stopped ( pretty much ) 2 half years ago 'd together less 6 months",0,0.0,0.0,280,0.6274509803921569
131104,sometimes pee get shivers ?,difficult women pee standing ?,0,0.0,0.0,21,0.6451612903225806
131105,ps3 games backwards compatible ?,n't ps4 backwards compatibility ps3 games ?,0,0.0,0.0,21,0.9047619047619048
131106,"prevailing wage requirement need written lease . 's lease , legal pay prevailing wage ?","usa perm process , employer kept changing job description ( actual duties ) got workable prevailing wage move forward . should/can sue employer ?",0,0.0,0.0,108,0.7692307692307693
131107,one peg method permanent adjustment dumpy level levelling ?,thinking one day becoming video film editor . would best choice : levels level 3 media ?,0,0.0,0.0,59,0.782608695652174
131108,lesser known international programmes iitians enroll ?,women fantasy sharing man another woman ?,0,0.0,0.07692307692307687,42,0.8125
131109,optimal placement capacitor radial distribution system ?,capacitors go bad ?,0,0.0,0.0,42,0.7741935483870968
131110,change wordless awkward situation mom ? long time .,democracy fail trump ?,0,0.0,0.0,41,0.7222222222222222
131111,long alcohol detectable blood ?,long alcohol detected blood ?,1,0.0,0.0,4,1.0
131112,word 'debris ' used sentence ?,word 'balk ' used sentence ?,0,0.0,0.0,5,0.875
131113,life turning point life ?,turning point life ?,1,0.0,0.0,5,1.0
131114,best dialogs bollywood movies ?,movies made bollywood proud ?,0,0.0,0.0,17,0.8484848484848485
131115,characteristics wi-fi network besides db level ?,host wi-fi network using laptop connected lan ?,0,0.0,0.0,33,0.8780487804878049
131116,brands want ?,books concentration camp guards ?,0,0.0,0.0,25,0.6428571428571429
131117,edit video ?,edit videos ?,1,0.0,0.0,1,0.9411764705882353
131118,frequently see news words anarchy chaos used together . one imply ? synonyms ?,vigor order chaos ?,0,0.0,0.0,65,0.6666666666666666
131119,csa software ?,csa ?,0,0.0,0.0,9,0.625
131120,anywhere door doraemon reality ?,find person dream reality ?,0,0.0,0.0,15,0.8387096774193549
131121,like korean american vs. chinese american ?,'s like korean-american ?,0,0.0,0.0,25,0.8387096774193549
131122,much ultrasonic welding ?,ultrasonic welding ?,0,0.0,0.0,5,0.9411764705882353
131123,stop thinking everything ?,stop thinking everything ?,1,0.0,0.0,0,1.0
131124,organic chemistry : convert carboxylic acid corresponding alcohol ?,organic chemistry : convert carboxylic acid corresponding aldehyde ?,0,0.0,0.0,5,1.0
131125,make coffee cake ?,make coffee ?,0,0.0,0.0,5,1.0
131126,right every country spends lots money nuclear weapons bombs ?,"would possible create weapon mass destruction based nanotechnology disassembler ? , would weapon really supersede nuclear bombs terms physical , psychological environmental impact ?",0,0.0,0.0,143,0.9777777777777777
131127,believe horoscopes ?,believe horoscopes astrology ?,1,0.0,0.0,10,0.8666666666666667
131128,women like men bite neck ?,women like men kiss neck ?,0,0.0,0.0,3,0.88
131129,indian education system suck ?,major problems indian education system ?,1,0.0,0.0,20,0.8235294117647058
131130,tumblr moderate porn ?,tumblr good marketing channel porn sites ?,0,0.0,0.0,23,0.8235294117647058
131131,order watch marvel cinematic universe ?,different would world actually lived marvel cinematic universe ?,0,0.0,0.0,30,0.918918918918919
131132,great free websites find keywords youtube videos ?,affiliate marketing types affiliate marketing ?,0,0.0,0.0,41,0.7428571428571429
