id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
263569,margaret thatcher 's achievements ?,margaret thatcher ? achievements ?,1,0.0,0.0,2,0.9655172413793104
263570,soil considered abiotic biotic factor ?,soil considered biotic factor ?,1,0.0,0.0,8,1.0
263571,wattsapp web support voice video call via windows 10 ?,happens u fail score 20 phase 1 phase 2 online exam pune university ?,0,0.11298479402492695,0.0,52,0.7906976744186046
263572,"ban ₹500 ₹1000 notes , existing notes ?",black money owners banning 500 1000 rupee notes ?,0,0.0,0.0,33,0.7
263573,best book learning java ?,would best book begin java ?,1,0.0,0.0,11,0.8823529411764706
263574,visit kerala ?,best places visit kerala ?,0,0.0,0.0,12,0.88
263575,people using facebook ?,people like use facebook ?,0,0.0,0.11111111111111116,8,0.9333333333333333
263576,cool things one google ?,amazing features google ?,1,0.0,0.0,15,0.7142857142857143
263577,everyone world love scottish people detest english ?,would win battle : gorilla pack twenty wolves ?,0,0.0,0.0,40,0.85
263578,many trucks ups ?,big trucks/trailers many wheels ?,0,0.0,0.0,23,0.7272727272727273
263579,natural obligations whales ?,natural obligations scorpions ?,0,0.0,0.0,8,0.8387096774193549
263580,programming language used making android apps ?,programming language used make android apps ?,1,0.0,0.0,3,1.0
263581,many goals messi score career ?,lionel messi cancel retirement ?,0,0.0,0.0,21,0.8888888888888888
263582,things life worth dying ?,life worth living stupid ugly ?,0,0.0,0.0,22,0.9142857142857143
263583,best examples emotional intelligence workplace ?,best settings interacting individuals high emotional intelligence learn ?,0,0.0,0.0,42,0.7894736842105263
263584,best running shoes around 2000inr ?,best running shoes 2000₹ ?,1,0.0,0.0,10,0.9090909090909091
263585,best season start law & order svu ?,introductions show law & order ?,0,0.0,0.0,19,0.8484848484848485
263586,five trump kids going secret service protection ?,secret service 's nickname trump ?,0,0.0,0.0,36,0.8235294117647058
263587,america face high inflation china pump usd reserve massive projects asia ?,"say someone like bernie sanders president , wanted reduce massively inflated military budget , could coup d'état military coup america ?",0,0.0,0.05555555555555558,100,0.8085106382978723
263588,best way apply jury duty ?,request jury duty ?,1,0.0,0.0,13,0.7692307692307693
263589,best coaching institute cat preparation delhi ?,best coaching institute cat delhi ?,1,0.0,0.0,12,0.9411764705882353
263590,average income indian farmer ?,average income indian ?,0,0.0,0.0,7,0.9629629629629629
263591,much gain penile surgery ?,much time take recover appendix surgery ?,0,0.0,0.0,21,0.8108108108108109
263592,things consider deciding whether pursue masters computer science prior phd math ? b.a . math .,human migration ? examples ?,0,0.0,0.0,78,0.8108108108108109
263593,effect temperature semiconductor diode ?,effect temperature germanium diode ?,0,0.0,0.0,10,0.9375
263594,knowing esperanto help learning languages ?,learning esperanto changed life ?,0,0.0,0.0,23,0.8235294117647058
263595,"parker schnabel gold rush made $ 250,000 mining gold . much personally keep paying everyone ?",developers get paid apps sold ios app store ?,0,0.0,0.0,69,0.6341463414634146
263596,benefits catching pokémons ?,look someone 's private instagram account without following ?,0,0.0,0.0,46,0.8
263597,n't people like cats ?,people hate donald trump others like ?,0,0.0,0.09090909090909094,28,0.7741935483870968
263598,universities aspen insurance recruit new grads ? majors looking ?,universities white mountains insurance recruit new grads ? majors looking ?,0,0.0,0.0,13,0.9523809523809523
263599,order answers displayed quora ?,order answers particular question decided ?,1,0.0,0.0,22,0.9090909090909091
263600,probability getting 53 fridays leap year ?,'s probability leap year 53 sundays ?,0,0.0,0.0,24,0.8947368421052632
263601,get good college ?,find good college ?,0,0.0,0.0,4,0.8
263602,know hunt best camera smartphone ?,"best camera phone 25k inr ( rs 25,000 ) ?",0,0.0,0.0,33,0.7692307692307693
263603,`` '' look like tibetan ?,"would choose , life long atheist , god appeared asked , last 5 seconds consciousness deathbed , `` surprise ! 'm . , want go ? ''",0,0.0,0.0,111,0.6341463414634146
263604,develop serious personality ?,introvert lose his/her life ?,0,0.0,0.0,22,0.7333333333333333
263605,"job application status says `` application currently hold , contact shortly let know next stage recruitment process '' - mean ?",`` word '' job application mean ?,0,0.0,0.0,105,0.8085106382978723
263606,best software training institute rest api course mumbai ?,best software training institute api course mumbai ?,0,0.0,0.0,5,1.0
263607,instagram reset password sent mail registered mail @ gmal.com @ gmail.com . instagram support wont answer anymoresomeone help ?,get notified website use often changes ?,0,0.0,0.0,102,0.7692307692307693
263608,first step want start coaching centre students ?,want start experiential staffing agency . would first steps ?,0,0.0,0.0,41,0.8717948717948718
263609,"'m 19 , become millionaire ages 23-26 ?",'m 17. become millionaire 25 ?,1,0.0,0.0,12,0.75
263610,would tourist driving us need international driver 's license ?,us driving license valid drive spain need additional permits ?,0,0.0,0.0,49,0.8888888888888888
263611,proper way drinking apple cider vinegar green tea weight loss ?,green tea fat burner ? help weight loss ? much drink ? time drink ?,0,0.0,0.0,53,0.8571428571428571
263612,ask guy wants friends benefits ?,guy love wants friends benefits ?,0,0.0,0.0,7,0.8888888888888888
263613,customer value optimization ?,customer value ?,0,0.0,0.0,13,0.8666666666666667
263614,story kohinoor ( koh-i-noor ) diamond ?,interesting facts kohinoor diamond ?,0,0.0,0.0,19,0.7647058823529411
263615,"sahara , average temperatures compare ones antarctica ?","sahara , average temperatures compare ones patagonian desert ?",1,0.0,0.0,14,0.972972972972973
263616,know 'm brainwashed stop ?,know introvert extrovert ?,0,0.0,0.0,19,0.6666666666666666
263617,best reactions movie `` humshakals '' ?,best closing line movie tv series ?,0,0.0,0.0,24,0.8
263618,would possible put prosthetic tail human ?,"humans tails , would chase like cats ?",0,0.0,0.09090909090909094,33,0.8648648648648649
263619,happen pakistan declared terror state ?,happen pakistan declare terrorist state ?,1,0.0,0.0,4,1.0
263620,men physically attracted skinny girls well-built girls ?,6-8 pack abs attract women ?,0,0.0,0.0,41,0.75
263621,warrant police come job michigan ?,chance study germany n't go ? right step ?,0,0.0,0.0,32,0.7567567567567568
263622,one time lying saved life ?,convert 'this clock time ' interrogative sentence ?,0,0.0,0.0,34,0.7647058823529411
263623,going win 2015 ipl final ?,going win ipl 2015 cup time ?,1,0.0,0.0,11,0.7878787878787878
263624,could introverts successfully find date partner ?,find introverts ?,0,0.0,0.0,35,0.8
263625,president obama declare martial law remain power trump elected ?,odds obama try declare martial law remain power ?,1,0.0,0.0,26,0.9444444444444444
263626,physical meaning area moment ?,physical meaning moment area ?,0,0.0,0.0,10,1.0
263627,many marks 100th percentile score cat 2014 ?,many marks 300 100 % cat 2014 score ?,1,0.0,0.0,24,0.85
263628,modulation demodulation modem ?,best modem home ?,0,0.0,0.0,21,0.6363636363636364
263629,best part time job government employees ?,seo marketing ? become master ?,0,0.0,0.0,25,0.7878787878787878
263630,"per research , two people share social media accounts , likely end divorce . correct ?",think social media integration quora becoming like yahoo answers terms average iq people ask questions ?,0,0.0,0.052631578947368474,80,0.8936170212765957
263631,particular problem ( ) attempted solved java founded consequently built result pursuing solutions problems ?,particular problem ( ) attempted solved c founded consequently built result pursuing solutions problems ?,0,0.0,0.0,4,0.9795918367346939
263632,universal remote need set blaupunkt tv ?,set rca universal remote ?,0,0.0,0.0,30,0.8484848484848485
263633,websites like lelijiye.com ?,websites like yoscv.com ?,0,0.0,0.125,8,0.9375
263634,add topics quora ?,create new topic quora ?,0,0.0,0.0,10,0.8148148148148148
263635,"major effects cambodia earthquake , effects compare banda sea earthquake 1938 ?","major effects cambodia earthquake , effects compare rat islands earthquake 1965 ?",1,0.0,0.0,11,0.9056603773584906
263636,get penis grow ?,increase penis size ?,1,0.0,0.0,11,0.6956521739130435
263637,l learn guitar ? good tips playing guitar ?,ways learn play guitar ?,1,0.0,0.0,25,0.9032258064516129
263638,"baraka river located , compare zambesi ?","baraka river located , compare angara river ?",0,0.0,0.0,10,0.8947368421052632
263639,get man ask ?,ask girl date ?,0,0.0,0.0,10,0.7272727272727273
263640,% stories quora would real ?,stories quora real ?,1,0.0,0.0,8,0.8888888888888888
263641,top reservoirs world ?,universities amerco recruit new grads ? majors looking ?,0,0.0,0.0,41,0.7272727272727273
263642,things new employees know going first day regal beloit ?,things new employees know going first day regal entertainment ?,0,0.0,0.0,10,0.975609756097561
263643,india uri attack ?,india retaliate terror sponsored states recent uri attack ?,1,0.0,0.0,41,0.8148148148148148
263644,best movie 2016 ?,best film 2016 ?,1,0.0,0.0,5,0.8571428571428571
263645,things new employees know going first day group strategies ?,things new employees know going first day omnicom group ?,0,0.0,0.0,15,0.9767441860465116
263646,m.tech ?,b.tech ece choose civil engineering m.tech ?,0,0.0,0.0,36,0.64
263647,much youtube pay per subscriber ?,much pay get 100000 views youtube ?,0,0.0,0.0,23,0.8333333333333334
263648,buy incredible amazing cupcakes gold coast ?,find delicious cupcakes gold coast ?,1,0.0,0.0,18,0.8421052631578947
263649,need advertisements ? describe favourite advertisement / commercial . appealing ?,role commercial artist advertising ?,0,0.0,0.0,59,0.8421052631578947
263650,examples injustices world ?,examples injustice world ?,1,0.0,0.0,1,1.0
263651,people hate scientology ?,reasons people give hating jews ?,0,0.0,0.0,21,0.8125
263652,marks get write 120 words tcs verbal ability test ?,marks get write 93 words tcs verbal ability test ?,0,0.0,0.0,3,0.8837209302325582
263653,fear people looking face 'm scared leave house . overcome ?,'m scared leave house 'm scared people see horrified . shall ?,1,0.0,0.0,41,0.926829268292683
263654,best bollywood movie 2016 ?,bollywood movie like 2016 ?,1,0.0,0.11111111111111116,10,0.9142857142857143
263655,electoral college ?,elects electoral college ?,0,0.0,0.0,7,0.9523809523809523
263656,buy 2016 2015 macbook pro ?,buy new macbook pro 2016 macbook pro 2015 ?,1,0.0,0.0,21,0.918918918918919
263657,made hillary clinton join quora ?,writes hillary clinton 's answers quora ?,0,0.0,0.0,14,0.8333333333333334
263658,procedure get pos machine business india ?,"class mark distribution : 47,52,57,6267,72,77,82,87,92,97,102. determine class size , class limits true class limits ?",0,0.0,0.0,99,0.625
263659,cutoff rank marks gate psu electrical ?,cutoff ee gate psu ?,0,0.0,0.0,21,0.8
263660,qin dynasty unify china ?,china become unified state ?,0,0.0,0.0,18,0.8
263661,best way delete computer virus ?,get rid computer virus ?,1,0.0,0.0,11,0.8235294117647058
263662,`` occupy wall street '' ?,occupy wall street ?,0,0.0,0.0,6,0.9333333333333333
263663,many ibps clerical attempts general category ?,many questions person attempt ibps po exam score well ?,0,0.0,0.0,30,0.8648648648648649
263664,find health insurance policy number ?,policy number insurance card ?,0,0.0,0.0,23,0.918918918918919
263665,many people call hillary clinton `` crooked '' liar ? lie ?,people believe hillary clinton liar ?,1,0.0,0.0,31,0.8
263666,hard learn new language ?,really difficult learn new language ?,0,0.0,0.0,14,0.7857142857142857
263667,think indian governments decision demonetize 500 1000 rupee note sudden action ?,think abolishing 500 1000 rupee currency notes indian government ?,1,0.0,0.0,56,0.9166666666666666
263668,real excalibur sword ?,excalibur sword ?,0,0.0,0.0,5,1.0
263669,best book inuit tribe ?,death rituals inuit ? performed ?,0,0.0,0.0,19,0.6896551724137931
263670,geographical wonders india ?,geographical wonders u.s. ?,0,0.0,0.0,5,0.9411764705882353
263671,reset new gmail password ?,change gmail password ?,1,0.0,0.0,8,0.9090909090909091
263672,career objectives put cv ?,write career objective cv ?,1,0.0,0.0,11,0.8571428571428571
263673,many days late period pass start worry ?,long wait seeing doctor period late ?,0,0.0,0.0,31,0.875
263674,acid salts ? examples ?,examples acids ?,0,0.0,0.0,16,0.96
263675,canadian business sell american products americans ?,"difficult canadian immigrant nfl team , unlike american citizens ?",0,0.0,0.0,43,0.7777777777777778
263676,life high paid escort ?,layer first bjt analog layout ?,0,0.0,0.0,20,0.7272727272727273
263677,good books data structures java ?,best book learn data structures graphs java ?,1,0.0,0.0,17,0.8888888888888888
263678,make extra $ 500 week ?,make 500 dollars week ?,1,0.0,0.0,11,0.7407407407407407
263679,cyrus mistry removed chairman tata sons ?,tata sons removed/sacked cyrus mistry chairman ?,1,0.0,0.0,35,0.9444444444444444
263680,sentence grammatically correct : monkeys live trees monkeys live trees ?,"' love , monkey ' grammatically correct ?",0,0.0,0.0,51,0.8888888888888888
263681,mean designer ?,designer means ?,0,0.0,0.0,11,1.0
263682,global warming prevented ?,reverse global warming ?,0,0.0,0.0,18,0.875
263683,aspects culture ?,aspects political culture ?,0,0.0,0.0,10,0.9166666666666666
263684,’ stand indian muslims triple talaq ?,indian muslims justify polygamy & triple talaq ?,1,0.0,0.0,25,0.8108108108108109
263685,name female model punjabi video song suit karda guru randhawa ?,'s name song used playstation video ?,0,0.0,0.0,47,0.7804878048780488
263686,good without god ? ?,morality without god ?,1,0.0,0.0,9,0.8
263687,"lenovo a6000 plus drains battery fast , ?",zoom camera lenovo a6000 plus ?,0,0.0,0.0,32,0.7368421052631579
263688,3 months jee mains . solve ?,last 2 months jee mains ?,0,0.0,0.0,14,0.8666666666666667
263689,online course digital marketing ?,best digital marketing course available online offline india ?,1,0.0,0.0,42,0.918918918918919
263690,would come class late college ?,college classes help comes entrepreneur ?,0,0.0,0.0,27,0.8
263691,long penis hurts thick one ?,better thick long penis ?,0,0.0,0.0,21,0.9375
263692,many optional subjects one choose ias ?,decide optional subject ias ?,1,0.0,0.0,18,0.8823529411764706
263693,"best aspects living białystok , poland young adult ?","best aspects living krakow , poland young adult ?",0,0.0,0.0,7,0.9302325581395349
263694,drink wednesday etg test monday pass ?,drink wednesday etg urine test next monday ?,1,0.0,0.0,16,0.9142857142857143
263695,mass neutron calculated ?,relative mass neutron calculated ?,1,0.0,0.0,9,0.9333333333333333
263696,ways make money online home ?,best ways earning money working home ?,1,0.0,0.0,15,0.8387096774193549
263697,'s best confession ever seen facebook ?,secure confess confession page facebook ?,0,0.0,0.0,18,0.8125
263698,formula potassium hydrogen phosphate ?,formula potassium phosphate ?,0,0.0,0.0,9,0.8823529411764706
263699,quickest way get meth system ?,milk flush meth system ?,1,0.0,0.0,13,0.7586206896551724
263700,'s powerful/inspirational quote 've ever heard urdu ?,'s powerful/inspirational quote 've ever heard tamil ?,0,0.0,0.0,5,0.9767441860465116
263701,prepare gate 2018 without coaching ?,"want prepared gate 2018 , plan ?",0,0.0,0.0,19,0.7777777777777778
263702,first author ?,author ?,0,0.0,0.0,6,0.8421052631578947
263703,prepare gate exam ?,prepare gate exam ?,0,0.0,0.0,0,1.0
263704,missing items pattern ?,missing item pattern ?,0,0.0,0.0,1,1.0
263705,capital injection originate ?,small business capital injection come ?,1,0.0,0.0,23,0.8
263706,sarasveti ?,steps start cheese manufacturing business ? tips would welcome .,0,0.0,0.0,55,0.5161290322580645
263707,would salary teacher teaches alliance francaise ?,"html javascript 30 webpages , change/update daily , want update single click without going 30 pages . help ?",0,0.0,0.0,83,0.723404255319149
263708,views pm modi 's decision discontinuing 500 & 1000 rs notes ?,think decision indian government demonetize 500 1000 rupee notes ?,1,0.0,0.0,40,0.8444444444444444
263709,convince parents love marriage ?,convince mom love marriage ?,1,0.0,0.0,7,0.896551724137931
263710,best seats theater watching musical ?,best legit-soprano musical theater songs comic element ?,0,0.0,0.0,35,0.8888888888888888
263711,find fundamentals electric circuits 3 rd edition practice problem solutions ?,solve practice problem 8.8 book fundamentals electric circuits 5th ?,0,0.0,0.0,61,0.8372093023255814
263712,would girl lie loving ?,"dreaming girl , love ?",0,0.0,0.0,14,0.8148148148148148
263713,think person cant stay relationships long . change ?,partner left suitcase full stuff lying around inevitably got stolen . would/should one react ? 's first time !,0,0.0,0.0,85,0.7555555555555555
263714,saltwater taffy candy imported bahamas ?,salt water taffy candy unknown japan ?,1,0.0,0.0,14,0.8205128205128205
263715,widespread anti-american sentiment canada ?,anti-irish sentiment issue canada ? irish welcomed ?,0,0.0,0.0,38,0.8484848484848485
263716,simple math tricks apply daily life ?,useful math tricks daily life ?,1,0.0,0.0,11,0.9411764705882353
263717,thepoliticalinsider.com reliable ?,labdoor.com reliable ?,0,0.0,0.0,16,0.8387096774193549
263718,usual swipe credit card second time ?,chips credit cards better magnetic swipe ?,0,0.0,0.0,26,0.8235294117647058
263719,earn respect everyone ?,best way earn respect ?,0,0.0,0.0,18,0.8461538461538461
263720,brushing teeth without toothpaste anything ?,"ways clean teeth , besides brushing ?",0,0.0,0.0,29,0.8333333333333334
263721,normal sleep 5 hours wake feeling energized ?,"ca n't seem get enough sleep sleep 5-8 hours ? body feels exhausted brain says , `` time get , 've enough sleep . ''",0,0.0,0.0,84,0.7058823529411765
263722,bad quality women particularly good ?,qualities good women men ?,0,0.0,0.0,26,0.8333333333333334
263723,protests form terrorism ?,terrorism form protest ?,1,0.0,0.0,13,1.0
263724,kyuhyun super junior going military service ?,chubby guy get super junior ?,0,0.0,0.0,33,0.8421052631578947
263725,guy send girl photo dick ?,guys really want girl ?,0,0.0,0.0,16,0.75
263726,anything strange happen smoked 0.5g crystal meth 3 days ? .. sleep 3 hours 3 days ..,grown strict parenting .now grow feel detached world feel straight simple.how cope ?,0,0.0,0.0,69,0.8181818181818182
263727,trump still going build wall make mexico pay ?,trump actually force mexico pay wall ?,1,0.0,0.0,28,0.8205128205128205
263728,meth affect person thinking behavior ?,think marijuana addiction could alter personality affect behavior ?,1,0.0,0.0,43,0.8571428571428571
263729,happens take high dose dramamine ?,true taking melatonin high doses long time make skin darker permanently side effect ?,0,0.0,0.0,63,0.8648648648648649
263730,"'ve never played violin , plan teaching . tips getting started new violin ?",jimmy page start playing violin bow ?,0,0.0,0.0,55,0.7804878048780488
263731,roles men women rain clouds gather ?,roles men women rain clouds gather ?,0,0.0,0.0,0,1.0
263732,going wrong ?,'s going wrong ?,0,0.0,0.0,3,0.8888888888888888
263733,use omegle ipod touch compared using jizzroulette ?,use omegle ipod touch compared using afreechat.com ?,0,0.0,0.0,13,0.9
263734,change redmi note 3 's imei number ?,think redmi note 3 's camera ? bad reviews say ?,0,0.0,0.0,24,0.85
263735,painless way commit suicide ?,"cheapest , easiest , least painful way commit suicide ?",1,0.0,0.0,28,0.918918918918919
263736,public universities germany offer degree programs taught english ?,universities germany offer undergraduate programs english ?,1,0.0,0.0,22,0.9523809523809523
263737,important skill person learn order successful world today ?,mecanics solids ?,0,0.0,0.0,47,0.75
263738,"mechanical engineering student 3rd year . want become automobile designer , studying local college good achieving goal . ?",become automobile designer studying final year mechanical engineering ?,1,0.0,0.0,77,0.8636363636363636
263739,right place start reading vedas/upanishads/puranas complete newbie field ?,"came first puranas vedas ? say , vedas came 5000 bc puranas came . proof ?",0,0.0,0.0,55,0.782608695652174
263740,difficult find girlfriend ?,difficult find girlfriend china ?,0,0.0,0.0,6,0.9285714285714286
263741,"possible h4 visa holder drivers license state moved illinois , take drivers license h4 visa holders ?",predict estimate sound quality headphone earphone seeing specifications ?,0,0.0,0.0,76,0.7619047619047619
263742,would win hypothetical game real madrid 2011–2012 squad barcelona 2010/2011 squad ?,would win hypothetical game 2013/2014 real madrid squad 2010/2011 barcelona squad ?,0,0.0,0.0,33,0.9454545454545454
263743,best printers compatible dell computers ?,good home 3d printer start toying ?,0,0.0,0.0,32,0.7647058823529411
263744,guess movie + ++✂+ movie .. name . ?,guess movie + ++✂+ movie .. name . ?,1,0.0,0.0,0,1.0
263745,maui jim sunglasses expensive ?,"sunglasses best terms weight , optical clarity , etc. , maui jim , kaenon , oakley ?",0,0.0,0.0,70,0.6666666666666666
263746,valuable skill person ever entire life ?,unique person life ?,0,0.0,0.0,25,0.8
263747,safety precautions handling shotguns proposed nra south carolina ?,safety precautions handling shotguns proposed nra entire u.s. including ’ territories possessions ? 2,1,0.0,0.0,42,0.926829268292683
263748,improve memory short time ?,best ways improve memory short period time ?,1,0.0,0.0,17,0.8666666666666667
263749,game changing movies tv series ?,"game changing tv series time , ?",1,0.0,0.0,13,0.9333333333333333
263750,happen die ?,happens death ?,1,0.0,0.0,5,0.8421052631578947
263751,uber cab driver get money paid paytm . ?,strong censorship mainland china ? consequences speaking communist party ? large 50 cents army ?,0,0.0,0.0,75,0.7619047619047619
263752,start online library ?,start library online ?,1,0.0,0.0,14,1.0
263753,inspired bridget riley make artwork `` blaze '' ?,write research project ?,0,0.0,0.0,36,0.6111111111111112
263754,french revolution influence latin american wars independence ?,american revolution lost would civil war ?,0,0.0,0.0,40,0.918918918918919
263755,must watch movies see die ?,movie would watch die ?,1,0.0,0.0,18,0.9333333333333333
263756,"authentic gigolo website india . ? basically want start job bhubaneswar , odisha .",career prospect life male escort gigolo like india ? problems face real world .,0,0.0,0.0625,66,0.7906976744186046
263757,examples protozoans ?,protozoans ? examples ?,1,0.0,0.0,18,1.0
263758,possible self medicate safely ?,possible self-medicate safely ?,1,0.0,0.0,1,0.9696969696969697
263759,"allowed read 1 book entire life , book would recommend ?",want read 1 book 2017. book read ?,0,0.0,0.0,32,0.7027027027027027
263760,suppose date girlfriend gets drunk . starts raining clothes gets wet.how handle situation ?,"non-binary identities fit someone uses he/him they/them pronouns , n't really understand gender ?",0,0.0,0.0,78,0.7555555555555555
263761,whatsapp facebook give money sharing chain messages ?,messaging application make money ? whatsapp worth without facebook ? whatsapp offers public/open chat ?,0,0.0,0.0,75,0.9090909090909091
263762,anyway get download restricted shared files ( videos ) google drive ?,ca n't video file google drive downloaded ?,0,0.0,0.0,49,0.8421052631578947
263763,strengths weaknesses d.va ?,strengths weaknesses pugna ?,0,0.0,0.0,4,0.8275862068965517
263764,quickbooks payroll tech support number washington ?,quickbooks hosting support number ?,1,0.0,0.0,21,0.9
263765,solve system equations ?,'s fastest way solve system equations ?,0,0.0,0.0,15,0.9090909090909091
263766,"25 , m. 'm extremely scared intimidation , confrontation , change ?","short height girl . always face social intimidation , overcome weakness mine ?",0,0.0,0.0,50,0.851063829787234
263767,online job 15 years old ?,online jobs 15 year-old ?,1,0.17208838921427502,0.0,3,0.9696969696969697
263768,ancient species now-living mammalia ?,ancient species now-living mammalia ? examples ?,1,0.0,0.0,11,0.9714285714285714
263769,difference monorail metro rail ?,difference metro monorail ?,1,0.0,0.125,10,1.0
263770,need schools everything learn school learned online ?,point school nowadays learn everything internet ?,1,0.0,0.0,34,0.9444444444444444
263771,’ aravind kejriwal take stand sonia gandhi rahul gandhi refused request play gilli-danda arvind kejriwal ?,aravind kejriwal n't take stand sonia gandhi rahul gandhi refused request play chess arvind kejriwal ?,0,0.0,0.0,17,0.92
263772,clear face masks worn basketball ?,basketball players wear clear masks ?,0,0.0,0.0,27,0.8387096774193549
263773,race child supposed belong his/her parents mixed caucasian african american ?,"american born caucasian whose parents born africa , acceptable identify african american ?",0,0.0,0.0,54,0.8636363636363636
263774,gain weight without going gym ?,lose weight without going gym ?,0,0.0,0.0,4,0.896551724137931
263775,money : `` payment requested '' mean irctc ?,"get refund irctc ticket n't get booked , money got deducted ?",0,0.0,0.0,43,0.717948717948718
263776,know much north korea ?,craziest story north korea ?,0,0.0,0.0,13,0.7586206896551724
263777,"type dna test ? father passed away , want dna test parents check ancestral line . 'm philippines . good dna lab online sends package ?",dna testing company recommend ancestry research ?,0,0.0,0.0,104,0.8095238095238095
263778,would anyone vote hillary clinton ?,would make anyone want vote hillary ?,1,0.0,0.0,18,0.9142857142857143
263779,amazon package missing item ?,'s cheapest item buy amazon prime ?,0,0.0,0.0,28,0.7647058823529411
263780,investment onecoin correct ?,universal life insurance policies good deal anyone ? anyone defend actual math contract language ?,0,0.0,0.0,78,0.7272727272727273
263781,new year 's resolution 2017 ?,new year resolution 2017 ?,1,0.0,0.0,3,0.972972972972973
263782,light sabers work ?,could ever make real lightsaber ?,0,0.0,0.0,25,0.8235294117647058
263783,best thrilling hollywood movies ?,best thrilling hollywood movies ?,1,0.0,0.0,0,1.0
263784,instagram block following ?,"followed unfollowed `` instagram '' profile several times got blocked yesterday , fixed today , happened . happen , long second block active ?",0,0.0,0.0,118,0.7391304347826086
263785,google glass flop ?,google glass flop ?,0,0.0,0.0,0,1.0
263786,"difference md , ceo chairman ?",person become ceo md ?,0,0.0,0.0,20,0.6923076923076923
263787,follow someone instagram see many times viewed profile ?,know views instagram profile ?,1,0.0,0.0,32,0.918918918918919
263788,review chitkara university ?,hostel chitkara university hp ac ?,0,0.0,0.0,11,0.8823529411764706
263789,calculate weight topsoil per cubic yard examples ?,start preparing upsc ?,0,0.0,0.0,39,0.7058823529411765
263790,"difference computer engineer , computer science information technology ?",difference computer science engineering information technology ? better ?,0,0.0,0.08333333333333337,29,0.9523809523809523
263791,get rid anxiety ?,cope anxiety ?,0,0.0,0.0,7,0.75
263792,"quran says , earth really flat ?",quran state earth flat ?,1,0.0,0.0,12,0.9285714285714286
263793,illegal use information posted json feed unsecure api apps ?,computer science graduate ( b.tech ) apply dmrc sc/to posts ?,0,0.0,0.0,49,0.7906976744186046
263794,"took dna test surprised found 2 % match caucusus . im half french w/ irish , english german . ideas asian came ?","missed period 3 months row , took 2 pregnancy tests , coming back ( - ) . ?",0,0.0,0.0,84,0.7924528301886793
263795,favorite pornstar ?,famous porn star time ?,0,0.0,0.0,11,0.8888888888888888
263796,mumbai called city dreams ?,mumbai called 'city dreams ' ?,1,0.0,0.0,3,0.967741935483871
263797,earn emergency money ?,earn emergency cash ?,1,0.0,0.0,5,0.8695652173913043
263798,want become astrophysicist . astrophysicist actually work ?,want astrophysicist . twelfth grader n't enjoy textbooks . ?,0,0.0,0.0,36,0.8260869565217391
263799,general : hard work beat born talent ?,hard work really beat talent ?,1,0.0,0.0,17,0.9032258064516129
263800,possible take welding inspector course mechanical engineering india ?,possible take welding inspector course mechanical engineering ?,0,0.0,0.0,6,1.0
263801,eligible lifeline assistance program ?,qualify lifeline assistance program discounts ?,0,0.0,0.0,17,0.8648648648648649
263802,like dating someone borderline personality disorder ?,difficult live someone borderline personality disorder ?,0,0.0,0.0,11,0.8421052631578947
263803,bad car accidentally turn engine without putting car park ?,"overfilled car 's engine engine oil , harm engine ?",0,0.0,0.0,43,0.6666666666666666
263804,"even though people educated , even knowledge science , still believe god ?",people still believe 'god ' ?,1,0.0,0.0,51,0.7428571428571429
263805,n't may cry saying goodbye manaphy pokémon ranger temple sea ?,"pokemon ranger temple sea , may crying saying goodbye manaphy ?",0,0.0,0.0,51,0.9302325581395349
263806,laws regarding cracking hacking wifi passwords ?,connect wifi hot spot without knowing password ?,0,0.0,0.0,33,0.918918918918919
263807,fire-100 tablets ?,2 tablets thrice day ?,0,0.0,0.0,17,0.6896551724137931
263808,trace call ?,trace blocked calls ?,0,0.0,0.0,9,0.7619047619047619
263809,person become chief minister one state ? possible arvind kejriwal projected cm punjab ?,"manohar parrikar , cm goa eligible simple arvind kejriwal kejriwal much drama name eligibility simplicity ?",0,0.0,0.0,80,0.9166666666666666
263810,best program capture screenshots mac ?,best program capture screenshots ?,0,0.0,0.0,4,1.0
263811,'s meaning life ?,"according , meaning life ?",1,0.0,0.0,11,0.7407407407407407
263812,best app lock app android ?,best app lock android ?,1,0.0,0.0,4,1.0
263813,fee structure chandigarh university mohali b.tech ?,fee structure 4-year b.tech kiit university ?,0,0.0,0.0,30,0.8095238095238095
263814,"love bestfriend.he asked twice said no.now appologized , asked last chance . didnt agree.why ?",much cost get tin number vat bangalore ?,0,0.0,0.0,73,0.7441860465116279
263815,serbia relatively small country successful sports general ?,country sport mad nation ?,0,0.0,0.0,45,0.8
263816,porn brain ?,"watching pornography affect brain , memory daily life ?",0,0.0,0.0,43,0.6
263817,octagon soap discontinued ?,octagon soap discontinued ? soap ?,1,0.0,0.0,7,1.0
263818,find website watch movies english subtitles ?,sites watch hollywood movies free english subtitles ?,1,0.0,0.0,23,0.9523809523809523
263819,need family friends life ?,life : life really tough without family friends ?,0,0.0,0.0,35,0.7878787878787878
263820,someone hack old phone flip phone ?,flip phone hacked ?,1,0.0,0.0,26,0.9333333333333333
263821,drugs try ?,try drugs least life ?,0,0.0,0.0,13,0.782608695652174
263822,best health fitness blogs follow tumblr ?,change main primary tumblr blog ?,0,0.0,0.0,32,0.8333333333333334
