id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
279331,cartoon imaginative kid ?,cartoons like calvin hobbes ?,0,0.0,0.0,17,0.7741935483870968
279332,realize * senior moment * ? ?,feel moment realization ?,0,0.0,0.0,20,0.8888888888888888
279333,get wide array financing solutions sydney ?,get best banking finance support sydney ?,1,0.0,0.08333333333333337,19,0.8648648648648649
279334,main cause united states debt ?,united states debt ? causes u.s debt ?,1,0.0,0.0,23,0.9230769230769231
279335,companies tcs provide services product lifecycle management ( plm ) ?,money raised market stabilisation system ( mss ) generate returns ?,0,0.0,0.0,54,0.8571428571428571
279336,purpose human life world ?,’ purpose human life ?,1,0.12003167301470827,0.11111111111111116,8,0.9090909090909091
279337,say un ngo npo ?,un get paid ?,0,0.0,0.0,11,0.6666666666666666
279338,shoud want write story font idea ?,"usa , murder usually get harsher lighter punishment his/her victim family member ( him/her ) ?",0,0.0,0.0,72,0.6829268292682927
279339,many active users loseit ?,many active users mac app store ? fraction number active mac users ?,0,0.0,0.0,44,0.8823529411764706
279340,mark zuckerberg 's favorite linux distribution ?,mark zuckerberg quora ?,0,0.0,0.0,28,0.7027027027027027
279341,would n't person charged falsifying bank statements order get credit line approved ?,someone bank accounts frozen due attempted fraud ?,0,0.10375843469035755,0.09090909090909094,59,0.7906976744186046
279342,"best laptops 50,000 inr software engineering students ?","best laptop india 50,000 ?",0,0.03616069531643763,0.09090909090909094,37,0.8648648648648649
279343,increase height 5 ' 2 13 years old ?,proven method increase 13 year old girl 's height hitting puberty ?,1,0.0,0.0,49,0.8444444444444444
279344,mpsc coaching classes mumbai engineering services ?,best coaching classes ies gate mumbai ?,0,0.0,0.08333333333333337,26,0.8823529411764706
279345,countries form triple entente ? formed ?,humus form formed ?,0,0.0,0.0,24,0.7407407407407407
279346,sun big ?,big sun ?,0,0.0,0.0,6,1.0
279347,trustworthy fairly-priced cell phone unlocking sites north america ?,trustworthy fairly-priced cell phone unlocking sites india ?,0,0.0,0.0,11,0.9777777777777777
279348,india : things make indians sad ? ?,india : things make indians sad ?,1,0.0,0.0,2,1.0
279349,common screen resolution enterprise ?,common screen resolutions ?,0,0.0,0.0,10,0.9629629629629629
279350,positive adjectives starting `` '' ?,positive adjectives starting r ?,0,0.0,0.0,5,0.9411764705882353
279351,talented actor bollywood ?,talented actor actress bollywood ?,1,0.0,0.0,8,0.9655172413793104
279352,one thing ca n't live without ?,one thing live without ?,1,0.0,0.0,7,0.896551724137931
279353,green screen feel ?,green screen job ?,0,0.0,0.0,4,0.7619047619047619
279354,ethics important accounting ?,important ethics values mbb ? add value ?,0,0.0,0.0,31,0.8571428571428571
279355,rank jee b.arch 12500. colleges get ? nit ?,getting rank 5614 jee main paper 2. home state uttar pradesh . nits get b.arch ?,0,0.0,0.0,57,0.8333333333333334
279356,"using jade , cons pros jade html production environment ?",people code ios mobile app html ? cons pros using swift ?,0,0.0,0.0,40,0.8571428571428571
279357,crr slr ?,range finder camera always better slr ?,0,0.0,0.0,30,0.5
279358,win ipl 2015 ?,win ipl 2013 ?,0,0.0,0.0,1,0.9090909090909091
279359,daughter file case father maintenance ?,daughter claim maintenance father india ?,1,0.0,0.0,22,0.9696969696969697
279360,great examples presence mind ?,example presence mind ?,1,0.0,0.0,7,0.9333333333333333
279361,relay switching circuit ?,relay ?,0,0.0,0.0,18,0.6086956521739131
279362,arun jaitley corrupt man ?,arun jaitley cunning man ?,0,0.0,0.0,6,0.9032258064516129
279363,pan number dhfl ?,people go anonymous quora ?,0,0.0,0.0,19,0.6896551724137931
279364,"ca final student qualified ca get job companies like mckinsey , bain , bcg strategy & ( formerly booz & co. ) ?",ca final average student . get job references quora ?,0,0.0,0.0,79,0.8
279365,best way calorie deficit lose weight successfully ?,best lose weight ?,1,0.03804454173980953,0.11111111111111116,33,0.7741935483870968
279366,register play chess championship 2016 ?,"best could evaluate n , constant term expansion [ x²- ( 1/x ] ^n 15 ?",0,0.0,0.08333333333333337,52,0.6
279367,fastest way defrost chicken ?,'s best way thaw two pounds frozen chicken ?,0,0.0,0.08333333333333337,22,0.8717948717948718
279368,improve pte speaking ?,improve score pte academic speaking module week ?,0,0.0,0.0,27,0.8571428571428571
279369,asian countries comparatively high fx reserves others ?,china several asian countries high population ?,0,0.0,0.0,41,0.8947368421052632
279370,difference gmo selective breeding ?,difference gmos conventional breeding ?,1,0.0,0.0,10,0.9714285714285714
279371,"describe difference 3g , 4g , lte layman terms ?",difference 4g lte & volte ?,0,0.0,0.0,26,0.7222222222222222
279372,basic difference 2g 3g ?,difference 2g 3g mobile networks ?,1,0.0,0.0,22,0.8
279373,weighted push-up effective bench-press beginners build muscle ?,push-ups help build muscle ?,0,0.0,0.0,38,0.8
279374,framework choose cross-platform mobile development ?,best tools cross-platform mobile application development ?,0,0.0,0.07692307692307687,24,0.926829268292683
279375,word `` '' modify verb adjective ?,"much expect actual cat 2016 , given recent percentiles mock 1,2 3 cl 95+,96+,95+ promise improvement ?",0,0.0,0.0,87,0.4583333333333333
279376,like helping others ?,help others ?,0,0.0,0.0,8,0.8333333333333334
279377,john nash family history schizophrenia ?,john nash still working princeton ?,0,0.0,0.0,22,0.8108108108108109
279378,linux preferred programming windows ?,use linux windows programming ?,1,0.0,0.0,21,0.9714285714285714
279379,chance trump become president ?,chances donald trump next us president ?,1,0.0,0.0,14,0.9142857142857143
279380,make operating system ?,make operating system ?,1,0.0,0.0,0,1.0
279381,buy link building services ?,'s best link building service ?,1,0.0,0.09999999999999998,7,0.9090909090909091
279382,ignorant stupid ?,stupid ?,1,0.0,0.0,9,0.7619047619047619
279383,best love ?,good love ?,1,0.10102190561574086,0.0,4,0.7058823529411765
279384,difference ui design ux design ?,"ux ui designs , is/are difference ( ) ?",1,0.0,0.0,30,0.8387096774193549
279385,textile-materials people mahabharata period use make clothings dress ?,motivated people currently health motivated would people health knew future consequences everything ?,0,0.0,0.0,75,0.8260869565217391
279386,best book parallel computing ?,best book computer engineering ?,0,0.05005776987662864,0.09999999999999998,15,0.9411764705882353
279387,starks get killed game thrones ? starks lannisters ?,jon snow hate sansa ?,0,0.0,0.0,40,0.6666666666666666
279388,wear turquoise shirt ?,shirt wear blue pants ?,0,0.0,0.0,17,0.7857142857142857
279389,edit answer quora ?,edit answer quora ?,1,0.0,0.0,0,1.0
279390,learn speak language fluently ?,best way self-learn language able speak fluently ?,1,0.0,0.0714285714285714,25,0.9090909090909091
279391,want start forum people designers area rub minds share solutions issues new trade . matter ?,18 years old realised living fake life . ca n't start new life sudden since past . longer want people . want move . idea without hurting people around ?,0,0.0,0.04166666666666663,113,0.8333333333333334
279392,current gross annual salary united states president ?,united states president born united states ?,0,0.0,0.0,34,0.8387096774193549
279393,'re annoying : introverts extroverts ?,introvert become extrovert & vice-versa ?,0,0.0,0.0,26,0.7272727272727273
279394,"would salary 10 years tech mahindra , start fresher ?",salary tcs 10 years ?,0,0.0,0.0,37,0.7058823529411765
279395,major differences c++ java ?,different c++ java ?,0,0.0,0.0,9,0.8666666666666667
279396,identify influencers social media ?,want become social social media influencer ?,0,0.0,0.0,28,0.9142857142857143
279397,delete apple id ?,delete old apple id ?,1,0.0,0.0,4,0.9473684210526315
279398,relationship viscosity density ? explain simply scientific reasoning ?,relationship viscosity density ? explain .,1,0.0,0.0,29,0.9
279399,holds electron revolving around nucleus ?,electrons revolve around nucleus ?,0,0.0,0.0,10,0.9032258064516129
279400,land breeze occur ?,land breezes ? occur ?,1,0.0,0.0,3,0.9629629629629629
279401,women like men wear cock rings ?,people wear cock ring time ?,0,0.0,0.0,16,0.9032258064516129
279402,quora limit amount characters details section questions users others users write much want ?,write details quora question ?,1,0.0,0.0,67,0.9090909090909091
279403,someone mba ?,mba ?,1,0.0,0.0,8,0.7142857142857143
279404,everyone lovely friday afternoon ?,everyone ?,0,0.0,0.0,24,0.7272727272727273
279405,ideas new business low investment start india ?,startup ideas less investments india ?,1,0.0,0.0,21,0.875
279406,indian university professors faculty members users quora ?,gain job professor indian universities ?,0,0.0,0.0,36,0.8205128205128205
279407,main difference public ltd. company private ltd. company ?,"difference different types companies like private limited company , public limited company , etc . ?",1,0.0,0.0,60,0.9302325581395349
279408,"feel penis enters vagina , either partner 's point view ?",defloration : feel girl penis vagina first time ?,0,0.0,0.0,39,0.8108108108108109
279409,trump presidency affect canada ?,trump 's win going affect canada ?,1,0.0,0.0,11,0.8571428571428571
279410,prophet muhammad kill 700 jews lifetime ?,sect jews lived macca madinah time prophet muhammad ?,0,0.0,0.0,40,0.8292682926829268
279411,sweat equity share ?,sweat equity share ?,1,0.0,0.0,0,1.0
279412,happens n't vote issue ?,beamer table ?,0,0.0,0.0,18,0.43478260869565216
279413,like inside poké ball ?,"according pokémon fiction , poké balls catch humans ?",0,0.0,0.0,36,0.7222222222222222
279414,google analytics efficient enough blocking referral spam traffic ?,n't google remove referral spam analytics ?,1,0.0,0.0,42,0.85
279415,spotify available india ?,daniel ek : n't spotify available india ? launching india ?,1,0.0,0.0,34,0.8205128205128205
279416,difference 16gb micro sd card class 4 class 10 ?,difference class 4 class 10 sd card ?,1,0.0,0.0,25,0.8571428571428571
279417,rankine cycle used rather carnot cycle standard cycle ?,rankine cycle used rather carnot cycle power plant ?,0,0.0,0.0,12,0.9444444444444444
279418,'s one one thing wish told potential girl friend ?,medicine malaria ?,0,0.0,0.0,40,0.6206896551724138
279419,psychology behind person uncomfortable around alone acts friendly friends ?,friend interested . acts like 's interested denies asked . ?,0,0.0,0.0,59,0.7027027027027027
279420,wattpad 's erotic story ?,'s erotic novel 've ever read ?,0,0.0,0.0,25,0.8
279421,buy branded shirts jeans bangalore wholesale ?,get best denim jeans & casual shirts bangalore wholesale prices ?,1,0.0,0.07692307692307687,34,0.8780487804878049
279422,"differences live , earth neutral wire ?",happens touch neutral wire ?,0,0.0,0.0,19,0.8235294117647058
279423,much would 1-month vacation nigeria cost ?,much sat exams cost 2002 nigeria ?,0,0.0,0.0,26,0.7692307692307693
279424,download maroon 5 payphone without whiz khalifa ?,style music maroon 5 's song `` wo n't go home without '' ?,0,0.0,0.0,39,0.7619047619047619
279425,someone become famous ?,someone become rich famous ?,0,0.0,0.0,5,0.8888888888888888
279426,daniel ek : launch spotify india ?,daniel ek : spotify coming india ?,1,0.0,0.0,12,0.8947368421052632
279427,"“ x ” “ ” parametric functions , dy/dx= ?",profit loss question trick question ?,0,0.0,0.0,33,0.6666666666666666
279428,charge ipad iphone charger ?,charge phone charger outputs different amperes normal charger ?,0,0.0,0.0,41,0.8125
279429,safety precautions handling shotguns proposed nra arizona ?,safety precautions handling shotguns proposed nra north dakota ?,1,0.0,0.0,9,0.95
279430,get live photo experience photo booth services sydney ?,get super high quality photos photo booth services sydney ?,0,0.0,0.0,22,0.9
279431,totally unknown facts ?,"mind-blowing facts sound like 'bs ' , actually true ?",0,0.0,0.0,41,0.7368421052631579
279432,arc elasticity demand coca cola ?,want learn html css . basic knowledge java . proceed ?,0,0.0,0.0,40,0.7368421052631579
279433,religion islam happy uniform civil code india ?,adverse impact uniform civil code hindu customery laws implemented india ?,1,0.0,0.0,49,0.926829268292683
279434,service tax ?,service tax ?,1,0.0,0.0,0,1.0
279435,us dollar de-facto currency world ?,american dollar de-facto global currency ?,1,0.0,0.0,21,0.8333333333333334
279436,illegal download torrent ?,illegal download torrent ?,1,0.0,0.0,0,1.0
279437,best books available know world war 1 & 2 ?,best book available know world war 2 ?,0,0.050870539177654765,0.08333333333333337,5,0.9444444444444444
279438,choose card payment ola uber n't made payment ride taken ?,` looking university take english second language ( esl ) major get undergraduate degree less 120 credits,0,0.0,0.0,79,0.723404255319149
279439,improve grades ?,get better grades ?,1,0.0,0.0,9,0.6956521739130435
279440,got game ( 1998 movie ) : lala open 's cheating jesus ?,movies endings `` cheat '' ?,0,0.0,0.0,39,0.7142857142857143
279441,get bottle caps pokemon sun moon ?,'s best way get points festival plaza pokemon sun / moon ?,0,0.0,0.0714285714285714,30,0.7692307692307693
279442,think person bad grades intelligent ?,grades determine intelligence ?,0,0.0,0.0,21,0.7741935483870968
279443,individuals events history source pride são tomé príncipe ?,individuals events history source pride monaco ?,0,0.0,0.0,15,0.926829268292683
279444,like work samsung hq korea non-korean expat ?,difficult indian work samsung ( hq ) korea software developer ?,0,0.0,0.0,31,0.8260869565217391
279445,universe exist ?,anything exist ?,1,0.0,0.0,7,0.6956521739130435
279446,exceptional way impressing girl ?,phd organic chemist looking opportunity pharma find difficult . thinking industry qa manual tester . suggestions ?,0,0.0,0.0,95,0.7804878048780488
279447,create wikipedia page website ?,create wikipedia page ?,1,0.0,0.0,8,0.9285714285714286
279448,`` get rid acne acne… ?,best way get rid acne ?,1,0.0,0.09090909090909094,14,0.7857142857142857
279449,become romantic ?,become romantic guy ?,0,0.0,0.0,4,0.8888888888888888
279450,important decision made life ?,important decision made significant impact quality life today ?,1,0.11605070183844995,0.07692307692307687,33,0.8888888888888888
279451,weirdest question 've seen ( opinion ) quora ?,weirdest question come across quora ?,1,0.0,0.0,17,0.8
279452,round world ?,earth round ?,0,0.0,0.0,8,0.7
279453,'s best online resource learn c ?,best programming resources web ?,0,0.05748386888205934,0.09999999999999998,18,0.8125
279454,advantages lack money ?,advantage money ?,0,0.0,0.0,6,0.8571428571428571
279455,’ homosexuals undergo gender transition ? transexuals homosexuals ?,difference homosexual transgender/transsexual people ?,0,0.0,0.0,41,0.8717948717948718
279456,"lot mexican women attracted east asian men ( korean , japanese , chinese ) ?","true many mexican women really like east asian men ( korean , japanese , chinese ) ?",1,0.0,0.0,19,0.9361702127659575
279457,reliance jio part play something like kingsman 's valentine idea ?,idea counter reliance jio frenzy ?,0,0.0,0.0,51,0.717948717948718
279458,want learn python . start ?,want learn eventually master python . start ?,1,0.0,0.0,18,0.9090909090909091
279459,use neurobion forte ?,neurobion injection reduce sciatic nerve pain ?,0,0.0,0.0,35,0.7586206896551724
279460,life like korean otakus south korea ?,life like otakus south korea ?,0,0.08573531775926799,0.09090909090909094,7,0.9655172413793104
279461,"business one run laptop make around £1 million year less £ 2,000 starting capital ?","business one run laptop make £1 million year less £5,000 starting capital ?",0,0.0,0.0,9,0.9387755102040817
279462,think neet 2016 result ?,getting neet 2016 result ?,0,0.0,0.0,4,0.9032258064516129
279463,much cost iim 's conduct cat exam ?,"amazon , microsoft , etc prefer c , java instead python ?",0,0.0,0.0,42,0.7027027027027027
279464,uses sulfur ?,sulfur ? uses ?,1,0.0,0.0,11,1.0
279465,best way find success life ?,best way become `` success '' life ?,1,0.17747022508920435,0.19999999999999996,12,0.8235294117647058
279466,best share buy ?,best shares buy ?,1,0.07023673320819936,0.11111111111111116,1,1.0
279467,"japanese etiquette , behavior , habits : considered rude walk eating japan ?","true japan , 's rude walk eating ?",0,0.0,0.0,48,0.8181818181818182
279468,would ethically wrong men vasectomy ? society change moral obligation groups individuals ?,difference net zero energy building green building ?,0,0.0,0.0,64,0.7692307692307693
279469,best travel destinations india visit january ?,best travel destinations india ?,0,0.041500362269201764,0.09999999999999998,14,0.9032258064516129
279470,kind leader abraham lincoln ?,voice recordings abraham lincoln ?,0,0.0,0.0,12,0.875
279471,convert .iso files either .bin/.cue ?,convert .bin/.cue files .iso file ?,0,0.0,0.0,19,0.9714285714285714
279472,possible cloning transformers prime similar resurrection ?,seem cloning transformers prime similar resurrection ?,1,0.0,0.0,7,0.9714285714285714
279473,father cheating mother . affair another lady also habit drinking daily ?,mother father really bad relationship . help gain confidence make strong happy ?,0,0.0,0.0,57,0.9767441860465116
279474,pure air ?,pureed . ?,0,0.0,0.0,4,0.75
279475,would year earth shorter planet orbiting two suns ?,action game best ps 4 ?,0,0.0,0.11111111111111116,39,0.7058823529411765
279476,pakistanis think indians ?,pakistanis think indian people ?,1,0.0,0.0,7,0.88
279477,overloading operator [ ] done c++ ?,operator overloaded c++ ?,0,0.0,0.0,19,0.8387096774193549
279478,song `` viva la vida '' coldplay ?,top ten coldplay songs according ?,0,0.0,0.0,25,0.8125
279479,convertible currency ?,sarcastic comments regarding traffic problem ?,0,0.0,0.0,36,0.6875
279480,production artwork intended hawaii compared one intended maine ?,production artwork intended hawaii compared one intended delaware ?,0,0.0,0.0,6,0.9714285714285714
279481,third year btech student start preparing ias exam ?,start preparing ias exam ? 4 yrs .,1,0.0,0.0,33,0.8
279482,brahmins eat non-vegetarian food ?,hindu vegetarian ?,0,0.0,0.0,18,0.7741935483870968
279483,bikes look styles give best milege 80 k ?,new bike would best fuel efficient 80 km round trip daily commute college ?,0,0.03506949021348567,0.05882352941176472,54,0.75
279484,chemical formula zinc ? determined ?,determine chemical formula zinc acetate ?,0,0.0,0.0,19,1.0
279485,manaphy longer seen good ?,manaphy longer seen good pokemon ?,0,0.0,0.0,8,0.967741935483871
279486,diphenhydramine cause drowsiness ?,acetaminophen cause drowsiness ?,0,0.0,0.0,13,0.9411764705882353
279487,reset gmail password without knowing personal information recovery email id ?,ca n't remember gmail password recovery email . recover e-mail ?,1,0.0,0.0,47,0.8260869565217391
279488,universities earny resources recruit new grads ? majors looking ?,maltipoos get tear stains ?,0,0.0,0.0,49,0.7428571428571429
279489,main purpose using keyword seo ?,main purpose using keywords website ?,0,0.0,0.0,7,0.9444444444444444
279490,opinion ‘ bengaluru mass molestation ’ incident happened 2017 new year ’ eve ?,opinions bengaluru 's mass molestation new years eve ?,1,0.0,0.0,32,0.7916666666666666
279491,"would mario save peach kidnapped peach mario 's parents , teachers directors ?",mario 's parents ?,0,0.0,0.0,60,0.7428571428571429
279492,similarities m14 m21 ?,difference m14 m21 ?,1,0.0,0.0,9,0.6923076923076923
279493,puerto rico unique ?,puerto rico ?,0,0.0,0.0,7,0.9090909090909091
279494,"major landforms texas , compare famous landforms utah ?","major landforms texas , compare famous landforms washington ?",0,0.0,0.0,9,0.9302325581395349
279495,things new employees know going first day cms energy ?,things new employees know going first day journey energy ?,0,0.0,0.0,7,0.9302325581395349
279496,microsoft word toolbar missing ?,ms word toolbar disappear ?,1,0.0,0.0,14,0.8125
279497,american gun laws n't enforced ?,"gun enthusiasts say , `` n't enforce laws ? '' laws mean , specifically ?",0,0.0,0.0,55,0.8571428571428571
279498,stop using pornography masturbatory aid ?,sure permanently quit looking at/viewing/watching pornography using masturbatory aid . ?,1,0.0,0.0,50,0.7906976744186046
279499,people earn billions home using simple uber app hack ?,people earn lakhs rupees simple uber app hack ?,1,0.0,0.0,14,0.9714285714285714
279500,multiple wireless headset/mic connected phone input voice mic simultaneously connect phone speaker 3.5mm jack ?,possible get contact id google contact api ?,0,0.0,0.0,82,0.6341463414634146
279501,would hillary clinton 's supporters betrayed bernie sanders nominee ?,complete information technology 2017 got 3 backlog final year.which certification order get good job ?,0,0.0,0.0,76,0.7346938775510204
279502,life : 21 years old still n't know life . ? find reason life ?,"21 working , still n't know want life ! figure ?",0,0.19324181089961717,0.07692307692307687,36,0.8095238095238095
279503,moving iron instruments work ac dc supply moving coil instruments work dc supply ?,moving iron instrument used ac dc ?,1,0.0,0.0,50,0.8648648648648649
279504,someone still see viewed story disabled instagram ?,someone see 've viewed instagram story 've disabled temporarily account ?,1,0.0,0.0,37,0.9
279505,makes intentional attack terrorist attack ?,2017 full terrorist attacks ?,0,0.0,0.0,23,0.75
279506,n't infinity equal minus infinity ?,n't infinity equal infinity ?,0,0.0,0.0,6,0.9285714285714286
279507,phrase 'do feel ' mean ?,"meaning phrase , got thinking ?",0,0.0,0.0,22,0.7096774193548387
279508,believe luck ? ?,really believe `` luck '' ?,1,0.0,0.0,12,0.8
279509,"get w-2 forms ca n't access online employee account , stored ?",employers obligated pay account services fees issue corrected w-2 ( w-2c form ) ?,0,0.0,0.0,61,0.88
279510,convection currents formed ?,convection currents created ?,1,0.0,0.0,5,0.896551724137931
279511,chance end conflicts middle east sometimes ?,conflict middle east end ?,1,0.0,0.0,20,0.9655172413793104
279512,learn digital marketing ?,digital marketing ? good way learning digital marketing ? good website .,1,0.0,0.0,47,0.8125
279513,reasons granite speckled ?,characteristics vesicular granite ?,0,0.0,0.0,27,0.7741935483870968
279514,best college mba course gwalior ?,best mba course colleges gwalior ?,1,0.04530012056793979,0.09090909090909094,16,1.0
279515,cheapest university ontario ?,would scan entire internet devices accessible default admin/ admin login ?,0,0.0,0.0,58,0.7027027027027027
279516,many cups pint ?,many cups quart ?,0,0.0,0.0,4,0.88
279517,'s best way learning languages ?,quickly efficiently learn new language ?,0,0.0607109793306488,0.0,21,0.7878787878787878
279518,seduce aunties sex ?,attract girls sex ?,0,0.0,0.0,12,0.75
279519,learn short time ?,characteristics southern belle accent ?,0,0.0,0.0,29,0.8571428571428571
279520,correct : time flies time flys ?,`` time history ... '' `` time history ... '' ? correct grammar ?,0,0.0,0.0,51,0.7096774193548387
279521,one vote donald trump ?,logical reasons support donald trump ?,1,0.0,0.0,19,0.8387096774193549
279522,best movies time ?,best movie history ?,1,0.07840483226566757,0.11111111111111116,7,0.8695652173913043
279523,windows 8 come ?,windows 8 ?,0,0.0,0.0,5,0.8571428571428571
279524,win us elections 2016 ?,think going win presidential elections ?,1,0.0,0.0,28,0.6470588235294118
279525,need passport go jamaica honduras ?,need passport go jamaica germany ?,0,0.0,0.0,8,0.9142857142857143
279526,president obama considered black -- considering mother ’ white raised black family ? ?,"many people ask barack obama considered black majority americans labelled `` black , '' mixed sizable number white native blood ?",0,0.0,0.0,81,0.7692307692307693
279527,"tissue hypoxia leads fatty changes liver , myocardium kidney seen severe anemia ?",pain liver normal eating fatty food ?,0,0.0,0.0,63,0.8292682926829268
279528,mind-blowing gadgets cars exist 2016 people n't know ?,advanced car gadgets people n't know yet ?,1,0.0,0.0,32,0.7555555555555555
279529,app gives recipes based fridge ?,app website suggest recipes based ingredients hand ?,1,0.0,0.0,25,0.7741935483870968
279530,"rational evidence , , existence god ?",regard existence universe evidence god ?,0,0.0,0.0,21,0.9090909090909091
279531,'s best smartphone get rs . 15000 ?,phone best buy 15000 ?,1,0.04845129438165786,0.09999999999999998,19,0.7647058823529411
279532,hotel best hotel ranikhet ?,good hotels ranikhet ?,1,0.038841385295808585,0.0,10,0.896551724137931
279533,speak fluent english ?,could improve english ?,1,0.0,0.0,12,0.6875
279534,embarrassing moments life ?,best embarrassing moment life ?,1,0.11810406217441237,0.2222222222222222,6,1.0
279535,would earth eventually become venus-like global warming went unaddressed ?,global warming could earth ever become hot venus ?,1,0.0,0.0,55,0.9302325581395349
279536,'s nutrition value pumpkin ?,nutritional value onion ?,0,0.0,0.0,11,0.8275862068965517
279537,mahatma gandhi get bharat ratna nobel peace prize ?,n't gandhi received nobel peace prize 5 nominations ?,1,0.0,0.0,35,0.9
279538,"random dna ? chances two people ever dna , probability wise ?",could two people dna chance ?,1,0.0,0.0,39,0.7428571428571429
279539,new ipad sensitive fine styluses ipad 2 ?,tried reset jailbroken ipad 2 stuck screen hour . ?,0,0.0,0.0,37,0.6842105263157895
279540,"laptop cost store specifications windows 8.1 ( 64-bit ) , intel i5 ( 5th generation ) , 8gb ram ( 2 empty slots ) , 1tb hdd 2gb nvidia geforce 940m dedicated graphics ?","looking laptop i5 processor , 8gb ram , 1tb hdd 2gb nvidia graphics . good laptops specifications ?",1,0.0,0.0,120,0.8387096774193549
279541,best gate exam books mechanical engineering ?,best books gate preparation ?,1,0.04501306463308763,0.09999999999999998,29,0.8125
279542,favorite brand athleisure wear ? ?,favorite brand dry-fit running wear ?,0,0.0,0.0,15,0.8333333333333334
279543,happened jayalalitha 's legs ? seen funeral photos .,jayalalitha dig grave trusting sasikala much ?,0,0.0,0.0,36,0.7804878048780488
279544,"woman gets pregnant man wants abort n't break , pay child support ?","woman choice abort pregnancy , n't man choice refuse support ?",1,0.10947456133172623,0.0,40,0.9130434782608695
279545,difference non-binary ternary compounds ?,difference binary ternary compounds ?,0,0.0,0.0,4,0.972972972972973
279546,would spend first night marriage ? would talk spouse sex ?,first night wedding ?,0,0.0,0.0,42,0.7647058823529411
279547,good digital vidhya 's digital media marketing online course ?,best digital marketing course ?,0,0.0,0.09999999999999998,34,0.8717948717948718
279548,i̇s possible love 2 people time ?,possible man love two women sincerely ?,1,0.0,0.0,23,0.75
279549,ideal laptop non-gamers ( ’ suggest mac ) available india inr 30000 ( july 2016 ) ?,best laptop price range 30000 ?,0,0.0,0.09090909090909094,61,0.723404255319149
279550,'s new year 's resolution 2017 ?,'s new year resolutions 2017 accomplish goal ?,1,0.0,0.0,20,0.8837209302325582
279551,environmental science : would happen carbon dioxide completely removed earth 's atmosphere ?,would happen carbon dioxide 2900 k 0.1 pa ?,0,0.0,0.0,58,0.723404255319149
279552,trading teams energy companies ?,find top trading companies qatar ?,0,0.0,0.0,21,0.9090909090909091
279553,shall prepare ibps po 2016 interview ?,interview ibps po 2016 ?,0,0.0,0.0,22,0.918918918918919
279554,mathematical formula calculate heat given distance away radiant heat source ?,sun main source heat ?,0,0.0,0.0,61,0.8
279555,develop new mobile app ?,methods available market new mobile app ?,0,0.0,0.0,21,0.8484848484848485
279556,best bang-for-your-buck gaming desktop ?,best pc game ?,0,0.0329321501769779,0.11111111111111116,27,0.6875
279557,create multiverse travel ?,colud create robots multiverse travel go worm holes us ?,1,0.0,0.0,30,0.8125
279558,"much cost monthly live islamabad , pakistan ?",cost living ( rent ) islamabad ?,0,0.0,0.0,30,0.75
279559,square root -4 ?,-4 considered square root 16 ?,0,0.0,0.0,16,0.8
279560,12th class pcm student want know except b.tech options available ?,création cover facebook timeline ?,0,0.0,0.0,51,0.6829268292682927
279561,dog breed looks like polar bear ?,bears breed dogs ?,0,0.0,0.0,24,0.8333333333333334
279562,best laptop students ?,best laptop medical student ?,0,0.07071572462422403,0.09999999999999998,9,0.896551724137931
279563,hillary clinton supporters think recent wikileaks controversy ?,hillary clinton supporters still believe hrc best candidate light wikileaks ?,1,0.0,0.0625,37,0.926829268292683
279564,'s difference cheque demand draft ?,difference demand necessity ?,0,0.0,0.0,18,0.8387096774193549
279565,best romantic movies ?,romantic movie ?,1,0.06587815587969949,0.0,6,0.9230769230769231
279566,chennai call girls ?,find call girls chennai ?,1,0.0,0.0,14,0.9230769230769231
279567,possible stop masturbating ?,stop masturbating ?,1,0.0,0.0,9,0.9333333333333333
279568,pros cons 500 1000 currency notes abolishing ?,pros cons banning 500 1000 rupee notes india ?,1,0.0,0.0,22,0.9
279569,"difference home loan , mortgage loan loan property ?",use mortgage/home loan renovate house buying home ?,0,0.0,0.0,33,0.7368421052631579
279570,best sample startup business plan ?,prepare best business plan startup ?,0,0.0457760954479867,0.09090909090909094,23,0.9629629629629629
279571,many boys taiwan sassy ( inferred way speak mandarin chinese ) ?,mandarin pop music scene based taiwan ?,0,0.0,0.0,45,0.8205128205128205
279572,write vectors matrices latex ?,write [ math ] \latex [ /math ] ?,0,0.0,0.0,19,0.7096774193548387
279573,best free mobile game ?,best free mobile game ?,1,0.06059876681648747,0.09999999999999998,0,1.0
279574,ponzi scheme illegal ?,earn without money ?,0,0.0,0.0,17,0.6206896551724138
279575,become genius ?,become genius ?,0,0.0,0.0,0,1.0
279576,volvos good cars ? ?,advantages volvo car ?,0,0.0,0.0,15,0.88
279577,wittiest answers quora ?,best answers quora ?,1,0.0,0.11111111111111116,5,0.9230769230769231
279578,pros cons using yahoo ! answers ?,pros cons using experimental variable ?,0,0.0,0.0,19,0.7222222222222222
279579,caused darfur genocide ?,darfur genocide ? caused ?,1,0.0,0.0,16,1.0
279580,know voice type ?,know singing type ?,1,0.0,0.0,6,0.8461538461538461
279581,long cake last fridge ?,long alfredo sauce last fridge ?,0,0.0,0.0,11,0.9375
279582,patanjali noodles tastes ? better maggi ?,"waiwai quick , nepali noodle spicy maggi noodles , due high concentration monosodium glutamate secret recipe chaudhary group ?",0,0.0,0.0,96,0.75
