id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
327594,best ms programs usa economics student ?,best master 's programs economics best prepare students pursue phd economics ?,1,0.0,0.06666666666666665,46,0.9444444444444444
327595,time machines possible ? far back go ?,discovery time machine possible ?,1,0.0,0.0,25,0.8421052631578947
327596,devout lgbtq christians biblically justify gay marriage ?,name growing consensus biblical interpretation allows gay marriage ?,0,0.0,0.0,39,0.8095238095238095
327597,much money saved ?,much money average adult american saved liquid retirement funds ?,0,0.0,0.0,47,0.8
327598,become good singer without going music school ?,viscosity air atmospheric temperature ? relation find ?,0,0.050119053686682506,0.0,46,0.7894736842105263
327599,people like animals ?,n't people like anime ?,0,0.0,0.0,7,0.88
327600,calculate amount aggregate cubic meter concrete ?,calculate amount concrete cubic meter ?,0,0.0,0.0,15,0.9655172413793104
327601,top mmos best graphics ?,best mmo best graphics ?,1,0.0,0.11111111111111116,5,1.0
327602,overcome dyslexia ?,ways improved solved dyslexia ?,1,0.0,0.0,15,0.9032258064516129
327603,easiest way make money ?,start making money ? best ways make money ?,1,0.0,0.07692307692307687,21,0.896551724137931
327604,bigg boss 10 repeat telecast timings ?,win bigg boss 10 ?,0,0.0,0.0,28,0.6896551724137931
327605,acidic salts ? examples ?,examples insoluble salts ?,0,0.0,0.0,19,0.7857142857142857
327606,us dry goods manufacturing distributors list ?,good tag line ink manufacturing company ?,0,0.0,0.0,31,0.8648648648648649
327607,view/opinion uri terror attack ?,opinion uri attack ?,1,0.0,0.0,12,0.8571428571428571
327608,best love stories scientist ?,best love story game thrones ?,0,0.0,0.08333333333333337,13,0.7586206896551724
327609,set favorite song ringtone micromax android 1 ( aq4502 ) ?,set ringtone accept calls friend x hour android ?,0,0.0,0.0,41,0.6818181818181818
327610,lost mobile recover google account ?,ca n't recover audio files google drive.i lost old device delete google account . recover account ?,0,0.0,0.0,70,0.8333333333333334
327611,gcf two different numbers 47. two digit numbers . two numbers ?,gcf two different number 47. two digit numbers . two numbers ?,1,0.0,0.0,1,1.0
327612,know tumor ? feel touch ?,tumors typically feel like ?,0,0.0,0.0,18,0.75
327613,battery moto g replaced ?,moto g4 plus battery replaced ?,1,0.0,0.0,17,0.9090909090909091
327614,"one correct : lunch , lunch , ate lunch ?","determine use , , etc ?",0,0.0,0.0,28,0.6666666666666666
327615,prevent laptop overcharging ?,prevent cell phone battery overcharging ?,0,0.0,0.0,15,0.9375
327616,"anyone suggest bollywood movies names inspire attend events , festivals , etc ? e.g . zindagi na milegi dobara ( la tomatina , spain festival ) .",determine task data mining task ?,0,0.0,0.0,121,0.6
327617,'s best way learn sex ?,learn sex ?,1,0.0,0.0,12,0.782608695652174
327618,song plays end credits 2002 movie summer things ?,song plays end credits 2002 movie nest ?,0,0.0,0.0,11,0.9523809523809523
327619,"actions always , always speak louder words ?",actions speak louder words words speak louder actions ?,0,0.0,0.0,25,0.9444444444444444
327620,sell paintings/artwork bangalore ?,sell paintings chennai ?,0,0.0,0.0,16,0.7333333333333333
327621,difference credit debit ?,difference debit credit card ? use ?,1,0.0,0.0,15,0.88
327622,people ask questions quora could easily found internet ?,"people quora still ask questions already answered somewhere else , found easily using google search ?",1,0.0,0.0,60,0.8837209302325582
327623,different ubns needed book appears different languages ?,"difference , read books articles either right left eye ? brain activated differently , expect different outcome ?",0,0.0,0.0,78,0.8372093023255814
327624,reset gmail password without knowing personal information recovery email id ?,reset password gmail without recovery information ?,1,0.0,0.0,44,0.9777777777777777
327625,best laptop buy rs.60000 ?,best laptop 60k ?,1,0.0,0.11111111111111116,10,0.8275862068965517
327626,install 64 bit windows 8.1 intel pentium laptop ( 1 gb ram ) ?,"old computer house ( intel pentium e2200 cpu , 1 gb ram ) . kind os install ?",0,0.0,0.0,48,0.8076923076923077
327627,need incorporate `` business '' drive uber manila ?,uber 's business model ?,0,0.0,0.0,33,0.8235294117647058
327628,best gift 've received ?,best gift ever recieved ?,1,0.0,0.09999999999999998,4,0.9629629629629629
327629,increase traffic story blog ?,increase traffic blog ( www.midnightexpressions.wordpress.com ) ?,1,0.0,0.0,42,0.75
327630,research paper done effect monsoon stock price return volatility indian manufacturing sector ?,research paper done effect weather stock price return volatility indian manufacturing sector ?,0,0.0,0.0,7,0.9777777777777777
327631,would cause person n't done drugs show positive p2p food would cause false positive ?,"hello ! treatment ( prescription drugs ) might someone get suffering delusions tragedy may may caused violent action ? ( novel , help would appreciated ! )",0,0.0,0.05555555555555558,117,0.8333333333333334
327632,dump large items san francisco ?,buy large artwork san francisco ?,0,0.0,0.0,9,0.8108108108108109
327633,americans dinner early around 7pm ?,common americans eat pb & j dinner ?,0,0.0,0.0,27,0.7647058823529411
327634,lenovo vibe k5 get marshmallow update ?,get marshmallow update lenovo vibe k5 ?,0,0.0,0.0,30,1.0
327635,big difference mandarin cantonese ?,'s difference cantonese mandarin ?,1,0.0,0.0,17,0.9032258064516129
327636,much salary amazon trms investigator earn willing work lot overtime ?,ijp amazon really works one wants jump trms sde business analyst ? 's name sake ?,0,0.0,0.0,61,0.7906976744186046
327637,best online sites photo editing ?,best photo editing sites ?,1,0.0,0.09090909090909094,19,0.9629629629629629
327638,movie `` unstoppable '' ( 2010 ) based true story ? happened train engineers real life ?,movie wrong turn based true story ?,0,0.0,0.0,61,0.7391304347826086
327639,one tell basketball club bangalore ?,basketball clubs bangalore ?,1,0.0,0.0,10,1.0
327640,recover deleted messages instagram ?,direct message someone instagram computer ?,0,0.0,0.0,28,0.875
327641,countries murder legal ?,world murder legal ?,1,0.0,0.0,7,0.7857142857142857
327642,backlog student get job ?,true south gujarat engineers must kind direct indirect recommendations contacts get job ?,0,0.0,0.0,70,0.8571428571428571
327643,someone treated poorly discovered wealthy and/or successful ?,quarks discovered ?,0,0.0,0.0,46,0.6666666666666666
327644,shepherd/retriever mixed puppy chewing shoes ?,stop husky/border collie puppy chewing socks ?,1,0.0,0.0,22,0.8571428571428571
327645,lose 28 pounds 3 weeks safe way ?,lose 25 pounds one month safe way ?,0,0.0,0.0,9,0.8108108108108109
327646,state india best effective police department ?,city 's police department best india ?,0,0.05121894654703533,0.08333333333333337,34,0.8888888888888888
327647,apply asylum country ?,apply asylum japan ?,0,0.0,0.0,7,0.8
327648,earn money part time online ?,'s easiest way make money online ?,1,0.15636304150059965,0.0,18,0.7857142857142857
327649,would rate sir syed university engineering & technology 's computer engineering program ?,iowa state university ’ computer engineering/science program good ?,0,0.0,0.0,54,0.8636363636363636
327650,guys think girl like ?,guys think girl like ?,1,0.0,0.0,0,1.0
327651,increase self confidence ?,best way increase self confidence successfully ?,1,0.0,0.08333333333333337,22,0.8387096774193549
327652,reasons one vote trump ?,logical reasons support donald trump ?,1,0.0,0.0,19,0.8
327653,"build number phone official firmware update web matching . however , baseband versions matching . update ?","get apps official app store -- google play -- keep chrome ( whatever browser 'm using ) up-to-date , android phone secure even phone 's oem carrier n't updated latest version android ?",0,0.0,0.0,135,0.8679245283018868
327654,clinton trump next president usa ?,donald trump hilary clinton would win ?,1,0.0,0.07692307692307687,27,0.8235294117647058
327655,consumes data : streaming video downloading ?,"uses data , streaming video downloading ?",1,0.0,0.0,6,0.918918918918919
327656,break social media addiction ?,overcome social media addiction ?,1,0.0,0.0,7,0.9032258064516129
327657,much zynga poker revenue ?,zynga facebook poker use algorithms favour players buy chips ?,0,0.0,0.0,48,0.85
327658,masters degree choose want content writer/copy writer fine art degree ?,become content writer ?,0,0.0,0.0,50,0.6875
327659,"many taiwanese assume taiwan `` true china '' , true ?",taiwan continuation `` traditional chinese culture '' ?,0,0.0,0.0,39,0.8333333333333334
327660,ban 500 1000 rupee notes increase indian economy ?,consequences 500 1000 rupee notes banning ?,1,0.0,0.0,30,0.8717948717948718
327661,'m 18. make money online ?,ways earning money online ?,1,0.0,0.0,12,0.6896551724137931
327662,find someone india know name playing 8-ball pool ?,perpetually feel sad ?,0,0.04505443088327445,0.0,40,0.6060606060606061
327663,give names best horror movies ?,good horror movies ?,1,0.0,0.0,14,0.8148148148148148
327664,'s next big thing social media ?,anchor.fm next big thing social media ?,0,0.0,0.0,9,0.8947368421052632
327665,effective way get fit body ?,get fit body ?,1,0.0,0.0,14,0.8461538461538461
327666,developed countries win olympic medals ?,developed countries winning medal olympics ?,1,0.0,0.0,16,0.9743589743589743
327667,'s interesting psychological fact ever ?,interesting psychological facts ?,1,0.0,0.0,8,0.9444444444444444
327668,study honeywell company recruitment ?,study honeywell company recruitments ?,1,0.0,0.0,1,1.0
327669,deactivate facebook account ?,benefits deactivating facebook account ?,0,0.0,0.0,12,0.9375
327670,lot american teens hate high school ?,'s like bisexual teen boy high school ?,0,0.0,0.0,18,0.7647058823529411
327671,different parts make leg ? function serve ?,different parts make leg ?,1,0.0,0.0,17,0.8888888888888888
327672,think dreams ?,ever think without dreams ?,0,0.0,0.0,13,0.8666666666666667
327673,manchester united win premier league ?,manchester united win premier league season ?,1,0.0,0.0,7,0.972972972972973
327674,simply tell inertial non inertial frame ?,inertial non inertial frames ?,0,0.0,0.0,13,0.9285714285714286
327675,best programming language learn beginner ?,coding language best start ?,1,0.0,0.09090909090909094,24,0.875
327676,possible record trillion frames per second ?,camera able capture trillions frames per second ?,1,0.0,0.0,15,0.9714285714285714
327677,offer advice lose weight ?,'m fat . lose weight ?,1,0.0,0.0,11,0.7878787878787878
327678,lose weight faster ?,lose max weight 14 days ?,1,0.0,0.0,11,0.75
327679,truth tables created ?,truth table called ?,0,0.0,0.0,5,0.96
327680,best thing happened joining quora ?,best thing happened joined quora ?,1,0.0,0.08333333333333337,3,1.0
327681,fast food restaurants hire 15-year-olds ?,start fast food shop ?,0,0.0,0.0,30,0.6666666666666666
327682,best way lose 30 pounds 4 months ?,lose 30 pounds 2 months ?,0,0.0,0.0,10,0.8333333333333334
327683,time travel anyhow ?,possible travel time real life ?,1,0.0,0.0,19,0.7333333333333333
327684,"air-conditioner air-plane work ? considering temperature outside -30 degrees altitude 35,000 feet , fresh oxygen provided passengers ?",passengers asked switch electronic devices takeoff landing ?,0,0.12116571882518934,0.0,103,0.8163265306122449
327685,dark side moon always dark ?,dark-side moon cratered ?,0,0.0,0.0,11,0.8
327686,chest infection without fever ?,"okay man call sick work ? sick , fever chest cold . ?",0,0.0,0.0,41,0.7567567567567568
327687,best laptop 70k ?,best laptop around 70k buy india ?,1,0.0,0.07692307692307687,17,0.8125
327688,kinds decor elements use tasteful eye ?,professional help available m.sc students crack gate india ?,0,0.0,0.0,44,0.8292682926829268
327689,way jailbreak ipad 3.2.1 ?,jailbreak ipad ?,0,0.0,0.0,10,0.8
327690,amendment u.s. constitution important ?,important right freedom guaranteed constitution united states america ?,1,0.0,0.0,47,0.8823529411764706
327691,ever see reservation free india ?,caste-based reservation system come end india ?,1,0.06094467782759825,0.0,21,0.8
327692,first thing ’ temporarily opposite sex ?,"opposite gender , one thing definitely would/would n't ?",1,0.0,0.08333333333333337,42,0.75
327693,definition nothing ?,definition word `` definition '' ?,0,0.22813238672767466,0.0,18,0.75
327694,waxing reduce hair growth ?,waxing reduces hair growth ?,1,0.0,0.0,1,0.9696969696969697
327695,like rape raped ?,many rapes india ?,0,0.0,0.0,10,0.7272727272727273
327696,mdma used treat ptsd ?,would use mdma self treat ptsd ?,1,0.0,0.07692307692307687,13,0.8461538461538461
327697,log hotmail online ?,set hotmail.co.uk account ?,0,0.0,0.0,15,0.7857142857142857
327698,call someone uses lot idioms speaking ?,idioms used writings ?,0,0.0,0.0,27,0.7741935483870968
327699,best univerisity masters actuarial science around world ?,would best masters program actuary ?,1,0.0,0.18181818181818177,37,0.8648648648648649
327700,would impact india donald trump becomes president ?,"donald trump wins , would affect india ?",1,0.051099890133255624,0.07692307692307687,35,0.918918918918919
327701,"n't indian cricketers play t20 leagues around world , except ipl ?",indian cricketers stop playing ipl instead play county cricket improve test cricket skills ?,0,0.0,0.0,56,0.8181818181818182
327702,baluchistan conflict ? people baluchistan want ?,baluchistan issue ?,1,0.0,0.0,32,0.8666666666666667
327703,"iraq broke two un resolutions saddam hussein hanged , netanyahu still alive israel broke 77 un resolutions ?",united nations israel ?,0,0.0,0.0,89,0.7027027027027027
327704,good amount money yearly live comfortably usa ?,good salary software engineer live comfortably berlin ?,0,0.04625321573092369,0.0,27,0.95
327705,one start learning python programming electronics applications ?,start learning data analytics python beginner ?,1,0.0,0.0,38,0.9142857142857143
327706,phone buy inr 15k ?,phone best 15k ?,1,0.0,0.09999999999999998,6,0.7857142857142857
327707,suicide squad movie good opinion ?,write review suicide squad ?,1,0.054450461168373966,0.0,27,0.7333333333333333
327708,apple 's employee referral program works ?,employee referral programs enforce probation periods ?,0,0.0,0.0,32,0.7428571428571429
327709,get answers question ?,many quora questions go unanswered ?,0,0.0,0.0,25,0.9032258064516129
327710,accurate depiction lives mole people silicon valley ?,"american , lived usa . people consider big deal live ca , silicon valley warm temperatures high taxes ? big deal california ?",0,0.0,0.0,94,0.8181818181818182
327711,india live abroad . met guy france party.i want date . ?,t.i.e.t thapar university thapar university institute engineering technology . anyone explain shit ?,0,0.038744555470369736,0.0,75,0.8095238095238095
327712,death feel like ?,feel death ?,0,0.0,0.0,11,0.9
327713,bad effect abrupt discontinuation salmeterol xinafoate ( combiwave ) asthma controller ?,better course .net java ?,0,0.0,0.0,69,0.6666666666666666
327714,jealous person ?,jealous relationship ?,0,0.0,0.0,9,0.8888888888888888
327715,disadvantages multiculturalism ? advantages ?,multiculturalism ? advantages disadvantages ?,1,0.0,0.0,28,1.0
327716,best free plagarism websites ?,best free plagarism tools ?,1,0.0,0.09090909090909094,7,0.9333333333333333
327717,universe expanding ?,universe expanding ?,1,0.0,0.0,0,1.0
327718,win election ?,2017 elections ?,1,0.0,0.0,5,0.75
327719,preferred order read dan brown books ?,reading order r.a. salvatore 's books ?,0,0.0,0.0,19,0.6875
327720,neurotransmitters detected brain ?,reliable way measure neurotransmitters brain ?,1,0.0,0.0,29,0.8387096774193549
327721,"track field athletes train strength power barbell movements ? ( e.g . squat , deadlift power clean )",would cause 12 week old puppy quit eating significant amounts 4 days . still playing looks red eyes skinny ?,0,0.0,0.04166666666666663,86,0.8148148148148148
327722,members axis powers ? role play ww2 ?,role axis countries played ww2 ?,1,0.0,0.0,19,0.8
327723,family three children . probability boys given least one boy ?,family three pets . pets either cats dogs . probability least one pet cat ?,0,0.0,0.0,42,0.9767441860465116
327724,someone blocked instagram . unblock account ?,"someone blocks whatsapp , unblock ?",0,0.0,0.0,19,0.7567567567567568
327725,technical things need know screenwriting ?,google step available india ?,0,0.0,0.0,34,0.75
327726,cells fundamental unit life ?,cells fundamental unit life ?,1,0.0,0.0,0,1.0
327727,best stocks invest 2017 ?,best stocks buy time ?,0,0.0,0.09090909090909094,10,0.6896551724137931
327728,safe effective green coffee weight loss ?,green coffee effective safe weight loss ?,1,0.0,0.0,20,1.0
327729,overcome writer 's block ?,writers block ?,1,0.0,0.0,11,0.896551724137931
327730,easiest ways make good money using internet ?,make money online india ?,1,0.05445129336548075,0.0,28,0.7586206896551724
327731,social impact viral videos ?,viral video ever made ?,0,0.0,0.0,18,0.8461538461538461
327732,"donald trump wins election , would american society look like ?",donald trump supported much ? happen wins election ?,1,0.0,0.0,38,0.8947368421052632
327733,problem marry woman 5 years older ?,impact marrying woman older ?,1,0.0,0.0,18,0.7878787878787878
327734,prepare civil service exam 2018 ?,'s 2 year study plan ias 2018 ?,0,0.0,0.0,23,0.7222222222222222
327735,know whether company registered indian government ?,know whether company registered ?,0,0.0,0.0,18,0.9743589743589743
327736,animals kept zoos ? views zoos ? ?,opinion keeping animals zoos ?,1,0.0,0.0,21,0.8666666666666667
327737,"donald trump loses general election , attempt seize power force claiming election fraudulent ?",donald trump react loses election ?,1,0.0,0.0,63,0.8648648648648649
327738,difference bulb illuminated ac dc power ?,efficient : ac dc power ?,0,0.0,0.0,21,0.8484848484848485
327739,messi ronaldo score 30+ goals season ?,many goals messi score 2014 ?,0,0.0,0.0,27,0.8
327740,learn math ?,learn maths properly ?,1,0.0,0.0,10,0.8333333333333334
327741,"'m pharma marketing professional , experience 6years package 5lpa . want change profile . learning sap better option ?",good examples biennial crops ?,0,0.0,0.0,97,0.7272727272727273
327742,tips making job interview process physicians realty trust ?,tips making job interview process first industrial realty trust ?,0,0.0,0.0,13,0.9361702127659575
327743,colors go plum dress ?,colors go plum ?,0,0.0,0.0,6,0.9166666666666666
327744,use quora google ?,people use quora could easily find answer quick google search ?,1,0.0,0.0,45,0.6875
327745,shopify created technology community ?,industrialization & technology innovation done create economic middle class destroy ?,0,0.0,0.0,63,0.8780487804878049
327746,"weather orlando like june , differ weather november ?","weather orlando like june , differ weather october ?",0,0.0,0.0,4,0.926829268292683
327747,government jobs b.sc . chemistry ?,problems transmitting receiving ecg signals via rf module ( 433mhz ) using arduino ( atmega328 ) ?,0,0.0,0.0,80,0.6521739130434783
327748,many foreign players nhl mlb . think stand us national anthem ?,apply campus recruitment colleges ?,0,0.0,0.0,49,0.8205128205128205
327749,one develop good presence mind ?,improve presence mind ?,1,0.057676392712409826,0.0,14,0.9285714285714286
327750,start law firm school ?,electronic funds transfer deposit canada ?,0,0.0,0.0,33,0.7333333333333333
327751,protestant reformation ? political social consequences ?,political implications protestant reformation ?,0,0.0,0.0,41,0.9375
327752,best android smartphones 2016 ?,best android smartphone ?,0,0.0,0.09999999999999998,6,0.8823529411764706
327753,average human intelligence decreasing ?,could human intelligence decreasing ?,1,0.0,0.0,7,0.9411764705882353
327754,pakistan cleaner india bangladesh ?,bangladesh expensive india ?,0,0.05868504349941271,0.0,26,0.8125
327755,believe aliens ever visited earth ?,probability aliens visited earth ?,1,0.0,0.0,14,0.9032258064516129
327756,question cyber expert ?,site like h2k cyber experts ?,0,0.0,0.0,12,0.75
327757,meaning `` normal probability distribution '' ?,calculate probability outcome given normal distribution ?,0,0.0,0.0,39,0.9
327758,would erect penis cut lightsaber stay hard ?,"erect penis cut cauterized lightsaber , would remain erect ?",1,0.0,0.07692307692307687,34,0.9047619047619048
327759,best tamil books mahabharata ( detail ) sub-stories ?,best new fiction books tamil ? ?,0,0.0,0.08333333333333337,39,0.6857142857142857
327760,"educated medical doctor author , student 2orls history rabid trump limbaugh supporter ?",innovative ideas think bring change ?,0,0.0,0.0,68,0.7692307692307693
327761,paralanguage undermine verbal message ?,verbal messages reinforced paralanguage ?,0,0.0,0.0,26,0.9142857142857143
327762,life suck bad ?,life suck ?,1,0.0,0.0,4,0.8695652173913043
327763,"donald trump wins , happen ?",happen president-elect donald trump election ?,1,0.0,0.0,35,0.8888888888888888
327764,pros cons hero hearthstone ?,"upgrade heroes clash clans ? , order ? alternating certain amount levels working ?",0,0.0,0.0,61,0.7058823529411765
327765,'ve jock itch spread left inner thigh right inner thigh . get rid ?,cure jock 's itch ?,0,0.0,0.0,54,0.7222222222222222
327766,"suitable solar panel installation provider atwater , california ca ?","suitable solar panel installation provider near atwater , california ca ?",1,0.0,0.0,5,1.0
327767,hot topics anesthesiology research ?,easy physics research paper topics ?,0,0.0,0.0,27,0.896551724137931
327768,cure hiv ?,baariz really cure hiv ?,0,0.0,0.0,14,0.782608695652174
327769,difference microprocessor digital signal processing ?,difference discrete digital signal ?,0,0.0,0.0,22,0.9032258064516129
327770,major difference intel i3 5th gen processor intel i3 6th gen processor ?,major difference intel i3 4th gen processor intel i3 5th gen processor ?,0,0.0,0.0,2,0.9545454545454546
327771,find co-founder ?,find perfect co-founder ?,1,0.0,0.0,8,0.9230769230769231
327772,indian movies corrupting indian youth ?,movies corrupting indian youth ?,0,0.0,0.0,7,1.0
327773,invest japanese stock market ?,invest japanese stock market ?,0,0.0,0.0,0,1.0
327774,working nintendo 3ds emulator pc android ?,working nintendo 3ds emulator release ?,1,0.0,0.0,10,0.9473684210526315
327775,download torrents ban india ?,download movies yts india ?,1,0.061783097295150906,0.0,8,0.8275862068965517
327776,top venture capital firms switzerland ?,accept role facebook top tier venture capital firm ?,0,0.0,0.0,39,0.8421052631578947
327777,day-to-day life technology transactions attorney like ?,day life corporate lawyer like ?,0,0.0,0.0,32,0.8
327778,like study psychology stanford ?,feel study psychology stanford ?,1,0.0,0.0,4,0.9473684210526315
327779,long wait smoke wisdom tooth extraction ?,pain extraction wisdom teeth ?,0,0.0,0.0,27,0.8888888888888888
327780,endorse quora ?,endorsements ?,0,0.0,0.0,6,0.7619047619047619
327781,game tej playing fast 7 ?,"furious 7 , fast & furious 7 ?",0,0.0,0.0,22,0.5517241379310345
327782,truly know 're gay ?,know 're gay ?,1,0.0,0.0,6,0.8888888888888888
327783,carpentry : definition master carpenter ?,finish carpentry known ?,0,0.0,0.0,31,0.8235294117647058
327784,databases used ?,databases used ?,0,0.0,0.0,0,1.0
327785,japan really like ?,japan known ?,0,0.0,0.0,11,0.6666666666666666
327786,supermarket make money nowadays ?,high-end retail salespeople know whether customer serious ?,0,0.0,0.0,45,0.8108108108108109
327787,"significance battle somme , battle compare contrast battle matapan ?","significance battle somme , battle compare contrast battle yalu river ?",1,0.0,0.0,9,0.9230769230769231
327788,n't dumbledore reveal secret horcruxes snape ?,"lily potter marry james potter instead severus snape , snape better character , closer lily beginning james bully ?",0,0.0,0.0,87,0.8372093023255814
327789,prevent certain friends seeing comment public posts facebook ?,prevent friend facebook seeing like comment people 's posts ?,1,0.0,0.0,33,0.9523809523809523
327790,n't surname documents . surname give kids ?,"need sign real surname quora , facebook surname product fantasy ?",0,0.0,0.0,41,0.7619047619047619
327791,missing life n't sister ?,missing life n't girlfriend ?,0,0.0,0.0,8,0.9629629629629629
327792,sean penn find el chapo interview ?,sean penn help capture el chapo ?,0,0.0,0.0,19,0.8125
327793,category security given ias officers india ?,n't ies officer get security like ias officer ?,0,0.04615891100824881,0.0,25,0.8571428571428571
327794,"`` train busan '' , exactly main character ( fund manager ) indirectly caused outbreak ?",main character die star wars : episode vii ?,0,0.0,0.0,63,0.6222222222222222
327795,turn 21 today . advice would give lucrative future ?,turned 21 today . advice 's would give would help future ?,1,0.0,0.06666666666666665,14,0.9130434782608695
327796,interesting gift bring back indonesia ?,good gifts bring back latvia ?,0,0.0,0.0,19,0.9090909090909091
327797,inter milan a.c. milan lost dominance serie european football recent years ?,inter milan fans india ?,0,0.0,0.0,54,0.7878787878787878
327798,complete list naruto movies order ?,best order watch star wars series ?,0,0.0,0.07692307692307687,28,0.7096774193548387
327799,wolford branded hosiery made differently hosiery brands technical level ?,different types pantyhose ? differ ?,0,0.0,0.0,53,0.8
327800,"rich people delegate , importantly beginning young , unwell thousand dollars name ?",rich people stay ?,0,0.0,0.0,66,0.7777777777777778
327801,main difference electrical electronics ?,main ten different electrical electronices ?,1,0.0,0.0,7,1.0
327802,happens clear ram android phone ?,much ram map tracks need android phone ?,0,0.0,0.0,20,0.875
327803,add picture question quora ?,add image question post quora ?,1,0.0,0.0,10,0.9032258064516129
327804,examples liquids low viscosity ?,examples high viscosity ?,0,0.0,0.0,10,0.8333333333333334
327805,read someone 's mind ?,read human mind ?,1,0.0,0.0,8,0.782608695652174
327806,"hockey game , puck given initial speed 10 m/s . slides 50 horizontal ice stops due friction . coefficient kinetic friction puck ice ?","block projected along rough horizontal road speed 10m/s . coefficient friction 0.10 , far body travel coming rest ?",0,0.0,0.0,97,0.9491525423728814
327807,app allows listen music without wifi internet ?,listen songs android mobile without using internet ?,0,0.0,0.0,25,0.8333333333333334
327808,resolve problem accounting software tool quickbooks technical support number ?,best quickbooks technical support number ?,1,0.0,0.08333333333333337,36,0.9047619047619048
327809,get know interests ?,know interest ?,1,0.0,0.0,5,0.9565217391304348
327810,green tea help reduce belly fat ?,green chai tea assist weight loss ?,1,0.0,0.0,21,0.6875
327811,intuitive explanation field definition ?,explain child gravity happens ?,0,0.0,0.0,30,0.7272727272727273
327812,buy gourmet cheese hyderabad ?,buy gourmet cheese online ?,0,0.0,0.0,9,0.8484848484848485
327813,www.sellmyapp.com trust site buy codes ?,india looking website buy chocolates friend philippines . trusted site make purchase ?,0,0.0,0.0,63,0.8837209302325582
327814,first day college ?,first day college ?,1,0.0,0.0,0,1.0
327815,get suicidal depression ?,stop suicidal depression ?,1,0.0,0.0,4,0.967741935483871
327816,motivate crew ?,seek anything motivated daily works ?,0,0.0,0.0,25,0.7096774193548387
327817,safety precautions handling shotguns proposed nra utah ?,safety precautions handling shotguns proposed nra mississippi ?,1,0.0,0.0,11,0.9743589743589743
327818,walking dead season 6 finale : saviors spray library guy captured ?,walking dead season 6 finale : could rick 's group successfully avoided negan getting maggie doctor ?,0,0.0,0.0,55,0.9387755102040817
327819,"finder worst part apple os x experience , ? replacement ?",apple ever restore previous `` finder labels '' method os x ?,0,0.10313680525948987,0.0,45,0.7804878048780488
327820,learn play bluegrass guitar scratch ?,learn guitar scratch ?,0,0.0,0.0,15,0.9032258064516129
327821,episode bones booth get shot ?,"tv show `` bones '' , booth bones get together ?",0,0.0,0.0,26,0.6896551724137931
327822,know love ?,know love ?,0,0.0,0.0,0,1.0
327823,ikea accept returns assembled furniture ?,best software making furniture assembly videos ?,0,0.0,0.07692307692307687,34,0.8205128205128205
327824,"sahara , average temperatures compare ones antarctica ?","sahara , average temperatures compare ones thar desert ?",1,0.0,0.0,10,0.9444444444444444
327825,"trump gives ok signal cia/fbi/etc . start waterboarding , , impeached ?","cia fbi plans case trump become potus , reduce harm could whole world ?",0,0.0,0.0,61,0.8936170212765957
327826,hack 's whatsapp account remotely ?,hack someone else 's whatsapp account different place ?,1,0.0,0.0,25,0.9
327827,atheists deny god 's existence god reveal ?,atheists denial god 's existence presence ?,1,0.0,0.0,11,0.918918918918919
327828,best concepts learn getting chemistry ?,best concepts learn getting astronomy ?,0,0.0,0.09090909090909094,8,0.9714285714285714
327829,improve communication skills vocabulary rapidly ?,improve communication skills ?,0,0.0,0.0,19,0.918918918918919
327830,three wishes ?,tell 3 wishes ?,1,0.0,0.0,5,0.8421052631578947
327831,n't want live ?,n't want live ?,0,0.0,0.0,0,1.0
327832,materialize idea ?,best way materialize idea ?,1,0.0,0.09090909090909094,9,0.8461538461538461
327833,jobless ?,jobless ?,1,0.0,0.0,0,1.0
327834,legal store encrypted credit card info cloud ?,first confirmed prism surveillance target ?,0,0.0,0.0,36,0.918918918918919
327835,find job abroad ?,best way get job abroad ?,1,0.0,0.08333333333333337,12,0.64
327836,modi worried black money fdi ?,people change rs 500 rs1000 notes bitcoin ?,0,0.0,0.0,32,0.6111111111111112
327837,botox relieve migraines ?,effective botox treating migraines ?,0,0.0,0.0,16,0.9090909090909091
327838,pros population growth ? cons ?,pros cons population growth ?,1,0.0,0.0,12,1.0
327839,future meritocracy ?,meritocracy better ?,0,0.0,0.0,14,0.88
327840,iit madras gate cut 2014 manufacturing engineering ?,cut marks gate iit indore ?,0,0.0,0.0,33,0.8
327841,"'s reason russia always poor , despite biggest amounts natural resources world , twice size usa 2.5 times less population ? makes country miserable ?","china , impoverished third world country recently , developed , ca n't poor countries copy economic model ?",0,0.0,0.0,108,0.8163265306122449
327842,epoxy paint removed cement ?,remove epoxy concrete ?,1,0.0,0.0,20,0.896551724137931
327843,"women , many men sex ?",many men ever sex ?,0,0.0,0.0,10,0.782608695652174
327844,harmful take milk meat together ?,taking meat milk together harmful ?,1,0.0,0.0,23,0.967741935483871
327845,n't babies cry inside womb ?,emotions baby feel inside womb ?,0,0.0,0.0,14,0.8484848484848485
327846,56 marks jee 2016 get computer engineering ict pdpu gandhinagar india category ( 35 % ) ?,got 56 marks jee main 85 percentage cbse boards belong sc category . able get nsit iiit ?,0,0.030989683228352483,0.0,63,0.7547169811320755
327847,need know traveling tibet ?,need know travelling ?,0,0.0,0.0,7,0.967741935483871
327848,much money best selling video games made ?,much cost develop video game ?,0,0.0,0.0,19,0.8888888888888888
