id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
167166,artists leonard cohen inspired ?,meaning leonard cohen song `` avalanche '' ?,0,0.0,0.0,25,0.7878787878787878
167167,true every rs . 2000 currency note embedded * ngc ( nano gps chip ) . true ?,true rs 2000 note india embedded ngc chips ?,1,0.0,0.0,41,0.8695652173913043
167168,responsible safety women india : government society ?,"accountable women 's safety india , government society ?",1,0.0,0.0,20,0.8888888888888888
167169,put interstate billboards ? like appear 'nowhere ' hardly anybody notice set ?,get reciprocatory hatred ?,0,0.0,0.0,62,0.7428571428571429
167170,girls also feel lonely ?,makes feel lonely ?,0,0.0,0.0,9,0.8
167171,ranbir kapoor 's popular song ?,popular song ranbir kapoor ?,1,0.0,0.0,24,0.9655172413793104
167172,terms acquisitions disclosed ?,would acquisition undisclosed terms ?,0,0.0,0.0,14,0.9696969696969697
167173,linux sysadmins actually ? daily routine ?,experienced linux sysadmin become developer without formal education dev experience ?,0,0.0,0.0,58,0.85
167174,russian citizens think vladimir putin ?,russian population think vladimir putin ?,1,0.0,0.0,9,0.8888888888888888
167175,become real estate billionaire ?,become billionaire using real estate ?,0,0.0,0.0,23,0.9333333333333333
167176,happen ladies claimed trump sexually assaulted ? lose big ?,university fun student oklahoma oklahoma state ?,0,0.0,0.0,47,0.8
167177,think pm 's decision banning 500 100 rupee notes ?,think decision indian government demonetise 500 1000 rupees note ?,1,0.0,0.0,32,0.9333333333333333
167178,avoid sleeping boring class ?,avoid sleeping lectures ?,1,0.0,0.0,11,0.9090909090909091
167179,get girl secret santa ?,thoughtful gift give girl secret santa ?,1,0.0,0.0,18,0.8275862068965517
167180,ways make money online home ?,start make money online ?,1,0.0,0.0,9,0.8571428571428571
167181,feel like rob liquor store ?,"'m store robbery begins , act ?",0,0.0,0.0,23,0.5806451612903226
167182,best kept secret ?,best kept secrets ever ?,1,0.0,0.0,6,0.9523809523809523
167183,make money fast ?,best way make money make money ?,1,0.0,0.0,18,0.88
167184,balancing rotating masses called static balancing despite applicable things motion ?,think diminishing balance method called double decline balance ?,0,0.0,0.0,62,0.8888888888888888
167185,ratio male female students stem fields undergraduate level india ? compare us ? explains difference ?,would happen india male female ratio 1:2 ?,0,0.0,0.0,78,0.75
167186,get meth system asap ?,dilute meth system ?,1,0.0,0.0,10,0.6956521739130435
167187,public schools uniforms ? uniforms mandatory private schools ?,school uniforms banned india ?,0,0.0,0.0,38,0.8947368421052632
167188,people crazy narendra modi india ?,people india hate narendra modi ?,0,0.0,0.0,15,0.8275862068965517
167189,best programming language learn order rapidly develop video games ?,learn java programming language c++ programming language game development ?,1,0.0,0.0,43,0.8421052631578947
167190,women join terror groups like isis ?,people join isis ?,0,0.0,0.0,23,0.7407407407407407
167191,contact someone quora send private message ?,send private message quora member ?,1,0.0,0.0,31,0.9444444444444444
167192,dogs bark night ?,dogs bark night ?,1,0.0,0.0,0,1.0
167193,top rural development institutions india ?,initiatives taken government rural india development ?,0,0.0,0.0,41,0.9411764705882353
167194,elon musk ’ political beliefs ?,ashlee vance : political ideology elon musk subscribe ?,1,0.0,0.0,35,0.7804878048780488
167195,people die rheumatoid arthritis ?,psoriatic arthritis different rheumatoid arthritis ?,0,0.0,0.0,23,0.875
167196,many children worldwide carry 5-8 kg backpack weight school everyday ? impact health future carrying much weight ? say ?,many children around globe back almost 5-8 kg weight bag going school everyday ?,1,0.0,0.0,78,0.9615384615384616
167197,many students get admission year epfl master 's electrical engineering ?,"possible defer admission 1 year master 's degree level eth , epfl , imperial , ucl , saarland 1 year complete military service first ?",0,0.0,0.0,96,0.8888888888888888
167198,market structure apple ?,markets structured ?,0,0.0,0.0,7,0.88
167199,respected ?,respect nature ?,0,0.0,0.0,7,0.8
167200,current flow due electrons ?,current due motion negatively charged electrons ?,1,0.0,0.0,26,0.7272727272727273
167201,drawing help developing design skills knowledge ?,drawing help developing design skills/knowledge ?,1,0.0,0.0,1,0.9714285714285714
167202,yuki end vampire knight ?,ted end robin himym ?,0,0.0,0.0,15,0.7333333333333333
167203,indifferent people think ?,stop affected people think ?,1,0.0,0.0,10,0.8666666666666667
167204,cost moto g ( 2nd gen ) screen replacement ?,option disable app moto g 2nd gen. lollipop ?,0,0.0,0.0,36,0.8
167205,achieve life ?,`` achieving something life '' ?,0,0.0,0.0,18,0.7142857142857143
167206,operating system best mobile phone ?,best smartphone operating system ? ?,0,0.2601203111091339,0.0,30,0.9696969696969697
167207,long women bleed losing hymen ?,long may take rectal bleeding stop ?,0,0.0,0.0,22,0.7647058823529411
167208,demerits flexible exchange rate ?,foreign exchange rate ?,0,0.0,0.0,14,0.8125
167209,darth vader famous ?,darth vader named darth vader ?,0,0.0,0.0,15,0.8
167210,people lie quora ?,people lie quora bios ?,0,0.0,0.0,5,0.9166666666666666
167211,weed causes cancer ?,risks smoking weed ( ganja ) ? cause cancer ?,1,0.0,0.0,27,0.7333333333333333
167212,implement basic search feature hibernate spring ?,spring hibernate ?,0,0.0,0.0,35,0.8387096774193549
167213,appropriate say `` october '' `` october '' ?,appropriate social situations use word hun ?,0,0.0,0.0,26,0.6875
167214,worst excuse ever heard ?,best excuse 've ever heard ?,0,0.0,0.0,7,0.8666666666666667
167215,topics quora one unfollow ?,interesting topics new users follow ?,0,0.0,0.0,22,0.9090909090909091
167216,receive payment via paypal country supported paypal ?,chewing gum causes laxative effects ?,0,0.0,0.0,42,0.7222222222222222
167217,delete bearshare search ?,ways deleting bearshare account ?,0,0.0,0.0,15,0.7741935483870968
167218,get break ?,get ex dated two years ?,1,0.0,0.0,16,0.6363636363636364
167219,best ways deal depression ?,ways end loneliness ?,0,0.0,0.0,17,0.8571428571428571
167220,best books jee ?,best books jee ( mains ) ?,0,0.0,0.0,10,0.75
167221,help brother overcome depression ?,help brother stop depression ?,0,0.0,0.0,7,0.9032258064516129
167222,many marks verbal reading comprehension gives 80 percentile cat ?,know website relating willis mcgahee net worth ?,0,0.0,0.0,47,0.8292682926829268
167223,would possible chinese alphabet ?,chinese never evolve use form alphabet ?,1,0.0,0.0,25,0.8333333333333334
167224,good amount money yearly live comfortably usa ?,realistic character person lives 600 years ?,0,0.0,0.0,37,0.7368421052631579
167225,process becoming published writer quora ?,become published writer quora ?,1,0.0,0.0,11,0.95
167226,wolverine drown ?,wolverine killed drowning ?,1,0.0,0.0,10,0.9166666666666666
167227,11-year-old make money ?,best ways make money teenager ?,0,0.0,0.0,20,0.6896551724137931
167228,might improve answers quora become top writer ?,good advice someone wants become top writer ?,1,0.0,0.0,23,0.8947368421052632
167229,vinyl records disintegrate ? long last ?,scratched vinyl record fixed ?,0,0.0,0.0,30,0.8823529411764706
167230,earn money internet free ?,earn money internet free ?,1,0.0,0.0,0,1.0
167231,ok stone death members islamic state found guilty stoning people death ?,true ancient israelites stoned death even simple work day sabbath ?,0,0.0,0.0,53,0.9090909090909091
167232,fashion e-commerce : zara sell online india .. ?,zara stand ?,0,0.0,0.0,38,0.5714285714285714
167233,men ready land moon ?,man really land moon ?,1,0.0,0.0,3,1.0
167234,android app best knowledge fact ?,develop android app using vb.net knowledge ?,0,0.0,0.0,23,0.8717948717948718
167235,procees building dynamic website ( coding ) ?,create dynamic websites using php/javascript/html/css ?,0,0.0,0.0,42,0.8444444444444444
167236,"donald trump gon na end conflict , quit elected president ?",donald trump gon na end conflict quit elected president ?,1,0.0,0.0,2,0.9743589743589743
167237,really ready relationship ?,ready relationship ! ?,0,0.0,0.0,9,0.967741935483871
167238,lipton 's green tea helpful losing weight ?,green tea associated fat loss ?,1,0.0,0.0,30,0.7878787878787878
167239,become data scientist ?,become data scientist finance ?,0,0.0,0.0,8,0.9629629629629629
167240,'s best book prepare quantitative finance interviews ?,best books quantitative finance ?,1,0.0,0.0,22,0.8888888888888888
167241,get rid acne acne causes ?,get rid acne effect ?,1,0.0,0.0,9,0.88
167242,top blogs / online media sites catering entrepreneurs germany ?,top blogs / online media sites catering entrepreneurs arizona ?,0,0.0,0.0,6,0.95
167243,chinese names converted japanese ?,happened chinese children born forcible impregnation japanese soldiers second chinese-japanese war ?,0,0.0,0.0,71,0.8205128205128205
167244,successful people cook ?,biggest regret life ?,0,0.0,0.0,17,0.5454545454545454
167245,improve english speaking ?,improve overall native english language ?,1,0.0,0.0,23,0.9090909090909091
167246,"cutoff mark jbims cat , xat , cet outside maharashtra people ?",one better cat xat ?,0,0.0,0.0,49,0.6060606060606061
167247,open bank account washington state visit visa ?,"colombian girlfriend required six months income bank account get tourist visa ireland visit . neither six months income . added account holder parent 's account , removed holder gets visa ?",0,0.0,0.0,150,0.7555555555555555
167248,things one looking buying second hand car ?,important things check buying second hand car tamil nadu budget 2 lakhs ?,0,0.0,0.0,45,0.926829268292683
167249,typeface used euro coins ?,font ( typeface ) tumblr use logo ?,0,0.0,0.0,21,0.7777777777777778
167250,questions get marked needing improvement ?,quora always marks question needing improvement ?,1,0.0,0.0,20,0.9230769230769231
167251,would former soldier better chance becoming fbi counterterrorism agent former ice agent ?,"std 9. start prepration iit.suggest book , site time management ?",0,0.08530420982729149,0.0,63,0.75
167252,chance learn either kickboxing karate . one go ?,someone learn karate ?,0,0.0,0.0,33,0.6896551724137931
167253,"power change one thing past , would ?","allowed change anything past , would ?",1,0.0,0.0,7,0.9473684210526315
167254,salary nba referee ?,hard nba referee ?,0,0.0,0.0,4,0.7619047619047619
167255,best way acquire condoms mit ?,way see graphical display mit 's internet setup ?,0,0.0,0.0,38,0.7894736842105263
167256,nagaland “ alcohol prohibited ” state ? states north-east india alcohol ban ?,alcohol banned indian states ?,0,0.0,0.0,56,0.8235294117647058
167257,"really happened mg road , bangalore new year ’ eve 2017 ?",exactly happened bangalore midnight new year eve ?,1,0.0,0.0,28,0.7727272727272727
167258,"barack obama driver 's license ? , go department motor vehicles deal car registration , etc ?",department motor vehicles ( california ) : 'm sell car . certificate title ( pink slip ) still valid registration expiration date written passed ?,0,0.0,0.0,99,0.8163265306122449
167259,"500 days summer , think zodiac signs tom summer ?",think zodiac signs summer tom movie `` 500 days summer '' ?,1,0.0,0.0,37,0.9130434782608695
167260,best books game theory ?,'s best book game theory / design ?,1,0.0,0.0,13,0.8484848484848485
167261,would wealthy bill gates ?,first thing would bill gates ?,1,0.0,0.0,16,0.8823529411764706
167262,ca n't animals speak ?,ca n't animals talk ?,1,0.0,0.0,4,0.9230769230769231
167263,values converse brand perceptual map consumers ?,best reward consumer brand give consumers engagement ?,0,0.0,0.0,36,0.8571428571428571
167264,find pokémon pokémon go ?,find pokémon eggs pokémon go ?,0,0.0,0.0,5,0.9230769230769231
167265,"better job perspectives non traditional student , computer science electrical engineering ?",psychological profile nimbys ?,0,0.12662599597895588,0.0,73,0.7692307692307693
167266,range coaxial cable ?,length coaxial cable ?,0,0.0,0.0,4,0.8888888888888888
167267,'s difference google adwords adsense ?,basic differences google adwords google adsense ?,1,0.0,0.0,12,0.9375
167268,friendly shepherd-siberian husky mixes ?,friendly german shepherd/siberian husky mix ?,1,0.0,0.0,10,0.926829268292683
167269,chinese products ban india ?,ban chinese products india ?,1,0.0,0.0,8,1.0
167270,hillary clinton hate iran despite relations improving ?,"elected , clinton administration plan attempt opening united states relationship iran ?",0,0.0,0.0,54,0.8947368421052632
167271,get nus ?,get nus ntu ?,0,0.0,0.0,4,1.0
167272,think pm 's decision banning 500 100 rupee notes ?,think reason pm modi ’ instant decision ban ₹500 ₹1000 notes ?,1,0.0,0.0,32,0.8888888888888888
167273,different vivo v5 vivo v3 feature wise ?,'s longest person bench ( resource pool ) company ?,0,0.0,0.0,40,0.5263157894736842
167274,convert dollar rupees ?,convert rupees dollars ?,0,0.0,0.0,12,1.0
167275,stop caring people think ?,"care people think ? positive impression , care keep way ?",1,0.0,0.0,44,0.8333333333333334
167276,terrorists amongst non-islamic groups ?,non-muslims supporting islamic state ?,0,0.0,0.0,26,1.0
167277,background banking/finance . 'm creative person though looking shift careers towards creative-focused companies . ?,engineering graduate . wish continue field anymore . 'm creative person loves maintain cleanliness . ? good upcoming fields ?,0,0.0,0.0,89,0.9019607843137255
167278,best things life ?,best thing life ?,1,0.0,0.0,1,1.0
167279,"lens good , 18-135 55-250 ?",camera lens buy next ? canon 700d 18-135 stm lens wish add/upgrade .,0,0.0,0.08333333333333337,52,0.625
167280,"given austria divided four zones wwii , avoid partition ?",happened adolf hitler wwii ? get away die ?,0,0.0,0.0,41,0.7777777777777778
167281,best tool start automation testing ?,tools approaches best automating api testing ?,1,0.0,0.0,23,0.9090909090909091
167282,troubleshoot iphone wo n't sync itunes ?,iphone wo n't connect itunes . troubleshoot ?,1,0.0,0.0,33,0.9444444444444444
167283,ted cruz incredibly ugly ?,ted cruz ugly ?,1,0.0,0.0,11,0.8888888888888888
167284,spanish greek sound similar ?,greek language sound much like spanish ?,1,0.0,0.0,28,0.9714285714285714
167285,interface theory perception donald hoffman true according neuroscience ?,donald hoffman ’ interface theory perception true according neuroscience ?,1,0.0,0.0,32,0.975609756097561
167286,data structures ?,data structures use ?,1,0.0,0.0,4,1.0
167287,'s like uncle/aunt ?,mean uncle aunt ?,0,0.0,0.0,8,0.75
167288,working stop height growth age 19 ?,17 yrs old male working gym daily . true stunt height growth ? 'cos 'm totally gon na stop .,0,0.0,0.0,63,0.7619047619047619
167289,lose 40 pounds 3 months ? get sick ?,"successful , healthy ways lose 50 pounds 3 months ?",0,0.0,0.0,38,0.7619047619047619
167290,best websites download hindi movies ?,best websites watch download hindi movies english subtitles ?,0,0.0,0.0,24,0.9142857142857143
167291,best least expensive place stay new york city ?,best low cost places live new york city ?,1,0.0,0.0,17,0.972972972972973
167292,porn monetized ?,"n't watch porn regularly , opinion ?",0,0.0,0.0,28,0.5806451612903226
167293,"group theory applied practical daily life ? websites teach group theory , basic advanced level , using practical concepts ?",applications group theory ?,0,0.0,0.0,99,0.85
167294,come parents ?,come family friends ?,0,0.0,0.0,9,0.7407407407407407
167295,"comes first , mathematics physics ?",came first : mathematics physics ?,1,0.0,0.0,3,0.9032258064516129
167296,attain state mind allow remain calm every possible situations ?,install widows 7 .. tell detail plz…i begineer ?,0,0.0,0.0,43,0.75
167297,'s best way use drawer oven ?,okay use gas oven heat house ?,0,0.0,0.0,21,0.7333333333333333
167298,much cost design website like dezeen ?,much cost design website like amazon ?,0,0.0,0.0,5,0.9743589743589743
167299,think 's difference `` speaking general '' making generalization ?,'s best way make painful spot less painful ?,0,0.0,0.0,51,0.7317073170731707
167300,would men think women inferior men ?,men think women subordinate ?,1,0.0,0.0,16,0.8484848484848485
167301,worst things bollywood ?,bad bollywood ?,1,0.0,0.0,12,0.6666666666666666
167302,reduce mortgage processing cost ?,reduce mortgage loan processing cost ?,1,0.0,0.0,5,0.9696969696969697
167303,clear netflix history ?,clear netflix history ?,1,0.0,0.0,0,1.0
167304,members ramakrishna mission west bengal become vegetarians joining ?,take selenium online courses ?,0,0.0,0.0,53,0.8
167305,get hit men ?,'m afraid cross street almost got hit car crossing street . get ?,0,0.0,0.0,55,0.6428571428571429
167306,"hitler allowed generals plan freely listened advice , would ww2 changed ?","hitler let generals direct war , long would ww2 last ?",1,0.0,0.0,36,0.9047619047619048
167307,study ipcc ?,study ipcc law ?,0,0.0,0.0,4,0.8695652173913043
167308,examples sentences using word `` incredulously '' ?,examples sentences using word `` distraught '' ?,0,0.0,0.0,11,0.9545454545454546
167309,pros cons 500 1000 currency notes abolishing ?,pros cons banning replacing ₹500 ₹1000 notes india ?,1,0.0,0.0,33,0.8780487804878049
167310,file rti application ?,easiest way file rti application ?,0,0.0,0.0,12,0.896551724137931
167311,stop instagram blocking comments reason ?,wo n't instagram let comment others photos ?,0,0.0,0.0,24,0.8571428571428571
167312,promote clothing line ?,create clothing line ?,0,0.0,0.0,4,0.8888888888888888
167313,many ozone layers ?,ozone layer ?,0,0.0,0.0,6,0.9090909090909091
167314,github worth signing 're beginner programming ?,run program ( html5 game ) github ?,0,0.0,0.0,37,0.8108108108108109
167315,modi insisted principle `` common differentiated responsibilities '' ( cbdr ) remark . cbdr effect ahead peru climate talks ?,country less effect climatic change ?,0,0.0,0.0,101,0.7441860465116279
167316,democracy mean ?,democracy means ?,0,0.0,0.0,1,0.9565217391304348
167317,possible recover data internal memory phone dead ? phone nexus 5 .,recover android data broken phone ?,0,0.0,0.1428571428571429,44,0.7692307692307693
167318,listening music sleep affect sleep ?,good listen music sleep ?,0,0.0,0.0,21,0.8666666666666667
167319,find dragon ball z episodes bruce faulconer music ? ( hd ) ?,best episodes dragon ball z ?,0,0.0,0.0,41,0.7894736842105263
167320,dogs man 's best friends ?,dogs love humans much known `` man 's best friend '' . muslims hate dogs . infer ?,0,0.0,0.0,56,0.7804878048780488
167321,benefits adding boiled chicken diet ?,effective boiled chicken diet ?,1,0.0,0.0,12,0.875
167322,"major city attacked nuclear weapon , possible attacked country ( also nuclear weapon ) retaliate fear chain reaction citizens definitely pressure government retaliation ?",north korea successfully attacked usa nuclear weapon would usa retaliate nuclear attack ?,0,0.0,0.0,111,0.8163265306122449
167323,tips independently study nuclear science ?,study nuclear science ?,1,0.0,0.0,19,0.9655172413793104
167324,expected cutoff appsc aee mains ?,expected cut mark appsc aee civil engineering ? last time cut zone ?,0,0.0,0.0,40,0.8108108108108109
167325,really hot asic startups bay area ?,hot startups bay area 2015 ?,0,0.0,0.0,17,0.7878787878787878
167326,one thing regret ?,thing regret ?,0,0.0,0.0,4,0.9473684210526315
167327,jimmy carter 's personality ?,jimmy carter 's presidency like ?,0,0.0,0.0,10,0.9142857142857143
167328,hi . article posted abt modi 's great 2000 rupee note trick written originally . honest enough give due credit ?,many filipinos need housing ?,0,0.0,0.0,94,0.7272727272727273
167329,honeypot.io differ hired.com ?,underdog.io / sourcing.io compare hired ?,0,0.0,0.0,29,0.7647058823529411
167330,difference safe kiss ?,key differences convertible equity ( note ) documents 500 startups kiss combinator safe ?,0,0.0,0.0,69,0.631578947368421
167331,know girlfriend really loves ?,know girlfriend actually loves ?,1,0.0,0.0,4,0.918918918918919
167332,version linux linus torvalds use ?,many computers linus torvalds distro using ?,0,0.0,0.0,23,0.8235294117647058
167333,much energy wasted leave laptop charger 24 hours without actually charging laptop ?,happen forget unplug charger hp laptop 2 hours fully charged ?,0,0.0,0.0,52,0.8571428571428571
167334,strongest majors terms job prospects weakest majors claremont colleges ?,strongest majors terms job prospects weakest majors smith college ?,0,0.0,0.0,9,0.9473684210526315
167335,brief comparison kmc manipal mangalore ?,difference kmc manipal kmc mangalore ?,1,0.0,0.0,17,0.9090909090909091
167336,best questioners quora ?,best question question quora ?,0,0.0,0.0,8,1.0
167337,happen keep tyr aeroplane preventing sinking ?,happen keep tyre aeroplane preventing sinking ?,1,0.0,0.0,1,1.0
167338,perform due diligence ?,best way perform due diligence startup ?,0,0.0,0.0,17,0.8333333333333334
167339,everyone know outdoes aspects visible hope bright future ?,26 year old computer engineering graduate . applied around 30-40 companies job applications rejected . hopeless fed life . shall ?,0,0.0,0.0,100,0.7692307692307693
167340,best ways improve writing skills english ?,improve written english ?,1,0.0,0.0,20,0.8888888888888888
167341,develop meaningful relationships life ?,meaningful relationships people ?,1,0.0,0.0,13,0.9444444444444444
167342,many times month average person cry ?,startup like inception movie dream dream dream ?,0,0.0,0.0,34,0.8
167343,india billionaires read quora ?,billionaires read quora ?,0,0.0,0.0,6,1.0
167344,p symbol momentum ?,p symbol stand ?,0,0.0,0.0,7,0.8461538461538461
167345,come kleenex tissues often switch colors mid-way box ?,kleenex invented 1920s ?,0,0.0,0.0,38,0.5641025641025641
167346,get job mechanical engineering field ?,find job mechanical engineering field ?,1,0.0,0.0,4,0.9714285714285714
167347,eating : ants food leave eat regardless ?,food : people still eating mcdonald 's food ?,0,0.0,0.0,36,0.8235294117647058
167348,make android app python ?,build android app using python ? ?,1,0.0,0.0,13,0.75
167349,replacing 1000 rupee notes 2000 rupee notes going make black money hoarding lot harder ?,2000 rupees notes helpful stop black money market ?,1,0.0,0.0,51,0.8888888888888888
167350,learn advanced python ?,best source learn python ?,1,0.0,0.0,15,0.8387096774193549
167351,get career counselling agra ?,organism ’ life begin ?,0,0.0,0.0,22,0.7586206896551724
167352,decorate bedroom 2007 theme ?,decorate bedroom 1990 theme ?,0,0.0,0.0,4,0.8666666666666667
167353,meaning name `` odisha '' ?,meaning name `` gargi '' ? name hindu female .,0,0.0,0.0,26,0.7741935483870968
167354,want learn programming . mit opencourseware good choice ?,feel someone hacked phone . verify & remove access ?,0,0.0,0.1428571428571429,46,0.7804878048780488
167355,ips interviews questions answers ?,effects refined groundnut oil ?,0,0.0,0.0,29,0.6666666666666666
167356,"practicing sleep 5 6 hours , possible maintain healthy life style ?",possible human skip sleep 14 years ? could s/he practicing meditation exercises ?,0,0.0,0.0,55,0.7916666666666666
167357,compating ?,compatibility relationship ?,0,0.0,0.0,18,0.7142857142857143
167358,start making money starting blog ?,earn money blog ?,1,0.0,0.0,18,0.8571428571428571
167359,recreational vehicles : 's like live van rv extended period time ?,like live rv full time ?,1,0.0,0.0,46,0.6060606060606061
167360,carbon finance ?,q carbon ?,0,0.0,0.0,10,0.8
167361,blueberry lychee ice cream usa grocery store ? ?,lychee ice cream usa grocery store ? ?,0,0.0,0.0,10,0.9696969696969697
167362,name poem cbse 's english curriculum decade ago ?,poems idly english ?,0,0.0,0.0,35,0.7878787878787878
167363,test would easier : ielts pte ( pearson test english ) ?,easier : pte ielts ?,1,0.0,0.0,38,0.7096774193548387
167364,kind infrastructure donald trump build ?,'s predictive multifactor model stock selection money manager subscribe ?,0,0.0,0.0,56,0.9047619047619048
167365,believe democracy today ?,believing democracy india ?,0,0.0,0.0,7,0.9032258064516129
167366,overcome masturbation and/or porn addiction ?,self rehab masturbation porn addiction ?,1,0.0,0.0,16,0.8648648648648649
167367,counter mechanism prevent lone wolf attack ?,might u.s. history changed gotten oregon country ? ( 54′40 north latitude ),0,0.0,0.0,56,0.6666666666666666
167368,unethical life hacks ?,diy life hacks ?,0,0.0,0.0,8,0.8148148148148148
167369,baseball ’ ugly truths ?,ugly truths quora ?,0,0.0,0.0,17,0.8148148148148148
167370,momentum stock ?,momentum ?,0,0.0,0.0,6,0.8421052631578947
167371,make difference infatuation love ?,would differentiate infatuation love ?,1,0.0,0.0,9,0.875
167372,'m love best friend boyfriend ?,'m love best friend ?,0,0.0,0.0,10,0.9696969696969697
167373,best gigolo sites ?,best gigolo website ?,1,0.0,0.0,4,0.9523809523809523
167374,cover versions songs absolutely butcher original ?,awful cover versions songs ?,1,0.0,0.0,34,0.8235294117647058
167375,book series read ?,must read book/book series toddlers ?,0,0.0,0.0,22,0.8148148148148148
167376,'s favourite movie scene ?,favorite movie scene ?,1,0.0,0.0,4,0.9333333333333333
167377,gift ‘ archeologist ’ friend ?,gift ‘ sociologist ’ friend ?,0,0.0,0.0,4,0.9411764705882353
167378,year nba start recording vertical jump ?,year nba begin recording players ’ vertical jump ?,1,0.0,0.0,15,0.9767441860465116
167379,"coyotes eat dogs ? , pet dogs kept safe outside ?",coyotes eat dogs ?,1,0.0,0.0,31,0.7857142857142857
167380,join mumbai cricket association ?,join mumbai cricket association player ?,1,0.0,0.0,7,0.9142857142857143
167381,quora country ?,"quora country , would like ?",1,0.0,0.0,13,0.7586206896551724
167382,quora considering allowing `` block '' function hide users anything post view circumstances ? ?,solve wifi problem ubuntu 16.04 ?,0,0.0,0.0,79,0.6938775510204082
167383,higher chance winning presidential elections ? donald trump democrat opponent ?,hillary going beat donald trump win presidential election ?,0,0.0,0.0,56,0.95
167384,copyscrn.com ?,flixcart.com ?,0,0.0,0.0,7,0.5833333333333334
167385,best examples monopolistic competition real world ?,real life examples monopoly ?,0,0.0,0.0,36,0.7878787878787878
167386,shall girl 55 kg shall reduce weight 50 kg within 15 days ?,lose 5 kg weight within 7 days ?,1,0.0,0.0,31,0.8205128205128205
167387,happens whole world uses currency ?,n't universal currency ?,0,0.0,0.0,20,0.7096774193548387
167388,'push rod ' suspensions function ? used super cars like f1 cars aventador ?,car number 13 f1 ?,0,0.0,0.0,63,0.5882352941176471
167389,bad stop weight training n't enjoy ?,married daughters claim property share dead father '' property ?,0,0.0,0.0,48,0.7692307692307693
167390,13 capitals original 13 colonies ? selected ?,capital cities original 13 colonies ?,1,0.0,0.0,20,0.9696969696969697
167391,bad gullible ? stop easily influenced ?,stop gullible ?,1,0.0,0.0,28,0.8
167392,examples crime control policies ?,crime control policies ? examples ?,1,0.0,0.0,20,1.0
167393,"tone-deaf people speak tonal languages ( like mandarin , cantonese , etc . ) ?","speak mandarin decent level , hard pick cantonese ?",0,0.0,0.0,53,0.7906976744186046
167394,like researcher max planck institute mathematics ?,competitive phd program 's admission max planck institute software systems ( mpi-sws ) germany ?,0,0.0,0.0,61,0.7555555555555555
167395,overcome mature age ?,overcome mature age ?,1,0.0,0.0,0,1.0
167396,improve grades ?,one get better grades ?,1,0.0,0.0,13,0.72
167397,difference table manners china uk ?,difference table manners chinese british ?,1,0.0,0.0,10,0.9411764705882353
167398,"best documentary series episodes , describe world war 1 2 ?",best documentaries movies world war 1 world war 2 ?,1,0.0,0.0,23,0.9047619047619048
167399,stray dogs bark rag pickers ?,dogs bark rag-pickers ?,1,0.0,0.0,7,0.9032258064516129
167400,torrent could get avi dvd converter ?,convert dvd avi ?,0,0.0,0.0,26,0.8888888888888888
167401,indian student get job germany ?,indian student get job germany ?,1,0.0,0.0,0,1.0
167402,"performs best : lenovo , asus samsung ?",performance asus laptop ?,0,0.0,0.0,22,0.8235294117647058
167403,sim card sent courier anyone india ?,uae sim card works phone ( moto g2 ) bought india ?,0,0.0,0.125,28,0.7368421052631579
167404,find people requested follow instagram ?,see people requested follow instagram ?,0,0.0,0.0,4,1.0
167405,listening music affect brain ?,music affect brains ?,1,0.0,0.0,11,0.9333333333333333
167406,"latin-speaking countries ? , last country speak primarily latin ?",countries speak latin ?,1,0.0,0.0,42,0.8571428571428571
167407,best service panasonic repair center hyderabad ?,best panasonic repair center hyderabad ?,1,0.0,0.0,8,0.9696969696969697
167408,'s favorite song ?,personal favourite song ?,1,0.0,0.0,8,0.8666666666666667
167409,inverse function ?,'s inverse function ?,1,0.0,0.0,3,0.9629629629629629
167410,best book javascript ?,best javascript books ?,1,0.0,0.0,11,1.0
167411,standard previews adobe lightroom instead smart previews ?,requirements matrimonial sites weird ?,0,0.0,0.0,42,0.8
167412,piece broken glass needle going abdomen effect done ?,"piece broken glass needle travels mouth , effect ?",0,0.0,0.0,19,0.9047619047619048
167413,best sleeping position cough ?,best cough drops itchy throat ?,0,0.0,0.0,20,0.8125
167414,difference mac os lion sierra games ?,review mac os x lion ( 10.7 ) ?,0,0.0,0.0,21,0.6666666666666666
167415,calculate engagement twitter ?,twitter like sites twitter ?,0,0.0,0.0,18,0.6666666666666666
167416,strongest majors terms job prospects weakest majors uconn ?,strongest majors terms job prospects weakest majors yale ?,0,0.0,0.0,5,0.918918918918919
167417,exciting places see jordan tourist ? ?,exciting places see singapore tourist ? ?,0,0.0,0.0,8,0.9411764705882353
167418,get infatuation ?,someone overcome infatuation ?,1,0.0,0.0,15,0.7692307692307693
167419,jawaharlal nehru die ? really sexually transmittable disease ?,going body illnesses ?,0,0.0,0.0,49,0.6451612903225806
167420,rest world think indian army 's surgical strike pok ?,think recent india 's surgical strike pakistan ?,1,0.0,0.0,26,0.9
167421,character friends closely associate ?,friends character relate ?,1,0.0,0.0,23,0.9333333333333333
167422,kidney function test ?,tests diagnose kidney infections kidney functionality ?,0,0.0,0.0,38,0.9032258064516129
167423,shaving head getting bald helps hair growth prevents hair fall ?,hair growth lotions really regrow lost hair ? prevent hair fall ?,0,0.0,0.0,33,0.918918918918919
167424,favorite youtuber ?,favorite youtubers ?,1,0.0,0.0,1,0.9629629629629629
