id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
70890,want answer question quora contains wrong name mathematician ?,comfortable answer quora question contains wrong name mathematician ?,1,0.0,0.0,22,0.918918918918919
70891,good inpatient drug alcohol rehab center near alachua county fl ?,good inpatient drug alcohol rehab center near washington county fl ?,0,0.0,0.0,9,0.95
70892,coca-cola taste different different countries ?,coca-cola : difference taste zero different countries ?,0,0.0,0.0,17,0.9411764705882353
70893,best anime watch ?,best anime ?,1,0.0,0.0,6,0.8695652173913043
70894,music groups similar black eyed peas ?,like see music group queen ?,0,0.0,0.0,29,0.8235294117647058
70895,liberals attack anyone says `` lives matter '' ?,’ movement called `` lives matter '' instead `` black lives matter '' ?,0,0.0,0.0,41,0.9230769230769231
70896,aloevera use penins ?,"market way higher brexit . italy leaves european union , global stock market go way much higher ?",0,0.0,0.0,81,0.6842105263157895
70897,hard become actuary ?,become actuary usa ?,0,0.0,0.0,9,0.8888888888888888
70898,software engineering : truth 10x programmers ?,intellisense useful 10x programmers ?,0,0.0,0.0,22,0.9
70899,find internet made laugh guts week ?,made laugh today ? ?,0,0.0,0.0,22,0.7096774193548387
70900,stop pregnancy medicine ?,stop pregnancy ?,0,0.0,0.0,9,0.896551724137931
70901,"talking person , body part talked almost always face ?",dogs always want lick sniff grossest parts human 's body ?,0,0.0,0.0,47,0.9130434782608695
70902,"best quickbooks tech support number new york , usa ?",best intuit quickbooks support plans ?,1,0.0,0.0,31,0.8421052631578947
70903,indians hated world ?,british people think india indian people ?,0,0.0,0.0,32,0.8666666666666667
70904,difference package type air conditioner central air conditioner ?,"difference split air conditioner , central air conditioning window air conditioner ?",0,0.0,0.0,34,0.8571428571428571
70905,tongue burn drink hot eating spicy thing ?,tongue burn eat something hot eating spicy thing ?,0,0.0,0.0,11,0.918918918918919
70906,mass earth calculated ?,earth weight equal mass ?,0,0.0,0.0,18,0.7857142857142857
70907,pakistan pakistani nationals contributed world say remarkable ?,pakistan contributed world considered good development world ?,1,0.0,0.0,40,0.926829268292683
70908,catalonia basque country demanding independence spain ?,spain rich country ?,0,0.0,0.0,42,0.7647058823529411
70909,best way make thanksgiving turkey ?,make delicious turkey ?,1,0.0,0.0,20,0.7058823529411765
70910,use omegle ipod touch compared using strings attached ?,basis universities give admission ?,0,0.0,0.0,44,0.8235294117647058
70911,dogs eat boiled chicken bones ? ?,"muslims afraid eating pork dogs , happily eat octopus , shrimps , buffaloes , cows , chickens , horses ?",0,0.0,0.0,79,0.8
70912,want die ?,want die ?,1,0.0,0.0,0,1.0
70913,tribunal hague fake un-backed tribunal world ?,created fake un tribunal hague world ?,1,0.0,0.0,25,0.9743589743589743
70914,cotton hill die ?,cotton hill die ?,1,0.0,0.0,0,1.0
70915,obi-wan yoda expect luke beat emperor ?,obi-wan yoda want luke kill vader ?,0,0.0,0.0,14,0.8717948717948718
70916,types meat would panda eat ? ?,may happen panda eat meat ?,0,0.0,0.0,18,0.7692307692307693
70917,whatsapp groups wuth number wan change number remain groups readded ?,would happen solar mass consisting entirely uranium ?,0,0.0,0.0,52,0.9230769230769231
70918,italian army win important battle europe wwii ?,"battle britain wwii , recorded instances civilians becoming casualties dogfights resulting falling shot ?",0,0.0,0.0,81,0.7368421052631579
70919,good conversion rate website ?,'s good conversion rate website design company ?,0,0.0,0.0,18,0.8888888888888888
70920,study properly ?,study efficiently ?,1,0.0,0.0,8,0.72
70921,happens die ?,happens death ?,1,0.0,0.0,4,0.9
70922,makes drug/substance anxiogenic ?,potent/selective anxiogenic drug ?,0,0.0,0.0,21,0.8421052631578947
70923,source would preferable freshers know job vacancies recruitments startup companies ?,source would preferable freshers know job vacancies recruitments companies ?,1,0.0,0.0,8,1.0
70924,much would cost build atomic bomb scratch ?,much atom bombs india ?,0,0.0,0.0,26,0.8666666666666667
70925,still vote hillary clinton ?,would anybody vote hillary clinton ?,1,0.0,0.0,12,0.8484848484848485
70926,give names best horror movies ?,best horror movies ?,1,0.0,0.0,11,0.8888888888888888
70927,competitive hiring process corporate express ?,competitive hiring process express ?,0,0.0,0.0,10,0.9696969696969697
70928,need laptop less 70000 video editting web development magazine one prefer ?,submit offer experience letters company worked less 30 days ?,0,0.0,0.0,60,0.782608695652174
70929,start blog earn money ?,earn money blog ?,1,0.0,0.0,15,0.9230769230769231
70930,empiricism important geography ?,best university geography ?,0,0.0,0.0,18,0.8484848484848485
70931,sims 4 expansion packs best ?,best companion fallout 4 game ?,0,0.0,0.0,21,0.8235294117647058
70932,quora remove questions ?,kind questions get deleted quora ?,0,0.0,0.0,24,0.8
70933,"names areas inside cricket ground , e.g . square leg , fine leg , etc . ?",ground position names cricket ?,0,0.0,0.0,57,0.8421052631578947
70934,saltwater taffy candy imported laos ?,saltwater taffy candy imported canada ?,1,0.0,0.0,5,1.0
70935,sites provide free gate test series civil engineering ?,best online sites free gate mock test series ?,1,0.0,0.0,36,0.8235294117647058
70936,get rank ca cpt ?,get rank ca cpt two months preparation enough get ?,1,0.0,0.0,34,0.7586206896551724
70937,solve rails problem ?,arrear fee srm ?,0,0.0,0.0,14,0.6666666666666666
70938,"vector zero magnitude , meaningful call vector ?",impossible vector negative magnitude ?,0,0.0,0.0,38,0.8421052631578947
70939,"gain weight hips , butt thighs ?",lose weight butt thighs first ?,0,0.0,0.0,17,0.7333333333333333
70940,possible seo one page website ?,perfrom seo single page website ?,0,0.0,0.0,11,0.9032258064516129
70941,use zip files ?,use zip file ?,1,0.0,0.0,1,1.0
70942,best hindi song ever according ?,best hindi songs ?,0,0.0,0.0,15,0.8571428571428571
70943,happens n't eat drink 1 week ?,happens n't eat week ?,1,0.0,0.0,8,0.8571428571428571
70944,movie foreigner posted india goes wrong mcdonald 's ?,better 640 gmat 314 gre ?,0,0.0,0.0,43,0.47058823529411764
70945,long take sell apartments skyscraper ?,much ufc starters get paid ?,0,0.0,0.0,26,0.6875
70946,understand coding ?,understand code ?,0,0.0,0.0,3,0.9230769230769231
70947,difficult angularjs learn ?,angularjs 2.x easy learn ?,0,0.0,0.0,17,0.7096774193548387
70948,genuine online websites money earned ?,online money earning websites scam ?,0,0.0,0.0,23,0.9142857142857143
70949,software companies pay 24 lpa 7 years experience software developer pune ?,software developer jobs salary 6 lpa kolkata someone 1 year experience ?,0,0.0,0.0,46,0.8163265306122449
70950,examples sentences word `` abash '' ?,examples sentences word `` reproach '' ?,0,0.0,0.0,6,0.9743589743589743
70951,person feel happy sad time ?,happy sad time ?,1,0.0,0.0,12,0.8275862068965517
70952,way email instagram customer support ? ?,instagram contacted email ?,0,0.0,0.0,25,0.8484848484848485
70953,lions fight gorillas ?,"would win fight , lion gorilla ?",0,0.0,0.0,16,0.8275862068965517
70954,calculate weighted gpa level level grades ?,assessed level grades level grades applying university ?,0,0.0,0.0,39,0.8484848484848485
70955,countries like india china densely populated ? circumstances reasons ?,caste wise population tamil nadu ?,0,0.0,0.0,48,0.8571428571428571
70956,qr code ?,'s qr code ?,1,0.0,0.0,3,0.8888888888888888
70957,upgrade laptop 's processor ?,upgrade laptop intel processor i3 i5 processor ?,0,0.0,0.0,20,0.8484848484848485
70958,monitor n't display anything . ?,use tv/monitor extended display laptop ?,0,0.0,0.0,23,0.7567567567567568
70959,much kapil sharma charge show ?,backstage secrets kapil sharma show ?,0,0.0,0.0,21,0.9142857142857143
70960,universities inteliquent recruit new grads ? majors looking ?,universities coach recruit new grads ? majors looking ?,0,0.0,0.0,11,0.9523809523809523
70961,"matter falls , antimatter fall ?",antimatter really fall upwards ?,1,0.0,0.0,22,0.8
70962,meth detected urine nine days ?,clean meth 3 days ?,1,0.0,0.0,20,0.8275862068965517
70963,start preparation ias exam ?,start preparing ias prelims ?,1,0.0,0.0,9,0.8461538461538461
70964,chocolate syrup post workout meal beneficial health ?,need different programming languages instead universal language ?,0,0.0,0.0,53,0.7692307692307693
70965,hack someone 's facebook account ?,hack facebook ?,0,0.0,0.0,19,0.7692307692307693
70966,tyres better mrf ceat ?,disc wheels aerodynamic ?,0,0.0,0.0,20,0.6428571428571429
70967,good movies ?,interesting movie ?,0,0.0,0.0,12,0.8181818181818182
70968,make use hbr subscription ?,"learn judo bangalore economical price , like rs 500-800 per month ?",0,0.0,0.0,53,0.7906976744186046
70969,great examples self-sacrifice ?,"difference , line drawn , sacrifice self-slaughter ?",0,0.0,0.0,37,0.7428571428571429
70970,best graduate schools studying computer science ?,best graduate schools studying computational science ?,0,0.0,0.0,7,1.0
70971,need 4x4 car iceland october ?,would teachers better protection union ?,0,0.0,0.0,29,0.7878787878787878
70972,redeem hdfc credit ?,credit card india betters hdfc regalia card ?,0,0.0,0.0,30,0.7407407407407407
70973,wizard magic scientifically tested ?,sorcerers scientifically tested ?,1,0.0,0.0,11,0.8484848484848485
70974,best metasearch engine ?,best metasearch engine ?,1,0.0,0.0,0,1.0
70975,ca n't anything travel faster speed light ?,true nothing travel faster light ? idea made ?,1,0.0,0.0,23,0.8108108108108109
70976,happens die ? another dimension something else ?,happens person dies ?,0,0.0,0.0,29,0.8571428571428571
70977,various yojana chhattisgarh ?,yojana chhattisgarh ?,1,0.0,0.0,8,0.9333333333333333
70978,'s like monk n't uttered word years ?,n't christian god done miracle last 100-1000 years ?,0,0.0,0.0,35,0.7692307692307693
70979,import goods china germany ?,import goods china ?,0,0.0,0.0,8,0.9375
70980,148 iq considered gifted genius ?,one need high iq genius ?,0,0.2117056582985685,0.1428571428571429,18,0.7333333333333333
70981,psychology everyday life : little things make people happy ?,happiness ? things makes happy ?,1,0.0,0.0,35,0.7777777777777778
70982,bypass iphone password ?,reset iphone password ?,0,0.0,0.0,6,0.896551724137931
70983,learn graphic design ?,learn graphic designing ?,1,0.0,0.0,3,1.0
70984,"yesterday , broke wrist surgery using rod plate . 'm still feeling pain . much time take pain goes away ?",kinds surgery used neck pain ?,0,0.0,0.0,80,0.7317073170731707
70985,best tourist destination usa ?,best tourist destination uk ?,0,0.0,0.0,2,0.9629629629629629
70986,poorest country asia ? poor ?,poorest country asia ?,1,0.0,0.0,7,1.0
70987,'s salary mba ?,minimum salary expect mba ?,1,0.0,0.0,14,0.6666666666666666
70988,write letter bank close bank account ?,happen use bank account close account ?,0,0.0,0.0,20,0.8387096774193549
70989,batch normalization help ?,prepare database ? sites may help clear concept practice normalization concept ?,0,0.0,0.0,58,0.9142857142857143
70990,main reason behind separation india pakistan ?,reason behind india pakistan separation ?,1,0.0,0.0,25,0.967741935483871
70991,longest palindromic word english language ?,longest word ever english language one syllable ?,0,0.0,0.0,27,0.8421052631578947
70992,ever paranormal experience ?,anyone ever experiences supernatural entity ?,1,0.0,0.0,31,0.8387096774193549
70993,practically possible two countries merge single entity ?,possible 2 countries merge one ?,1,0.0,0.0,26,0.8888888888888888
70994,president usa selected ?,u.s. president elected ?,1,0.0,0.0,10,0.9285714285714286
70995,'s home remedies eye puffiness ?,witch best bipc residential junior college girls sri chaitanya grup hyderabad ?,0,0.0,0.0,63,0.7027027027027027
70996,best hollywood movie ever ? ?,best hollywood movies time ?,1,0.0,0.0,7,0.967741935483871
70997,feel sex first time ?,feel like first sex ?,1,0.0,0.0,8,0.9090909090909091
70998,lose weight ?,best ways lose weight ? best diet plan ?,1,0.0,0.0,27,0.7857142857142857
70999,ca n't see someone 's activity following instagram ?,ca n't see girlfriend following instagram ?,0,0.0,0.0,18,0.918918918918919
71000,r secular intellectuals india hindu temples attacked bangladesh ?,"memory wise changes java 1.5 , 1.6 , 1.7 1.8 versions ?",0,0.0,0.0,52,0.5581395348837209
71001,"need suggestions right completed bca placed wipro gis , always want fashion designer ?",completed btech last year currently working mnc . since joined feel wrong place . feel suffocated cubicle environment . ?,0,0.0,0.0,90,0.8979591836734694
71002,"sp jain global mba ( tri-city model ) program terms quality , fees , placement , value ?","sp jain global mba program terms quality , fees , placement , value ?",1,0.0,0.0,19,0.92
71003,get ivy league college ?,get ivy league college ?,1,0.0,0.0,0,1.0
71004,favorite prabhas movie ?,best prabhas movie ?,1,0.0,0.0,7,0.9655172413793104
71005,invest ppf account installments ?,ppf works ?,1,0.0,0.0,25,0.48
71006,heavy water ?,heavy water ?,0,0.0,0.0,0,1.0
71007,many time one attempt jee main one year ?,many times give jee mains ?,0,0.0,0.0,19,0.7692307692307693
71008,best aspects working national beverage ?,best aspects working national commerce ?,0,0.0,0.0,6,0.9444444444444444
71009,best hollywood movie ?,best hollywood movies time ?,1,0.0,0.0,6,1.0
71010,best comedy movie ?,best comedy movies watched ?,1,0.0,0.0,9,0.896551724137931
71011,bored ?,boring girlfriend ?,0,0.0,0.0,12,0.7368421052631579
71012,test ielts pte better person good knowledge english ?,test easy ielts pet ?,1,0.0,0.0,38,0.5925925925925926
71013,would drink mint tea ?,benefits drinking mint green tea ?,1,0.0,0.0,17,0.7333333333333333
71014,nations would likely survive full nuclear world war ?,scenarios would likely cause all-out global nuclear war ?,0,0.0,0.0,27,0.8717948717948718
71015,pretentious thing ever heard someone say ?,'s condescending thing ever said heard ?,0,0.0,0.0,26,0.8235294117647058
71016,would dress workout attire like 's year 1990 'm guy ?,dress like workout guy year 1990 summer ?,1,0.0,0.0,30,0.975609756097561
71017,latest technology ?,latest technologies ?,1,0.0,0.0,3,0.9230769230769231
71018,permanently enlarge penis ?,got big penis ?,1,0.0,0.0,16,0.72
71019,percentage products amazon part amazonsmile program ?,percentage groupon deals higher price product listed amazon ?,0,0.0,0.0,38,0.972972972972973
71020,best biography alan turing ?,alan turing really shorten world war ii ?,0,0.0,0.0,29,0.8823529411764706
71021,hillary clinton lead america war russia ?,"support hillary clinton , support proposed no-fly zone syria ? would n't trigger war russia ?",1,0.0,0.0,57,0.8095238095238095
71022,social media display ?,correct say `` dear brother kashi please add wahtsapp groups '' plz correction ?,0,0.0,0.0,66,0.6486486486486487
71023,doctors dyed hair ? unnatural colors ?,use ny learner 's permit board domestic flight already valid driver 's license ?,0,0.0,0.0,63,0.8205128205128205
71024,convert low resolution jpeg file high resolution ?,convert inkml file type jpeg ?,0,0.0,0.0,31,0.8108108108108109
71025,teachers pick favorites give better grades ?,high school teachers ever fix grades preferred students ?,0,0.0,0.0,35,0.8421052631578947
71026,girls think long distance relationship ?,often girls cheat long distance relationship ?,0,0.0,0.0,10,0.9411764705882353
71027,happens orientation msrit . compulsory attend ?,reason one eye bigger ?,0,0.0,0.0,37,0.6451612903225806
71028,add participants whatsapp group without adding phone contacts ?,person come know add someone contacts group whatsapp ?,0,0.0,0.0,48,0.9142857142857143
71029,tallentex exam conducted 9th october ?,vcs n't provide funding young ceo running company ?,0,0.0,0.0,41,0.6486486486486487
71030,anyone quora cracked ibps without coaching ?,americans follow colleagues bosses social media ?,0,0.0,0.0,37,0.7692307692307693
71031,best iit coaching patna ?,best coaching institute iit-jee preparation patna ?,1,0.0,0.0,32,0.875
71032,largest hedge fund india ?,biggest hedge funds india ?,1,0.0,0.0,4,0.896551724137931
71033,convert steam water ?,water converted steam ?,0,0.0,0.0,14,0.9629629629629629
71034,get internship 3rd year btech chemicl engineering ?,2nd year iit student get paid foreign internship ?,0,0.0,0.0,39,0.7567567567567568
71035,`` make money ? '',make money fast ?,1,0.0,0.0,9,0.782608695652174
71036,get self-esteem confidence ?,improve confidence ?,1,0.0,0.0,14,0.7142857142857143
71037,best cinema schools germany international students ?,'s best bank germany student ?,0,0.0,0.0,30,0.8
71038,like work maldives ?,like working maldives ?,1,0.0,0.0,3,0.9333333333333333
71039,become better quick decision making ?,one become good decision making ?,0,0.0,0.0,13,0.875
71040,best inventions engineer ?,best inventions technologies ?,0,0.0,0.0,9,0.8461538461538461
71041,seven deadly sins ?,seven deadly sins ? doctor faustus ?,1,0.0,0.0,17,0.7857142857142857
71042,laptop best 25000 ?,best laptop model within 25000 rupees ?,1,0.0,0.0,22,0.7647058823529411
71043,people wisdom teeth ?,wisdom teeth removed ? procedure like ?,0,0.0,0.0,30,0.8387096774193549
71044,hillary clinton 's pneumonia diagnosis affect presidential campaign ?,hillary clinton 's pneumonia diagnosis affect campaign ?,1,0.0,0.0,13,1.0
71045,difference kinase phosphatase ?,difference kinase phosphatase examples ?,1,0.0,0.0,9,0.9142857142857143
71046,install whatsapp phone different number ?,use whatsapp different number cell phone installed without changing sims adding number ?,0,0.0,0.0,63,0.95
71047,write member function within structure c ?,belongs haryana dl also state . bangalore wanted know transfer dl without document test ?,0,0.0,0.0,69,0.8205128205128205
71048,people often ask questions quora google ?,people ask questions quora easily find answers google ?,1,0.0,0.0,26,0.918918918918919
71049,streaming tamil movies english subtitles websites available ?,know websites show english movies english series english subtitles need improve english ?,0,0.0,0.0,54,0.8947368421052632
71050,high monocytes levels mean lab test ?,symptoms high sgpt levels ?,0,0.0,0.0,27,0.8387096774193549
71051,service based companies better product based companies ?,one better whether product based service based company ?,0,0.0,0.0,35,0.918918918918919
71052,evaporation rate different liquids ?,rate evaporation different liquids ? evaporated different rate ?,1,0.0,0.0,38,1.0
71053,suggest plan goa trip 4 days ?,going visit goa 5 days . anyone suggest plan trip places must visit ?,1,0.0,0.0,50,0.8421052631578947
71054,thin even though eat lot ? ?,people eat lot fatty foods still stay thin others put weight ?,0,0.0,0.0,49,0.75
71055,"kerala nair marriages minimal rituals , almost like 5 minute wedding compared 5 day functions north indian weddings ?",ever happened indian wedding bride got period day marriage ? consequence ?,0,0.0,0.0,84,0.8260869565217391
71056,"taste ( sense ) : determines preference chocolate , vanilla , strawberry like three ?",best chocolate tasted ?,0,0.0,0.0,65,0.631578947368421
71057,untreatable life-long disabling neurological disease . easiest painless way commit suicide ?,easiest painless suicide method ?,1,0.0,0.0,70,0.7692307692307693
71058,feel friend ?,feel friends celebrities ?,0,0.0,0.0,13,0.8181818181818182
71059,people want change n't want change ?,people want change ?,0,0.0,0.0,16,0.9629629629629629
71060,"would characteristics person pisces sun , libra moon scorpio rising ?","characteristics person taurus sun , scorpio moon scorpio rising ?",0,0.0,0.0,17,0.8947368421052632
71061,'s feasible survive shot head heart desert eagle 50ae close range 300 grain hollow points used ?,survive shot eyes 300 grain hp bullet desert eagle.50 close distance ?,1,0.0,0.0,64,0.8979591836734694
71062,best site lease car ?,men find women less engaging post masturbation ?,0,0.0,0.0,35,0.6666666666666666
71063,cbcs system vtu good bad ?,bad bad good good ?,0,0.0,0.0,16,0.6363636363636364
71064,laptop best 25000 inr ?,laptop buy upto rs.25000 ?,1,0.0,0.0,13,0.8125
71065,watch bollywood movies online ?,watch hindi movies online free ?,1,0.0,0.0,14,0.8888888888888888
71066,become voice actor ?,become voice actress ?,1,0.0,0.0,4,0.96
71067,go really skinny buff home ?,mechanical engineering student wany preparing ies best result ?,0,0.0,0.0,51,0.7894736842105263
71068,difference wisdom common sense ?,difference common knowledge common sense ?,0,0.0,0.0,14,0.896551724137931
71069,clinton better trump ?,would hillary clinton better president donald trump ?,1,0.0,0.0,31,0.8235294117647058
71070,get ivy league college poor cgpa ?,"get ivy league colleges ? cared college junior year high school , grades ’ good past .",0,0.0,0.0,54,0.7894736842105263
71071,best music albums ever ?,best music album time ?,1,0.0,0.0,5,0.9230769230769231
71072,india really need president ?,india need president ?,1,0.0,0.0,7,0.9166666666666666
71073,first list counselling acms generated neet n't know army background ?,merit list generated tgc entry indian army ?,0,0.0,0.0,43,0.8108108108108109
71074,engine pulls entire train ?,game engine use gamejam ?,0,0.0,0.0,18,0.75
71075,good writer…i want platform .. want website something post articles poems ?,good websites learn french well ?,0,0.0,0.0,53,0.9
71076,"minefield indian side pangong lake , ladakh ?",plan 10 day road trip leh/ladakh delhi,0,0.0,0.0,34,0.6470588235294118
71077,remove boil ear canal ?,ways prevent getting boils ear canal ?,0,0.0,0.0,18,0.7741935483870968
71078,stop american staffy/kelpie mix biting stuff ?,stop dogs biting stuff ?,1,0.0,0.0,25,0.6857142857142857
71079,good places hang delhi ?,good places hang gurgaon delhi ?,0,0.0,0.0,8,0.9333333333333333
71080,tata sons board voted remove cyrus mistry chairperson ?,cyrus mistry sacked ratan tata tata sons ?,1,0.0,0.0,41,0.8571428571428571
71081,india going attack pakistan uri incident ?,government actually declare war happened uri incident ?,1,0.0,0.0,32,0.7777777777777778
71082,important periods history ?,class 9 done mathematics chapter class 9 10 trigonometry till 11. right time start calculus ?,0,0.0,0.0,76,0.7894736842105263
71083,difference machine learning deep learning ? better ?,compare machine learning deep learning ?,1,0.0,0.0,17,0.875
71084,obama organize community organizer ?,community organizer exactly ? president obama community organizer right ? exactly ?,0,0.0,0.0,51,0.8421052631578947
71085,earn money internet ?,earn money internet ?,1,0.0,0.0,0,1.0
71086,become rich without nothing ?,become rich ?,0,0.0,0.0,16,0.8
71087,much navel piercing hurt ?,navel hurt ?,0,0.0,0.0,14,0.8148148148148148
71088,long take ear piercings heal ?,long take cartilage piercing heal ?,0,0.0,0.0,8,0.967741935483871
71089,characteristics cavador dog ?,'m getting married two months . beauty services get done head toe ? start ?,0,0.0,0.0,59,0.7777777777777778
71090,peta & keen stopping jallikattu ?,train jallikattu fight ?,0,0.0,0.0,23,0.7333333333333333
71091,adhd beatles ( band ) ?,beatles best rock act/band ever ?,0,0.0,0.0,20,0.6896551724137931
71092,best way learn practice c programming ?,students start learning c programming ?,1,0.0,0.0,17,0.8571428571428571
71093,tweet converted image ?,online text image converter ?,0,0.0,0.0,21,0.8666666666666667
71094,promotions get sbi clerk ?,promotions sbi clerk ?,1,0.0,0.0,4,0.967741935483871
71095,become hardware engineer ?,hardware engineer ?,1,0.0,0.0,7,0.8461538461538461
71096,best telescopes beginner ?,best telescope beginners ?,1,0.0,0.0,2,1.0
71097,common lies told politicians ?,common lies told managers ?,0,0.0,0.0,10,0.896551724137931
71098,much tax pay forex ?,much taxes pay ?,0,0.0,0.0,8,0.8571428571428571
71099,"awesome places visit konkan , maharashtra ?",awesome places one visit north india june-july ?,0,0.0,0.0,23,0.8292682926829268
71100,best gre coaching centre chandigarh ?,best gre coaching centre chandigarh ( india ) ?,1,0.0,0.0,10,0.9375
71101,interactive twitter ?,interactive ?,0,0.0,0.0,8,0.9523809523809523
71102,increase height ?,increase height ?,1,0.0,0.0,0,1.0
71103,world war iii soon ?,soon world war iii ?,1,0.0,0.0,10,1.0
71104,"silicon valley episode 3 season 2 , russ hanneman character critique / attack mark cuban ? way two similar ?","silicon valley season 2 : ways portrayal fund-raising silicon valley , season 2 , episode 1 correct incorrect ?",0,0.0,0.0,78,0.7692307692307693
71105,know greatest adornments designed fashion designers beautify women 's natural beauty ?,beautifully designed magazines ?,0,0.0,0.0,65,0.8205128205128205
71106,possible build iron man suits ?,close technology/science build iron man ( jarvis ) kind suits ?,1,0.0,0.0,35,0.7317073170731707
71107,trump free julian assange ?,julian assange pro-trump ?,0,0.0,0.0,21,0.9090909090909091
71108,sectional cutoff cds ( ii ) 2016 come 20 ?,effective strength exercises without use equipment ?,0,0.0,0.0,39,0.5853658536585366
71109,air traffic control works ?,air traffic controllers work ?,0,0.0,0.0,5,0.9655172413793104
71110,made oyo rooms stand apart competition ?,oyo rooms works ?,0,0.0,0.0,27,0.5833333333333334
71111,lana del rey ever child ?,think lana del rey ?,0,0.0,0.0,17,0.8461538461538461
71112,best way understand learn maths ?,best ways learn math ?,1,0.0,0.0,11,0.9333333333333333
71113,boston marathon ?,boston marathon 2016 ?,0,0.0,0.0,5,0.8461538461538461
71114,find maximum covalency element ?,3 element covalancy nitric acid ?,0,0.0,0.0,23,0.8484848484848485
71115,get pregnant week cycle ?,get pregnant two days period ends ?,1,0.0,0.0,17,0.7586206896551724
71116,best concepts learn getting chemistry ?,best concepts learn getting biology ?,0,0.0,0.0,8,0.9411764705882353
71117,like khal drogo ?,khal drogo awesome ?,0,0.0,0.0,13,0.8461538461538461
71118,hard earn money running website ?,website works earns money ?,0,0.0,0.0,26,0.8484848484848485
71119,feel like truman show ?,feel like truman show ?,1,0.0,0.0,0,1.0
71120,mtnl operations mauritius ?,mtnl 6 months training purpose ?,0,0.0,0.0,20,0.9032258064516129
71121,would like use mysql mongodb together making mysql front layer db mongo backup alone . possible ?,legal marijuana california affect state 's agricultural sector water usage ?,0,0.0,0.0,76,0.7727272727272727
71122,correct father 's name 10th marksheet 11 years passing ?,correct father 's name 10 marksheet 11 years passing ?,1,0.0,0.0,2,1.0
71123,'s differences sublimation paper heat transfer paper ?,best heat transfer paper long durability ?,0,0.0,0.0,41,0.8717948717948718
71124,class 11th feb exam .. studied much .. nervous .. ? pcm .. completely lost .,family problems ?,0,0.0,0.0,65,0.7368421052631579
71125,determine atom model silicon ? atom model,atomic models ?,0,0.0,0.0,29,0.9230769230769231
71126,sometimes arnab goswami rude biased tv show `` news hour '' . trp ratings debates done way ?,sometimes arnab goswami seems impolite debate show times news channel ?,1,0.0,0.0,51,0.8095238095238095
71127,"long distance relationship , good ?",bad like someone long distance relationship ?,0,0.0,0.0,24,0.8888888888888888
71128,recover deleted text messages ?,recover deleted messages iphone ?,0,0.0,0.0,12,0.8484848484848485
71129,"highest package idc , iit bombay ?",like pursuing m.des . idc iit bombay ?,0,0.0,0.0,20,0.8205128205128205
71130,bats sleep upside ?,bats hang upside sleep ?,1,0.0,0.0,11,0.8888888888888888
71131,best book review sites ?,best book review websites offer insightful reviews ?,1,0.0,0.0,28,0.8
71132,many types hard disk ?,many types hard disks ?,1,0.0,0.0,1,1.0
71133,'re angry reason ?,angry ?,0,0.0,0.0,11,0.7777777777777778
71134,get rid acne scars chest ?,get rid acne get nice skin ?,1,0.0,0.0,11,0.9230769230769231
71135,achievements : learned part apex society chosen one power 30 30 nominations ?,could write essay topic welfare society depends well ?,0,0.0,0.0,57,0.7804878048780488
71136,bodily discomforts distract meditating . ?,think meditating ? long meditate ? concentrate better ? deal distractions ?,0,0.0,0.0,54,0.8648648648648649
71137,happened last scene last episode season one man high castle ?,notable cast changes season 1 season 2 man high castle ?,0,0.0,0.0,25,0.8484848484848485
71138,stats car purchases uk families kids ?,"purchase iphone 7 usa , work uk ?",0,0.0,0.0,30,0.7058823529411765
71139,best way delete hmv account ?,best way delete zoosk profile ?,0,0.0,0.0,12,0.6666666666666666
71140,avoid many questions marked `` needs improvement '' ?,"questions marked improvement , hate ?",1,0.0,0.0,26,0.8717948717948718
71141,ceiling fan running slower speed consume less power ( electricity units ) ?,ceiling fan consumes less power one runs slow speed adjusting speed regulator ?,1,0.0,0.0,52,0.9047619047619048
71142,vedas first written ?,"vedas written , much change throughout centuries ?",0,0.0,0.0,36,0.75
71143,best time/place launch rocket space ?,"launched rocket boarded international space station uninvited breaking laws ? , would prosecuted ?",0,0.0,0.0,75,0.8292682926829268
71144,important facts `` x '' ?,important facts density ?,0,0.0,0.0,7,0.8125
71145,sun rise first set last world ?,sun rise atlantic ocean ?,0,0.0,0.0,17,0.8571428571428571
71146,young male prevent getting prostate cancer ?,castration prevent prostate cancer ?,0,0.0,0.0,18,0.8387096774193549
71147,shows similar glee ?,jon snow really dead ? 's fate ?,0,0.0,0.0,23,0.6206896551724138
71148,cyrus mistry removed chairman tata sons ?,reason behind replacing cyrius mistry tata sons ?,1,0.0,0.0,29,0.8648648648648649
71149,"sahara , average temperatures compare ones dasht-e loot ?","sahara , average temperatures compare ones colorado plateau ?",1,0.0,0.0,14,0.9743589743589743
71150,ok tell crush like even married ?,tell coworker massive crush ?,0,0.0,0.0,22,0.9142857142857143
71151,interesting mathematical stories ?,get really interested mathematics ?,0,0.0,0.0,23,0.9032258064516129
71152,treat cysts earlobe ?,treat cyst earlobe ?,1,0.0,0.0,1,1.0
71153,best books upsc civil services prelims ?,best books upsc/uppcs ?,1,0.0,0.0,21,0.7857142857142857
71154,would like muslims india ?,would india like muslims india ?,1,0.0,0.0,6,1.0
71155,best country work ?,best country work ?,1,0.0,0.0,0,1.0
