id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
243224,better donald trump hillary clinton ?,would mr. donald trump better president hillary clinton ?,1,0.0,0.0,25,0.9230769230769231
243225,us presidential election rigged ? voting even matter anymore ?,us election rigged ?,1,0.07151822167456313,0.0,42,0.8484848484848485
243226,energy borrowed vacuum ( returned immediately ) ? happens know vacuum energy real virtual particles n't exist ?,energy vacuum real ? know energy borrowed returned immediately real virtual particles n't exist ?,1,0.0,0.0,54,0.9411764705882353
243227,lies lying : easiest way catch liar ?,catch pathetic liar ?,1,0.0,0.0,25,0.7407407407407407
243228,long distance relationships work ?,long distance relationship works ?,1,0.0,0.0,2,1.0
243229,process setting adhesive chemical manufacturing unit patent rules india ?,wiil aiesec getting recruited ?,0,0.042197511474446336,0.0,54,0.8
243230,ivanka trump write speech ?,follow follow link seo ?,0,0.0,0.0,20,0.5714285714285714
243231,recover gmail account password without recovery email ( forgot ) security question 2 step verification code turned ?,add recovery phone number gmail account without password account ?,1,0.0,0.0,82,0.875
243232,president become member another president 's cabinet term ?,president united states live term office ?,0,0.0,0.0,36,0.8
243233,best way avoid procrastination ?,avoid procrastination ?,1,0.0,0.0,9,0.8666666666666667
243234,apple android devices ?,"check android phone tracked tapped ? , encrypting device help , hurt make difference fact ?",0,0.0,0.0,74,0.7222222222222222
243235,biggest lessons learned corporate world ?,biggest mistake lesson learned ?,0,0.0,0.0,23,0.8484848484848485
243236,british think new prime minister theresa may ?,brits think theresa may new pm ?,1,0.0,0.0,26,1.0
243237,ways lose belly fat belly fat ? ( besides going vegan ) .,get rid belly fat thigh fat ?,1,0.0,0.0,39,0.7058823529411765
243238,come remember good songs used hear youth ?,answer questions semester exam able score good marks ?,0,0.0,0.0,40,0.7894736842105263
243239,best gaming laptops 60000 2016 ?,best gaming laptops inr 60000 ?,1,0.0,0.0,9,0.9142857142857143
243240,& want buy time warner ?,& buying time warner ?,1,0.0,0.0,8,0.9655172413793104
243241,motivate keep going instead failures ?,self-improvement : motivate work hard ?,0,0.0,0.0,32,0.85
243242,people suspicious ?,people suspicious others ?,0,0.0,0.0,7,0.8695652173913043
243243,"could person born another country , adopted us citizens become president ?",thing service u want ca n't find internet online ?,0,0.06977244868154481,0.0,54,0.7317073170731707
243244,famous indian photograph ?,renowned/well-known professional photographers india ?,0,0.0,0.0,37,0.7777777777777778
243245,shoulder triceps workout day ? combinations like ?,"gym 3 days/week . better full body workouts 3 days split chest-triceps , back-biceps , legs-shoulders ?",0,0.0,0.0,74,0.8333333333333334
243246,function co2 bodies ?,function adrenaline body ?,0,0.0,0.0,13,0.8
243247,control feelings emotions ?,control emotions ?,1,0.0,0.0,9,0.9230769230769231
243248,eat workout reducing body fat gaining muscle ?,soon eat workout ?,0,0.0,0.0,36,0.7272727272727273
243249,start smoking cigarettes ?,best way stop smoking cigarettes ?,0,0.0,0.0,9,0.875
243250,find religious cult join ?,good cults join ?,1,0.0,0.0,13,0.896551724137931
243251,j2ee learning required become game developer / designer ?,practical learn develop android games using raspberry pi-based pc ?,0,0.0,0.0,48,0.8372093023255814
243252,american women ever attracted asian men ?,white women find asian men attractive ?,0,0.0,0.0,26,0.9375
243253,choose web host website ?,choose web hosting ?,1,0.0,0.0,7,0.9166666666666666
243254,hack whatsapp ?,possible hack whatsapp ?,1,0.0,0.0,9,0.8
243255,indians move south africa ?,indians move africa ?,0,0.0,0.0,6,0.9032258064516129
243256,main shoulder dumbbell exercises ?,facebook live safe ?,0,0.0,0.0,26,0.6666666666666666
243257,rabies treatment shots formerly given set 20 stomach ?,bats roof outside house . one time slept window open realized . get rabies shot ?,0,0.0,0.0,59,0.7441860465116279
243258,ways measure success unsupervised learning algorithms ?,measure plaster column ?,0,0.0,0.0,38,0.8
243259,open source software popular writing self-publishing ebook ?,software use make ebook ?,1,0.0,0.0,40,0.7428571428571429
243260,advantages cash flow forecast ?,make 60 months cash flow forecast business ?,0,0.0,0.0,21,0.7368421052631579
243261,greatest diplomat 20th century ?,greatest military leader 20th century ?,0,0.0,0.0,13,0.95
243262,boyfriend tourists singapore ( even live ) despite fact male ?,singapore lgbt-friendly ?,0,0.0,0.0,46,0.8292682926829268
243263,friends needed ?,would friends need ?,0,0.0,0.0,8,0.8181818181818182
243264,good among rahul gandhi arvind kejriwal politician ?,"better politician : narendra modi , rahul gandhi arvind kejriwal ?",0,0.0,0.0,41,0.9333333333333333
243265,best ways study biology ?,best way study biology test ?,1,0.0,0.0,6,1.0
243266,analytical mind ?,analytics ?,0,0.0,0.0,7,0.8571428571428571
243267,guys like shy girls ?,boys like shy girls ?,1,0.0,0.0,2,0.88
243268,increase iq 100 ?,increase iq 180 ?,0,0.0,0.0,1,0.96
243269,programming language best learn first ?,language learn first ?,1,0.0,0.0,17,0.8666666666666667
243270,"volvo a/c multi-axle semi sleeper a/c sleeper , better terms providing comfortable journey , indian roads ?",travelling overnight semi sleeper ( multi axel volvo ) bus best seat wo n't feel bumps ?,0,0.0,0.0,77,0.76
243271,top paying career options b.tech mechanical engineering ?,career opportunities companies m.tech production engineering b.tech mechanical engineering ?,1,0.0,0.0,46,0.9230769230769231
243272,"pick random point number line , probability picked point correspond rational number ?","picked number random number line , would greater chance rational irrational ?",0,0.0,0.0,50,0.8780487804878049
243273,solution kashmir issue ?,possible solution kashmir issue ?,1,0.0,0.0,9,0.9375
243274,stereotypes actually true ?,stereotypes true ?,0,0.0,0.0,9,0.8695652173913043
243275,ufo sightings real ?,ufo sightings real ?,1,0.0,0.0,0,1.0
243276,website considered startup ?,panthera found ?,0,0.0,0.0,22,0.7586206896551724
243277,good sodas mix vodka ?,mixes well peach vodka ?,0,0.0,0.0,15,0.7586206896551724
243278,average lifespan ladybug ?,average lifespan insect ?,0,0.0,0.0,7,0.8125
243279,universe born ?,"2. universe born big bang , existed ?",1,0.0,0.0,22,0.7333333333333333
243280,currently winning presidential election ?,win 2016 presidential election ?,1,0.0,0.0,15,0.8108108108108109
243281,comment insta girl picture ?,good comment facebook pretty girl ?,0,0.0,0.0,23,0.8
243282,"would better indian perspective , trump hillary ?","would better india , donald trump hillary clinton ?",1,0.0,0.0,22,0.9523809523809523
243283,"describe modern world one sentence , would sentence ?","could say one sentence anyone world , would say , would say ?",0,0.0,0.0,42,0.8484848484848485
243284,english clubs never relegated top flight football ?,n't clubs top football leagues scout india ?,0,0.0,0.0,37,0.8947368421052632
243285,best ways encourage american-born chinese ( abc ) children learn chinese language ?,like abc ( aka american born chinese ) living china ?,0,0.0,0.0,45,0.8095238095238095
243286,william man black westworld ?,"westworld , william `` man black '' person ?",1,0.0,0.0,24,0.8947368421052632
243287,pay capital one credit card ?,much money make apply capital one credit card ?,0,0.0,0.0,19,0.875
243288,think united nations failed world ? unable control syria ?,happened thomas edison 's two children ?,0,0.0,0.0,40,0.7894736842105263
243289,set subset proper subset ?,"divorcing property distribution , real estates ?",0,0.0,0.0,35,0.6666666666666666
243290,catholic church 's doctrines ever changed ?,catholics lobby change church 's doctrines instead joining christian denomination 've already changed ?,0,0.0,0.0,60,0.9
243291,oracle make much money ?,much oracle cost ?,0,0.0,0.0,17,0.8148148148148148
243292,increase gpa ?,increase gpa ?,0,0.0,0.0,0,1.0
243293,wise upgrade windows 10 ?,migrate windows 7 windows 10 ?,0,0.0,0.0,14,0.8484848484848485
243294,easiest time day go gym ?,many times go gym day ?,0,0.0,0.0,14,0.96
243295,long would take vikings sail scandinavia england ?,long typical viking raid last ?,0,0.0,0.0,28,0.8235294117647058
243296,best websites download movies ?,best sites download movies ?,1,0.0,0.0,3,1.0
243297,good book inorganic chemistry iit jee ?,'s best inorganic chemistry theory book iit jee ?,1,0.0,0.0,19,0.9473684210526315
243298,"insomnia cause loss appetite ? , treated ?",loss appetite insomnia ? treat ?,0,0.0,0.0,26,0.8666666666666667
243299,applications bearing automobile ?,thrust bearing ?,0,0.0,0.0,22,0.8
243300,calculate dividends ?,calculate preferred dividends ?,0,0.0,0.0,10,0.896551724137931
243301,brown discharge first menstrual period ?,first period brown discharge ?,1,0.0,0.0,32,0.9230769230769231
243302,"space atom empty , things collide instead passing ?","science : everything made atoms , atoms mainly empty space , n't things pass ?",1,0.0,0.0,55,0.9
243303,best consulting firms ?,best consulting firms ?,0,0.0,0.0,0,1.0
243304,scariest ghost evidence date proof ?,go wrong problem ?,0,0.0,0.0,28,0.5517241379310345
243305,best quickbooks tech support number texas ?,best intuit quickbooks support plans ?,1,0.0,0.0,23,0.8888888888888888
243306,"many air craft carriers india , new refurbished ?",many air craft carriers india presently ?,1,0.0512617940725196,0.0,15,0.8
243307,unusual aspects politics government são tomé príncipe ?,unusual aspects politics government luxembourg ?,0,0.0,0.09999999999999998,15,0.8717948717948718
243308,u.s. civil war : would happened robert e. lee battle gettysburg ?,could south u.s. civil war ?,0,0.0,0.0,50,0.8205128205128205
243309,japanese stand south china sea dispute ?,contradict china south china sea dispute ?,0,0.0,0.0,13,0.9333333333333333
243310,differences life chinese western cultures ?,differences chinese western cultures ?,1,0.0,0.0,5,1.0
243311,best politician india ever seen ?,best politician india ? ?,1,0.07308856945752958,0.0,9,0.9333333333333333
243312,quickly level pokémon go ?,need know pokémon go level fast ?,1,0.0,0.0,23,0.6857142857142857
243313,learn english grammar without getting bored ?,significant difference handling regular two-wheel steering four-wheel steering ?,0,0.0,0.0,56,0.8648648648648649
243314,eggs becaome solid heating ?,food science : eggs turn liquid solid heating ?,1,0.0,0.0,26,0.8
243315,steps green card ?,steps apply green card foreign wife ?,1,0.0,0.08333333333333337,19,0.8
243316,earn money online easily ?,"earn money online , seriously ?",1,0.0,0.0,7,0.9230769230769231
243317,"b.tech holder ece , 2016 passout.which best course choose logistics like scm , operations etc ?",easy way adapt tesseract-ocr business cards recognition ?,0,0.0,0.0,71,0.7391304347826086
243318,things life made cry ?,thing life made cry cry cry ?,1,0.0,0.0,9,0.9696969696969697
243319,wrong feel inspired hitler ?,starting package machanical students passed iit ?,0,0.0,0.0,35,0.7647058823529411
243320,features ps4 xbox one n't vice versa ?,"hardware performance advantages xbox one playstation 4 , vice versa ?",0,0.0,0.0,42,0.7727272727272727
243321,'s best way reply someone wishes happy birthday ?,today birthday . one wish happy birthday ?,0,0.0,0.0,20,0.8888888888888888
243322,best resources learning french ?,software best learn french ?,0,0.0,0.0,14,0.875
243323,"higher studies , specific requirements us co-signer ?",could anyone please translate sentences hindi english ?,0,0.07344243090873992,0.0,45,0.7894736842105263
243324,late start learn programming ?,late start learning programming 30 ?,0,0.0,0.0,6,0.9333333333333333
243325,bad breath always flossing brushing ?,"brush teeth twice day , floss , clean tongue gargle listerine , however still bad breath . even air comes nose smells bad . went dentist n't help . ?",0,0.0,0.0,126,0.8444444444444444
243326,international college students negatively affected trump becomes president ?,happen international students us donald trump becomes president ?,1,0.0,0.0,32,0.8717948717948718
243327,wildest dream never forget today ?,search making new software company name ?,0,0.0,0.0,31,0.8108108108108109
243328,greek mythology : tragic hero 'antigone ' ?,"greek mythology , male version medusa ?",0,0.0,0.0,19,0.7894736842105263
243329,delete monsterindia.com account ?,delete account ?,0,0.0,0.0,17,0.8148148148148148
243330,prepare 10th class icse board ?,study icse class 10 board exams ?,1,0.0,0.0,21,0.8333333333333334
243331,major events happened 1992 ?,major events occured 2000 ?,0,0.0,0.0,10,0.8
243332,"better , quora reddit ?","technically speaking , makes quora better reddit ?",0,0.0,0.0,31,0.7222222222222222
243333,motivate programming ?,motivate study programming ?,1,0.0,0.0,6,0.8666666666666667
243334,common required elective courses music ?,common required elective courses anthropology ?,0,0.0,0.0,12,0.8648648648648649
243335,famous mobile wallets uk ?,2+ years experience mnc company . change apply companies ?,0,0.0,0.0,48,0.5142857142857142
243336,: ( emoticon mean ?,emoticon `` : * ) '' mean ?,0,0.0,0.0,16,0.8148148148148148
243337,moto g 3rd gen support wireless charging without accessories ?,"one among moto g ( 3rd gen ) , samsung galaxy j5 , htc desire 626g+ buy ? ?",0,0.0,0.0,55,0.7346938775510204
243338,best reasoning questions asked interviews ?,best question asked interview ?,0,0.0,0.0,12,0.9714285714285714
243339,"automate e commerce website like flipkart using selenium web driver , navigate menu add item cart ?","request item e-commerce site like amazon , ebay flipkart ?",0,0.0,0.0,65,0.8260869565217391
243340,best engineering college aerospace india ?,best colleges india aerospace engineering ?,1,0.07424756155368702,0.0,25,1.0
243341,"tell girl 'm friends love , n't want ruin friendship ?","friends girl , league developed feelings , , n't want ruin friendship ?",0,0.0,0.0,30,0.9767441860465116
243342,best finite element analysis software heat transfer ?,would best methodology software finite element analysis composite plates ? would nastran effective ansys ?,0,0.0,0.0,63,0.85
243343,lose weight quickly ?,lose weight really quick ?,1,0.0,0.0,9,0.9411764705882353
243344,difference international studies international relations ?,difference international relations international studies ?,1,0.0,0.0,14,1.0
243345,always feel headache ?,feel headache ?,0,0.0,0.0,7,0.8571428571428571
243346,vote hillary clinton ?,vote hillary clinton trump ?,1,0.0,0.0,6,0.9032258064516129
243347,many b2 bombers u.s. ?,many b2 bomber us ?,1,0.0,0.0,3,0.9629629629629629
243348,"trump , kkk ever endorsed presidential candidate ? george wallace ever endorsed ?",rand paul endorsing donald trump ?,0,0.0,0.0,61,0.8648648648648649
243349,"company gives best car money , audi , bmw , mercedes benz , jaguar ?","car brand best reliability united states among jaguar , bmw , mercedes , audi . ?",0,0.0,0.0,50,0.8888888888888888
243350,beach parties last weeks september goa ?,"going goa september , plan trip enjoy goa monsoon ?",0,0.0,0.0,39,0.7777777777777778
243351,get internship remote sensing germany via daad ?,possible jobs get m.tech m.sc remote sensing ?,0,0.1714052758235764,0.0,37,0.7428571428571429
243352,`` decompress '' spine supporting weight hands base chair letting body hang ?,lose weight quickly ?,0,0.0,0.0,61,0.717948717948718
243353,improve communication skills ?,improve communication skills . ?,1,0.0,0.11111111111111116,2,0.9714285714285714
243354,teach take others 're one giving n't want take ?,n't discuss tax foreign policies indian elections instead obsessed socialist schemes ?,0,0.0,0.0,62,0.717948717948718
243355,"humans shot death next 100,000 years , would evolve bulletproof skin ?",skin evolve ?,0,0.0,0.0,59,0.5555555555555556
243356,"parents type blood , one grandparents type ab , parents child type ab ?","parents type blood , one grandparents type , parents child type ab ?",0,0.0,0.0,3,1.0
243357,percentage google employees black ?,percentage google employees phd ?,0,0.0,0.0,5,0.8823529411764706
243358,like parent teacher ?,like parent teacher school ?,1,0.0,0.0,7,0.9285714285714286
243359,miranda rights ?,miranda rights ?,0,0.0,0.0,0,1.0
243360,couple years experience engineering ( desktop & networking ) . shall switch devops engineering technology ?,"currently electrical engineering first year , shall change computer personally dont particular choice ?",0,0.0,0.0,76,0.7659574468085106
243361,offensive wear traditional dress cultures ?,offensive try dress `` ghetto '' ?,0,0.0,0.0,25,0.7058823529411765
243362,'s best data visualization company ?,best data visualization competitions ?,0,0.0,0.0,10,0.9473684210526315
243363,selfless behavior witnessed / ?,selfless act 've ever witnessed ?,1,0.0,0.0,12,0.8235294117647058
243364,urine smell like fish ?,urine smell like rancid tuna ?,1,0.0,0.0,10,0.7857142857142857
243365,culture dessert dinner ?,options desserts dinner away home ?,0,0.0,0.0,18,0.6428571428571429
243366,> > < < javascript ?,pathfinder.findandgo ( ) javascript ?,0,0.0,0.0,22,0.6470588235294118
243367,16 late piano ?,late learn play piano 26 ?,1,0.0,0.0,15,0.8461538461538461
243368,"order make crisp dosas , correct proportion ( volume ) rice urad dal soaked overnight ? similarly , making soft idlis .",call liquid use making dosa batter ?,0,0.0,0.0,99,0.7555555555555555
243369,people pompeii become frozen ?,built pompeii ? built near volcano ?,0,0.0,0.0,21,0.8
243370,taylor swift miley cyrus famous ?,taylor swift compare miley cyrus ?,0,0.0,0.0,15,0.9696969696969697
243371,know vast tag live-stream video ?,live-stream private periscope video ?,0,0.0,0.0,23,0.8235294117647058
243372,every fossil missing link ?,theory evolution depends transitional species . ones found far ?,0,0.0,0.0,47,0.6857142857142857
243373,saas company ?,exactly saas company ?,1,0.0,0.0,8,0.8333333333333334
243374,new 2000 rupees gps ?,security features available new 500 2000 rs note ?,1,0.0,0.0,40,0.6060606060606061
243375,increase visitors www.allbestlist.com ?,increase visitors www.allbestlist.com ?,1,0.0,0.0,0,1.0
243376,true interpretation bible ?,interpret bible ?,0,0.0,0.0,10,0.8695652173913043
243377,"one hour live , time one question answered honestly fully anyone alive . would ask , , ?",happens player release clause contract ?,0,0.0,0.0,69,0.6842105263157895
243378,"1 , 10 , 27 , 64 , 66 , next number sequence ?","next number sequence : 1 , 11 , 21 , 1211 , 111221 , 312211 , 13112221 ?",0,0.0,0.0,54,0.8421052631578947
243379,keen learning new things example ?,many ways learn new things ?,0,0.0,0.0,20,0.875
243380,god come existence nothing ?,god come existence ?,1,0.0,0.0,8,0.9629629629629629
243381,stop screen overlay samsung j7 ?,turn screen overlay detected samsung galaxy j7 prime ?,1,0.0,0.0,26,0.926829268292683
243382,kindle screen harm eyes reading ? like led screens ?,rub scratches kindle frame ( screen ) ?,0,0.0,0.0,32,0.7777777777777778
243383,new ca driver 's license n't come mail ?,long take get new driver 's license california dmv ?,0,0.0,0.0,27,0.918918918918919
243384,best brain exercise ?,best brain exercises ?,1,0.0,0.0,1,1.0
243385,mind-blowing things/facts dogs ?,mind blowing facts dogs ?,1,0.0,0.0,8,0.9142857142857143
243386,writer develop better vocabulary ?,one build better vocabulary ?,1,0.0,0.0,11,0.9090909090909091
243387,short cut check given point lies given line ?,check given point lies inside outside circle ?,0,0.0,0.0,26,0.9714285714285714
243388,become data scientist ?,inspired become data scientist ?,0,0.0,0.0,9,0.9285714285714286
243389,old look ? honestly .,old look ?,0,0.0,0.0,11,0.631578947368421
243390,"sahara , average temperatures compare ones colorado plateau ?","sahara , average temperatures compare ones namib desert ?",1,0.0,0.0,14,0.9230769230769231
243391,semantic web future ?,future semantic web ?,0,0.0,0.0,14,1.0
243392,is/are new year resolutions 2017 ?,resolutions 2017 ? ?,1,0.0,0.0,18,0.8823529411764706
243393,need sourcing agent china ?,find outstanding apparel sourcing agent china ?,0,0.0,0.0,22,0.9090909090909091
243394,tommen die ?,n't stannis kill tommen ?,0,0.0,0.0,18,0.7272727272727273
243395,blackcore edge max work ?,blackcore edge max ? effective ?,0,0.0,0.0,11,0.8484848484848485
243396,apply cat 2016 ?,requirements apply cat 2016 ?,0,0.0,0.0,13,0.75
243397,start preparation ias ( detail ) ?,start preparation ias ?,1,0.0,0.0,11,0.8461538461538461
243398,necessary sex relationship ?,sex required relationship ?,1,0.0,0.0,11,0.8484848484848485
243399,speak fluent english accuracy ?,speak english fluently half year ?,1,0.0,0.0,21,0.9714285714285714
243400,'s difference progressive liberal ?,difference liberal progressive ?,1,0.0,0.0,19,0.9714285714285714
243401,crossbrowsertesting.com ?,shoppybag.com ?,0,0.0,0.0,16,0.6428571428571429
243402,contribution astrophysicists give common public ?,organizations aim split 1 % ideas like crowdsourcing platform gives people opportunity publicly declare virtues reasoning thinking like commoner ?,0,0.0,0.0,114,0.851063829787234
243403,optical image stabilization digital image stabilization differ ?,differences optical stabilization digital stabilization ?,1,0.0,0.0,29,0.972972972972973
243404,cia find misdemeanor crime expunged cleared teen background check ?,want join cia graduate college . wondering would good job resume could ?,0,0.0,0.0,54,0.8095238095238095
243405,worst moment ?,worst moment ?,1,0.0,0.0,0,1.0
243406,environmental scanning important business firm ?,environmental scanning important development strategic plans ?,0,0.0,0.0,24,0.8888888888888888
243407,considered pregnant experience menstrual activity almost two months ?,"many days missed period , negative urine pregnancy test considered conclusive ?",0,0.0,0.0,60,0.9047619047619048
243408,scope er & india ? campaigns like digital india effect ?,mhrd give 13th rank vit ?,0,0.09528584998152995,0.0,43,0.6857142857142857
243409,best places go 2012 ?,best place go ?,0,0.0,0.0,6,0.8888888888888888
243410,weird fiancé go bathroom together ( without pooping ) ?,"fiance totally love , n't go much . seem find much pleasure staying home cuddling bed going gym together . kiss hold hands lot . anything wrong ?",0,0.0,0.0,111,0.7755102040816326
243411,floating market indonesia ?,racism indonesia ?,0,0.0,0.0,12,0.7857142857142857
243412,"age lose virginity , regrets ? ready physically want ?",export themes icons linux distribution another ?,0,0.0,0.0,46,0.7692307692307693
243413,"microprocessors : difference port , register buffer ?",functions ports microprocessor peripherals like 8255 ?,0,0.0,0.0,42,0.7
243414,moto g3 's showing error message `` sd card removed unexpectedly '' . workarounds ?,bought moto g3 recently updated marshmallow . noticed file called ss-ram-dumps inside sd card . n't know ?,0,0.0,0.0,79,0.8888888888888888
243415,make hair thick grow faster ?,make hair grow faster ?,0,0.1245081470755991,0.0,6,0.967741935483871
243416,blond hair admired much ?,"two , blonde red hair genetically dominant ?",0,0.12877093580605903,0.0,28,0.8235294117647058
243417,website since 2 days . ?,website appeared first page google . 've since switched squarepace . get page back google ?,0,0.0,0.0,71,0.65
243418,"hotel munnar hill-station would safe unmarried couples , without harassment police , hotel staff , moral police ?","hotel lachung hill-station would safe unmarried couples , without harassment police , hotel staff , moral police ?",0,0.0,0.0,7,0.9767441860465116
243419,worst breakup experience ?,worst breakup ?,1,0.0,0.0,11,0.8666666666666667
243420,eyes dilate ?,eyes dilate ?,1,0.0,0.0,0,1.0
243421,get vtu provisional degree certificate ?,get duplicate degree certificate issued vtu ?,0,0.0,0.0,23,0.9411764705882353
243422,movie review : dear zindagi ( 2016 movie ) ?,review dear zindagi ( 2016 movie ) ?,1,0.0,0.0,8,0.975609756097561
243423,difference applications ( apps ) softwares ?,difference software applications ?,1,0.0,0.0,24,0.9411764705882353
243424,whatsapp : whatsapp notify user screenshot taken ?,whatsapp hacked ?,0,0.0,0.0,34,0.7096774193548387
243425,useful app develop ?,united states syria ?,0,0.0,0.0,17,0.5833333333333334
243426,facebook employees ' thoughts mark suster joel spolsky 's criticisms facebook ?,employees left facebook miss ?,0,0.0,0.0,56,0.8421052631578947
243427,mean peter thiel 's part trump 's transition team ?,peter thiel unique position trump silicon valley ?,0,0.0,0.0,32,0.8571428571428571
243428,0 % oil life car mean ?,"overfilled car 's engine engine oil , harm engine ?",0,0.20236611847997882,0.0,38,0.7272727272727273
243429,would us vs russia war like ?,would us vs. russia war look like ?,1,0.0993326552541853,0.0,6,0.9655172413793104
243430,'s life like freelancer ?,enjoy life freelancer ?,1,0.0,0.0,8,0.7692307692307693
243431,'s difference muffin cupcake pan ?,difference cupcakes muffins ?,0,0.0,0.0,17,0.967741935483871
243432,edit question already posted quora ?,edit question 's already posted ?,1,0.0,0.0,9,0.9696969696969697
243433,quickest way make money ?,quickest ways make money ?,1,0.0,0.0,1,1.0
243434,hillary clinton talk assasinating julian assange said “ ’ drone guy ? ” .,hillary clinton suggest drone strike murder julian assange ?,1,0.0,0.0,45,0.8837209302325582
243435,create android app ?,create android apps ?,1,0.0,0.0,1,0.96
243436,evolve pokémon pokémon go ?,evolve pokémon pokémon go ?,0,0.0,0.0,0,1.0
243437,best ways forget past ?,best way forget past ?,1,0.0,0.0,1,1.0
243438,conversation took place swami vivekananda jamshedji tata 1893 ?,swami vivekananda travel usa 1893 ?,0,0.0,0.0,35,0.8636363636363636
243439,best way celebrate woman 's 30th birthday ?,celebrate 30th birthday twin ?,0,0.0,0.0,23,0.8947368421052632
243440,ordinary pakistani citizen think global allegations terrorism pakistan ?,educated pakistanis think pakistan 's link terrorism ?,0,0.0,0.0,39,0.85
243441,true increase working capital brought increase inventory ? ?,increase working capital brought increase inventory true false ?,0,0.0,0.0,15,0.9767441860465116
243442,impact could trump presidency silicon valley ?,donald trump 's victory mean silicon valley ?,1,0.0,0.0,22,0.972972972972973
243443,best sunscreen brand india ?,best brand kurtis india ?,0,0.07217398022598179,0.0,13,0.9230769230769231
243444,small hands unattractive guy ?,went unnoticed unattractive called `` close perfection '' guy . let go head ?,0,0.0,0.0,57,0.8095238095238095
243445,difference full wave rectifier half wave rectifier ?,difference half wave full wave voltage doublers ?,0,0.0,0.0,26,0.8888888888888888
243446,many internet companies startups using dutch b.v. companies ?,internet companies use go ?,0,0.0,0.0,36,0.8333333333333334
243447,play pokemon x pc ?,pokemon x played pc ?,1,0.0,0.0,12,0.9629629629629629
243448,social network software platforms let charge people join network ? ning ? elgg ? buddypress ?,"better : elgg , buddypress , tiki ?",0,0.0,0.0,75,0.7317073170731707
243449,"songs used saying `` , interested '' ?",song used `` sky hook '' ?,0,0.0,0.0,20,0.7741935483870968
243450,company best fresher ?,best company fresher ?,1,0.0,0.0,10,1.0
243451,27 years old . hair started graying . stop graying ?,25 years old turned bald . steps take regrow hair ?,0,0.07971215638741981,0.07692307692307687,32,0.8571428571428571
243452,vial ampule differ ?,asked mp england `` british public opinion regarding carrying weapons self defence ? constituents share,0,0.0,0.0,90,0.6486486486486487
243453,college good operations ?,college good mechanical ?,0,0.0,0.0,8,0.7857142857142857
243454,"spouse baby drowning could save one , would save ?","son husband drown save one , would ?",1,0.0,0.0,22,0.8333333333333334
243455,"property tax rate granville , ohio ? compared one california ?","property tax rate granville , ohio ? compared one utah ?",0,0.0,0.07692307692307687,10,0.9523809523809523
243456,make 100 million day trader ?,make 100 billion day trader ?,0,0.0,0.0,1,0.9696969696969697
243457,strongest character mahabharata ?,strongest character mahabharatham ?,1,0.0,0.0,2,1.0
243458,top torrent sites ?,best torrent sites ?,1,0.0,0.0,4,0.9
243459,drive us full uk license ?,get driving license ?,0,0.09725054921057083,0.0,14,0.8148148148148148
243460,learn spring framework ?,learn spring framework basic intermediate level ? books website ?,0,0.0,0.0,41,0.8648648648648649
243461,best apps learn aptitude questions ?,best apps learn aptitude test questions ?,1,0.0,0.0,5,1.0
243462,one thing plan want change life ?,one thing want change life ?,1,0.0,0.0,5,0.9655172413793104
243463,dog ate paper towel ?,dog ate paper towels ?,1,0.0,0.0,1,0.96
243464,anyone ever interviewed front end developer craigslist ?,normal asked math problems front-end developer interview ?,0,0.0,0.0,31,0.8
243465,best digital marketing course kolkata ?,best digital marketing course ?,0,0.0,0.0,8,1.0
243466,good gifts foreign visitor bring 're invited someone 's home australia first time ?,good gifts foreign visitor bring 're invited someone 's home ecuador first time ?,0,0.0,0.0,8,0.95
243467,"hotel munnar hill-station would safe unmarried couples , without harassment police , hotel staff , moral police ?","hotel valparai hill-station would safe unmarried couples , without harassment police , hotel staff , moral police ?",0,0.0,0.0,6,0.9767441860465116
243468,infosys training start ?,training start infosys ?,1,0.0,0.0,16,1.0
243469,post project hire freelancers addanyproject ?,get project freelancing website ?,0,0.0,0.0,23,0.8333333333333334
243470,black holes formed ?,black holes formed ?,1,0.0,0.0,0,1.0
243471,’ people believe god ?,people ability believe god others ’ ?,1,0.0,0.0,19,0.8
243472,"hotel shimla hill-station would safe unmarried couples , without harassment police , hotel staff , moral police ?","hotel chail hill-station would safe unmarried couples , without harassment police , hotel staff , moral police ?",0,0.0,0.0,4,1.0
243473,"kind health measures delegates countries like pms , presidents take meeting others ?",increasing oil production marginal wells ?,0,0.0,0.0,62,0.8947368421052632
243474,prove : ( 1-1/2² ) ( 1-1/3² ) ... ( 1-1/9999² ) ( 1-1/10000² ) =0.50005 ?,prove 1/1=0 ?,0,0.0,0.0,60,0.6875
243475,best country easily migrating getting job visa ?,'s best way get job move another country america ?,0,0.0,0.0,37,0.9
243476,"average cost living one person college park , including food accomodation ?",cost living usa ?,0,0.0,0.0,59,0.7647058823529411
243477,volt ?,volte ?,0,0.0,0.0,1,0.9230769230769231
243478,prepare ipcc audit ?,molecular computing future computer programming ?,0,0.0,0.0,38,0.7407407407407407
243479,"best video game far , considering combination story line , game play graphics ?",best video game ?,1,0.0,0.0,62,0.7428571428571429
243480,donald trump bad guy ?,donald trump bad everyone says ?,1,0.0,0.0,12,0.875
243481,start ias preparation along engineering ?,"wan na start preparing ias exam , proceed ?",1,0.0,0.0,31,0.7741935483870968
