id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
239013,probably would better programming language start beginner ?,"start learning code ? also , programming language recommended beginners ?",1,0.0,0.0,35,0.8947368421052632
239014,side effects ill effects consuming polo excess ?,benefits side effects drinking green tea ?,0,0.0,0.0,26,0.6875
239015,"america war independence , would political scene eventually evolve resemble canada australia today ?",field india going drop trump 's new policies ?,0,0.0,0.0,80,0.8292682926829268
239016,caused mount tambora erupt ? mount tambora erupted ?,caused mount tambora erupt ?,0,0.0,0.0,24,1.0
239017,know beautiful ?,know pretty ?,1,0.0,0.0,8,0.64
239018,people prejudiced watching hentai pornography ( public ) ?,watching hentai affect us differently watching normal pornography ?,0,0.0,0.0,46,0.8372093023255814
239019,places recieve snowfall india august ?,best places india visit family ?,0,0.0,0.0,27,0.7777777777777778
239020,hack whatsapp account ?,hack crush 's whatsapp account ?,1,0.0,0.0,9,0.9285714285714286
239021,benefits buying investment property ?,benefits buying investment property llc ?,0,0.0,0.0,4,0.9444444444444444
239022,upload applications games google play store ?,upload app google play store ?,1,0.0,0.0,15,0.875
239023,happens soul suicide ?,according science happens soul death ?,0,0.0,0.0,25,0.9032258064516129
239024,writing agreement plain paper getting signed make legal document ( without witnesses present ) ?,document legal document signed witnessed ?,0,0.0,0.0,64,0.8421052631578947
239025,people online always supportive ?,online people supportive ?,1,0.0,0.0,13,0.896551724137931
239026,"dialogue mean regard movie wanted ? `` taking control life , fuck done lately ? ''",dialogues movie written ? mean writer decide characters say ?,0,0.0,0.0,50,0.8372093023255814
239027,think shawn mendes ?,live without love ? mean `` romantic '' love . live without ?,0,0.0,0.0,51,0.625
239028,different retirement age men women china ?,different retirement age men & women uk ?,0,0.0,0.0,7,0.8484848484848485
239029,remove search123now.net computer ?,remove trojan.zlob.q computer ?,0,0.0,0.0,14,0.717948717948718
239030,crack clat ?,crack clat 2017 ?,0,0.0,0.0,5,0.8
239031,start project ?,best way start project ?,0,0.0,0.0,9,0.88
239032,tell best friend likes ?,tell best friend love ?,0,0.08156855973725469,0.0,3,0.8888888888888888
239033,apple move nyse nasdaq ?,different ways trading using nasdaq nyse ?,0,0.0,0.0,28,0.6
239034,prefer ece ?,prefer ece engineering ?,0,0.0,0.0,12,0.8235294117647058
239035,work mnc 9am 7pm . applied post graduation ( distant ) . manage time study ?,"done graduation hr working mnc n't enough time study , good career ?",0,0.0,0.0,60,0.782608695652174
239036,n't motivation anything ?,n't motivation anything ?,1,0.0,0.0,0,1.0
239037,one direction really ?,one direction ?,0,0.0,0.0,7,0.8695652173913043
239038,skydiving dangers ?,dangers skydiving ?,0,0.0,0.0,16,1.0
239039,common zodiac sign ?,according interesting sign zodiac ?,0,0.0,0.0,23,0.8461538461538461
239040,need new notes denomination 500 2000 ?,got 95 marks jee main expecting 85 % gujarat board.i belong st category . get svnit ?,0,0.0,0.0,69,0.5581395348837209
239041,like work volvo bangalore ?,age likely son daughter go calling `` daddy '' `` dad '' ?,0,0.0,0.0,44,0.6470588235294118
239042,simon pierro ( magician ) perform magic tricks ipad ?,perform black magic magic trick ?,0,0.0,0.0,32,0.8
239043,biggest expenses hotel business ?,business travelers want hotel ?,0,0.0,0.0,24,0.7741935483870968
239044,upgrade laptop cpu ?,upgrade laptop 's cpu ?,1,0.0,0.0,3,0.9285714285714286
239045,one thing would like change world ? ?,"could change one thing world , would ?",0,0.0,0.0,25,0.9411764705882353
239046,us protect nuclear weapons incirlik air force base ?,could turkey steal nuclear weapons installed us bases ?,0,0.0,0.0,28,0.918918918918919
239047,ex wants back ?,ex wants back ?,0,0.0,0.0,0,1.0
239048,yonex muscle power 29 29 light racquets ? difference ?,string best suited yonex muscle power 5 also tension suit muscle power 5 ?,0,0.0,0.0,50,0.851063829787234
239049,start copying big file pen drive initially gives 89-90mbps speed drops 6-7 mbps . things happens restart process . whats reason speed variation ?,6 mbps download 1 mbps speed upload internet ?,0,0.0,0.0,113,0.7083333333333334
239050,name mythical creature half-demon half-angel ?,italian mythical creatures represent ?,0,0.0,0.0,26,0.8
239051,crazy quit job travel ?,quit job travel ?,0,0.0,0.0,6,0.9032258064516129
239052,scrapping rs 500 rs 1000 notes help reducing black money corruption ?,replacing 500 1000 notes- move reduce black money ?,1,0.0,0.0,31,0.9387755102040817
239053,mohenjo daro civilization end ?,mohenjo daro civilization end ?,1,0.0,0.0,0,1.0
239054,types food americans eat people parts world find disgusting ?,types food europeans eat people parts world find disgusting ?,0,0.0,0.0,6,0.9473684210526315
239055,good birthday gift ?,get female best friend birthday ?,0,0.0,0.0,24,0.8
239056,employees extreme networks good work-life balance ? differ across positions departments ?,employees f5 networks good work-life balance ? differ across positions departments ?,0,0.0,0.0,7,0.9565217391304348
239057,b.a final year student eligible ssc cgl ?,final year student eligible ssc cgl 2014 ?,0,0.0,0.0,9,0.8717948717948718
239058,"saying infinite energy zero point energy infinite virtual particles vacuum energy , real mathematical thing ?",zero point energy infinite reality mathematical way ?,1,0.0,0.0,61,0.8780487804878049
239059,violent video games bad children ?,risks exposing children violent mature-rated video games ?,1,0.0,0.0,42,0.85
239060,greenhouse effect enhanced greenhouse effect differ ?,difference greenhouse effect enhanced greenhouse effect ?,0,0.0,0.0,18,1.0
239061,stocks short expect trump win ?,donald trump gained surprising amount support short time . odds winning elections ?,0,0.0,0.0,66,0.8108108108108109
239062,good questions quora history bot could ask ?,good questions quora science bot could ask ?,0,0.0,0.0,7,0.9473684210526315
239063,sandstones used ?,uses silicified sandstone ?,0,0.0,0.0,20,0.8333333333333334
239064,"physically attract world class , successful wealthy women ?","approach entice highly intelligent , successful , wealthy people admire join nonprofit 's cause ?",0,0.0,0.0,64,0.9333333333333333
239065,'s difference 32 bit 64 bit cpu ?,difference 32-bit 64-bit ?,1,0.0,0.0,9,0.8571428571428571
239066,become admin whatsapp group without knowing members ?,enter whatsapp group invisible group members ?,0,0.0,0.0,24,0.8717948717948718
239067,upcoming movies year 2017 ?,anticipated movies 2017 ?,1,0.0,0.0,15,0.8421052631578947
239068,work computer operator bank ? bank,european destinations worth visiting ’ popular tourists ?,0,0.0,0.0,48,0.6470588235294118
239069,communal violence : happened 2002 gujarat riots ?,actually happened gujarat riots ?,1,0.0,0.0,20,0.8571428571428571
239070,pros cons driver uber lyft toronto ?,pros cons driver uber lyft minneapolis ?,0,0.0,0.0,10,0.9473684210526315
239071,people try ask silly questions quora rather googling ?,people ask questions quora easily find answers google ?,1,0.0,0.0,29,0.8947368421052632
239072,unification territories mean much china ?,france call territory cochin china ? meaning china name ?,0,0.0,0.0,35,0.8387096774193549
239073,people continue choose western union money transfers cheaper alternatives ?,people shame others enjoy sex ?,0,0.0,0.0,54,0.7777777777777778
239074,could list pros cons cons electric violin list everything normally . ?,could list pros cons cons electric acoustic violin list everything normally . ?,1,0.0,0.0,9,1.0
239075,liberalism supports capitalism globalization ? states got maximum benefit qfter spread philosophy across world ?,people biratnagar benefitted city becomes capital one states formed nepal ? business activities increase ?,0,0.0,0.0,85,0.8695652173913043
239076,advantages learning photoshop computer engineering student ?,computer engineering student artist . want learn graphic design . free website learn ?,0,0.0,0.0,63,0.8780487804878049
239077,"hotel ooty hill-station would safe unmarried couples , without harassment police , hotel staff , moral police ?","hotel peermade hill-station would safe unmarried couples , without harassment police , hotel staff , moral police ?",0,0.0,0.0,8,0.9767441860465116
239078,major subdisciplines economics ?,like major economics 1960s ?,0,0.0,0.0,25,0.7428571428571429
239079,best paying expat jobs ?,best paying jobs world ?,0,0.07019305654432448,0.0,9,0.8484848484848485
239080,female doctors beautiful ?,pakistani girls beautiful ?,0,0.0,0.0,13,0.75
239081,improve communications writing skills ?,improve communication skills ?,0,0.0,0.0,9,0.9444444444444444
239082,help parent going emotional breakdown yet try help always psychologically blackmail try blame existence gave birth ?,people feel close comfortable reason . try support help always . reason factors associated ?,0,0.0,0.0,80,0.8444444444444444
239083,n't know path right ?,know right path ?,0,0.0,0.0,12,0.9629629629629629
239084,performance test engineer switching infosys . much ctc expect 1 year experience ?,popular microeconomics book stock markets ?,0,0.0,0.0,62,0.717948717948718
239085,ecr ecnr mean indian passport ?,ecr stamp passport ? apply ?,0,0.0,0.0,21,0.8148148148148148
239086,lesser known important historical figures portugal people know ?,lesser known important historical figures hungary people know ?,0,0.0,0.09999999999999998,7,0.975609756097561
239087,would superpower ?,"could one superpower , would choose ?",1,0.0,0.0,20,0.8461538461538461
239088,bullish apple stock ?,buy apple stock ?,0,0.0,0.0,5,0.896551724137931
239089,make love chinese ?,makes love amazing ?,0,0.0,0.0,8,0.8571428571428571
239090,attract white guy 'm black girl ?,like chubby girls ?,0,0.0,0.0,23,0.8125
239091,commercial subsistence agriculture ? differ ?,basic properties subsistence commercial farming ?,1,0.0,0.0,31,0.9444444444444444
239092,improve communication ability？ ?,improve communication ability ?,1,0.0,0.0,1,0.9714285714285714
239093,endangered chimpanzees ?,chimpanzees endangered ?,0,0.0,0.0,16,1.0
239094,", human race , closer utopia ever ?",", human race , closer utopia ever ?",1,0.0,0.0,0,1.0
239095,sentence examples using idiomatic expressions ?,sentence examples using `` furthermore '' ?,0,0.18438180705818744,0.0,18,0.8717948717948718
239096,one earn good living computer security without good understanding number theory ?,earn good living field network security without knowing number theory ?,1,0.0,0.0,29,0.9333333333333333
239097,25 old med school ?,old old start medical school ?,1,0.0,0.0,13,0.7692307692307693
239098,secondary school tips ?,tips going study secondary school singapore ?,0,0.0,0.0,24,0.9411764705882353
239099,difference connotation denotation ?,difference denotation connotation ?,1,0.0,0.0,6,1.0
239100,people countries think dutch people holland netherlands ?,"people countries think dutch , holland , netherlands ?",1,0.0,0.0,8,0.9714285714285714
239101,boyfriend confessed month dating ex girlfriend pregnant . father . deal situation ?,best topic research paper relate human resource management ?,0,0.0,0.0,61,0.8780487804878049
239102,changing logic board iphone 6 remove activation lock ios7 ?,"found iphone 6 , one claimed 's cloud locked unlock use ?",0,0.0,0.0,44,0.7619047619047619
239103,linux distribution best programmer ?,best linux distribution python programmers ?,1,0.07111275168706138,0.0,12,0.9473684210526315
239104,daily study routine anurag sir preparing ssc cgl exam home ?,toppers daily routine ssc cgl many months follow ?,0,0.0,0.0,42,0.926829268292683
239105,real-life examples application big data analytics ?,big data future analytics ?,0,0.16949243081101964,0.0,34,0.8421052631578947
239106,meaning hindi/urdu word 'maaf ' 'kshama ' ?,meaning hindi/urdu word 'hairat ' ?,0,0.0,0.0,12,0.8888888888888888
239107,ajay chandrakar chhattisgarh ?,ajay chandrakar ?,1,0.0,0.0,13,0.8461538461538461
239108,pants feel pain cut ?,"plants feel pain ( e.g . chew basil , cut tomatoes ) ?",1,0.0,0.0,33,0.7222222222222222
239109,disadvantages using cython vs. c/c++ ?,'ve read google uses python youtube search . compile python code c using cython optimization ?,0,0.0,0.0,72,0.7906976744186046
239110,implications giving freedom kashmiri people india ?,kind freedom kashmiri people want ?,0,0.0,0.0,22,0.8947368421052632
239111,bing bang ? caused happen ?,prominent theories caused big bang ?,1,0.0,0.0,22,0.875
239112,make row pictures css inside container ?,"css , make words go behind picture ?",0,0.0,0.0,29,0.8947368421052632
239113,californians vote 2016 's proposition 61 ?,californians vote 2016 's proposition 59 ?,0,0.0,0.0,2,0.9523809523809523
239114,boy big butt . reduce size ?,girls care butt size ?,0,0.0,0.0,17,0.8
239115,rights called 'rights ' ?,rights theory ?,0,0.0,0.0,14,0.72
239116,"terms general relativity , moon create tides ?",would explain theory relativity layman 's terms ? explain child teenager ?,0,0.0,0.0,48,0.8292682926829268
239117,"true android lollipop , apps moved sd card ?",install android apps external sd card ?,0,0.0,0.0,24,0.8484848484848485
239118,5 dead backlogs affects placements ?,5 dead backlogs affect placements ?,1,0.0,0.0,1,1.0
239119,start coding ?,start coding professionally ?,1,0.0,0.0,15,0.8275862068965517
239120,western culture materialistic indian culture ? indians city likely follow western culture ?,indian family relationships affected western culture ?,1,0.0,0.0,59,0.9230769230769231
239121,best dating apps/sites india ?,best dating app india ?,1,0.07366548471380213,0.0,7,0.96
239122,ever regretted giving child adoption ?,ever regret adopting child ?,0,0.0,0.0,15,1.0
239123,many quora users ask questions could look online ?,folks ask questions quora google search could answer faster accurately ?,1,0.0,0.0,52,0.8717948717948718
239124,forgot password instagram used fake email make account ?,"old instagram account dont know password email used , linked facebook account . delete ?",1,0.0,0.0,59,0.9302325581395349
239125,factors led industrial revolution ? industrial revolution affect u.s. ?,origins industrial revolution described ?,1,0.0,0.0,39,0.8823529411764706
239126,learning elixir phoenix put risk ?,risky spend time learn elixir phoenix ?,1,0.0,0.0,29,0.8571428571428571
239127,symbol mathematicians use denote word 'hence ' ?,shorthand denotation word 'angle ? ',0,0.0,0.0,30,0.8333333333333334
239128,get ripped ?,get ripped fast ?,0,0.0,0.0,5,0.8571428571428571
239129,ways using microsoft excel people n't usually know get confused ?,interesting home science experiments exist people n't know ?,0,0.0,0.0,47,0.8571428571428571
239130,real happiness ?,real happiness life ?,1,0.0,0.0,5,0.9565217391304348
239131,book better among university physics resnick halliday ?,university physics book better halliday resnick ?,1,0.0,0.0,37,0.9523809523809523
239132,safety precautions handling shotguns proposed nra arkansas ?,safety precautions handling shotguns proposed nra maine ?,1,0.0,0.0,7,0.95
239133,get amazon reviews ?,get reviews amazon ?,1,0.0,0.0,14,1.0
239134,apple buys samsung ?,samsung buys apple ?,0,0.0,0.0,12,1.0
239135,ss soldier let norman go movie fury ?,guitar guy mad max fury road ?,0,0.0,0.0,28,0.8125
239136,best way earn money less time ?,earn lakhs money sooner time ?,1,0.07325433632454041,0.0,17,0.8666666666666667
239137,"since carrie fisher passed away , star wars episode ix ?",best route ( story wise ) disney take regard carrie fisher coming star wars movies ?,1,0.0,0.0,57,0.7441860465116279
239138,barry goldwater soundly defeated 1964 u.s. presidential election ?,reagan defeat carter landslide 1980 u.s. presidential election ?,0,0.0,0.0,28,0.851063829787234
239139,best android smartphone market ₹10000 ?,best android smartphone market ?,0,0.0651814847194211,0.0,7,0.9142857142857143
239140,tamil south indian proverbs / short sayings life things general ?,tamils hated indians ?,0,0.0,0.0,48,0.7058823529411765
239141,good cheap hotel paris ?,best hotel paris ? ?,0,0.0,0.0,11,0.8571428571428571
239142,different growth stages product designer ic company leader ?,best institution product design ?,0,0.0,0.0,38,0.7777777777777778
239143,cameras exist 1912 ? like ?,cameras look like 1800s ?,0,0.0,0.0,15,0.7741935483870968
239144,intelligent species earth human beings ?,possibility species intelligent human exists earth ?,1,0.0,0.0,30,0.918918918918919
239145,prepare indian navy ssb interview logistics role ?,prepare indian navy ssb interview observer role ?,0,0.0,0.0,8,0.9444444444444444
239146,whites jealous ? “ get grip ” ?,deal people jealous ?,1,0.0,0.0,24,0.6896551724137931
239147,know ?,would know likes ?,1,0.0,0.0,12,0.6666666666666666
239148,hardest thing ( ) raising children mexico ?,hardest thing ( ) raising children brazil ?,0,0.0,0.0,6,0.8648648648648649
239149,learn martial arts ?,self training martial arts possible ?,1,0.0,0.0,19,0.8148148148148148
239150,get moocs/e-learning online web video courses related clinical trials developed indian professorials/professors ?,get mooc/e-learning online web video courses related md developed indian professorial/professors ?,0,0.0,0.0,17,1.0
239151,ban 500 1000 rupee notes effect land/house rates ?,impact real estate banning 500 1000 rupee notes india ?,1,0.0,0.0,43,0.8571428571428571
239152,best actor walking dead season 1 ?,best actor walking dead season 3 ?,0,0.06259178128945948,0.0,1,0.9444444444444444
239153,wrong india 's education system ?,major problem indian education system ?,1,0.0,0.0,14,0.8108108108108109
239154,happiest day life ? ?,( was/is/will ) happiest day life ?,1,0.0,0.0,18,0.8666666666666667
239155,earth revolve around sun clockwise counterclockwise around ?,stars revolve around sun solar system ?,0,0.0,0.0,33,0.7878787878787878
239156,trump run president order help clinton win white house ?,bill clinton regret calling donald trump persuade running republican u.s. president ?,0,0.0,0.0,64,0.8333333333333334
239157,best free apps tracking health ?,best free apps health ?,1,0.06601010520131924,0.0,9,0.8275862068965517
239158,white men like indian women ?,indian women like white men ?,0,0.0,0.0,14,1.0
239159,consciousness come ?,consciousness come ? ca n't guide another body ? ?,1,0.0,0.0,30,0.6896551724137931
239160,human rights natural ?,mean human rights ?,0,0.0,0.0,13,0.9230769230769231
239161,india disaster prone ?,tell email sent read ?,0,0.0,0.0,17,0.8333333333333334
239162,"want invest rs 20,000 mutual fund . mutual fund best invest ?",best mutual fund india ?,1,0.032696296206471534,0.0,40,0.8
239163,dream ?,dream ?,0,0.0,0.0,0,1.0
239164,"dob 1990-11-29,6:20 , janakpurdham , nepal .. d9 chart indicates ?",happens ascendent lord d9 chart placed mars d9 chart 8th house ? represent divorce ?,0,0.0,0.0,67,0.7346938775510204
239165,diamond poisonous ?,diamond consider poisonous substance ? properties make poisonous ?,1,0.0,0.0,47,0.7857142857142857
239166,hillary clinton well enough president ?,hillary clinton president ?,0,0.0,0.0,12,0.9142857142857143
239167,good programming language start advance ?,programming languages learn ?,0,0.0,0.0,16,0.875
239168,"english major stueldent , topic choose academic papers ? plz give advice ?",x^3+1/x^3=52 find x+1/x ?,0,0.0,0.0,68,0.2702702702702703
239169,exactly back end developer ?,call back end developer ?,0,0.0,0.0,5,0.9032258064516129
239170,know wife affair ?,may know whether wife cheating ?,1,0.0,0.0,18,0.7857142857142857
239171,"expecting score 22 xat 2016. scored 11 dm , 5.75 quant 5.25 va. general category . ximb ( hrm ) imt g possible score ?","expecting score 24.05 xat 2015. scored 11 dm , 5.75 quant 7.75 va. general category . ximb ( hrm ) imt g possible score ?",0,0.0,0.0,7,0.9696969696969697
239172,build laptop home ?,tips building laptop ?,0,0.0,0.0,13,0.7857142857142857
239173,"meant ladies quota irctc , work ?",good irctc tours ?,0,0.0,0.0,22,0.6666666666666666
239174,subhas chandra bose die ?,subhas chandra bose still alive ? ?,0,0.0,0.0,11,0.9032258064516129
239175,one incident changed life ?,'s decision changed whole life ?,1,0.0,0.0,15,0.8666666666666667
239176,"asians , average , better math programming non-asian people ?",racist say asians good math ?,0,0.0,0.0,48,0.7058823529411765
239177,"mother born new caledonia french passport , make eligible french citizenship ?",attain french citizenship ?,0,0.0,0.0,53,0.7567567567567568
239178,use modafinil studying ?,safe teenagers use modafinil ?,0,0.0,0.0,21,0.9375
239179,conditions required get stanford university ?,admission requirements stanford university ?,1,0.0,0.0,12,0.9142857142857143
239180,human life important ?,human life important ?,0,0.0,0.16666666666666663,0,1.0
239181,salt water taffy candy unknown japan ?,saltwater taffy imported japan ?,1,0.0,0.0,14,0.8648648648648649
239182,people wink eyes ?,science : people control right hand leg less control right eye lid ( like wink ) ?,0,0.0,0.0,67,0.7058823529411765
239183,exact meaning word sound bone joins give pressure hand leg fingers ?,terms `` bye '' `` leg bye '' mean cricket ? exactly used ?,0,0.0,0.0,54,0.7555555555555555
239184,recruit data scientists ?,become data scientist ?,0,0.0,0.0,6,0.8
239185,track someone using phone number ?,track exact location phone using phone number ? location ( india ) ?,1,0.0,0.0,37,0.8780487804878049
239186,languages noam chomsky speak addition english ?,"noam chomsky : one language left future ? , distant future ?",0,0.0,0.0,47,0.8780487804878049
239187,examples major types volcanoes ?,characteristics major types volcanoes ?,1,0.2078886364372332,0.1428571428571429,12,0.9142857142857143
239188,water molecule compound ?,water compound molecule ?,1,0.0,0.0,12,1.0
239189,zodiac sign really affect personality ?,believe zodiac sign affect personality ?,1,0.0,0.0,15,0.9473684210526315
239190,meryl streep considered many one greatest actors ?,best movies meryl streep ?,0,0.0,0.0,35,0.7741935483870968
239191,learn amazon web services ?,amazon web services start ?,0,0.0,0.0,12,0.9375
239192,good bad things obama done office ?,obama 's strategy putting brakes military intervention ( compared advisors congress ) good bad thing ? ?,0,0.0,0.0,82,0.7317073170731707
239193,possible fall love stranger social networking site ?,possible dispense social networking sites ?,0,0.0,0.0,16,0.918918918918919
239194,high sparrow powerful game thrones ?,game thrones ? ? confused whether watch . n't know anything .,0,0.0,0.0,49,0.8
239195,stanford letter acceptance undergraduate study look like ?,stanford send rejection letters postal mail ?,0,0.0,0.0,37,0.8333333333333334
239196,"best medical university study medicine ukraine , europe ?","university one best universities study medicine ukraine , europe ?",1,0.052805826048894895,0.0,17,0.975609756097561
239197,new american president ?,next american president ?,1,0.0,0.0,2,0.9285714285714286
239198,basis answer quora gets collapsed ?,quora answers getting collapsed ?,1,0.0,0.0,15,0.972972972972973
239199,"hate father , ?",father hates ?,0,0.0,0.0,8,0.8888888888888888
239200,"hi ashwin india , want start business internet writing blog , online tutoring , affiliate etc.how register company ?",want start online business selling converse shoes know go getting shoes . good business ?,0,0.0,0.0,84,0.8444444444444444
239201,reset gmail account password ?,recover gmail account password ?,1,0.0,0.0,4,0.972972972972973
239202,prepare civil services examination ?,best way prepare civil service examination ?,1,0.0,0.0,10,0.9142857142857143
239203,"want luggage first coming airport destination , better : check luggage early late ?",bought dummy brass gun jakarta flea market souvenir . airport authorities allow check-in luggage singapore ?,0,0.0,0.0,72,0.8846153846153846
239204,bankers better paid teachers ?,solve singularities grade 11 level better math teacher ?,0,0.0,0.0,35,0.7428571428571429
239205,ca n't life simple ?,life simple ?,0,0.0,0.0,7,0.782608695652174
239206,get 6k likes instagram pictures ?,get free likes pictures instagram ?,0,0.0,0.0,18,0.9411764705882353
239207,read snowden files book already watched snowden movie ?,new yorker brand elitism ?,0,0.0,0.0,42,0.8947368421052632
239208,make electrical energy nuclear energy ?,nuclear energy produce electricity ?,1,0.0,0.0,26,0.8387096774193549
239209,think australian people ? think rude ?,feel people always hate ?,0,0.0,0.0,25,0.6896551724137931
239210,calculate interest rate emi manually ?,design whole building manual calculations using calculator ?,0,0.0,0.0,45,0.7878787878787878
239211,`` suggested friends '' box facebook prefer showing people recently looked profile ?,"looking someone 's facebook profile times , became friend suggestion . friend suggestion , ?",0,0.0,0.0,67,0.8333333333333334
239212,engineers get promoted twitter ?,engineers get promoted google ?,0,0.0,0.0,6,0.9285714285714286
239213,", get people follow ?",get people follow ?,1,0.0,0.0,2,0.9523809523809523
239214,getting started quora : quora ?,quora ?,1,0.0,0.0,24,0.6363636363636364
239215,"indian start business african countries like tanzanian , kenya , rsa ? belive unlimited potential business africa .",ways start business ?,0,0.0,0.0,97,0.6486486486486487
239216,increase organic traffic website ?,build traffic website ?,1,0.0,0.0,16,0.8
239217,new year resolutions upcoming year 2017 ?,meaningful new year resolutions 2017 ?,1,0.0,0.0,25,0.9302325581395349
239218,morgan stanley irfx ?,morgan stanley ?,0,0.0,0.0,5,0.896551724137931
239219,plane mechanics ever fly plane nobody nearby service ca n't take without fixed ?,plane stall taking ?,0,0.0,0.0,64,0.5945945945945946
239220,know 's subconscious mind ? methods know ?,know 're using conscious mind subconscious ? properly communicate subconscious mind ?,1,0.0,0.0,53,0.8205128205128205
239221,gel nail polish crack ?,gel nails crack ?,1,0.0,0.0,6,0.8888888888888888
239222,small dogs breed large dogs ?,common small wolf dog breed ?,0,0.0,0.0,22,0.8571428571428571
239223,difference bba ( ms ) bba ?,difference bba bba honours ?,0,0.0,0.0,11,0.8
239224,make 20 million dollars playing online poker 2 years ?,make 10s millions dollars playing poker ?,0,0.0,0.0,18,0.9444444444444444
239225,'s best thing 've ever done ?,best thing ever done ?,1,0.07772379459291569,0.0,7,0.9655172413793104
239226,"ask questions quora , google ?",people bother ask questions quora could google get answer ?,1,0.0,0.0,30,0.8108108108108109
239227,phone $ 200 best camera ?,best camera phone 10000 ?,0,0.07393798344334113,0.0,22,0.9090909090909091
239228,make quora account ?,continue use quora ?,0,0.0,0.0,17,0.8461538461538461
239229,fill pan card application form surname initial ?,"fill first name pan card duplicate request form first name printed initials certificate , pan card form n't allow initials ?",0,0.0,0.0,83,0.8947368421052632
239230,word 'subcontinent ' used sentence ?,word `` '' used sentence ?,0,0.0,0.0,14,0.896551724137931
239231,best law minister india till ?,'s india 's best pm till date ?,0,0.0675915958660602,0.0,25,0.8571428571428571
239232,life really exist beyond earth ?,probability life outside earth ?,1,0.0,0.0,20,0.8823529411764706
239233,best escorts service ?,real time operating systems useful class computer science undergraduate student take ?,0,0.0911343313069877,0.0,70,0.5806451612903226
239234,dog breed 'pug ' get name ?,pug dog expensive ?,0,0.0,0.0,18,0.6428571428571429
239235,people relationships cheat ?,people cheat ?,1,0.0,0.0,14,0.8333333333333334
239236,uber pay drivers ?,uber driver take uber service area pay ?,0,0.0,0.0,27,0.896551724137931
239237,really cool riddles ?,hollywood really cool thinks ?,0,0.0,0.0,16,0.8275862068965517
239238,people never want emigrate united states ?,people want immigrate united states ?,0,0.0,0.0,8,0.9714285714285714
239239,best short answer `` hire '' ?,best answers `` hire ? `` cool way ?,1,0.07483972042878055,0.0,20,0.875
239240,main problems faced india 's healthcare system ? solved ?,problems faced india healthcare solved effective system design interactive design various mediums ? ways designer step help ?,0,0.0,0.0,87,0.9090909090909091
239241,marilyn manson ribs removed ?,pulsing right rib cage ?,0,0.0,0.0,20,0.6451612903225806
239242,diseases caused pollution ?,diseases caused unhygienic conditions ?,0,0.0,0.0,16,0.8275862068965517
239243,"israel jewish nation , laws torah intact politically ?","100 years , students learning american history learn hillary clinton ?",0,0.0,0.0,53,0.7692307692307693
239244,change one plus 3 ringtone ?,one plus 3 worth buying today ?,0,0.0,0.0,19,0.8648648648648649
239245,start learning practicing programming ?,start learning program ?,1,0.0,0.0,15,0.9655172413793104
239246,cure tennis elbow ?,best way treat tennis elbow ?,1,0.0,0.0,12,0.8571428571428571
239247,stock prices fluctuate ?,fluctuation stock market ?,1,0.0,0.0,19,0.9032258064516129
239248,"jesus mean , `` let dead bury dead ? ''",catholics bury dead coffin jesus christ buried shroud ?,0,0.0,0.0,41,0.7567567567567568
239249,know girl likes texting ?,know girl likes text ?,1,0.0,0.0,3,1.0
239250,russians think ?,russians think stalin ?,0,0.0,0.0,7,0.9565217391304348
239251,favourite quote book ?,favourite quote ?,0,0.0,0.0,5,0.9230769230769231
239252,use word paraphrase sentence ?,one paraphrase sentence ?,0,0.0,0.0,7,0.8888888888888888
239253,history janjua rajputs ?,history nikumbh rajputs ?,0,0.0,0.0,7,0.9032258064516129
239254,"make 50,000 month playing poker online ?","make 50,000 month playing poker ?",1,0.0,0.0,7,1.0
239255,"'m train traveling near speed light shine torch window , happens light relative ? ball ?","travel speed light hold flashlight forward , light travel forward ?",0,0.0,0.0,52,0.85
239256,make digital marketing plan educational institution ?,jrf qualified person . institute shall choose planning phd digital marketing ?,0,0.0,0.0,58,0.8780487804878049
239257,negative affects zma ( zinc monomethionine aspartate ) ?,reduce zinc blood ?,0,0.0,0.0,44,0.5454545454545454
239258,`` natural causality '' mean ?,notion causality necessary science ?,0,0.0,0.0,23,0.8666666666666667
239259,'s best way start youtube channel ?,need start youtube channel ?,1,0.07644720110351358,0.0,10,0.9090909090909091
239260,usps deliver mail martin luther king day ?,national holidays common celebrations : martin luther king day mean ?,0,0.0,0.0,37,0.85
239261,difference a-form b-form dna ?,amazing full forms word dna ?,0,0.0,0.0,18,0.6666666666666666
239262,ca n't foxes domesticated ?,foxes never domesticated ?,1,0.0,0.0,10,0.9032258064516129
239263,everyone ’ favourite song ?,favorite song ?,1,0.0,0.0,12,0.896551724137931
239264,take become real estate agent ?,become real estate agent ?,1,0.0,0.0,5,0.9655172413793104
239265,learned travelling ?,learn travelling ?,1,0.0,0.0,2,0.9565217391304348
239266,become passionate studying ?,become passionate studying 're passionate studying ?,1,0.0,0.0,24,0.9444444444444444
239267,fast way lose 50 pounds ?,"successful , healthy ways lose 50 pounds 3 months ?",0,0.0,0.0,27,0.8717948717948718
239268,walmart 's corporate culture 2014 ?,amazon 's corporate culture ?,0,0.0,0.0,10,0.8
239269,dark sides architecture ?,dark side ?,0,0.0,0.0,14,0.8181818181818182
239270,pictures uploaded google photos private accessed others ?,allow line access google photos ?,0,0.0,0.0,41,0.8125
