id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
395500,phd advisor left job hence decided quit phd . department cancelled graduate assistantship . legal action take ?,recently joined mnc want complete phd field . without need quit job ?,0,0.0,0.0,83,0.875
395501,best skin doctor/specialist hyderabad ?,best skin doctor hyderabad treating tinea versicolor ?,0,0.0,0.0,30,0.8947368421052632
395502,'s cheapest way get mountain view san francisco international airport ?,best way travel san francisco airport mountain view ?,1,0.0,0.0,39,0.9047619047619048
395503,books one read life time ?,must read books one dies ?,1,0.0,0.0,19,0.9032258064516129
395504,health benefits risks knitting needlecrafts ?,health benefits risks cashews almonds ?,0,0.0,0.0,18,0.8888888888888888
395505,"indian armed forces : differences officers graduated nda , ima & ota ?","two officers indian armed forces , one selected nda cdse , one better qualities abilities ?",0,0.0,0.0,54,0.8205128205128205
395506,much one earn clickbank ?,much money one earn life ?,0,0.0,0.0,13,0.8666666666666667
395507,donald trump orange skin ?,ever told trump good looking ?,0,0.0,0.0,16,0.9090909090909091
395508,electrons move circuit ?,electrons move circuit ?,0,0.0,0.0,0,1.0
395509,difference allusion illusion ?,'s difference allusion illusion ?,1,0.0,0.0,3,0.9655172413793104
395510,"many preforms produced using husky injection molding machine hypet 225 ( 96 cavities ) 25 kilogram color bucket , provided ldr ratio 0.065g ?",much cost injection mold made ?,0,0.0,0.0,114,0.6530612244897959
395511,makes good editorial ?,’ selfie ?,0,0.0,0.0,17,0.5454545454545454
395512,requirements become president united states requirements different ukraine ?,requirements become president united states requirements different france ?,0,0.12654511094397014,0.11111111111111116,4,0.972972972972973
395513,difference black red sides table tennis paddle ?,return side spin serve table tennis ?,0,0.0,0.0,28,0.8387096774193549
395514,crack cat ?,crack cat ?,1,0.0,0.0,0,1.0
395515,sexual sadist without sadist otherwise ?,true bits administration somewhat sadistic ? faced instances ?,0,0.0,0.0,39,0.7878787878787878
395516,india breaks indus water treaty pakistan ?,pakistan react indus waters treaty abrogated ?,1,0.0,0.0,18,0.9142857142857143
395517,weirdest thing ever done office ?,weirdest thing ever done ?,0,0.0,0.0,7,0.9333333333333333
395518,"time guy says likes slowly stop talking , n't know like . ?","guy knew college recently friended facebook . someone pretty much used treated like dirt . obviously n't want friend . let friend request stay limbo anything , write message n't want friend ?",0,0.0,0.0,153,0.8333333333333334
395519,demonetization indian currency affect india 's economy ?,demonetization affect india & indian economy ?,1,0.0,0.0,22,0.8484848484848485
395520,people countries think america americans ?,people countries think america ?,1,0.0,0.0,10,1.0
395521,ask girl date ?,ask girl ?,0,0.0,0.0,5,0.8571428571428571
395522,balance gaming studying ?,balance gaming studying teenager ?,0,0.0,0.0,9,0.9696969696969697
395523,crack gpsc commercial tax officer preliminary mains exams successfully ? give complete guidance strategies related,`` jambudvipa '' ?,0,0.0,0.0,105,0.5142857142857142
395524,discern someone 's anorexic judging physical traits ?,people associate eating apple anorexia ?,0,0.0,0.0,38,0.8108108108108109
395525,legal officers record statement disabled daughter without knowing ?,bsnl constructed mobile tower 15ft away bedroom without consulting . legal act ?,0,0.0,0.0,58,0.8888888888888888
395526,teach computer science engineering ipu ? studied class 12th computer science ?,possible study electrical engineering computer science time ?,0,0.0,0.0,52,0.8717948717948718
395527,best smartphone inr 27k ?,best smartphone inr 15000 ?,0,0.0,0.0,5,0.8235294117647058
395528,meant arp ? difficult obtain tickets rail booking ?,indian railways : booked ticket two irctc wish cancel one . possible ?,0,0.0,0.0,50,0.7804878048780488
395529,sex 2 month ago period 2 days last month month 'm 2 weeks late . could pregnant ?,"sex two months ago . period last month 4-5 days late . month , 8 days late . mean ?",1,0.0,0.0,45,0.8
395530,procedure become cbi ib raw officer ( a-grade ) ? exam ?,ias appointed raw ib ?,0,0.13619511900815504,0.0,45,0.6470588235294118
395531,think scraping rs . 500 rs . 100 notes marks beginning curbing black money laundering india ?,think banning 500 1000 rupee notes india ?,1,0.0,0.0,61,0.8888888888888888
395532,significance 9 9 5 pythagorean ?,increase height ?,0,0.0,0.0,24,0.8
395533,basic learn telekinesis ?,easy ways learn telekinesis ? 'm novice . ?,1,0.0,0.0,21,0.75
395534,cop hits defend ?,sue city philadelphia cop car hitting parked car ?,0,0.0,0.0,39,0.75
395535,"taiwan went war china , countries would support taiwan ?",ca n't taiwan independent country name taiwan instead claiming china ?,0,0.0,0.0,49,0.8717948717948718
395536,learn french home india ?,best way learn french ?,0,0.0,0.0,20,0.6896551724137931
395537,many stories inside ’ unable write paper passion.what ?,"brave enough dream big . future plans , n't nurture passion . going flow alright ? , ?",0,0.0,0.0,62,0.8444444444444444
395538,crack play games xbox 360 ?,play online games modded xbox 360 ?,0,0.0,0.0,16,0.8421052631578947
395539,might pm narendra modi planning big shots keep money stashed foreign accounts ?,free alternatives salesforce zohocrm ?,0,0.0,0.0,61,0.7692307692307693
395540,good programs abroad masters biomedical engineering ?,best biomedical engineering masters degrees ?,0,0.0,0.0,40,0.9696969696969697
395541,screwed cat 2016 even preparing well scoring good mocks . ?,"prepared well jee mains 2016 , even got 250+ scores mock tests still messed get 170-180. ?",0,0.0,0.0,62,0.8727272727272727
395542,quick heal ( @ ! @ ) 1800 @ 243 @ 0019 quick heal antivirus tech support phone number ?,talk @ ^ ? ^1800 @ * 439 @ * 2178 # get quick heal tech support quick heal antivirus tech support quick heal tech support phone number ?,0,0.0,0.0,72,0.875
395543,"many european signs refer w.c. , opposed restroom toilet ?",expected dump paper used wiping public toilet carries sign asking dump toilet ?,0,0.0,0.0,56,0.8372093023255814
395544,check gmail using number ?,css : eliminate huge unwanted margin two rows flex items ?,0,0.0,0.0,46,0.7567567567567568
395545,girls stare smile ?,girls stare girls ?,0,0.0,0.0,4,0.9523809523809523
395546,powerful israeli mossad ?,effective mossad ?,1,0.0,0.0,12,0.7142857142857143
395547,mathematics series expansion function terms must property ?,hi…i want start social media visitor provider ?,0,0.0,0.0,43,0.7567567567567568
395548,best article ever read ?,best magazine article ever read ?,0,0.0,0.0,9,0.8666666666666667
395549,good weight ?,45 mins cardio 20 mins muscles training enough along side healthy diet weight loss good shape ( 'm female ) ?,0,0.0,0.0,96,0.5263157894736842
395550,best country university phd particle physics ?,country best phd theoretical particle physics research funding ?,0,0.0,0.0,41,0.9230769230769231
395551,"bolivia 's geographical location unique region , geography compare paraguay 's ?","bolivia 's geographical location unique region , geography compare countries ?",0,0.0,0.0,10,1.0
395552,reason china implemented one child policy ?,benefits china 's one child policy ?,0,0.0,0.0,18,0.8571428571428571
395553,extent mao 's policies benefit chinese society elected china 's new leader 1949 ?,could n't new china without mao zedong ?,0,0.0,0.0,60,0.6976744186046512
395554,hack wifi using command prompt windows 7 ?,hack wifi using cmd ?,0,0.0,0.0,21,0.8571428571428571
395555,would go man shorter ?,"female , would date man shorter ?",1,0.0,0.0,13,0.9090909090909091
395556,"golden retriever/cocker spaniel mix shed lot ? , treated ?",golden retriever shed much ? make stop ?,0,0.0,0.0,30,0.9047619047619048
395557,screenwriters study became screenwriters ?,best screenwriter film industry ?,0,0.0,0.0,27,0.9090909090909091
395558,banning 500 1000 notes stop black money ?,black money curbed ban 1000 rupee notes introducing new 500 2000 rupee notes ?,1,0.0,0.0,54,0.8888888888888888
395559,"'s difference slacks , trousers pants ?","difference slacks , pants trousers ?",1,0.0,0.0,15,0.972972972972973
395560,ace profits academy scam ?,studysoup scam ?,0,0.0,0.0,18,0.8148148148148148
395561,ask long questions ?,ask long question needs explanation quora ?,1,0.0,0.0,23,0.875
395562,computer boot wo n't load homescreen . shows black screen mouse visible . problem ?,installed windows 7 ubuntu machine dual boot screen screen shows selected os showing . default windows get loaded . solve problem ?,0,0.0,0.0,84,0.8936170212765957
395563,best laptop buy around rs 80k ?,best laptop buy around rs 30k ?,0,0.0,0.0,1,0.9444444444444444
395564,paytm work ?,recharge airtel mobile mobikwik ?,0,0.0,0.0,25,0.6666666666666666
395565,best meaning 'life ' think ?,best `` meaning life '' answer ever given heard ?,0,0.0,0.0,26,0.8333333333333334
395566,nature photon ? particle wave ?,"broadly , photon best thought wave , particle , event , something else ?",0,0.0,0.0,49,0.8205128205128205
395567,ca n't people think ?,ca n't people jjust think ?,1,0.0,0.0,6,0.9032258064516129
395568,'s best way calculate percentage something ?,tips calculating percentage ?,0,0.0,0.0,23,0.8
395569,global warming replaced climate change found global warming ?,global warming turn climate change ?,1,0.0,0.0,29,0.918918918918919
395570,everyone bit narcissistic ?,everyone narcissist ?,1,0.0,0.0,6,0.9629629629629629
395571,role mechanical engineer electricity transmission companies ?,electrical engineer work mechanical engineer ?,0,0.0,0.0,35,0.8484848484848485
395572,many models repulsively legs . could help clothes ?,contact turbotax ?,0,0.0,0.0,44,0.5625
395573,illegal watch movies online free ?,interesting movies watch free legally online ?,0,0.0,0.0,31,0.972972972972973
395574,mahatma gandhi n't get nobel prize ?,n't gandhi received nobel peace prize 5 nominations ?,1,0.0,0.0,33,0.9
395575,programming language shoud learn ?,best programming language beginners learn ?,1,0.0,0.0,14,0.875
395576,"ugly fat , lose weight ?",good diet lose weight ?,1,0.0,0.0,9,0.7857142857142857
395577,might president donald trump appoint cabinet ?,likely members donald trump 's cabinet ?,1,0.0,0.0,19,0.8717948717948718
395578,culture taboos ?,cultural taboos china ?,0,0.0,0.0,8,0.8461538461538461
395579,possible stop masturbating ?,stop masturbations ?,1,0.0,0.0,11,0.896551724137931
395580,ellen show ?,get ellen show ?,0,0.0,0.0,4,0.9
395581,crimping compression lugs useful ?,crimping compression lugs ?,1,0.0,0.0,7,0.9655172413793104
395582,germans really hate jews ?,jews hate germans ?,0,0.0,0.0,17,0.9285714285714286
395583,develop emotion recognition android app ?,much cost build android app ?,0,0.0,0.0,23,0.7878787878787878
395584,result banning 500 1000 rupees note india ?,'s opinion decision removal 500 1000 rupees currency notes ?,1,0.0,0.0,36,0.8292682926829268
395585,type government turkey ? compare one united kingdom ?,type government turkey ? compare countries ?,0,0.0,0.0,14,0.9444444444444444
395586,approve icloud keychain another device ?,apple release reminders app mac sync ios devices icloud ?,0,0.0,0.0,38,0.8571428571428571
395587,get rid mice walls ?,fastest way get rid mice ?,0,0.0,0.0,18,0.896551724137931
395588,learn history ?,learn history ?,1,0.0,0.0,0,1.0
395589,blackwhole `` third eye '' lord shiva ?,third eye lord shiva ?,0,0.0,0.0,17,0.8235294117647058
395590,sociology education ? role teacher education important ?,sociology education helpful teacher ?,1,0.0,0.0,27,0.9473684210526315
395591,would women over-infer men 's interest ?,would men over-infer women 's interest ?,0,0.0,0.0,4,1.0
395592,earn 500 dollar per day online ?,earn 3000 dollars online 15 days ? without investment .,0,0.0,0.0,29,0.7027027027027027
395593,choose ios development ?,acer laptop freezes frequently ?,0,0.0,0.0,22,0.625
395594,like data scientist tencent ?,tencent good game publishing ?,0,0.0,0.0,25,0.7333333333333333
395595,sex big deal ?,sex big deal ?,0,0.0,0.0,0,1.0
395596,improve writing skills writing book ?,improve writing ?,1,0.0,0.0,20,0.8666666666666667
395597,many planes crash every day ?,many planes take-off every minute world ?,0,0.0,0.0,20,0.7222222222222222
395598,make penis go vagina ejaculation ?,woman 's vagina push mans penis ?,0,0.0,0.0,24,0.7647058823529411
395599,best stock broker occasional investors india ?,find best stock brokers india ?,0,0.0,0.0,25,0.9032258064516129
395600,magnetoelectric energy ?,energy ?,0,0.0,0.0,16,0.6666666666666666
395601,election president donald trump means us universities international students applying ?,trump factor affect admission international students usa ?,1,0.0,0.0,51,0.8888888888888888
395602,hcf lcm fractions ?,find lcm hcf polynomials ?,0,0.0,0.0,16,0.8275862068965517
395603,bizzare cultural traditions india ?,husband want sex different characters ?,0,0.0,0.0,31,0.7878787878787878
395604,"cautionary tales ( transformative stories ) romantic relationships , classical literature ?",romantic arranged-marriage stories ?,0,0.0,0.0,72,0.6486486486486487
395605,fellowship iim ?,1200cc motorcycle less fuel efficient 1200cc car ?,0,0.0,0.0,42,0.5806451612903226
395606,curb pollution delhi ncr ?,curb pollution delhi ?,1,0.0,0.0,4,1.0
395607,interesting players japan 's 2014 world cup team ?,interesting players england 's 2014 world cup team ?,0,0.0,0.0,5,0.9795918367346939
395608,internet cable get assembled bottom ocean ?,internet cables laid bottom ocean ? procedure done ?,1,0.0,0.0,28,0.9090909090909091
395609,advice would give 30 year old self ?,advice would give meet 30-year-old self ?,1,0.0,0.0,7,0.926829268292683
395610,kick start avenger 150. bike worth risk ?,avenger street 220 worth buying ?,0,0.0,0.0,26,0.8
395611,best escort bangalore ?,best escorts bangalore ?,1,0.0,0.0,1,1.0
395612,christmas celebrated india ?,christmas celebrated india celebrate differently u.s. ?,0,0.0,0.0,27,0.8823529411764706
395613,people laugh loud reason ? psychological implications ?,"brother obsessed lights . make stop obesession ? also , go tells people `` light ! '' really loud .",0,0.0,0.0,74,0.8181818181818182
395614,computers : advantages pc mac ? advantages macbook pc ?,war mac pc ?,0,0.0,0.0,45,0.5185185185185185
395615,minute mistakes made jee aspirants preparation ( also mention solution regarding problem ) ?,mistakes think made preparation iit-jee ( advanced ) ?,1,0.0,0.0,58,0.8095238095238095
395616,scrapping old 500 1000 rupees notes releasing new 500 2000 rupees notes permanent solution eradication black money ?,decision demonetize 500 1000 rupee notes help curb black money ?,1,0.0,0.0,69,0.8979591836734694
395617,functional difference cavity chip tooth ?,“ true love ” best romantic thai song ?,0,0.0,0.0,32,0.7368421052631579
395618,osell.com ?,zylber.com ?,0,0.0,0.0,6,0.7619047619047619
395619,quickbooks proavisor tech support phone number prominent getting solutions ?,quickbooks customer support phone number usa ?,1,0.0,0.0,38,0.9230769230769231
395620,'s ideal age start business ?,ideal age start business ?,1,0.0,0.0,3,0.9655172413793104
395621,prepare gre ?,plan preparation gre ?,1,0.0,0.0,10,0.7368421052631579
395622,taiwanese people dislike china ?,taiwan like china ?,0,0.0,0.0,13,0.8571428571428571
395623,need laws ?,need freedom ?,0,0.0,0.0,7,0.5555555555555556
395624,biggest lies ever heard ?,biggest lie ever heard leader tell ?,0,0.0,0.0,13,1.0
395625,chance indian caste-based reservation system eradicated anytime soon ?,end caste discrimination india ?,0,0.0,0.0,48,0.8387096774193549
395626,get job volvo ?,26 year old computer engineering graduate . applied around 30-40 companies job applications rejected . hopeless fed life . shall ?,0,0.0,0.0,118,0.46153846153846156
395627,best mba colleges gwalior ?,best mba colleges gwalior ?,1,0.0,0.0,0,1.0
395628,"better , direct drive motors belt drive motors washing machine ?",series motor preferred traction drives ?,0,0.0,0.0,43,0.7777777777777778
395629,good alternatives pornhub ?,best porn membership sites ?,0,0.0,0.0,22,0.7741935483870968
395630,different harry potter book movies ?,big difference harry potter books movies ?,1,0.0,0.0,7,0.95
395631,top 20 unscrupulous corrupt multi-nation corporations world ?,r15 city rides touring ?,0,0.0,0.0,49,0.6285714285714286
395632,best keyboard layout fastest typing speed ?,language allows fastest typing speed ?,0,0.0,0.0,17,0.8888888888888888
395633,atm card number ?,overdraft bank account debit card atm ?,0,0.0,0.0,30,0.8275862068965517
395634,things visiting jordan tourist might know ?,things visiting sweden tourist might know ?,0,0.0,0.0,4,0.9142857142857143
395635,special david foster wallace ?,unique david foster wallace 's writing style ?,1,0.0,0.0,24,0.8108108108108109
395636,copyright app ?,copyright trademark apps ?,1,0.0,0.0,11,0.8275862068965517
395637,things new employees know going first day credit acceptance ?,things new employees know going first day kellogg ?,0,0.0,0.0,16,0.975609756097561
395638,word 'ingratiate ' used sentence ?,word 'perfidious ' used sentence ?,0,0.0,0.0,9,0.875
395639,like guy committed attracted took long rides many times hid gf . cheating ?,"'m 27 , single , still living home , employed broke . bad ?",0,0.0,0.0,57,0.782608695652174
395640,best tourist spot india ?,good tourist spots india crowded ?,0,0.0,0.0,13,0.8666666666666667
395641,unusual different food cuisine fiji ?,unusual different food cuisine china ?,0,0.0,0.0,4,0.9375
395642,effective way get rid gynecomastia ?,one get rid gynecomastia ( male breasts ) ?,0,0.0,0.0,29,0.8108108108108109
395643,much coffee drink per day ?,much coffee one drink per day ?,1,0.0,0.0,4,1.0
395644,"₹500 , ₹1000 notes banned india ?",narendra modi banned 500 1000 notes india ?,1,0.0,0.0,30,0.875
395645,cloud computing works ?,cloud computing work businesses ?,0,0.0,0.0,10,0.9444444444444444
395646,gpod website writer ?,"best aspects living sonipat , haryana , india young adult ?",0,0.0,0.0,49,0.7058823529411765
395647,nonprofit organizations pay employees ?,directors nonprofit organizations get paid ?,1,0.0,0.0,21,0.8484848484848485
395648,crow see one eye ?,far one see naked eye ? calculated ?,0,0.0,0.0,22,0.6923076923076923
395649,type food consumed work ?,consume whey protein immediately start working consume weeks working ?,0,0.0,0.0,50,0.8421052631578947
395650,reason jailbreak ios 9 ?,jailbreak ios 9.2.1 ?,0,0.0,0.0,11,0.8666666666666667
395651,lecturers think students stare ?,top students lecture ?,0,0.0,0.0,18,0.7857142857142857
395652,choose groovy kotlin ?,pakistan refrain eradicating terrorists soil ?,0,0.0,0.0,36,0.7878787878787878
395653,quora limit question details 300 words ?,word limit question details ?,1,0.0,0.0,13,0.9411764705882353
395654,health benefits cooking rice olive oil ?,health benefits olive oil ?,0,0.0,0.0,13,0.875
395655,"find person needs job roof head , chance turn life around ?",supernova black holes related ?,0,0.0,0.0,43,0.8421052631578947
395656,"daughter boyfriend got massive fight , would block boyfriend speaking ?",let daughter cheat boyfriend ?,0,0.0,0.0,51,0.8372093023255814
395657,feel absolutely horrible drink sprite eat banana time ?,get sick eat bananas drink sprite time ?,1,0.0,0.0,30,0.7777777777777778
395658,best dell laptop 30000 ?,"best dell laptop rs 30,000 ?",1,0.0,0.0,4,0.9285714285714286
395659,facts everyone knows ?,facts everyone know ?,0,0.0,0.0,1,1.0
395660,fear ?,fear life ?,0,0.0,0.0,5,0.8571428571428571
395661,"could hillary clinton win popular vote , still lose election ?",'s feeling fact hillary clinton popular vote losing election ?,1,0.0,0.0,28,0.85
395662,"area code , ao code , range code , ao number pan card pune ?",know ao code ao type pan card application ?,1,0.0,0.0,38,0.6451612903225806
395663,find equation 2 lines pair straight lines ?,address line 1/2/3/4 means ?,0,0.0,0.0,31,0.6285714285714286
395664,team ahead 2:1 team b ( soccer ) . game finishes 3 goals . chances ( probability ) team win . possible calculate ?,"best restaurants try visiting makassar , indonesia ? try 're ?",0,0.0,0.0,89,0.6530612244897959
395665,happen insert reliance jio sim one port 3 4 months ?,girls scolded & boys made murga valentine 's day . equality & feminists n't act ?,0,0.0,0.0,62,0.6190476190476191
395666,people ask others questions asking ?,people ask questions ask ?,0,0.0,0.0,10,0.9032258064516129
395667,people earn money instagram ?,almost 55k followers instagram brands contacted yet . people earn money instagram ? 55k enough ?,0,0.0,0.0,67,0.75
395668,best dslr models available ₹25k-30k range ?,"india : best phone buy ( ₹ , rs , inr ) 18-20k ?",0,0.0,0.0,41,0.68
395669,longest english word ever ?,longest word english dictionary ?,1,0.0,0.0,14,0.875
395670,best advice got anyone ?,best advice 've ever given ?,0,0.0,0.0,12,0.8666666666666667
395671,new york state flagship university ?,new york state fixed ?,0,0.0,0.0,16,0.7777777777777778
395672,looking investment impact project ( profit ) .are investors willing invest projects ? term investors ?,trouble writing financial projections business plan . angel investors look forecasts ?,0,0.0,0.0,69,0.8888888888888888
395673,ultimately decide career path take ?,decide career want ?,1,0.0,0.0,18,0.6666666666666666
395674,learn python mumbai ?,learn python ?,0,0.0,0.0,7,0.8571428571428571
395675,create software ?,one create software ?,1,0.0,0.0,4,0.9565217391304348
395676,feel eat starfish ?,starfish edible ? people eat ?,0,0.0,0.0,24,0.8461538461538461
395677,20/20 vision mean ?,`` 20/17 '' vision mean ?,0,0.0,0.0,8,0.8666666666666667
395678,learn wiki leaks know ?,top significant revelations wikileaks look ?,0,0.0,0.0,28,0.8
395679,believe first love ?,believe love ?,0,0.0,0.0,6,0.8
395680,cure multiple personality disorder ?,dissociative identity disorder diagnosed treated ?,0,0.0,0.0,35,0.8125
395681,get motivated go gym ?,motivate go gym regularly ?,1,0.0,0.0,15,0.8461538461538461
395682,top 15 badass characters ?,"memorable , intimidating badass characters times ?",1,0.0,0.0,28,0.7272727272727273
395683,"movie reviews : like norwegian film `` turn , dammit ! '' ? sort audience would recommend ?",review see 2 ( 2016 movie ) ?,0,0.0,0.0,71,0.4878048780487805
395684,many delhites still support arvind kejriwal ?,mostly youngsters support arvind kejriwal ?,0,0.0,0.0,16,0.9523809523809523
395685,must see see places india ?,top 20 tourist places india must visit die ?,0,0.0,0.0,28,0.8484848484848485
395686,"president travelling overseas , security detail ensure safety ?","u.s. president important official travels abroad , safety ensured ?",0,0.0,0.0,46,0.9047619047619048
395687,saddest story harry potter ?,would 've happened harry sorted slytherin ?,0,0.0,0.0,27,0.7741935483870968
395688,find quora ?,came know quora ?,1,0.0,0.0,8,0.6666666666666666
395689,best science podcasts ?,best science podcasts ?,1,0.0,0.0,0,1.0
395690,makes happy india . ?,makes happy india ?,1,0.0,0.0,2,0.9629629629629629
395691,online music site songs ?,"new myntra ad deepika padukone , music resembles song . anyone know song ?",0,0.0,0.0,53,0.7222222222222222
395692,one become enterprise architect ?,become enterprise architect ?,1,0.21444134094589692,0.19999999999999996,4,1.0
395693,"maximum wage , would lead higher employment ?",implementing minimum wage good/bad policy ? ?,0,0.0,0.0,37,0.8205128205128205
395694,things new employees know going first day hd supply ?,things new employees know going first day tractor supply ?,0,0.0,0.0,7,0.9767441860465116
395695,demonetisation 1000 500 rupees notes affect real estate industry ?,abolishing 1000 500 currency note affect property prices ?,1,0.0,0.0,33,0.8837209302325582
395696,"major contributions political leaders ww1 , compared ones revolution 1830 ?","major contributions political leaders ww1 , compared ones major armed conflicts ?",0,0.0,0.0,18,0.8936170212765957
395697,eating habits healthy ?,eating habit healthy ?,0,0.0,0.0,1,0.96
395698,documents required transfer sbi savings account one city another city ?,one open savings bank account sbi india ?,0,0.0,0.0,46,0.7894736842105263
395699,bsnl banned porn sites ?,youtube banned pakistan porn sites ?,0,0.0,0.0,16,0.8666666666666667
395700,"true 144,000 go heaven ?","jehovah 's witnesses talk 144,000 anointed , make 144,000 anointed jehovah 's witnesses ?",0,0.0,0.0,70,0.6842105263157895
395701,correct use sentence : want wants ?,`` wanted talk ? '' sentence correct ?,0,0.0,0.0,27,0.7586206896551724
395702,promote free startup android app ?,promote free utility android app ?,0,0.0,0.0,6,0.9032258064516129
395703,british monarch married danish monarch european monarch vice versa ?,"property construction , rate service tax paid ? rate time booking ? time demand ?",0,0.0,0.0,58,0.85
395704,could unpleasant thing sex ?,dangerous things sex ?,0,0.0,0.0,14,0.875
395705,word 'persuade ' used sentence ?,word 'temerity ' used sentence ?,0,0.0,0.0,7,0.8387096774193549
395706,"water great lakes come , lakes wildlife compare tirifjorden ?","water great lakes come , lakes wildlife compare lake vanem ?",0,0.0,0.0,10,0.9523809523809523
395707,ever eaten krill ? different shrimp ?,brain thinking patterns differ per environmental condition ?,0,0.0,0.0,43,0.8947368421052632
395708,paradoxes paradox ?,paradox theories ?,0,0.0,0.0,9,0.8695652173913043
395709,"would buy service $ 5 promises help u make $ 1,000 weekly also give service one week free prove claim ?","pricing : typical ratio usage , services charge service , competitors give similar service away free ?",0,0.0,0.0,82,0.8235294117647058
395710,fighter aircraft better hal tejas saab gripen ?,best aircraft fighter jets ? hal tejas stand ?,1,0.0,0.0,26,0.9411764705882353
395711,funded nextstop.com ?,funded douban.com ?,0,0.0,0.0,8,0.7857142857142857
395712,organic growth company ?,start move business analyst product owner profile agile ?,0,0.0,0.0,45,0.7567567567567568
395713,fix ringer iphone ?,fix ringer iphone ?,1,0.0,0.0,0,1.0
395714,would escape car nose dived lake river ?,best way escape car sinking ?,1,0.0,0.0,25,0.7272727272727273
395715,many accidents i-880 ?,accidents outer space ?,0,0.0,0.0,16,0.6896551724137931
395716,think site scoopwhoop ?,site quora ?,0,0.0,0.0,15,0.5833333333333334
395717,best way learn programing language ?,best way learn programming languages ?,1,0.0,0.0,2,1.0
395718,average class size computer science courses brown university ?,class size cal poly slo computer science ?,0,0.0,0.0,39,0.8947368421052632
395719,interesting products innovations amazon coming 2016 ?,interesting products innovations starbucks coming 2016 ?,0,0.0,0.0,8,0.9333333333333333
395720,major controversies marriage ?,major controversies business ?,0,0.0,0.0,8,0.9032258064516129
395721,strategy behind 'pivot asia ' external policy united states america ?,lessons aiib episode united states continues `` pivot '' asia ?,0,0.0,0.0,51,0.8292682926829268
395722,would unlimited power money ?,would life unlimited supply friends money ?,1,0.0,0.0,17,0.9375
395723,php include working ?,n't icai take action big 4 making interns work 35 hours week ?,0,0.0,0.0,51,0.6842105263157895
395724,remove dark circles permanently ?,remove eye dark circles ?,1,0.0,0.0,16,0.9090909090909091
395725,people think learning religion important ?,people pose nude ? important ? important world issues ?,0,0.0,0.0,34,0.7741935483870968
395726,dogs tend pee tyres parked vehicles ?,dogs pee cars tyres ?,1,0.0,0.0,20,0.8125
395727,best stalker mod ?,best stalker mods ?,1,0.0,0.0,1,1.0
395728,broke kids arm school 'm traumatised depressed cope ?,kvpy sx attempted mcb combination ?,0,0.0,0.0,42,0.7567567567567568
395729,school profitable business ?,“ school life ” project profitable business ?,0,0.0,0.0,17,0.918918918918919
395730,boy jerk last year wanted attention ?,boy jerk last year begging attention ?,1,0.0,0.0,7,0.9090909090909091
395731,make facetime call mac ?,set facetime mac ?,1,0.0,0.0,9,0.8571428571428571
395732,area bangalore highest density pokéstops pokémon go ?,pokémon go way submit new pokéstop locations ?,0,0.0,0.0,34,0.85
395733,word/term `` brexit '' mean ?,brexit mean ?,1,0.0,0.0,16,0.7857142857142857
395734,best inventions ?,'s best invention ever ?,1,0.0,0.0,8,0.9090909090909091
395735,file 83 ( b ) llc received shares another company ?,'m selling shares startup another founder company . make sure taxed capital gains ? possible ?,0,0.0,0.0,75,0.7755102040816326
395736,"woman highest chance getting pregnant ? periods , periods periods ?",chances getting pregnant 11 days period ?,0,0.0,0.0,33,0.8571428571428571
395737,prove 0 ! =1 ?,0 ! =1 ?,1,0.0,0.0,6,0.7058823529411765
395738,n't want child support kids ?,kind companies/job offer expect following amcat scores ?,0,0.0,0.0,44,0.7317073170731707
395739,invest free time ?,invest free time ?,1,0.0,0.0,0,1.0
395740,"hillary demote closest confidant adviser , huma abedin , `` one staffers ? ''","americans rude always ask , although never care answer ?",0,0.0,0.0,58,0.8444444444444444
395741,free time ?,free time ?,1,0.0,0.0,0,1.0
395742,herbs vegetables lower blood pressure ?,herb safely causes low blood pressure ?,1,0.0,0.0,11,0.8235294117647058
395743,best ways keep touch friends ?,keep touch maths ?,0,0.0,0.0,16,0.7272727272727273
395744,current lead voltage capacitive circuit ?,current lead voltage capacitor ?,0,0.0,0.0,10,1.0
395745,different types pharmaceutical packaging ?,corporate culture like alexion pharmaceuticals ? culture different companies ?,0,0.0,0.0,52,0.9
395746,constitution government ?,constitutional government ?,0,0.0,0.0,2,0.9333333333333333
395747,best place nice romantic dinner goa ?,best place candlelight dinner goa ?,1,0.0,0.0,12,0.9411764705882353
395748,europe level sulfide content mentioned wine bottles ?,ca n't screw caps plastic bottles made kind plastic bottle ( i.e # 3 plastic ) ? technical reason ?,0,0.0,0.0,73,0.7272727272727273
395749,liberalism theory ?,main features liberalism theory ?,1,0.0,0.0,14,0.9032258064516129
395750,win us presidential elections 2016 : hillary clinton donald trump ?,donald trump 's chances hillary clinton general election ?,1,0.0,0.0,43,0.8181818181818182
395751,office hours sap labs india ?,sap labs india provide non-veg food employees ?,0,0.0,0.0,39,0.7777777777777778
395752,hindus eat pork ?,hindus eat pork ?,1,0.0,0.0,0,1.0
395753,fish count meat ?,categorize fish meat ?,1,0.0,0.0,14,0.8275862068965517
395754,channel quality indicator calculated lte technology ?,lte changed volte ?,0,0.0,0.0,41,0.8
395755,best way improve questions quora ?,questions quora need improving . ask question quora ?,1,0.0,0.0,25,0.8108108108108109
