id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
310936,brand shahrukh khan smoke ?,better ? salman khan shahrukh khan ?,0,0.0,0.0,22,0.8571428571428571
310937,cheapest website buy instagram followers ?,possible buy instagram followers ?,0,0.0,0.0,12,0.95
310938,okay make friends college first year ?,completed first year college iit delhi could n't make friends till . something wrong ?,0,0.0,0.0,64,0.8571428571428571
310939,'s different apache v2.0 mit license ?,edit content mit license ?,0,0.0,0.0,19,0.6666666666666666
310940,could bringing new 500 2000 rupee notes indian govt eradicate black money ?,ban 500 1000 rupee note stop black money ?,1,0.0,0.0,38,0.8444444444444444
310941,working nintendo 3ds emulator release ?,legal way get 3ds emulator pc ?,1,0.0,0.0,22,0.8333333333333334
310942,"one day left , ?","day live , would spend ?",1,0.0,0.0,19,0.7142857142857143
310943,stop music piracy ?,piracy android stop ?,0,0.0,0.0,18,0.8461538461538461
310944,people uzbekistan think borat ?,people kazakhstan think borat ?,0,0.0,0.0,5,0.9696969696969697
310945,favourite architect ? ?,favorite architect ?,1,0.0,0.0,3,0.96
310946,light show particle wave nature ?,light dual nature ?,1,0.0,0.0,16,0.7741935483870968
310947,long distance relationships work ?,remain satisfied long distance relationship ?,1,0.0,0.0,23,0.8888888888888888
310948,telexfree scam ?,really going telexfree ?,0,0.0,0.0,18,0.6923076923076923
310949,slavery ideology ?,democracy ideology ?,0,0.0,0.0,7,0.8461538461538461
310950,mean see husband taking women hotel room ?,would first reaction open newspaper read headline : `` justin bieber found dead hotel room '' ?,0,0.0,0.0,66,0.7906976744186046
310951,triglycerides phospholipids related ?,triglycerides phospholipids differ ?,0,0.0,0.0,6,0.9375
310952,possible get pregnant 8 days ovulation ?,possible get pregnant 2 days ovulation ?,0,0.0870912016090277,0.0,1,0.9473684210526315
310953,"yahoo emails old & pacbell.net name , lose yahoo account leave & ?",lose yahoo account email leave & yahoo account email old & ( pacbell.net ) name ?,1,0.0,0.0,56,0.9333333333333333
310954,ca n't search instagram using multiple hashtags ?,"tool search hashtag within instagram account ? , ?",0,0.0,0.0,34,0.8571428571428571
310955,artificial personal assistants female ?,tts personal assistants like siri come female voice ?,1,0.0,0.0,30,0.9375
310956,beggars ca n't choosers - literally true ?,begging dropped ?,0,0.0,0.0,32,0.6
310957,personal method waking early ?,ca n't wake morning . wake early ?,1,0.0,0.0,21,0.8108108108108109
310958,german useful french academic language ?,higher class english speakers use french loan words germanic counterparts ?,0,0.0,0.0,48,0.8648648648648649
310959,see views instagram videos ?,see viewing instagram videos ?,1,0.0,0.0,3,1.0
310960,find angel investors startup ?,get investor startup ?,1,0.0,0.0,9,0.9032258064516129
310961,difference ego attitude ?,ego attitude mean ?,0,0.0,0.0,16,0.8461538461538461
310962,girls like men wearing trunks underwear ? ?,ever left home without wearing underwear ?,0,0.0,0.0,25,0.8235294117647058
310963,best novels read wattpad ?,good novels read wattpad ?,1,0.0,0.0,4,0.9333333333333333
310964,ultimate purpose life ?,according purpose life ?,1,0.0,0.0,9,0.8
310965,would gay men ever consider dating woman ?,high school experience ?,0,0.0,0.0,33,0.6666666666666666
310966,criteria admission dtu 2017 ?,nit admission 60/40 rule get admission 2017 anyone know criteria ?,0,0.0,0.0,50,0.8181818181818182
310967,`` trilectic '' mentioned nassim nicholas taleb 's book `` antifragile '' ?,nassim taleb 's readers think recent involvement risk assessment gmo 's ?,0,0.0,0.0,60,0.926829268292683
310968,tamils supporting jallikattu sport ?,many tamilians supporting jallikattu ?,1,0.0,0.0,14,0.9696969696969697
310969,good ways fight laziness ?,fight laziness ?,1,0.0,0.0,10,0.8666666666666667
310970,"buy universal book number book romance illinois , usa ?",self-published book amazon kindle . want know many people looked book without buying . get stats ?,0,0.0,0.0,71,0.6666666666666666
310971,beautiful one word say 'change better ' language ?,ultimate truth one deny ?,0,0.0,0.0,37,0.7777777777777778
310972,tricks learn two minute ?,tricks/hacks live cheaply palo alto nearby surrounding areas ( less 10 minute commute ) ?,0,0.0,0.0,67,0.6976744186046512
310973,common required elective courses information systems ?,information systems business degree ?,0,0.0,0.0,40,0.8333333333333334
310974,get full ride scholarship 1500 new sat ?,get full ride scholarship 1400 new sat ?,0,0.06392503799813212,0.0,1,0.9545454545454546
310975,material used make silver shell casing newer model apple macbook air pro ?,"apple released unibody macbook , make keyboard black instead original silver color older macbook pro models ?",0,0.0,0.0,72,0.9090909090909091
310976,wrong question marked `` needs improvement '' ?,quora marks question `` needs improvement '' ?,1,0.0,0.0,17,0.95
310977,chance sail mt recruitment year ?,sail going recuirt mt year 2016 ?,0,0.0,0.0,21,0.8
310978,long take stomach empty meall ?,stomach tend blow like balloon eat ?,0,0.0,0.0,27,0.7878787878787878
310979,people fears ?,people fear crime ?,0,0.0,0.0,6,0.8181818181818182
310980,reduce tummy ?,reduce chubby tummy ?,1,0.0,0.0,7,0.9090909090909091
310981,mouth watering ?,mouths water ?,0,0.0,0.0,4,0.8461538461538461
310982,stop pointer/boxer mix puppy chewing shoes ?,stop pit bull/english bulldog mix biting shoes ?,1,0.0,0.0,26,0.8421052631578947
310983,"suitable solar panel installation provider near milpitas , california ca ?","suitable solar panel installation provider near alameda , california ca ?",0,0.0,0.0,7,1.0
310984,recover password gmail password without security questions ?,reset gmail password forgot without phone number recovery mail ?,1,0.0,0.0,42,0.9333333333333333
310985,bhim app ? download ?,passcode refer bhim app ?,0,0.0,0.0,21,0.7142857142857143
310986,loose 5kgs weight week without exercise ?,loose weight naturally without exercise ?,1,0.0,0.0,14,0.8571428571428571
310987,500 1000 rupee notes discontinued ?,"india banned 500 , 1000 rupee notes ?",1,0.0,0.0,28,0.8823529411764706
310988,first thing buzz aldrin said surface moon ?,"buzz aldrin urinate moon , dangerous expose body space ?",0,0.0,0.0,44,0.8571428571428571
310989,"major effects cambodia earthquake , effects compare andreanof islands earthquake 1957 ?","major effects cambodia earthquake , effects compare iquique earthquake 1877 ?",1,0.0,0.0,18,0.9019607843137255
310990,best job boards recruit bay area retail jobs ?,top job boards bay area retail ?,1,0.0,0.0,17,0.9032258064516129
310991,tips making job interview process resource america ?,tips making job interview process dominion resources ?,0,0.0,0.0,16,0.975609756097561
310992,use gift card online ?,best way use gift cards online ?,1,0.0,0.0,10,0.9142857142857143
310993,"'m 20 bucks pocket , invest results ( new incomes ) asap ?","want remove # n/a vlookup formula - =vlookup ( $ f29 , 'stock price list ' ! $ 2 : f $ 109,6 , false ) , help ?",0,0.0,0.0,86,0.7868852459016393
310994,substance ?,substance ?,0,0.0,0.0,0,1.0
310995,crucial lesson life taught far ?,life taught far ?,1,0.0,0.0,15,0.8571428571428571
310996,root android 2.3 ?,one root android devices ?,0,0.0,0.0,11,0.72
310997,train kitten around dog ?,train cat bite ?,0,0.0,0.0,15,0.6956521739130435
310998,upcoming movies year 2017 ?,expected best upcoming hollywood movies 2017 ?,1,0.0,0.0,28,0.8
310999,cheesecake factory fancy ?,make cheesecake without egg ?,0,0.0,0.0,16,0.6896551724137931
311000,evolutionary advantage afro textured hair ?,reservation freedom fighter afact ?,0,0.0,0.0,31,0.8
311001,issuing authority passport ? write ?,re-issue passport lost old expired ?,0,0.0,0.0,24,0.7096774193548387
311002,good online lectures distributed systems concepts ?,good online course distributed systems ?,1,0.0,0.0,14,0.9714285714285714
311003,find onida service center hyderabad ?,find videocon service center hyderabad ?,0,0.0,0.0,7,1.0
311004,tax rate would private equity firms pay trump administration carried interest abolished ?,famous legalized porn websites usa ?,0,0.0,0.0,69,0.8181818181818182
311005,makes spanish beautiful language ?,make sense learning spanish language live canada ?,0,0.0,0.0,29,0.8
311006,universities sm energy recruit new grads ? majors looking ?,universities uranium energy recruit new grads ? majors looking ?,0,0.0,0.0,6,1.0
311007,read palms ?,read palms ?,1,0.0,0.0,0,1.0
311008,delete instagram account without logging ?,log delete instagram account ?,0,0.0,0.0,20,0.9411764705882353
311009,pilot sherlock ’ plan irene adler ?,sherlock special ?,0,0.0,0.0,20,0.8666666666666667
311010,'m extreme stress/tension right . exam 6 hours . ?,exam stress ?,0,0.0,0.0,38,0.6428571428571429
311011,products profitable online sell ?,products profitable sell online ?,1,0.0,0.0,10,1.0
311012,interesting options 10 year old daughter co-curriculars stand ?,write statement like course formal languages automata ?,0,0.0,0.0,49,0.717948717948718
311013,mind blowing phones gadgets ?,best phones gadgets ?,1,0.0,0.0,11,0.8666666666666667
311014,black color ?,black color ?,0,0.0,0.0,0,1.0
311015,facts science ?,facts science liberals n't like ?,0,0.0,0.0,18,0.8
311016,much average subway owner net ?,much lakers owner make ?,0,0.0,0.0,15,0.7878787878787878
311017,fuel lock available honda hornet 160r bangalore ?,"upload videos facebook , ?",0,0.0,0.0,36,0.717948717948718
311018,best ways falling asleep quickly ?,natural way fall asleep whenever want ?,0,0.0,0.0,24,0.7428571428571429
311019,origin colours ?,actual colour sky ?,0,0.0,0.0,9,0.6956521739130435
311020,common bugs vulnerabilities javascript application hope tools detecting could find ?,major bugs arise testing web application developed angularjs ?,0,0.0,0.0,51,0.9302325581395349
311021,meaning song taro alt-j ?,genre song 'garden england ' alt-j ?,0,0.0,0.0,20,0.8666666666666667
311022,force arch linux kde plasma 5 use 1680x1050 screen resolution ?,kde plasma arch linux : ok install gnome ?,0,0.0,0.0,45,0.8260869565217391
311023,would correct order watch fate series ?,watch last : naruto movie online english dubbed ?,0,0.18526818763222813,0.125,37,0.8108108108108109
311024,possible singapore re-merge malaysia one day ?,possible singapore back malaysia future ?,1,0.0,0.0,15,0.8108108108108109
311025,buy good quality playable bouzoukis athens ?,"start learning beginner , vhdl verilog , career vlsi front end ?",0,0.0,0.0,51,0.717948717948718
311026,deal failure programming ?,deal failure ?,0,0.0,0.0,12,0.8
311027,jane austen 's message pride prejudice ?,pride prejudice jane austen influenced life ?,0,0.0,0.0,33,0.8484848484848485
311028,"fix `` internet , secured '' wifi problem windows 10 ?",fix problem windows 10 wallpaper ?,0,0.0,0.0,40,0.8372093023255814
311029,one astrologer india ?,famous astrologer india ?,1,0.0,0.0,5,0.896551724137931
311030,men women better orgasm ?,women better orgasms men ?,1,0.0,0.0,9,1.0
311031,g-7 ?,"would 7,500hrs ?",0,0.0,0.0,13,0.3157894736842105
311032,hack whatsapp another user without access phone ?,read husbands secret whatsapp messages without using phone ?,1,0.0,0.0,33,0.8571428571428571
311033,grow wild onions lawn ?,wild onions growing lawn ?,0,0.0,0.0,13,1.0
311034,’ dream come true sign god ? recently grandfather passed away . country . got message whatsapp .,"important job completion b.tech cant student get rest 2,3 months ? want tht .",0,0.0,0.0,70,0.8333333333333334
311035,reviews millennium shri ram school faridabad ?,best hr company faridabad ?,0,0.0,0.0,27,0.8108108108108109
311036,makes good business voicemail greeting ?,"time okay use , '' good evening , '' telephone greeting ?",0,0.0,0.0,33,0.8292682926829268
311037,best headphone 3k inr ?,best headphones rs . 3000 available india ?,1,0.0,0.0,22,0.8571428571428571
311038,best laptop 30k students ?,best laptops available inr 30000 ( 30k ) ?,1,0.0,0.0,26,0.8
311039,instagram stories copyright infringement ?,instagram stories infringe copyright corporate laws regards snapchat ?,1,0.0,0.0,36,0.918918918918919
311040,oscar 'best line bollywood movie ' line would win ?,"oscar `` best romantic line movie , '' line would win ?",0,0.0,0.0,20,0.926829268292683
311041,long take `` average '' person forgotten ?,long would take santa deliver presents every child world ?,0,0.0,0.0,38,0.7368421052631579
311042,properly implement gaussian blur glsl ?,rigidbody fallen plain add gravity . want implement jump function unity 3d . ?,0,0.0,0.0,56,0.7804878048780488
311043,mah mean ?,many time want fully charge 3050 mah ?,0,0.0,0.0,29,0.5185185185185185
311044,people get divorced ? much money lose ?,way get infinite money ?,0,0.08894612434410255,0.0,25,0.625
311045,find purpose human life ?,know purpose life ?,1,0.0,0.0,10,0.8
311046,{ 0 } +1 ?,1×0+1 ?,0,0.0,0.0,5,0.7692307692307693
311047,things die ?,good things die ?,1,0.0,0.0,5,0.9523809523809523
311048,cure chronic eczema ?,effective cures eczema ?,1,0.0,0.0,12,0.7407407407407407
311049,qualifications marketing ?,qualification ?,0,0.0,0.0,11,0.8
311050,pass urine test meth 4 days ?,pass urine test meth 6 months ?,1,0.0,0.0,6,0.8387096774193549
311051,"`` sorry , 're technical difficulties right . '' error mean 'm banned okcupid ?","tried review message thread okcupid , 's totally disappeared . search person question , 's still got profile ; 're still going dates , 'm sure make . bug , blocked ?",0,0.0,0.0,127,0.9090909090909091
311052,got call today number 9534340901 & said calling sbi head office ?,examples cultural artefacts ? \,0,0.0,0.0,55,0.5714285714285714
311053,psychopaths believe superior ?,believe psychopaths superior empaths ?,1,0.0,0.0,22,0.9714285714285714
311054,losing two pounds week healthy ?,losing 2 pounds week safe ?,1,0.0,0.0,9,0.8571428571428571
311055,girlfriend broke . happy ?,one handle mentally draining stress financial bind ?,0,0.0,0.0,42,0.8108108108108109
311056,westerner practice yoga without appropriating culture ?,cultural appropriation big problem ?,0,0.0,0.0,39,0.8235294117647058
311057,healthy eat apples every day ?,healthy eat tomato every day ?,0,0.0,0.0,6,0.8461538461538461
311058,people struggle weight ?,people struggle ?,0,0.0,0.0,7,0.88
311059,b2b sales process look like taiwan particularly terms lead nurturing/inside sales ?,b2b sales process look like philippines particularly terms lead nurturing/inside sales ?,0,0.0,0.0,9,0.9565217391304348
311060,brexit happen ?,brexit likely happen ?,1,0.0,0.0,7,0.8888888888888888
311061,"pm narendra modi scrapped rs 500 , rs 1000 notes ? helps india ?",modi banned rs 500 & rs 1000 notes ?,1,0.0,0.0,32,0.8108108108108109
311062,would win fight : luke cage spiderman ?,"would win fight , spider-man luke cage ?",1,0.0,0.0,18,0.9333333333333333
311063,different ways deal social anxiety ?,tips helpful tools combat social anxiety ?,1,0.0,0.0,19,0.7777777777777778
311064,best classic novels teens ?,top classic novels worth reading ?,0,0.0,0.0,14,0.7741935483870968
311065,valid reason india getting medals olympics ?,india performing bad olympics ?,1,0.0,0.0,24,0.8888888888888888
311066,back seat r15v2 adjusted lower height ?,"want good mileage bike low seat height , 'm little short . go discover 100m ?",0,0.0,0.0,61,0.7916666666666666
311067,feel like detective ?,like detective ?,1,0.0,0.0,5,0.9523809523809523
311068,perception tails operating system ?,views tails operating system ?,1,0.0,0.0,9,0.9090909090909091
311069,mean girl smiles every time sees ?,"girl smiles waves , mean finds attractive ?",0,0.0,0.0,28,0.8125
311070,education system india improved ? kindly mention point wise .,improve education system india e-education ?,0,0.0,0.0,39,0.8717948717948718
311071,views governments decision stop flow 1000 500 rupee notes . ?,think decision indian government demonetize 500 1000 rupee notes ?,1,0.0,0.0,38,0.8260869565217391
311072,n't voldemort bellatrix know narcissa malfoy lying said harry dead ?,narcissa malfoy 's wand made ?,0,0.0,0.0,43,0.8292682926829268
311073,best interview tips ?,good interview tips ?,1,0.0,0.0,4,0.8461538461538461
311074,charge cn ion ?,charge arsenic ion ? calculated ?,0,0.0,0.0,19,0.8148148148148148
311075,keep getting fleas dogs ?,best ways keep dogs getting fleas ?,1,0.0,0.0,20,0.9090909090909091
311076,anyone encounter ghost real life ?,anyone ever seen ghost real life ?,1,0.0,0.0,7,0.9090909090909091
311077,healthy fasted cardio fasted weight training ’ trying build muscle mass lose body fat ?,build strong muscles ’ female ?,0,0.0,0.0,67,0.926829268292683
311078,good sources information embedded software testing quality assurance ?,humans need god concept ?,0,0.0,0.0,56,0.7222222222222222
311079,school changing 21st century palestine ?,school changing 21st century canada ?,0,0.0,0.0,8,0.9473684210526315
311080,dangerous lick 9-volt battery ?,dangerous put 9 volt battery tongue ?,0,0.2703599857757194,0.16666666666666663,12,0.8717948717948718
311081,'s spanish song heard zumba class . starts something like hazigaboo . forgive n't know spanish . anybody know ?,one assess small business health insurance options ?,0,0.0,0.0,84,0.7727272727272727
311082,best way learn stock market ?,join start investing stock market ?,1,0.0,0.0,15,0.75
311083,molecular shape bro2- ?,molecular mass uf6 ?,0,0.0,0.0,9,0.7586206896551724
311084,`` onomatopoeia '' mean ? examples ?,onomatopoeia ? examples ?,1,0.0,0.0,11,0.9285714285714286
311085,much full sleeve tattoo ( wrist shoulder ) cost ?,half sleeve tattoo worth cost ?,0,0.0,0.0,22,0.8235294117647058
311086,change thr date birth direct second year application ?,sente supported macos sierra ?,0,0.0,0.0,40,0.7878787878787878
311087,watching playing snooker different ?,watching snooker different playing snooker ?,1,0.0,0.0,24,1.0
311088,"good indian nicknames boyfriend ? call baby / champ sometimes .. 's special , want call something unique . plz suggest .",boyfriends mom n't seem like much ? red flag marry ? north indian south indian boyfriend,0,0.0,0.0,92,0.8627450980392157
311089,applications use armature control reduce speed time use field control reach speed rated ?,applications use armature field control time order increase decrease speed ?,1,0.0,0.0,41,0.9714285714285714
311090,information government exam preparation ?,'s best way updated government jobs competitive exams dates methods preparation ?,1,0.0,0.0,50,0.717948717948718
311091,tall 5 ' 2 13 ?,well predict child 's ( adult ) height information parents ?,0,0.0,0.0,51,0.36363636363636365
311092,retrograde jupiter mean ?,"mean jupiter , saturn , mercury , sun , moon libra 6th house ?",0,0.0,0.0,51,0.7222222222222222
311093,`` singularity black hole future moment time '' mean someone inside event horizon ?,transfer contacts android huawei p9 ?,0,0.0,0.0,65,0.6976744186046512
311094,get mechanical engineering job ?,get job mechanical engineering ?,1,0.1104649103067538,0.0,8,1.0
311095,forgot gmail username access recovery phone number . re-access gmail account ?,would retrieve yahoo account without access alternate email phone number ?,0,0.0,0.0,61,0.8636363636363636
311096,pink white things ramen ?,best ramen rome ?,0,0.0,0.0,16,0.6923076923076923
311097,best page activities 2017 ?,best page seo activities website ?,0,0.0,0.0,11,0.8
311098,improve answer quality quora ?,improve answers ?,1,0.0,0.0,14,0.8387096774193549
311099,"someone online 's app n't get blue ticks , reading someone else 's messages ?",put someone mute whats app messages shows 1 tick 2 ticks ?,0,0.05559091907640831,0.0,57,0.75
311100,"white person black person dying . else identical absolutely forced choose , would save ?",white person black privilege ?,0,0.0,0.0,60,0.8636363636363636
311101,snow appear white colour water transparent / colourless ?,colour green leaf placed air water ?,0,0.0,0.0,41,0.8235294117647058
311102,best ambiance seen techfest ?,get iit techfest passes 2014-15 ?,0,0.0,0.0,24,0.6451612903225806
311103,"difference `` regards , '' `` best regards , '' `` sincerely , '' `` faithfully , '' formulations ? one best use north america email conversation ?",north america use different bands lte ?,0,0.0,0.0,124,0.8571428571428571
311104,white people racist ?,makes people support racism ? makes people oppose racism ?,0,0.0,0.0,41,0.8275862068965517
311105,right time replace brakes car ?,right time sale old car ?,0,0.0,0.0,11,0.8387096774193549
311106,bad things bruce springsteen ?,bruce springsteen yell live performances ?,0,0.0,0.0,29,0.7777777777777778
311107,lymphatic system ?,components lymphatic system ?,0,0.0,0.0,11,0.9285714285714286
311108,must watch movies ( documentaries ) world people n't know ?,movies love think people unaware ?,1,0.18396414618843118,0.0,38,0.8780487804878049
311109,difference mathematics science ?,listening music studying help ?,0,0.0,0.0,24,0.7333333333333333
311110,whale largest skull ?,animal longest skull ever ?,0,0.0,0.0,12,0.7586206896551724
311111,saina nehwal win gold medel rio olympics 2016 ?,india going win medals rio olympics 2016 ?,1,0.0,0.0,17,0.9767441860465116
311112,bible explicitly forbid homosexuality ?,bible say homosexuality ?,0,0.0,0.0,16,0.8571428571428571
311113,college take considering factors : kmc manipal kmc mangalore ?,someone make brief comparison kmc manipal mangalore ?,1,0.0,0.0,27,0.8888888888888888
311114,dogs pee vehicle tyres ?,dogs pee tyres ?,1,0.0,0.0,8,0.8148148148148148
311115,depend people thing ?,people dependent people ?,0,0.0,0.0,16,0.8571428571428571
311116,"sahara , average temperatures compare ones dasht-e loot ?","sahara , average temperatures compare ones great sandy desert ?",1,0.0,0.0,14,0.9230769230769231
311117,buy car online ?,sell used car online ?,0,0.0,0.0,8,0.8461538461538461
311118,wheat gelatin made ?,wheat gelatin ?,0,0.0,0.0,5,0.9166666666666666
311119,get pokemon go level hack ?,pokemon go hacks ?,1,0.0836674714946788,0.0,11,0.8571428571428571
311120,best headphones buy ₹2000 ?,best headphones rs . 2000 india ?,1,0.0,0.0,11,0.8235294117647058
311121,songs meaningful lyrics ever heard ?,songs meaningful lyrics ?,0,0.0,0.0,11,0.9142857142857143
311122,learn cakephp ?,best way learn cakephp ?,1,0.0,0.0,9,0.8148148148148148
311123,cleans teeth dentist ? ?,toothbrushing : often brush teeth ?,0,0.0,0.0,27,0.5925925925925926
311124,sashimi healthy ?,sashimi healthiest ?,0,0.0,0.0,4,0.9523809523809523
311125,choose best laptop programming ?,best laptop programmer ?,1,0.0,0.0,10,0.8666666666666667
311126,provisions first amendment united states constitution different ones second amendment ?,provisions first amendment united states constitution different ones third amendment ?,0,0.0,0.0,5,0.9714285714285714
311127,jayalalitha buried cremated brahmin birth ?,jayalalitha buried cremated ?,1,0.0,0.0,14,0.9696969696969697
311128,would happened spanish armada succeeded england invaded ?,would happened germany wwii ?,0,0.0,0.0,35,0.8888888888888888
311129,least painful way die ?,dying painfull ?,0,0.0,0.0,13,0.8148148148148148
311130,dogs tend pee tyres parked vehicles ?,dogs pee tyres ?,1,0.0,0.0,21,0.7333333333333333
311131,nude beaches punta cana compare nude beaches jamaica ?,nude beaches punta cana compare nude beaches haiti ?,0,0.0,0.0,5,0.9714285714285714
311132,use prepaid card uber ?,one save hra inr 15000 without landlords pan copy ?,0,0.0,0.0,39,0.6470588235294118
311133,'m 20. like 25 years old girl . ask ?,'m 17 years old . like 20 year old girl . ask ?,1,0.0,0.0,15,0.9230769230769231
311134,'s difference queen nefertiti queen nefertari ?,queen 's english grammar ?,0,0.0,0.0,34,0.7333333333333333
311135,devlopment studies ?,development studies ?,0,0.0,0.0,1,1.0
311136,become augmented reality engineer ?,become augmented reality designer ?,0,0.0,0.0,5,0.9714285714285714
311137,'s best way earn money pictures ?,fastest way earn money ?,0,0.0,0.0,13,0.7741935483870968
311138,said 's awkward act way acts around friends around 'm girlfriend . would awkward ?,democrats okay forgiving bill sexual act intern okay trump something said 10 years ago ?,0,0.0,0.0,70,0.7916666666666666
311139,'s best way write business plan ?,books teach write business/marketing plans business way ?,0,0.0,0.0,34,0.7894736842105263
311140,reciprocal smiley face ?,mean guy sends smiley face emoji ?,0,0.0,0.0,19,0.7741935483870968
311141,information police officers look pull ?,say police officer 'm pulled ?,0,0.0,0.0,17,0.8235294117647058
311142,good books available market learn microsoft visual basic 6.0 ?,book start learn visual basic6.0 ?,0,0.0,0.0,30,0.9047619047619048
311143,ca n't see city lights iss dark side earth ?,come unable see city lights iss live feed ?,1,0.0,0.0,20,0.7567567567567568
311144,best private mba colleges india ?,better mba colleges india ?,0,0.0,0.0,8,0.9411764705882353
311145,ellen degeneres awarded medal freedom ?,ellen degeneres get medal freedom ?,1,0.0,0.0,6,0.9285714285714286
311146,"ca n't congressmen senators vow obstructionists block every bill sent hill , removed jobs . ?","islam , jesus return future defeat evil dajjal . right ?",0,0.0,0.0,71,0.8260869565217391
311147,like working johnny depp ?,like work johnny depp ?,1,0.0,0.0,3,0.967741935483871
311148,causes netflix play mac ? fix ?,block netflix mac ?,0,0.0,0.0,17,0.7741935483870968
311149,iltutmish 's son nasiruddin mahmud said succeed died.who wife ? anything know personal life rather warlife ?,"glaucoma , grandpa recently right eye blind left eye also seeing well , really frustrates lot . doctors said use surgery eyes age . , behaves like counting days die . 'm upset . ?",0,0.0,0.0,138,0.9411764705882353
311150,moment life felt love ?,moment life felt betrayed ?,0,0.0,0.0,7,0.7692307692307693
311151,best way get fit home ?,best way stay fit working office 60+ hours week ?,0,0.101569352274988,0.0,30,0.7567567567567568
311152,become graphic designer ?,graphic designer ?,1,0.0,0.0,7,0.896551724137931
311153,way convert audio file ( mp3 wav ) midi file ?,convert mp3 file midi file ?,1,0.0,0.0,21,0.8421052631578947
311154,reasons kalinga war ?,germans reason start world war ii ?,0,0.0,0.0,22,0.8571428571428571
311155,people ask questions quora easily find answers google ?,"people ask questions quora , easier , look search engine ?",1,0.0,0.0,20,0.8205128205128205
311156,girl get jealous ?,get jealous talk girls ?,0,0.1109434733357142,0.0,16,0.9629629629629629
311157,"nasa released near 10,000 pictures moon ; use effectively ?",build starship enterprise current technology next 10 years ?,0,0.0,0.0,50,0.8
311158,find right girl ?,find right girl ?,0,0.0,0.0,0,1.0
311159,people quora snarky ?,people quora largely pretentious ?,0,0.0,0.0,17,0.8666666666666667
311160,universities trillium therapeutics recruit new grads ? majors looking ?,universities spark therapeutics recruit new grads ? majors looking ?,0,0.0,0.0,8,1.0
311161,better : iim ranchi mdi gurgaon ?,reviews pgdhrm program iim ranchi ?,0,0.0,0.0,26,0.7647058823529411
311162,phones billionaire ceos use ?,smartphones billionaires technology use ?,0,0.0,0.0,14,0.8823529411764706
311163,upvoted comment quora ?,comment upvotes ?,0,0.0,0.0,14,0.8148148148148148
311164,branch bound algorithm technique ?,differences lifo fifo branch bound techniques ?,0,0.0,0.0,28,0.8888888888888888
311165,way ?,way find alternative flight numbers code share flights ?,0,0.0,0.0,51,0.37037037037037035
311166,ashlee vance : elon musk 's political beliefs ?,ashlee vance : political ideology elon musk subscribe ?,1,0.0,0.0,33,0.8636363636363636
311167,differences city life chicago nyc ?,"best place united states live early 20s : nyc , san francisco , chicago ?",0,0.0,0.0,56,0.8095238095238095
311168,existence time machine possible ?,working time machine possible future ?,1,0.0,0.0,15,0.8108108108108109
311169,lost jio sim card get back ?,get jio sim card surat ?,0,0.07877303803875348,0.0,10,0.875
311170,like starting company employee life ?,figure genre music fits voice ?,0,0.0,0.0,28,0.7878787878787878
311171,height : would 14 year old increase height ?,running increase height ?,1,0.0,0.0,25,0.7647058823529411
311172,get paid paytm someone transfer bank account ?,transfer paytm balance bank account ?,1,0.07104090852902237,0.0,21,0.8947368421052632
311173,"active cell changed entering new cell reference name box , true false ?",scientist created living cell laboratory using chemicals produced living cells remains living cells ?,0,0.1508734794526628,0.0,69,0.8636363636363636
311174,salary systems engineer freshers tcs india ?,much tcs salary freshers india ?,0,0.0,0.0,23,0.9411764705882353
311175,skinny guy gain weight develop fit body ?,skinny guy weighing 130 pounds gain 20-30 pounds healthy weight short time without supplements ?,1,0.0,0.0,67,0.782608695652174
311176,learn java android development ?,learn java android development ?,1,0.0,0.0,0,1.0
311177,goes well hollandaise sauce besides eggs benedict relations ?,type sauce goes well sweet potato fries ?,0,0.0,0.0,44,0.8
311178,dose super moon work ?,super moon ?,1,0.0,0.0,10,0.8695652173913043
311179,delete topics quora ?,remove topics quora ?,1,0.0,0.0,4,0.8666666666666667
311180,get rid acne scars ?,get rid acne naturally ?,1,0.08623736488028551,0.0,8,0.8461538461538461
311181,joined jee classes july starting non attending system feeling anymore ? ?,"want ms abroad , could write gre july starting prepare . late apply year ?",0,0.0,0.0,55,0.8571428571428571
311182,"admission committees top mba programs think students professional qualifications like acca , cma , cfa , etc ?","people take flights fun , without really caring go ?",0,0.0,0.0,85,0.8636363636363636
311183,'s day life iiit-h student like ?,des iiit-h provides online course non iit-h students ?,0,0.0,0.0,35,0.7058823529411765
311184,much control china tibet ?,china get control tibet ?,0,0.0,0.0,15,0.896551724137931
311185,raise self esteem ?,develop self confidence ?,1,0.0,0.0,16,0.5833333333333334
311186,successful swachh bharat abhiyan ?,modi 's swachh abhiyan working ?,1,0.0,0.0,20,0.6857142857142857
311187,get rid belly fat ?,eat get rid belly fat ?,1,0.09945383233576284,0.0,4,1.0
311188,linear algebra applied computer science ?,uses linear algebra theoretical computer science ?,0,0.0,0.0,15,0.9444444444444444
311189,'s expensive meal ever ? worth ?,expensive meal ever eaten ?,1,0.0,0.0,10,0.875
311190,take advantage compound interest ?,one actually take advantage compound interest ?,1,0.0,0.0,13,0.9473684210526315
