id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
170967,"one better fresher , wipro infosys ?",one better ece freshers : wipro infosys ?,0,0.0,0.0,6,0.9090909090909091
170968,much weight lost without eating week ?,eat calorie deficit lose weight without affecting hormones ?,0,0.0,0.0,32,0.8888888888888888
170969,hillary clinton really like ?,hillary clinton like person ?,1,0.0,0.0,11,0.9333333333333333
170970,'s like escort ?,like escort ?,1,0.0,0.0,3,0.9565217391304348
170971,bring jews justice ?,jews still brought justice still fully control ?,0,0.0,0.0,36,0.8484848484848485
170972,people hate apple ?,people hate apple products ?,1,0.0,0.0,9,0.782608695652174
170973,grow tall quickly ?,ways grow taller ?,1,0.0,0.0,13,0.7407407407407407
170974,would happen india pakistan reunites like berlin ?,would happen india pakistan reunited ?,1,0.0,0.0,13,0.9714285714285714
170975,get glowing skin ?,glowing skin ?,1,0.0,0.0,4,0.9090909090909091
170976,ancient incans scientifically tested ?,ancient chaldeans scientifically tested ?,1,0.0,0.0,6,0.9629629629629629
170977,improve english aspects ?,best way improve spoken english soon ?,1,0.0,0.0,22,0.8648648648648649
170978,much weight lose eating ?,effective eating losing weight ?,0,0.0,0.0,22,0.875
170979,remember things read ?,best tricks remember read ?,1,0.0,0.0,18,0.8148148148148148
170980,donald trump still win election ?,donald trump likely win 2016 election ( late 2015 / early 2016 ) ?,0,0.0,0.0,37,0.7441860465116279
170981,interesting/beautiful/cool city town visited ?,"beautiful towns places visit cornwall , uk ?",0,0.0,0.0,36,0.8292682926829268
170982,pigs eat farm ? food prepare ?,pigs farms eat versus pigs wild ?,1,0.0,0.0,21,0.8387096774193549
170983,would n't china bring back traditional chinese use illiteracy rate dropped ?,china ever go back using traditional characters ?,1,0.0,0.0,49,0.8780487804878049
170984,interesting fact samsung galaxy s3 neo ?,better : samsung galaxy grand 2 galaxy s3 neo ?,0,0.0,0.0,22,0.8205128205128205
170985,adjective form blood medicine ?,adjectives describe earth ?,0,0.0,0.0,18,0.7741935483870968
170986,websites like daad masters us ?,best master degree us ?,0,0.0,0.0,20,0.8148148148148148
170987,best website learn c programming online ?,right way improve practical programming c ?,0,0.0,0.0,25,0.8571428571428571
170988,mobile companies provide short charger/cable ?,"legitimate apple charger , using third party mobile cable . damage iphone ?",0,0.0,0.0,54,0.8571428571428571
170989,best horror movies time ?,scariest movies time ?,1,0.0,0.0,10,0.8333333333333334
170990,steps take become pregnant ?,girl become pregnant ?,1,0.0,0.0,10,0.8666666666666667
170991,avicii think india indian audience ?,general perception india indians around world ?,0,0.0,0.0,26,0.6666666666666666
170992,true day prison counted 2 days ?,first day 5+ year prison sentence feel like ?,0,0.0,0.0,26,0.8
170993,one brace imminent car accident ?,likely get car accident horseback accident ?,0,0.0,0.0,23,0.7741935483870968
170994,anyone tell many calories coffee 90 millilitre whole milk 2 teaspoon white sugar ?,suffer back ache type yoga ?,0,0.0,0.0,65,0.7804878048780488
170995,like mother bipolar disorder child children bipolar disorder ?,like mother bipolar disorder child children bipolar disorder ?,0,0.0,0.0,0,1.0
170996,person communicate effectively narcissist ?,"spot psychopath , sociopath narcissist first date ?",0,0.0,0.0,35,0.8
170997,funniest/wittiest line 've ever heard nit-w professor ?,funniest/wittiest line 've ever heard coep professor ?,0,0.0,0.0,5,0.9523809523809523
170998,favorite books confederate states america ?,best books confederate states america ?,0,0.0,0.0,7,0.9696969696969697
170999,find someone 's gmail account associated phone number ?,find person 's gmail id using his/her phone number ?,1,0.0,0.0,20,0.926829268292683
171000,differences impact wrestling wwe wrestling ?,differences wwe impact wrestling ?,1,0.0,0.0,17,1.0
171001,happiest moments life ?,positive / fulfilling moment life far ?,0,0.0,0.0,24,0.8125
171002,people love horror movies others n't ?,people love horror movies ?,1,0.0,0.0,11,0.8888888888888888
171003,know get gsoc ?,start preparing gsoc ?,1,0.0,0.0,13,0.75
171004,develop interest towards reading novels ?,novels read inculcate interest reading novels ?,0,0.0,0.0,20,0.875
171005,resolutions going take upcoming new year 2017 ?,new year resolution 2017 ?,1,0.0,0.0,34,0.8780487804878049
171006,economic democracy ?,economic democracy ?,1,0.0,0.0,0,1.0
171007,marshall mcluhan really predict world wide web ?,many sites exist world wide web right ?,0,0.0,0.0,29,0.8717948717948718
171008,"human species existed 20,000 years , would expected evolutionary adaptations occur ?","humans look 10,000-100,000 years ?",0,0.0,0.0,63,0.7142857142857143
171009,donald trump right 're economic bubble ?,want close hdfc bank saving account n't know whether pay non maintance . best option ?,0,0.0,0.0,66,0.8444444444444444
171010,"better , clinton trump ?",would hillary clinton better president donald trump ?,1,0.0,0.0,33,0.8
171011,best ways improve english 'm good english ?,improve english ?,1,0.0955993692234952,0.0,26,0.8
171012,gravitational waves affect flow time ?,gravitational waves affect time ?,1,0.0,0.0,5,1.0
171013,install windows 8 macbook ?,install windows 7 macbook pro ?,0,0.0,0.0,5,0.8823529411764706
171014,online website providing lessons exercises hindi english translation ?,friend like start new b2b business online . portal provide opportunity create free website business ?,0,0.0,0.0,78,0.7906976744186046
171015,best online platform information import export data malaysia ?,"data driven data informed , one best approach marketer socially current connected dynamic marketing landscape ?",0,0.0,0.0,80,0.8095238095238095
171016,hillary clinton foreign policy respect india becomes president ?,"hillary clinton becomes president , policy towards india ?",1,0.0,0.0,36,0.9
171017,cdac question paper happened last week 6th december ?,cdac question paper happened last week 6th december 2015 ?,0,0.0,0.0,5,0.9166666666666666
171018,save blog post quora ?,write blog post quora ?,0,0.0,0.0,4,0.9032258064516129
171019,"okay , 'm curious , teachers fall love students sex underage even age 15 ?","okay , 'm curious , teachers fall love students sex underage even age 15 ? 's sick !",1,0.0,0.0,10,0.9811320754716981
171020,passion fruit named `` passion fruit '' ?,pumpkin fruit vegetable ? know ?,0,0.0,0.0,27,0.7222222222222222
171021,life : motivate long time ?,motivate long time ?,1,0.0,0.0,7,0.9230769230769231
171022,change want see medical education ?,changes want see medical education india ?,0,0.0,0.0,7,1.0
171023,feel get first salary ? spend ?,feel getting first salary ?,1,0.0,0.0,12,0.9285714285714286
171024,"best budget laptop 50,000 inr ?",best laptop buy inr 50k ?,1,0.0,0.0,17,0.8648648648648649
171025,getting someone check answers homework sheet count cheating ?,"purchase laptop.i budget $ 1100 , narrowed choices lenovo flex 4 14 , delll xps 13. one buy ?",0,0.0,0.0,73,0.6382978723404256
171026,refer sn sanyal halliday resnick walker organic chemistry physics respectively ?,"start studying resnick halliday , irodov , op agarwal op tandon class 11 preparing iit jee ?",0,0.0,0.0,65,0.8695652173913043
171027,dog cat heat spayed ?,get dog cat pet ?,0,0.0,0.0,12,0.8695652173913043
171028,much time deloitte generally takes get back interview ?,long audit innovation deloitte take get back partner interview ?,1,0.0,0.0,34,0.8780487804878049
171029,good ways avoid boilerplate code java ?,easy way learn java coding ?,0,0.0849618731582218,0.0,26,0.8888888888888888
171030,security threats ?,club 33 ?,0,0.0,0.0,14,0.42105263157894735
171031,people born smart learn smart ?,people born smart ?,1,0.0,0.0,12,1.0
171032,merge small files amazon s3 using spark ?,use amazon s3 social media app making ?,0,0.0,0.0,33,0.8888888888888888
171033,watch amazon instant video ?,watch amazon instant video outside u.s ?,0,0.0,0.0,12,0.9411764705882353
171034,buy microsoft mb6-705 exam ?,microsoft made exam 70-480 free ?,0,0.0,0.0,21,0.8
171035,people say baseball slow game football slower ?,watch velvet 4 seria 7 ?,0,0.0,0.0,38,0.5806451612903226
171036,make free money ?,best ways make tax free money ?,0,0.0,0.0,14,0.8148148148148148
171037,difference platinum white gold ?,difference white gold platinum ? one worth ?,1,0.0,0.0,19,1.0
171038,learn care people think ?,"individual , really need care people think ?",1,0.0,0.0,20,0.8484848484848485
171039,visualize tree leaf/node size proportional designated value ?,find greatest sum path root leaf ( touch one node per level—no going ) tree like structure ?,0,0.0,0.0,66,0.7906976744186046
171040,sigma n = n ( n+1 ) /2 n^2 ?,[ math ] \lim_ { n \to \infty } \frac { 2^n } { 3^ { n+1 } } [ /math ] converge [ math ] \frac { 2 } { 3 } [ /math ] ?,0,0.0,0.0,99,0.5333333333333333
171041,wechat effect life ?,delete phone number wechat ?,0,0.0,0.0,22,0.6428571428571429
171042,"hotel unnao would safe unmarried couples , without harassment police , hotel staff , moral police ?","hotel jhansi would safe unmarried couples , without harassment police , hotel staff , moral police ?",0,0.0,0.0,5,0.975609756097561
171043,calculate total revenue expenses financial statement ?,calculate total revenue financial statement ?,0,0.0,0.0,9,0.9411764705882353
171044,whatsapp message evidence court law ?,messages sent whatsapp works ?,0,0.0,0.0,27,0.8
171045,seminar ‘ folk literature ’ ‘ fairytales representation characters fairy tales ’ . anyone suggest topics themes ?,law electrostatics applied ?,0,0.0,0.0,93,0.6486486486486487
171046,n't sikhs like sant gurmeet ram rahim singh insan ?,"sikhs raise controversy dress gurmit ram rahim singh , shivaji also wore similar dress medieval kings also ?",0,0.0,0.0,73,0.7692307692307693
171047,access deep web get trouble using tor ?,best way best software access deep/dark web ?,0,0.0,0.0,35,0.7428571428571429
171048,many today 's american professional football basketball players black ?,ivy league basketball ( american ) football teams good enough beat best college team america ?,0,0.0,0.06666666666666665,64,0.8181818181818182
171049,feel ride choppy wave ?,possible sort high tech surfboard ride earths magnetic waves ?,0,0.0,0.0,46,0.7894736842105263
171050,quora biased donald trump ?,quora forum overwhelmingly donald trump point slander ?,1,0.0,0.0,33,0.8205128205128205
171051,done person still 20s ?,person 20s ? ?,1,0.0,0.0,13,0.8333333333333334
171052,meaning `` let eat cake '' ?,meant phrase `` cake soap '' ?,0,0.0,0.0,17,0.7333333333333333
171053,process splitting water called ?,"water split hydrogen oxygen , much gas produced per liter water processed ?",0,0.0,0.0,55,0.8421052631578947
171054,mean know programming language ?,mean master programming language ?,0,0.0,0.0,6,0.8666666666666667
171055,live life ?,live life maximum ?,0,0.0,0.0,8,0.7777777777777778
171056,best pension plan india ?,pension plan best india ?,1,0.0,0.0,10,1.0
171057,phantom let christine go end phantom opera ?,"christine sings `` ask '' last time , singing directly phantom first ?",0,0.0,0.0,47,0.85
171058,n't people admit individuals commit suicide weak willed ? others endure similar issues overcome adversity ?,presently studying 12th standard . subject master degrees need research scientist nasa ?,0,0.0,0.0,81,0.7555555555555555
171059,life : 's point ?,point life 's good ?,1,0.0,0.1428571428571429,12,0.8888888888888888
171060,best place see fall colors bay area ?,'s best place see fall foliage bay area ?,1,0.0,0.0,8,0.9032258064516129
171061,global economy dangerously dependent us economy ?,much us economy depend immigrants ?,0,0.0,0.0,32,0.8888888888888888
171062,found quality children 's picture books sydney ?,get quality children ’ books across sydney ?,1,0.0,0.0,18,0.8837209302325582
171063,best ways speak english fluently ?,speak english fluently half year ?,1,0.0,0.0,20,0.9142857142857143
171064,future scope mechanical engineering ?,scope mechanical engineering worldwide ?,1,0.0,0.0,17,0.8571428571428571
171065,determine lewis structure ?,determine lewis structure cl2co ?,0,0.0,0.0,6,0.9333333333333333
171066,send instagram direct messages browser ?,others see direct message sent someone instagram ?,0,0.0,0.0,31,0.9032258064516129
171067,get hack done wife 's phone ?,hack wife 's phone ?,1,0.0,0.0,9,0.9090909090909091
171068,"strengths , weaknesses , opportunities , threats owning napa winery ?","many wineries napa valley , california ?",0,0.0,0.0,49,0.7222222222222222
171069,best programming language future ?,best computer language learn ?,1,0.0,0.0,15,0.9090909090909091
171070,truth post credits scenes ?,post credits scenes ?,0,0.0,0.0,6,0.9230769230769231
171071,lunch ?,lunch quora like ?,0,0.0,0.0,11,0.6666666666666666
171072,cheaper visit japan 2020 olympics ?,would better visit japan 2020 olympics ?,0,0.0,0.0,9,0.8837209302325582
171073,difference `` ɜ '' `` ə '' ?,"difference è , é , ê , ë , e œ ?",0,0.0,0.0,14,0.6428571428571429
171074,baby get turkish citizenship turkey birth ca n't get citizenship ?,types imagery compare contrast ?,0,0.0,0.0,50,0.7647058823529411
171075,find someone arrested ?,best way find someone arrested ?,1,0.0,0.0,9,0.896551724137931
171076,like student harvard university ?,like student harvard ?,1,0.0,0.0,11,0.967741935483871
171077,hurt person love n't love back ?,hurt love someone love back ?,1,0.0,0.0,11,0.9142857142857143
171078,best ca coaching delhi ?,best coaching institute ca-ipcc delhi ?,1,0.0,0.0,21,0.9090909090909091
171079,best place honeymoon february ?,best place honeymoon february ?,1,0.0,0.0,0,1.0
171080,"elected president , hillary clinton put obama bench supreme court justice like william howard taft got put bench ?","hillary clinton wins , would consider barack obama supreme court nomination ?",1,0.0,0.0,81,0.9361702127659575
171081,practical applications complex numbers ?,applications complex numbers ?,0,0.0,0.0,10,1.0
171082,film studios currently sale ?,might know film studio currently sale ? would sale advertised anywhere ?,1,0.0,0.0,45,0.8717948717948718
171083,"people say mean hurtful things angry , really mean things ?",depression ever say things n't mean order push away people still love ?,0,0.0,0.0,49,0.85
171084,breed dog look like ?,tailless dog look like ?,0,0.0,0.0,7,0.782608695652174
171085,halogens diatomic ?,atoms elements ?,0,0.0,0.0,13,0.8
171086,make small emp device home destroy device size cctv camera ?,"make small emp device , powerful enough temporarily shut handheld devices ?",0,0.0,0.0,41,0.8372093023255814
171087,uses terminal emulator android app ?,terminal emulator android ?,1,0.0,0.0,9,0.9285714285714286
171088,find escort agencies las vegas ?,escorts worth las vegas escort agency ?,1,0.0,0.0,26,0.8125
171089,n't question answered quora ?,n't people answer question quora ?,1,0.0,0.0,15,0.9032258064516129
171090,amazing thing life ?,amazing things life ?,1,0.0,0.0,1,0.9629629629629629
171091,effective treatment acne ?,get rid acne ?,0,0.0,0.0,15,0.782608695652174
171092,best vegetarian indian dish ?,best vegetarian indian dish ?,1,0.0,0.0,0,1.0
171093,recently joined company completing b.tech mechanical engineering . excel career ?,gap two years earning mechanical b.tech affect career ?,1,0.0,0.0,49,0.8571428571428571
171094,found 14-year-old high school freshman son likes another freshman girl high school . confront ?,found 14-year-old high school freshman son likes another freshman boy high school . confront ?,1,0.0,0.0,4,0.9795918367346939
171095,ca n't delete question quora ?,delete question quora ?,1,0.0,0.0,7,0.9333333333333333
171096,oldest speaking language ?,oldest languages world ?,1,0.0,0.0,16,0.8275862068965517
171097,things new employees know going first day chemical financial ?,things new employees know going first day discover financial ?,0,0.0,0.0,8,0.9767441860465116
171098,want meet girlfriend germany . ?,"gas collected water , gas pure ?",0,0.0,0.0,27,0.625
171099,good writer ?,good writer ?,0,0.15048039047321563,0.16666666666666663,0,1.0
171100,celebrity biggest ego ?,biggest earner celebrity ?,0,0.0,0.0,21,0.8888888888888888
171101,seven colours rainbow ?,sequence colours rainbow ?,1,0.0,0.0,4,0.9333333333333333
171102,women reach orgasm ?,women reach orgasm ?,0,0.0,0.0,0,1.0
171103,one downloaded kabaali telugu movie ?,"one telugu movie remade hollywood , would ?",0,0.0,0.0,31,0.8333333333333334
171104,use wechat communicate english ?,tell wechat id practice english onlin ?,1,0.0,0.0,20,0.8484848484848485
171105,"use adblock , youtube generate revenue instance ?",youtube make money spite adblock ? happens everyone starts using adblock ?,0,0.0,0.0,50,0.9047619047619048
171106,ebay ?,ebay innovated ?,0,0.0,0.0,10,0.6666666666666666
171107,many quora questions factual information questioner could easily look ?,many people ask questions quora found google search ?,1,0.0,0.0,45,0.926829268292683
171108,prepare practical subjects ca finals two days exam ?,prepare ca final exams ?,0,0.0,0.0,30,0.7777777777777778
171109,feel like electronic engineer finally working company like accenture tcs etc ?,mens dick get hard l8ke lady ?,0,0.0,0.0,61,0.7894736842105263
171110,essential things carry travelling dubai first time ?,good things bad things dubai ?,0,0.0,0.125,31,0.7272727272727273
171111,safe israel travel ?,safe traveling israel given periodic unrest ?,1,0.0,0.0,29,0.7586206896551724
171112,examples chemistry school project acknowledgements ?,examples physics school project acknowledgements ?,0,0.0,0.0,7,1.0
171113,often one smoke get lung cancer due smoking ?,long take get lung cancer smoking ?,0,0.0,0.0,14,0.9411764705882353
171114,laptop would suit budget 35k ?,laptop would suit budget 35k ?,1,0.0,0.0,0,1.0
171115,would happen charged phone 5v 1a 5v 3a battery charger ? phone 's rating 3.8 v 1300ma .,table lamp rated input : 5v 500ma . charge mobile charger output 5v 850ma ?,0,0.0,0.0,55,0.8679245283018868
171116,"stationary car hit another vehicle , airbags open stationary car ?","terms momentum impulse , airbags cars good thing ?",0,0.0,0.09999999999999998,44,0.8717948717948718
171117,best way lose twenty pounds month ?,lose weight quickly ?,0,0.0,0.0,25,0.6666666666666666
171118,become game developer india ?,get game developer job india ?,1,0.0,0.0,9,0.9090909090909091
171119,think bob dylan awarded nobel prize literature 2016 ?,reaction bob dylan winning 2016 nobel prize literature ?,1,0.0,0.0,24,0.9130434782608695
171120,remainder divide . 99 ?,remainder -1 divided 3 ?,0,0.0,0.0,7,0.8
171121,notes rs . 2000 really embedded gps chip ?,embedded ngc technology rs . 2000 note works ?,1,0.0,0.0,37,0.8837209302325582
171122,vtuplanet notes help scoring vtu exams ?,first attempt score 46 % vtu belaguam . eligible govt jobs ?,0,0.0,0.0,44,0.7619047619047619
171123,advice would give person debilitating social anxiety ?,different ways deal social anxiety ?,1,0.0,0.0,29,0.8421052631578947
171124,low gpa 4.10. life destroyed ?,gpa low . life destroyed ?,0,0.0,0.0,8,0.918918918918919
171125,edward snowden hero traitor ?,"would characterize edward snowden hero , patriot , , neither ? ?",1,0.0,0.0,37,0.8125
171126,best way get girl like ?,make girl like ?,1,0.0,0.0,10,0.75
171127,bank giving cheapest interest rate india ?,bank offers lowest interest rate cash credit india ?,0,0.0,0.0,23,0.8
171128,laptop would better buy i5 6200u amd r5 m330 i5 5200u amd r5 m230 ?,laptop would better one i5 5200u amd r5 m330 2gb i5 5200u nvidia 820m 2gb ?,0,0.0,0.0,19,0.8636363636363636
171129,many time masturbate day ?,many times masturbate month ?,0,0.0,0.0,6,0.896551724137931
171130,cite u.s. supreme court case ?,u.s. supreme court cases consume taxpayer funds ?,0,0.0,0.0,29,0.8125
171131,"much money indian government print government banned rs . 500 rs . 1,000 ?",modi government banned 500 1000 rupee notes ?,1,0.0,0.0,45,0.8888888888888888
171132,"ex move , day , loved eachother much still amazing relationship ?",love : much suffering comes love relationships ?,0,0.0,0.0,41,0.8372093023255814
171133,best free legal music download sites ?,good free website download mp3 songs ?,1,0.0,0.25,20,0.8947368421052632
171134,"aws ' major competitors , market ?",china competitor aws ?,0,0.0,0.0,18,0.8125
171135,dream trying tell ?,anyone interpret dream ?,0,0.0,0.0,17,0.8461538461538461
171136,"would press button kills random person gives $ 1 million , one ever knew crime ?","would push button one million dollars , knew one random person world would die push ?",1,0.0,0.0,54,0.8636363636363636
171137,people get depressed ?,people depressed ?,1,0.0,0.0,4,0.9
171138,win 2017 uttar pradesh assembly elections ?,win elections 2017 uttar pradesh ?,1,0.0,0.0,29,0.9333333333333333
171139,adjectives z use describe girl ?,adjectives describe elephant ?,0,0.0,0.0,14,0.8235294117647058
171140,mean basic concept physics ?,fundamental concepts physics ?,0,0.0,0.0,12,0.8484848484848485
171141,'s difference organic vs. paid results ?,difference organic vs. paid results ?,1,0.0,0.0,3,0.9743589743589743
171142,"come people quora ask questions , get google quora question/answer site , expand ?",people bother ask questions quora could google get answer ?,1,0.0,0.0,46,0.8636363636363636
171143,pros cons kris cutlery 's katana blade ?,americans get full cutlery really going use fork ?,0,0.0,0.0,33,0.8108108108108109
171144,license plate serialization work ?,many states seven characters license plates ?,0,0.0,0.0,33,0.75
171145,infinite energy zero point energy infinite virtual particles vacuum energy ? real mathematical thing ?,"'s infinite energy zero point energy infinite virtual particles vacuum energy , real mathematical thing ?",1,0.0,0.0,4,0.9545454545454546
171146,use compressor refrigerator ?,function compressor refrigerator ?,1,0.0,0.0,7,0.967741935483871
171147,meaning omni-relational ?,www mean ?,0,0.0,0.0,18,0.6
171148,earn 5000 per day ?,earn five thousand per day ?,1,0.0,0.0,13,0.6428571428571429
171149,"hate people , like individuals ?",hate people ?,0,0.0,0.0,19,0.6923076923076923
171150,movie watched several times ?,movie watched times ? many times watch ?,1,0.0,0.0,16,0.875
171151,best hollywood movies 2016 ?,best bollywood hollywood movies 2016 ?,0,0.0,0.0,10,1.0
171152,bit synchronization ?,ipv4 address 32 bit & ipv6 128 bit ?,0,0.0,0.0,30,0.48484848484848486
171153,improve question quora ?,believe question wrongfully marked `` needing improvement '' quora ?,1,0.0,0.0,49,0.75
171154,get false teeth made leeds west yorkshire ?,west los angeles get pizza burger ?,0,0.0,0.0,30,0.6857142857142857
171155,"'m lease agreement roommate , names lease , refuses leave lease ?","hoa leasing restriction , lease roommate ? airbnb ?",0,0.0,0.0,43,0.7647058823529411
171156,someone solve math question ?,solve math question ?,0,0.0,0.0,8,1.0
171157,"distinct different benefits air national guard air force reserve ? , ?",pay difference air guard air force reserve ?,0,0.0,0.0,30,0.8333333333333334
171158,would happen moon ?,moon ?,1,0.0,0.0,13,0.5555555555555556
171159,derivations class 12 physics cbse board ?,cbse give grace marks year maths ?,0,0.0,0.0,32,0.7222222222222222
171160,competitive programming overrated ?,competitive programming hyped ?,1,0.0,0.0,7,0.9375
171161,blood type/types found offspring mother type ab blood father type b blood ?,blood typeor types found offspring mother type blood father type b blood ?,0,0.0,0.0,6,0.975609756097561
171162,best brand mozzarella cheese use pizza give amazing flavor ?,cheeses 4 cheese pizza ?,0,0.0,0.0,44,0.6060606060606061
171163,best college mba course gwalior ?,best college mba course gwalior ?,1,0.0,0.0,0,1.0
171164,painless way commit suicide ?,painless way suicide ?,1,0.0,0.0,7,0.9032258064516129
171165,"best places go shopping guadalajara , mexico ?","best places visit guadalajara , mexico ?",0,0.0,0.0,9,0.9302325581395349
171166,meaning `` tho '' people use end sentence ?,`` less incompetent '' mean ? use sentence ?,0,0.0,0.0,24,0.9142857142857143
171167,score weed goa ?,score hash goa ?,1,0.0,0.0,4,0.8571428571428571
171168,best way thank writing agent ?,get writing agent ?,0,0.0,0.0,12,0.8
171169,pros cons replacement 500 1000 currency notes indian govt . ?,pros cons banning currency notes 500 1000 india ?,1,0.0,0.0,32,0.8837209302325582
171170,eyes work ?,eye work ?,1,0.0,0.0,1,0.9411764705882353
171171,circumstances first lesbian experience ?,like first lesbian experience ?,1,0.0,0.0,11,0.9090909090909091
171172,"microsoft word , combine two documents different writing directions ?",long would take double major english physics ?,0,0.0,0.0,50,0.7804878048780488
171173,delete quora question ?,ca n't delete quora questions ?,1,0.0,0.0,8,0.9333333333333333
171174,true life game world warships ?,accurate world warships ?,1,0.0,0.0,12,0.8823529411764706
171175,mushroom cloud explosion leave atmosphere ?,powerful would explosion mushroom cloud reach space ( 62mi ) ?,1,0.0,0.0,40,0.8095238095238095
171176,common ideas solve regular problems faced indian villagers ?,ideas solve regular problems faced indian villagers ?,1,0.0,0.0,7,1.0
171177,solution homogeneous mixture ?,homogeneous mixture ?,0,0.0,0.0,9,0.9655172413793104
171178,people 's eyes change color grow ?,people 's eye colors change age ?,1,0.0,0.0,15,0.967741935483871
171179,people think asians good math ?,people always assume asians smart good math ?,1,0.1032303312690578,0.09090909090909094,19,0.8571428571428571
171180,long usually take twitter verification team respond form filled ?,long miley cyrus twitter ?,0,0.0,0.0,48,0.8421052631578947
171181,policy bringing guests planet fitness ?,planet fitness sauna ?,0,0.0,0.0,27,0.8
171182,difference couple moment ?,"difference bending moment , torque , couple , moment ? units used measure ?",0,0.0,0.0,49,0.8333333333333334
171183,best certification course learn digital marketing ?,find online course digital marketing ?,1,0.0,0.0,22,0.972972972972973
171184,join indian air force mechanical engineering ?,join iaf mbbs ?,1,0.0,0.0,34,0.6666666666666666
171185,makes person unlikable ?,makes people unlikeable ?,1,0.0,0.0,5,0.9655172413793104
171186,trick download torrents 0 seeds ?,μtorrent : n't download speed zero torrent finished seeding ?,0,0.0,0.0,34,0.7027027027027027
171187,scraping 500 1000 rupees notes help curbing corruption black money ?,would banning notes denominations 500 1000 help curb black money system ?,1,0.0,0.0,55,0.9583333333333334
171188,parents ' divorce contribute child 's sociopathy ?,right parent hate child based child 's sex preference ?,0,0.0,0.0,36,0.8205128205128205
171189,"humans descend single original population ancestors africa , humans different skin colors come ?","humans evolving , ?",0,0.0,0.0,80,0.7777777777777778
171190,uber transport company ?,uber technology transport company ?,0,0.0,0.0,11,0.9090909090909091
171191,delete yahoo account ?,delete yahoo account permanently ?,1,0.0,0.0,12,0.896551724137931
171192,difference grid computing computer cluster ?,difference grid computing distributed computing ?,0,0.0,0.0,15,0.9411764705882353
171193,know buying house ?,know buying house europe ?,0,0.0,0.0,7,0.9333333333333333
171194,"whose dth services better , dish tv , videocon tata sky ?",videocon dth good ?,0,0.0,0.1428571428571429,45,0.7096774193548387
171195,safe healthy dogs eat cooked rib bones ?,n't dogs eat pork rib bones ?,1,0.0,0.0,15,0.8
171196,get startup funded ?,get funding startups ?,1,0.0,0.0,15,0.9629629629629629
171197,critical metrics measure success content based mobile app ?,instrumental dr. dre use commercial kendrick lamar beats dre ?,0,0.0,0.0,49,0.9142857142857143
171198,saudi arabia sued 9/11 us courts would win ?,would repercussions us sued saudi arabia funding 9/11 terrorist activities ?,0,0.0,0.0,49,0.9047619047619048
171199,backlit keyboard hp pavilion 15au101nx ?,add ssd hp pavilion 15-au134tx ?,0,0.0,0.0,17,0.7441860465116279
171200,best colleges electronics instrumentation engineers want study abroad ?,best book study electronics basics required electronics engineering ?,0,0.0,0.0,46,0.8947368421052632
171201,limitations united nations security council ?,criticisms united nations security council ?,0,0.0,0.0,7,1.0
171202,write article magazine ?,write good article magazine ?,1,0.0,0.125,5,0.9333333333333333
171203,corrosion control methods ?,chance picking spade ace spade pack 52 cards ?,0,0.0,0.0,36,0.6666666666666666
171204,one become presidents personal bodyguard ? additional powers bodyguards exercise ?,"presidential candidate given secret service protection , candidate wants old bodyguard guard ?",0,0.0,0.0,66,0.9047619047619048
171205,admob ads stop showing android package name changed ?,set admob show house ads 100 % time ?,0,0.0,0.0,36,0.7222222222222222
171206,dreams killed mean ?,could dream shot chest mean ?,0,0.0,0.0,15,0.7407407407407407
171207,unpopular president india ?,president india ?,0,0.0,0.0,10,0.88
171208,time favorite book ?,favorite book time ?,1,0.0,0.0,10,1.0
171209,process determine density aluminum nickel compare ?,process determine density aluminum gold compare ?,0,0.0,0.0,6,0.9444444444444444
171210,people possessive relationships ?,people possessive relationships ?,1,0.0,0.0,0,1.0
171211,follow quora ?,others follow quora ?,0,0.0,0.0,7,0.8333333333333334
171212,think ios 10 ?,review ios 10 ?,1,0.0,0.0,5,0.6363636363636364
171213,size diamond engagement ring large considered tacky/gaudy ?,chinese wear engagement rings large diamonds ?,0,0.0,0.0,31,0.8108108108108109
171214,training period fresher associate system engineering ibm gbs ? locations get ?,possible posting opportunities associate system engineer domain web developer portal ibm gbs ?,0,0.0,0.0,52,0.8780487804878049
171215,germany japan collaborate ww2 2 separate wars ?,"spanish army franco join wehrmacht fully germany 's eastern front world war 2 , would made change outcome ww2 ?",0,0.0,0.0,84,0.8181818181818182
171216,court judge new york force husband give islamic divorce grants civil divorce ?,court judge new york force husband give islamic ivorce grant civil divorce ?,1,0.0,0.0,2,1.0
171217,australian radio station wish happy birthday girlfriend ?,wish girl happy birthday knowing month ?,0,0.0,0.0,37,0.8717948717948718
171218,unhealthy swallow one 's phlegm cold flu ? ill effects benefits swallowing swallowing phlegm ?,dangerous swallow mouthwash ?,0,0.0,0.0,74,0.7894736842105263
171219,"'m 6 ' 4 13 dad 6 ' 1 mom 5 ' 8-5'10 , doctors said around 6 ' 7 , tall ?",well predict child 's ( adult ) height information parents ?,0,0.16709054477863836,0.0,57,0.625
171220,get job nasa b.e eie india ?,get job nasa india ?,0,0.0,0.0,8,0.9629629629629629
171221,hollywood movies must watch ?,must watch movies hollywood ?,1,0.0,0.0,18,1.0
171222,mercury 7house taurus ascenfant ?,show function least one solution given certain interval ?,0,0.0,0.0,44,0.7647058823529411
