id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
3256,dating sites really work ?,dating apps sites really work ?,1,0.0,0.0,5,0.9696969696969697
3257,electronics & communication engineer . placed wipro . take certification course ?,better stick bachelor dietetics better become registered dietitian ?,0,0.0,0.0,60,0.8
3258,life sikhs hindus pakistan bangladesh ?,life hindus pakistan bangladesh ?,0,0.0,0.0,6,1.0
3259,best final fantasy game ?,best final fantasy games ?,1,0.0,0.0,1,1.0
3260,home remedy dry skin ?,home remedies oily skin ?,0,0.0,0.0,6,0.9629629629629629
3261,college really worth stress ?,university really worth ?,1,0.0,0.0,16,0.8
3262,"salaries ias , ips ifs officers ?",ias/ips/ifs/ies ( railways ) officers get reservations train ?,0,0.0,0.0,43,0.7058823529411765
3263,win ipl 2016 ?,win ipl 2013 ?,0,0.0,0.0,1,0.9090909090909091
3264,tourist attractions scandinavian highlands compare attractions switzerland ?,tourist attractions scandinavian highlands compare attractions slovakia ?,0,0.0,0.0,9,0.926829268292683
3265,future lgbt india ?,future lgbt community india ?,1,0.0,0.11111111111111116,10,0.875
3266,transfer music iphone mac without itunes ?,best alternative itunes transfer data iphone pc without need itunes ?,1,0.0,0.0,36,0.8648648648648649
3267,india become cashless ?,india become cashless ?,1,0.0,0.125,0,1.0
3268,word 'ubiquitous ' used sentence ?,word `` ubiquitous '' used sentence ?,1,0.0,0.0,4,0.9696969696969697
3269,new year ’ resolution ( ) 2017 ?,new year resolution 2017 ?,1,0.0,0.0,6,0.9230769230769231
3270,like work satya nadella ?,work satya nadella ?,1,0.0,0.0,5,0.9655172413793104
3271,learn strumming guitar ?,learn strumming guitar ?,1,0.0,0.0,0,1.0
3272,define `` human ? '',would define `` human '' ?,1,0.0,0.0,10,0.896551724137931
3273,start bakery ?,one start bakery business ?,1,0.0,0.0,13,0.8333333333333334
3274,percentage jews living israel believe zionism ? living united states ?,american jews feel resentment towards wwii poles arabs/muslims currently target jews & israel struggle ?,0,0.0,0.0,77,0.8695652173913043
3275,people say `` bless '' whenever someone sneezes ?,origin saying `` bless '' someone sneezes ?,1,0.0,0.0,18,0.8333333333333334
3276,one overcome fear speaking public ?,could overcome fear speaking truth ?,0,0.0,0.0,10,0.9
3277,wear supporter day ?,impress girls wear tight pants ?,0,0.0,0.0,23,0.6428571428571429
3278,best company getting review products free ?,best website consumer product reviews ?,0,0.0,0.0,25,0.8947368421052632
3279,quit first job two months ?,ok quit first job 6 months ?,0,0.0,0.0,6,0.9090909090909091
3280,learn programming scratch ?,start learning programming coding scratch ?,1,0.0,0.0,16,0.9696969696969697
3281,children ?,choose children ?,1,0.0,0.0,7,0.9090909090909091
3282,( ) stupidest question asked quora ?,"stupidest question ever asked quora , one ?",1,0.0,0.0,15,0.8823529411764706
3283,"ingredient , added vaccines , could scientifically cause autism ?",vaccines cause autism ?,0,0.0,0.0,42,0.75
3284,mass communication department ashoka university ?,one would better study university ; mass communication pharmacy ?,0,0.0,0.0,50,0.8780487804878049
3285,someone know read twitter message ?,"sent direct message someone twitter block , reply ?",0,0.0,0.0,34,0.8333333333333334
3286,u.s. constitution : relevant third amendment today ?,first amendment u.s constitution ?,0,0.0,0.0,39,0.8333333333333334
3287,change eye colour using hypnosis ?,people really change eye colors hypnosis ?,1,0.0,0.0,20,0.967741935483871
3288,change yellow board car white board ?,universities contact submitting gre scores ?,0,0.0,0.0,34,0.7272727272727273
3289,flirt girl ?,flirt girl ?,1,0.0,0.0,0,1.0
3290,really gets nerves ?,difference master engineering master science ?,0,0.0,0.0,34,0.6923076923076923
3291,apply banking license germany ?,uk driver license . drive germany ?,0,0.0,0.0,20,0.8235294117647058
3292,hard aws developer associate certification ?,aws cli essential aws sysops admin csa certification ?,0,0.0,0.0,29,0.8888888888888888
3293,"difference center forward ( cf ) striker ( st ) , based formation ?",striker called no.9 ?,0,0.0,0.0,53,0.7222222222222222
3294,typical starting salary someone undergraduate degree theology ?,typical starting salary someone undergraduate degree sociology ?,0,0.0,0.0,4,0.972972972972973
3295,many total active gmail users kenya ?,gmail support helpful gmail users ?,0,0.0,0.0,23,0.7647058823529411
3296,join indian army bba ?,join indian air force indian navy completing engineering ?,1,0.0,0.0,40,0.7096774193548387
3297,check sbi account number ?,check bank account number account number ?,0,0.0,0.0,18,0.9333333333333333
3298,great whisky mixers ?,great whiskey mixers ?,1,0.0,0.0,1,1.0
3299,get lean body ?,ways get leaner ?,1,0.0,0.0,10,0.75
3300,possibility increase height 21 ?,girls increase height 18 years ?,1,0.0,0.0,17,0.8571428571428571
3301,"starting laptop , lenovo screen shows . ?",lenovo g500s gets stuck lenovo start screen ?,0,0.0,0.0,32,0.7222222222222222
3302,"difference bpel , bpmn bpm ?",difference bpm bis ?,0,0.0,0.0,10,0.8888888888888888
3303,want know payoda ( s/w company ) ?,whaat xnxx ?,0,0.0,0.0,27,0.48
3304,relation ventricular systolic period heart rate ?,difference resting heart rate normal heart rate ?,0,0.0,0.0,30,0.8
3305,people ask questions quora easily find answers google ?,many people ask questions quora.com could easily find answers online ?,1,0.0,0.0,20,0.9047619047619048
3306,.,cornell 's endowment lowest ivy league ?,0,0.0,0.0,40,0.0
3307,trace roots ?,trace roots ?,1,0.0,0.0,0,1.0
3308,skills required crack tcs codevita 1st round ?,n't people reply questions ?,0,0.0,0.0,33,0.7272727272727273
3309,deposit rs . 50000 without pan card ?,deposit rs . 240000 without pan card ?,0,0.0,0.0,2,0.9230769230769231
3310,meaning `` sugar '' maroon 5 ?,maroon 5 fans called ?,0,0.0,0.0,21,0.6896551724137931
3311,become vice president mnc ?,become vice president sales ?,0,0.0,0.0,5,0.9375
3312,all-time record sins cinemasins video ?,viewed videos india ?,0,0.0,0.125,27,0.7407407407407407
3313,rothschilds ? really central banks around world ?,controls central banks world ?,0,0.0,0.0,24,0.8823529411764706
3314,possible stand still outer space ?,ca n't use kerosene fuel engines though 's calorific value nearer diesel ?,0,0.0,0.0,57,0.7777777777777778
3315,way moles cause cancer ?,moles cause cancer ?,0,0.0,0.0,4,0.9230769230769231
3316,famous antifederalist leaders ? accomplish ?,"chinese , japanese korean people thin ?",0,0.0,0.0,35,0.8
3317,could anyone help best ias coaching centers hyderabad ?,best ias coaching centres hyderabad ?,1,0.0,0.0,20,0.9142857142857143
3318,know 've fallen someone ?,know love ?,1,0.0,0.0,15,0.782608695652174
3319,gst bill important ?,gst bill benefit local people ?,1,0.0,0.0,18,0.8275862068965517
3320,gap year affect personal interviews iims ?,gap year graduation adversely affect interview iims ?,1,0.0,0.0,22,0.95
3321,buy laptop amd a10-8700p intel i5-5200u go 6 gb ram windows 10 ?,"laptop buy ? asus vivobook x541u-wb51 , 15.6 ” fhd , intel i5-6198u asus vivobook x540ya-dm129t 15.6 ” fhd amd , a8-7410 ?",0,0.0,0.0,89,0.8064516129032258
3322,long take learn javascript ?,long take master javascript ?,0,0.0,0.0,6,0.9714285714285714
3323,atal pension yojana ? join atal pension yojana ?,atal pension yojana ? benefits ?,1,0.0,0.0,21,0.9285714285714286
3324,track someone cell phone number ?,track someone cell phone ?,1,0.0,0.0,7,0.9375
3325,best way outline novel ?,best way outline novel/story novice writer ?,1,0.0,0.0,20,0.9090909090909091
3326,popular linux distros deep learning research ?,powerful linux distro ?,0,0.0,0.0,30,0.8235294117647058
3327,meaning para gravida ?,meaning para 2 gravida 3 ?,0,0.0,0.0,4,0.9230769230769231
3328,hard lump earlobe ?,strange lump earlobe ?,0,0.0,0.0,6,0.7857142857142857
3329,determine reaction exothermic endothermic ?,defines whether chemical reaction exothermic endothermic ?,0,0.0,0.0,17,0.875
3330,many people believe iq test determines intelligence ?,many people believe iq tests measure ill-defined thing intelligence ?,0,0.0,0.0,21,0.9090909090909091
3331,designer ?,best way designer ?,1,0.0,0.0,9,0.782608695652174
3332,get golden bottle cap pokemon sun / moon ?,strange souvenirs pokemon sun moon games ?,0,0.0,0.0,24,0.7647058823529411
3333,could reason iphone sales dropped first time ?,causing iphone sales drop ( april 2016 ) ?,1,0.0,0.0,22,0.75
3334,famous poet world ?,famous poets ?,1,0.0,0.0,6,0.8461538461538461
3335,wowchat legal india ?,antique business legal india ?,0,0.0,0.125,16,0.7142857142857143
3336,height : would 14 year old increase height ?,increase height ?,1,0.0,0.0,27,0.7272727272727273
3337,much amount fill amount transaction column form 60/61 ?,much money amount rupees 560 3 years 4 % per annum . ?,0,0.0,0.0,38,0.6829268292682927
3338,working nintendo 3ds emulator pc android ?,would r4 cards work nintendo 3ds xl ?,0,0.0,0.0,32,0.8717948717948718
3339,much weight would lose month eat 300 calories per day ?,much weight lose running 1 mile per day ?,0,0.0,0.0,23,0.9302325581395349
3340,forget things read easily ?,forget things easily ?,0,0.0,0.0,5,0.967741935483871
3341,hate toptal 's interviewing process ?,need indian representative supply raw materials pharmaceutical products company . ( roger.rene957 @ yahoo.com ) bst rgd rene ?,0,0.0,0.0,104,0.723404255319149
3342,buy maruti suzuki wagonr honda brio ?,performance honda brio ?,0,0.0,0.0,22,0.6470588235294118
3343,machine learning beginner go straight deep learning ?,deep learning important machine learning ?,0,0.0,0.0,27,0.9411764705882353
3344,get .edu email ( without school ) ?,get .edu email address ?,1,0.0,0.0,17,0.7878787878787878
3345,"may score 160 wb evetes exam 2016 , may get seat ?","expecting 160-170 marks kle entrance ( may b ) , get mbbs seat kle score ?",0,0.0,0.0,51,0.75
3346,mr weasley ask bus stops work mr mrs. granger chamber secrets ?,n't tom riddle simply use `` avada kedavra '' kill harry chamber secrets ?,0,0.0,0.0,44,0.8181818181818182
3347,controversial say earth could planet universe life ?,true earth planet life entire universe ?,1,0.0,0.0,34,0.8823529411764706
3348,use omegle ipod touch compared using get ?,use omegle ipod touch compared using afreechat.com ?,0,0.0,0.0,11,0.9473684210526315
3349,hard ib hl mathematics ?,prepare ib math hl ?,0,0.0,0.0,15,0.8461538461538461
3350,research objective ?,subjectivity objectivity research ?,0,0.0,0.0,22,0.9333333333333333
3351,tp-link wn722n work ubuntu 16.04 without needing install driver ?,use tp-link tl-wn722n kali linux ?,0,0.0,0.0,50,0.7111111111111111
3352,`` soft rock '' mean geology ?,geology : `` bauxite weathered get '' mean ?,0,0.0,0.0,33,0.7
3353,sunny leone come far ( porn star great bollywood actress ?,sunny leone ever come back porn films ?,0,0.0,0.0,34,0.8
3354,university best computer engineering nepal ?,"best marriage gift presentation amount 10,000 rs ?",0,0.0,0.0,40,0.7894736842105263
3355,happened flight mh370 ?,happened mh370 ?,1,0.0,0.0,7,0.8275862068965517
3356,milk make grow taller ?,grow taller age 17 ?,0,0.0,0.0,17,0.8
3357,type facepalm text ?,way type infinity text symbol instagram ?,0,0.0,0.0,29,0.7096774193548387
3358,difference cheap expensive bottled water ?,bottled water better tap water ?,0,0.0,0.0,28,0.75
3359,higher learning accreditation commission texas ?,find decent valid rentals students canada ? share websites ?,0,0.0,0.08333333333333337,45,0.7428571428571429
3360,arvind kejriwal always comment modi ?,kejriwal modi ?,1,0.0,0.0,22,0.8125
3361,project android phone screen laptop ?,remove trade exchange virus android phone windows laptop ?,0,0.0,0.0,31,0.8108108108108109
3362,best wireless internet service provider india ?,best wireless internet services india ?,1,0.0,0.09999999999999998,9,0.9375
3363,learn python java first ?,"java python , one better learn first ?",1,0.0,0.0,21,0.9444444444444444
3364,'s best reverse osmosis system ?,best reverse osmosis system ?,1,0.0,0.0,3,0.96
3365,better trump clinton ?,better president donald trump hillary clinton ?,1,0.0,0.0,25,0.8484848484848485
3366,teach ?,teach useful life ?,0,0.0,0.0,12,0.7368421052631579
3367,second debate ?,2nd presidential debate ?,1,0.0,0.0,14,0.72
3368,automobile designing promising career india ?,best way make career automobile designing india ?,0,0.0,0.08333333333333337,35,0.8947368421052632
3369,get meth system 3 days ?,pill buy flush meth system drug test ?,1,0.0,0.0,22,0.6896551724137931
3370,"shakespeare said `` things heaven earth , horatio , dreamt philosophy '' . skeptics best address question ?",think `` hell '' ?,0,0.0,0.0,93,0.5789473684210527
3371,people vegan vehement criticizing vegans live vegan dogs ?,vegans justify eating plants premise lifestyle harming living organisms ?,0,0.0,0.0,51,0.8205128205128205
3372,"woman cheated late husband married , cheat ?",love married woman told feelings . wants friends husband . going mind ?,0,0.0,0.0,49,0.85
3373,event experience childhood inspired adult ?,"would suggest adult n't grow enough love parents , `` complement '' love missing his/her childhood ?",0,0.0,0.0,79,0.8095238095238095
3374,metal ligand charge transfer ( mlct ) transition ligand metal charge transfer ( lmct ) transition ?,transitional metals found body ?,0,0.0,0.0,77,0.7777777777777778
3375,entangled pair well defined angular momentums undefined spins ?,new entangled pair made pair entangled particles without destroying original entanglement ?,0,0.0,0.0,58,0.8947368421052632
3376,could blood group child parents b positive ?,probability baby ab blood group parents b blood group ?,0,0.0,0.0,33,0.8888888888888888
3377,best app keep track daily expense ?,best app keep track expense ?,0,0.0,0.0,6,0.8666666666666667
3378,"never got voter id card . resident present living bhopal , mp . could get one want vote ?",get voter id card native village residing ?,0,0.0,0.0,59,0.7894736842105263
3379,stop shepherd-husky mix puppy humping furniture ?,stop boxer/pitbull mix humping furniture ?,1,0.0,0.0,19,0.8205128205128205
3380,n't tesla make cars sun-roof solar panels ?,tesla installing solar panels cars ?,1,0.0,0.0,25,0.75
3381,get someone get ?,completely get someone ?,1,0.0,0.0,15,0.8181818181818182
3382,greatest lessons learnt life ?,important lesson learnt life ?,1,0.0,0.0,8,0.8888888888888888
3383,useful learn programming codecademy ?,use codecademy learn programming ?,0,0.0,0.0,22,0.9714285714285714
3384,cost studying bits pilani cse 4 years course ?,"first year syllabus b. pharm bits pilani b.e . courses including cse , eee ? good think working hard get eee cse later ?",0,0.0,0.0,89,0.8181818181818182
3385,"according hindu mythology , many times shiva opened 3rd eye ?",'kalyug ' ( according hindu mythology ) . would scenario democracy `` satyug '' ?,0,0.0,0.0,47,0.7659574468085106
3386,make sandwich like subway ?,"fundamental constants really constants ? varies like planks constant , electron , gravity etc ?",0,0.0,0.0,76,0.717948717948718
3387,meaning `` vox organalis '' ?,much voter fraud goes us elections ?,0,0.0,0.0,29,0.7428571428571429
3388,public speakers like jason silva ?,learn good public speaker ?,0,0.0,0.0,27,0.8823529411764706
3389,deposit 500 & 1000 inr notes savings account multiple times banking day till 30/12/2016 ?,deposit 500 & 1000 inr notes current account multiple times banking day till 30/12/2016 ?,1,0.0,0.0,7,0.9824561403508771
3390,views india banning 500 1000 notes ? way affect indian economy ?,economic implications banning 500 1000 rupee notes ?,1,0.0,0.0,45,0.7804878048780488
3391,products formed acetone reacts concentrated nitric acid ?,products formed acid base react ?,0,0.0,0.0,29,0.9375
3392,spin quantum number value ?,spin multiplicity quantum numbers ?,0,0.0,0.0,19,0.9090909090909091
3393,soundproof room music ?,soundproof room music ?,1,0.0,0.0,0,1.0
3394,overcome procrastination ?,avoid procrastination ?,1,0.0,0.0,6,0.8888888888888888
3395,best carrier air conditioner service center hyderabad ?,best service carrier air conditioner service center hyderabad ?,1,0.0,0.0,8,1.0
3396,get better building minecraft ? using grian .,pikachu better starter three others ?,0,0.0,0.0,36,0.6666666666666666
3397,things new employees know going first day express ?,things new employees know going first day cyan ?,0,0.0,0.0,7,0.9523809523809523
3398,difference systems engineering industrial engineering ?,better - engineering medical ?,0,0.0,0.0,34,0.8125
3399,teachings saints relavance todays generation ?,risk project management ?,0,0.0,0.0,34,0.7272727272727273
3400,happen donald trump became president america ?,happen donald trump elections ?,1,0.0,0.0,20,0.9714285714285714
3401,kind organisation ss ?,ss ?,0,0.0,0.0,18,0.4
3402,inflation depreciate currency deflation appreciates currency ?,banking : much currency country print ?,0,0.0,0.0,41,0.7222222222222222
3403,use vpn downloading torrents get caught ?,best way bypass torrent blocking ?,0,0.0,0.0,26,0.8108108108108109
3404,improve communication skill english proficiency ?,improve english speaking ?,1,0.0,0.0,29,0.8648648648648649
3405,example perfectly inelastic demand ?,perfectly inelasticity demand ?,0,0.0,0.0,11,0.9696969696969697
3406,best cuisines world ?,country worst cuisine ?,0,0.0,0.0,18,0.8571428571428571
3407,difference o- o+ ?,true celtic people negative blood ?,0,0.0,0.0,26,0.6206896551724138
3408,clearing jee ( advanced ) important joining famous institute like allen fiitjee ?,deposit money sbt account using sbi cdm ?,0,0.0,0.0,64,0.75
3409,best travel planning website ?,"best website app use trip planning , ?",0,0.0,0.0,24,0.9032258064516129
3410,stop watching much porn ?,stop watching porn ?,1,0.0,0.0,5,0.9333333333333333
3411,much money average earning shopaholics spend clothes accessories ?,"year , much money movie buff spend average watch movies cinema hall ? avoid bad films ?",0,0.0,0.0,58,0.9090909090909091
3412,best mongodb orm node.js ?,'s best mongodb orm python ?,0,0.0,0.0,10,0.8
3413,find max/min arrays using recursion c ?,use c++ vector c array ?,0,0.0,0.0,32,0.6451612903225806
3414,part film furious 7 tragic accident happen paul walker ?,difficult continue acting movie another person body doubles friend suddenly died like paul walker furious 7 ?,0,0.0,0.0,79,0.9361702127659575
3415,minimum salary live comfortably malaysia ?,minimum salary live comfortable india ?,0,0.0,0.09999999999999998,7,0.972972972972973
3416,one suggest best foods gaining weight ?,best food gain weight ?,1,0.0,0.0,16,0.967741935483871
3417,tf card different sd card ?,recover pictures sd card mac ?,0,0.0,0.0,17,0.7407407407407407
3418,deal social anxiety disorder ?,deal social anxiety ?,1,0.0,0.0,9,0.9655172413793104
3419,woman increase weights stronglifts ?,increse weight ?,0,0.0,0.0,20,0.8275862068965517
3420,differences sql sql * plus ( mysql ) ?,difference sql sqlite ?,0,0.0,0.0,18,0.75
3421,favorite books ?,favorite book time ?,1,0.0,0.0,5,0.9230769230769231
3422,"type engineering build robots , drones etc . ?",would design robot and/or drone ?,0,0.0,0.0,31,0.7777777777777778
3423,become charismatic person ?,become charismatic ?,1,0.0,0.0,7,0.9285714285714286
3424,unusual different food cuisine estonia ?,unusual different food cuisine china ?,0,0.0,0.0,5,0.967741935483871
3425,banana good breakfast ?,"good , healthy breakfast meals ?",0,0.0,0.0,19,0.8125
3426,hack someone 's mobile using ip address ?,"mobile phone change ip address internet , target web page know use phone ?",0,0.0,0.0,57,0.9047619047619048
3427,buddhists stay motivated ? practices beliefs ?,buddhists stay motivated ? practices ?,1,0.0,0.0,8,0.9473684210526315
3428,contact ex contacted years ?,contact ex 1 month contact first ?,0,0.0,0.0,14,0.7586206896551724
3429,much igf1 levels vary throughout day ?,stay energetic throughout day ?,0,0.0,0.0,18,0.8333333333333334
3430,ways make money online ?,make money online consistently ?,1,0.0,0.0,18,0.8888888888888888
3431,best way talk english fluently ?,best way resources learn english like native speakers ?,1,0.0,0.0,31,0.8421052631578947
3432,stop masturbating forever ?,stop masturbating ?,1,0.0,0.0,8,0.9032258064516129
3433,2000 note chip inside tracking ?,2000 rupee note really going come chip ?,1,0.0,0.0,25,0.8108108108108109
3434,drilling holes catalytic converter make louder ?,drilling holes catalytic converter make exhaust louder ?,0,0.0,0.0,8,0.975609756097561
3435,"india , scope environmental engineering ?",scope desktop engineering india ?,0,0.0,0.125,26,0.8484848484848485
3436,know guy interested another guy ?,know guy interested ?,0,0.0,0.0,12,0.9375
3437,devices operate radio frequency spectrum ?,would get radio frequency microchip tracking device ?,0,0.0,0.0,34,0.8571428571428571
3438,friend saturday bored ?,'m bored ?,0,0.0,0.0,15,0.5833333333333334
3439,classic horror novels ?,best horror novels ?,1,0.0,0.0,6,0.8
3440,meet life partner ?,meet lover ?,1,0.0,0.0,9,0.6666666666666666
3441,'s like pornstar ?,like pornstar wife ?,0,0.0,0.0,8,0.896551724137931
3442,electrons repel ?,how/why electrons repulse ?,1,0.0,0.0,11,0.8148148148148148
3443,"drink bottle wine night . stop drinking , lose weight quickly ?","'m lost desert water full day find bottle vodka , drink ? wine beer ?",0,0.0,0.0,55,0.7555555555555555
3444,way get user 's friends ' email address facebook api php ?,way get user 's email address twitter oauth api ?,0,0.0,0.0,25,0.8837209302325582
3445,bsc visual communication graduate apply government jobs ?,apply government job bba ?,0,0.0,0.0,38,0.8648648648648649
3446,"percentage commission sellers need pay e-commerce websites like flipkart , ebay , amazon , shopclues , shimply , myntra etc. , selling clothing t-shirts ?","offline store . register seller/retailer e-commerce websites amazon , flipkart , ebay , etc . ?",0,0.0,0.0,100,0.9230769230769231
3447,toughest question asked upsc interview ?,toughest questions asked upsc cse interviews ?,0,0.0,0.0,6,1.0
3448,write letter mr. narendra modi ?,daily life mr. narendra modi ?,0,0.0,0.0,8,0.8571428571428571
3449,makes banana bread moist ?,best way make moist bread ?,0,0.0,0.0,19,0.896551724137931
3450,get professional painting experience north sydney ?,get professional painting service north sydney ?,1,0.0,0.0,6,0.9473684210526315
3451,pass 70-411 certification exam ?,things chinese people find strange west ?,0,0.0,0.0,30,0.6842105263157895
3452,could one punch man kill wolverine deadpool ?,would win one one fight saitama one punch man naruto naruto ?,0,0.0,0.0,41,0.8421052631578947
3453,school changing 21st century canada ?,school changing 21st century thailand ?,0,0.0,0.0,6,1.0
3454,aap ’ mla dinesh mohaniya arrested ?,views latest sex scandal aap mla sandeep kumar ?,0,0.0,0.0,37,0.7222222222222222
3455,questions may asked google interview ?,questions asked google interviews ?,1,0.0,0.0,5,0.9473684210526315
3456,one read books ?,read books ?,1,0.0,0.0,4,0.9523809523809523
3457,disney change star wars story ( i.e . canon legends ) ?,star wars legends : gilad pellaeon good person ?,0,0.0,0.0,41,0.7777777777777778
3458,using wifi thunderstorm dangerous ?,thunderstorms cause power outage ?,0,0.0,0.0,25,0.8823529411764706
3459,colors rainbow seven usually mentioned ?,riots today past ?,0,0.0,0.0,29,0.6666666666666666
3460,indians get medals olympics compared china ?,india medals olympic table compared chinese rest world terms population ?,1,0.0,0.06666666666666665,42,0.8947368421052632
3461,phone buy rs 15000 ?,best mobile 15000 ?,1,0.0,0.0,11,0.6428571428571429
3462,watch english dub boruto naruto movie ?,naruto : english dub last chapter ?,0,0.0,0.0,22,0.8717948717948718
3463,time dilation ?,meaning time dilation ?,1,0.0,0.0,8,0.9565217391304348
3464,get rid fats covering muscles body ?,get rid fat ?,1,0.0,0.0,23,0.6666666666666666
3465,"make 10,000 week betting horses ?","make 30,000 month betting horses ?",1,0.0,0.0,6,0.918918918918919
3466,incognitovpn.com legit ?,clk.atdmt.com ? legit ?,0,0.0,0.0,12,0.7857142857142857
3467,make penis longer ?,penis enlarged ?,1,0.0,0.0,10,0.8461538461538461
3468,"ontario 's motto significance , compare california 's ?","ontario 's motto significance , compare alaska 's ?",0,0.0,0.0,7,0.972972972972973
3469,mn+7 colourless ?,commonly asked questions general knowledge quizzes ?,0,0.0,0.0,42,0.6470588235294118
3470,sites watch movies english subtitles free ?,want watch movies german subtitles english . find ?,0,0.0,0.0,25,0.9523809523809523
3471,biggest misconceptions sex ?,common misconceptions masturbation ?,0,0.0,0.0,18,0.8275862068965517
3472,"side effects eating junk food ( like lays , kurkure , etc . ) regularly ?",okay eat junk food ?,0,0.0,0.0,57,0.7222222222222222
3473,"instagram account temporarily disabled , long deleted ?",time limit temporarily deactivate instagram account ?,0,0.0,0.0,37,0.9230769230769231
3474,"differences sheep , lamb , goat , ram mutton ?",lamb popular mutton uk clearly inferior meat ? 's cost-effectiveness come countries n't suffer problem ?,0,0.0,0.0,83,0.7906976744186046
3475,get ex back ?,get ex boyfriend back ?,1,0.0,0.0,10,0.7407407407407407
3476,best worst effects bank note withdrawal india ?,positive negative effects demonetization ?,0,0.0,0.0,34,0.6857142857142857
3477,people resort bullying ?,people bully others ?,1,0.0,0.0,14,0.8571428571428571
3478,best way control anger ?,someone control anger ?,1,0.0,0.0,8,0.8571428571428571
3479,reset email password ?,reset gmail password email ?,0,0.0,0.0,7,0.9655172413793104
3480,find deleted contact 's ?,delete contact outlook ?,0,0.0,0.0,13,0.7692307692307693
3481,universe ?,universe born ?,1,0.0,0.0,5,0.9
3482,best online website learning guitar ?,best online site learning play guitar ?,1,0.0,0.0,8,0.9032258064516129
3483,father earth ?,bad feel embarrassed father ?,0,0.0,0.0,19,0.7619047619047619
3484,rules `` bro code '' ?,top 20 `` bro code rules '' according ?,0,0.0,0.0,22,0.7647058823529411
3485,stop writing blog long time ?,stop writing blog ?,0,0.0,0.0,10,0.9285714285714286
3486,anxiety reason causing yellow stool ?,could causes blood stool dog diarrhea ? treated ?,0,0.0,0.0,40,0.7878787878787878
3487,differences targeting/types proteins translated cytosol transcribed rough/smooth endoplasmic reticulum ?,smooth rough endoplasmic reticulums differ ?,0,0.0,0.0,78,0.926829268292683
3488,going fate indian economy indians stop buying chinese product whole trade india china comes end ?,effect economy china indians boycott chinese products ?,1,0.0,0.0,64,0.926829268292683
3489,living libya like ?,like live libya ?,0,0.0,0.0,10,0.9090909090909091
3490,use gift explaining things others ?,denmark 's economy depend ?,0,0.0,0.0,28,0.5625
3491,difference first third-party cookies ?,people think third-party cookies evil ?,0,0.0,0.0,18,0.918918918918919
3492,definition 'levity ' used sentence ?,definition 'scrawny ' used sentence ?,0,0.0,0.0,6,0.8484848484848485
3493,grants govt india startups india ?,govt india work ?,0,0.0,0.125,20,0.8148148148148148
3494,incident restored faith humanity ?,experience restored faith humanity ?,1,0.0,0.0,8,0.9444444444444444
3495,gluons really large number ( ocean ) photons absorbed part nuclei ?,eating 8 full eggs per day . okay lead anything dangerous ? pleasw help guys,0,0.0,0.0,57,0.7727272727272727
3496,ex-girlfriend class unable face . feel emotionally tortured still love . face ? hates still love ?,ex-girlfriend class unable face . feel emotionally tortured still love . face ?,1,0.0,0.0,19,0.9787234042553191
3497,make money ?,best way make extra money ?,1,0.0,0.0,15,0.75
3498,good gifts foreign visitor bring 're invited someone 's home guam first time ?,good gifts foreign visitor bring 're invited someone 's home france first time ?,0,0.0,0.0,5,0.9473684210526315
3499,snapchat purposefully leaking false acquisition rumors order raise funds high valuation ?,create host story / live story event within snapchat ? contact snapchat start live story ?,0,0.0,0.0,76,0.7804878048780488
3500,always feel alone ?,feel alone sometimes ?,1,0.0,0.0,17,0.782608695652174
3501,trump ’ presidency affect international students us ?,might trump affect status foreign students top universities us ?,1,0.0,0.0,45,0.8421052631578947
3502,time slots available cat 2016 ?,time slots cat 2016 exam ?,1,0.0,0.0,15,0.9090909090909091
3503,"15 year old girl really heavy cellulite butt thighs , anybody know get rid ?","good shape trouble spot cellulite right glutes top thighs , get rid ?",1,0.0,0.0,47,0.8095238095238095
3504,changed sim card use phone . new viber account latest sim card overwrite previous viber accounts data ? recover using third party app ?,use old phone number viber still asks confirmation using new number ?,0,0.0,0.0,96,0.9130434782608695
3505,major parties require presidential nominees agree release tax returns ?,presidential candidates required release tax returns ?,0,0.0,0.0,35,0.8571428571428571
3506,"completed electrical electronics engineering , want ms mis , job within six months ?",von arnim 's 3rd battalion battle jena auerstedt ?,0,0.0,0.0,68,0.7317073170731707
3507,would world different roman empire never fell ?,roman empire never fell ?,1,0.0,0.0,22,0.8666666666666667
3508,"want kill , life meaning , ?","'m 40 , hate life . want end misery ca n't . ca n't kill ?",0,0.0,0.0,43,0.7027027027027027
3509,recover lost gmail password n't number n't remember recovery email ?,reset gmail password highlighting recovery email option ?,1,0.0,0.0,37,0.9047619047619048
3510,feel anxious ?,living yogic life : people feel anxious time ?,0,0.0,0.0,32,0.75
3511,hypnosis work may help ?,hypnosis work ?,1,0.0,0.0,9,0.8571428571428571
3512,come ca n't feel connection anyone life ?,"life advice : ( ex ) boyfriend cheated someone related feel foolish humiliated , cope healthy way blame ?",0,0.0,0.0,79,0.6341463414634146
3513,process electronic recycling walmart ? walmart return sticker look like ?,salman khan richer shah rukh khan ?,0,0.0,0.0,56,0.7878787878787878
3514,mean think someone everyday ?,mean think world someone ?,0,0.0,0.0,14,0.875
