id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
359041,question repeatedly marked needing improvement ?,questions always flagged needing improvement ?,1,0.0,0.0,14,0.926829268292683
359042,glycolysis anaerobic respiration differ ?,glycolysis anaerobic respiration related ?,0,0.0,0.0,6,0.9714285714285714
359043,structure eukaryotic cell originated prokaryotic cell ?,structures found typical eukaryotic cells ?,0,0.0,0.0,27,0.9444444444444444
359044,causes rusting ?,rusting iron ? causes ?,1,0.0,0.0,18,0.96
359045,common mistakes people make learning code ?,common mistakes people often make learning programming ?,1,0.0,0.0,16,0.9411764705882353
359046,pulsar 220 ?,pulsar 220 good ?,1,0.0,0.0,5,0.8695652173913043
359047,cut blocks pyramids ?,pyramids constructed ? built ?,0,0.0,0.0,25,0.9142857142857143
359048,trust google drive personal data ?,uploading personal data google drive unsafe ?,1,0.0,0.0,32,0.9696969696969697
359049,best apps . android phone ?,best applications android phone ?,1,0.0,0.0,9,0.9032258064516129
359050,walls could talk would say ?,"walls could talk , would say ?",1,0.0,0.0,2,0.9629629629629629
359051,best places visit india friends ?,best place india tour friend ?,1,0.0,0.0,11,0.9090909090909091
359052,'m soon attending cornell university currently looking housing . like living balch hall ? pros/cons ?,"indian got selected four universities us - utd , uta , sjsu iit . better option ? pros cons ?",0,0.0,0.0,67,0.7916666666666666
359053,catch cheating partner ?,catch spouse cheating ?,1,0.0,0.0,14,0.8461538461538461
359054,trump win ?,donald trump win elections ?,1,0.0,0.0,17,0.7407407407407407
359055,fees b.tech kiit per annum ?,rank kiit 61. fee per annum ?,0,0.0,0.0,15,0.8235294117647058
359056,royal enfield thunderbird 350 cc worth buying ?,would buy royal enfield thunderbird ?,0,0.0,0.0,30,0.8717948717948718
359057,read novels quickly ?,read novels faster ?,1,0.0,0.0,7,0.7333333333333333
359058,write first email professor may accept graduate student ?,send email professor graduation without ielts ? professor accepts ielts . ok ?,0,0.0,0.0,55,0.9047619047619048
359059,prove 'm high priestess ?,reincarnated high priestess atlantis . 'm going write book someday called applewise . anyone interested reading ?,0,0.0,0.0,95,0.7027027027027027
359060,become percussionist ?,percussionist ?,0,0.0,0.0,7,0.9230769230769231
359061,get driving license without test bangalore ?,need vehicle order get permanent driving license bangalore ?,0,0.0,0.0,38,0.8947368421052632
359062,find free trial code xbox live gold ?,xbox offer 2 day free trial xbox live ?,0,0.0,0.0,24,0.8484848484848485
359063,semen taste like ?,bugs taste ?,0,0.0,0.0,10,0.6
359064,find owner facebook page ?,way redirect image website page facebook ?,0,0.0,0.0,30,0.8571428571428571
359065,2017 resolution ?,new year resolution ?,1,0.0,0.0,8,0.7586206896551724
359066,"married girl parents choice . another girl would loved marry , maternal uncles girl , married someone else . afterwards , feel made wrong decision 's ca n't love wife heart . always dilemma . get ?",adult never let parents know 'm dating someone . get feeling ?,0,0.0,0.0,152,0.8936170212765957
359067,common dreams ?,common dreams human beings ?,1,0.0,0.0,13,0.8148148148148148
359068,study philosophy ?,self-study philosophy ?,0,0.0,0.0,5,0.8888888888888888
359069,popcorn time safe mac ?,popcorn time safe ?,0,0.0,0.0,4,1.0
359070,black hole consist ?,like black hole ?,0,0.0,0.0,13,0.88
359071,proof extra terrestrial person live ?,proof extra terrestrial life ?,1,0.0,0.0,8,0.9285714285714286
359072,"suitable solar panel installation provider near atascadero , california ca ?","suitable solar panel installation provider near castaic , california ca ?",0,0.0,0.0,7,1.0
359073,mind-blowing phones accessories exist people n't know ?,mind-blowing smartphone gadgets exist people n't know ?,1,0.0,0.0,15,0.9777777777777777
359074,rookie data structure algorithms . idea start . start learning ?,start learning strengthen knowledge data structures algorithms ?,1,0.0,0.0,50,0.9473684210526315
359075,get book ?,get read ?,1,0.0,0.0,4,0.625
359076,oldest language world india ?,oldest languages world ?,0,0.0,0.0,7,0.9655172413793104
359077,good indian author novels ?,best indian novels ?,1,0.0,0.0,11,0.8275862068965517
359078,worst question answer ever posted quora ?,best answer given quora worst question ever asked ?,0,0.0,0.0,36,0.8823529411764706
359079,airport security scanners detect golds ?,airport security scanners detect diamonds ?,0,0.0,0.0,5,0.9090909090909091
359080,simplify radical [ math ] \sqrt { 72 } [ /math ] ?,simplify [ math ] \sqrt { n-\sqrt { 2n-1 } } -\sqrt { n+\sqrt { 2n-1 } } [ /math ] ?,0,0.0,0.0,46,0.8571428571428571
359081,find angel investors invention ?,want angel investors website . approach ?,1,0.0,0.0,19,0.7647058823529411
359082,employee view better ; ippb public sector banks ?,suggest order go learning chords ?,0,0.0,0.0,37,0.7027027027027027
359083,1270/1600 new sat considered good ?,"got 1240/1600 new sat , considered good score ?",1,0.0,0.0,13,0.926829268292683
359084,"oil vacuum circuit breaker , suited rapid reclosing ?","examining properties oil vacuum circuit breakers , suited rapid reclosing ?",1,0.0,0.0,22,0.9767441860465116
359085,earn money online working ?,earn money online paid survey ?,1,0.0,0.0,11,0.7333333333333333
359086,safe wear butt plug sleeping ?,n't wear socks sleeping ?,0,0.0,0.0,13,0.7878787878787878
359087,like anchoring spiltzvilla show vijay raaz ?,become tv anchor ?,0,0.0,0.0,32,0.6470588235294118
359088,unrealistic tank battle scenes movie fury ?,mad max : fury road post-credits scenes ?,0,0.0,0.0,37,0.7692307692307693
359089,get statistics profile facebook ?,facebook provide option see viewed profile ?,0,0.0,0.0,33,0.8571428571428571
359090,best book beginners learn python ?,best book learning python easily ?,1,0.0,0.0,18,1.0
359091,291 good score gre ?,304 good score gre ?,1,0.0,0.0,3,0.75
359092,one start preparation ias ?,start preparation ias exam ?,0,0.0,0.0,9,0.9166666666666666
359093,difference `` associate software engineer '' `` program analyst trainee '' ?,difference associate system engineer & software engineer tech mahindra ?,0,0.0,0.0,38,0.85
359094,best books self discipline ?,good books self discipline ?,1,0.0,0.0,4,0.9333333333333333
359095,difference orgasm ejaculation females ?,difference ejaculation orgasm male ?,0,0.0,0.0,15,1.0
359096,long space shuttle challenger explosion/disaster would crew board known going die ?,columbia crew shuttle know going die last fifteen minutes ?,0,0.0,0.0,57,0.8837209302325582
359097,teens privacy ?,female teens privacy ?,1,0.0,0.0,7,0.896551724137931
359098,extremely skinny guy 23 ( indian ) . increase weight ?,"go extremely skinny decently built , well built ?",0,0.0,0.0,30,0.782608695652174
359099,publish remix legit way ?,timothy sykes legit ?,0,0.0,0.0,16,0.7096774193548387
359100,interesting fact people know probably n't ?,something interesting people n't know ?,1,0.0,0.0,29,0.8108108108108109
359101,perception good teacher ?,wife wants us relocate sole purpose getting away family feel minor problems . ?,0,0.0,0.0,65,0.6857142857142857
359102,see recently added friends ?,see recently added friends ?,1,0.0,0.0,0,1.0
359103,rs.2000 currency notes reduce black money market corruption ?,would banning notes denominations 500 1000 help curb black money system ?,1,0.0,0.0,57,0.851063829787234
359104,legs seem muscled body parts ?,"chemistry : upon accidental chemical exposure body , alkali injuries damaging acid injuries ?",0,0.0,0.0,74,0.8095238095238095
359105,difference vertical horizontal market ?,one better : vertical horizontal cts ?,0,0.0,0.0,16,0.8
359106,difference lawyer advocate ?,'s difference advocate attorney ?,1,0.0,0.0,17,0.875
359107,fond sarcasm ?,cherish sarcasm ?,0,0.0,0.0,7,0.6666666666666666
359108,things people n't know ?,something people n't know ?,1,0.0,0.0,5,0.967741935483871
359109,follow keep fit without going gym ?,stay fit without going gym ?,1,0.0,0.0,11,0.8125
359110,rare mythical 10x software engineer ?,'s first second third level domain names examples ?,0,0.0,0.0,36,0.7804878048780488
359111,examples selfishness ?,occasionally tend emotional masochism ?,0,0.0,0.0,30,0.7142857142857143
359112,like work data scientist oracle ?,work data scientist ?,0,0.0,0.0,12,0.9655172413793104
359113,"repairing soft steel chair arc welding keep burning holes metal , make strong joint ?","since carrier granted tax break , companies threaten ship jobs elsewhere get tax break well ?",0,0.0,0.0,72,0.9361702127659575
359114,"use photos app view edit photos phone . delete photo app , automatically deletes everywhere including google drive . delete phone without losing drive ?",delete photos iphone deleted facebook google+ ?,0,0.0,0.0,117,0.7142857142857143
359115,grow taller fast 15 ?,milk make grow taller ?,0,0.0,0.0,17,0.7407407407407407
359116,stop nostalgic college years ?,possible change departments coal india limited ?,0,0.0,0.0,37,0.8484848484848485
359117,"'m longer seeing gains microloading weight hit plateau 10-13 reps , start lifting heavier weights less reps ?","hit plateau workout microloading 11-13 reps , start lifting heavier less reps ?",0,0.0,0.0,49,0.9433962264150944
359118,way track follower growth time instagram ?,way track follower growth time twitter ?,0,0.0,0.0,7,0.9444444444444444
359119,cheapest way getting boston washington dc ?,cheapest way get seattle corvallis ?,0,0.0,0.0,23,0.8235294117647058
359120,"boss ever told `` paid '' . , make feel ?",give speech nervous make brain blank ? make embarrassed .,0,0.0,0.0,39,0.7619047619047619
359121,much cocaine $ 20 buy ?,much profit make 8 ball cocaine ?,0,0.0,0.0,21,0.6857142857142857
359122,parent-child relationship look like future ?,parents going look like future ?,1,0.0,0.0,16,0.8571428571428571
359123,believe us liberals hope donald trump successful president . wrong ?,donald trump likely win 2016 election ( late 2015 / early 2016 ) ?,0,0.0,0.0,56,0.6530612244897959
359124,worth buying iphone 7 ?,iphone 7 worth buying ?,1,0.0,0.0,18,1.0
359125,find last login location instagram ?,find account history instagram ?,0,0.0,0.0,15,0.875
359126,would people buy things online without net neutrality ?,wo n't people able buy things online without net neutrality ?,1,0.0,0.0,9,0.9473684210526315
359127,icu ?,icu ?,1,0.0,0.0,0,1.0
359128,one thing regretted high school ?,one thing regret high school ?,0,0.18009564889947904,0.0,3,0.9629629629629629
359129,mark zuckerberg get accepted harvard ?,mark zuckerberg 's academic performance harvard ?,0,0.0,0.0,19,0.8205128205128205
359130,comedk medical rank 34842.is need attend second counselling ?,want earn money google adsense affiliate marketing . build blogging website coupon website ?,0,0.0,0.0,68,0.8
359131,tough linux foundation certified engineer exam ? worth go redhat,upsc exams tough ?,0,0.0,0.0,53,0.7272727272727273
359132,much marks must sc candidate score neet ensure good gov . medical college ?,safe score sc candidate neet 2017 secure good medical college ?,0,0.0,0.0,31,0.7804878048780488
359133,much time take watch youtube videos ?,long would take watch videos youtube ?,1,0.0,0.0,23,0.8947368421052632
359134,tensile stress calculated ?,tensile stress ?,1,0.0,0.0,11,0.8181818181818182
359135,downgrade android 6.0.1 4.4.4 sprint galaxy note 4 ?,android hisense smart tv 4.4.2 updated 4.4.4 ?,0,0.0,0.0,39,0.6829268292682927
359136,many times woman sex day ?,many times sex day ?,0,0.0,0.0,6,0.9230769230769231
359137,prerequisites starting business ?,prerequisites starting business ?,1,0.0,0.0,0,1.0
359138,deal conservative parents ?,best ways deal conservative conventional thinking parents ?,1,0.0,0.0,32,0.8333333333333334
359139,"get story book started , would catch interest george lucas ?",interesting stories lucky person get ?,0,0.0,0.0,42,0.8108108108108109
359140,new currency notes denomination 500 2000 curb black money ?,india demonetization 500 1000 rupees notes reduce black money ?,1,0.0,0.0,40,0.8888888888888888
359141,solve ? please help,solve ? please help ?,1,0.0,0.0,2,1.0
359142,eating day bad health ?,eating frequently bad health ?,0,0.0,0.0,9,0.8666666666666667
359143,best way make thanksgiving turkey ?,best thanksgiving turkey recipe ?,1,0.0,0.0,16,0.8888888888888888
359144,phenylalanine bad ?,l-phenylalanine ?,0,0.0,0.0,6,0.8695652173913043
359145,ca n't india make indigenous fighter jets weapons ?,"india lagging jet engine technology - ca n't make powerful jet engines like americans russians , save billions dollars ?",0,0.0,0.0,90,0.88
359146,take law attraction ?,law attraction ?,0,0.0,0.0,5,0.9166666666666666
359147,best search engine google & ?,google best search engine ?,0,0.0,0.0,16,0.967741935483871
359148,best free antivirus programs pc ?,best free antivirus anti-spyware available pc ?,1,0.0,0.0,19,0.8108108108108109
359149,“ scraping text ” ?,web scraping ?,0,0.0,0.0,10,0.7857142857142857
359150,uber 's business model ?,business model uber ?,1,0.0,0.0,13,0.9629629629629629
359151,n't educated chinese people revolt communist rule bring democracy china ?,ca n't chinese people revolt government democratic regime ?,1,0.0,0.0,34,0.926829268292683
359152,improve reading speed ?,best way improve reading speed ?,1,0.0,0.0,9,0.875
359153,extinction large predators britain affected countries topography ?,much revenue crackle.com making ?,0,0.0,0.0,52,0.6842105263157895
359154,home iot devices allow static ip address assignment ?,ip address korea static ?,0,0.0,0.0,40,0.75
359155,understanding disease knowing deactivate relieving illness symptoms drugs ?,disease stopped giving drugs relieve illness symptoms ?,1,0.0,0.0,39,0.9230769230769231
359156,"white spider poisonous , compare contrast wolf spider ?","white spider poisonous , compare contrast jumping spider ?",0,0.0,0.0,7,0.9
359157,one start new blog quora invite authors/followers ?,asked perform breast self examination pads fingers tips ?,0,0.0,0.0,44,0.717948717948718
359158,easy way getting money ?,easy way get money ?,1,0.0,0.0,4,0.96
359159,accountant ?,fastest way become accountant ?,0,0.0,0.0,19,0.6956521739130435
359160,procedure change address driver 's license ?,find driver license number ?,0,0.0,0.0,32,0.7272727272727273
359161,difference tatkal premium tatkal tickets indian railways ?,irctc ( indian railways ) reservation system work ? takes priority moving tatkal quota wl normal wl ? scenarios get considered final charts ? idea algorithms used system ?,0,0.0,0.0,133,0.8444444444444444
359162,make conference call jio ?,jio support video call ?,0,0.0,0.0,19,0.6666666666666666
359163,'s nicest car drive look like rich jerk ?,'s nicest car 've ever owned ?,0,0.0,0.0,19,0.8484848484848485
359164,good age lose virginity ?,best age lose virginity ?,1,0.0,0.0,4,0.9333333333333333
359165,start ias preparation graduation ?,start preparation ias exam ?,1,0.0,0.0,13,0.8148148148148148
359166,best bluetooth speaker rs2000 ?,best portable bluetooth speaker high bass 2k india ?,1,0.0,0.0,25,0.8571428571428571
359167,copyright art work ?,work art ?,0,0.0,0.0,12,0.7272727272727273
359168,stop dumb ?,stop dumb ?,1,0.0,0.0,0,1.0
359169,strategically agent orange used vietnam war ?,usa use agent orange vietnam war ?,1,0.0,0.0,17,0.8823529411764706
359170,medical students enjoy life ?,life medical student pakistan ?,0,0.0,0.0,16,0.8484848484848485
359171,"started business two years ago n't make income yet , could evaluate startup going well ?","'m determined make side income $ 10,000 month , n't yet know , probable 'll find way ?",0,0.0,0.0,68,0.84
359172,point meaning episode `` fly '' breaking bad ?,place shown picture breaking bad episode 5x12 ?,0,0.0,0.0,37,0.7111111111111111
359173,improve presence mind ?,improve presence mind ?,1,0.0,0.0,0,1.0
359174,plasma screen work display graphics ?,plasma screen work ?,1,0.0,0.0,17,0.8484848484848485
359175,like play college football ?,"would 6 ' 200lb 28 year old play football college school level university hawaii ? position would likely play , possible ?",0,0.0,0.0,98,0.6818181818181818
359176,best way prepare crispy pancakes ?,prepare thin crispy pancakes ?,0,0.0,0.0,14,0.896551724137931
359177,basic difference cv resume ?,diffrenece cv resume ?,1,0.0,0.0,8,0.9285714285714286
359178,"boyfriend seizure 6 days ago 's fine right temple hurts like migraine , mean ?",protected sex month ago 4 days later period . next month period 5 days late . could happening ? also yeast infection last week .,0,0.0,0.0,92,0.7843137254901961
359179,best resources self studying machine learning ?,recommendations self-studying machine learning ?,1,0.0,0.0,13,0.95
359180,happiness kalyug ?,nonce ethereum ?,0,0.0,0.0,14,0.48
359181,let go someone 'm love ?,let go someone love ?,1,0.0,0.0,3,0.9565217391304348
359182,"strikes first time visitors special unusual arrive hyderabad , sindh , pakistan ?","strikes first time visitors special unusual arrive karachi , sindh , pakistan ?",0,0.0,0.0,7,0.9545454545454546
359183,recover skype account password ?,get skype pass back forgot ?,0,0.0,0.0,21,0.75
359184,l study efficiently ?,self study effectively ?,1,0.0,0.0,8,0.9230769230769231
359185,universities elitist ?,elitism : poor elitist mutually exclusive ?,0,0.0,0.0,32,0.6896551724137931
359186,french word `` politics '' ?,french word `` '' ?,0,0.0,0.0,9,0.8387096774193549
359187,stop adobe encore cs6 crashing import multiple videos work ?,could stop every market crash ever occur future would ? ?,0,0.0,0.0,44,0.8372093023255814
359188,carry bose sound system india ?,carry bose sound system india without customs restriction ?,0,0.0,0.0,28,0.9411764705882353
359189,find local otr truck driving jobs oklahoma insurance benefits home time ?,find local otr truck driving jobs texas insurance benefits home time ?,0,0.0,0.0,7,0.9777777777777777
359190,'s best symbolic math computation software linux ?,book best maths - tmh s.k . goyal ?,0,0.0,0.0,36,0.631578947368421
359191,glass used innovative decor material beautifying interiors ?,use fto coated glass substrate instead ito electrode organic solar cell ?,0,0.0,0.0,59,0.918918918918919
359192,examples personification used shakespeare 's `` sonnet 18 '' ?,good analysis `` sonnet 79 '' william shakespeare ?,0,0.0,0.0,48,0.7659574468085106
359193,next ameracan president ?,next president america ?,1,0.0,0.0,14,1.0
359194,"study law efficiently , faster retain information ?",study efficiently ?,1,0.0,0.0,32,0.8125
359195,development studies tata institute social sciences ? scope ? placements ?,tata institute social sciences mumbai famed institute . person opt ? career personal goals one set he/she joins ? better choice compared iim shillong ?,0,0.0,0.0,109,0.7692307692307693
359196,text message limits google voice ?,text number 've blocked using google voice ?,0,0.0,0.0,18,0.7647058823529411
359197,"came first , chicken egg ?","came first , hen egg ?",1,0.0,0.0,4,0.967741935483871
359198,necessary transfer cif new sbi branch older one get debit card new branch ?,toughness level ca final auditing paper november 2016 ?,0,0.0,0.0,57,0.7727272727272727
359199,think leicester city going finish league next season far progress champions league ?,trak locate person fon free ?,0,0.0,0.0,63,0.8
359200,best president ?,best president ?,1,0.0,0.0,0,1.0
359201,"interview maruti suzuki end month . prepare , keep mind ?",prepare maruti suzuki interview presentation ?,1,0.0,0.0,31,0.8947368421052632
359202,pathogen examples ?,pathogens ? examples ?,1,0.0,0.0,3,1.0
359203,find passionate career ?,make passion career ?,0,0.0,0.0,7,0.8148148148148148
359204,iimb better ?,iimb better iima ?,0,0.0,0.0,5,0.9411764705882353
359205,hack phone ?,hack cell phone ?,1,0.0,0.0,5,0.9523809523809523
359206,’ melbourne like manufacturing ?,healthy feed overweight son 1 salad meal day ?,0,0.0,0.0,36,0.6842105263157895
359207,find somebody phone number ?,find someone phone number ?,0,0.0,0.0,3,0.967741935483871
359208,okay give cats ordinary cow ’ milk ?,give cats milk ?,1,0.0,0.0,20,0.7878787878787878
359209,samsung galaxy grand 2 4g compatible phone ?,use samsung galaxy grand . transfer contacts new phone ?,0,0.0,0.0,20,0.8444444444444444
359210,people country look like ?,people look like country ?,1,0.0,0.0,16,1.0
359211,think best friend likes crush . ?,crush likes best friend . ?,0,0.0,0.0,21,1.0
359212,possibility world war iii happening next 10 years ?,likely world war iii future ?,1,0.0,0.0,29,0.6666666666666666
359213,coaching institute make difference one preparing medical exam second drop ?,age move parents house ontario without consent ?,0,0.0,0.0,52,0.8205128205128205
359214,people unattractive ?,physical appearances people : feel like unattractive teens 20s ?,0,0.0,0.0,43,0.7777777777777778
359215,hillary clinton worse donald trump ?,hillary clinton better choice donald trump ?,1,0.0,0.0,11,0.918918918918919
359216,apple buys samsung ?,apple ever buy samsung google ?,0,0.0,0.0,13,0.896551724137931
359217,indian rupee notes colored differently ?,"particular reason 20 rupee note red color , rest ?",0,0.0,0.0,31,0.8571428571428571
359218,"entire details , work nature working environment robert bosch ?",work environment citicorp ?,0,0.0,0.0,42,0.7222222222222222
359219,"want iphone , ca n't afford one . ?",'m 25. n't know ride motorcycle . dont 1. friends make fun . poor afford one . ?,0,0.0,0.0,54,0.7441860465116279
359220,fully autonomous affordable self driving cars available commercially ?,long really take self driving cars available ?,1,0.0,0.0,34,0.9230769230769231
359221,quora donald trump ?,quora antitrump ?,1,0.0,0.0,6,0.88
359222,stop using crystal meth ?,things help quit using crystal meth ?,1,0.0,0.0,14,0.9444444444444444
359223,make world better place today ?,together make world better place ?,1,0.0,0.0,15,0.9090909090909091
359224,hills hoist clothesline unique australian backyards ?,"country , long typical wait emergency room ?",0,0.0,0.0,42,0.7027027027027027
359225,better : node.js php ? ?,"start , php , python , ruby node.js ?",0,0.0,0.0,30,0.8484848484848485
359226,im always thinking ways get travel affecting college academics . shift focus improve grades ?,want focus studies always get distracted . improve focus ?,1,0.0,0.0,64,0.9565217391304348
359227,cloud computing work ?,cloud computing ? work ?,1,0.0,0.0,2,1.0
359228,'s best way end cover letter ?,cover letter google look ?,0,0.0,0.0,22,0.6428571428571429
359229,think modi overrated ?,think narendra modi overrated ?,1,0.0,0.0,9,1.0
359230,tangential component electric field ?,best cab service near newquay airport ?,0,0.0,0.0,31,0.6470588235294118
359231,ca n't add someone back snapchat although see name pop search bar ?,lot people added snapchat . add back n't show `` added '' section . anyone know solve ?,0,0.0,0.0,63,0.7619047619047619
359232,story kohinoor ( koh-i-noor ) diamond ?,could india keep koh-i-noor safe ?,0,0.0,0.0,22,0.6857142857142857
359233,"indian , want move greenland . go tourist visa never come back , would advise ?",best area live cairo ?,0,0.0,0.0,64,0.7428571428571429
359234,"fighting alongside minorities world wars , korea , vietnam change opinions many prejudiced white soldiers ?",true takes village raise child ?,0,0.0,0.0,83,0.7804878048780488
359235,basics photography ?,learn professional photography ?,0,0.0,0.0,15,0.8
359236,mexico poor country ?,mexico poor country ?,1,0.0,0.0,0,1.0
359237,want create ai ?,want create ai ?,1,0.0,0.0,0,1.0
359238,factorize equation ?,read recursive assembly code x86-64 ?,0,0.0,0.0,28,0.5142857142857142
359239,one swim new zealand australia ?,chance australia new zealand single country future ?,0,0.0,0.0,29,0.8333333333333334
359240,watch online movies ?,watch free streaming movies online ?,0,0.0,0.0,19,0.9090909090909091
359241,lose 30 pounds 30 days workout plan ?,exercises boost enough lose 30 pounds 1 month ?,1,0.0,0.0,35,0.7
359242,happens drink bleach ?,happen drink glass bleach ?,1,0.0,0.0,7,0.967741935483871
359243,expect time travel become reality ?,time travel possible next 5 years ?,1,0.0,0.0,24,0.8823529411764706
359244,much bandwidth ipad march madness app use ?,edit linkedin profile using ipad app ?,0,0.0,0.0,32,0.7058823529411765
359245,adaptations plants indian ocean ?,reason separation waters indian atlantic oceans ?,0,0.0,0.0,26,0.9285714285714286
359246,"ant-man ask orange slices , defeated captain america : civil war ? hidden cultural joke ?",ant-man 's strength increase grew captain america civil war ?,0,0.0,0.0,46,0.8
359247,difference iit boys private college boys ?,difference iit engineering colleges ?,1,0.0,0.0,15,0.8484848484848485
359248,"evidence behavior , habits , emotions follow thoughts ?",demographic best target network marketing recruiting ?,0,0.0,0.0,45,0.8571428571428571
359249,important question interview ?,best questions answers asked interviews ?,0,0.0,0.0,24,0.8484848484848485
359250,respond invited wedding ?,inappropriate ask invited wedding ?,0,0.0,0.0,15,0.9333333333333333
359251,one question reveals lot someone ?,"could ask one question get know someone , would ?",0,0.0,0.0,27,0.7647058823529411
359252,"formal english , grammatically correct use sentences without subjects `` went home late . ate biscuits '' ?",okay start sentence also ?,0,0.0,0.0,85,0.631578947368421
359253,would happen shape earth became hollow semi-sphere ? would possible stand inner surface ?,would happened earth pyramidal shape ?,0,0.0,0.0,59,0.8717948717948718
359254,tell feels like ocd ?,feel like ocd ?,1,0.0,0.0,6,0.9090909090909091
359255,total charge electrons 1.0 kg h2o ?,true light molecules ?,0,0.0,0.0,27,0.6875
359256,yahoo ! weather app ios 1px purple line top ?,yahoo select flickr images use weather app ?,0,0.0,0.0,29,0.7692307692307693
359257,ever left home without wearing underwear ?,wearing underwear farted dangerous ?,0,0.0,0.0,30,0.8484848484848485
359258,"389 marks neet , chances admission private mbbs college ?",possible get admission private mbbs college 380 marks neet ?,0,0.0,0.0,35,0.9130434782608695
359259,"okay eee fresher join procurement department electronics manufacturing company , would good career choice ?",want setup startup field electronics/manufacturing electronics equipment . could good/unique name ?,0,0.0,0.0,67,0.8260869565217391
359260,meet narendra modi ?,meet prime minister mr. narendra modi person ?,1,0.0,0.0,26,0.88
359261,good national university singapore compared top universities ?,good national university singapore compared excellent universities u.s. canada ?,0,0.0,0.0,21,0.95
359262,things clients erotic transference done tried psychologist ?,"things clients erotic transference , done tried psychologist ?",1,0.0,0.0,2,0.972972972972973
359263,meaning `` scan bans '' ?,semi-nude movie posters banned quora ?,0,0.0,0.0,26,0.5806451612903226
359264,word 'viscous ' used sentence ?,word 'quibble ' used sentence ?,0,0.0,0.0,7,0.875
359265,races always run counterclockwise direction ?,would run around track counterclockwise ?,0,0.0,0.0,28,0.9696969696969697
359266,question : best question answer quora life ?,best question ever met life ? original question ever met life ?,1,0.0,0.0,36,0.8571428571428571
359267,n't universities like accept undergraduate students part graduate program ?,didn't/don ’ jews accept jesus christ messiah ?,0,0.0,0.0,54,0.7804878048780488
359268,"true arnab goswami quit times ? , ?",arnab goswami left times ?,1,0.0,0.0,12,0.8484848484848485
359269,isis targeting france last two years ?,islamists targeting france aggressively recent years ?,1,0.0,0.0,22,0.875
359270,wavelength monochromatic light ?,wavelength mercury light ?,0,0.0,0.0,10,0.9090909090909091
359271,naruto go nine tails chakra mode lot 's 7th hokage ? ca n't use normal strength sage mode ? 's pathetic !,nine tailed fox naruto ?,0,0.0,0.0,85,0.6666666666666666
359272,universe created ?,universe created created ?,0,0.0,0.0,8,1.0
359273,one tell study aviation course ?,best recipes prepare chocolate caraque ?,0,0.0,0.0,30,0.75
359274,going win presidential election ?,think going win presidential elections ?,1,0.0,0.0,7,0.9411764705882353
359275,backup iphone ?,restore iphone icloud ?,0,0.0,0.0,14,0.7142857142857143
359276,hard move ?,hard move ?,1,0.0,0.0,0,1.0
359277,ca n't satisfy hunger food way horny ?,"whenever make cv , satisfied contents put . perfect cv fresher civil engineer ?",0,0.0,0.0,59,0.7906976744186046
359278,major contributions byzantine empire ?,justinian 's contributions byzantine empire ?,0,0.0,0.0,11,0.972972972972973
359279,factory reset dell laptop ?,factory reset dell laptop factory settings ?,1,0.0,0.0,17,0.9032258064516129
359280,good romantic books read boyfriend ?,best romantic books ?,0,0.0,0.0,19,0.875
359281,best colleges studying economics india ?,best government colleges economics graduate programs india ?,1,0.0,0.0,33,0.8888888888888888
359282,universal book number advanced isbn ?,bacterias virus mutation comum thing ?,0,0.0,0.0,29,0.8235294117647058
359283,sen 's conjecture string theory mathematical structure behind ?,string theory : ads/cft ?,0,0.0,0.0,44,0.7692307692307693
359284,done become good programmer ?,become good creative programmer ?,1,0.0,0.0,14,0.8571428571428571
359285,hire technical co-founder startup ?,find good technical co-founders ?,0,0.0,0.0,15,0.9444444444444444
359286,according polls first clinton-trump presidential debate ?,first presidential debate september 2016 ?,1,0.0,0.0,44,0.7692307692307693
359287,solve number crunching sales questions ?,solve question excel ?,0,0.0,0.0,26,0.7878787878787878
359288,win university politics ?,dd win today ?,0,0.0,0.0,19,0.6153846153846154
359289,best way promote social networking site ?,moz : promote social networking site ?,1,0.0,0.0,7,0.8947368421052632
359290,enlightenment influence french revolution ?,deism influence enlightenment ?,0,0.0,0.0,25,0.8387096774193549
359291,latest technology 2016 ?,latest technology 2016 ?,1,0.0,0.0,0,1.0
359292,material best sole shoes ?,soft-soled shoes ?,0,0.0,0.0,14,0.6666666666666666
359293,“ anonymous ” think donald trump ?,think donald trump ?,0,0.0,0.0,14,0.8823529411764706
359294,convert grams milliliters ?,ways converting grams milliliters ?,1,0.0,0.0,8,0.9375
359295,"batman movies nolan , really christian bale wears suit ?",actor could replace christian bale batman ? ?,0,0.0,0.0,30,0.8421052631578947
359296,challenges domino ’ business model business strategy facing ?,describe domino ’ business model business strategy . challenges facing ?,1,0.0,0.0,22,0.9767441860465116
359297,best hair loss treatment clinic mumbai ?,best hair loss treatment clinic hyderabad ?,0,0.0,0.0,7,0.9090909090909091
359298,books read improve writing skills ?,book would suggest improving english writing skills ?,1,0.0,0.0,22,0.9230769230769231
359299,forgot facebook email password log ?,get password back facebook email address n't exist anymore ?,1,0.0,0.0,36,0.9047619047619048
359300,make money online free ?,make money online ?,1,0.0,0.0,5,0.9166666666666666
359301,long take google remove outdated images ? form says images removed 2 weeks later still showing ?,site got blocked pinterest . please get back ? message says : oops ! site n't images save .,0,0.0,0.0,75,0.7391304347826086
