id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
403515,yamaha atv 's available india . expected near future ?,really simple make india cash less near future ?,0,0.0,0.0,29,0.8571428571428571
403516,time merely social construct ?,eating thrice day social construct ?,0,0.0,0.0,11,0.875
403517,people first class airliner cabins attractive ?,singapore airlines first class vs business class ; worth extra cost ?,0,0.0,0.0,39,0.8421052631578947
403518,functionalities session layer osi model ? compare transport layer ?,functionalities session layer osi model ? compare network layer ?,0,0.0,0.0,7,0.9473684210526315
403519,best bike 140k ?,"increase accidents drivers using smartphones behind wheel , technology used find solution ?",0,0.0,0.0,81,0.4
403520,advice would give 17 year old girl ?,advice would give optimistic ( sometimes foolishly optimistic ) 17 year old girl ?,1,0.0,0.0,46,0.8095238095238095
403521,identifiers c ?,use char array c ?,0,0.0,0.0,12,0.5714285714285714
403522,stop farting sleep ?,possible fart sleeping ?,0,0.13226366049946067,0.0,13,0.9655172413793104
403523,2+2 equal ?,√√√√2 equal ?,0,0.0,0.0,4,0.8888888888888888
403524,important c++ app development ?,important web developer mobile app developer acquainted algorithms ? why/why ?,0,0.0,0.0,52,0.75
403525,clintons paid clinton foundation ?,"chelsea clinton really paid $ 700,000 year working clinton foundation ?",1,0.0,0.0,38,0.717948717948718
403526,books worth reading ?,books would recommend read ?,1,0.0,0.0,14,0.75
403527,'s scariest thing agent ?,scariest thing ?,0,0.0,0.0,9,0.96
403528,apps ios take space android counterparts ?,ios apps consume space similar android apps ?,1,0.0,0.0,27,0.8666666666666667
403529,best c programming course ?,best programming courses california ?,0,0.0,0.0,14,0.9411764705882353
403530,tips hacks new ride-sharing drivers bronx ?,tips hacks new ride-sharing drivers toronto ?,0,0.0,0.0,4,0.95
403531,know 've found right girl ?,know found `` one '' ?,1,0.0,0.0,14,0.7333333333333333
403532,would happen india qualifies fifa world cup ?,popular fifa world cup india ?,0,0.0,0.0,30,0.875
403533,difference augmented reality virtual reality ?,"attractive , virtual reality augmented reality ?",0,0.0,0.0,27,0.9411764705882353
403534,illegal immigrants become legal ?,become illegal immigrant ?,0,0.0,0.0,21,0.9655172413793104
403535,'s embarrassing thing 've seen someone ?,'s embarrasing thing 've seen someone ?,1,0.0,0.0,1,1.0
403536,anyone know song ?,anyone know song ?,0,0.0,0.0,0,1.0
403537,differences new labour liberal democrats 1995–2010 ?,differences new labour liberal democrats ?,0,0.0,0.0,10,0.8571428571428571
403538,freedoms ?,significance canadian charter rights freedoms ?,0,0.0,0.0,37,0.72
403539,weirdest useless websites ?,examples weirdest/scariest websites ?,1,0.0,0.0,16,0.7586206896551724
403540,stop loving someone n't love ?,love someone love ?,1,0.1309342167468499,0.0,12,0.782608695652174
403541,christians try convert everyone ?,christians trying convert atheists ?,0,0.0,0.0,11,0.9655172413793104
403542,good cheap microphone youtube videos india ?,cheap way get song rights youtube videos ?,0,0.0,0.0,28,0.95
403543,best photo editing software ?,software professional photographers use edit photos ?,0,0.0,0.0,40,0.9142857142857143
403544,tripping power plant/electrical line/ generator/power grid mean ?,mean power grid 'trip ' ? caused ?,1,0.0,0.0,47,0.8571428571428571
403545,magnetic substances classified ? wairauite compare nickel ?,iron pyrite considered magnetic substance ?,0,0.0,0.0,41,0.8717948717948718
403546,ca n't india reunite pakistan ?,could india pakistan unite ?,0,0.0,0.0,18,0.8666666666666667
403547,recover deleted messages lg free ?,recover deleted messages sim card ?,0,0.0,0.0,7,0.9333333333333333
403548,people share photos social networks ?,shared photos social media time ?,0,0.0,0.0,17,0.8387096774193549
403549,"best way invest £500,000 ?","would invest $ 500,000 asia ?",0,0.11384949473063716,0.09999999999999998,15,0.7647058823529411
403550,laziness : 's laziest thing 've ever done ?,'s laziest thing 've ever done ?,1,0.0,0.0,11,0.9714285714285714
403551,opinions brexit ?,view/opinion brexit ?,1,0.0,0.0,6,0.8461538461538461
403552,china bullying neighbors south china sea ?,china bullying sea nations south china sea ?,1,0.0,0.0,8,0.9696969696969697
403553,trace phone calls cell phone ?,track cell phone number free ?,1,0.0,0.0,18,0.8
403554,"book `` best kept secrets '' jeffrey archer , significance crossword clue scene lady barrington 's disputed ?",best-kept indian military secrets since revealed public ?,0,0.0,0.0,78,0.7391304347826086
403555,ways promote website within short period ?,macbook air mmgf2 / i5 1.6ghz / ram 8gb / ssd 128gb great visual studio community 2015 android studio 2.1 programming ?,0,0.0,0.0,97,0.6530612244897959
403556,hard find job canada foreigner ?,hard find job scientist foreigner ?,0,0.0,0.0,7,0.9375
403557,planning creating website personal project freelancer . make sure right source code claimed ?,'m launching internet startup . point incorporate business ?,0,0.0,0.0,67,0.8636363636363636
403558,update icloud account ?,edit icloud account ?,0,0.0,0.0,4,0.96
403559,reservation india ? n't understand ?,need reservation india ?,1,0.0,0.0,22,0.9230769230769231
403560,root cause decline faith understanding capitalism us trend reversed ?,good hair serums men india ?,0,0.0,0.0,52,0.8235294117647058
403561,creative new year 's resolution 2017 ?,would new year resolutions 2017 ?,1,0.0,0.0,12,0.9
403562,difference scripting language programming languages ?,"difference scripting languages programming languages , explained examples ?",1,0.0,0.0,22,0.9473684210526315
403563,possible lose weight without exercise ?,lose weight without sport ?,1,0.0,0.0,16,0.9032258064516129
403564,could improve english pronunciation ?,want improve english ?,1,0.0,0.0,19,0.8888888888888888
403565,red-rooms dark-web actually real ?,red rooms exist deep web ?,0,0.0,0.0,19,0.6875
403566,rlwl status 1 confirmed ?,chances rlwl 13 confirmed 5 days ?,0,0.0,0.0,19,0.8421052631578947
403567,astronaut two shadows moon ?,shadows seen moon ?,0,0.0,0.0,16,0.8333333333333334
403568,best way prepare 1z0-550 exam ?,get prepared 1z0-444 exam ?,0,0.0,0.0,10,0.7647058823529411
403569,saltwater taffy candy imported austria ?,saltwater taffy candy imported portugal ?,1,0.0,0.0,6,0.9743589743589743
403570,"real life examples - `` people hate , money make '' ?",strategies used encourage preschool children work groups ?,0,0.0,0.0,46,0.6829268292682927
403571,live manhattan making $ 180k ?,much someone make live comfortably manhattan ?,0,0.0,0.0,37,0.6486486486486487
403572,ways get abs month ?,get abs 3 months ?,0,0.0,0.0,8,0.8888888888888888
403573,cell membrane ? functions ?,within cell membrane . role proteins ?,0,0.0,0.0,18,0.8235294117647058
403574,take screenshot lenovo laptop ?,take screenshot lenovo laptop ?,1,0.0,0.0,0,1.0
403575,fastest way get hair waves ?,get hair like ?,0,0.0,0.0,16,0.72
403576,know money ?,basic things everyone needs know finance ?,1,0.0,0.0,34,0.5517241379310345
403577,"evacuate earth bringing living assuming resources hand , would china india consider bringing elephants ?","evacuate earth , would countries elephants contribute saving , harvesting dna finding candidates travel ?",0,0.0,0.0,70,0.9545454545454546
403578,much control one one 's emotions ?,control emotions ?,1,0.0,0.0,16,0.8888888888888888
403579,best seo company india optimize website top ?,rank website top best seo company india ?,1,0.0,0.0,38,0.9142857142857143
403580,"gross salary 45,000 euros sufficient single lady living munich ?","55,000 euros gross per year good salary live paris ?",0,0.0,0.0,42,0.8095238095238095
403581,manage exam anxiety state exam period ?,overcome stress anxiety exams ?,1,0.0,0.0,26,0.8387096774193549
403582,advantages disadvantages network marketing ?,network marketing good carrier choose ?,0,0.0,0.0,37,0.9090909090909091
403583,necessary wear underwear ?,necessary wear underwear night ?,0,0.0,0.0,6,0.8571428571428571
403584,significance three hair whorls ?,significance hair whorls ?,0,0.0,0.0,6,0.967741935483871
403585,like work bose corporation ?,like working corporate law ?,0,0.0,0.0,10,0.9032258064516129
403586,kind jobs blind person ? someone deaf ?,kind careers blind person ? someone deaf ?,1,0.0,0.0,6,0.9411764705882353
403587,coca cola contain cocaine countries coca extract legal ?,coca-cola ever go back using cocaine ?,0,0.0,0.0,34,0.8125
403588,best hollywood movies watch ?,best hollywood movies ?,1,0.0,0.0,6,0.9375
403589,things new employees know going first day first potomac realty ?,things new employees know going first day first industrial realty trust ?,0,0.0,0.0,14,0.9523809523809523
403590,infinity times infinity ?,0/infinity ?,0,0.0,0.0,15,0.7368421052631579
403591,"come people quora ask questions , get google quora question/answer site , expand ?","people ask questions quora , easier , look search engine ?",1,0.0,0.0,46,0.8571428571428571
403592,best places visit 3-day trip around kerala ?,"places one visit two day trip kerala , india ?",1,0.0,0.0,25,0.85
403593,learn use vim emacs going work haskell ?,rent payments reported credit agencies automatically ?,0,0.0,0.0,41,0.7777777777777778
403594,say `` assist '' hebrew ?,say `` '' hebrew ?,0,0.0,0.0,7,0.9230769230769231
403595,way girl tell boy love ?,"'s classy ’ rich , trashy 're poor ?",0,0.0,0.0,25,0.6451612903225806
403596,good suspension car consume fuel ?,factors affect fuel economy car ?,0,0.0,0.0,26,0.8125
403597,control emotions work place public place ?,could control emotions negative thoughts ?,1,0.0,0.0,27,0.7777777777777778
403598,people get upset unfriend someone n't ever talk facebook ?,causes attached detached earlobes ?,0,0.0,0.0,44,0.7222222222222222
403599,find best binary options brokers binary options bonuses ?,find real binary options brokers review ?,0,0.0,0.0,22,0.8888888888888888
403600,"profitable : startup investor ceo , co-founder company ?",role startup cto change time ?,0,0.0,0.0,33,0.75
403601,dogs get pregnant tell dog pregnant ?,dogs get pregnant ?,1,0.0,0.0,18,0.96
403602,ideas starting youtube channel ?,lucid dreamers better skills ones n't ?,0,0.0,0.0,29,0.8333333333333334
403603,anus smell within hours bathing ?,curiosity : common people touch anus smell fingers ?,0,0.0,0.0,38,0.8108108108108109
403604,would convert binary number decimal number least time complexity ?,convert decimal binary directly ?,0,0.0,0.0,40,0.8648648648648649
403605,mind-blowing safe wallets 2016 exist people n't know ?,mind-blowing wallets gadgets exist people n't know ?,1,0.0,0.0,12,0.8888888888888888
403606,supreme court 's decision playing national anthem movie screenings affect patriotism ?,'s stand recent supreme court 's order national anthem cinema halls ?,1,0.0,0.0,58,0.9
403607,give birth hospitals ancestors n't ?,become member royal swedish academy sciences ?,0,0.0,0.0,35,0.7428571428571429
403608,get mooc/e-learning online web video courses related m.d ( microbiology ) developed indian doctors/medical professorial/professors ?,get mooc/e-learning online web video courses related d.a ( diploma anaesthesiology ) developed indian doctors/medical professorial/professors ?,0,0.0,0.0,17,0.9818181818181818
403609,donald trump winning ?,donald trump win election ?,1,0.0,0.0,8,0.9032258064516129
403610,like work jsw steel ltd. bellary get ?,work ifb industries ltd ?,0,0.0,0.0,27,0.7647058823529411
403611,could universe actually computer program ?,universe computer simulation ?,1,0.0,0.0,24,0.9142857142857143
403612,much decent golf simulator cost india ?,"suggest books money transfer operation , need develop money transfer software ?",0,0.0,0.0,64,0.7804878048780488
403613,`` reset '' question quora ?,questions get reset quora ?,0,0.0,0.0,18,0.8888888888888888
403614,could mumps cause deafness ?,could deafness caused mumps cured ?,0,0.0,0.0,19,0.9655172413793104
403615,independent schools better public schools ?,private schools really much better public schools ?,1,0.0,0.0,22,0.8235294117647058
403616,mileage royal enfield himalayan cities ?,handlebar comfortable long rides royal enfield himalayan ?,0,0.0,0.0,34,0.972972972972973
403617,life changing experience ?,life changing decision ?,1,0.0,0.0,8,0.7857142857142857
403618,fine sex marriage ?,dating relationships india : indian females virgins marriage ? difficult find virgin girl marry india ?,0,0.0,0.0,87,0.6470588235294118
403619,"one fundamental rights says every citizen must provided equal opportunity government jobs services , hand reservations particular castes clans . n't matter contradiction fundamental rights ?",reservation india right equality guaranteed constitution ?,0,0.0,0.0,150,0.8085106382978723
403620,regions germany hot-beds left-wing politics ? regions hot-beds right-wing politics ? ?,iran : regions iran hot-beds left-wing politics ? regions hot-beds right-wing politics ? ?,0,0.0,0.0,11,0.9302325581395349
403621,sbi 's pan number ?,update pan saving account sbi online ?,0,0.0,0.0,28,0.6666666666666666
403622,good chemistry presentation topics ?,"developers - person avoid using visual basic.net applications required written microsoft/.net language ( vb , c # , c++ ) ?",0,0.0,0.0,102,0.6382978723404256
403623,inflation good ?,inflation good sometimes ?,1,0.0,0.0,10,0.88
403624,message anyone quora ?,send message quora ?,1,0.0,0.0,11,0.9230769230769231
403625,'s best way deal intimidating people ?,humans unique skins ?,0,0.0,0.0,30,0.5333333333333333
403626,names freshers party organized college ?,events done fresher 's party ?,0,0.0,0.0,30,0.7777777777777778
403627,n't support gay marriage . make bad person ?,make someone bad person n't believe gay marriage ?,1,0.0,0.0,35,0.9
403628,suggested user list appears searching instagram mean searched past ?,possible get rid search suggestions instagram ?,0,0.14616551316871323,0.0,46,0.9444444444444444
403629,open json file ?,open document file ?,0,0.0,0.0,7,0.72
403630,givewell think gates foundation ?,adam d'angelo : think givewell ?,0,0.0,0.0,27,0.8333333333333334
403631,computer screens always rectangular ?,"screens ( tvs , computers , etc ) rectangular ?",1,0.0,0.0,26,0.8333333333333334
403632,create live streaming website ( platform ) ?,easiest way embed live streaming website ?,0,0.0,0.0,27,0.7894736842105263
403633,much coaching teachers kota earn per annum ?,much teacher iit jee coaching earn ?,0,0.0,0.0,25,0.875
403634,"generally , petrol engines compression ratio 9:1 12:1. ca n't like 15:1 ? might consequences ?",powerful tune 1.3 liter engine ?,0,0.0,0.0,74,0.6222222222222222
403635,people self centered ?,people self-centered ?,1,0.0,0.0,1,0.9629629629629629
403636,feel like turn 60 years old ?,feel like turn 30 years old ?,0,0.0,0.0,1,0.9444444444444444
403637,alternatives skype samsung smart tvs ?,"alternative skype samsung smart tv skype cam ? skype discontinued skype tv , camera would useless !",1,0.0,0.0,63,0.85
403638,keep conversation flowing ?,engage keep conversation flowing ?,1,0.0,0.0,7,1.0
403639,best whatsapp status ?,best whatsapp status ?,1,0.0,0.0,0,1.0
403640,best programming language developing desktop application ?,best programming language develop desktop application ?,1,0.0,0.0,3,1.0
403641,kind experimental design used measure placebo effect ?,common forms placebo effect ?,0,0.0,0.0,32,0.8333333333333334
403642,country closest world 1984 ?,japan third world country ?,0,0.0,0.0,21,0.6857142857142857
403643,recent developments friction stir welding ?,recent development friction stir welding ?,1,0.0,0.0,1,1.0
403644,best way isolate malware virus laptop ?,best anti-virus software ? ?,0,0.0,0.0,25,0.7878787878787878
403645,make money affiliate marketing ?,much money make affiliate marketing ?,1,0.0,0.0,8,0.9090909090909091
403646,"people family , whose death would find disturbing ?","people family , whose death would find disturbing ? ?",1,0.0,0.0,2,1.0
403647,practical use 1 unvigintillion ?,number divided zero undefined ?,0,0.0,0.0,26,0.5806451612903226
403648,"3d versions reimann zeta function , two symmetric fields solutions planar set probable zeros ?",reviews ms agarwal foundries pvt ltd ?,0,0.0,0.0,74,0.8372093023255814
403649,date birth wrong birth certificate correct sslc marks card rectify birth certificate ?,iron gives 2 outer 4s electrons also gives inner 3d electron ?,0,0.0,0.0,66,0.7
403650,career options abroad completing b.tech metallurgy ?,career options available completing b.tech ?,0,0.0,0.0,18,0.9
403651,would best programming language diy learn today ?,best computer programming language learn first ?,1,0.0,0.0,21,0.8648648648648649
403652,penis get hard ?,n't penis get erect ?,0,0.0,0.0,9,0.8
403653,basic principles investment banking ?,'s mutual fund symbol blackrock equity index fund ?,0,0.0,0.0,43,0.717948717948718
403654,phuket ?,tourist phuket ?,1,0.0,0.0,8,0.8
403655,life expectancy patient suffering crohn 's disease determined ?,suffering crohn 's disease affect patient 's life expectancy ?,0,0.0,0.0,46,0.9767441860465116
403656,supposedly loving god want heal children temporary realm ask ?,"feel , adopted kid wants find biological parents despite knowing n't care ?",0,0.0,0.0,55,0.7906976744186046
403657,top architects pune ?,top architects pune ?,1,0.0,0.0,0,1.0
403658,best quickbooks data recovery support number new york ?,best quickbooks error support number ?,1,0.0,0.0,19,0.8648648648648649
403659,one join internships ?,work internships ?,0,0.0,0.0,7,0.88
403660,remember forget ?,"best way remember , forget later ?",0,0.0,0.0,17,0.7692307692307693
403661,incubation period pigeon ?,gestation period giraffe ?,0,0.0,0.0,11,0.8275862068965517
403662,effervescent tablets cheap germany ?,food cheap germany compared france ?,0,0.0,0.0,28,0.7878787878787878
403663,junk food harm mental power ?,2 level 6 lightning spell 1 level 2 earthquake spell destroy 2 air defenses air sweeper placed one straight line ?,0,0.0,0.0,97,0.7272727272727273
403664,process renting bikes goa ?,place goa rent cycles ?,0,0.0,0.0,17,0.8275862068965517
403665,best options hair loss ?,minimize hair loss ?,1,0.0,0.0,11,0.8148148148148148
403666,share personal experience converting orthodox judaism ?,like convert judaism ?,0,0.0,0.0,34,0.8717948717948718
403667,fridge refrigerator ?,'d ' word fridge word refrigerator ?,1,0.0,0.0,15,0.9166666666666666
403668,best operating system programming ?,best operating system coding ?,0,0.0,0.0,7,0.9375
403669,get backlinks website www.allbestlist.com ?,get backlinks website ?,0,0.0,0.0,20,0.9032258064516129
403670,golden state warriors win nba championship 2016-2017 season ?,golden state warriors win nba championship 2016 ?,0,0.0,0.0,12,0.9583333333333334
403671,realise indian serials crap ?,realise indian serials crap ?,1,0.0,0.0,0,1.0
403672,sleep cycle right . n't feel sleepy 1 2 morning . ?,went sleep 6am woke 9am n't even feel sleepy . normal ? shall ?,0,0.0,0.0,37,0.7441860465116279
403673,"event world war 3 , country would `` safest '' ?","world war 3 breaks , country would safest live ?",1,0.0,0.0,20,0.8837209302325582
403674,areas application plc ?,anarchists think anarchist poet herbert read ?,0,0.0,0.0,36,0.8275862068965517
403675,write reminder email client ?,get first client upwork ?,0,0.0,0.0,23,0.6666666666666666
403676,'s difference people persons ?,'s main difference words `` people '' `` persons '' ?,1,0.0,0.0,23,0.875
403677,"intended meaning `` live sun , love moon '' ?",meaning live let live ?,0,0.0,0.0,26,0.7586206896551724
403678,pakistani football team disappear japan 1994 ?,best football ( soccer ) team world moment ?,0,0.0,0.0,31,0.717948717948718
403679,get touch google ventures ?,"'m non-us citizen , want start company china . use shopify sell products usa ? need pay usa sales & income taxes ?",0,0.0,0.0,95,0.5853658536585366
403680,one w/bad credit get loan house buy another property ?,get loan owned house buy new property ?,1,0.0,0.0,26,0.9230769230769231
403681,"rise use messaging services like imessages whatsapp sms , people still type short form ?",bulk sms services used otp message ?,0,0.0,0.0,62,0.8095238095238095
403682,pronounce `` good '' ?,pronounce `` dohnányi '' ?,0,0.0,0.0,7,0.8275862068965517
403683,leave egypt ?,clear upsc exam first attempt ?,0,0.0,0.0,22,0.56
403684,`` focuses '' `` foci '' plural `` focus '' ?,`` focuses '' word ?,0,0.0,0.0,27,0.7857142857142857
403685,bryant eslava edit photos ?,photo editor guy bryant eslava use ?,0,0.0,0.0,28,0.9444444444444444
403686,"since voldemort never told anyone horcruxes , regulus black discover secret ?",possible voldemort alive horcruxes destroyed ?,0,0.0,0.0,47,0.8837209302325582
403687,easy ways make done extra money online ?,easy methods making money ?,0,0.0,0.0,24,0.8125
403688,measure success ?,would measure success ?,1,0.0,0.0,6,0.8181818181818182
403689,manipulate space time ?,one manipulate space-time ?,1,0.0,0.0,5,0.9285714285714286
403690,important physics derivations cbse class 12 exam 2016 ?,read ncert physics class 12 cbse boards 2016 ?,0,0.0,0.0,31,0.9333333333333333
403691,electrons found atom ?,happen electrons atom stop revolving ?,0,0.0,0.0,23,0.75
403692,many keywords c++ programming language latest version ?,many languages world ?,0,0.0,0.0,37,0.8108108108108109
403693,"major contributions political leaders ww1 , compared ones crimean war ?","major contributions political leaders ww1 , compared ones major armed conflicts ?",1,0.0,0.0,17,0.9767441860465116
403694,batsmen weird batting stance ?,better - virat kohli joe root ?,0,0.0,0.0,22,0.5333333333333333
403695,website much earn ?,much earn website ?,1,0.0,0.0,16,1.0
403696,n't visit country ?,’ visit country ?,1,0.0,0.0,3,0.9230769230769231
403697,btech ?,best courses done btech ?,0,0.0,0.0,18,0.7
403698,hope 're fun ?,best companies work m.pharma regulatory affairs ?,0,0.0,0.0,39,0.5882352941176471
403699,match.com bashing okcupid example successful 'neg ' ?,okcupid vs match.com ?,0,0.0,0.0,41,0.7692307692307693
403700,"u.s. recognise private & black box operated arbitration international law , oppose un international court justice ?",wo n't putin allow international tribunal investigate explosion malaysian airline ukraine ?,0,0.0,0.0,82,0.8085106382978723
403701,lose weight 7 days ?,lose weight 20 days ?,0,0.0,0.0,2,0.9032258064516129
403702,"always dreams sleep every night ? tired l wake morning . ways stop , bad body ?","constantly sleepy despite getting 8-9 hours sleep . always rem sleep regular dreaming , always wake feeling sleepy . avoid get energy without caffeine sugar ?",0,0.06896299194182094,0.0,116,0.8627450980392157
403703,n't evernote add tree diagram structure notes create follow ups ?,n't evernote allow make capitalized titles stacks ?,0,0.07005147497135729,0.0,40,0.8780487804878049
403704,'s best thing 's ever happened ?,best thing ever happened ?,1,0.0,0.0,6,0.967741935483871
403705,"samsung phone 's language setting bahasa malaysia , unable read app descriptions malay language ( ms ) google play store using phone . google thinks malay different bahasa malaysia ? solve ?",able install apps google play store . happening ?,0,0.0,0.0,147,0.7555555555555555
403706,british crack colonies ' news media prior american revolutionary war ?,best place travel november us ?,0,0.0,0.0,54,0.8205128205128205
403707,track phone stolen ?,trace phone call 's origin cellphone location ?,0,0.0,0.0,29,0.8666666666666667
403708,like work multiple research projects simultaneously undergraduate ?,best research methodology choose undergraduate research project ? ?,0,0.0,0.0,54,0.9047619047619048
403709,battle vimy ridge occur ? considered defining event canada ?,battle vimy ridge important ?,1,0.0,0.0,35,0.8648648648648649
403710,really health difference marlboro american spirit cigarettes ?,much nicotine american spirit cigarettes ?,0,0.0,0.0,28,0.8333333333333334
403711,review next warrior : proving grounds - part 9 ?,review next warrior : proving grounds - part 4 ?,0,0.0,0.0,1,0.95
403712,3 10 view hillary clinton honest . happen ? impact 2016 presidential election ?,3 10 view hillary clinton compassionate . happen ? impact 2016 presidential election ?,0,0.0,0.0,10,1.0
403713,48k pound pre tax good salary 3 people survive london ?,"would considered good salary range ( tax ) london , uk someone mid 20 's 3 years experience big 4 audit , looking move financial services ?",0,0.0,0.0,107,0.7777777777777778
403714,'s new year resolution 2017 ?,best new years resolutions 2017 ?,1,0.0,0.0,5,0.9473684210526315
403715,` best way get rid porn addiction ?,effective ways get rid porn/masturbation addiction ?,1,0.0,0.0,21,0.85
403716,google whatsapp earn money ?,whatsapp earn money ?,0,0.0,0.0,7,0.9333333333333333
403717,improve writing ?,get better writing ?,1,0.0,0.0,9,0.782608695652174
403718,"best places visit kanhangad , kerala ?",best places visit 3 day trip around kerala ?,1,0.0,0.0,15,0.8205128205128205
403719,"best online resources ( videos , blogs , articles ) learning basic economics ?","good online resources ( videos , blogs , articles ) learning draw ?",0,0.0,0.0,19,0.9523809523809523
403720,companies go global ? company decided go global entry modes could company leverage break global market ?,find measurement fraction strips ?,0,0.0,0.0,87,0.8108108108108109
403721,chevron gas arco gas compare ?,arco 's gas much cheaper stations ?,0,0.0,0.0,24,0.8387096774193549
403722,full text search ?,full text search engine ?,0,0.0,0.0,7,0.896551724137931
403723,word 'resentment ' used sentence ?,word 'mischievous ' used sentence ?,0,0.0,0.0,10,0.9032258064516129
403724,indifferent people think ?,"care people think ? positive impression , care keep way ?",1,0.0,0.0,45,0.7058823529411765
403725,done impress girl ?,best way impress girl ?,1,0.0,0.0,8,0.7142857142857143
403726,exploding head syndrome diagnosed ?,exploding head syndrome ?,0,0.0,0.0,10,1.0
403727,similar portuguese spanish societies ?,similar portuguese spanish ?,0,0.0,0.0,10,0.9696969696969697
403728,treat heridatery dark circles around eyes ?,get rid dark circles around eyes ?,0,0.0,0.0,10,0.9411764705882353
403729,make instrumentals ?,make instrumental ?,1,0.0,0.0,1,1.0
403730,ridiculously high costs u.s. due part hospital markups coding highest reimbursement . fix ?,highest paid actor u.s. ?,0,0.0,0.0,71,0.8
403731,reset gmail password n't remember recovery information ?,reset gmail password without knowing personal information recovery email id ?,1,0.0,0.0,39,0.8888888888888888
403732,meaning urdu word 'jaah ' ?,meaning urdu word 'fitrat ' ?,0,0.0,0.0,5,0.875
403733,input output devices ? examples ?,examples output input devices ?,1,0.0,0.0,21,1.0
403734,become successful software engineer ?,become software engineer ?,1,0.0,0.0,11,0.9411764705882353
403735,things new employees know going first day infinity pharmaceuticals ?,things new employees know going first day infinity property ?,0,0.0,0.0,11,0.9523809523809523
403736,"pull hair straight head , 's white gooey stuff end hair inside head ?",body hair grow faster hair head ?,0,0.0,0.0,45,0.8108108108108109
403737,lewis dot structure glycerol determined ?,"hillary clinton found pregnant , would 2016 election change ?",0,0.0,0.0,46,0.7317073170731707
403738,hopeless crush someone chance . stop ?,craziness crush someone ?,0,0.10197704482994746,0.0,20,0.8
403739,change stream mainframe java ilp tcs ?,change stream unix java ilp tcs ?,0,0.0,0.0,8,0.918918918918919
403740,'s weirdest place one masturbated ?,weirdest places ever masturbated ?,0,0.0,0.0,7,0.8888888888888888
403741,best hairstyles men ?,best hairstyle men ?,1,0.0,0.0,1,1.0
403742,earn money college ?,earn money studies ?,1,0.0,0.0,7,0.6923076923076923
403743,mahatma gandhi viewed europe usa ?,possible live stream 360 video ? done ?,0,0.0,0.0,33,0.7567567567567568
403744,stars move ?,astronomers measure proper motion star star moves arcminutes per year ?,0,0.0,0.0,59,0.7692307692307693
403745,stop worrying over-thinking everything ?,stop thinking everything ?,1,0.09591859662783339,0.0,14,0.9375
403746,currently best ias coaching centre hyderabad ?,could anyone help best ias coaching centers hyderabad ?,1,0.0,0.0,15,0.972972972972973
403747,percentage donations greenpeace go towards paying street team solicit donations ?,estimate much teens donate raise toward charity year us ?,0,0.0,0.0,56,0.8571428571428571
403748,deal noisy neighbors ?,best ways deal noisy environment ?,1,0.0,0.0,19,0.8125
403749,okay change phd advisers sacrifice topic better environment mentoring ?,isaac held like phd adviser ?,0,0.0,0.0,54,0.7428571428571429
403750,“ 天人 ” mean english ?,`` bientot '' mean english ?,0,0.0,0.0,11,0.7096774193548387
403751,much bigger twin xl bed compared regular twin bed ?,may stay long bed ?,0,0.0,0.0,38,0.7058823529411765
403752,think conflict syria proxy war us russia ?,proxy war going russia us allies syria ?,1,0.0,0.0,31,0.8
403753,daniel ek : n't spotify come india yet ? launching india ?,spotify available india ?,1,0.0,0.0,39,0.7368421052631579
403754,feel like dying ?,feel like die ?,1,0.0,0.0,3,0.8421052631578947
403755,forgot celebrate cricketers minor essential roles ?,talented celebrities people n't celebrities talented ?,0,0.0,0.0,36,0.7878787878787878
403756,fired job boss n't give reason fired . future job interviews answer left last job ?,got fired job today found boyfriend cheating . want die ! ca n't get see psychiatrist month . get past ? survive ? first weekend alone,0,0.0,0.0,95,0.8571428571428571
403757,big penis ?,increase girth penis ?,1,0.0,0.0,13,0.7272727272727273
403758,lot athletes wear yellow shoes rio olympics ?,'s deal yellow shoes lot runners rio olympics ?,1,0.0,0.0,24,0.8888888888888888
403759,like work professor christopher tucci epfl ?,iisc csa professors busy work ?,0,0.0,0.0,26,0.8125
403760,check 'm blacklisted malaysian immigration barred entering malaysia ?,singapore allows malaysians stay country 30 days . re-enter singapore get another 30 days stay staying day malaysia ?,0,0.0,0.0,82,0.7727272727272727
403761,colleges preferred recruitment finance profiles morgan stanley india ?,"btech graduates get jobs finance bank companies like morgan stanley ? yes , ?",0,0.0,0.0,47,0.8837209302325582
403762,sex exist ?,sex exist ?,1,0.0,0.0,0,1.0
403763,good quality durable cheap headphones ?,best cheap headphones ?,0,0.0,0.0,19,0.7878787878787878
403764,continue watching house m.d . ?,"house m.d. , season 1 , episode 4 , shoot scenes involved sick babies , babies seizing stuff ?",0,0.0,0.0,78,0.7441860465116279
403765,could n't gandhiji improve handwriting ?,get better cursive handwriting ?,0,0.0,0.0,21,0.7894736842105263
403766,kind business start online $ 500 ?,kind micro business could entrepreneur start flip $ 100- $ 1000 price range ?,0,0.11138900886363086,0.0714285714285714,49,0.8095238095238095
403767,"season pork , prepare ?",season pork ?,1,0.0,0.0,10,0.9523809523809523
403768,"given x+3y=100 ( x positive integers ) number pairs ( x , ) satisfying equation ?",indians opinions information ?,0,0.0,0.0,63,0.5853658536585366
