id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
127317,"fifa 17 vs pes 17 , one better ?",one better : fifa 17 pes 17 ?,1,0.0,0.0,25,0.9090909090909091
127318,invest gold ?,invest gold co. ?,0,0.0,0.0,4,0.9230769230769231
127319,important current women 's rights issues turkey ?,important current women 's rights issue germany ?,0,0.0,0.0,6,0.9743589743589743
127320,fidel castro good guy ?,fidel castro good evil ?,1,0.0,0.0,4,0.9032258064516129
127321,increase traffic blog marketing ?,increase traffic blog ?,0,0.0,0.0,10,0.9375
127322,worry people think ?,one stop caring people say think ?,1,0.17725533131295362,0.0,17,0.8387096774193549
127323,phd apply ?,5 years cognizant ?,0,0.0,0.0,16,0.34782608695652173
127324,third world war coming ?,likely world war iii future ?,1,0.0,0.0,16,0.6666666666666666
127325,dogs pee vehicle tyres ?,dogs pee cars tyres ?,1,0.0,0.0,7,0.8275862068965517
127326,india still chances win olympic medal rio ?,india enter 2016 olympic medal list ?,1,0.12742469020542463,0.11111111111111116,18,0.8421052631578947
127327,i.t . ( 2016 movie ) get greenlit ? 's backstory movie got made ?,rings ( 2016 movie ) get greenlit ? 's backstory movie got made ?,0,0.09207079533827925,0.09090909090909094,5,0.9811320754716981
127328,chandigarh best place live ?,chandigarh best place india ?,0,0.0,0.0,5,0.9696969696969697
127329,books read improve writing skills ?,books suggest would help improve english writing skills ?,1,0.0,0.0,24,0.9230769230769231
127330,make money apps ?,make money app ?,1,0.0,0.0,1,0.9523809523809523
127331,europeans purposely divide africans cause many ethnic conflicts possible ?,former european imperialist countries increasingly drawn african conflicts ?,0,0.0,0.0,55,0.8780487804878049
127332,modern periodic table ?,would describe modern periodic table ?,1,0.0,0.0,15,0.9090909090909091
127333,"got temporary rejection afsb due medical problem ( deviated nasal septum ( dns ) ) , sit afcat exam ssb ?","medical entrance exam less 2 months , focus problems due personal problems . keep track focus give best short time ?",0,0.0,0.0,86,0.8461538461538461
127334,rules bpl ipl ?,team favourite win ipl 9 ( 2016 ) ?,0,0.0,0.2857142857142857,27,0.48484848484848486
127335,would good things trump presidency ?,good could happen trump president ?,1,0.0,0.0,14,0.918918918918919
127336,control anger ?,control anger ?,1,0.0,0.0,0,1.0
127337,long pain last wisdom tooth removed ?,long pain last wisdom tooth extraction ?,1,0.0,0.0,9,0.918918918918919
127338,best joke heard ?,funny joke ever heard ?,1,0.0,0.0,10,0.7142857142857143
127339,problems muslim guy may face long run marries white girl west ?,problems muslim girl may face long run marries white man west ?,0,0.0,0.0,7,1.0
127340,would win fight juggernaut apocalypse ?,would win : juggernaut hulk ?,0,0.1504303485486408,0.1428571428571429,14,0.8205128205128205
127341,perfectbiotics probiotic america 100 % pure effective probiotic ?,serious peer reviewed studies positive effect s.salivarius k12 ( blis k12 probiotic products ) gum diseases ?,0,0.0,0.0,80,0.7555555555555555
127342,ragging done still iit campuses across country ? anybody share his/her story ?,brindle pug ?,0,0.0,0.0,69,0.7272727272727273
127343,lose weight quickly ?,lose weight fast ?,1,0.0,0.0,7,0.7586206896551724
127344,throw ball frictionless surface would ever come rest ?,average size trees yard : ) ) ) ?,0,0.0,0.0,41,0.5714285714285714
127345,get harvard ?,get harvard ?,0,0.0,0.0,0,1.0
127346,speak english like original englishman ?,speak english like original englishman ?,1,0.0,0.0,0,1.0
127347,religions evolved india ?,religions evolve ?,0,0.0,0.0,7,0.9166666666666666
127348,french people drink milk bowl ?,safe drink packaged milk without boiling ?,0,0.0,0.0,27,0.8717948717948718
127349,best sources understand indian economy ?,simplest way understanding indian economy ?,1,0.0,0.0,15,0.8571428571428571
127350,get pregnant 16 days period ?,6 day period get pregnant ends ?,1,0.0,0.0,24,0.967741935483871
127351,anyone translate speak dothraki game thrones season 6 episode 1 ?,game thrones season 6 episode 8 : jaqen let arya go like ?,0,0.0,0.0,49,0.8837209302325582
127352,ways removing permanent marker metal ?,remove permanent marker plastic ?,0,0.0,0.0,14,0.8823529411764706
127353,catch person telling lie ?,catch liar ?,1,0.0,0.0,16,0.75
127354,log facebook forgot password ?,change facebook password ?,1,0.0,0.0,12,0.8823529411764706
127355,n't narendra modi speaking parliament demonetization ?,pm modi speaking parliament demonetisation ?,1,0.0,0.0,13,0.9411764705882353
127356,density h2 gas stp ?,h2+ ion so4- ion ?,0,0.0,0.0,15,0.56
127357,wear office christmas party ?,wear office christmas party ?,0,0.0,0.0,0,1.0
127358,best beers hyderabad ?,best beer ?,0,0.0,0.0,11,0.7777777777777778
127359,start car sitting 3 years ?,safe jump-start old car started many years ?,1,0.0,0.0,24,0.625
127360,find best rat control service sydney ?,get best quality rat control service sydney ?,1,0.0,0.0,12,0.8888888888888888
127361,sweden really going taken muslims ?,good plan going sweden ?,0,0.16522306622303093,0.0,22,0.7741935483870968
127362,'s best programmnig language begginers ?,best code language beginners ?,1,0.0,0.0,15,0.8484848484848485
127363,get english better ?,speak english fluency ?,1,0.0,0.0,11,0.6428571428571429
127364,good speech punctuality ?,write speech ?,0,0.0,0.0,17,0.6428571428571429
127365,develop operating system ?,make operating system ?,1,0.0,0.0,6,0.875
127366,funniest memes 2016 ?,funniest meme 2016 ?,1,0.14927359057836528,0.19999999999999996,1,1.0
127367,start preparation ias exam ?,first year . direction start preparation clear ias exam ?,1,0.0,0.0,29,0.8125
127368,steven spielberg come across idea bridge spies ?,go see bridge spies tonight ?,0,0.0,0.0,34,0.8125
127369,unspoken rules sex ?,unspoken rules driving ?,0,0.0,0.0,7,0.8148148148148148
127370,causes youth crime ?,causes youth crimes ?,1,0.0,0.0,1,1.0
127371,best ways start presentation ?,start presentation ?,1,0.0,0.0,10,0.88
127372,"prospective jobs available nordic masters maritime engineering aalto , ntnu , chalmers kth ?","job prospects someone engineering masters , science b.s . ?",0,0.0,0.0,61,0.8292682926829268
127373,speaking fluently speaking english ?,speak fluent english ?,1,0.0,0.0,14,0.967741935483871
127374,burn cut meth ?,bake crystal meth water ?,0,0.0,0.0,14,0.6923076923076923
127375,want join company ?,answer “ company ? ” interview question ?,0,0.0,0.0,30,0.7272727272727273
127376,things never say interview ?,never reveal job interview ?,1,0.0,0.0,12,0.7142857142857143
127377,manaphy anxious pokémon ranger temple sea ?,"pokemon ranger temple sea movie , manaphy crying ?",1,0.0,0.0,39,0.85
127378,indian army killing innocent civilians indian controlled kashmir ?,indian army killing innocent civilians kashmir ?,1,0.0,0.0,18,1.0
127379,4nf 5nf dbms ?,'s purpose dbms ?,0,0.0,0.0,10,0.5454545454545454
127380,fpga engineer ?,fpga ?,0,0.0,0.0,9,0.75
127381,open one demat account ?,open demat account ?,0,0.0,0.0,4,1.0
127382,makes best long range ptz cooled mwir thermal imaging flir camera ?,popular social apps started using fake profiles bots create initial user base first launched ?,0,0.0,0.0,68,0.9047619047619048
127383,"best institute ias coaching hyderabad among r.c . reddy , analog ?",best institutes civil services coaching hyderabad ?,0,0.0,0.0,38,0.9
127384,insects like light ?,insects attracted light ?,1,0.0,0.0,8,0.8461538461538461
127385,step step guide learn english ?,learn english step step ?,1,0.0,0.0,23,0.9285714285714286
127386,hostel life accet karaikudi ?,hostel life alagappa chettiyar college engineering technology ?,1,0.0,0.0,41,0.7878787878787878
127387,resolution human eye megapixels ?,"eye compared camera , resolution eye ?",0,0.0,0.0,29,0.8333333333333334
127388,thick human skull ? thickness different depending size brain ?,would size parachute required space probe allow land safely different thick atmosphere thin atmosphere ?,0,0.0,0.0,77,0.8888888888888888
127389,listen whole song itunes without paying ?,stream pc apple tv without itunes ?,0,0.0,0.0,26,0.8235294117647058
127390,problems parents & children face getting admitted school college institute ?,a-80 ?,0,0.0,0.0,73,0.2222222222222222
127391,like 40-year-old software engineer google ?,40-year-old software engineer ?,0,0.0,0.0,12,0.9743589743589743
127392,best way avoid questions needing improvement quora ?,quora mark questions needing improvement ?,1,0.0,0.0,18,0.8947368421052632
127393,"bernie sanders nominated , would election gone ?",would bernie sanders beat donald trump ?,1,0.15674925252136052,0.0,30,0.8888888888888888
127394,"singapore interested light tanks afv , ifv apc ? ?","singapore need light tanks afv , ifv apc 's n't alot troops carry afv , ifv apc 's well better ? ?",1,0.0,0.0,60,0.9090909090909091
127395,shave passport appointment ?,happens passport appointment ?,0,0.0,0.0,5,0.9629629629629629
127396,best horror movies ?,best best horror movies ever made ?,1,0.0,0.0,15,0.9230769230769231
127397,dtta agreement india australia ?,law india avoid forcefully sign non disclosure agreement ?,0,0.0,0.0,43,0.8235294117647058
127398,project management tools management consultants use ?,popular project management tools ?,0,0.0,0.0,32,1.0
127399,best ways dealing social anxiety ?,deal social anxiety ?,1,0.0,0.0,13,0.9032258064516129
127400,hinduism : name person played role lord vishnu ( rama ) ramanand sagar 's ramayana ? attractive !,name person played role lord vishnu ( rama ) ramanand sagar 's ramayana ?,1,0.0,0.0,24,0.9130434782608695
127401,first debate opinion hillary clinton donald trump ?,first presidential debate september 2016 ?,1,0.0,0.2857142857142857,36,0.7692307692307693
127402,make hair grow thicker longer quickly ?,make hair thick grow faster ?,1,0.0,0.0,20,0.8
127403,flight controller drone ? languages used program ?,way near future use programming language like java develop programs drones ?,0,0.0,0.0,50,0.8292682926829268
127404,ectothermic animals ? examples ?,ectothermic animals ? examples ectothermic animals ?,1,0.0,0.0,20,1.0
127405,become fashion designer ?,could fashion designer ?,1,0.0,0.0,5,0.875
127406,much amount transfer firm ’ current account ?,much amount deposited current account ?,1,0.0,0.0,13,0.875
127407,fact people n't know ?,facts people n't know belarus ?,0,0.0,0.0,9,0.875
127408,1.2.3 gears automatic car ?,gears automatic car ?,1,0.0,0.0,6,0.8666666666666667
127409,government announced political parties need pay tax submission old notes 500 & 1000 ? think decision ?,modi government exempt political parties tax deposits old 500 1000 rupees notes ? succumbing pressure ?,1,0.07493512262013827,0.0,64,0.92
127410,detox meth quickly ?,prevent champagne going bad quickly ?,0,0.0,0.0,23,0.7894736842105263
127411,happen internet stopped working day ?,would happen internet crashed one full day ?,1,0.0,0.0,19,0.8333333333333334
127412,best programming languages learn today ?,best programming languages beginners ?,1,0.0,0.0,9,0.9411764705882353
127413,interpret dreams ?,interpret dreams ?,1,0.0,0.0,0,1.0
127414,suggest best budget phone 15k ?,phone buy 15k ?,1,0.0,0.0,21,0.8275862068965517
127415,iphone better android ?,android ( operating system ) : ios better android windows phone ?,0,0.0,0.0,44,0.7647058823529411
127416,n't workplaces allow masturbation relieve horniness concentrate work ?,people expect perfection go restaurant n't necessarily produce perfect work workplace ?,0,0.0,0.0,65,0.7906976744186046
127417,best api create chatbot ?,good python framework building restful api ?,0,0.0,0.0,36,0.6857142857142857
127418,tor browser slow ? improved ?,run tor tor browser ubuntu 14.04 ?,0,0.0,0.0,22,0.6
127419,weirdest experience ever ?,'s weirdest experience 've ever ?,1,0.0,0.0,7,0.9655172413793104
127420,find cheap flight fares ?,hacks booking cheap flight tickets ?,1,0.0,0.0,16,0.8484848484848485
127421,"car services available odessa , tx ? good compared taxis relative ?","car services available waco , tx ? good compared taxis relative ?",0,0.0,0.0,6,0.9743589743589743
127422,state nepal speaks pure hindi ?,state bangladesh speaks pure hindi ?,0,0.0,0.0,8,0.9375
127423,rscit exam doeacc -b level examination ?,would find rs.3000 small road 9 pm ?,0,0.0,0.0,32,0.5945945945945946
127424,hand got cut compass started swelling . got tetanus shot today got hurt 3 days . happening ?,bullet mass 0.1 kg moving speed 200 m/s . calculate kinetic energy associated ?,0,0.0,0.0,71,0.7916666666666666
127425,best car brand ?,top car brands ?,1,0.0,0.0,5,0.8695652173913043
127426,design boolean expression ?,`` boolean expression '' c program ?,0,0.0,0.0,19,0.8484848484848485
127427,get away someone killed ?,get away murder ?,1,0.0,0.0,12,0.7142857142857143
127428,good websites learn c programming begineer ?,best way learn c language ?,1,0.0,0.0,26,0.7878787878787878
127429,make videos side side premiere pro effects ?,make cinematic effect using premiere pro cs6 ?,0,0.0,0.0,21,0.8235294117647058
127430,delete questions quora ?,delete question quora ?,1,0.0,0.0,1,1.0
127431,'s difference biomedical science medical science ? also entry requirements low ?,biomedical science field growing size ?,0,0.0,0.0,51,0.8205128205128205
127432,like work oprah ?,'s like working oprah ?,1,0.0,0.0,6,0.8571428571428571
127433,state carbon dioxide exist room temperature ?,carbon dioxide displaced upwards ?,0,0.0,0.0,23,0.8823529411764706
127434,media biased donald trump ?,main reasons media houses going donald trump ?,1,0.0,0.0,23,0.9090909090909091
127435,best way raise money help friend stuck foreign country ?,best way safely remove bird stuck room ?,0,0.0,0.0,29,0.8837209302325582
127436,like survive suicide ?,feel like survive suicide attempt ?,1,0.0,0.0,13,0.8275862068965517
127437,objects behave like boomerang ?,make boomerangs fly ?,0,0.0,0.0,21,0.7647058823529411
127438,like use 91 gbps internet connection nasa ?,things download 100 gbps internet connection ?,0,0.0,0.0,21,0.8205128205128205
127439,intelligent ?,one intelligent ?,1,0.0,0.0,4,0.9411764705882353
127440,study gre toefl ?,standardized tests : much time required prepare gre ?,0,0.0,0.0,43,0.5625
127441,improve writing skills writing book ?,improve writing skill blogging ?,1,0.0,0.0,11,1.0
127442,manager keeps picking behaviors ?,check use employment visa ?,0,0.0,0.0,25,0.8
127443,price per kilogram tennanite ? 10/09/2016 . ( one two best translations english found spanish `` tienannita '' ),price per kilogram tennantite ? 10/09/2016 . ( one two best translations english found spanish `` tienannita '' ),1,0.06739993517716307,0.05882352941176472,1,1.0
127444,someone get root canal ca n't afford ?,get crown immediately molar root canal therapy ? wait period always ?,0,0.0,0.0,45,0.8
127445,nazis idolise blonde hair blue eyes nazi leaders nothing like ?,eva braun marry hitler ?,0,0.0,0.0,49,0.7647058823529411
127446,'s best way dispose body ?,best place hide body ?,1,0.0,0.0,12,0.8275862068965517
127447,ways drink green tea weight loss ?,lose weight drink every day 2 cups green tea 2 weeks ?,1,0.0,0.0,37,0.8717948717948718
127448,battle vimy ridge begin end ?,fought battle vimy ridge long battle last ?,0,0.0,0.0,21,0.8571428571428571
127449,jon snow daenerys targaryen related ?,think people would know jon snow targaryen ?,0,0.0,0.0,33,0.8571428571428571
127450,meaning tìnhmuộn ( vietnamese ) ?,r mean vietnamese ?,0,0.0,0.0,17,0.7142857142857143
127451,people think differently ?,people different ?,0,0.18092912448886844,0.0,8,0.8888888888888888
127452,ca n't junk foods banned ?,junk food banned school ?,0,0.0,0.0,15,0.875
127453,required get mit ?,requirements get mit ?,1,0.0,0.0,5,0.8695652173913043
127454,prepare tcs interview ?,prepare tcs interviews ?,1,0.0,0.0,1,1.0
127455,guide reputation crisis management techniques enterprise ?,“ formatter python ?,0,0.0,0.0,46,0.6875
127456,"successfully prevent police tracking phone , 'm fugitive travelling ?",find phone taken police ?,0,0.0,0.0,52,0.7368421052631579
127457,get engineering job auckland ?,`` electrons feel force exerted magnetic field '' . statement correct ?,0,0.0,0.0,57,0.7027027027027027
127458,raas ?,raas mechanism ?,0,0.0,0.0,10,0.625
127459,python used currently ?,python primarily used ?,0,0.0,0.0,14,0.875
127460,composite volcanoes ? examples ?,composite volcano ? examples ?,1,0.0,0.0,2,1.0
127461,recover gmail password ?,recover gmail account password without recovery email security question ?,0,0.0,0.0,49,0.8421052631578947
127462,ca n't burp ?,always burping ?,0,0.0,0.0,9,0.64
127463,learn english well？ ?,improve english pronunciation ?,1,0.0,0.0,19,0.7096774193548387
127464,"ectomorph , also vegetarian , gain weight healthy way ?",weight loss : gain healthy body ?,0,0.0,0.0,34,0.7567567567567568
127465,best movies watch high ?,best bollywood movies watch getting high ?,0,0.0,0.0,18,0.8823529411764706
127466,write letter george w. bush ?,send letter president george w. bush ?,1,0.0,0.0,15,0.9090909090909091
127467,necessity introducing 2000 rupee notes ?,rbi issuing 2000 rupee notes ?,1,0.0,0.0,14,0.875
127468,"frequent flyer program allows earn `` 250 award miles per stay '' hotel , earn number miles regardless ofhow long stayed hotel ?",cab 's flat rate $ 6 $ 0.75 per mile . many miles could travel $ 20 spend ?,0,0.0,0.0,93,0.7857142857142857
127469,best way pass ibm m2020-794 exam ?,pass ibm c9550-276 exam ?,0,0.0,0.0,16,0.8108108108108109
127470,turkish cypriots armenians get along ?,high doses lsd produce `` spiritual '' `` mystical '' experiences ?,0,0.0,0.0,53,0.8780487804878049
127471,"mit , princeton , wharton columbia 's undergrad financial engineering schools compare ?","mit , princeton , wharton columbia 's financial engineering schools compare ?",0,0.0,0.0,10,0.9777777777777777
127472,best worst living denmark ?,cons living denmark ?,0,0.0,0.0,8,0.8823529411764706
127473,people still think hillary trustworthy ?,democrats consider hillary clinton trustworthy ?,1,0.13626479489181983,0.0,24,0.8571428571428571
127474,"girlfriend n't like best friend , ?",like best friend ?,0,0.0,0.0,17,0.896551724137931
127475,reason behind sleepless nights ?,reason sleepless nights ?,1,0.0,0.0,7,0.9333333333333333
127476,"23 pairs chromosomes human dna , particulars chromosome pair ?",human erythrocytes contain nuclei . 23 pairs chromosomes present cytosol rbc ?,0,0.0,0.0,52,0.8780487804878049
127477,easiest way lose weight ?,best ways lose weight ?,0,0.0,0.0,5,0.9629629629629629
127478,dark life lessons ?,dark lessons life showed ?,1,0.0,0.0,13,0.9285714285714286
127479,stress pattern czech ?,easy software engineer europe find job czech republic ?,0,0.0,0.0,40,0.6857142857142857
127480,effect alcoholic parent child ?,psychological effects child might child family ?,0,0.0,0.0,33,0.8125
127481,universal healthcare system switzerland multi-payer single-payer ?,universal healthcare system spain multi-payer single-payer ?,0,0.0,0.0,9,0.926829268292683
127482,igims patna ? better nmch ?,simple ways make money online simple living working home ?,0,0.0,0.0,45,0.7272727272727273
127483,ignore people think ?,stop affected people think ?,1,0.18092912448886844,0.0,12,0.7586206896551724
127484,current rising stars anthropology ?,current rising stars physics ?,0,0.0,0.0,11,0.9375
127485,best online mock test series jee mains ?,best online test series jee mains ?,0,0.0,0.0,5,0.9333333333333333
127486,see someone 's story snapchat ?,"deleted someone snapchat , made story public , able see ?",0,0.0,0.0,35,0.8
127487,colour shirt wear brown pant ?,color pants wear red shirt ?,0,0.0,0.0,14,0.9090909090909091
127488,legal issues watching youtube video/movie uploaded non copyright owner ?,get trouble watching movies youtube public domain/gnu/fair use ?,0,0.0,0.0,49,0.9787234042553191
127489,chinese girls like white guys ?,n't american white girls like chinese boys ?,0,0.0,0.0,21,0.8333333333333334
127490,penultimate purpose life ?,ultimate purpose life ?,1,0.0,0.0,3,0.9655172413793104
127491,define love ?,define 'being loved ' ?,0,0.0,0.0,10,0.8695652173913043
127492,common myths depression ?,common myths depression ?,1,0.0,0.0,0,1.0
127493,many `` answer later '' right quora account ?,many `` answer later '' right quora account ?,1,0.0,0.0,0,1.0
127494,india 's current account deficit ?,india 's current account deficit mean ?,1,0.0,0.0,5,0.967741935483871
127495,"one go learning finance australia , australian national university university sydney ?",indian food available greece ?,0,0.0,0.0,68,0.8235294117647058
127496,pg diploma business analysis-operations conestoga canada worth ? average salary expect course ?,"worth ms ( mechanical ) canada average university ? yes , fresher work experience ?",0,0.0,0.0,74,0.8627450980392157
127497,build online travel marketplace ?,build online travel website ?,0,0.0,0.0,9,0.8235294117647058
127498,feel sleepy day ?,"feel sleepy day , ?",0,0.0,0.0,2,0.9523809523809523
127499,benzoyl peroxide work ?,benzoyl peroxide banned ?,0,0.0,0.0,6,0.9032258064516129
127500,"best android phone buy ₹50,000 ?","best android phone buy ₹40,000 ?",0,0.0,0.0,1,0.95
127501,best laptop price range 50000 - 60000 2016 ?,best laptop rs 60000 gaming india ?,1,0.10164894250929292,0.0,23,0.8205128205128205
127502,storylines new berserk anime ?,"good anime shows like `` berserk '' , genre ?",0,0.0,0.0,27,0.7777777777777778
127503,best online job site ?,legitimate online job sites ?,1,0.0,0.0,9,0.88
127504,pigs related guinea pigs ?,guinea pigs like ?,0,0.0,0.0,17,0.8461538461538461
127505,inspiring books student must read ?,songs inspiring get start working ?,0,0.0,0.0,24,0.8387096774193549
127506,effects divided government kennedy administration positive negative effect ?,effects divided government johnson administration positive negative effect ?,0,0.0,0.0,6,0.8947368421052632
127507,study ?,efficient effective way study ?,1,0.0,0.0,24,0.6363636363636364
127508,become expert seo ?,become expert ?,0,0.0,0.0,4,0.9565217391304348
127509,forgot amazon account password option reset . ?,forgot samsung account password . remove samsung account ?,0,0.0,0.0,25,0.9230769230769231
127510,"would india india see n't british colony , politically , socially , economically geographically ?","india colonised , would economically ( politically ) ?",0,0.0,0.0,60,0.8372093023255814
127511,support donald trump 's cabinet picks ?,current picks donald trump 's cabinet ?,0,0.0,0.0,17,1.0
127512,life earth ?,happen life earth ?,1,0.0,0.0,7,0.9090909090909091
127513,"greatest , beautiful city world ?",beautiful city world ?,1,0.0,0.0,11,0.9142857142857143
127514,difference synchronous updating asynchronous updating neural network algorithm ?,country computer based programms ranked 1 ?,0,0.0,0.0,62,0.8292682926829268
127515,difference molar mass molecular mass ?,difference molecular mass molar mass ? similarities ?,1,0.0,0.0,21,0.967741935483871
127516,measure speed aeroplane ?,speed light calculated ?,0,0.0,0.0,18,0.6666666666666666
127517,ways simplify square root 56 ?,simplify square root 84 ?,0,0.0,0.0,7,0.8648648648648649
127518,fastest car 2016 ?,fastest production car 2016 ?,1,0.16895620257858096,0.1428571428571429,11,0.8125
127519,pornstars : celeste currently ?,look someone 's private instagram account without following ?,0,0.0,0.0,47,0.7027027027027027
127520,prevent rapes delhi ?,way prevent rapes delhi ?,1,0.0,0.0,4,0.9333333333333333
127521,like work indian army/airforce/navy officer ?,feel like indian army/navy/airforce officer ?,1,0.0,0.0,18,0.9714285714285714
127522,meaning distributive property division subtraction math ?,mathematicians mean good math bad math ?,0,0.0,0.0,40,0.8571428571428571
127523,one best laptop buy ?,best laptop buy ?,1,0.0,0.0,4,0.96
127524,strategic mistakes pablo escobar made years drug lord ?,much money pablo escobar make one day ?,0,0.0,0.0,29,0.8648648648648649
127525,icons facebook messenger mean ?,'s little blue circle lightning bolt next name mean messenger ?,0,0.0,0.0,47,0.7647058823529411
127526,find information spacing magnetic field lines ?,magnetic field lines disc magnet look like ?,0,0.0,0.0,29,0.9090909090909091
127527,best books learning ms office 2016 completely india ?,sites give complete course materials engineering ?,0,0.10995351132544065,0.0,43,0.7317073170731707
127528,fragile life ?,best websites find apartment rental near commuting distance malmo ?,0,0.0,0.0,58,0.6206896551724138
127529,would best way learn japanese ?,'s best way learn japanese ?,1,0.0,0.0,5,0.875
127530,modi government prevent black money discontinuing 500 1000 notes ?,banning 500 1000 rupee affect black money ?,1,0.0,0.0,51,0.9130434782608695
127531,treat buckshot wound ?,treat gun wound ?,0,0.0,0.0,7,0.7857142857142857
127532,find best daikin service center hyderabad ?,best daikin service center hyderabad ?,0,0.0,0.0,5,0.9696969696969697
127533,universities winnebago industries recruit new grads ? majors looking ?,universities css industries recruit new grads ? majors looking ?,0,0.0,0.0,9,0.975609756097561
127534,new year resolutions 2017 ?,new year resolution ?,1,0.0,0.0,6,0.875
127535,important thing life ? categorize ?,"end , seems important things life ?",1,0.0,0.0,26,0.8571428571428571
127536,many indians respect country culture moving abroad ?,country loves indian culture ?,0,0.0,0.0,38,0.8888888888888888
127537,iran ( persia ) become islamic instead christian rome become christian instead islamic ?,islam come christianity ?,0,0.0,0.0,64,0.8235294117647058
127538,tip jar ? functions ?,ideas tip jar ?,0,0.0,0.0,16,0.72
127539,marry wife ?,would woman marry man cheated multiple times first wife ?,0,0.0,0.0,45,0.6666666666666666
127540,"innovative/new ideas improving life insurance website make customer friendly , increase engagement , assist digital marketing , increase leads greater conversions ?",getting marijuana prescription make expensive get life insurance ?,0,0.0,0.0,124,0.8260869565217391
127541,someone clear ias/upsc exams without coaching ?,anyone clear upsc exam become ias officer without coaching ?,1,0.0,0.0,26,0.9047619047619048
127542,'s best way pass drug test meth 24 hours ?,shot meth yesterday never done . drug test today 's best way beat ?,0,0.0,0.0,45,0.85
127543,legal separation laws pa compare ones massachusetts ?,legal separation laws pa compare ones connecticut ?,0,0.0,0.0,11,0.9714285714285714
127544,george w. bush president party majority house senate terms ?,caused george w. bush 's second term worse first ?,0,0.0,0.0,39,0.8571428571428571
127545,bands similar evanescence ?,bands similar evanescence ?,1,0.0,0.0,0,1.0
127546,activation energy examples ?,activation energy ? uses ?,1,0.0,0.0,6,0.8484848484848485
127547,get better sleep ?,better sleep ?,1,0.0,0.0,4,0.9473684210526315
127548,fall love ?,fall love ?,0,0.0,0.0,0,1.0
127549,protect startup idea starting phase ?,protect idea ?,0,0.0,0.0,23,0.8148148148148148
127550,website speed optimization ?,"two countries life gets busier , usa uk ?",0,0.0,0.0,31,0.6470588235294118
127551,greatest commercial 've ever seen ?,'s greatest advertisement 've ever seen ?,1,0.0,0.0,14,0.8666666666666667
127552,donald trump make mexico pay wall ?,trump actually force mexico pay wall ?,1,0.0,0.0,17,0.8888888888888888
127553,could pistol ( revolver ) rifled barrel ( barrel rifling ) ?,"emergency battlefield setting , 's appropriate way transition rifle ( e.g. , event malfunction ) pistol , assuming n't rifle sling ?",0,0.0,0.0,102,0.875
127554,healthiest way sleep ?,healthiest way clean face ?,0,0.0,0.0,8,0.8461538461538461
127555,happens leonardo dicaprio 's hugh glass ending revenant ?,leonardo dicaprio 9gag ?,0,0.0,0.0,34,0.7878787878787878
127556,improve english knowledge ?,improve english language ?,1,0.0,0.0,7,0.8484848484848485
127557,university suggestions score range 300-310 civil engineering ms students ?,best universities suggestions gre score 300 civil engineering ?,1,0.0,0.0,31,0.8205128205128205
127558,"main differences major religions world ( hinduism , buddhism , christianity , islam judaism ) ?","true everybody born muslim , choose different religions , christianity , buddhism , hinduism ?",0,0.0,0.0,63,0.8936170212765957
127559,best indian stock market app ?,'s good stock market app ?,1,0.0,0.0,9,0.8387096774193549
127560,make exhaust heat recovery system project ?,concept market stabilisation scheme happen increased decreased ?,0,0.0,0.0,48,0.7222222222222222
127561,"'ve finished bachelor engineering electrical engineering 53 % aggregate , able ms aerospace engineering ?",best ayurveda sites india ?,0,0.0,0.0,87,0.6153846153846154
127562,fight depression without taking medication ?,overcome depression without medication ?,1,0.0,0.0,15,0.8947368421052632
127563,best youtube channels mechanical engineers ?,best youtube channels mechanical engineering ?,0,0.0,0.0,3,1.0
127564,like polyamorous marriage/relationship ?,like polyamorous relationship ?,1,0.0,0.0,9,0.9444444444444444
127565,restore deleted emails gmail account ?,recover deleted emails gmail account ?,1,0.0,0.0,4,0.9696969696969697
127566,funniest joke 've ever heard ?,best joke ever heard ?,1,0.0,0.0,9,0.8125
127567,often uta prince sama season 4 updated ?,continuum season 4 ?,0,0.0,0.0,24,0.8666666666666667
127568,land sea breezes different ?,reasons sea breezes blow toward land ?,1,0.0,0.0,19,0.8571428571428571
127569,safe buy movies google play itunes ?,future supply chain managemrnt pakistan ?,0,0.0,0.0,30,0.8108108108108109
127570,people join isis ?,people decide join groups like isis ?,1,0.0,0.0,19,0.7692307692307693
127571,transfer music old iphone new iphone se ?,get music old iphone new iphone se ?,1,0.0,0.0,7,0.8888888888888888
127572,canada improve economy ?,"whether shirt allowed srm university , ramapuram campus ?",0,0.0,0.0,48,0.8
127573,bad cough especially night . natural remedies recommend ?,"bad cough , drinking warm water best remedy ?",0,0.0,0.0,32,0.8571428571428571
127574,republican party brand ?,republican party ?,0,0.0,0.0,6,0.9655172413793104
127575,american pint beer smaller british pint ?,beer : bars america serve 12oz pints get away calling `` pints '' ?,0,0.0,0.0,45,0.7
127576,india reacting terror attack uri camp september 2016 ?,india uri attack ?,1,0.08710802274936846,0.0,38,0.6666666666666666
127577,cure herpes ?,likely get cure herpes ?,1,0.0,0.0,11,0.75
127578,e-bike good grandparents ?,child used dream lot dont get dream . something wrong ?,0,0.0,0.0,42,0.6857142857142857
127579,tell someone unfollowed facebook ?,tell person `` unfollowed '' facebook still friend ?,0,0.0,0.0,23,0.8421052631578947
