id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
67021,much money average indian taxi driver earn ?,ca n't engineers become uber taxi drivers earning lot ?,0,0.0,0.0,32,0.8421052631578947
67022,last two digits [ math ] 2^ { 2016 } [ /math ] ?,last two digits 168^1057 ?,0,0.0,0.0,28,0.7317073170731707
67023,"25 years old 2.8 years experience mobile game designer project coordinator . sudden feeling able explore new game idea . stage really worried job , getting new good offers also . ?",2+ years experience php . planing government job . good decision ?,0,0.0,0.0,131,0.8301886792452831
67024,apple releasing new macbook pro ?,apple release new macbook pro 2016 ?,1,0.0,0.0,8,0.8333333333333334
67025,arvind kejriwal honest person ?,arvind kejriwal honest person india ?,1,0.0,0.0,6,1.0
67026,deal clingy guy wants best friends told n't want date ? ca n't take hint !,love guy two years . broke misunderstandings . came contact 1 year break . best friend . n't want back still something drags . overcome ?,0,0.0,0.0,100,0.8979591836734694
67027,improve chess skill ?,improve playing chess ?,1,0.0,0.0,12,0.8387096774193549
67028,lokpal bill ? impact ?,lokpal bill ?,1,0.0,0.0,9,0.8571428571428571
67029,n't believe ?,n't believe ?,1,0.0,0.0,0,1.0
67030,best hollywood romantic movies watch ?,best hollywood romantic movies ?,1,0.0,0.0,6,1.0
67031,trivia ( and/or little-known facts ) find interesting kansas ?,trivia ( and/or little-known facts ) find interesting texas ?,0,0.0,0.0,4,0.9777777777777777
67032,see someone 's best friends snapchat ?,"block someone snapchat , still see story ?",0,0.0,0.0,27,0.8108108108108109
67033,deal parents comparing children ?,deal situation parents start comparing children age ?,1,0.0,0.0,20,0.9714285714285714
67034,learn algebra ?,em drive disproved ?,0,0.0,0.0,16,0.4
67035,would delhi people reelect arvind kejriwal cm 2019 ?,delhi choose arvind kejriwal cm 2019 elections ?,1,0.0,0.0,28,0.9361702127659575
67036,gnu/linux operating system richard stallman ( rms ) currently using ?,"shifting windows linux . explanations linux , new ?",0,0.0,0.0,51,0.7441860465116279
67037,much black money would recovered 2016 demonetisation ?,"much black money recovered demonetization done pm modi 4th jan , 2017 ?",0,0.0,0.0,39,0.8301886792452831
67038,get iit ?,prepare iit-jee ?,0,0.0,0.0,10,0.625
67039,girls love forced sex ?,women like oral sex ?,0,0.0,0.0,11,0.6428571428571429
67040,see boyfriend views instagram ?,tell someone views profile instagram ?,1,0.0,0.0,18,0.8571428571428571
67041,people rude ?,people rude ?,1,0.0,0.0,0,1.0
67042,transport certificate ?,transport ?,0,0.0,0.0,12,0.8181818181818182
67043,'s new year resolution 2017 ?,new years resolutions 2017 ?,1,0.0,0.0,5,0.972972972972973
67044,need usb hub using macbook ?,"new macbook pro , could use usb-c wire port ? , would able connect apple tv like ?",0,0.0,0.0,66,0.7368421052631579
67045,like go poor financially wealthy overnight short amount time ?,like going poor rich short time ?,1,0.0,0.0,35,0.8421052631578947
67046,make money online ?,best ways make money online ?,1,0.0,0.0,10,0.8461538461538461
67047,dutch flemish people understand afrikaans ?,sugar afrikaans ?,0,0.0,0.0,28,0.6666666666666666
67048,improve habit waking early morning ?,make easier wake early morning ?,1,0.0,0.0,12,0.8235294117647058
67049,quit kind addiction ?,one quit type addiction ?,1,0.0,0.0,8,0.8461538461538461
67050,get musical.ly crown without downloading anything ?,get crown musical.ly ?,1,0.0,0.0,36,0.9473684210526315
67051,good songs make texting lyric prank ?,makes good pop song ?,0,0.0,0.0,28,0.7741935483870968
67052,conception time ?,concept time ?,0,0.0,0.0,3,1.0
67053,best startups croatia ?,complete marketing strategy looks like 21st century ?,0,0.0,0.0,42,0.7272727272727273
67054,determine chemical formula zinc copper sulfate ?,chemical formula zinc determined ?,0,0.0,0.0,22,0.9444444444444444
67055,venation oak tree ?,oakland lot oak trees ?,0,0.0,0.0,10,0.782608695652174
67056,good ways start self learning astrophysics ?,start learning astrophysics ?,1,0.0,0.0,15,0.9142857142857143
67057,found many stylish bridal gowns gold coast ?,find custom made wedding cakes gold coast ?,0,0.0,0.0,24,0.8421052631578947
67058,"altered form event repeated someone , change original memory ?",alter memory ?,0,0.16373212182830937,0.0,48,0.6451612903225806
67059,find someone lying ?,tips know someone lying ?,1,0.0,0.0,7,0.7857142857142857
67060,choose career path college major ?,choose major ?,0,0.0,0.0,20,0.8461538461538461
67061,"part brain ego derive , draws ?",ego separated self ?,0,0.0,0.0,23,0.7333333333333333
67062,increase confidence ?,increase confidence ?,1,0.0,0.0,0,1.0
67063,find purpose life ?,find passion purpose life ?,1,0.0,0.0,8,0.9629629629629629
67064,business python developer start earning day 1 ?,south asian nations unite together like european union ? suppose happens india advantage ?,0,0.0,0.0,64,0.8947368421052632
67065,anxiety go away good ?,make anxiety go away ?,0,0.0,0.0,10,0.8888888888888888
67066,get rid extra fat healthy way ?,change baby fat healthy way？ ?,1,0.0,0.0,13,0.7333333333333333
67067,"good solar panel installation provider near san juan capistrano , california ca ?","good solar panel installation provider near angels camp , california ca ?",0,0.0,0.0,14,0.9230769230769231
67068,questions quora marked needing improvement ?,ca n't seem ask anything anymore . quora keep marking questions needing improvement ?,1,0.0,0.0,46,0.8780487804878049
67069,make breasts larger ?,"without breast implants , make breasts larger ?",0,0.0,0.0,26,0.75
67070,team lift ipl 2015 trophy ?,team favourite team win ipl 2015 ?,1,0.0,0.0,23,0.8421052631578947
67071,improve english ?,improve english ?,1,0.0,0.0,0,1.0
67072,humans basically robots emotions ? ever thought ?,robot like human ?,0,0.0,0.0,36,0.8235294117647058
67073,"babies pee inside womb ? , go ?",babies kick womb ?,0,0.0,0.0,16,0.7407407407407407
67074,people enjoy hurting people 's feelings ?,people silly things hurt ?,0,0.0,0.0,25,0.9090909090909091
67075,havw done instrumentation engineering ? apply job ? suggest way get job ?,examples renewable nonrenewable sources energy ?,0,0.0,0.0,52,0.8
67076,went wrong syria ?,wrong syria ?,1,0.0,0.0,5,0.9166666666666666
67077,impress teenage girl ?,best way impress girl ?,1,0.0,0.0,15,0.8571428571428571
67078,good scary movies ?,best horror movies ?,1,0.0,0.0,9,0.6923076923076923
67079,chin move singing verbrato ?,okay chin move singing vibrato ?,1,0.0,0.0,7,0.9411764705882353
67080,favorite novel genre ?,favorite novel ?,0,0.0,0.0,6,0.96
67081,girls complicated ?,girls confused complicated ?,1,0.0,0.0,9,0.9090909090909091
67082,legal system uk : difference barrister solicitor u.k. ?,"uk , 's difference solicitor barrister ?",1,0.0,0.0,34,0.8292682926829268
67083,best linux distribution mac users ?,linux distribution provides best peformance intel mac ?,0,0.0,0.0,34,0.918918918918919
67084,movies make sob ?,movies guaranteed make cry ?,1,0.0,0.0,14,0.6896551724137931
67085,sign quora without facebook ?,join quora ? good reasons join ?,0,0.0,0.0,19,0.7272727272727273
67086,work night shifts weekend want start business work day time weekends . anything guys suggest ?,causes skin behind knees itchy ?,0,0.0,0.0,75,0.7777777777777778
67087,idea cashless economy india realistic ?,modi 's call cashless indian economy realistic ?,1,0.0,0.0,23,0.9696969696969697
67088,makes ram shareable processes ?,"difference ddr , ddr2 , ddr3 ddr4 ram ?",0,0.0,0.0,33,0.4827586206896552
67089,best website design development companies delhi ncr ?,best website designing company delhi ncr ?,1,0.0,0.0,14,0.95
67090,u get pregnant day period ends ?,6 day period get pregnant ends ?,1,0.0,0.0,19,0.9333333333333333
67091,plant grass seeds winter ?,best way plant grass seeds winter ?,1,0.0,0.0,9,0.9333333333333333
67092,underrated indian movies ?,indian movies every indian must watch ?,0,0.0,0.0,24,0.875
67093,landmark forum mumbai ?,landmark forum ?,0,0.0,0.0,7,0.9230769230769231
67094,fastest ( rate fire ) machine gun world ?,machine gun work ?,0,0.0,0.0,24,0.7777777777777778
67095,story behind mona lisa painting ?,mona lisa painted ?,1,0.0,0.0,16,0.8387096774193549
67096,ideal price medical devices market research russia ?,big kenyan medical device market ?,0,0.0,0.0,28,0.7647058823529411
67097,one atheist ( person denies existence supreme beings ) still believe eternal soul and/or reincarnation ?,"atheism : , believe spirit exists beyond body , considered atheists ?",0,0.0,0.0,72,0.8260869565217391
67098,celeron processor reccomended home usage ?,could provide examples hybrid apps ?,0,0.0,0.0,29,0.8
67099,good ways solve canonical issues ?,solve canonical issues ?,1,0.0,0.0,10,0.8571428571428571
67100,open windows file/folders local drive using html `` < href > '' tag ?,add javascript html file ? using script tag enough ?,0,0.0,0.0,52,0.851063829787234
67101,best smartphone around 10000 long battery life durability ?,best smartphone buy rs.6000 ?,0,0.0,0.0,37,0.8
67102,know spouse cheating ?,catch husband cheating ?,1,0.0,0.0,12,0.8
67103,best workouts increasing muscle reps ?,best way get muscle mass 5x5 workout ?,0,0.0,0.0,26,0.8421052631578947
67104,mind-blowing facts brazil ?,mind-blowing facts brazil ?,1,0.0,0.0,0,1.0
67105,best rap song ?,best rap songs time ?,1,0.0,0.0,6,0.9230769230769231
67106,"could human race , , survive another ice age ?",would human race survive another ice age ?,1,0.0,0.0,5,0.9473684210526315
67107,learn play guitar ?,learn play guitar ?,1,0.0,0.0,0,1.0
67108,teleportation real ?,teleportation possible ?,0,0.0,0.0,7,0.9166666666666666
67109,james bond use condom ?,"secret agents like james bond ( bond series ) , ethan hunt ( mission impossible series ) , jason bourne ( bourne series ) really exist real life ?",0,0.0,0.0,126,0.65
67110,happens entropy planet rains consider total earth system excluding clouds ?,"human beings become extinct earth planet , happen , called gods different religions ?",0,0.0,0.0,61,0.9047619047619048
67111,characteristics bullmastiff/boxer mix ?,characteristics collie/boxer mix ?,0,0.0,0.0,8,0.9411764705882353
67112,dirtiest porn actress ?,porn actresses recruited ?,0,0.0,0.0,19,0.9629629629629629
67113,causes overpopulation ?,cause overpopulation ?,1,0.0,0.0,1,1.0
67114,good colleges biotechnology south india good placements ?,best biotechnology colleges south india ?,1,0.0,0.0,36,0.9444444444444444
67115,know crush likes back ?,know crush loves/likes ?,1,0.0,0.0,8,0.875
67116,someone treated poorly discovered wealthy and/or successful ?,someone treated great discovered broke ?,0,0.0,0.0,29,0.717948717948718
67117,better term performance & power . laptop i7 desktop i7 graphic designing & website designing ?,processor performs better : core i7 3632qm 4500u1 ?,0,0.0,0.0,70,0.5833333333333334
67118,think arvind kejriwal branding people supporting demonetization anti nationals ?,purpose recruiter ?,0,0.0,0.0,69,0.5882352941176471
67119,late age person learn computer programing ?,late start learn programming ?,1,0.0,0.0,19,0.9333333333333333
67120,become google analytics developer ?,best way utilize google analytics ?,0,0.0,0.0,23,0.7777777777777778
67121,specific channels youtube subscribed software developers entrepreneur ?,date preliminary exam 2017 ?,0,0.0,0.0,58,0.6153846153846154
67122,single biggest income tax raid india ?,happens income tax raid ?,0,0.0,0.0,18,0.8484848484848485
67123,modi 's announcement banning 500 1000 currency notes . would affect economy ?,possible effects removing 500 1000 rupee currency notes ?,1,0.0,0.0,51,0.851063829787234
67124,"quora earn money ? yes , ?",quora earn profits without advertisements ?,1,0.0,0.0,25,0.6875
67125,important gate cse placed student tech mahindra ?,take 2days leave cognizant chenai training programme trainee ?,0,0.0,0.0,46,0.85
67126,apple id password ipad ?,remove forgotten password ipad ?,1,0.0,0.0,14,0.7586206896551724
67127,best ways get rid pimple scars home ?,get rid pimple scars face ?,1,0.0,0.0,13,0.8235294117647058
67128,good rank cipher tool seo ?,seo tools work ?,0,0.0,0.0,20,0.6666666666666666
67129,profitable food trucks ?,equipment needed food truck ?,0,0.0,0.0,15,0.7878787878787878
67130,find purpose ?,main motto human life ?,0,0.0,0.0,16,0.64
67131,best travel hacks ? please comment .,best travel hacks travel cheap around world ?,1,0.0,0.0,22,0.8648648648648649
67132,funny moment realization something thought assumed something else ?,"want write novel , ` know start . first ?",0,0.0,0.0,50,0.6486486486486487
67133,want learn code . start ?,best ways learn programming ?,0,0.0,0.0,19,0.7096774193548387
67134,present project paper engineering college list technical events happening india paper presentation ?,prepare present technical paper field computer engineering near future ?,0,0.0,0.0,69,0.8648648648648649
67135,people fascinated idea planet apes ?,following best practices quality content except one ?,0,0.0,0.0,39,0.7428571428571429
67136,would woman rape man ?,possible woman rape man ?,1,0.0,0.0,6,0.8148148148148148
67137,lose weight without excercise ?,lose weight without exercise diet ?,1,0.0,0.0,6,0.967741935483871
67138,open third eye ?,open 3rd eye ?,1,0.0,0.0,3,0.8181818181818182
67139,improve english writing speaking skills ?,english writing speaking skills improve reading listening ?,0,0.0,0.0,34,0.972972972972973
67140,animal behavior : dog hate confined ( room crate ) yet loves getting table confined ?,neighbor says dog barks alone service animal . dog issue get service dog ?,0,0.0,0.0,62,0.8444444444444444
67141,mba-hr ximb ? fresher take try ?,india job prospects female mba ( hr ) fresher ?,0,0.0,0.0,37,0.6486486486486487
67142,people abused children feel parents ?,people want children feel n't ?,0,0.0,0.0,12,0.8571428571428571
67143,get crush ?,get crush like back ?,0,0.0,0.0,10,0.8
67144,india trying sabotage cpec ?,india scared cpec ?,1,0.0,0.0,13,0.8148148148148148
67145,found boyfriend still love ex ?,would found boyfriend still love ex ?,1,0.0,0.0,6,0.9714285714285714
67146,someone dive deep superconscious lose sense time matters ?,"see thinker , enjoy personal conversations beliefs , conversational equivalent diving straight deep end . stepping stones generally lighthearted conversations start ?",0,0.0,0.0,129,0.7441860465116279
67147,cook steak like restaurant ?,one cook steak ?,0,0.0,0.0,19,0.8333333333333334
67148,think painting ?,think paintings ?,0,0.0,0.0,1,0.9523809523809523
67149,movie website watch movies without credit card information ?,site watch nba games free without giving credit card information ?,0,0.0,0.0,28,0.9743589743589743
67150,"robert frost right ? `` take road less traveled , worth ” ?",robert frost : human mars mission remembered significantly moon landing ?,0,0.0,0.0,49,0.7142857142857143
67151,phone using ?,phone laptop using ?,0,0.0,0.0,7,0.88
67152,alpha particle ? beta particle ? gamma particle ?,"difference alpha , beta , gamma radiation ?",0,0.0,0.0,32,0.8484848484848485
67153,"life earth accidental ? since , atoms ca n't think , right ? ( ? )",life earth accidental ?,1,0.0,0.0,43,0.7428571428571429
67154,quora silent recent revelations paid news bjp ?,think recent video exposing paid news bjp ?,0,0.0,0.0,21,0.8292682926829268
67155,important human right ? valued much ?,excited state atom ?,0,0.0,0.0,28,0.6666666666666666
67156,song called background video ?,'s name song background video ?,0,0.0,0.0,10,0.9142857142857143
67157,improve programming ?,improve coding skills ?,1,0.0,0.0,12,0.7857142857142857
67158,positive normative economics ? examples ?,positive normative economics examples ?,1,0.0,0.0,2,1.0
67159,robert frost married ?,"robert frost married ? yes , lucky lady ?",1,0.0,0.0,19,0.8125
67160,best free spyware removal tools ?,best free anti-spyware available ?,1,0.0,0.0,15,0.8484848484848485
67161,start learning web development ?,learn web development ?,1,0.0,0.0,9,0.9090909090909091
67162,difficulty going kneeling standing position ?,"winter road conditions : american cities always difficulty clearing little snow roads , others difficulty clearing lot ?",0,0.0,0.0,93,0.8
67163,quora overtake facebook soon ?,quora overtake facebook ?,1,0.0,0.0,5,0.9333333333333333
67164,"humans suppose much sex ( everyday ) currently ? historic times , often humans mate ?",science everyday life : greatest flaws human body ?,0,0.0,0.0,54,0.8085106382978723
67165,communication cell phone became widespread ?,get best treatments bed bugs bronte ?,0,0.0,0.0,36,0.7878787878787878
67166,create empire 21st century ?,create empire big roman 21st century ?,1,0.0,0.0,10,0.9142857142857143
67167,meet guys ?,best way meet guys ?,0,0.0,0.0,9,0.8571428571428571
67168,sin ? different wrong ?,sin ?,1,0.0,0.0,18,0.5555555555555556
67169,firmware engineer ?,job prospects embedded firmware engineer ?,0,0.0,0.0,23,0.7333333333333333
67170,mexico 's culture affect countries ?,countries gun culture similar u.s ?,0,0.0,0.0,25,0.8484848484848485
67171,successful life ?,best way live happy successful life ?,1,0.0,0.0,20,0.6923076923076923
67172,fees ios programming hyderabad ?,like mba colleges offer program low fee ?,0,0.0,0.0,31,0.7647058823529411
67173,makes us `` human '' ?,makes us human . ?,1,0.0,0.0,5,0.8695652173913043
67174,increase blood body ?,gain blood body ?,1,0.0,0.0,7,0.8
67175,"answer puzzle 1,5,8=76 2,7,3=25 3,4,9=89 4,5,7=69 5,3,8= ?",brain teasers : johnny ’ mother three children . first child named april . second child named may . third child ’ name ?,0,0.0,0.0,105,0.391304347826087
67176,annoying character time ?,annoying fictional character ever encountered book ?,0,0.0,0.0,29,0.7647058823529411
67177,good questions quora ?,good questions new quora users check ?,0,0.0,0.0,16,0.875
67178,"best worst things public transit namangan , uzbekistan ? could improved ?","best worst things public transit andizhan , uzbekistan ? could improved ?",0,0.0,0.0,6,1.0
67179,characteristics periodical literature examples ?,prepare mun finland undp agenda “ equal participation men women democratic govt . peace-building ” ?,0,0.0,0.0,80,0.6666666666666666
67180,close ( close ) right world war 3 ?,getting closer world war 3 ?,1,0.0,0.0,14,0.8823529411764706
67181,aluminum cookware bad ?,cast aluminum cookware safe ? ?,1,0.0,0.0,10,0.8484848484848485
67182,"cricket match , ten consecutive balls ten players get . batsman would still ?",cricket world cup knock matches close finishes ?,0,0.0,0.0,53,0.8444444444444444
67183,possible travel time ?,time travel possible future ?,1,0.0,0.0,19,0.9333333333333333
67184,fish sleep ?,fish sleep ?,0,0.0,0.0,0,1.0
67185,much cost build oil refinery long take build one ?,profits oil refineries drop oil prices go high ?,0,0.0,0.0,35,0.8108108108108109
67186,prominent theories caused big bang ?,elements collision caused big bang ?,1,0.0,0.0,14,0.8823529411764706
67187,since energy thing existed initial point space time dimensions gravity forces created caused energy ?,house baratheon valyrian westerosi house ?,0,0.0,0.0,77,0.7692307692307693
67188,open comic book library ?,libraries librarianship : buy marvel dc comics comic books mumbai ?,0,0.0,0.0,51,0.8333333333333334
67189,"human nature showoff new products , buy used products equally standard , induced mindset human nature brand new stuff ?",products use keep brand new sneakers looking new white ?,0,0.0,0.0,86,0.8372093023255814
67190,best ways build credit score ?,good ways build credit none ?,1,0.0,0.0,7,0.9411764705882353
67191,reasonable amount time someone late appointment let keep ? professional setting . ?,"f ( x , ) g ( , z ) dz/dx ?",0,0.0,0.0,71,0.26666666666666666
67192,"could date celebrity , would choose ?","could date one celebrity , would ?",0,0.0,0.0,11,0.9142857142857143
67193,confident 7 gate ee subjects . get good rank ?,always make wrong choices life ?,0,0.0,0.0,37,0.6842105263157895
67194,'m 18. make money online ?,ways make money online home ?,1,0.0,0.0,11,0.7586206896551724
67195,neil armstrong leave moon ?,like watch moon landing live 1969 ?,0,0.0,0.0,24,0.7058823529411765
67196,deal internet addiction ?,prevent internet addiction ?,1,0.0,0.0,6,0.88
67197,safety precautions handling shotguns proposed nra oklahoma ?,safety precautions handling shotguns proposed nra california ?,1,0.0,0.0,7,0.95
67198,honey refrigerated ?,honey need refrigerated ?,1,0.0,0.0,5,1.0
67199,really needs buy sell stocks ?,advice would give 22-year-old considering investing stock market ?,0,0.0,0.0,49,0.7894736842105263
67200,devil worshippers believe ?,devil worshippers ?,0,0.0,0.0,8,0.9629629629629629
67201,motivate wake early ?,motivate wake 6am ?,1,0.0,0.0,4,0.8461538461538461
67202,make babash rum ?,mix tequila spiced rum ?,0,0.0,0.0,14,0.5925925925925926
67203,favorite thing world ?,'s favorite thing world ?,0,0.0,0.0,3,0.9411764705882353
67204,switch careers software testing hr ?,switch careers software testing finance ?,0,0.0,0.0,7,1.0
67205,remedies get rid belly fat ?,lose belly fat ?,1,0.0,0.0,14,0.7692307692307693
67206,could build mechanical watch ?,ever able replace watch batteries ?,0,0.0,0.0,26,0.7096774193548387
67207,[ ( -1 ) ^ ( 1/2 ) ] ^3 equal [ ( -1 ) ^3 ] ^ ( 1/2 ) ?,1/3 1/3 equal 1 ?,0,0.0,0.0,40,0.7407407407407407
67208,one change his/her additional subject cbse class 12 ?,change optional subject maths physical education class 12 cbse ?,1,0.0,0.0,43,0.8837209302325582
67209,instagram ( product ) : get verified account instagram ?,verify instagram account email ?,1,0.0,0.0,39,0.8205128205128205
67210,white girls like indian guys ?,white women find indian guys attractive ?,1,0.0,0.0,19,0.8108108108108109
67211,chances president obama pardon edward snowden ?,president obama pardon edward snowden ?,1,0.0,0.0,8,0.9375
67212,legal alternative overcome lok sabha logjam ?,petition lok sabha logjam ?,1,0.0,0.0,21,0.8888888888888888
67213,anyone heard real estate company safe rent delivery ? want rent .,"invest $ 100,000 inheritance sp index fund buy real estate order rent ?",0,0.0,0.0,53,0.782608695652174
67214,mean woman described `` beating chest '' ?,visually describe means tug one 's lips ?,0,0.0,0.0,28,0.8
67215,good teamviewer alternative windows ce 6.0 ?,"download level helper windows , good alternative ? ( use help develop games via corona sdk . )",0,0.0,0.0,66,0.8
67216,mi band worth buying ? useful get workout track activities done day ?,mi band ( fitness ) worth buying ?,1,0.0,0.0,47,0.8636363636363636
67217,airlines actually take legal internal action travelers used skiplagged ?,best airline fly india usa ?,0,0.0,0.0,53,0.7647058823529411
67218,men think best hairstyle women ?,best hairstyle men ?,0,0.0,0.0,12,0.9032258064516129
67219,prepare last-minute jee ?,?,0,0.0,0.0,24,0.125
67220,feel gay marriage legalized india ?,homosexual marriage made legal india ? ?,1,0.0,0.0,20,0.7333333333333333
67221,great recipe persian chicken wings ?,ways prepare chicken cooking prevent becoming dry ?,0,0.0,0.0,35,0.8333333333333334
67222,benefits reading books ?,really benefits reading ?,1,0.0,0.0,13,0.8666666666666667
67223,stop masturbating forever ?,overcome masturbation and/or porn addiction ?,0,0.0,0.0,27,0.8571428571428571
67224,"n't saturday sunday weekdays , also part week ?",workers spain lunch hour 2 hours ? holiday saturday sunday ? paid holiday summer ?,0,0.0,0.0,58,0.8205128205128205
67225,horoscope sign ( sun sign ) ?,astrological sun sign ?,0,0.0,0.0,15,0.7142857142857143
67226,according balaji viswanathan proper response uri attacks india ?,india respond uri attacks ?,0,0.0,0.0,39,0.8108108108108109
67227,ghatothkach 's son mahabharata ?,character named sindhura mahabharata ? son kunti brother pandavas ?,0,0.0,0.0,47,0.7647058823529411
67228,best songs road trip playlist ?,best road trip songs ?,0,0.0,0.0,13,0.9333333333333333
67229,first cut t-shirts ?,cold make feel lightheaded ?,0,0.0,0.0,23,0.5384615384615384
67230,role tyler alterman play shaping matters eliezer yudkowsky : eventual development friendly agi/the singularity ?,role quora play shaping matters eliezer yudkowsky : eventual development friendly agi/the singularity ?,0,0.0,0.0,12,0.9803921568627451
67231,alternate torrentz.eu ?,'s alternative site bookfi.net ?,0,0.0,0.0,17,0.6896551724137931
67232,happens president president elect compromised hostile foreign power ?,congressmen elected president ?,0,0.0,0.0,47,0.8823529411764706
67233,quality invicta watch compare longines ?,"humans cultivated another planet , would earth tax new earth ?",0,0.0,0.0,43,0.8571428571428571
67234,recently used emojis ordered vertically horizontally ?,commonly-used emoji u.s. ?,0,0.0,0.0,39,0.7777777777777778
67235,india get independence pakistan ?,india become independent ?,0,0.0,0.0,15,0.7692307692307693
67236,hillary clinton 's foreign policy outlook regard india ?,foreign policy united states towards india hillary clinton elected president ?,1,0.0,0.08333333333333337,55,0.926829268292683
67237,"best investment made age 21 , helpful future terms money investment ?","earn 42k per month , want invest 5k mutual funds , someone please guide process ?",0,0.0,0.0,60,0.84
67238,gmail : gmail account hacked used send phishing emails ?,gmail account hacked . ?,1,0.0,0.0,33,0.8888888888888888
67239,become business man.i love black coat holding business ? ’ know clearly help ?,"good idea , n't know technicalities , n't know achieve . help ?",0,0.0,0.0,50,0.8260869565217391
67240,many days take get permanent driving licence taking tests maharashtra ?,driving licence granted without test india ?,0,0.0,0.0,50,0.8108108108108109
67241,best javascript unit testing tool along integrated tool measure code coverage. ? better jasmine .,best javascript unit testing tool along integrated tool measure code coverage better jasmine ?,1,0.0,0.0,4,0.975609756097561
67242,convert .txt file .xml file ?,create xml file ?,0,0.0,0.0,14,0.8148148148148148
67243,overcome laziness ? lazy .,'s efficient way overcome procrastination ?,0,0.0,0.0,32,0.7647058823529411
67244,change get chance go back past ?,"could go back time change one thing , would choose ?",1,0.0,0.0,35,0.7647058823529411
67245,calculate many 16.9 oz water bottles equal gallon ?,many bottles 21 ounces make gallon ?,0,0.0,0.0,31,0.7804878048780488
67246,women ever forget first guy truly loved ?,people ever forget first love ?,0,0.0,0.0,16,0.7741935483870968
67247,best free vpn service iphone ?,get iphone free ?,0,0.0,0.0,21,0.8148148148148148
67248,collections ?,collectibles ?,0,0.0,0.0,3,0.9
67249,president popular votes made presidency ?,ever president popular votes elected ?,1,0.0,0.0,17,0.9411764705882353
67250,way see viewed instagram page ?,know viewed instagram profile ?,1,0.0,0.0,12,0.8571428571428571
67251,find part time jobs ?,students find part time jobs bangalore ?,0,0.0,0.0,19,0.9142857142857143
67252,really unique names ?,unique names ?,1,0.0,0.0,7,0.8695652173913043
67253,harmful masturbate 3-4 times daily ? yes happen ? 'm 18 year old boy .,15-year-old daughter told `` disappointed '' mother . ?,0,0.0,0.0,53,0.84
67254,influence decision buying secondhand car ?,one check secondhand car buying car ?,1,0.0,0.0,26,0.9142857142857143
67255,stop male hair loss ?,stop hair fall ?,1,0.0,0.0,9,0.88
67256,way recover deleted facebook messages ?,recover deleted facebook messages ?,1,0.0,0.0,4,0.9444444444444444
67257,neet-ug 2017 forms released ? neet-ug 2017 conducted june ?,average students succeed neet ug 2017 ?,0,0.0,0.0,39,0.8205128205128205
67258,'s shortest music video ever ?,weirdest music videos ever ?,0,0.0,0.0,8,0.896551724137931
67259,learn java simple way ?,learn java easy way ?,1,0.0,0.0,6,0.8888888888888888
67260,many times official record bill clinton caught cheating hillary ?,many women bill clinton married hillary ?,1,0.0,0.0,32,0.8648648648648649
67261,best self publishing company india ?,online/offline publishing house offers best self-publishing platform/medium india ?,0,0.0,0.0,53,0.8780487804878049
67262,happens jog 30 minutes day ?,happens swim laps 20 minutes day ?,0,0.0,0.0,10,0.8108108108108109
67263,stop spending time internet ?,ensure n't waste time internet ?,1,0.0,0.0,14,0.6923076923076923
67264,bangalore hobbit : battle five armies played hfr 3d ?,gandalf imprisoned end hobbit : desolution smaug beginning hobbit : battle five armies ?,0,0.0,0.0,62,0.9302325581395349
67265,crushed stones alongside rail tracks ?,see stones railway tracks ?,1,0.0,0.0,17,0.8125
67266,think going win presidential elections ?,"think would win election , trump clinton ?",1,0.0,0.0,22,0.8333333333333334
67267,best laptop buy 30k ?,best laptop buy 30k india ?,1,0.0,0.0,6,0.9090909090909091
67268,ones score jee mains 2017 paper 2 ( b arch ) get nit trichy ? ( obc category state ),much score jee mains paper 2 get seat nit trichy ?,0,0.0,0.0,44,0.8372093023255814
67269,"islam : muslim men dye beards ( especially strong , non-black colors ) ?",n't muslim men sport moustache along beard like sikhs ?,0,0.0,0.0,46,0.8260869565217391
67270,experience reliance jio sim card ?,get reliance jio sim card ?,0,0.0,0.0,9,0.875
67271,best things see british museum ?,really worth seeing british museum ?,1,0.0,0.0,14,0.8387096774193549
67272,turn ipod touch ?,turn ipod ?,1,0.0,0.0,6,0.9090909090909091
67273,mind wife virgin .is normal ?,virgin male 'd like wife virgin . normal ?,1,0.0,0.0,18,0.9142857142857143
67274,get job film tv critic ?,individual become film critic ?,1,0.0,0.0,18,0.8125
67275,get watch online tv series himym ?,write essay analyzes text explains sequence events affected discovery rosetta stone ?,0,0.0,0.0,66,0.75
67276,"average costs canon lens camera body , clean and/or check service ?",best camera lens canon ?,0,0.0,0.0,49,0.7428571428571429
67277,effective ways increase willpower ?,increase willpower ?,1,0.0,0.0,15,0.8666666666666667
67278,many times masturbate week ?,many times masturbate day ?,0,0.0,0.0,4,0.896551724137931
67279,shanghai vs bangkok ?,shanghai ?,0,0.0,0.0,11,0.8
67280,'m 17 year old girl . older men like ?,17 year old girl date 14 year old boy ?,0,0.0,0.0,19,0.7647058823529411
67281,like new job ?,n't like new job ?,1,0.0,0.0,4,0.9166666666666666
67282,14 leadership principles amazon ?,14 leadership skills amazon looks interviews ?,1,0.0,0.0,24,0.8717948717948718
67283,principle stress ?,principle stresses principle strains ?,0,0.0,0.0,20,0.9565217391304348
