id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
191319,display ads lottery games updated current jackpot amount ?,lijit display ads pay google ones ?,0,0.0,0.0,42,0.8571428571428571
191320,people ask questions quora easily answered google ?,"people quora still ask questions already answered somewhere else , found easily using google search ?",1,0.0,0.0,62,0.8837209302325582
191321,learn new things everyday ?,want learn something new everyday . change attitude ?,1,0.0,0.0,31,0.8648648648648649
191322,"driver side power window switch make passenger side window go , . passenger switch works fine . could gone wrong ?","realize driver behind n't going look time . tell passenger brace , relaxed/limp truly better ?",0,0.0,0.0,78,0.8461538461538461
191323,know hard boiled eggs done ?,long take boil egg ?,0,0.0,0.0,15,0.7857142857142857
191324,sociopath outsmarted police ?,outsmart sociopath ?,0,0.0,0.0,19,0.896551724137931
191325,common business millionaires ?,common routes create young millionaires ?,1,0.0,0.0,16,0.8666666666666667
191326,motivate work hard ?,motivate ?,1,0.0,0.0,10,0.782608695652174
191327,best smartphone 18000 ?,best smartphone 18000 rupees ?,1,0.0,0.0,7,0.9696969696969697
191328,make windows 10 shutdown properly ?,make windows 10 secure possible ?,0,0.0,0.0,13,0.8780487804878049
191329,turn chat one person ?,`` seen '' mark facebook chat turned ?,0,0.0,0.0,29,0.75
191330,many people ask questions quora instead searching answers wikipedia ?,people ask question quora easily definitively answered googling ?,1,0.0,0.0,33,0.8837209302325582
191331,building syntaxnet ( tensorflow fork ) bazel slow . reduce number cores uses ( possible solution ) ?,currently working lenovo 100-15ibd core i5 8gb ram . possible add egpu particular laptop ?,0,0.0,0.0,78,0.8
191332,bad person become good ?,factors cause bad person become good ?,1,0.0,0.0,14,0.9032258064516129
191333,place charna india ?,wierdest place india ?,0,0.0,0.0,12,0.8461538461538461
191334,fate sanyogita death prithviraj chouhan ?,india : india ( world ) lost demise dr. a. p. j. abdul kalam ?,0,0.0,0.0,47,0.6511627906976745
191335,four main parts brain function ?,main parts brain function ?,1,0.3289486848972296,0.125,5,1.0
191336,fly enters ear ?,ok baby fly ear infection ?,0,0.0,0.0,19,0.7692307692307693
191337,mirage happen desert ?,see mirage desert ?,1,0.0,0.0,11,0.88
191338,examples cube-shape objects ?,rod length 1 foot connected heavy object . shape rod matter regards lowering torque ?,0,0.0,0.0,69,0.6818181818181818
191339,become assertive boss ?,become assertive ?,0,0.0,0.0,5,1.0
191340,important causes effects fall roman empire ?,caused fall roman empire ? would world still around ?,1,0.0,0.0,42,0.9411764705882353
191341,stop avocados ripening quickly ?,german cars vs. italian cars ?,0,0.0,0.0,24,0.7428571428571429
191342,ngc ( nano gps chip ) real ?,newly introduced 2000 rupees 500 rupees notes enabled ngc technology ( nano gps chip ) ? country introduced currency ?,1,0.0,0.0,92,0.7804878048780488
191343,tell bit ?,answer asked experts nda `` tell . `` ?,0,0.0,0.0,32,0.43478260869565216
191344,surgical strike ?,surgical strike ? famous surgical strikes past ?,1,0.0,0.0,31,0.8666666666666667
191345,south carolina state football live stream | watch south carolina state bulldogs football game today live streaming online ?,south carolina football live stream | watch south carolina gamecocks football game today live streaming online ?,0,0.0,0.0,17,0.9787234042553191
191346,best book indian struggle independence ?,good books indian independence movement less popular ?,0,0.0,0.0,33,0.9473684210526315
191347,meaning purpose life ?,gives life meaning purpose ?,0,0.0,0.0,16,0.967741935483871
191348,resolve problem accounting software tool quickbooks technical support number ?,best quickbooks tech support number ?,1,0.0,0.0,41,0.85
191349,narcissistic personality disorder discovered ?,narcissistic personality disorder ?,0,0.0,0.0,11,0.967741935483871
191350,startup private valuations : classdojo valued ?,classdojo grown quickly ?,0,0.0,0.0,39,0.7222222222222222
191351,go ( programming language ) : best ide use go ?,"using go programming language , recommended database faster experience , nosql mysql ?",0,0.0,0.0,49,0.7906976744186046
191352,quora available hindi ?,quora debut hindi ?,1,0.0,0.0,8,0.896551724137931
191353,sell xbox one buy ps4 ?,"buy ps4 , xbox one gaming pc ?",0,0.0,0.0,16,0.7741935483870968
191354,much blood body ?,causes much sleepiness ?,0,0.0,0.0,16,0.5833333333333334
191355,created first car ?,wrap first car ?,0,0.0,0.0,5,0.8181818181818182
191356,"like guy never talk , okay ?",right like guy never talked ?,1,0.0,0.0,13,0.875
191357,earn working home faridabad ?,earn working home ?,0,0.0,0.0,10,0.896551724137931
191358,blog ?,discover write blog ?,1,0.0,0.0,15,0.5714285714285714
191359,catch cheating husband ?,catch cheating wife ?,0,0.0,0.0,7,0.7692307692307693
191360,bulk delete tweets ?,delete tweets change tweet count ?,0,0.0,0.0,21,0.6923076923076923
191361,high schools feed students yale ?,high school feeds students yale ?,1,0.0,0.0,2,1.0
191362,difficulty level viteee compared jee mains ?,would compare difficulty level bitsat jee mains ?,0,0.0,0.0,26,0.9523809523809523
191363,procedure get admission psychology counselling clinical tiss ?,would military pilots get punished acrobatic moves unnecessarily ?,0,0.0,0.0,54,0.926829268292683
191364,get university washington ?,university washington hard get ?,0,0.0,0.0,13,0.9696969696969697
191365,getting closer world war 3 ?,world war iii way right ?,1,0.0,0.0,23,0.7586206896551724
191366,would good certification c++/c developer ?,clion ide good learning c c++ ?,0,0.0,0.0,30,0.7878787878787878
191367,"suitable solar panel installation provider near san leandro , california ca ?","suitable solar panel installation provider near san francisco , california ca ?",0,0.0,0.0,6,1.0
191368,like work japan ?,like work japan woman ?,0,0.0,0.0,6,0.9629629629629629
191369,review romajidesu.com ?,review iwriteessays.com ?,0,0.0,0.0,11,0.8387096774193549
191370,deal social anxiety ?,best ways dealing social anxiety ?,1,0.0,0.0,13,0.9032258064516129
191371,plot holes story flaws rogue one ? biggest flaws ?,biggest flaws star wars : rogue one opinion ?,1,0.0,0.0,31,0.918918918918919
191372,find good hacker ?,l contact hacker ?,1,0.0,0.0,9,0.7692307692307693
191373,ozone hole occur north pole south pole ?,ozone layer hole south pole ?,1,0.0,0.0,14,0.896551724137931
191374,gap year graduation seriously affects career prospects ?,gap year graduation adversely affect interview iims ?,1,0.0,0.0,21,0.9230769230769231
191375,tone whole body ?,fastest way tone body ?,1,0.0,0.0,11,0.8
191376,need voltage stabilizer connected tv modern tv inbuilt system protects tv voltage fluctuation ?,connect sound amplifier tv ?,0,0.0,0.0,76,0.9
191377,think edward snowden ?,became edward snowden ?,0,0.0,0.0,6,0.7407407407407407
191378,land breezes occur night ?,land breeze form night ?,1,0.0,0.0,6,0.8571428571428571
191379,muzic.io ?,omoto.io ?,0,0.0,0.0,5,0.75
191380,limitations challenges deep learning models ?,main criticism limitations deep learning ?,1,0.0,0.0,27,0.9696969696969697
191381,company better stem cell banking : reelabs cryoviva ?,lifecell babycell stem banking ? better,1,0.0,0.0,36,0.8648648648648649
191382,"drive someone road without hurting killing , like movies ?","fire someone small office everyone knows , without embarrassing good enough ?",0,0.0,0.0,53,0.9090909090909091
191383,india place like hooters ?,best place world travel budget ?,0,0.0,0.0,21,0.7272727272727273
191384,best resources learning c # development ?,best resources learn oop c # ?,1,0.0,0.0,16,0.8571428571428571
191385,feel bad hanging out/talking people ?,"35 year old & n't single friend talk go . feel lonely , depressed & hang mother . ?",0,0.0,0.0,62,0.6976744186046512
191386,kanye west 's probable iq ?,kanye west talking drake otis ?,0,0.0,0.0,15,0.8235294117647058
191387,"publish academic books addiction sell asian , african , european , american countries ?","european socialist/communist countries successful african , arab , asian counterparts ?",0,0.0,0.0,55,0.9
191388,"ip layer need check packages , link level already done ?",transport layer checks errors although errors checked data link layer ?,0,0.0,0.0,50,0.8947368421052632
191389,'s dream life ?,dream life ?,1,0.0,0.0,3,0.9090909090909091
191390,cat breed first naked cat breed ?,cat breed ?,0,0.0,0.0,22,0.782608695652174
191391,"anything wrong masturbating watching porn ? , forgivable ?","people masturbate watch porn ? , often ?",0,0.0,0.0,29,0.9047619047619048
191392,keep motivated towards goal ?,motivate keep working hard ?,1,0.0,0.0,19,0.8823529411764706
191393,get meth system 2 days ?,get meth flush body 2 hours urine drug test ?,1,0.0,0.0,28,0.7096774193548387
191394,donald trump coke ?,"donald trump taking cocaine , howard dean suggests ?",1,0.0,0.0,34,0.8333333333333334
191395,new quora get irritated get negative comments answers ?,"would architects choose rename registers ? ( ’ possible rename , architects generally choose . )",0,0.0,0.0,75,0.7272727272727273
191396,muslim woman marry non muslim man ?,muslim woman marry non-muslim man without requiring husband convert ?,1,0.0,0.0,35,0.7222222222222222
191397,"games play amd radeon 2gb graphic card , 8gb ram intel i3 processor ?","8gb ram , amd radeon 2gb graphic card intel i5 processor play xbox games ?",0,0.0,0.0,37,0.9361702127659575
191398,self training martial arts possible ?,learn martial arts home ?,1,0.0,0.0,16,0.8275862068965517
191399,"major effects cambodia earthquake , effects compare cascadia earthquake 1700 ?","major effects cambodia earthquake , effects compare kamchatca earthquakes 1952 ?",1,0.0,0.0,9,0.8979591836734694
191400,startupbootcamp accelerator partner corporations ? structures use ?,accelerate corporate world ?,0,0.0,0.0,44,0.7142857142857143
191401,leave laptop 2 days ?,could play igi 2 2gb ram laptop ?,0,0.0,0.0,24,0.6666666666666666
191402,want study mass communication ?,career options one earning mass communication degree ?,0,0.0,0.0,30,0.8
191403,know janet frizzell ?,know someone named janet frizzell ?,1,0.0,0.0,14,0.9090909090909091
191404,learning english ?,learn english ?,0,0.0,0.0,3,1.0
191405,"`` penny dreadful , '' vanessa ives ?",eva green prepare role penny dreadful ?,0,0.0,0.0,30,0.7878787878787878
191406,reset facebook security question ?,login facebook security questions ?,0,0.0,0.0,6,0.9444444444444444
191407,use auto-tune 7 garageband ?,use auto tune garageband ?,0,0.0,0.0,3,0.9285714285714286
191408,living alone changed life ?,like get married live alone ?,0,0.0,0.0,19,0.7586206896551724
191409,facilities provided sub inspector delhi police ?,"job better , bank po police sub inspector ?",0,0.0,0.0,34,0.8108108108108109
191410,benefits wheat grass juice ?,wheat grass juice really healthy ?,1,0.0,0.0,24,0.8484848484848485
191411,get time machine ?,get time machine real ?,0,0.0,0.0,5,0.9166666666666666
191412,elon musk work 100 hours week 15 years ?,elon musk 's work ethic ?,0,0.0,0.0,23,0.7428571428571429
191413,watching someone give girl foot massage `` different '' actually giving one ?,'s giving someone foot massage 'm relationship ?,0,0.0,0.0,44,0.8292682926829268
191414,top 10 favourite movies ?,best movies 2016 ? ?,0,0.0,0.0,19,0.7333333333333333
191415,built sphinx ?,built sphinx egypt ?,0,0.0,0.0,6,0.8888888888888888
191416,follower lists instagram ordered ?,instagram name visible followers ' lists ?,0,0.0,0.0,35,0.8823529411764706
191417,bluetooth speakers best rs 5k ?,best bluetooth speaker ls rs 5000 ?,1,0.0,0.0,12,0.967741935483871
191418,heading towards world war iii ?,likely world war iii future ?,1,0.0,0.0,21,0.7333333333333333
191419,package mtech iisc ?,get mtech direct call csa . accepting offer get interview call mtech ( research ) iisc ?,0,0.0,0.07692307692307687,70,0.6666666666666666
191420,muslim feminists believe ?,like muslim feminist ?,0,0.0,0.0,14,0.88
191421,learn english ?,improve spoken english ?,1,0.0,0.0,12,0.7692307692307693
191422,best institutes india rural management studies ?,best institutions india offers rural studies rural development ?,1,0.0,0.0,32,0.8484848484848485
191423,political party win punjab assembly elections 2017 ?,think win punjab elections 2017 ?,1,0.0,0.0,23,0.8888888888888888
191424,create standalone uitabbar ( controller ) swift ?,begin develop proficiency creating controlling electromechanical systems ?,0,0.0,0.0,55,0.75
191425,one single decision change life ?,one single change change life ?,1,0.0,0.0,7,0.9629629629629629
191426,best startup ideas africa ?,interesting startup ideas ?,0,0.0,0.0,15,0.8148148148148148
191427,dangers/benefits legalization marijuana ?,downside legalizing marijuana ?,1,0.0,0.0,17,0.8648648648648649
191428,think kinnect2 focused social media platform purely brands brand lovers ?,"social media researchers , % total twitter search brands falls archived tweets ?",0,0.0,0.0,59,0.8181818181818182
191429,yodlee 's work culture ?,yodlee recruit software engineers campuses ? prepare ?,0,0.0,0.0,37,0.7428571428571429
191430,want write using mouse instead typing . program use ?,want build data website . type programming language use make ?,0,0.0,0.0,41,0.9230769230769231
191431,much money typeracer.com make ?,much money women2.com make ?,0,0.0,0.0,8,0.8387096774193549
191432,"m.s . dhoni : untold story , small details movie true ?",bollywood : shown movie 'dhoni-the untold story ' true ?,1,0.0,0.0,41,0.8292682926829268
191433,donald trump win 2016 us presidential election ?,donald trump win 2016 presidential election ?,1,0.0,0.0,3,1.0
191434,deaf people internal monologue ?,deaf people think voice ? visualize hands brains language ?,1,0.0,0.0,34,0.7894736842105263
191435,books read improve english ?,books : read want practice improve english ?,1,0.0,0.0,16,0.9
191436,feeding data warehouse enterprise resource planning non enterprise resource planning system ?,people think saying `` 's sex '' excuses cheating ?,0,0.0,0.0,70,0.7804878048780488
191437,monthly payments ( types ) system started change life americans ?,americans start calling americans instead free englishmen ?,0,0.0,0.0,50,0.8648648648648649
191438,differentiate cultured umbilical cord cd34 cells b cells ?,awdhesh singh mbti ( myers-briggs personality type ) ?,0,0.0,0.0,47,0.6829268292682927
191439,stopped talking girl completely love got know got engaged different guy . marriage called want ask . ?,"girl disgust guy make stop talking overnight , knowing super close ?",0,0.0,0.0,73,0.9130434782608695
191440,coaching join ias preparation ?,go subject wise tuitions join coaching institute ias preparation ?,1,0.0,0.0,38,0.9090909090909091
191441,good ice-breaker questions women contact men bumble ?,women feel men shaved head look good ?,0,0.0,0.0,40,0.7027027027027027
191442,good places find erotic services online 're banned craigslist ?,ebay completely online services businesses ( besides craigslist ) ?,0,0.0,0.0,37,0.8292682926829268
191443,efficient way remember gender german words ?,difficult german word ?,0,0.0,0.0,26,0.8571428571428571
191444,best exercise lose weight successfully ?,exercise lose weight ?,1,0.0,0.0,18,0.875
191445,problems joining posting groups facebook . blocked joining 30 days month still unable join groups post . ?,invite people email join facebook group ?,0,0.0,0.0,80,0.8260869565217391
191446,ever almost died something inexplicable save ?,experience almost dying changed ?,0,0.0,0.0,32,0.9230769230769231
191447,government get economy recession fiscal policy ?,many startups get us recession ?,0,0.0,0.0,33,0.8823529411764706
191448,maritime antennas used ? different types antennas used marine applications ?,"know smart phones equipped gps antennas nowadays . question , use phone 's gps antenna laptop ? ?",0,0.0,0.0,72,0.7619047619047619
191449,modi 's followers hate rajdeep sardesai ? rajdeep sardesai 'badass journalist ' sonia gandhi 's sycophant ?,people hate rajdeep sardesai ?,1,0.0,0.0,80,0.7368421052631579
191450,"call section end email includes people 's job , contact info , etc. ? design one ?",get contact number people via email ?,0,0.0,0.0,60,0.7692307692307693
191451,makes hamilton musical great ?,'s makes hamilton great musical ?,1,0.0,0.0,15,0.9714285714285714
191452,services textile industry ?,korean language lot english loanwords ? 's total number english loanwords korean ?,0,0.0,0.0,68,0.6285714285714286
191453,medical science respond increasing antibiotic resistance ?,respond increasing multi-resistant bacterial epidemics ?,1,0.0,0.0,39,0.9444444444444444
191454,demanding become decent patissier/boulanger ?,lyrics literature ?,0,0.0,0.0,35,0.7096774193548387
191455,pros cons elementary os ? easy average windows user ?,review elementary os ?,1,0.0,0.0,36,0.8571428571428571
191456,strangest food combination ever seen partaken ?,strangest combination two foods ’ ever eaten ?,1,0.0,0.0,22,0.8947368421052632
191457,much would cost start full-fledged bowling alley india ?,much cost build bowling alley personal use ?,0,0.0,0.0,32,0.9302325581395349
191458,"hotel nallamala hills hill-station would safe unmarried couples , without harassment police , hotel staff , moral police ?","hotel durpin hills hill-station would safe unmarried couples , without harassment police , hotel staff , moral police ?",0,0.0,0.0,9,1.0
191459,wait message move already,guy knows 're dating anyone still asks mean 's interested ?,0,0.0,0.0,46,0.8235294117647058
191460,linear algebra applied quantitative finance ?,linear algebra used quantitative finance ?,1,0.0,0.0,5,0.9444444444444444
191461,last wish - something life die ?,wish die ?,1,0.0,0.0,22,0.64
191462,"mongodb : copy documents collection collection b , without erasing existing documents destination collection b ?",lost original documents class 10th b.tech degree . consequences get duplicate documents ?,0,0.0,0.0,76,0.8085106382978723
191463,"cutoff bitsat 2016 , expected cutoff 2017 ?",expected cse cut bitsat 2016 ?,0,0.0,0.0,31,0.8947368421052632
191464,ca n't see someone last active ?,home remedies cure diarrhoea kids ?,0,0.0,0.0,27,0.6428571428571429
191465,deal emotional unstable mother ?,deal emotionally unstable friend ?,0,0.0,0.0,8,0.9090909090909091
191466,donald trump hosting q & quora session ? ?,quora host session donald trump ?,1,0.0,0.0,32,0.9444444444444444
191467,get period arrive early ?,start period early ?,1,0.0,0.0,11,0.8888888888888888
191468,draw flowchart showing systems subsystems safaricom information ?,draw flowchart showing systems subsystems safaricom information system ?,1,0.0,0.08333333333333337,7,1.0
191469,rich arab gulf countries taking refugees ?,"rich muslim countries kuwait , oman , qatar , saudi arabia , bahrain united arab emirates refuse take refugees ?",1,0.0,0.0,82,0.8780487804878049
191470,open-source ensemble/committee convolutional neural networks implementation ?,"finetuning model trained imagenet different : mean normalization , subtract imagenet mean new images ?",0,0.0,0.0,76,0.7441860465116279
191471,much viralmost.com worth ?,much minds.com worth ?,0,0.0,0.0,7,0.8387096774193549
191472,sex : anal vaginal sex different ?,vaginal sex better anal sex ?,1,0.0,0.0,23,0.8666666666666667
191473,"suitable solar panel installation provider lockeford , california ca ?","suitable solar panel installation provider lomita , california ca ?",0,0.0,0.0,7,0.95
191474,populated city world . ?,populated cities world ?,1,0.0,0.0,5,0.9032258064516129
191475,major social faux pas avoid visiting iraq ?,major social faux pas avoid visiting estonia ?,0,0.0,0.0,7,0.9523809523809523
191476,'s difference post comment ?,liberals conservatives quora ?,0,0.11024462265394594,0.0,26,0.6451612903225806
191477,feel tell people care truth everything ?,people care mind closed obvious truths ?,0,0.0,0.0,31,0.8108108108108109
191478,become strong mentally ?,one become emotionally mentally strong life ?,1,0.0,0.0,24,0.9375
191479,clinton foundation problem hillary clinton running president ?,clinton foundation ?,1,0.0,0.0,42,0.7272727272727273
191480,hack someone else 's whatsapp account different place ?,read someone else 's whatsapp ?,1,0.0,0.0,28,0.8648648648648649
191481,know 've met life partner ?,would come know found life partner ?,1,0.0,0.0,18,0.8571428571428571
191482,shortest verses bible ?,jesus christ according bible ?,0,0.0,0.0,17,0.7333333333333333
191483,ok marry girl 5 years older ?,ok marry girl 7 year younger ?,0,0.0,0.0,6,0.8
191484,best jailbreak ?,best jailbreak software iphones ?,1,0.0,0.0,17,0.8
191485,convince parents let meet online friend ?,convince parents let meet online friends ?,1,0.0,0.0,1,1.0
191486,best ways avoid loneliness ?,overcome loneliness ?,0,0.0,0.0,14,0.6666666666666666
191487,broadway show ?,'s broadway show ?,0,0.0,0.0,3,0.9565217391304348
191488,best website java learners ?,best websites learn java well get certificate ?,0,0.0,0.0,23,0.9032258064516129
191489,wrong indian engineering education system ?,wrong current indian education ?,1,0.0,0.0,21,0.9032258064516129
191490,fastest way create yahoo account ?,create yahoo ! account without entering cell phone number ( kind phone number ) ?,0,0.0,0.0,65,0.6666666666666666
191491,stalling ?,g stall ?,0,0.0,0.0,5,0.875
191492,one make career sports ?,someone make career sports ?,1,0.0,0.0,4,1.0
191493,american culture changed years ?,major changes culture seen last 50 years ?,0,0.0,0.0,19,0.8333333333333334
191494,life-changing experience ?,biggest life-changing experience ?,1,0.0,0.0,8,0.9090909090909091
191495,best project management tools ?,best project management tools ?,0,0.0,0.0,0,1.0
191496,prostate massage ?,massage man ’ prostate ?,0,0.0,0.0,14,0.9166666666666666
191497,recommended books cs executive december 2016 subjects ?,find good books accountancy cs executive ?,1,0.0,0.0,41,0.7317073170731707
191498,5 ' 5 1/2 short 13 year old boys ?,15 half year old boy grow 6 ' 0 5 ' 8.5 ?,0,0.0,0.0,32,0.7
191499,start preparing cat 2016 ?,one prepare cat 2016 ?,1,0.0,0.0,8,0.8666666666666667
191500,best affiliate networks uk ?,'s best affiliate network ?,0,0.0,0.0,7,0.9375
191501,really difficult 32-year-old get job india ?,convert python program web application ?,0,0.0,0.0,37,0.7
191502,best way ask girl sex ?,ask girl sex ?,0,0.0,0.0,9,0.8461538461538461
191503,could best/quick solutions solve regular traffic jam issues dhaula kuan gurgaon ( gurugram ) ?,separation policy e & ?,0,0.0,0.0,79,0.5853658536585366
191504,often news leaks potential acquisition increase acquisition cost acquiring company ?,one company go acquiring another company us ? laws impede assist acquisition process ?,0,0.0,0.0,64,0.9047619047619048
191505,best way improve english ?,improve spoken english ?,1,0.0,0.0,13,0.8235294117647058
191506,web application development framework ?,web application framework used ?,0,0.0,0.0,17,0.9230769230769231
191507,entrepreneurship qualities ?,entrepreneurship ?,0,0.0,0.0,10,0.88
191508,forgot password email address used create snapchat account . log least change email address password ?,forgot password email twitter account . remember user name though . way delete accounts without logging ?,0,0.0,0.0,67,0.9545454545454546
191509,want sex step daughter ?,feel like face terrible scars fine lines . way fix ?,0,0.0,0.0,43,0.6060606060606061
191510,rave party ?,rave party ?,1,0.0,0.0,0,1.0
191511,question provides simple interesting answers ?,interesting questions answer ? interesting answers question ?,0,0.0,0.0,30,0.8484848484848485
191512,muting someone twitter stop appearing feed mean 'm still following ?,"someone twitter create moment titles ? , wrong swear ?",0,0.0,0.0,44,0.8
191513,best web development company usa ?,best web development company usa ?,1,0.0,0.0,0,1.0
191514,god send jesus islam ?,jesus sent god islam ?,1,0.0,0.0,11,0.9655172413793104
191515,lose weight diet healthy eating ?,lose weight diet ?,1,0.0,0.0,15,0.8888888888888888
191516,much fat transferred butt ?,sometimes go eat buffets thrown fat eating much . eat eat much ?,0,0.0,0.0,48,0.8235294117647058
191517,period 8 days late ?,period 9 days late ?,0,0.0,0.0,1,0.9285714285714286
191518,banning notes affect huge amounts black money swiss banks tax havens ?,demonetization affect money kept swiss banks ?,1,0.0,0.0,43,0.7804878048780488
191519,"buying and/or selling home become complicated expensive terms associated fees , etc . ?","market increase visibility business website buys sells formats like photos , videos , documents etc . ?",0,0.0,0.0,75,0.9019607843137255
191520,asked girl n't reply message . reading message without replying . ?,"love girl junior , rude , even reply messages . ?",0,0.0,0.0,44,0.8095238095238095
191521,source vitamine ?,sources vitamin k ?,0,0.0,0.0,3,0.9655172413793104
191522,fellatio : give good blowjob ?,give good blow job ?,1,0.0,0.0,12,0.8571428571428571
191523,"medical transcriptionist india , get direct work client ?","stop sleeping day , missing classes responsibilities , avoiding seeing people ?",0,0.0,0.0,61,0.8717948717948718
191524,universities universal forest products recruit new grads ? majors looking ?,universities universal insurance recruit new grads ? majors looking ?,0,0.0,0.0,12,0.9523809523809523
191525,worst thing ever happened ?,’ worst thing happened ?,1,0.0,0.0,7,0.9375
191526,get iphone 7 wait iphone 7 ( 2017 ) ?,get iphone 7 wait iphone 8 ?,0,0.0,0.0,10,0.8125
191527,politely reject interview request recruiter ?,explicit communication recruiter interview ?,0,0.0,0.0,34,0.8
191528,speed faster light impossible ?,convince people mathematical proof nothing go faster speed light ?,1,0.0,0.0,52,0.8888888888888888
191529,safety precautions handling shotguns proposed nra north carolina ?,safety precautions handling shotguns proposed nra maine ?,1,0.0,0.0,11,0.9743589743589743
191530,things new employees know going first day fossil ?,things new employees know going first day verizon ?,0,0.0,0.0,7,0.9523809523809523
191531,best way deal back pain ?,deal back pain teenager ?,1,0.0,0.0,18,0.8387096774193549
191532,"good solar panel installation provider near florence , arizona az ?","suitable solar panel installation provider near somerton , arizona az ?",0,0.0,0.0,15,0.8421052631578947
191533,think pm 's decision banning 500 100 rupee notes ?,views governments decision stop flow 1000 500 rupee notes . ?,1,0.0,0.0,28,0.782608695652174
191534,study one day exam ?,best way study one day exam ?,1,0.0,0.0,9,0.9285714285714286
191535,top 5 ted talks took away learnings ?,ted talks art ?,0,0.0,0.0,23,0.7142857142857143
191536,critical thinking ?,critical critical thinking ?,0,0.0,0.0,9,1.0
191537,using `` hairs '' instead `` hair '' grammatically incorrect ?,use hair mask ?,0,0.0,0.0,49,0.6451612903225806
191538,"drive soft copy driving license , lost original one ?","many friends.i help feel , one even talk me.i hostler . feeling fobia going hostel due lonelyness ?",0,0.0,0.0,72,0.8372093023255814
191539,l reduce belly fat one month ?,possible reduce belly fat within month ? ?,1,0.0,0.0,15,0.8947368421052632
191540,meant voltage regulation ?,voltage regulation ?,1,0.0,0.0,6,0.9629629629629629
191541,hug emoticon whatsapp ?,owns copyright whatsapp emoticons ?,0,0.0,0.0,22,0.9090909090909091
191542,best way prepare verbal ability cat ?,best strategy prepare master verbal section cat ?,1,0.0,0.0,19,0.8484848484848485
191543,difaiend knowledge information ?,revise full syllabus full length iitjee coaching india test 3 days havent made short notes ?,0,0.0,0.0,75,0.717948717948718
191544,start learning machine learning data science using python ?,start learning python ?,1,0.0,0.0,36,0.8823529411764706
191545,feel travel world alone ?,like travel around world alone ?,1,0.0,0.0,11,0.8571428571428571
191546,united states win space race behind ussr ?,united states compared ussr ?,0,0.0,0.0,16,0.8387096774193549
191547,united kingdom : people ireland different countries uk feel ?,"people england , wales , scotland , ireland n. ireland think ?",1,0.0,0.0,46,0.8
191548,"adult dating relationships : girls , feel like first time undressed guy ? guys , feel see girl naked first time ?",makes women want sex man ?,0,0.0,0.0,97,0.5882352941176471
191549,"venture capital investor , opportunity invest kik passed , rationale ?","venture capital investor , opportunity invest amazon passed , rationale ?",0,0.0,0.0,6,0.9230769230769231
191550,possible current sophomore american school 3.52 gpa go 3.75 end junior year ?,halfway sophomore year high school gpa 2.8. possible get gpa 3.73 end junior year ?,0,0.0,0.0,44,0.9259259259259259
191551,best discussions quora far ?,best discussions quora ?,1,0.0,0.0,4,0.967741935483871
191552,dangerous countries visit present time ?,dangerous countries travel ?,1,0.0,0.0,15,0.9090909090909091
191553,say `` thank '' korean ?,say `` yes '' `` '' korean ?,0,0.0,0.0,9,0.9230769230769231
191554,ariana grande lesbian ?,many people hating ariana grande ?,0,0.0,0.0,26,0.7142857142857143
191555,christian buddhist ?,christian buddhist ?,0,0.0,0.0,0,1.0
191556,"post graduation medicine india , career prospects australia ?",prospects indian doctor migrate australia super speciality india ?,0,0.0,0.0,45,0.9444444444444444
191557,"steve jobs mean said `` stay foolish '' quote `` stay hungry , stay foolish '' ?",would stay hungry foolish thought tomorrow last day ? ?,0,0.0,0.0,56,0.7906976744186046
191558,problems facing philippines ?,duterte good president ?,0,0.0,0.0,22,0.6666666666666666
191559,best bomb detector sensor used quadcopter ?,best bomb detector sensor used quadcopter ?,0,0.0,0.0,0,1.0
191560,vegas tourists ?,use php laravel java play develop backend api web app ? need develop set api endpoints quickly .,0,0.0,0.0,86,0.6111111111111112
191561,difference suite tuxedo ?,difference tuxedo suit ?,1,0.09739437637521119,0.1428571428571429,10,1.0
191562,shocking experiences bullying ?,worst experience bullying ?,0,0.0,0.0,8,0.8888888888888888
191563,many people die usa every day ?,many people die daily usa ?,1,0.0,0.0,10,0.9333333333333333
191564,average cost opening good restaurant india tier 1 cities ?,assembly parts units ?,0,0.0,0.0,45,0.6875
191565,universities alpha peak leisure recruit new grads ? majors looking ?,"kombucha brewing 10 todays . today foamed jar . , ?",0,0.0,0.0,56,0.7916666666666666
191566,u.s. presidents served one term ?,james polk promise serve one term ? good decision ?,0,0.0,0.0,32,0.7647058823529411
191567,best language learn programming ?,best programming language learn ( opinion ) ?,1,0.0,0.0,22,0.9411764705882353
191568,buy virtual us prepaid visa card using paypal ?,kinds visa prepaid cards use paypal ?,0,0.0,0.0,21,0.8823529411764706
191569,people still talking michael jackson 500 years today ?,talk michael jackson like talking shakespere today 200 years ?,1,0.0,0.0,42,0.9545454545454546
191570,like pornstar ?,feel pornstar ? face society ?,1,0.0,0.0,19,0.8571428571428571
191571,n't people shoot captain america shield ?,"everyone issue accepting sam wilson new captain america , one issue bucky took shield ?",0,0.0,0.0,56,0.7804878048780488
191572,good countries study masters mechanical engineering ?,countries good masters mechanical engineering ?,1,0.0,0.0,9,0.9714285714285714
191573,test case atm machine ?,make deposits atm machine ? easy ?,0,0.0,0.0,18,0.8148148148148148
