id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
199154,much taj mahal worth ?,taj mahal agra delhi ?,0,0.0,0.0,13,0.6923076923076923
199155,difference proxy vpn ?,"way make whatsapp work proxy connection , using vpn ?",0,0.0,0.0,40,0.6666666666666666
199156,finger wear promise ring ?,correct hand finger wearing engagement ring men women india ?,0,0.0,0.0,41,0.8
199157,"sweater , jacket , sweatshirt , pullover jumper ? difference ?",ok suit jacket pants different shade black ?,0,0.0,0.0,44,0.8837209302325582
199158,animals dream ?,animals dreams ?,0,0.0,0.0,1,1.0
199159,name rifle used chris kyle american sniper ?,far sniper rifles shoot ?,0,0.0,0.0,32,0.75
199160,earn youtube ?,much make youtube ?,0,0.0,0.0,8,0.75
199161,"mib , mfc , mhrod , srcc gbo du mba ubs chandigarh ?",many shelter les people visakhapatnam ?,0,0.0,0.0,38,0.5882352941176471
199162,advertise youtube channel ?,promote youtube channel ?,1,0.0,0.0,7,0.8235294117647058
199163,daft punk stop performing live ?,daft punk live concert ?,0,0.0,0.0,17,0.8888888888888888
199164,ask question specific person quora ones suggested ?,"want ask question specific person quora , ?",1,0.0,0.0,19,0.8888888888888888
199165,science prove disprove existence god ?,n't science able prove existence god ?,0,0.0,0.0,11,0.8823529411764706
199166,cure weak eyesight ?,test eyesight weak ?,0,0.0,0.0,13,0.8888888888888888
199167,steps find fourier series x^2 - 2 period -2 < x < 2 ?,[ math ] f ( x ) [ /math ] [ math ] ff ( x ) [ /math ] [ math ] f^2 ( x ) = ( x [ /math ] [ math ] ^4+ [ /math ] [ math ] 4x^3+3x^2+4x+2 [ /math ] [ math ] ) ^4 ? [ /math ],0,0.0,0.0,152,0.3783783783783784
199168,best trekking groups india ?,best places trekking india ?,0,0.0,0.0,14,0.875
199169,storage wars cancelled ?,proof storage wars fake ?,0,0.0,0.0,13,0.7407407407407407
199170,much weight lose drinking water 2 days ?,drinking water whole day lose weight ?,1,0.0,0.0,33,0.8947368421052632
199171,way retrieve deleted facebook message ?,see deleted facebook messages ?,1,0.0,0.0,11,0.8571428571428571
199172,texas instruments india ?,get texas instruments india ?,0,0.0,0.16666666666666663,4,0.9629629629629629
199173,start initially preparation ssc cgl without coaching ?,start preparing ssc cgl 2017 without coaching ?,1,0.0,0.0,19,0.8717948717948718
199174,"difference mussels , oysters , scallops clams ?",scallop ?,0,0.0,0.0,38,0.5925925925925926
199175,get connect # avg ( @ ! @ ) 1800 @ 251 @ 4919 antivirus tech support phone number ?,customer support phone number avg antivirus ?,1,0.07767734489192867,0.0,65,0.75
199176,pros cons keeping guantanamo bay open ? ?,pros cons guantanamo bay ?,1,0.0,0.0,15,0.9090909090909091
199177,google chrome shows cross & red marks https websites ?,"delete browsing history past day google chrome , websites like facebook hotmail sign websites like quora youtube n't ?",0,0.0,0.0,85,0.8260869565217391
199178,"drive edmonton auckland described , cities ' attractions compare montreal ?","drive edmonton auckland described , cities ' attractions compare ottawa ?",1,0.0,0.0,5,0.9767441860465116
199179,possible meet british people ontario ?,british people concentrated ontario ?,1,0.0,0.0,25,0.9032258064516129
199180,"someone n't reply email send repeat email , pretend n't email ?",politely send email remind recipient reply ignored email ?,0,0.0,0.0,36,0.8823529411764706
199181,digging methane earth harmful ?,deep earth mankind ever dug ? could n't dig deeper ? deepest hole earth ?,0,0.0,0.0,59,0.7777777777777778
199182,2-nucleotide overhang mature mirna ?,"difference rna pol 1 , 2 3 ?",0,0.0,0.0,27,0.6666666666666666
199183,movie website watch movies without credit card information ?,best sites watch bollywood movies free ?,0,0.0,0.0,39,0.8947368421052632
199184,'s like work goldman ?,like working goldman ?,1,0.0,0.0,6,0.9333333333333333
199185,differences mass weight ?,difference mass weight ?,1,0.0,0.0,1,1.0
199186,good data modeling tool postgresql ?,best data modeling tools ?,0,0.0,0.0,14,0.8666666666666667
199187,safest way delete yahoo account ?,delete yahoo email account ?,1,0.0,0.0,17,0.8387096774193549
199188,"int i=0 ; printf ( `` % % '' , , i++ ) output statement ?","int i=0 ; printf ( `` % % '' , , i++ ) ? output statement ?",1,0.0,0.0,2,1.0
199189,cook cup noodles egg ?,best ways cook egg ?,0,0.0,0.0,13,0.6153846153846154
199190,organizations offer international graduate training entry level positions engineering ?,entry level jobs cse graduate engineer ?,0,0.0,0.0,62,0.8421052631578947
199191,chinese men long hair end qing dynasty ?,older men long hair perceived ?,0,0.0,0.0,20,0.8235294117647058
199192,best way learn speak japanese 12 months ?,quickly efficiently learn new language ?,0,0.0,0.0,34,0.5945945945945946
199193,styles karate emphasis makiwara training ?,"language dominate world like english today ? , language ?",0,0.0,0.0,43,0.8648648648648649
199194,tor refusing connections ?,maya keyshot mechanical designing applications good future scope mechanical engineers ?,0,0.0,0.0,69,0.7647058823529411
199195,memorize schematic mechanical engineering ?,naughty dog use oop ?,0,0.0,0.0,36,0.6666666666666666
199196,anyone horrified latest news chelsea manning new solitary confinement punishment ?,islam encourage suppressing anger 's unhealthy ?,0,0.0,0.0,63,0.9
199197,calm nerves ?,calm nerves ?,1,0.0,0.0,0,1.0
199198,many inches fingernail person trim/grow course life ?,fast fingernails grow ?,0,0.0,0.0,33,0.8
199199,get woman back ?,man get woman ?,0,0.18810788810546608,0.19999999999999996,9,0.8695652173913043
199200,java programming ? learn java programming language ?,start programming java ?,0,0.0,0.0,33,0.8275862068965517
199201,much loan one would get earns 15k pm ?,get student loan fees one semester ?,0,0.10055258809033886,0.1428571428571429,29,0.7777777777777778
199202,best phone 15000 rs . ?,best mobile phones buy 15000 ?,1,0.0,0.0,17,0.7878787878787878
199203,ca n't donald trump win presidential election ?,donald trump likely win 2016 election ( late 2015 / early 2016 ) ?,0,0.0,0.0,47,0.7272727272727273
199204,feel like woman sex man large penis ?,unusually large penis really enjoy deep vaginal sex . would happen thrust hard penetrate woman deeply ?,0,0.0,0.0,79,0.75
199205,get exercise employee stock option ?,exercise employee stock options ?,0,0.12430486195660889,0.0,5,0.9696969696969697
199206,use google+ ?,use google+ ?,1,0.0,0.0,0,1.0
199207,deactivate verizon phone ?,'s best way deactivate verizon phone ?,0,0.0,0.0,12,0.8571428571428571
199208,definition soulmate ?,definition soulmate ?,1,0.0,0.0,0,1.0
199209,"mechanical engineering student , get pre-placement offer ( ppo ) ?",get isro final year mechanical engineering student ?,0,0.09478157116877685,0.11111111111111116,52,0.8571428571428571
199210,best cooking oil patient people ?,good cooking oil ?,0,0.0,0.0,19,0.72
199211,famous gigolos world today ?,famous gigolos history world today ?,1,0.0,0.0,8,0.9696969696969697
199212,procedure indian pharmacist become australian pharmacist ?,pharmacists important doctor job ?,0,0.0,0.0,42,0.8823529411764706
199213,process immigrate canada ?,immigrate canada american ?,1,0.0,0.0,17,0.8888888888888888
199214,"unblock someone facebook , send friend request one originated block ?",creepy send friend request unknown guy facebook ? accept request ?,0,0.0,0.0,53,0.8571428571428571
199215,insomnia seems 've developed tolerance trazodone . wo n't see doctor 3 weeks . ?,n't slept 2-3 days . suffer insomnia . feel like crying time 'm depressed . 18 'm starting college end july . insomnia going affect life ? ?,0,0.0,0.0,108,0.76
199216,electron affinity neon ?,electron affinity halogens ?,0,0.0,0.0,6,0.896551724137931
199217,easiest way email bomb someone ?,easiest way send curated email newsletter ?,0,0.0,0.0,23,0.8
199218,worse health : obese anorexic ?,"worse , anorexia obesity ?",0,0.0,0.0,17,0.8125
199219,precautions avoid getting fleas dogs ?,keep getting fleas dogs ?,1,0.0,0.0,16,0.8484848484848485
199220,best defender english premier league right ?,best player english premier league right ?,0,0.0,0.0,6,0.9142857142857143
199221,significance technology event management decoration ?,significance technology event management ?,0,0.0,0.0,11,0.9444444444444444
199222,rubber brittle ductile material ?,ductile material examples ?,0,0.0,0.0,24,0.8571428571428571
199223,hack instagram account password ?,hack someone 's instagram account ?,1,0.0,0.0,20,0.8571428571428571
199224,solution problem ?,problem solution ?,0,0.0,0.0,15,1.0
199225,best video games time ?,best games played far ?,1,0.0,0.0,12,0.7142857142857143
199226,reply formally email saying `` please confirm receipt mail '' ?,'ve tried confirm email quora says 'll get email n't get . ?,0,0.0,0.09999999999999998,48,0.8292682926829268
199227,review hacker culture ?,review hackers ?,0,0.0,0.0,8,0.8461538461538461
199228,'s take drinking one 's urine ?,safe drink one 's urine ?,1,0.0,0.0,7,0.896551724137931
199229,average height women shorter men ?,average height women shorter average height men ?,1,0.0,0.0,15,1.0
199230,"best windows phone spy software someone looking call recording , sms whatsapp messages ?",one spy using mobile phones/ cellular devices ?,0,0.0,0.0,63,0.8181818181818182
199231,40 thousand pounds good salary london ?,48000 pounds good salary london ?,0,0.0,0.0,10,0.9090909090909091
199232,look like somebody blocks wechat ?,feel like good looking sibling ugly ?,0,0.0,0.0,26,0.6875
199233,difference confined unconfined concrete ?,give interction epoxy concrete using ansys 15 ?,0,0.0,0.0,34,0.6451612903225806
199234,deal irritation ?,deal irritating friend ?,0,0.0,0.0,8,0.8695652173913043
199235,cells different shapes ?,different cells different shapes nucleus ?,0,0.0,0.0,18,0.967741935483871
199236,best ptc websites india ?,reduce cpa facebook ads ?,0,0.0,0.0,20,0.6666666666666666
199237,"ow drive edmonton auckland described , history cities compare contrast history ottawa ?","drive edmonton auckland described , cities ' attractions compare hamilton ?",1,0.0,0.0,36,0.9333333333333333
199238,think mr. modi 's decision discontinue rs 500 1000 currencies midnight november 8th ?,think decision indian government demonetise 500 1000 rupees note ?,1,0.0,0.0,55,0.8695652173913043
199239,100mm cube 150mm cube compressive strength ?,l calculate compressive strength cube mpa ?,0,0.0,0.0,27,0.8717948717948718
199240,much control one one 's emotions ?,control anger impulsive emotions ?,1,0.0,0.0,16,0.8125
199241,good rs 16 lakh per annum salary 21 year old ” ?,good salary inr 16 lakh p.a . 21 year old ?,1,0.0,0.0,23,0.8780487804878049
199242,gronkowski best tight end ever played nfl ?,best tight end nfl right ?,0,0.0,0.0,25,0.8
199243,15 year old guy lose body fat ?,long take 15-year-old achieve great body ?,0,0.0,0.0,28,0.7368421052631579
199244,translation `` love '' german ?,translation `` love '' german ?,0,0.0,0.0,0,1.0
199245,log facebook forgot password ?,forgot email id password facebook . log facebook ?,1,0.0,0.0,33,0.918918918918919
199246,george lucas think rogue one ?,"indonesia forget ancient empires , builders borobudur great hindu temples ? clearly writing .",0,0.0,0.0,73,0.75
199247,people write questions quora could answered quick web search ?,people ask questions quora instead googling ?,1,0.0,0.0,31,0.8648648648648649
199248,modi demonetization succeed ?,demonetization india successful ?,1,0.0,0.0,16,0.9333333333333333
199249,programming language ( ) best ide ? ?,c++ ( programming language ) : ide good c++ ?,0,0.0,0.0,18,0.8421052631578947
199250,happened letsbuydrink.com ?,happened bondandbowery.com ?,0,0.0,0.0,13,0.8108108108108109
199251,"difference hardness , toughness , resilience , stiffness materials ?",units strength toughness ? hardness unit ?,0,0.0,0.0,45,0.8484848484848485
199252,fix myopia without surgery ?,possible reduce myopia without surgery lasik ?,1,0.0,0.0,20,0.8205128205128205
199253,best seat emirates airplane economy class ?,mechatronic degree exist mit ?,0,0.0,0.0,31,0.75
199254,industry dependence technological factors ecommerce ?,"let n positive integer , let [ math ] x \ge -1 [ /math ] . prove , using induction , [ math ] ( 1 + x ) ^n \ge 1 + nx [ /math ] ?",0,0.0,0.0,107,0.6923076923076923
199255,universe increasing ?,universe expanding day day ?,1,0.0,0.0,14,0.8148148148148148
199256,want earn extra 200-300 dollars/month via internet . earn amount ? ( full time job ),"full time job , could earn extra cash online without quitting job ?",1,0.0,0.0,61,0.7547169811320755
199257,tylenol anti-inflammatory medication ?,anti inflammatory medication without ibuprofen ?,0,0.0,0.0,27,0.8333333333333334
199258,unbiased views pakistan citizens light uri attack ?,’ pakistan ’ view uri attack ?,1,0.0,0.0,26,0.8108108108108109
199259,"tall barron trump ? seems fairly tall 10 year old , especially standing next dad .",tall would consider canadian 14 year old 5 ' 9 '' -5'10 '' ? would short tall ?,0,0.0,0.0,58,0.6938775510204082
199260,parent changed life ?,parenthood changed life ?,1,0.0,0.0,4,0.967741935483871
199261,way force decision reinstate aldon smith nfl ?,get aldon smith reinstated ?,1,0.0,0.19999999999999996,30,0.8484848484848485
199262,hillary clinton want go war russia syria ?,"hillary clinton elected potus , would u.s. go war russia and/or syria ?",0,0.0,0.0,32,0.8421052631578947
199263,black men big penises ?,`` bad boys '' attractive ?,0,0.0,0.0,22,0.5333333333333333
199264,karl marx ?,karl marx bourgeois ?,0,0.0,0.0,10,0.6956521739130435
199265,get rid moles home ?,get rid mole ?,1,0.139992525083297,0.25,6,0.9166666666666666
199266,solution kashmir problem ?,best solution kashmir conflict ?,1,0.0,0.0,12,0.9142857142857143
199267,'s best pokémon team pokémon yellow ?,best pokémon region ?,0,0.0,0.0,19,0.75
199268,tell 've blocked imessage ?,know someone blocked okcupid ?,0,0.0,0.0,18,0.7272727272727273
199269,make friends guys ?,get girl like ?,0,0.0,0.19999999999999996,14,0.5833333333333334
199270,start contributing open source projects ?,start contributing open source coding ?,1,0.0,0.0,7,0.9375
199271,average profit margin attained bars and/or restaurants sale alcoholic beverages ?,"much money spent x ? : total annual revenue generated alcohol sales bars , restaurants nightclubs usa ?",0,0.0,0.0,78,0.8695652173913043
199272,man 's height increase 20 ?,natural way increase height age 20 ?,1,0.0,0.0,23,0.8235294117647058
199273,differences storm watch warning ?,differences storm watch storm warning ?,1,0.0,0.0,6,1.0
199274,way play shadow colossus pc ?,get shadow colossus game pc ?,1,0.0,0.1428571428571429,13,0.8275862068965517
199275,would someone go creating comic universe like marvel dc ?,read dc marvels comics ?,0,0.0,0.0,44,0.8125
199276,ever land moon ?,best evidence really land moon ?,1,0.0,0.0,16,0.7857142857142857
199277,"one real face , batman bruce wayne ?",would different alfred batman/bruce wayne 's life ?,0,0.0,0.0,26,0.8421052631578947
199278,alex jones idiot ?,intelligent alex jones ?,0,0.0,0.0,18,0.9230769230769231
199279,best institute delhi gmat coaching ?,best coaching institute gmat delhi ncr region ?,1,0.0,0.0,25,0.9714285714285714
199280,secure google wallet 's option let users save paypal login details wallet use make purchases ?,cancel paypal wallet google ?,0,0.0,0.0,72,0.7222222222222222
199281,negative interest rate ?,negative interest rates ?,1,0.0,0.0,1,1.0
199282,"incentives system sales people : scheme motivates sales people ? discretionary bonus , commission , combination , options shares , vouchers ?",tip right incentives hiring ad sales people ?,0,0.0,0.0,113,0.8205128205128205
199283,reasons people give hating jews ?,"modi hater give reason , hates ?",0,0.0,0.0,22,0.7878787878787878
199284,mathematician solved magic square problem ?,manually update dota 2 7.00 ?,0,0.0,0.0,32,0.631578947368421
199285,people act stupid ?,people act stupid ?,1,0.0,0.0,0,1.0
199286,ruskin bond 's poems good ?,makes ruskin bond 's poems special ?,1,0.0,0.0,13,0.8823529411764706
199287,spectacles glass made ?,glass made ?,0,0.0,0.0,11,0.8571428571428571
199288,'s worst hotel búzios ?,'s worst hotel singapore ?,0,0.0,0.0,8,0.7741935483870968
199289,start social life scratch ?,"indian guy came us studies subsequently remained work , build social life scratch ?",1,0.0,0.0,57,0.7027027027027027
199290,difference turbocharger supercharger ?,difference supercharger turbocharger ?,1,0.0,0.0,8,1.0
199291,think exhausted sex drive ?,women also enjoy sex ?,0,0.0,0.0,20,0.5
199292,difference wash clothes warm/hot water instead cold water ?,shrink over-sized sweater washing hot water ?,0,0.0,0.0,38,0.7222222222222222
199293,home remedies acidity treatment ?,home remedies acidity ?,1,0.0,0.0,10,0.9655172413793104
199294,dark matter luminiferous ether ?,dark matter ether ?,1,0.0,0.0,13,0.7407407407407407
199295,axillary pulse ?,pulse rate 100 dangerous ?,0,0.0,0.0,21,0.6428571428571429
199296,write argumentative paragraph ?,paragraph writing ?,0,0.0,0.0,24,0.8461538461538461
199297,download tor browser ?,download tor browser ?,0,0.0,0.0,0,1.0
199298,ever thought suicide ?,ever thought committing suicide ?,1,0.0,0.0,11,0.9333333333333333
199299,californians vote 2016 's proposition 61 ?,californians vote 2016 's proposition 62 ?,0,0.0,0.0,1,1.0
199300,become genius physics ?,become genius ?,0,0.0,0.0,8,0.8888888888888888
199301,"get girl blamed everything dump , changed address number , got dumped 1 month wedding ?","dated girl around 1.6 years . , 3 boyfriends , dumping , made new boyfriend within months . someone move quickly ?",0,0.07370086478913083,0.0,79,0.8888888888888888
199302,stronger : flash arrow ?,better tv show- flash arrow ?,0,0.0,0.0,13,0.8
199303,euler 's modified method created already euler 's method ?,many islamic countries hang women publicly pre marital sex affairs mandated ‘ quran ’ ?,0,0.0,0.0,66,0.7727272727272727
199304,black money curbed ban 1000 rupee notes introducing new 500 2000 rupee notes ?,effective scrapping 500 1000 rupee notes ? reduce black money ?,1,0.0,0.0,48,0.92
199305,daily diet follow gain weight ?,best diet gain weight ?,1,0.0,0.0,12,0.7857142857142857
199306,close real iron man suit ?,possible make iron man suit ?,1,0.0,0.0,10,0.8666666666666667
199307,'s best plan lose weight ?,"best ways lose weight , especially around core ?",1,0.0,0.0,32,0.8108108108108109
199308,get doctor believe symptoms ?,doctors get irritated patients ask many questions illness ?,0,0.14270708619912875,0.11111111111111116,43,0.8108108108108109
199309,good hippo puns ?,good hippo joke ?,0,0.0,0.0,4,0.7272727272727273
199310,want become escort . ?,accommodation fees mood indigo 2015 ?,0,0.0,0.0,29,0.625
199311,get bollywood writer ?,get bollywood ?,0,0.17117720571045372,0.25,7,0.9166666666666666
199312,currently best ias coaching centre hyderabad ?,best coaching centers hyderabad ias ?,1,0.0,0.0,20,0.9411764705882353
199313,really good pto softwares integrate harvest ?,good pto softwares integrate harvest ?,1,0.0,0.0,7,0.9444444444444444
199314,“ function ” ?,linspace function ?,0,0.0,0.0,10,0.72
199315,new year resolution ?,resolution year 2017 ?,1,0.0,0.0,18,0.8387096774193549
199316,think quora app slow crashes sometimes ?,quora slow ?,0,0.0,0.0,28,0.6896551724137931
199317,average salary maths professor iit ?,salary iit professor ?,0,0.0,0.0,16,0.8666666666666667
199318,"would vietnam different vietnam war , allied china rather ussr ?","vietnam aligned china cold war , instead soviet union ?",1,0.0,0.0,42,0.95
199319,period cramps feel like ?,cramps feel like ? type pain compared ?,0,0.0,0.0,28,0.9090909090909091
199320,anyone tcs reached google ?,university choose ? safe one close home one top states u.k ?,0,0.0,0.0,44,0.7222222222222222
199321,"composing song , songwriters write lyrics first , music ?","comes first , lyrics music ?",1,0.0,0.0,34,0.8823529411764706
199322,difference python scripting object-oriented python sevelopment ?,difference python scripting python coding explain difference simple program ?,1,0.0,0.0,38,0.8571428571428571
199323,drinking water shortage ?,"much water earth , shortage drinking water ?",1,0.0,0.0,30,0.8823529411764706
199324,members suspended assembly take part presidential election ?,nominated members parliament state legislative assemblies take part elections office president ?,0,0.0,0.0,58,0.8717948717948718
199325,"hide `` last seen '' status whatsapp , still see others ' `` last seen '' ?",feel troubled wife put whatsapp last seen switched . fear may chatting people hiding things . ?,0,0.0,0.0,66,0.7619047619047619
199326,people site obsessed iq ?,people quora obsessed people 's high iqs ?,1,0.0,0.0,21,0.7586206896551724
199327,connect chromebook wps wifi router ?,connect wifi router in-built modem ?,0,0.0,0.0,22,0.8
199328,difference database administrator ( dba ) database developer ?,difference database analyst database administrator ?,0,0.0,0.0,29,0.8648648648648649
199329,lpg cylinder explode kept unshaded direct sunlight ?,one know much gas left domestic lpg cylinder ?,0,0.0,0.0,41,0.9047619047619048
199330,report internet scam ?,one report scam quora ?,0,0.0,0.0,16,0.8888888888888888
199331,enlarge penis ?,increase penis ?,1,0.0,0.0,6,0.8571428571428571
199332,block mobile phone using imei number ?,anyone found stolen mobile filing fir using imei number ?,0,0.0,0.0,27,0.7428571428571429
199333,'s day trader ?,like day trader ?,0,0.0,0.0,4,0.7619047619047619
199334,n't jailbreak iphone 4 ?,jailbreak iphone ?,0,0.0,0.0,6,0.9032258064516129
199335,bad habits ?,really bad habits ?,1,0.0,0.0,7,0.8181818181818182
199336,premonitions real ?,premonition real ?,1,0.0,0.0,1,0.96
199337,host website computer ?,host website google app ?,0,0.0,0.0,9,0.7586206896551724
199338,difference calcium carbonate salt table salt ?,difference desiccant salt table salt ?,0,0.0,0.0,12,0.9032258064516129
199339,buy imported iphone delhi ?,pseudoephedrine help obtain energy ?,0,0.0,0.0,27,0.8823529411764706
199340,"wife 's grandfather marine fighting pacific wo ii , anyone knows medals stand ? ( picture comment section )",maximum size angle section ?,0,0.0,0.0,88,0.6666666666666666
199341,degree business management minor healthcare . change major healthcare ?,sani 12th house ?,0,0.0,0.0,58,0.6666666666666666
199342,hindu scriptures say anything homo sexuality ?,hinduism say homosexuality ?,1,0.0,0.0,20,0.8888888888888888
199343,least number divisible numbers 1 19 ?,1 less 7^19 divisible ?,0,0.0,0.0,23,0.7333333333333333
199344,kind ngo join bangalore add cv mba applicant ?,join ngo ? benefits joining ngo ?,0,0.0,0.0,33,0.6451612903225806
199345,significance scorpion jacket worn ryan gosling drive ?,drive ( 2011 movie ) : ryan gosling well cast role driver ?,0,0.0,0.0,43,0.7555555555555555
199346,best places meet new people bangalore ?,meet new people bangalore ?,0,0.0,0.0,12,0.9333333333333333
199347,determine number neutrons vanadium atom ?,number neutrons boron atom calculated ?,0,0.0,0.0,26,0.8666666666666667
199348,least painful way suicide ?,painless way commit suicide ?,1,0.0,0.0,16,0.9090909090909091
199349,difference fancy wedding ceremony ordinary one ?,difference fancy wedding ceremony ordinary one ?,1,0.0,0.0,0,1.0
199350,examples scanners input devices ?,examples input devices ?,0,0.0,0.0,9,0.9696969696969697
199351,engineering ?,someone engineering ?,1,0.0,0.0,8,0.8235294117647058
199352,bf told ex good giving head ?,going 17 soon .. ?,0,0.0,0.0,21,0.46153846153846156
199353,'s 2017 new year resolution ?,2017 new year ’ resolution ?,1,0.0,0.0,5,0.9473684210526315
199354,intel india sponsor employees phd program ?,quit phd program india ?,0,0.0,0.0,32,0.8125
199355,easy hack someone 's computer ?,recover hacked instagram ?,0,0.0,0.0,24,0.7647058823529411
199356,country never conquered ?,country nation present world never occupied ruled another country nation ?,1,0.0,0.0,53,0.75
199357,best way recover hotmail account ?,recover hotmail account ?,1,0.0,0.0,9,0.8823529411764706
199358,tachyons really exist ? proofs experiments existence ?,tachyons exist ?,1,0.0,0.0,38,0.8387096774193549
199359,scaling ?,scaling programming ?,0,0.0,0.0,12,0.8181818181818182
199360,scientific developments disprove evolution ?,"secular , scientific arguments evolution ?",0,0.0,0.0,26,0.8571428571428571
199361,really stop smoking ?,stop smoking cravings ?,0,0.0,0.0,16,0.8387096774193549
199362,fired rejected cover-up shift request manager ?,"heartbreak ? heartbreak ? 's girlfriend two months , chose girlfriend 2 years . like much point ca n't let go even wants end relationship people around us especially family . things 'm used girl willing sacrifice everything little time . little limited time 'm asking n't wan na give . 's scared someone might see us , 's still affair . love want least week even limited time . 'm sure 'm right thing , friends told stop let go 2 months 2 months deep relationship . n't feel feel , span time learned lot , learned love , loved , sacrifice good life , sacrifice better clear future . mind tells stop , heart tells hold , n't give , stay give unconditional love . follow mind follow heart ?",0,0.0,0.0,646,0.76
199363,get braces overbite ?,tasks outsource ?,0,0.14567957519315292,0.0,14,0.75
199364,five letter word big ?,first letter five letter word meaning `` big '' ?,0,0.0,0.0,27,0.8235294117647058
199365,symptoms become schizophrenic ?,symptoms dysacusis ?,0,0.0,0.0,18,0.6896551724137931
199366,proliferation licensing laws defense mechanism immigration depressing wages ?,"germans stopped expanding remained defensive annexing france , would britain ussr still wage war germany ? would peace treaty signed ?",0,0.0,0.0,96,0.8372093023255814
199367,happened someplacesomewhere.com ?,happened letsbuydrink.com ?,0,0.0,0.0,16,0.8108108108108109
199368,improve memory power ?,improve memory problem ?,1,0.0,0.0,4,0.8695652173913043
199369,vacuum fluctuations energy vacuum ? virtual particles ? know energy n't exist ? really exist ?,vacuum fluctuations energy vacuum ? virtual particles ? know 's energy vacuum n't exist ? exist ?,1,0.0,0.0,17,1.0
199370,silicon valley china ?,silicon valley china ?,1,0.0,0.0,0,1.0
199371,'s etymology surname rulinskas ?,"'re lithuanian , know origin surname rulinskas ?",1,0.0,0.0,22,0.8888888888888888
199372,contact ex girlfriend ?,ex girlfriend contact ?,0,0.0,0.0,16,1.0
199373,repercussions banning rs 500 rs 1000 notes indian economy ?,modi 's announcement banning 500 1000 currency notes . would affect economy ?,1,0.0,0.0,43,0.8695652173913043
199374,get husband keep ?,get husband ?,1,0.17555473993222986,0.25,5,0.9230769230769231
199375,apply ssc cgl 2016 ?,crack ssc cgl 2016 ?,1,0.0,0.0,5,0.8461538461538461
199376,see many people driving fastest lane lanes available well ?,people stay left lane driving slow ?,1,0.0,0.0,38,0.9473684210526315
199377,main problems northeastern states complaint central government ?,n't mba working business analyst insurance domain . shall get job senior business analyst future ?,0,0.0,0.07692307692307687,72,0.7441860465116279
199378,dating shating ?,"difference `` seeing someone , '' `` dating someone , '' `` girlfriend/boyfriend '' ?",0,0.0,0.0,72,0.5625
199379,libertarians think public education ?,libertarians think public higher education ?,0,0.0,0.0,7,0.972972972972973
199380,eat workout reducing body fat gaining muscle ?,eat workout ?,0,0.0,0.0,33,0.6451612903225806
199381,"difference among cavalry , artillery infantry army ? classified according numbers , academics , physical fitness jawans important criteria ?",physical criteria army ?,0,0.0,0.0,123,0.717948717948718
199382,best karan arjun ?,"hero mahabharat , karan ya arjun ?",0,0.0,0.0,18,0.7857142857142857
199383,put vape pen ?,effect smoking vape pen ?,0,0.0,0.0,13,0.64
199384,nsh ? tracking dispatched passport see `` item booked nsh gaya '' `` bag dispatched nsh gaya . '',passport taken dispatched ?,0,0.0,0.0,72,0.8108108108108109
199385,"significance battle somme , battle compare contrast battle hong kong ?","significance battle somme , battle compare contrast battle eslands river ?",1,0.0,0.0,11,0.9
199386,best way learn japanese ?,best ways learn japanese without romaji ?,0,0.0,0.0,16,0.8484848484848485
199387,"n't take first pill birth control first day period , happen ?",stopped taking birth control pills 4 days due side effects . 've bleeding today . period withdrawal blood ?,0,0.0,0.0,72,0.851063829787234
199388,parents support us ?,indian education support coaching ? n't school teachers prepare us jee ?,0,0.0,0.0,56,0.7333333333333333
199389,cancel flight ticket without cancellation charges domestic flights india ?,"booked domestic flight ticket air india flight passenger name , last letter missing . could rectified ?",0,0.0,0.0,70,0.8837209302325582
199390,"book better preparing gate ece , gate tutor arihant ee g k publications ?","book better preparing gate ece , gate tutor arihant ece g k publications ?",0,0.0,0.0,1,1.0
199391,main difference accounting accountancy ?,difference accounting accounts ?,0,0.0,0.0,9,0.9032258064516129
199392,convicts hanged early morning indian prisons ?,person hanged early morning ?,1,0.0,0.0,23,0.9142857142857143
199393,relationship happens default mode network brain ( reduced activation functional connectivity ) certain types meditation vs. happens default mode network flow experience ( csikszentmihalyi definition ) well understood ?,type visuals see meditation ?,0,0.0,0.0,192,0.7272727272727273
199394,redmi prime support 32 gb memory card ?,nyc companies close jewish holidays ?,0,0.0,0.0,31,0.6666666666666666
199395,"suitable solar panel installation provider near pacoima , california ca ?","suitable solar panel installation provider near parlier , california ca ?",0,0.0,0.0,4,0.9743589743589743
199396,difference semi-public space semi-private space ?,living small space ?,0,0.0,0.0,35,0.75
199397,best coaching institute cat preparation delhi ?,best coaching classes cat preparation delhi ?,1,0.0,0.0,9,0.9714285714285714
199398,get 1 million users app ?,get 1 million users sign app ?,1,0.13988031794932065,0.1428571428571429,5,1.0
199399,start learning security/penetration testing ?,start learning network penetration testing ?,0,0.0,0.0,8,0.8125
199400,handlebar cyclist 's bicycle low ?,handlebar cyclist 's bicycle low ?,1,0.0,0.0,0,1.0
199401,anal sex feel like ?,like sex high-class escort ?,0,0.0,0.0,19,0.6666666666666666
199402,boyfriend cries lot ?,lot girls flirting boyfriend ?,0,0.0,0.0,21,0.9333333333333333
