id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
183139,"could one superpower , would choose ?","could one superpower , would ?",1,0.0,0.0,7,0.9655172413793104
183140,get omnisphere free ?,get omnisphere 2 free ?,0,0.0,0.0,2,0.9655172413793104
183141,possible stop masturbating ?,"anyone able stop masturbating ? yes , ?",1,0.0,0.0,15,0.9411764705882353
183142,happened johnny blaze ?,blue ghost rider ? flame blue ?,0,0.0,0.0,23,0.5806451612903226
183143,engineering college pune best sports like cricket ?,think people lie lot using anonymity ?,0,0.058230881944807474,0.0,37,0.7878787878787878
183144,feel like trying hard `` sexual tension '' finn rey force awakens ?,rey force awakens mary sue ?,0,0.0,0.0,51,0.7368421052631579
183145,extent animals feel emotional pain ?,"believe dogs ( animals ) sense / feel energy ( emotions ) much people say , degree ?",0,0.0,0.0,56,0.65
183146,overrated answer saw quora ?,idiotic answer ever saw quora ?,0,0.0,0.0,13,0.9333333333333333
183147,"best among infosys , ibm , tech mahendra ?","make ( windows 10 ) boot partition active different computer , cause boot errors placed original computer ?",0,0.05364845566264514,0.0,83,0.7391304347826086
183148,anything like afterlife ?,afterlife like ?,0,0.0,0.0,14,0.8333333333333334
183149,know lust someone love ?,know love lust ?,1,0.0,0.0,12,0.96
183150,university best data science ms degree curriculum certificate germany ?,university best data science ms degree curriculum certificate ?,0,0.04699734203357816,0.09999999999999998,8,1.0
183151,"term describes use state power corporate actor subjugate foreign government citizens , i.e . united fruit collaborating cia stage coup guatemala ? would name different target u.s. citizen ?",top 10 honest politician ?,0,0.0,0.0,168,0.6
183152,"quora 's old font , one december 2016 , called ?",would plans peace syria ?,0,0.0,0.0,36,0.6153846153846154
183153,rumors heard ?,wierdest rumor heard ?,1,0.0,0.0,10,0.88
183154,word 'bludgeon ' used sentence ?,word `` eventuality '' used sentence ?,0,0.0,0.0,14,0.8
183155,water earth since 4.5 billion years water evaporated earth become empty water ?,intelligent life develop earth water ?,0,0.0,0.0,53,0.75
183156,superfluid dm ripple galaxy clusters collide wave double slit experiment even though physics screwed figure ?,gr qm related superfluid dark matter ripples galaxy clusters collide waves double slit experiment ?,1,0.0,0.0,60,0.9387755102040817
183157,indian military officer jobs applicable age 26-27 ?,toilets important invention ?,0,0.0,0.0,40,0.6842105263157895
183158,new year resolutions upcoming year 2017 ?,new year resolution 2017 plan execution ?,1,0.0,0.0,19,0.9302325581395349
183159,anybody solve electronics problem ?,’ exact revised age criteria applying upsc different categories ?,0,0.0,0.0,50,0.8205128205128205
183160,"eurofours pastry deck oven , top bottom temperature settings meringue , macaron , crème brûlée , cakes cookies , choux pastry ?","best solution cleaning nasty stains marks black , electric oven stove top ?",0,0.0,0.09090909090909094,92,0.8571428571428571
183161,safe give dog aspirin circumstances ?,give dog stitches ?,0,0.0,0.0,21,0.7333333333333333
183162,get selected racing driver formula one race ?,become formula one driver ?,1,0.0,0.0,27,0.8823529411764706
183163,ending brave new world abrupt ?,far brave new world ?,0,0.15438462503645692,0.0,13,0.8
183164,arrange dohlaroac form meaningful word ?,word teeter totter come form ?,0,0.0,0.0,29,0.7142857142857143
183165,started upgrading windows 10 yesterday ( 28/7/16 ) . 43 % . download continue even window free downloading ends ?,download windows xp media center edition 2005 ?,0,0.0,0.0,84,0.6415094339622641
183166,move app internal external redmi note 4g ?,"install/download apps xiaomi redmi note 4g , `` google play '' store phone ? also , reviews ?",0,0.0,0.0,72,0.8095238095238095
183167,like live morocco foreigner ?,like live morocco ?,0,0.0,0.0,10,0.88
183168,safety precautions handling shotguns proposed nra utah ?,safety precautions handling shotguns proposed nra kentucky ?,1,0.0,0.0,7,0.9743589743589743
183169,much time per day person nothing/shut ?,spend almost two hours per day car . things time productive ?,0,0.0,0.0,41,0.8780487804878049
183170,partition function related moment generating function ?,statistical mechanics : relationship helmholtz free energy partition function fundamental relationship another free energy partition function ?,0,0.0,0.0,98,0.8717948717948718
183171,notable filipino scientists engineers ? contributions field study ?,notable filipino scientists engineers ?,1,0.0,0.0,28,0.9142857142857143
183172,time travel anyhow ?,time travel still theorized possible ?,1,0.0,0.0,22,0.75
183173,someone still get message snapchat n't read yet deactivated account ?,block someone snapchat still see last message sent ?,0,0.0,0.0,42,0.7894736842105263
183174,many messages twilio send month ?,many people work twilio ?,0,0.0,0.0,20,0.7741935483870968
183175,samsung j5 get marshmallow ( android 6.0 ) update ?,"small firmware upgrade samsung j5 , stock touchwiz ui bigger icons . updates 6.0 ?",0,0.0,0.0,56,0.8518518518518519
183176,urn given aadhar update showing incorrect try check status . way check ?,troubleshoot incorrect urn number error aadhar update status webpage ?,0,0.0,0.0,55,0.8292682926829268
183177,intellectual intellectual conversations ?,us culture anti-intellectual ?,0,0.0,0.0,28,0.8888888888888888
183178,javascript good language learn beginning programmer ?,"good language learn make project campus placement , php javascript ? , one ? ?",0,0.0,0.0,60,0.9047619047619048
183179,get answer uncollapsed downvotes ?,uncollapse answer ?,0,0.0,0.0,19,0.8666666666666667
183180,set max show sooryavansham much ?,set max repeatedly telecast sooryavansham movie india ?,1,0.0,0.0,29,0.8333333333333334
183181,"electric vehicles take current automobile industry ? yes , ?",future automobile industry ? electric vehicles take world storm ?,0,0.0,0.0,52,0.9302325581395349
183182,career options abroad completing msc geology iit ?,career options abroad completing msc geology ?,0,0.0,0.0,4,1.0
183183,donald trump racist ?,donald trump racist genius ?,0,0.0,0.0,7,0.9375
183184,good paying jobs 12 year old ?,best jobs 13 year olds ?,1,0.0,0.16666666666666663,13,0.7878787878787878
183185,difference java android ?,difference java se java ee ?,0,0.0,0.0,10,0.9230769230769231
183186,ross geller go college friends ?,ross geller atheist ? ?,0,0.0,0.0,16,0.72
183187,people hate ?,people hate people ?,0,0.0,0.0,7,1.0
183188,delicious food country ?,delicious food country ?,1,0.0,0.0,0,1.0
183189,think suicide good solution problems one ?,think circular economy solve resource problems country currently faces ?,0,0.0,0.0,42,0.85
183190,get list autotrophs heterotrophs ?,autotrophs heterotrophs relate ?,0,0.0,0.0,16,0.9230769230769231
183191,communication change next 30 years ?,change communication style ?,0,0.0,0.0,25,0.8571428571428571
183192,events happen broken logic ?,think corruption event happened recently china ?,0,0.0,0.0,30,0.8333333333333334
183193,girl likes suddenly ignores ? mean ?,"like shy girl knows , mean avoids ?",0,0.0,0.0,25,0.8571428571428571
183194,smell gas turn oven ?,fix gas oven wo n't heat ?,0,0.0,0.0,17,0.6666666666666666
183195,creepiest thing spouse ever done ?,best thing spouse ?,0,0.0,0.19999999999999996,16,0.8275862068965517
183196,men like dominated ?,men want dominated ?,1,0.0,0.0,4,0.8695652173913043
183197,cost living ( monthly yearly ) graduate student studying new york university ?,possible live new york $ 1000 per month ?,0,0.0,0.0,60,0.7272727272727273
183198,dragon ball super episode 66 english subtitles full episode channel ?,watch dragon ball super episode 49 english subtitled ?,0,0.0,0.0,29,0.8780487804878049
183199,calculate credit hours earned ?,calculate credit hours earned college ?,0,0.0,0.0,8,0.967741935483871
183200,get flawless skin without acne ?,get flawless younger looking skin ?,0,0.0,0.0,17,0.8823529411764706
183201,difference behavior science psychology ?,difference behavioural economics psychology ?,0,0.0,0.0,10,0.95
183202,black women find white men attractive ?,white women find asian men attractive ?,0,0.0,0.0,9,0.8888888888888888
183203,get angry time sex partner ? ?,girlfriend hits even bites 's angry . ?,0,0.0,0.0,27,0.6666666666666666
183204,think donald trump president usa ?,would happen donald trump became next president ?,1,0.0,0.0,27,0.8648648648648649
183205,start become data analyst ?,requirements become data analyst ?,1,0.0,0.0,10,0.9090909090909091
183206,n't sell renault peugeot cars north america ?,"popular car 1962 north america , sales ?",0,0.0,0.0,33,0.8205128205128205
183207,good sodas mix vodka ?,good mixers whipped cream vodka ?,0,0.0,0.0,17,0.8
183208,computer engineers ?,exactly computer engineering ?,0,0.0,0.0,11,0.8387096774193549
183209,easily could us invade uk ?,could usa successfully invade occupy uk ?,1,0.0,0.0,26,0.9375
183210,best book operating systems ?,good problem books operating systems ?,1,0.07439973043406074,0.0,12,0.9411764705882353
183211,mind-blowing facts north korea ?,strange facts north korea ?,0,0.0,0.0,11,0.8
183212,believe god ? ?,believe god ? ?,1,0.0,0.0,0,1.0
183213,ip address nasa ?,ip address ?,0,0.0,0.0,5,0.9473684210526315
183214,classmate left india studies ( known 6 months ) . want give something make day social media ?,"married 6 months back . wife us citizen 'm indian citizen . in-laws wife willing take us send india . willing file divorce either . cooperative , options end marriage ?",0,0.0,0.0,121,0.8148148148148148
183215,app use opens picture try open certain apps ?,tata sons ki kya hai mushkil ? ( tata sons biggest trouble ? ),0,0.0,0.0,48,0.7058823529411765
183216,lose 25 kg ?,lose 20-30 kg ?,1,0.0,0.0,4,0.8181818181818182
183217,create new facebook ads account manage groups account ?,create new facebook ad account ?,1,0.0,0.0,23,0.8823529411764706
183218,makes woman attractive according ?,makes big woman attractive ?,0,0.0,0.0,14,0.9411764705882353
183219,"car insurance 2 people , cheaper insure 2 seperate cars 1 ?",way get cheaper car insurance 17 ?,0,0.0,0.0,38,0.7777777777777778
183220,best programming summer internship opportunities 2017 high school student ?,best programming summer internship opportunities 2016 high school student ?,0,0.04859460467546646,0.09090909090909094,1,0.9565217391304348
183221,greatest frauds fraudsters history ?,fraud : biggest fraudsters modern history ?,0,0.0,0.0,19,0.8823529411764706
183222,position sun moon earth solar eclipse ?,"positions sun , moon earth lunar eclipse moon ?",0,0.0,0.0,11,0.9696969696969697
183223,difference amd ( a10 ) intel processor ( i5 ) ?,difference intel i5 amd vision pro ?,0,0.0,0.0,28,0.8717948717948718
183224,transfer money payoneer paypal ?,legal provide services move money paypal payoneer vice versa ?,0,0.0,0.0,41,0.7741935483870968
183225,suitable inpatient drug alcohol rehab center near greene county ga ?,suitable inpatient drug alcohol rehab center near johnson county ga ?,0,0.0,0.0,7,0.9743589743589743
183226,fourth amendment needed ?,facts chiyaan vikram ?,0,0.0,0.0,18,0.6428571428571429
183227,best free paid auto captioning ( speech-to-text ) software video ?,bind .srt file video file without additional software ?,0,0.04272411701068681,0.0,46,0.7906976744186046
183228,hillary clinton 's india policy wins election ?,would hillary clinton 's policy india ?,1,0.0,0.0,22,0.9444444444444444
183229,largest amount money ever spent single transaction ?,largest single transfer money ?,0,0.0,0.0,31,0.8484848484848485
183230,find someone lying ?,parameters know one lying ?,1,0.0,0.0,14,0.7333333333333333
183231,answer got upvotes quora ?,amount upvotes anyone gotten ?,1,0.0,0.0,20,0.8275862068965517
183232,could recommend one movie everyone watch . would ?,movies would recommend everyone watch ?,1,0.0,0.0,26,0.9473684210526315
183233,owner ceo bookeo.com ?,owner www.bulkplaza.com ?,0,0.0,0.0,11,0.8275862068965517
183234,download visual-studio professional 2015 features offline installation ?,think americans start caring online privacy trump 's ruling ?,0,0.0,0.0,55,0.6511627906976745
183235,best programming resources web ?,best website learn programming total beginner ?,1,0.07989121755890548,0.2857142857142857,26,0.9090909090909091
183236,happened k.c . armstrong howard stern ?,like howard stern 's daughter ?,0,0.0,0.0,27,0.7777777777777778
183237,embarrassing moment 've ever experienced ?,embarrassing moment ever experienced ?,1,0.0,0.0,4,0.972972972972973
183238,long keep black olives go bad ?,long refrigerated eggs last ? signs going bad ?,0,0.0,0.0,25,0.7741935483870968
183239,reset security questions apple id ?,best way reset apple id 's security questions ?,1,0.0,0.11111111111111116,30,0.918918918918919
183240,prepare upsc exams ?,prepare upsc exam home ?,0,0.0,0.0,5,0.9166666666666666
183241,gary johnson chance winning november ?,gary johnson win presidency 2016 ?,1,0.0,0.0,19,0.7692307692307693
183242,cancel fifa account ?,fifa ultimate team fifa 16 ?,0,0.0,0.0,22,0.75
183243,rinse water mouthwash ?,rinse mouth water using mouthwash ?,1,0.0,0.0,12,0.9655172413793104
183244,stomach rumble bad 'm hungry ?,stomach make noises 'm hungry ?,1,0.0,0.0,10,0.8648648648648649
183245,best book core java ?,best books beginners learn java ?,1,0.07657262344686842,0.1428571428571429,14,0.8275862068965517
183246,honey important bees ?,bees important ?,0,0.0,0.0,9,0.9285714285714286
183247,politics affect stock market ?,politics affect financial markets ?,1,0.0,0.0,9,0.967741935483871
183248,draw bending moment shear force diagram beams ?,draw shear force bending moment diagrams ( strength materials ) ?,1,0.0,0.0,37,0.9230769230769231
183249,get town hall 9 account free ?,get town hall 6 account password free clash clans ?,0,0.0,0.0,22,0.8571428571428571
183250,legally resident ?,listen better take people actually saying . either telephone person . techniques ?,0,0.0,0.0,68,0.7058823529411765
183251,dangerous animal sea ?,dangerous animals bahamas ?,0,0.0,0.0,7,0.9333333333333333
183252,bad masturbation bad effects ?,masturbation cause acne ?,1,0.0,0.0,12,0.9333333333333333
183253,"cpu 6 cores , 3.3 ghz speed 12 threads run 2 programs ( need 3 ghz+ speed ) one time ( forget ram others ) ?","unable play fifa 13 pc . dual core 2.3 ghz , 2 gb ram 2 gb graphics card . install ?",0,0.0,0.0,83,0.8727272727272727
183254,major social faux pas avoid visiting syria ?,major social faux pas avoid visiting poland ?,0,0.0,0.0,6,0.975609756097561
183255,spanish french similar english ?,similar french spanish compared english ?,1,0.0,0.0,18,0.9375
183256,examples living things ?,planet living things ?,0,0.0,0.0,6,0.9285714285714286
183257,find track lost mobile device using phone number ?,track person mobile online ?,1,0.0,0.0,31,0.8421052631578947
183258,"layman 's terms , someone explain gravity ?",one explain gravitational waves layman like ?,0,0.0,0.0,38,0.8947368421052632
183259,countries moon ?,countries moon flag ?,0,0.0,0.0,5,0.8571428571428571
183260,actual meaning life ?,meaning life ?,1,0.0,0.0,7,0.8695652173913043
183261,track someone bbm ?,hack/spy someone 's bbm ?,0,0.0,0.0,9,0.7586206896551724
183262,much money people make youtube videos 1 million views ?,much youtuber earn 1 million view month ?,0,0.0,0.0,31,0.8780487804878049
183263,best marathi mhani ( sayings ) ?,say daughter-in-law marathi ?,0,0.06556310545653471,0.0,25,0.7647058823529411
183264,n't doctors suffer myopia undergo refractive error surgery ?,doctors myopia n't surgery . reason ?,1,0.0,0.0,37,0.9230769230769231
183265,track friends location phone ?,people trace location call made cellular phone ?,1,0.0,0.0,31,0.8484848484848485
183266,biggest liquor stores us ?,"much money need open liquor store orlando , fl ?",0,0.0,0.0,31,0.6470588235294118
183267,good project management course worlds ?,best project management course world ?,1,0.0,0.1428571428571429,5,0.972972972972973
183268,monkeys get south america africa asia ?,"fucking hate life , 'm black , poor nd living section 8 parents argue every fucking night . escape hell 'm livng ?",0,0.0,0.0,94,0.8
183269,arnav goswami resign times editor-in-chief post ?,arnab goswami quitted times ?,1,0.0,0.0,26,0.7567567567567568
183270,think decision indian government demonetize 500 1000 rupee notes ?,think modi 's new policy ban rs 500 rs 1000 notes ?,1,0.0,0.0,39,0.8085106382978723
183271,el diablo return suicide squad sequel ?,jared leto invited back play joker suicide squad 2 ?,0,0.0,0.0,33,0.8421052631578947
183272,need pay taxes online business ?,pay taxes online t-shirt business ?,1,0.0,0.0,13,0.8823529411764706
183273,correct way pronounce om ?,correct way pronounce `` om '' ?,1,0.0,0.0,6,0.9333333333333333
183274,indian economy work ?,exactly indian economy work ?,1,0.0,0.0,8,0.9032258064516129
183275,"keep male litter mother ? try mate ? yes , allow ?",5 week old puppy separated litter stop whining ? done help ?,0,0.0,0.0,43,0.8108108108108109
183276,"roll shirt 's sleeves , contrasting color back cuff shows ?",roll long shirt sleeves fall ?,0,0.0,0.0,41,0.8108108108108109
183277,ways getting pregnant ovulation ?,best way getting pregnant ovulation ?,0,0.0,0.1428571428571429,6,0.9714285714285714
183278,effect banning 500 1000 notes gold rate real estate ?,ban 500 1000 rs notes affect land prices ?,1,0.0,0.0,32,0.9473684210526315
183279,found trustworthy electrical technicians sydney ?,found efficient fire electrical technician across sydney ?,0,0.0,0.0,19,0.9714285714285714
183280,dogs see thing humans see ?,dogs see things differently ?,1,0.0,0.0,12,0.7586206896551724
183281,courses b.com ?,best courses b.com ?,1,0.0,0.19999999999999996,5,0.9565217391304348
183282,improve alexa rank quickly ?,improve alexa ranking site ?,1,0.0,0.0,8,0.8
183283,best way pass oracle 1z0-821 exam ?,best way pass oracle 1z0-448 exam ?,0,0.051799836316891563,0.125,3,0.9545454545454546
183284,"clear gate mech exam , study , study , study much study ?","clear gate cse exam , study , study , study much study ?",0,0.0,0.0,4,1.0
183285,polarisation ?,polarisability ?,0,0.0,0.0,5,0.8695652173913043
183286,best phones gadgets ?,coolest phone gadgets ?,0,0.08640168985413121,0.0,5,0.8888888888888888
183287,words rhyme home ?,words rhyme `` '' ?,0,0.0,0.0,5,0.9166666666666666
183288,get types towing support sydney ?,"dream someone randomly , even thinking longest time ?",0,0.0,0.0,40,0.7058823529411765
183289,"wild animals pets get fever , cold cough ?",'s theory reason wild animals n't get colds ?,0,0.0,0.0,34,0.8292682926829268
183290,country movie `` aladdin '' supposed set ?,aladdin soundtrack sound different songs movie ?,0,0.0,0.0,38,0.8205128205128205
183291,species snake ?,snake india ?,0,0.0,0.0,9,0.8421052631578947
183292,corporate culture like 3m ? culture different companies ?,corporate culture like ford ? culture different companies ?,0,0.0,0.0,4,0.972972972972973
183293,"alabama university 's nickname , crimson tide , mean ?",`` unicorn '' mean someone calls nickname ?,0,0.0,0.0,37,0.8108108108108109
183294,tirumala tirupathi built ?,tunnels tanjore big temple ?,0,0.0,0.0,20,0.7586206896551724
183295,gst amendment gamechanger indian economy ?,gst beneficial indian economy ?,1,0.0,0.0,16,0.8484848484848485
183296,girls wear sports bras ?,women wear bras ?,0,0.0,0.0,12,0.72
183297,software developers call software engineers ?,switch software design engineer software developer ?,0,0.0,0.0,26,0.972972972972973
183298,tips caring guinea pig ?,tips caring pet guinea pigs ?,1,0.0,0.0,5,1.0
183299,solve inequalities like : x + 3^x < 4 ?,solve inequality |f ( x ) | + 2x + 3 ≥ 0 ?,0,0.0,0.0,17,0.7111111111111111
183300,know 've fallen someone ?,know start fall love someone ?,1,0.0,0.0,10,0.896551724137931
183301,chinese language important ?,chinese difficult language speak ?,0,0.0,0.0,17,0.8235294117647058
183302,end wayne rooney ?,wayne rooney like person ?,0,0.0,0.0,16,0.75
183303,heyzap profitable ?,heyzap get many websites quickly ?,0,0.0,0.0,22,0.6666666666666666
183304,important facts adonis blue butterfly ?,one know securing visa dance teaching india freelancer ?,0,0.0,0.0,45,0.7692307692307693
183305,people ask questions quora easily answered google ?,"ask questions quora , google ?",1,0.0,0.0,22,0.8571428571428571
183306,sauron 's power compare morgoth ?,"sauron able come back three times basic destruction , melkor/morgoth also present lotr able ?",0,0.0,0.0,68,0.7692307692307693
183307,like undergraduate international student university melbourne ?,like international students attend university melbourne ?,1,0.0,0.0,22,0.972972972972973
183308,good join film school rather direct auditions make career acting dollywood ?,good join film school rather direct auditions make career acting bollywood ?,0,0.0,0.0,1,0.9777777777777777
183309,game thrones characters make end alive ?,characters game thrones likely alive end series ?,1,0.0,0.0,29,0.972972972972973
183310,"simcity buildit , important build airport ?",web-based games like simcity ?,0,0.0,0.0,33,0.6857142857142857
183311,mobile devices : percent unlocked phones us ?,mean jailbreak unlock phone ?,0,0.0,0.0,25,0.8108108108108109
183312,“ united nations organization made world better place. ” critically evaluate statement ?,fall asleep distracted waking early morning ?,0,0.10993498174924912,0.0,70,0.8
183313,ecology : environmental factors increase biodiversity ?,ecological gradient factors relate ?,0,0.0,0.0,31,0.8571428571428571
183314,work control room indian railway ?,inside control room indian railways look like ? guys control room communicate engine driver ?,1,0.0,0.0,63,0.8571428571428571
183315,method unlock icloud id lock anything ?,unlock icloud activation lock ios 7 ?,1,0.0,0.0,24,0.75
183316,possible use 4g sim 3g phone ?,"airtel 4g sim card work 2g phones ? , least work 3g phones ?",0,0.0,0.0,42,0.717948717948718
183317,good day ?,nice day ?,0,0.0,0.0,4,0.625
183318,"better , tempered glass matte finish screen guard ?",need tempered glass screen protector vivo v5 ?,0,0.0,0.0,29,0.7894736842105263
183319,one elastic property elastic material brittle material ?,bearded clam ?,0,0.0,0.0,46,0.6923076923076923
183320,india facebook girls 'd genuine ?,"tracking genuine complaints appearing facebook , google , comments times india , economic times , etc . ?",0,0.0,0.0,79,0.85
183321,astral projection really exist ?,astral projection really exists ?,1,0.0,0.0,1,1.0
183322,species recover diversity population bottleneck ?,species animals eat kind ?,0,0.0,0.0,32,0.7878787878787878
183323,develop personality ?,develop personality ?,0,0.0,0.0,0,1.0
183324,gain weight drinking protein shakes without working ?,hot sexy figure girls available sex 24 / 7 ?,0,0.0,0.0,42,0.6153846153846154
183325,best resource learn c++ online ?,best online resource learn d3.js ?,0,0.0827771423456826,0.1428571428571429,17,0.8484848484848485
183326,functions saarc ?,india 's role saarc ?,0,0.0,0.0,12,0.72
183327,start make money online ?,easiest ways earn money online ?,1,0.0,0.0,12,0.9285714285714286
183328,art history period style best describes logo new yorker magazine ?,"n't indian government launch mobile wallet payment facility like paytm , mobikwik freecharge ?",0,0.04180616675984474,0.0,70,0.851063829787234
183329,long distance relationships successful ?,long distance relationship work ?,1,0.0,0.0,11,0.8888888888888888
183330,'s easiest way make money online ?,make money online consistently ?,1,0.0,0.0,26,0.896551724137931
183331,know 'm love ?,know 'm love ?,1,0.0,0.0,0,1.0
183332,difference porn figure prostitute ?,difference prostitute porn star ?,1,0.0,0.0,14,0.9333333333333333
183333,favorite anime ?,favorite anime ?,1,0.0,0.0,0,1.0
183334,dog ate wax paper ?,dog vomited ate . take dog vet ?,0,0.0,0.0,19,0.64
183335,best beard trimmer ?,'s best beard trimmer ?,1,0.07552843539154297,0.19999999999999996,3,0.9565217391304348
183336,best tool start automation testing ?,cheap best test automation tools used startup ?,1,0.05939149343606069,0.11111111111111116,25,0.8484848484848485
183337,earn money part time job ?,best way earn money part time job ?,1,0.0,0.11111111111111116,9,0.9333333333333333
183338,"bill gates , steve jobs & mark zuckerberg …are people ever romantic stuff spouses ?",morpho butterfly threatened man.can body tell another animal threatened man brazilian rainforest ?,0,0.0,0.0,76,0.7659574468085106
183339,eduardo saverin facebook ?,eduardo saverin ?,0,0.0,0.0,9,0.8571428571428571
183340,blacks paid less whites ?,white ink tattoos visible black skin black ink tattoos ?,0,0.0,0.0,43,0.8387096774193549
183341,"something worthy acknowledgement , search question would suit experience ?",institutionalized racism disadvantaged latinos asian americans california ?,0,0.0,0.0,62,0.7441860465116279
183342,best way `` hack examination system '' ?,best way implement cce system cbse school ?,0,0.07048498259980736,0.16666666666666663,27,0.8333333333333334
183343,let go people n't matter ?,let go people ?,0,0.0,0.0,11,0.7619047619047619
183344,possibility apocalypse total collapse economies near future ?,apocalypse going happen someday within near future ?,1,0.0,0.0,34,0.8717948717948718
183345,get traffic website ?,increase traffic website ?,1,0.28959517574180255,0.19999999999999996,7,0.9230769230769231
183346,n't harry resurrect snape using resurrection stone ?,n't severus snape appear harry used resurrection stone ?,1,0.0,0.0,24,0.9142857142857143
183347,best contributions india world fields ?,india 's best contributions world ?,1,0.24424177625486426,0.16666666666666663,22,0.9411764705882353
183348,vision able lift thor 's hammer avengers age ultron ?,vision 's powers avengers age ultron ?,0,0.0,0.0,20,0.8333333333333334
183349,animals see ghosts spirits ?,"animals see ghosts , spirits phenomena unseen humans ?",1,0.0,0.0,26,0.9375
183350,learn c # ?,best ways learn c # ?,1,0.0,0.19999999999999996,10,0.782608695652174
183351,daughter get pregnant brother child ?,sister get pregnant son child ?,0,0.0,0.0,11,0.9090909090909091
183352,social process theories crime include ?,social process theories crime used ?,0,0.0,0.0,6,0.9696969696969697
183353,effects consuming schedule h drugs ( medicinal ) ?,difference drug medicine ?,0,0.0,0.0,30,0.75
183354,meaning punjabi word 'ainvayi ' ?,meaning punjabi word 'chitta ' ?,0,0.0,0.0,6,0.8717948717948718
183355,best base camp town hall 7 clash clans ?,best th 7 anti every thing base clash clans ?,0,0.0462592095391215,0.09999999999999998,21,0.7272727272727273
183356,'s iupac name compound ?,iupac name compound ?,0,0.0,0.0,3,0.9230769230769231
183357,much revenue major events super bowl brings facebook 's ad business ?,much cost buy ad right super bowl starts ?,0,0.0,0.0,43,0.8444444444444444
183358,long distance relationship work ?,long distance relationship still exist ? make work ?,1,0.0,0.0,19,0.9473684210526315
183359,change signature sbi ?,change mobile number sbi atm card ?,0,0.0,0.0,19,0.875
183360,review ( 2006 movie ) ?,review fall ( 2006 movie ) ?,0,0.0,0.0,5,0.9032258064516129
183361,use coconut oil use minodoxil ?,use coconut oil ?,0,0.0,0.0,14,0.88
183362,charge car battery home ?,car battery store ?,0,0.0,0.0,10,0.8333333333333334
183363,"city , make money homeless person ?",effective way create jobs homeless ?,0,0.0,0.0,25,0.7567567567567568
183364,found highly experienced qualified horse riding instructors melbourne ?,found highly skilled & qualified instructors horse riding melbourne ?,1,0.0,0.0,32,0.9130434782608695
183365,"examples moments television n't supposed funny , received comedic audience ?","examples moments movies n't supposed funny , received comedic audience ?",0,0.0,0.0,8,1.0
183366,fellatio : long average blowjob last ?,long sex last ?,0,0.0,0.0,25,0.6896551724137931
183367,translate english sentence german ?,translate sentences german ?,0,0.0,0.0,9,0.9230769230769231
183368,nocturnal animals eat whilst flying eat ?,best reasons texting driving illegal ?,0,0.0,0.1428571428571429,29,0.6857142857142857
183369,answer questions quora ?,people answer quora ?,1,0.0,0.0,14,0.8461538461538461
183370,"main imports exports venezuela , venezuela 's industry compare argentina 's ?","main imports exports venezuela , venezuela 's industry compare uruguay 's ?",0,0.0,0.0,8,1.0
183371,employees assembly biosciences good work-life balance ? differ across positions departments ?,employees pacific biosciences good work-life balance ? differ across positions departments ?,0,0.0,0.0,8,1.0
183372,sex scene filmed ?,like film sex scene movie ?,0,0.0,0.0,15,0.8461538461538461
183373,make new friends junior college ?,branch make new friends college ?,0,0.0,0.0,14,0.8947368421052632
183374,psychology good optional subject upsc ?,good taking psychology upsc optional subject ?,1,0.0,0.0,21,0.9743589743589743
183375,iphone better android ?,better : iphone android ?,1,0.0,0.0,14,0.9629629629629629
183376,popular topics chemical engineering scientists/engineers working in/researching ?,research topics chemical engineering ?,0,0.0,0.0,51,0.8888888888888888
183377,important researchers scientists publish work ?,research scholar one iit . want publish research work book . & publish india abroad ?,0,0.0,0.0,58,0.9
183378,stay focus study theory subjects ca final ?,tell people studying research something without telling subject studying researching ?,0,0.0,0.0,60,0.8780487804878049
183379,induction hardening ? used ?,induction hardening ?,1,0.0,0.0,7,0.9655172413793104
183380,cheapest best pubs pune ?,cheapest best pubs hyderabad ?,0,0.06897650162715313,0.16666666666666663,8,0.8461538461538461
183381,conservative outposts quora ?,right-wingers exist quora ?,1,0.0,0.0,18,0.75
183382,best sensation 've ever ?,best crush experience 've ever ?,0,0.0771722714070387,0.1428571428571429,12,0.7586206896551724
183383,good substitute dried basil recipe ?,good substitutes dried thyme recipe ?,0,0.0,0.0,6,0.8484848484848485
183384,trying become millionaire 30. way ?,become millionaire ?,1,0.0,0.0,15,0.7741935483870968
183385,would benefit waking 7.30am day ?,wake 3 benefits ?,0,0.0,0.0,23,0.6857142857142857
183386,admission criteria mba vit ?,admission criteria vit ?,0,0.0,0.0,4,0.9655172413793104
183387,bearded dragons hibernate ?,hibernation pattern bearded dragons ?,0,0.0,0.0,28,0.9655172413793104
183388,youtube loading slowly ?,youtube slow ?,1,0.0,0.0,10,0.8148148148148148
183389,digital marketing good course learn ?,scope digital marketing india mba marketing student ?,1,0.0,0.0,28,0.9444444444444444
183390,mean standard deviation mean ?,mean standard deviation higher mean ?,0,0.0,0.0,7,0.9285714285714286
183391,tears coming left eye reason ?,extra tear duct eye ? normal ?,0,0.0,0.0,21,0.7741935483870968
183392,much youtuber 1 million subscribers earn year ?,subscribed youtube earn money ?,0,0.0,0.0,32,0.8823529411764706
183393,medical benefits family tata motors employee get ? expenses covered ?,tata motors manufacture ugly cars ?,0,0.0,0.0,49,0.8108108108108109
