id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
87017,best ad networks publishers brazil ?,top ad networks brazil ?,0,0.0,0.0,15,0.9444444444444444
87018,improve english writing skills ?,improve english speaking writing skills ?,1,0.0,0.0,9,0.9714285714285714
87019,often richard muller read books ?,richard muller read books ?,0,0.0,0.0,6,0.9142857142857143
87020,best start idea ?,best start-up ideas heard lately ?,0,0.0,0.0,17,0.7692307692307693
87021,people miss childhoods ?,things miss childhood ?,1,0.0,0.0,7,0.8
87022,n't harry become obscurial ?,n't harry potter obscurial ? ﻿,1,0.0,0.0,8,0.918918918918919
87023,feel like thick penis ?,feel people watching penis . ?,0,0.0,0.0,12,0.8
87024,low probability creation functional protein proof evolution ?,would explain evolution terms basic probability theory ?,0,0.0,0.0,46,0.85
87025,worst productivity hacks ?,best productivity hacks ?,0,0.0,0.0,3,0.9142857142857143
87026,brand strategist ?,brand strategist ?,1,0.0,0.0,0,1.0
87027,common college application mistakes ?,common application improved ?,0,0.0,0.0,15,0.8
87028,autochthonous expedient ?,autochthonous expedient used ?,0,0.0,0.0,5,1.0
87029,"next digit incoming series 237,69,27,13 ?",nem stands ?,0,0.0,0.0,33,0.5333333333333333
87030,cellular phone battery meter work ?,cellular phones work ?,0,0.0,0.0,14,0.8484848484848485
87031,eminem ja rule feud start ?,old eminem ?,0,0.0,0.0,22,0.6666666666666666
87032,overcome trust issues relationships ?,solve trust issues relationships ?,1,0.0,0.0,7,0.9375
87033,normal wear nappy ? age 15 like wearing nappy,"'m 15 , despise wearing glasses putting contacts . want get laser eye surgery . age limit ?",0,0.0,0.0,71,0.7804878048780488
87034,know girlfriend still loves ?,know girlfriend still wants ?,0,0.0,0.0,4,0.9375
87035,calculate tax calculator ?,calculate taxes ?,0,0.0,0.0,11,0.8571428571428571
87036,good website topics blog ?,best topics blog ?,1,0.0,0.0,9,0.9230769230769231
87037,"given wbjeem 2016 expect 135/250 enough , good bio poor physics . go 2nd attempt ?",no-doz caffeine/caffeinated pills ?,0,0.0,0.0,70,0.5306122448979592
87038,happen delete whatsapp account & uninstall ? old messages back reinstall ?,retrieve deleted snapchat messages ?,0,0.0,0.0,53,0.8205128205128205
87039,learn history ?,need learn history ?,1,0.0,0.0,5,0.9629629629629629
87040,peak value 220v a.c. ?,peak value 220v a.c ?,1,0.0,0.0,1,1.0
87041,eligibility criteria canada universities pursuing ms ?,eligibility criteria usa ?,0,0.0,0.0,29,0.8484848484848485
87042,strengthen math foundation ?,strengthen math foundation ?,1,0.0,0.0,0,1.0
87043,programming language uses mostly ?,programming language used nowadays ?,1,0.0,0.0,7,0.9090909090909091
87044,much save purchase 24 hour fitness super sport membership costco ?,much 3-year membership 24 hour fitness cost costco ?,0,0.0,0.0,34,0.9047619047619048
87045,karma : striking instance goes around comes around seen ?,biggest facepalm moments ever experienced ?,0,0.0,0.0,44,0.7567567567567568
87046,really join french foreign legion ?,take join french foreign legion ?,0,0.0,0.0,5,0.9032258064516129
87047,delete question asked quora ?,delete questions asked quora ?,1,0.0,0.0,1,1.0
87048,theories caused big bang ?,elements collision caused big bang ?,1,0.0,0.0,15,0.875
87049,lumia 640 xl battery fit lumia 650 ?,lumia 640 xl battery fit lumia 650 ?,1,0.0,0.0,0,1.0
87050,gazillion ?,much gazillion ?,0,0.0,0.0,5,0.8181818181818182
87051,new macbook air powerful enough running ableton live ?,new 2015 macbook powerful enough engineering school ?,0,0.0,0.0,26,0.8444444444444444
87052,many meters 12 inches ?,plan b controversial ?,0,0.0,0.0,18,0.6666666666666666
87053,buy stock listed nyse nasdaq india ?,"possible indian citizen buy stocks nasdaq nyse ? , procedures various factors involved ?",0,0.0,0.0,63,0.85
87054,best free online iq test ?,best sites iq test ?,1,0.0,0.0,10,0.7619047619047619
87055,cat b.tech mechanical engineering useful ?,opportunities exist completing b.tech mechanical engineering ?,1,0.0,0.0,35,0.8947368421052632
87056,daniel ek : n't spotify available india ? launching india ?,daniel ek : hardships spotify launched india ?,1,0.0,0.0,28,0.8837209302325582
87057,would willing lie court close friend meant saving friend going jail life ?,would lie court close friend meant saving friend going jail life ?,1,0.0,0.0,8,1.0
87058,"big ( diameter ) would spherical object orbiting earth 2,000 kilometers ( 1,200 mi ) altitude need hide view moon ?",'ve take cat'17 want know start prep ? problem 'm 3rd sem 've lot work continue next sem,0,0.0,0.0,90,0.7777777777777778
87059,take sat subject tests ?,take sat subject tests ?,1,0.0,0.0,0,1.0
87060,passing gst bill help indian economy ?,impacts gst economy ?,1,0.0,0.0,24,0.875
87061,"'s fuss `` planet 9 '' ? , care ?",10th planet called nibiru ?,0,0.0,0.0,21,0.6470588235294118
87062,draw cartoon monsters ?,draw cartoons ?,0,0.0,0.0,8,0.9166666666666666
87063,find perfect name company ?,choose perfect name company ?,1,0.0,0.0,6,0.8666666666666667
87064,nazi germany able technologically surpass allies many ways ?,"since end wwii , many people arrested germany nazi-related reasons ?",0,0.0,0.0,52,0.8571428571428571
87065,reset gmail password n't access recovery information ?,reset gmail password without knowing personal information recovery email id ?,1,0.0,0.0,38,0.9090909090909091
87066,n't guns fingerprint detection capabilities ?,n't make guns fingerprint sensors ?,1,0.0,0.0,24,0.8333333333333334
87067,delete someone snapchat appear `` added '' list ?,someone recently deleted snapchat appeared “ added ” n't notified . ?,0,0.0,0.0,36,0.85
87068,become go go dancer ?,become go-go dancer ?,0,0.0,0.0,1,0.96
87069,president obama 's legacy ?,president u.s like obama ?,0,0.0,0.0,13,0.8108108108108109
87070,best places visit 3-day trip around kerala ?,good places visit kerala tour ?,1,0.0,0.0,23,0.8421052631578947
87071,reasons internet might working wifi n't ?,n't old article internet liable source ?,0,0.0,0.0,33,0.6666666666666666
87072,water purifier company provide best sales service india ?,"planning purchase water purifier , brand provides best sales service india ?",1,0.0,0.0,24,0.8837209302325582
87073,promote product different cities online ?,promote product different cities internet ?,1,0.0,0.0,5,0.967741935483871
87074,number views quora counted ?,quora calculate many views answer ?,1,0.0,0.0,28,0.8888888888888888
87075,thick glass tumbler sometimes crack pour hot tea ?,cup made glass break pour hot water ?,0,0.0,0.0,29,0.918918918918919
87076,celebrities knock knees still carry without undergoing surgery ?,'s problem knock knees children ?,0,0.0,0.0,42,0.7567567567567568
87077,uber pick bos ( logan airport ) ?,creators uber come idea uber ?,0,0.0,0.0,26,0.7272727272727273
87078,lose 4kg weight ?,lose 20 pounds ?,1,0.0,0.0,9,0.48
87079,quora advertisement free sites apps make money ?,free applications earn money playing advertisements ?,0,0.0,0.0,39,0.8421052631578947
87080,unusual amateur astronomer publish notable papers astronomy like d.m . lacourse `` kic 8462852 – ’ flux ? `` ?,amateur astronomer . wish join create club . ?,0,0.0,0.0,74,0.68
87081,effective ways stop overpopulation russia ?,effective ways stop overpopulation china ?,0,0.0,0.0,5,0.972972972972973
87082,use apple watch without iphone ?,apple watch work android devices ?,0,0.0,0.0,20,0.8484848484848485
87083,difference multitasking multiprocessing ?,difference multitasking multiprocessing ?,1,0.0,0.0,0,1.0
87084,money : would world without money like ?,would world like money n't exist ?,1,0.0,0.0,22,0.8571428571428571
87085,dangerous places san francisco bay area newcomers stay away ?,review san francisco bay area ?,0,0.0,0.0,34,0.7777777777777778
87086,race relations united states : white person killing black person worse crime black person killing black person ?,black black shootings protested much police involved shootings ?,0,0.0,0.0,84,0.9302325581395349
87087,recently inherited 2 million dollars considered eb-5 visa ; sufficient live ; case encounter difficulties ?,recently inherited 2 million dollars consider eb-5 visa ; sufficient live ; case encounter difficulties ?,1,0.0,0.0,2,1.0
87088,like attend stanford jonathan holloway ?,"attend public school best friends study cmu , stanford mit . bugged year ; make stop ?",0,0.0,0.08333333333333337,65,0.7441860465116279
87089,lose weight quickly 2 weeks ?,lose weight quickly ?,1,0.0,0.0,8,0.9696969696969697
87090,fun things friday night ?,fun things n't get bored friday night ?,1,0.0,0.0,14,0.875
87091,people quora ask questions easily findout google ?,"many people ask soppy questions quora , easily googled ?",1,0.0,0.0,29,0.9230769230769231
87092,`` found via homepage '' linkedin mean clicked external link profile instead direct search ?,people refer two names . two different profile links point linkedin profile ?,0,0.0,0.0,67,0.7619047619047619
87093,speak english fluently ?,learn english well？ ?,1,0.0,0.0,10,0.6896551724137931
87094,many ways distribute 10 identical looking pencils 4 students student gets least one pencil ?,"person rolls standard six-sided die 11 times . many ways get 6 fours , 4 ones , 1 two ?",0,0.0,0.0,73,0.8
87095,people like dimples person 's face ?,people find dimples attractive ?,1,0.0,0.0,16,0.8823529411764706
87096,top government colleges india offering bsc biotechnology ?,best universities india biotechnology ?,1,0.0,0.0,31,0.9
87097,china threat india ?,china threat india ?,1,0.0,0.0,0,1.0
87098,"beliefs houthi rebels yemen , follow zaydi branch shiite islam , different mainstream shiite beliefs ?",alawites different shiites ?,0,0.0,0.0,76,0.7777777777777778
87099,get oxygen breath nose mouth ?,better breathe nose mouth ?,0,0.0,0.0,8,0.896551724137931
87100,earn 5k per month ?,earn 50000 per month ?,0,0.0,0.0,4,0.9230769230769231
87101,abbreviation `` shiva loves parvati '' kannada ?,many wives shiva count avatars parvati ?,0,0.0,0.0,29,0.7027027027027027
87102,theory explains demonic possessions invention making people get interested religion ?,religions allow encourage homosexuality ?,0,0.0,0.0,63,0.85
87103,"avoid silly mistakes tests , even though know ?",avoid careless silly mistakes exams ?,1,0.0,0.0,32,0.7567567567567568
87104,people quora ask questions easily findout google ?,n't many people posting questions quora check google first ?,1,0.0,0.0,36,0.8780487804878049
87105,doe onion help regrowth hair even bald places ?,pursue career interest graduation ?,0,0.0,0.0,36,0.8235294117647058
87106,black people call nigga ?,uneducated black people tend call `` nigga '' ?,1,0.0,0.0,22,0.8387096774193549
87107,yasukuni shrine controversial ?,yasukuni shrine japan ?,1,0.0,0.0,12,0.7741935483870968
87108,happen india pakistan gets war win ?,effect possible war india pakistan indian stock market ?,1,0.0,0.0,33,0.7647058823529411
87109,best practice book bank po exam ?,book best preparing bank po exam ?,1,0.0,0.0,16,0.9375
87110,quora ?,quora ?,1,0.0,0.0,0,1.0
87111,"'m single , unemployed , broke , debt , living parents , turn 40 , friendless , depressed , miserable . n't know life . possibly turn around ?","29 years old woman , unemployed obese . feel worthless . feel like ending miserable good nothing life . still turn things around ?",0,0.0,0.0,88,0.8679245283018868
87112,get reliable fire protection service sydney ?,hire safety professionals fire protection service sydney ?,0,0.0,0.0,18,0.918918918918919
87113,"power change education system , would ?","power change something , would make educational system better ?",1,0.0,0.0,32,0.9545454545454546
87114,still go heaven commit suicide ?,go heaven kill ?,1,0.0,0.0,19,0.7586206896551724
87115,english considered international language ?,english considered international language instead others ?,1,0.0,0.0,15,1.0
87116,good career advice become lawyer ?,percent people law degrees n't lawyers would recommend getting law degree n't want lawyer ?,0,0.0,0.0,68,0.7777777777777778
87117,mean 110 iq ?,mean iq 120 ?,0,0.0,0.0,6,0.9523809523809523
87118,song plays end credits 2002 movie revenge ?,song plays end credits 2002 movie hours ?,0,0.0,0.0,7,0.9523809523809523
87119,give one genuine compliment ?,avoid sounding fake giving compliments ?,0,0.0,0.0,20,0.8484848484848485
87120,true abhimanyu died fairly ?,lord krishna let abhimanyu die mahabharata war ?,0,0.0,0.0,28,0.8571428571428571
87121,would defeat isis ?,contribute defeating isis ?,0,0.0,0.0,11,0.7586206896551724
87122,classify euglena ?,euglena classified ?,0,0.0,0.0,16,0.9230769230769231
87123,make online friends ?,website make online friends ?,1,0.0,0.0,8,0.9032258064516129
87124,delete yahoo mail account ?,disable yahoo account ?,1,0.0,0.0,10,0.9032258064516129
87125,windows 11 roll ?,sign gmail windows 8 ?,0,0.0,0.0,16,0.75
87126,clones able kill jedi easily jedi able kill countless droids ?,"confronted episode iii , sidious kill 3 jedi masters easily ?",0,0.0,0.0,45,0.85
87127,major reasons people keep playing second life ?,advantages virtual world ( second life ) see reality ?,0,0.0,0.0,40,0.75
87128,stop thinking someone ?,stop thinking someone n't ?,0,0.0,0.0,4,0.9629629629629629
87129,avoid certain questions quora ?,stop getting certain questions quora ?,0,0.0,0.0,10,0.8666666666666667
87130,would best laptop rs . 50k ?,best laptop buying options available 50k ?,1,0.0,0.0,28,0.7567567567567568
87131,weirdest dream 've ever heard ?,weirdest dream remember ?,1,0.0,0.0,10,0.8461538461538461
87132,different harry potter book movies ?,books harry potter series differ movies highlighted books n't present movies ?,1,0.0,0.0,55,0.926829268292683
87133,universities comfort systems recruit new grads ? majors looking ?,universities veeva systems recruit new grads ? majors looking ?,0,0.0,0.0,7,0.9767441860465116
87134,matt damon first choice lead role martian ?,like harvard matt damon ?,0,0.0,0.0,33,0.8387096774193549
87135,make new friends junior college ?,'s best way make new friends college ?,0,0.0,0.0,19,0.85
87136,book best fitness ?,book best fit javascript ?,0,0.0,0.0,10,0.7407407407407407
87137,slang word use ?,use slang words ?,0,0.0,0.0,7,1.0
87138,better take muscleblaze extreme fat burner simple garcinia cambogia ? really work ? side effects fat burners ?,good decision take fat burners lose body fat ? side effects ?,0,0.0,0.0,69,0.8837209302325582
87139,catapults ? used ?,catapults ?,1,0.0,0.0,7,0.9
87140,people like cats dogs ?,people love cats dogs ?,1,0.0,0.0,2,0.8888888888888888
87141,ruby frameworks rails ?,ruby `` ruby rails '' ?,0,0.0,0.0,13,0.7142857142857143
87142,integer programming problems solved using dynamic programming ?,sorts problems solved using dynamic programming ?,0,0.0,0.0,17,1.0
87143,talk guy like ?,talk girl like ?,0,0.0,0.0,3,0.8571428571428571
87144,tell employer ca n't come work death loved one ?,"love read books , n't enough time work hard . ?",0,0.0,0.0,34,0.7619047619047619
87145,u.s. china agreed make india another libya ?,"many people agree ceg ( college engineering , guindy , chennai ) everything necessary ranked par iit 's . ? notable differences things taught iit 's ceg make greater ?",0,0.0,0.0,139,0.8571428571428571
87146,much money stubhub.com take ticket seller ?,many tickets stubhub sell day ?,0,0.0,0.0,29,0.8888888888888888
87147,"vitamin level 7.7 ng/ml , doctor prescribed 60000 iu vitamin d3 supplement . long become healthy ?","health benefits risks taking high loading dose vitamin d3 , e.g . 400k iu ?",0,0.0,0.0,71,0.8301886792452831
87148,chances usps mailman stealing one 's delivery packages ?,find weekly usps delivery schedule area ?,0,0.0,0.0,41,0.8292682926829268
87149,api shazam soundhound ?,product marketing : shazam gain many users ?,0,0.0,0.0,30,0.7647058823529411
87150,people stupid become atheists ?,meaning `` life '' ?,0,0.0,0.0,25,0.5
87151,languages complex others ?,"international language , esperanto bit overly complicated others , like ido , accusative ?",0,0.0,0.0,65,0.8
87152,song like listen infinite loop never get bored ?,song ( ) play loop hours never get bored ?,1,0.0,0.0,22,0.7567567567567568
87153,"2016 b.e eee looking software job bangalore , secure job ?",demerits indigo cadet pilot training program 's international pathway ?,0,0.0,0.0,58,0.6222222222222222
87154,"anesthesia medical procedure , patient dream ?",possible get lasik general anesthesia ?,0,0.0,0.0,33,0.7647058823529411
87155,"actual meaning life ? indeen , depend perception people thing ?",meaning life ?,1,0.0,0.0,49,0.6896551724137931
87156,cv worthy online digital marketing courses ?,best online courses digital marketing india ?,1,0.0,0.0,23,0.8717948717948718
87157,"movie theater , armrest ?","movie theater , arm rest ?",1,0.0,0.0,1,1.0
87158,best smartphone 10000 rs currently india ?,corporal punishment schools soviet union ?,0,0.0,0.0,34,0.8421052631578947
87159,gift send friend russia ?,quit university ?,0,0.0,0.0,17,0.72
87160,examples sentences using word `` economics '' ?,examples sentences using word `` acceptance '' ?,0,0.0,0.0,8,1.0
87161,much energy one glucose molecule contain ?,"mean someone says certain molecule , like atp , high-energy molecule ? bond molecule energy stored ?",0,0.0,0.0,73,0.85
87162,husband says 'm cheating bc searched home miscarriage/abortion . n't believe curiosity neccesity . help ?,"boyfriend many female friends , 'm troubled one . made visible boyfriend n't like , n't seem care . cheating ?",0,0.0,0.0,78,0.8979591836734694
87163,stanford professor 's favorite quote motto ?,stanford professors happy people ?,0,0.0,0.0,18,0.7272727272727273
87164,interesting areas english could undergraduate honors thesis ?,interesting areas biology could undergraduate honors thesis ?,0,0.0,0.0,6,0.9411764705882353
87165,"better treat pain , advil aleve tylenal ?","better treat pain , advil aleve ?",0,0.0,0.0,8,0.9655172413793104
87166,become ethical hacker ?,one become hacker ?,1,0.0,0.0,11,0.8461538461538461
87167,pride prejudice timeless ?,"jane austen 's pride prejudice popular novels , persuasion ?",0,0.0,0.0,37,0.7878787878787878
87168,pointless gadgets ?,useless cool gadgets ?,1,0.0,0.0,10,0.8
87169,best online portal digital marketing ?,best digital marketing course ?,0,0.0,0.0,21,0.9142857142857143
87170,contact genuine hacker ?,hire hacker ?,1,0.0,0.0,13,0.782608695652174
87171,best ways edit personal statement ?,someone edit personal statement ?,1,0.0,0.0,8,0.9032258064516129
87172,scientologists accept science-based facts ?,suggest honeymoon tour planner noida ?,0,0.0,0.0,33,0.7428571428571429
87173,hair hard make soft ?,"feel like tell crush n't crush , know ?",0,0.0,0.0,32,0.6875
87174,'s like shy person ?,shy person ?,0,0.0,0.0,8,0.8333333333333334
87175,check one 's iq ?,check someone 's iq ?,1,0.0,0.0,4,0.96
87176,certification help career growth ?,certification help career growth ?,1,0.0,0.0,0,1.0
87177,check number busy without dialing number ?,phone numbers dial automated voice identify number calling ?,0,0.0,0.0,35,0.8837209302325582
87178,"nokia 230 terms sound quality loudness sound , display quality , battery backup , internet experience , camera quality , etc . ?",sound quality fake beats dre ?,0,0.0,0.0,103,0.7727272727272727
87179,ever considered living completely `` off-grid '' ? would go ?,elderly dogs enjoy n't younger ?,0,0.0,0.0,45,0.7368421052631579
87180,illegal access sci-hub ?,much sell rights graphic novel made ?,0,0.0,0.0,29,0.6875
87181,happy life ?,happy life part right ?,0,0.0,0.0,11,0.8695652173913043
87182,ways society generally strong ?,ways lack literacy affected society ?,0,0.0,0.0,23,0.8387096774193549
87183,would win fight death siberian/bengal tiger african lion ?,win fight tiger lion ?,0,0.0,0.0,36,0.7878787878787878
87184,"big-bang universe condensed one point . point , since universe point ?","universe big bang ? tiny point ? tiny point , point exist ?",1,0.0,0.0,41,0.8421052631578947
87185,"children age eighteen , legally refuse ears pierced wishes parents pierced ?",n't parents children night terrors talk pediatricians child 's condition ?,0,0.0,0.0,59,0.7894736842105263
87186,dangerous heroin ?,unhealthy heroin ?,1,0.0,0.0,8,0.7692307692307693
87187,ipod 4g used playstation 3 ?,played skyrim loved . play oblivion next ?,0,0.0,0.0,26,0.7027027027027027
87188,use jio sim 3g smartphone ?,use jio sim 3g devices ?,1,0.0,0.0,10,0.7096774193548387
87189,"like working maths , solving problems etc . decide engineering finance ? prefer calculations manual work .",written code found 's working fine . n't know solve . approach problem solve ?,0,0.0,0.0,81,0.96
87190,much colleges really care grades freshman year high school ?,colleges look freshman year grades ?,1,0.0,0.0,32,0.9142857142857143
87191,irish save civilization ?,irish really save civilization ?,1,0.0,0.0,7,0.967741935483871
87192,best coaching institute ma/msc economics entrance delhi ?,best coaching institutes isi/dse/jnu/igidr economics entrance exam preparation delhi ?,0,0.0,0.0,33,0.926829268292683
87193,closure russian rt tv channel london bank account natwest u.k government restricting freedom speech ?,natwest uk freeze bank account russia today ?,0,0.0,0.0,74,0.7906976744186046
87194,first photograph ever taken ?,first photograph ever taken ?,1,0.0,0.0,0,1.0
87195,currently 11th tried practice expert postal coaching ca n't solve problems ?,"currently working amdocs . want master 's technology , due problems ca n't leave job . searching good coaching institute pune gate ( cs ) . helpful information related coaching institutes pune ?",0,0.0,0.0,145,0.8148148148148148
87196,install windows 8.1 pre-installed laptop comes ubuntu remove ubuntu installing windows 8.1 ?,connect wifi ubuntu 15.1 installed dual boot windows 8.1 usb bootable stick ? wired connection ?,0,0.0,0.0,71,0.8260869565217391
87197,mean li-fi ?,li-fi ? pros cons ?,1,0.0,0.0,16,0.6363636363636364
87198,assume travelling faster speed light necessitates time travel ?,"could travel faster speed light , would time travel backwards ?",0,0.0,0.0,31,0.8571428571428571
87199,opinion death sentence dylann roof ?,dylann roof bail ?,0,0.0,0.0,28,0.7586206896551724
87200,"one start company like crunchyroll , viz media , funimation ?",one thing wish knew starting company ?,0,0.0,0.0,45,0.7804878048780488
87201,delete answers quora ?,delete question answer quora ?,1,0.0,0.0,10,0.9655172413793104
87202,us women 's national team successful compared men 's team ?,u.s. women 's national soccer team dominant men 's ?,1,0.0,0.0,25,0.918918918918919
87203,"'m love fwb , stop sex cause every time sex get attached ?",possible design circuit generates pulse every 2 clock cycles without using sequential circuit ?,0,0.0,0.0,69,0.8163265306122449
87204,share time ran cops got away ?,led driving lights wet weather . safer vision wet roads ?,0,0.0,0.0,43,0.7428571428571429
87205,'s average cpm audience targeting ( using data exchanges reselling display advertising ) ?,"rtb average cpm us ? cheapest cpm ron , targeting , fold ?",0,0.0,0.0,59,0.8
87206,company easier get hired : boeing airbus ?,"much less cost airline operate flight , takes 40 minutes ( 350 km ) boeing 737/airbus a320 ?",0,0.0,0.0,62,0.68
87207,user instagram know photo sent another user using direct messaging received blocked ?,"recover photos 've sent received , deleted instagram direct messaging ?",0,0.0,0.0,60,0.8571428571428571
87208,everyone dark side ?,afraid dark ?,0,0.0,0.0,12,0.6666666666666666
87209,toll gates india really looting peoples ?,toll gates india really loot ?,0,0.0,0.0,11,0.9655172413793104
87210,"bad things keep happening world , stop caring order make feel comfortable ?","since get reincarnated new body die , 's point taking care protecting harm get start newer body ?",0,0.0,0.0,71,0.9090909090909091
87211,world wrestling entertainment : brock lesnar like real life ?,brock lesnar back wwe ?,0,0.0,0.0,44,0.7878787878787878
87212,four colour theorem proved ?,four-colour theorem states four colours required colour separate regions map proven ?,1,0.0,0.0,59,0.8108108108108109
87213,cores civil engineer must know ?,softwares civil engineer must know ?,0,0.0,0.0,5,0.9444444444444444
87214,dropbox delete files n't logged dropbox long time ?,dropbox deleting files ?,0,0.0,0.0,31,0.9411764705882353
87215,modi achieved 2016 ?,narendra modi done far tenure indian prime minister ?,0,0.0,0.0,41,0.5333333333333333
87216,starting salary new joinee delhi police constable ?,afford live new delhi salary 9000 ?,0,0.0,0.0,33,0.7368421052631579
87217,one answering questions quora ?,one ever answers questions quora . wrong ?,1,0.0,0.0,16,0.9333333333333333
87218,much average 13 year old bench press ?,average weight 13 year old girl 5 ' 7 '' ?,0,0.0,0.0,24,0.6829268292682927
87219,gap year necessary ?,gap year ?,0,0.0,0.0,10,0.8421052631578947
87220,stop watching much porn ?,control masturbating watching porn ?,1,0.0,0.0,18,0.9411764705882353
87221,get learn work venture capitalist firm internship mncs better ?,still listen venture capitalists startup receives series ?,0,0.0,0.0,34,0.7777777777777778
87222,bollywood actors overrated ?,think bollywood celebrities overrated ?,1,0.0,0.0,15,0.8823529411764706
87223,bleach hair household bleach ?,bleach ends hair ?,0,0.0,0.0,18,0.8888888888888888
87224,tv series similar house md ?,tv show similar house m.d ?,1,0.0,0.0,6,0.9375
87225,china blocking move ban masood azhar un ?,technicality china stall u.n. declaration masood azhar terrorist ?,0,0.0,0.0,39,0.8205128205128205
87226,origin famous sweet `` rasgulla '' ?,old forgotten recipes indian dishes ?,0,0.0,0.0,31,0.7428571428571429
87227,"among four picture given description , deserves seat ?",instagram let access first four pictures photo file . access pictures specific photo file ?,0,0.0,0.0,64,0.8421052631578947
87228,job profile piping engineer ?,network desktop support engineer job profile ? growth profile years experience ? join ?,0,0.0,0.0,66,0.7027027027027027
87229,must places visit kerala ( 6-7 days ) ?,places visit kerala september last october 1st ?,1,0.0,0.0,28,0.717948717948718
87230,amazing bike inventions exist people n't know ?,mind blowing bike technology people dont know ?,1,0.0,0.0,26,0.7368421052631579
87231,"ca n't use completely gpu-based system rather using combination cpu , alone provide higher computing power cpu ?","ca n't connect capacitors series load improve power factor , rather parallel ?",0,0.0,0.0,78,0.8695652173913043
87232,"spouse cheated , forgive ?",forgive cheater ?,0,0.0,0.0,16,0.8387096774193549
87233,'s overrated great book ?,overrated book time ?,1,0.0,0.0,12,0.8148148148148148
87234,silience problems occur ?,microcontroller teach ?,0,0.0,0.0,16,0.7407407407407407
87235,many religions dead bodies burned ?,african slaves sent colonies hawaii ?,0,0.0,0.0,26,0.625
87236,read monocle magazine without pay it/subscribe ?,demographic monocle magazine 's readers ?,0,0.0,0.0,31,0.8292682926829268
87237,quora mean ?,`` quora '' mean ?,1,0.0,0.0,6,0.9090909090909091
87238,people judge girls wear makeup ?,age acceptable start wearing makeup ?,0,0.0,0.0,19,0.8
87239,benefits ban 500 1000 rupees note ?,indian economy got affected ban 500 1000 notes ?,1,0.0,0.0,31,0.7777777777777778
87240,175cm/5 ' 9 tall 14 years 5 months old boy ? tall ?,well predict child 's ( adult ) height information parents ?,0,0.0,0.0,46,0.6521739130434783
87241,"good solar panel installation provider near cottonwood , arizona az ?","suitable solar panel installation provider near chino valley , arizona az ?",0,0.0,0.0,18,0.85
87242,benefits hot cold therapy ?,'m 72 & upper arms getting flabby ?,0,0.0,0.0,28,0.717948717948718
87243,black hole gateway another universe different laws physics ?,would black hole another universe similar ?,1,0.0,0.0,33,0.8837209302325582
87244,get rid sweaty palms permanently ?,get rid sweaty palms ?,1,0.0,0.0,12,0.967741935483871
87245,improve english aspects ?,improve english communication skills ?,1,0.0,0.0,17,0.9444444444444444
87246,open ac car car move even drive high speed ? ? ?,good open ac car moving ?,1,0.0,0.0,34,0.9333333333333333
87247,end affair older married man ? 70s ?,end affair older married man ? old .,1,0.0,0.0,4,0.8571428571428571
87248,cognitive intelligence ? differ emotional intelligence ?,emotional intelligence different interpersonal intelligence ?,0,0.0,0.0,21,0.9090909090909091
87249,tell guy likes ?,know guy likes office ?,1,0.0,0.0,11,0.7692307692307693
87250,rustin spencer “ rust ” cohle ( true detective character ) : significance rust 's hallucination right gets stabbed ?,last lines finale rust says 's walking marty ?,0,0.0,0.0,86,0.6363636363636364
87251,best place buy iphone ?,best place buy iphone 6 ?,1,0.0,0.0,2,0.9696969696969697
87252,fix toilet flushing correctly ?,fix toilet n't flush properly ?,1,0.0,0.0,13,0.8823529411764706
87253,channels subscribed youtube ? video watch ? favourite youtuber ?,kinds youtube channels like watch ?,1,0.0,0.0,45,0.8947368421052632
87254,best way good father ?,good father ?,1,0.0,0.0,9,0.8461538461538461
87255,"could change one thing school , would ?","could change one thing education system america , would ?",1,0.0,0.0,22,0.918918918918919
87256,actually spy someone else 's whatsapp account ?,hack spy someone 's whatsapp conversation remotely ?,1,0.0,0.0,30,0.8648648648648649
87257,better learn first python2x python 3x ?,better learn python 2x python 3x ?,1,0.0,0.0,7,0.9142857142857143
87258,best youtube channels biology ?,best youtube channels psychology ?,0,0.0,0.0,5,0.9375
87259,'s best way read tannoudji 's quantum mechanics self-study ?,learn quantum mechanics ?,0,0.3404824483890159,0.0,36,0.7692307692307693
87260,people often ask questions quora google ?,people quora ask silly questions facts googled easily ?,1,0.0,0.0,24,0.918918918918919
87261,fix problem `` plugged charging '' dell inspiron laptop ?,fix laptop plugged charging windows 7 ?,0,0.0,0.0,29,0.8636363636363636
87262,recover unsaved pictures snapchat ?,retrieve deleted snapchat messages ?,0,0.0,0.0,25,0.8484848484848485
87263,let 's say million dollar idea . find approach company patent idea also give credit ?,would approach billionaire ceo great idea could make company millions ? would ensure idea would n't stolen ?,0,0.0,0.0,72,0.8444444444444444
87264,harvard college courses : general shopping advice latin classes ?,harvard college courses : general shopping advice polish classes ?,0,0.0,0.0,5,0.972972972972973
87265,join indian air force indian navy completing engineering ?,join indian armed forces ?,1,0.0,0.0,37,0.7878787878787878
87266,life student ibs hyderabad ?,better institute : ibs hyderabad ibs mumbai ? ?,0,0.0,0.0,25,0.875
87267,best place ms instrumentation engineering ?,good go big data university courses ? worth ?,0,0.0,0.0,37,0.7777777777777778
