id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
63127,"venture capital investor , opportunity invest amazon passed , rationale ?","venture capital investor , opportunity invest cloudera passed , rationale ?",0,0.0,0.0,8,0.9473684210526315
63128,"free av programs like avira & avast collect personal data users ’ pcs ? collect info users ’ browsing data , email , onenote , etc . ?",antivirus companies sell users data ?,0,0.0,0.0,104,0.7906976744186046
63129,"'m always horny , 19 years old virgin ironically . control ?",'m young adult ( ~20 years old ) never girlfriend boyfriend . friends relationships . ?,0,0.0,0.0,57,0.7307692307692307
63130,people still think earth flat ?,people still believe earth flat ?,1,0.0,0.0,6,0.8666666666666667
63131,ignorant american ever met ?,prettiest person ever met ?,0,0.0,0.0,13,0.8
63132,difference private colleges iits ?,difference iit renowned private college ?,1,0.0,0.0,19,0.9411764705882353
63133,"major themes `` castle otranto , '' 1764 novel ?",theme novel persepolis ?,0,0.0,0.0,36,0.6666666666666666
63134,'s like work german american bank first job ?,characteristics basis organisms categories ?,0,0.0,0.0,39,0.8
63135,safety precautions handling shotguns proposed nra utah ?,safety precautions handling shotguns proposed nra pennsylvania ?,1,0.0,0.0,11,0.9743589743589743
63136,storch infections prevented ?,storch infections cured ?,0,0.0,0.0,7,0.896551724137931
63137,lose 10 kg month taekwondo ?,lose 10 kg month ?,0,0.0,0.0,10,0.9032258064516129
63138,’ government implemented 7th pay commission central government autonomous bodies ?,7th pay commission needed ?,0,0.0,0.0,56,0.8205128205128205
63139,"techniques , social tricks , hacks psychology tricks useful know ?",psychology hacks useful know ?,1,0.0,0.0,38,0.8717948717948718
63140,books every teenager read ?,teenager read books ?,0,0.0,0.0,18,0.9285714285714286
63141,study genetics important species diversity ?,study genetics important ecological diversity ?,0,0.0,0.0,9,0.972972972972973
63142,would world look like never evolved homo sapiens ?,would world look like today never evolved homo sapiens ?,1,0.0,0.0,6,0.9473684210526315
63143,"last data scientist hired , his/her qualifications ?",qualifications last data scientist hired ?,1,0.0,0.0,40,0.9444444444444444
63144,best hotels varanasi ?,best hotels varanasi india ?,1,0.0,0.0,6,0.9655172413793104
63145,difficult get georgia tech ?,famous georgia tech alumni ?,0,0.09320876281848497,0.0,18,0.875
63146,watch english dub boruto naruto movie ?,"release naruto shippuden episode 306+ english dub , site ?",0,0.0,0.0,44,0.7619047619047619
63147,lie much ?,arvind kejriwal lie much ?,0,0.0,0.0,16,0.6923076923076923
63148,causes pain right side hip bone ?,causes pain right side waist ?,1,0.0,0.0,8,0.9090909090909091
63149,best programming language beginner ?,best programming language learn ( opinion ) ?,1,0.0,0.0,13,0.9411764705882353
63150,"buying foreclosure bank owned property , maximum percentage listing price use offer ?","read home foreclosure ca n't take place deed property produced . bundled buying selling , supposedly deeds lost . true ?",0,0.0,0.0,75,0.8979591836734694
63151,feel like get struck lightning ?,ever struck lightning riding motorcycle ? ever known anyone struck lightning riding ?,0,0.08897324800517917,0.0,59,0.7777777777777778
63152,last thing someone surprised made feel alive ?,last small thing made surprisingly happy ?,0,0.0,0.0,27,0.8888888888888888
63153,different would world hitler never existed ?,would world different today hitler never born ?,1,0.0,0.0,28,0.8571428571428571
63154,important good indian army world war 2 ?,good marry leutinent 2 stars indian army ?,0,0.0,0.0,32,0.8484848484848485
63155,happened industrial revolution ?,industrial revolution happen happened ?,0,0.0,0.0,25,1.0
63156,prospects pulses sustainable food security ?,meaning pulses sustainable food security ?,1,0.0,0.0,9,0.9473684210526315
63157,unusual different food cuisine canada ?,unusual different food cuisine afghanistan ?,0,0.0,0.0,8,0.9375
63158,get exact location ip address ?,algorithm mapping ip address location random mapping ?,0,0.0780589557996939,0.0,37,0.9090909090909091
63159,country likely start world war iii ?,would impact world war 3 happen ?,1,0.0,0.0,22,0.8
63160,lose 10 kg 15 days ?,lose 10 kg 20 weeks ?,0,0.0,0.0,6,0.7692307692307693
63161,advantages social media advertising ?,advantages disadvantages social media ?,0,0.0,0.0,23,0.967741935483871
63162,best mobile network bangalore post 2016 ?,best mobile network bangalore ?,0,0.0,0.0,10,0.8648648648648649
63163,test iq online ? free source ?,free online test take measure iq correctly ?,1,0.0,0.0,30,0.875
63164,heard sgs group ( china ) ? buyer crude oil wants appoint inspect shipment destination port china .,romance novels 18-year-olds young adult ?,0,0.0,0.0,82,0.7272727272727273
63165,reinstall windows 10 factory reset windows 8.1 ?,recove windows 10 factory reset windows 8 ?,1,0.0,0.0,9,0.9230769230769231
63166,healthtap leader space ?,healthtap suffering employee attrition ?,0,0.0,0.0,23,0.6666666666666666
63167,founding story ghirardelli chocolate ?,chocolate taste like ?,0,0.0,0.0,29,0.7333333333333333
63168,'s best free dvd ripping software windows 7 ?,best dvd ripping tool ?,0,0.0,0.0,24,0.8235294117647058
63169,one use 'does ' 'is ' questions ? e.g . 'does anyone know system ? ' vs 'is anyone know system ? ',pronouns related countries know . anyone explain detail ?,0,0.0,0.0,74,0.75
63170,top ten 10 emerging technology ?,create url tracking code date ?,0,0.0,0.0,23,0.6875
63171,many vietnamese first name nguyen ?,hince first name last name ?,0,0.0,0.0,20,0.7586206896551724
63172,math questions 10th grader could ask startle math teacher ?,makes great math teacher ?,0,0.0,0.0,34,0.7272727272727273
63173,would happen war declared india pakistan ?,happens war india pakistan take place ?,1,0.0,0.0,26,0.9411764705882353
63174,happen india send 's full force pakistan ?,happen india sends 's full force pakistan ?,1,0.0,0.0,1,1.0
63175,evolution ( process ) : animal monkeys evolved ?,"evolved neanderthals , evolved monkeys , monkeys still neanderthals n't ?",0,0.0,0.0,48,0.7804878048780488
63176,difficult riddles answer obvious make person slap head ?,favorite logic puzzle ?,0,0.0,0.0,43,0.7368421052631579
63177,call someone blocked number ?,know someone blocks number ?,0,0.0,0.0,6,0.896551724137931
63178,overcome nervousness public speaking ?,overcome nervousness speaking public ?,1,0.0,0.0,12,1.0
63179,stops people life want ?,stops perfect life ?,0,0.0,0.0,10,0.8
63180,syllabus aims ?,iep thapar university ?,0,0.0,0.0,17,0.5833333333333334
63181,prepare well campus placements exam ?,one prepare campus placement ?,1,0.0,0.0,15,0.896551724137931
63182,recover gmail account password ?,recover gmail password ?,1,0.0,0.0,8,0.9142857142857143
63183,indonesian people feel black people general ?,black people feel tamils ?,0,0.0,0.0,28,0.8125
63184,effective instagram small businesses ?,promote small business instagram ?,0,0.0,0.0,26,0.8484848484848485
63185,one read books ?,read books ?,1,0.0,0.0,4,0.9523809523809523
63186,become girl best friend ?,get girl best friend ?,0,0.0,0.16666666666666663,5,0.896551724137931
63187,favourite food ?,favourite foods ?,1,0.0,0.0,1,0.96
63188,religion preach kingdom god ?,religions care much existence god ( ) humans came ?,0,0.0,0.0,29,0.7777777777777778
63189,communication wonderful ?,think '' communication wonderful '' ?,0,0.0,0.0,12,0.9142857142857143
63190,"really like girl n't know whether likes back , ?",know girl likes back ?,0,0.0,0.0,30,0.8571428571428571
63191,possible see nebula naked eye ?,biggest nebula universe ?,0,0.0,0.0,16,0.6896551724137931
63192,"thanos ' powers , strengths , weaknesses ?",old thanos ?,0,0.0,0.0,33,0.6153846153846154
63193,best time dinner ?,best time dinner ?,1,0.0,0.0,0,1.0
63194,'s best way sell restaurant ?,sell product restaurant ?,0,0.0,0.0,13,0.7142857142857143
63195,really earn money dailymotion ?,dailymotion make money ?,0,0.0,0.0,20,0.9230769230769231
63196,buy bitcoin ?,buy bitcoins ?,0,0.0,0.0,1,0.9523809523809523
63197,25 yrs old still virgin . change fact ?,25 years old . passion towards anything always changes . normal ? create passion towards single field work hard achieve ?,0,0.0,0.0,90,0.9130434782608695
63198,mca ; ignou aktu ?,mca ignou worthfull course ?,0,0.0,0.0,16,0.7096774193548387
63199,filipinos proud ? =/,filipinos proud ?,0,0.0,0.0,3,0.9230769230769231
63200,worst questions asked quora ?,worst question found quora ?,0,0.0,0.0,5,0.9333333333333333
63201,examples water pollution ?,advantages water pollution ?,0,0.0,0.0,7,0.8484848484848485
63202,take mcat n't taken bio subject school prepared level ?,"flight school ontario , canada offering private pilot course . n't maths physics subject . take ?",0,0.0,0.0,75,0.8979591836734694
63203,mosquito story ?,inspirational stories become depressing stories ?,0,0.0,0.0,38,0.5714285714285714
63204,take offer work professor guarantee funding whose research find interesting take offer work professor positive giving funding even though 'm quite interested his/her work ?,friend interested ia . book shall offer birthday ?,0,0.0,0.0,139,0.6666666666666666
63205,"unusual , impressive , modern indian baby boy names ?",give advice unusual meaningful baby boy name ?,0,0.0,0.0,29,0.8333333333333334
63206,growth patna seems slowed much ? eastern cities developing fast .,"bengalis people states including north-eastern states , much craze football , others india n't ?",0,0.0,0.0,71,0.8260869565217391
63207,tracer rounds ? legal public possess state idaho ?,tracer rounds ? legal public possess state delaware ?,1,0.0,0.0,7,0.9444444444444444
63208,structure cell membrane functions ?,functions cell walls cell membranes ?,0,0.0,0.0,25,0.9696969696969697
63209,individual family business egypt today prepare adapt coming impacts climate change ?,individual family business sweden today prepare adapt coming impacts climate change ?,0,0.0,0.0,6,0.9777777777777777
63210,banning rs.500 rs.1000 notes help solve black money corruption ?,scrapping rs 500 rs 1000 notes help reducing black money corruption ?,1,0.0,0.0,15,0.9387755102040817
63211,long keep instagram account deactivated ?,"temporarily deactivated instagram account . try reactivate logging , says username n't exist ?",0,0.0,0.0,60,0.8571428571428571
63212,indian currency bill rs . 2000 gps chip tracking ?,new 500 rs 2000 rs indian currency notes really chip-based ?,1,0.0,0.0,43,0.8444444444444444
63213,last thing want die ?,one thing want die ?,1,0.0,0.0,4,0.88
63214,remove rom virus android ?,"remove spyware , malware viruses android tablet ?",0,0.3348409105004701,0.1428571428571429,24,0.7878787878787878
63215,"transfer confirmed irctc ticket friend ? yes , process ?",train tickets get confirmed ?,0,0.0,0.16666666666666663,39,0.8823529411764706
63216,mean one politician accuses another politician playing politics ?,one politician accuses another playing politics mean ?,1,0.0,0.0,21,1.0
63217,prepare answer design questions technical interview ?,prepare design questions microsoft `` swe intern '' onsite interviews ?,0,0.0,0.0,37,0.8571428571428571
63218,outdoor cats respond restricted cat enclosure ( `` catio '' ) ?,train cat outdoor cat ?,0,0.0,0.0,46,0.7333333333333333
63219,ex boyfriend block instagram account private ?,two consenting adults sex india ?,0,0.0,0.0,35,0.7692307692307693
63220,camera equipment need make film look cinematic ?,needs equipments required make professional looking short film ?,0,0.0,0.0,33,0.8947368421052632
63221,muslim women living india west gifted 50 lashes ( islamic law practice ) wearing head scarf ?,use jio 4g sim xolo q800 x-edition mobile ?,0,0.0,0.0,72,0.6086956521739131
63222,best resources learn programing ?,best programming resources web ?,0,0.0,0.0,23,0.9411764705882353
63223,lonely nothing good happening ?,'m literally good nothing . feel useless . ?,0,0.0,0.0,27,0.7647058823529411
63224,say happy birthday ?,say `` happy birthday '' spanish ?,0,0.0,0.0,14,0.8888888888888888
63225,query hardening metal using quenching process . get hardness 600 bhn time span 10 mins required want reduce time span work without affecting hardness . quenchant used water . changes make quenching process ?,metals : carbon used make alloys extracted ?,0,0.02824807259389341,0.0,173,0.723404255319149
63226,n't quora listed klout ?,n't quora integrated klout ?,1,0.0,0.0,7,0.9375
63227,sin muslim ?,sin bad muslim ?,1,0.0,0.0,4,0.8421052631578947
63228,vote trump ?,vote trump ?,1,0.0,0.0,0,1.0
63229,exactly banning rs 500 rs 1000 notes curb problem black money ?,introducing 2000 rs notes higher denomination current highest denomination 1000 rs notes reduce black money ?,1,0.0,0.0,77,0.8695652173913043
63230,get wonderful floor tiles company sydney ?,get various range stylish ceramic floor tiles sydney ?,1,0.0750424720101845,0.125,33,0.9
63231,best youtube channels subscribed ?,best youtube channels ?,1,0.0,0.0,11,0.9032258064516129
63232,know boyfriend using dating apps ?,find boyfriend dating websites ?,1,0.0,0.0,17,0.9142857142857143
63233,non reduceable live load ?,"true claim made aiadmk 77 people died shock jayalalitha 's illness , death ?",0,0.0,0.0,62,0.6486486486486487
63234,"minimum course fee foe cfa kolkata , india ?",chartered financial analyst ( cfa ) : total course fee cfa inr ?,0,0.0,0.0,50,0.7894736842105263
63235,best reference books learning java ?,best books learn java ?,1,0.0,0.0,13,0.875
63236,ex bf narcissist . dumped fitness . 's first time hurt feelings . move ?,ex bf says n't feelings right . wo n't say n't feelings anymore ?,0,0.0,0.0,38,0.8444444444444444
63237,indian hindi phrase says `` bandar kya jaane adrak ka swad '' . made ?,phrase `` kawva snan '' hindi mean ?,0,0.0,0.0,48,0.8648648648648649
63238,find someone might mental health hospital ?,best inpatient mental health hospitals us ?,0,0.0,0.0,18,0.8387096774193549
63239,best pc games 4 gb ( installers ) ?,best action game pc 3000 ?,0,0.0,0.0,24,0.7647058823529411
63240,difference formula mass molar mass ?,similarities differences molecular mass molar mass ?,0,0.0,0.0,19,0.967741935483871
63241,companies keep rebooting movie franchises ?,hollywood making many remakes old movies ? studios keep rebooting old franchises ?,1,0.0,0.0,47,0.8837209302325582
63242,solid definition social knowledge platforms ?,common definition `` social solidarity '' ?,0,0.0,0.0,23,0.8108108108108109
63243,grow taller 15 ?,grow taller 15 ?,1,0.0,0.0,0,1.0
63244,karnataka give cauvery water tamil nadu ?,tamil nadu andhra pradesh buses attractive travel friendly compared karnataka/ksrtc buses ?,0,0.0,0.0,68,0.7804878048780488
63245,reset instagram forget email used ?,reset instagram password forgot email adress ?,1,0.0,0.0,15,0.9090909090909091
63246,almost ai assistants female voice ?,tts personal assistants like siri come female voice ?,1,0.0,0.0,25,0.9032258064516129
63247,'m 13 years old found 'm pregnant . ?,found ex got engaged . 'm able accept . ?,0,0.0,0.0,29,0.8
63248,mandatory add spouse name passport applying canada pr ?,surname mandatory apply passport ?,0,0.0,0.0,36,0.9090909090909091
63249,enlighten effect current demonetization process indian economy ?,would demonetization affect indian economy ?,1,0.0,0.0,29,0.8421052631578947
63250,report bug ?,report bug yahoo ?,0,0.0,0.0,6,0.8695652173913043
63251,score good marks 12th boards ?,score good marks 12 pcm board exam ?,1,0.0,0.0,9,0.8823529411764706
63252,read data excel sheet put jquery ?,read data excel sheet put js file ?,0,0.0,0.0,6,0.8823529411764706
63253,actors played adolf hitler movies ?,overrated actor hollywood ?,0,0.0,0.0,23,0.8125
63254,better raghuram rajan urjit patel ?,"better , raghuram rajan urjit patel ?",1,0.0,0.0,2,0.9696969696969697
63255,average height professional basketball players us ?,possible athletic woman average height dunk basketball ?,0,0.0,0.0,45,0.8571428571428571
63256,"better computer science ? mit , caltech , stanford harvard ?",oxford cambridge compare harvard stanford ?,0,0.0,0.0,39,0.8780487804878049
63257,best book engineering mechanics ?,best book engineering mechanics ?,1,0.0,0.0,0,1.0
63258,"create salary slips apply new job , since dont originals anymore","quarelled owner , affect visa verifications ?",0,0.0,0.0,48,0.717948717948718
63259,minority schools ?,minor ?,0,0.0,0.0,11,0.7
63260,consciousness ?,consciousness ?,0,0.0,0.0,0,1.0
63261,happen get melted plastic eye ?,safe ways melt plastic home ?,0,0.08444902442977169,0.0,13,0.8125
63262,yo need hug one available give ? alternatives equate thing emotionally mentally ?,mean awakened every night time sound woman crying talking home one ?,0,0.0,0.0,60,0.8780487804878049
63263,cap worn ranbir kapoor roy called ?,ranbir kapoor revive ?,0,0.0,0.0,17,0.7857142857142857
63264,best shops get dropped 2tb seagate hdd repaired delhi ?,model seagate back plus 1 tb best ?,0,0.0582143317277516,0.0,40,0.7272727272727273
63265,pushing everyone away ?,push everyone away ?,1,0.0,0.0,3,0.9333333333333333
63266,ca n't make world better place live ?,make world better place live ?,0,0.0,0.0,7,0.9444444444444444
63267,singularity going happen ?,n't singularity going happen ?,0,0.0,0.0,4,0.9696969696969697
63268,star wars overrated ?,people crazy star wars ? overrated ?,1,0.0,0.0,15,0.8148148148148148
63269,versus : would win duel gandalf dumbledore ?,lev grossman : would win fight gandalf dumbledore ?,1,0.0,0.0,14,0.95
63270,tornado sound like ? sound like freight train ?,meaning `` tornado watch '' ?,0,0.0,0.0,36,0.7058823529411765
63271,many people ever lived ?,many people ever born ?,1,0.0,0.0,5,0.8888888888888888
63272,new horizons decide `` '' `` '' take photograph ?,rate data transfer new horizons ?,0,0.0,0.0,39,0.8
63273,people addicts ?,people addicted tea ?,0,0.0,0.0,6,0.9565217391304348
63274,current quora demographics ( country ) ?,know demographics quora users ?,1,0.0,0.0,22,0.85
63275,best treatment sexual impotence ?,best medication male impotence ?,1,0.0,0.0,13,0.875
63276,malcolm x convert islam ?,islamic song scene malcolm x 's pilgrimage mecca movie malcolm x ( 1992 ) ?,0,0.0,0.0,58,0.7567567567567568
63277,feel like failure student . improve ?,improve ?,1,0.0,0.0,28,0.6428571428571429
63278,long ?,long new zealand citizen immigrant wait apply parents naturalized well ?,0,0.0,0.0,66,0.46153846153846156
63279,ancient mayans scientifically tested ?,ancient aztecs scientifically tested ?,1,0.0,0.0,5,0.9285714285714286
63280,home remedies retracted chin/weak jawline ? would chewing gum help ?,chewing gum help burn calories ?,0,0.0,0.0,54,0.85
63281,redefine method abap ?,much . . people . paying . . electricity ?,0,0.0,0.0,34,0.7272727272727273
63282,carbon footprint solar panel ?,net carbon footprint solar panels considering even extractions metals ?,1,0.0,0.0,41,0.8571428571428571
63283,someone treated poorly discovered wealthy and/or successful ?,discovered integers ? discovered ?,0,0.0,0.0,44,0.6857142857142857
63284,best area buy 2 bhk flat pune ?,people buy 1 bhk flat 1 cr pune 2020 ?,1,0.0,0.0,18,0.8648648648648649
63285,typhoons happen formed ?,typhoons originate ? formed ?,1,0.0,0.0,10,0.9375
63286,problems society solved computer science engineer ?,one contribute solving educational problems computer science ?,0,0.0,0.0,42,0.9473684210526315
63287,troubleshoot iphone connect itunes ?,troubleshoot iphone wo n't sync itunes ?,1,0.19592642754260367,0.0,9,0.9090909090909091
63288,get owner 's details vehicle registration number india ?,"buy new car pune , maharashtra get rto registration ahmedabad , gujarat ? possible , procedure cost details .",0,0.07417298892616152,0.08333333333333337,78,0.8444444444444444
63289,get google results particular sites ?,filter answers see particular country ?,0,0.08497125293913757,0.0,22,0.8387096774193549
63290,direct message someone instagram computer ?,follower lists instagram ordered ?,0,0.0,0.0,26,0.8125
63291,"would win battle : 1,000 spartan hoplites 1,000 roman legionaries ?",life like roman legionary ?,0,0.0,0.0,43,0.5945945945945946
63292,3 year degree india . go canada mba universities want 4 year undergraduate degree ?,study go harvard university freshmen year senior year ?,0,0.0,0.0,54,0.8
63293,find bombardier previous years aptitude test papers ?,"could one share previous year questions ( computer science ) paper entrance test iit , bombay ?",0,0.0,0.0,64,0.8095238095238095
63294,join india 's intelligence agency raw ?,private job secure india ?,0,0.0,0.0,30,0.7428571428571429
63295,"given nature changing media , thought youtube series , advice youtubers ?",invest jio reliance ?,0,0.0,0.0,59,0.7058823529411765
63296,"could re-live 20 's , would ?",people 20 's feel like 're stuck need guidance life ?,0,0.0,0.0,39,0.717948717948718
63297,cast sri ramakrishna paramahamsa swamy vivekananda belonged ?,one know swami vivekananda ?,0,0.0,0.0,39,0.7428571428571429
63298,cure type ii diabetes ?,ever cure diabetes ?,1,0.0,0.0,10,0.8888888888888888
63299,"major effects cambodia earthquake , effects compare sanriku earthquake 1896 ?","major effects cambodia earthquake , effects compare valparaiso earthquake 1822 ?",1,0.0,0.0,9,0.8846153846153846
63300,muhammad pedophile ?,prophet muhammad really pedophile ?,1,0.0,0.0,15,0.8888888888888888
63301,best vc ever ?,top vcs gaming ?,0,0.0,0.0,11,0.5454545454545454
63302,foreign students studying usa unwelcomed donald trump elected president ?,would scenario indian students donald trump becomes president us ?,1,0.0,0.0,38,0.8947368421052632
63303,look good mirror bad photos ?,look younger mirror photos ?,0,0.0,0.0,10,0.7878787878787878
63304,mbbs study cheaper countries like russia china indian private medical colleges . shall medical aspirant study abroad unable clear aipmt/state pmt ?,join private medical college india go abroad study mbbs ?,0,0.0,0.0,102,0.8888888888888888
63305,ancient people find metal mine make tools/weapons etc ?,ancient peoples geek ?,0,0.0,0.0,35,0.8125
63306,russians think donald trump leader ?,russians think donald trump ?,0,0.0,0.0,7,0.9696969696969697
63307,radio waves thz frequencies ( close infrared ) pass rock/soil/metal/walls ?,radio waves thz frequencies ( close infrared light ) pass rock/soil/metal/walls ?,1,0.0,0.0,6,0.9811320754716981
63308,"start writing quora , novice writing ?",write quora answers ?,0,0.0,0.0,22,0.8666666666666667
63309,one become diplomat ambassador ?,one become diplomat ?,1,0.0,0.0,11,0.9333333333333333
63310,horseback e used gain fitness safely ?,increase efficiency coding ?,0,0.0,0.0,27,0.8235294117647058
63311,scientology growing ?,lead scientology david miscavige dies ?,0,0.0,0.0,23,0.8
63312,connection pink floyd alice wonderland ?,connection pink floyd illuminati ?,0,0.0,0.0,13,0.8823529411764706
63313,kali tools working properly ?,"learning `` path hacking '' right , learning kali commands . need know terminal commands use tools kali linux ?",0,0.0,0.0,94,0.7317073170731707
63314,get rid little bumps face ?,little bumps face ? get rid ?,1,0.3136670723341724,0.1428571428571429,18,1.0
63315,subject requires less use mathematics computer science software engineering ?,"subjects computer science required improve one wants job companies like amazon , flipkart snapdeal ?",0,0.0,0.0,66,0.851063829787234
63316,best best site get hd movies dual audio format ?,movie website watch movies without credit card information ?,0,0.06656208626620558,0.0,34,0.8648648648648649
63317,meant rice puller ?,rice puller ?,1,0.0,0.0,6,0.8181818181818182
63318,host mysql database online ?,'s easiest way share mysql database online ?,0,0.0,0.0,18,0.9142857142857143
63319,would win war pakistan india country got involved ?,war happens india pakistan win ?,1,0.0,0.0,34,0.7647058823529411
63320,coolest car ever driven ?,best car 've ever driven ?,1,0.0,0.0,8,0.8571428571428571
63321,wildest thing ever done life ?,wildest thing ever done ?,1,0.0,0.0,5,0.967741935483871
63322,want travel ?,want travel ?,0,0.0,0.0,0,1.0
63323,close ( close ) right world war 3 ?,close world war iii ?,1,0.0,0.0,19,0.8
63324,protect ideas copied others ?,best way protect idea others ?,1,0.0,0.0,17,0.896551724137931
63325,really like girl . know likes back ?,know girl likes ?,1,0.0,0.0,23,0.8275862068965517
63326,cold war come ?,cold war coming back ?,1,0.0,0.0,8,0.7692307692307693
63327,folks ask questions quora google search could answer faster accurately ?,people use quora know could find accurate answer google ?,1,0.0,0.0,48,0.926829268292683
63328,gives hope america 's future ?,gives hope future ?,0,0.0,0.0,11,0.875
63329,many apples one eat empty stomach ?,healthy eat apples one week ?,0,0.0,0.0,25,0.8571428571428571
63330,sad emotional songs could make cry ?,songs make cry ever ?,1,0.0,0.0,25,0.8125
63331,figurative language ? purpose serve ?,importance figurative language ? purpose serve ?,1,0.0,0.0,11,0.9411764705882353
63332,stop chihuahua biting ?,chihuahua clingy ?,0,0.0,0.0,9,0.72
63333,stop habit masturbation ?,stop habit masturbation ?,1,0.0,0.0,0,1.0
63334,much vanguard index funds invested goldman sachs ?,risks associated investing goldman sachs ?,0,0.0,0.0,24,0.8947368421052632
63335,suggest guy constantly getting 311-313 ( 5 ) manhattan tests scored less 300 ets prep software ?,want apply us university got low score ( 300 ) . suggestions good university low score ?,0,0.0,0.0,73,0.8461538461538461
63336,learn memorize things quickly ?,memorize things faster ?,1,0.0,0.0,13,0.8
63337,someone know moving austin ?,"know moving tyler , tx ?",0,0.0,0.0,18,0.75
63338,tips clearing google summer code ?,prepare google summer code ( gsoc ) ?,1,0.0,0.0,19,0.8484848484848485
63339,universe start nothing ?,"something come nothing , per big bang theory ?",0,0.0,0.0,35,0.75
63340,pressure steam decreases passed convergent nozzle ?,"mole gas pressure p0/2 . increase pressure reversible process , transforming whole gas liquid.question ?",0,0.0,0.0,73,0.7391304347826086
63341,best way shrink cotton shirts ?,best way shrink cotton shirt ?,1,0.0,0.0,1,1.0
63342,convince ex stop talking ?,ex stop talking ?,0,0.0,0.0,9,0.9333333333333333
63343,chinese comprehend `` n't … '' ?,able comprehend warcraft 2016 movie n't understood began ?,0,0.0,0.0,40,0.6818181818181818
63344,meeting new people : reply guy says wants cuddle ?,mean guy says never wanted cheat ?,0,0.0,0.0,35,0.8108108108108109
63345,expect time travel become reality ?,could time travel real thing ? could scientifically explained ?,1,0.0,0.0,41,0.7894736842105263
63346,download snapchat pc ?,rainbow children come ?,0,0.0,0.0,18,0.7142857142857143
63347,dean kamen peter thiel single ?,dean kamen 's stirling generator realistic/viable ?,0,0.0,0.0,28,0.7777777777777778
63348,would arnold schwarzenegger president born us ?,"constitution allowed , would arnold schwarzenegger president already ?",1,0.0,0.0,29,0.926829268292683
63349,safety precautions handling shotguns proposed nra michigan ?,safety precautions handling shotguns proposed nra idaho ?,1,0.0,0.0,7,0.9743589743589743
63350,"contract software development , client wants know code works , charge teaching ?","much earn developing apps people ? new app developing others n't want charge paid . also , sign contract ?",0,0.0,0.0,74,0.8888888888888888
63351,n't quora mobile app share answer twitter web ( answering anonymously ) ?,users quora accept anonymous a2a requests ?,0,0.0,0.0,57,0.717948717948718
63352,baluchistan conflict ? people baluchistan want ?,balochistan conflict ?,1,0.0,0.0,27,0.8666666666666667
63353,common surgical errors ?,certified manager marketing professional ?,0,0.0,0.0,32,0.8125
63354,trump 's presidency affect prospective international students syria ?,would trump presidency affect indian students us ?,1,0.0,0.0,35,0.9230769230769231
63355,men attract women using body language ?,attract women using body language ?,1,0.0,0.0,4,1.0
63356,best third party hotel booking websites ?,best websites compare hotel rates ?,0,0.0,0.0,25,0.8
63357,safe give puppy baby aspirin ?,dog take baby aspirin ?,1,0.0,0.0,13,0.7741935483870968
63358,possible less-than-intelligent people know attorneys ?,"best attorney setup business development company ( bdc ) less $ 20,000 ?",0,0.0,0.0,55,0.6363636363636364
63359,scrapping use 500 1000 rupee currency notes india solve problem corruption ?,india fighting corruption scrapping 500 1000 rupee notes ?,1,0.0,0.0,59,0.8372093023255814
63360,convert pka ph ?,determine pka value nh4cl ?,0,0.0,0.0,18,0.7741935483870968
63361,signing nda big deal ?,tell client vendor violated nda company vendor signed ?,0,0.0,0.0,43,0.6896551724137931
63362,know girl secretly loves ?,tell girlfriend really loves ?,0,0.0,0.0,12,0.8125
63363,sex really good ?,importance sex life ?,0,0.0,0.0,16,0.6428571428571429
63364,best : bamboo jenkins ci ?,jenkins useful ?,0,0.0,0.0,20,0.6153846153846154
63365,"excuse , tell differences different countries ?","excuse , tell differences different countries ?",1,0.0,0.0,0,1.0
63366,eating many carrots turn skin orange ?,many carrots eat turn orange ?,1,0.0,0.0,14,0.9333333333333333
63367,get funding social network app ?,get funding social network app idea ?,1,0.09390105386335147,0.125,5,1.0
63368,best film ?,best indian movies ever made ?,0,0.0,0.0,21,0.6666666666666666
63369,unable register request tax transcript online mail irs . 's fastest way solving problem ?,irs receive tax return ?,0,0.0,0.0,72,0.6842105263157895
63370,best laptops buy around 55k ?,best laptop buy around 100000 ?,0,0.0,0.0,7,0.8823529411764706
63371,diplomatic immunity ?,rationale diplomatic immunity ?,1,0.0,0.0,10,0.9333333333333333
63372,way go ?,way go ?,0,0.0,0.0,0,1.0
63373,people ask questions quora get answers googling ?,many people ask google-able questions quora ?,1,0.08318338440350104,0.0,35,0.8648648648648649
63374,opinion name saif kareena 's baby taimur ?,would one want name indian child taimur ?,0,0.0,0.0,25,0.6470588235294118
63375,programs mcmaster university known ?,mcmaster university known ?,1,0.0,0.0,9,0.9444444444444444
63376,smartphone data plans work ?,best way optimized css code ?,0,0.0,0.0,23,0.6875
63377,adderall show urine test ?,adderall show urine test ?,0,0.0,0.0,0,1.0
63378,gmoとくとくポイント mean ?,εἶμεν mean ?,0,0.0,0.0,11,0.5
63379,quora replace journalistic research ? bad thing ?,reading news bad thing ?,0,0.0,0.0,31,0.7647058823529411
63380,could easiest definition html5 canvas ?,psychological way tell whether crush interested ?,0,0.0,0.0,38,0.7567567567567568
63381,'s biggest regret past years ?,’ biggest regret life far ?,1,0.0,0.0,9,0.7692307692307693
63382,time exist ?,prove time exists ?,0,0.0,0.0,7,0.8
