id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
146872,mean nightmares raped ?,mean nightmares raped dad ?,0,0.0,0.0,4,1.0
146873,"block someone google+ , person blocked automatically gmail chat well ?",know someone blocking google ?,0,0.0,0.0,48,0.7368421052631579
146874,salary becoming income tax officer ?,much income tax officer earn ?,1,0.0,0.0,19,0.7878787878787878
146875,america famous cliche meme heavy petting back car . would analogous cliche italy ?,america famous cliche meme heavy petting back car . would analogous cliche france ?,0,0.0,0.0,5,1.0
146876,causes effects boxer rebellion ?,causes effects boxer rebellion ? affect qing dynasty ?,1,0.0,0.0,22,0.8888888888888888
146877,are/were mermaids/mermen real ?,maremaids real ?,1,0.0,0.0,17,0.8695652173913043
146878,white guy fall black girl ?,white guys like black girls ?,0,0.0,0.0,6,0.9411764705882353
146879,favorite pokémon character ?,favorite movie character ?,0,0.0,0.0,6,0.8666666666666667
146880,ever store energy produced lightning ?,able gain energy lightning ?,1,0.0,0.0,18,0.7096774193548387
146881,test cpu fan ?,ca n't use one cpu game pc ? n't possible make 2 work together ?,0,0.0,0.0,53,0.6060606060606061
146882,safety precautions handling shotguns proposed nra new hampshire ?,safety precautions handling shotguns proposed nra california ?,1,0.0,0.0,12,0.95
146883,person die hung upside long ?,possible die much oxygen ?,0,0.0,0.0,18,0.8125
146884,another world war even possible ?,west still takes fight another world war ?,0,0.0,0.0,33,0.8235294117647058
146885,state id number ?,'s state id number ?,1,0.0,0.0,3,0.9629629629629629
146886,"technical skills/experience , , steve jobs ?",steve jobs technical ?,0,0.0,0.0,36,0.8333333333333334
146887,cucumbers safe food rabbits ?,human foods rabbits eat ?,0,0.0,0.0,16,0.9032258064516129
146888,social media classify news channels ?,get right wake ?,0,0.0,0.0,29,0.5185185185185185
146889,realize ftp ftp transfer directly ?,ftp server works mac ?,0,0.0,0.0,25,0.6451612903225806
146890,tell super religious parents atheist ?,tell parents atheist ?,1,0.0,0.0,16,0.8888888888888888
146891,construct room house radio signals enter ? covering room tinfoil work ?,3 big rooms big house oakland . make empty rooms house productive ?,0,0.0,0.0,54,0.8444444444444444
146892,worst task ever fulfil ( 4-5 sentences ) ?,crack gate working full time failing twice ?,0,0.0,0.0,34,0.7692307692307693
146893,"wine buy , red port ?",well known port wine brands ?,0,0.0,0.0,22,0.7741935483870968
146894,"could legal consequences posting screenshot private text conversation public forum , like twitter ?",'m thinking buying house almaden valley . heard old mercury mines . soil safe children play water safe drink ?,0,0.0,0.0,89,0.8846153846153846
146895,examples amish food ?,amish people eat ?,1,0.0,0.0,16,0.8461538461538461
146896,shortest movie ever released widely theaters ?,"watch movies released , longer showcased theaters ?",0,0.0,0.0,28,0.8571428571428571
146897,best conferences ( must attend ) corporate training india ?,best conferences ( must attend ) corporate training ?,0,0.0,0.0,6,1.0
146898,"could karzai un secretary-general future ? india need support bid , fight election ?",kim jong-un lose respect perceived godliness among supporters starts become morbidly obese ?,0,0.0,0.0,71,0.851063829787234
146899,countries best work-life balance ?,top countries value work-life balance ?,0,0.0,0.0,9,0.9473684210526315
146900,must-see exhibitions toronto 's nuit blanche 2016 ?,must-see exhibitions nuit blanche 2012 toronto ?,0,0.0,0.0,20,0.9545454545454546
146901,"score 100 clat , able get nujs ?",got 130 clat 2016 get nujs ?,0,0.0,0.0,11,0.8333333333333334
146902,hungry work ?,hungry ?,0,0.0,0.0,5,0.8421052631578947
146903,places visit pakistan ?,best places visit pakistan ?,1,0.0,0.0,5,0.9629629629629629
146904,ca n't access yahoo email ?,access yahoo email ca n't ?,0,0.0,0.0,14,1.0
146905,make house look neater real fast ?,stephen hawking avoid rsi ?,0,0.0,0.0,25,0.6875
146906,prepare second job interview mechatronics engineer mnc ?,prepare ace interview job mechanical engineering ?,0,0.0,0.0,21,0.9230769230769231
146907,captain indian cricket team ?,first captain indian cricket team ?,0,0.0,0.0,6,0.9285714285714286
146908,much money uber drivers make cincinnati ?,much money uber drivers make sacramento ?,0,0.0,0.0,9,1.0
146909,drugs ?,people drugs ?,0,0.0,0.0,7,0.7777777777777778
146910,babu jagjivan ram essay ?,people jealous person opposite sex ? spouse ?,0,0.0,0.0,35,0.6666666666666666
146911,artwork missing separates professional ?,start making money artwork ?,0,0.0,0.0,26,0.875
146912,indigenous cows better foreign breeds cows ?,cows better pets dogs cats ?,0,0.09816686376162326,0.0,24,0.8
146913,make case fan run quieter ?,business business business meaning ?,0,0.0,0.0,27,0.6923076923076923
146914,"competitive swimming , inner lanes ( 3 , 4 5 usually ) fastest ?",swimming competition part inter nit sports meet ?,0,0.0,0.0,47,0.7317073170731707
146915,difference alternating current direct current ?,difference cable alternating current direct current ?,0,0.0,0.0,6,0.9655172413793104
146916,best sources learn digital marketing ?,best resources available learn digital marketing ( social media online strategies ) ?,1,0.0,0.0,47,0.9230769230769231
146917,part time jobs done home ?,best part time job work home ?,1,0.0,0.0,9,0.875
146918,universities saga communications recruit new grads ? majors looking ?,universities nuance communications recruit new grads ? majors looking ?,0,0.0,0.0,5,1.0
146919,real-world applications avl trees today ?,gini index binary split ?,0,0.0,0.0,33,0.7647058823529411
146920,key differences hbo series silicon valley amazon instant show betas ?,silicon valley ( hbo show ) enough viewership stay air couple seasons ?,0,0.0,0.0,57,0.7727272727272727
146921,gatsby classical tragedy ?,tragedy gatsby must ?,0,0.0,0.0,19,0.8148148148148148
146922,islam `` peaceful '' religion ?,islam religion peace ?,1,0.0,0.0,20,0.875
146923,improve sketching skill ?,simple sketching exercises improve sketching skills ?,0,0.0,0.0,28,0.9714285714285714
146924,"8 balls . 7 weigh . 1 different weight , ( n't know 's heavier lighter ) . find odd ball 2 weighs ?",8/1.5 8 * 2/3 ?,0,0.0,0.0,90,0.3157894736842105
146925,travellingtrips.com legit ?,sahivalue.com legit ?,0,0.0,0.0,13,0.8484848484848485
146926,things every filipino know philippine history ?,ernest w. adams know much history ?,0,0.0,0.0,28,0.7027027027027027
146927,lotus temple new delhi popular ?,created lotus temple new delhi ? inspirations behind design ?,1,0.0,0.0,34,0.918918918918919
146928,year best gate preparation ?,start preparing gate 2017 ?,0,0.0,0.0,22,0.7586206896551724
146929,chase sapphire reserve card good deal cardholder ?,best perks chase sapphire reserve ?,0,0.0,0.0,36,0.7586206896551724
146930,tendulkar failure australia ?,"nothing look forward life , ?",0,0.0,0.0,23,0.7741935483870968
146931,better economically salt water filtering waste water filtering plants watering ?,best water use make soap : distilled water filtered/purified ?,0,0.07490726165962645,0.0,51,0.7692307692307693
146932,d-day failed could germans stopped russians east ?,could germans beaten back russians day failed ?,1,0.0,0.0,32,0.9
146933,flexible benefit plan salary breakup ?,would take home basic salary 6lpa flexible pay 6lpa overall 13.68 lpa ?,0,0.0,0.0,53,0.7111111111111111
146934,demerits cold joints reinforced concrete ?,usefulness hive ?,0,0.0,0.0,34,0.6153846153846154
146935,best bomberman bots ?,best bot ?,0,0.0,0.0,11,0.7777777777777778
146936,new world order likely happen ?,new world order ( nwo ) ?,0,0.0,0.0,12,0.6923076923076923
146937,woman late period pregnant ?,could mean period 11days late period lighter normal ?,1,0.0,0.0,32,0.8
146938,feel high heroin ?,crash heroin high feel terrifying ?,0,0.0,0.0,22,0.8148148148148148
146939,19 years old still believe height grow . grow ?,much could still grow 16 year old girl 5 foot tall ?,0,0.0,0.0,36,0.7619047619047619
146940,learn investment ?,learn much investing ?,1,0.0,0.0,8,0.8571428571428571
146941,best lesson learn life ?,important lesson ever learned life ?,1,0.0,0.0,15,0.8275862068965517
146942,onehourindexing.com safe use ?,zml.com safe use ?,0,0.0,0.0,15,0.7096774193548387
146943,get high someone smoking weed 50 feet next outside ?,get high even slightest bit smelling weed outside ?,1,0.0,0.0,26,0.7777777777777778
146944,movies watch ?,best movie desire watch ?,0,0.0,0.0,11,0.896551724137931
146945,tell guy likes ?,tell guy likes ?,1,0.0,0.0,0,1.0
146946,reference mental health act 1983 ?,think advantages disadvantages outweigh ?,0,0.0,0.0,33,0.4375
146947,abolishing rs.500 rs.1000 notes reduce corruption identifying black money ?,effective scrapping 500 1000 rupee notes ? reduce black money ?,1,0.0,0.0,48,0.9411764705882353
146948,new year resolution 2017 goal 2017 ?,best new years resolutions 2017 ?,1,0.0,0.0,16,0.9473684210526315
146949,necessary attend film school get film industry ?,film school necessary fairytale ?,1,0.0,0.0,33,0.9142857142857143
146950,humor : greatest examples presence mind ?,examples presence mind ?,1,0.0,0.0,17,0.8235294117647058
146951,common applications different types computer mouses ?,dispose waste uk ?,0,0.0,0.0,41,0.7096774193548387
146952,"rommel replaced hitler successful assassination , would war continued halted ?","rommel replaced hitler , would war continue halted ?",1,0.0,0.0,26,0.9473684210526315
146953,best part relationship ?,best part relationship ?,1,0.0,0.0,0,1.0
146954,compare google bing search engines ?,google compare bing ?,1,0.0,0.0,22,0.9333333333333333
146955,best comments guy 's profile picture ?,comment girls picture fb ?,0,0.0,0.0,20,0.9444444444444444
146956,young liberals known snowflakes ?,makes falling snowflake large ( ) ?,0,0.0,0.0,26,0.8235294117647058
146957,scholarships usmle aspiring individuals ?,change name giving usmle step 1 ?,0,0.0,0.0,28,0.8571428571428571
146958,best handicapped indian youtube creators ?,best source finding content creators build businesses using youtube ?,0,0.0,0.0,48,0.8571428571428571
146959,non-gender specific phrase means `` man '' ?,( non-sexist ) alternatives saying `` man '' ?,1,0.0,0.0,26,0.7
146960,tips grow taller ?,'m 16 5 ' 2.5 . actively grow taller ?,1,0.0,0.0,22,0.6470588235294118
146961,company provides best life insurance plans ?,best life insurance ?,0,0.0,0.0,23,0.8235294117647058
146962,"msc astrophysics germany good choice bsc physics student mumbai university , india ? job prospects ?","masters science ( msc ) india , good idea b. tech india ?",0,0.0,0.0,74,0.8095238095238095
146963,city live ?,city live ?,1,0.0,0.0,0,1.0
146964,jungkook bts popular ?,get manuals setup bts ?,0,0.0,0.0,19,0.7857142857142857
146965,angular 2 mature enough used production ?,angular 2 production ready ?,1,0.0,0.0,25,0.8888888888888888
146966,common reasons relationships involve two highly intelligent people fail ?,intelligent people fail set goals ?,0,0.0,0.0,54,0.7878787878787878
146967,"verizon lg phone dont use , play around ?","wan na buy new phone around 20k rupees . , think `` iphone 5s '' best option got go android phones ?",0,0.0,0.0,76,0.7391304347826086
146968,build traffic website ?,best way get free traffic website ?,1,0.0,0.0,16,0.8275862068965517
146969,found modern colours textures floor tiles sydney ?,get huge choice high quality wall floor tiles sydney ?,1,0.0,0.0,28,0.8108108108108109
146970,get glowing healthy skin ?,get glow skin ?,1,0.0,0.0,11,0.8888888888888888
146971,get job expat malaysia ?,expat get job malaysia ?,1,0.0,0.0,12,1.0
146972,best way get student visa australia ?,get student visa study australia ?,1,0.0,0.0,15,0.9375
146973,many views answers required become top writer quora ?,become top writer quora 2014 ?,1,0.0,0.0,33,0.7692307692307693
146974,install kali linux windows xp sony notebook b100 ?,install kali linux windows xp ?,1,0.0,0.0,19,0.8571428571428571
146975,quit software job take farming ?,quit software job agriculture ?,1,0.0,0.0,11,0.8648648648648649
146976,become cyber security specialist ?,become security specialist ?,1,0.0,0.0,6,1.0
146977,know career options finance ?,career options know speak german ?,0,0.0,0.0,20,0.9032258064516129
146978,change password linux using terminal ?,change user password linux ?,1,0.0,0.0,20,0.9473684210526315
146979,unique traits outgoing person ?,outgoing personality traits ?,0,0.0,0.0,25,0.896551724137931
146980,"significance battle somme , battle compare contrast battle dublin ?","significance battle somme , battle compare contrast battle mill ?",0,0.0,0.0,5,0.9473684210526315
146981,ways earn money ?,unemployed easy ways make money ?,1,0.0,0.0,19,0.7692307692307693
146982,ios 8 iphone 4s ?,ios 8 work comfortably iphone 4s ? upgrade 4s ? iphone 4 ?,0,0.0,0.0,41,0.6111111111111112
146983,n't go college want learn computer science . online courses take ?,n't youtube android player api available gradle dependency ?,0,0.0,0.0,49,0.7692307692307693
146984,best smartphones 15k 2016 ?,phone best buy 15000 ?,1,0.0,0.0,20,0.7647058823529411
146985,get basic knowledge engineering ?,learn basic knowledge engineer ?,0,0.0,0.0,7,0.9696969696969697
146986,india connected internet ?,happen broadband internet connection india ? improve lose name late 2015 2016 ?,0,0.0,0.0,59,0.6470588235294118
146987,"get instagram back , 've hacked ?",know blocked instagram ?,0,0.0,0.0,25,0.8108108108108109
146988,famous actors diagnosed psychopaths ?,famous psychopaths evil children ?,0,0.0,0.0,24,0.9230769230769231
146989,find someone got married ?,figure someone married usa ?,0,0.0,0.0,12,0.9285714285714286
146990,get debt consolidation loan india ?,provides debt consolidation loan india ?,0,0.0,0.0,7,0.8666666666666667
146991,cliches dragons ?,dragon possibly exist ?,0,0.0,0.0,19,0.7741935483870968
146992,favourite film 2016 ?,best movie 2016 ?,1,0.0,0.0,13,0.7741935483870968
146993,best movies 2015 ? ?,best hollywood movies 2015 ?,0,0.0,0.0,12,0.8484848484848485
146994,funniest joke 've ever heard read ?,"funniest joke ever told , heard , read ?",1,0.0,0.0,10,0.918918918918919
146995,bestiality farms britain considered controversial . true ?,bestiality britain considered controversial . true ?,1,0.0,0.0,6,0.9473684210526315
146996,"helium element , mixture compound ?",nitrogen element compound mixture ?,0,0.0,0.0,22,0.9090909090909091
146997,cougar ?,good cougar ?,0,0.0,0.0,5,0.9411764705882353
146998,get good tidying decorating room ?,makes filipinos favorable towards usa ?,0,0.0,0.0,31,0.6470588235294118
146999,initials isis stand ?,israel 's stand isis ?,0,0.0,0.0,14,0.8571428571428571
147000,n't healthcare free/low cost usa ?,n't labor mobility us ? n't people move low high-growth cities ?,0,0.0,0.0,46,0.75
147001,site like lovestatus.org make money ?,site like kottke.org make money ?,0,0.0,0.0,7,0.9411764705882353
147002,news chip rs . 2000 bank note rumor ?,rs . 2000 currency note really come gps chip ? rumor ?,1,0.0,0.0,37,0.8571428571428571
147003,like indian live settle france ?,like indian live settle usa ?,0,0.0,0.0,5,0.8571428571428571
147004,usa better canada ?,canada better usa ?,0,0.19157466995661615,0.0,10,1.0
147005,n't people like music ?,love music ?,0,0.0,0.0,13,0.7692307692307693
147006,tata sons board voted remove cyrus mistry chairperson ?,tata sons board voted remove cyrus mistry chairman ?,1,0.0,0.0,5,0.972972972972973
147007,tree scientific name boswellia sacra ( sacred frankincense ) ?,kids ever learn ice skate learn walk ?,0,0.0,0.0,47,0.8
147008,unlock ipad ?,remove forgotten password ipad ?,1,0.0,0.0,23,0.5517241379310345
147009,determine weight density water ?,determine density mass water ?,0,0.0,0.0,11,0.9285714285714286
147010,physically impressive feat made football ?,patient data could used lifesaving research freely available researchers want ?,0,0.0,0.0,61,0.8780487804878049
147011,effective would riot-control armor zombie apocalypse ?,would steel plate armor chain mail hold theoretical zombie apocalypse ?,0,0.0,0.0,39,0.9090909090909091
147012,jesus die second time around ?,one thing want die ?,0,0.0,0.0,23,0.6666666666666666
147013,many times gone casting couch ? like ?,male actors also go casting couch bollywood ?,0,0.0,0.0,21,0.8648648648648649
147014,purpose political cartoons ? started ?,'s purpose political cartoon ? get start ?,1,0.0,0.0,10,0.9032258064516129
147015,milk boiled drinking ?,boil packaged milk drinking ?,0,0.0,0.0,14,0.896551724137931
147016,examples verbal irony `` crucible '' ?,examples irony present `` macbeth '' act 1 ?,0,0.0,0.0,23,0.8780487804878049
147017,could fluent english ?,want improve english ?,1,0.0,0.0,12,0.6875
147018,invented google 's self driving car ?,invented google 's self-driving cars ?,1,0.0,0.0,2,0.9714285714285714
147019,syllabus aiims 2017 ?,must compititors ?,0,0.0,0.0,18,0.48
147020,things new employees know going first day libbey ?,things new employees know going first day & ?,0,0.0,0.0,6,0.9523809523809523
147021,hudson bay area canada 4 % less gravity rest world ?,hudson bay area canada 4 % less gravity rest world ?,1,0.0,0.0,0,1.0
147022,loose weight fast ?,reduce weight rapidly ?,1,0.0,0.0,11,0.6896551724137931
147023,'s like visit prostitute ?,sex prostitute ?,0,0.0,0.0,11,0.8
147024,green tea helps weight loss ?,green tea burn belly fat ?,1,0.0,0.0,14,0.6428571428571429
147025,efficient narendra modi ?,modi transform india ?,0,0.0,0.0,17,0.88
147026,best website buy customized t-shirts india ?,"buy cheap , customized t-shirts ?",0,0.0,0.0,19,0.9
147027,trump seek destroy america 's democratic values ?,trump destroying america ?,0,0.0,0.0,27,0.8333333333333334
147028,cyclone occur ?,appropriate price humalog ?,0,0.0,0.0,20,0.64
147029,individuals events history source pride são tomé príncipe ?,individuals events history source pride bangladesh ?,0,0.0,0.0,17,0.8571428571428571
147030,latest change denominations rs . 500 1000 affect economy ?,ban rs . 1000 rs . 500 notes impact indian economy ?,1,0.0,0.0,40,0.8571428571428571
147031,annoying emails receive ?,annoying recruiter email 've received ?,0,0.0,0.0,15,0.8484848484848485
147032,youth joining islamist terrorist groups ?,people join isis ?,0,0.0,0.0,29,0.7142857142857143
147033,10 best hollywood movies ?,top 10 hollywood movies list ?,1,0.0,0.0,12,0.9411764705882353
147034,happen putin within next 3 years ?,hypertext ?,0,0.0,0.0,25,0.72
147035,introvert build relationship anyone ?,make relationship work introvert ?,0,0.0,0.0,25,0.8
147036,"dark , gory violent animes good plot ?",best romantic non violent anime ? ?,0,0.0,0.0,25,0.7647058823529411
147037,aliens visited earth ?,ancient people contact aliens ?,0,0.0,0.0,21,0.72
147038,learn & speak & write english ?,learn speak english fluently ?,1,0.0,0.0,15,0.8484848484848485
147039,bootstrap sweep circuit ?,derivation sweep amplitude transistor sweep circuit ?,0,0.0,0.0,32,0.8125
147040,"massive open online courses ( moocs ) : popular coursera , edx udacity africa ?","massive open online courses ( moocs ) : popular coursera , edx udacity europe ?",0,0.0,0.0,5,0.9787234042553191
147041,business start $ 100k investment ?,best business start capital 5 lakhs ?,1,0.0,0.0,22,0.7058823529411765
147042,silicon preferred germanium preparing diode ?,many silicon atoms pn diode ?,0,0.0,0.0,30,0.8125
147043,hair straighteners cream auckland ?,stalin ’ 5 year plan results ?,0,0.0,0.0,26,0.6875
147044,"read percy jackson series heroes olympus , better -- percy jackson jason grace ?",happened leo book series : percy jackson heroes olympus ?,0,0.07024991867398564,0.0,51,0.8888888888888888
147045,density canola oil affected pressure ?,density canola oil affect quality ?,0,0.0,0.0,10,0.9090909090909091
147046,difference fixed income trading interest rate trading ?,interest rate trader mean structure trades ?,0,0.0,0.0,32,0.8275862068965517
147047,started social media war indian pakistani ?,indians purchase dslrs start posting heavily edited pics watermarks social media ?,0,0.0,0.0,60,0.8717948717948718
147048,get congratulatory letter wedding canadian prime minister ?,uk ever prime minister working-class background ?,0,0.0,0.0,43,0.8780487804878049
147049,"former colonies britain tend wealthier overall former colonies france , netherlands , spain , portugal ?","germany successful developing colonies like western nations like britain , france belgium ?",0,0.0,0.0,78,0.9361702127659575
147050,best quickbooks error support number ?,best quickbooks proadvisor tech support number ?,1,0.0,0.0,12,0.8888888888888888
147051,average time people spend watching porn every day ?,"chance spend day watching porn , would ?",0,0.0,0.0,28,0.9
147052,"800 mg ibuprofen effective 4 x 200mg ibuprofen ? , ?",side effects ibuprofen ?,0,0.0,0.0,31,0.7027027027027027
147053,course need become stock broker ?,need degree become stock broker ?,0,0.0,0.0,9,0.9285714285714286
147054,need reading books ?,read books ?,1,0.0,0.0,8,0.8695652173913043
147055,boys/guys act mean annoy girls like crush ?,guys act mean rude girls like ?,1,0.0,0.0,16,0.8648648648648649
147056,weird habit useless ?,weird habits eccentricities noticed ?,0,0.0,0.0,20,0.8275862068965517
147057,donald trump leadership experience ?,donald trump political experience ?,0,0.0,0.0,10,0.9411764705882353
147058,visible light 's range wavelengths ?,would universe looked like us cosmic microwave background radiation visible light range em spectrum ?,0,0.0,0.0,78,0.7894736842105263
147059,aliens watching us home worlds ?,"could aliens secretly watching us right , n't want found ?",1,0.0,0.0,33,0.8717948717948718
147060,amber heard get started acting ?,hugh grant 's big start acting ?,0,0.0,0.0,17,0.8275862068965517
147061,people ask question quora easily definitively answered googling ?,people quora ask questions easily findout google ?,1,0.0,0.0,33,0.95
147062,native advertising future online advertising ?,future online advertising ?,0,0.0,0.0,19,1.0
147063,thinking deeply leeds burn calories ?,thinking burns calories ?,1,0.0,0.0,14,0.918918918918919
147064,technologies along etl testing good career ?,career etl testing ?,0,0.0,0.0,28,0.8888888888888888
147065,significance paintings movie psycho ?,review psycho ( 1960 movie ) ?,0,0.0,0.0,27,0.6486486486486487
147066,one change indent space brackets code editor ?,get php work brackets text editor ?,0,0.08955196673128668,0.0,24,0.9142857142857143
147067,pure spotless bride jesus returning ?,say good morning best morning ?,0,0.0,0.0,23,0.7741935483870968
147068,b.a . b. com . degree enough apply juris doctor ( jd ) law degrees usa ?,ba bcom degree enough apply juris doctor ( jd ) law degrees usa ?,1,0.0,0.0,7,0.9795918367346939
147069,side ( right/left ) pedestrians walk footpath ?,mean always want walk left side person walking ?,0,0.0,0.0,39,0.85
147070,mean cat throws white foam ?,might cat vomiting white foam ?,1,0.0,0.0,12,0.8666666666666667
147071,gmail hacked ?,hack gmail account ?,1,0.0,0.0,11,0.7692307692307693
147072,review trisha illana nayanthara ( 2015 movie ) ?,review padayappa ?,0,0.0,0.0,34,0.5454545454545454
147073,creative things internet bored work ?,bored surfing internet office ?,1,0.0,0.0,20,0.7878787878787878
147074,would best route img mbbs get involved lab research ; residency followed research fellowship phd post doc ?,employees tribune publishing company good work-life balance ? differ across positions departments ?,0,0.0,0.0714285714285714,84,0.9166666666666666
147075,type government guatemala ? compare one japan ?,type government guatemala ? compare one vietnam ?,0,0.10458777399274982,0.0,6,0.9411764705882353
147076,startups companies hiring pune august 2016 ?,hottest startups pune ?,0,0.0,0.0,34,0.75
147077,reynolds trimax rorito t-max ?,use gel pen icse exams 2016 ?,0,0.0,0.0,24,0.5882352941176471
147078,applications multiplication law probability ?,limitations multiplicative law probabilities ?,0,0.0,0.0,10,0.9142857142857143
147079,polling missed call brexit ; accurate current polling methods could see similar forecasting flubs presidential election ?,would ideal sample size get accurate exit poll estimate country like india compare largest exit polls conducted typically ?,0,0.0,0.0,86,0.8181818181818182
147080,believe 's afterlife ?,believe afterlife ?,1,0.0,0.0,3,0.9166666666666666
147081,'s profitable business ever ?,profitable business sectors ?,1,0.0,0.0,8,0.9090909090909091
147082,n't use facebook ?,use facebook ?,0,0.0,0.0,4,0.88
147083,causes change seasons ?,causes seasons ?,1,0.0,0.0,7,0.9
147084,ontology ( philosophy ) : nature existence ?,ontology ( philosophy ) : nature ?,0,0.0,0.0,10,0.95
147085,weirdest things flight attendants seen line duty ?,weirdest things seen flight attendants done line duty ?,1,0.0,0.0,9,0.9714285714285714
147086,feel like crying ca n't ?,mean feel emotional pain tears coming out/you ca n't cry ?,0,0.0,0.0,36,0.8
147087,still get pregnant one day menstruation ?,possible get pregnant one day 3 day period ?,1,0.11522630442884742,0.0,15,0.8823529411764706
147088,best small classes freshmen texas southern university ?,best small classes freshmen texas woman 's university ?,0,0.0,0.0,7,0.9523809523809523
147089,painful die cyanide poisoning ?,would person die within seconds due intake cyanide shown movies ?,0,0.0,0.0,44,0.7567567567567568
147090,difference crystals oscillators ?,difference oscillator inverter ?,0,0.0,0.0,16,0.9333333333333333
147091,big difference tagalog regional languages philippines ?,come similar words similarities among different languages different regions across india ?,0,0.0,0.0,65,0.8648648648648649
147092,side effects massage chair ? good old people ?,"good use foot massager machine ? notable side effects , good people age 50+ ?",0,0.0,0.0,46,0.8292682926829268
147093,3 owners lamborghini veneno ?,true park supercar somewhere lots people look take pictures ?,0,0.0,0.0,49,0.7058823529411765
147094,song plays end credits 2002 movie eye ?,song plays end credits 2002 movie secretary ?,0,0.0,0.0,7,1.0
147095,formula lead ( ii ) phosphate determined ?,formula lead ( iv ) phosphate determined ?,0,0.0,0.0,1,0.9743589743589743
147096,best book psat preparation ?,best book psat prep ?,1,0.0,0.0,7,0.9166666666666666
147097,intp-friendly columbia courses ?,people find new friends columbia ?,0,0.0,0.0,24,0.8947368421052632
147098,add friend back snapchat ?,add friends snapchat ?,0,0.0,0.0,5,0.9333333333333333
147099,"best places visit karnataka , india ?",best places visit india ?,0,0.0,0.0,12,0.9032258064516129
147100,pay service tax restaurants take-out ?,pay service tax restaurant ?,1,0.0,0.0,10,0.9090909090909091
147101,"hotel bishramganj would safe unmarried couples , without harassment police , hotel staff , moral police ?","hotel gyanpur would safe unmarried couples , without harassment police , hotel staff , moral police ?",0,0.0,0.0,10,0.9333333333333333
147102,distance relationships work ? make work ?,long distance relationships fail ?,1,0.0,0.0,20,0.8571428571428571
147103,steve jobs booed middle commencement speech stanford ?,came people shown video steve jobs ' 2005 stanford commencement speech ?,0,0.0,0.0,47,0.8888888888888888
147104,safety precautions handling shotguns proposed nra california ?,safety precautions handling shotguns proposed nra wisconsin ?,1,0.0,0.0,8,0.9743589743589743
147105,"find sample public wsdl consists data types ( hexbinary , base64 binary ) ?",excel data types ?,0,0.0,0.0,59,0.6153846153846154
147106,much money person make india puts one hectare land dairy ?,typical day training period selected candidate engineering services ( mechanical ) ordnance cpwd ?,0,0.08223720912742627,0.0,70,0.8292682926829268
147107,undo ignore request connect linkedin ?,undo request connect linkedin ?,1,0.0,0.0,7,0.967741935483871
147108,philanthropists involved science extent jim simons ?,philanthropists donated money science ?,0,0.0,0.0,27,0.8888888888888888
147109,average salaries programmers 2-3 years experience london ?,average salaries programmers 2-3 years experience ireland ?,0,0.0,0.0,6,1.0
147110,plan daily schedule studying ?,tips managing schedule better studying ?,1,0.0,0.0,17,0.9142857142857143
147111,iphone buy iphone 6 6s ?,difference iphone 6s iphone 6s plus ?,1,0.0,0.0,18,0.7586206896551724
147112,suffer much life ?,suffer much life ?,1,0.0,0.0,0,1.0
147113,someone run faster usain bolt ?,run faster usain bolt ?,0,0.0,0.0,8,0.9655172413793104
147114,lose weight reduce waist quickly ?,best way loose weight quickly ?,1,0.0,0.0,16,0.918918918918919
147115,swap cells ms excel ?,cells ms excel ?,0,0.0,0.0,5,0.8421052631578947
147116,richard james davis ( aphex twin ) record release music many different pseudonyms ?,aphex twin / richard james nowadays ?,0,0.0,0.0,57,0.8444444444444444
147117,olive oil good hair ?,olive oil good hair ?,1,0.0,0.0,0,1.0
147118,state kolkata belong ?,country arabian peninsula belong cooperation council arab states gulf ?,0,0.0,0.0,58,0.7333333333333333
147119,amazon ?,amazon next ?,0,0.0,0.0,5,0.8235294117647058
147120,"art pieces like `` royal red blue , '' `` onement vi , '' `` mirror '' expensive ? notable things purchasers found paintings ?",painted `` blue ophelia '' ?,0,0.0,0.0,106,0.7441860465116279
147121,respond someone calls troll instead responding rational arguments ?,win argument someone n't respond content 'm saying ?,0,0.0,0.0,45,0.8888888888888888
147122,ahmedabad city ?,special ahmedabad city ?,1,0.0,0.0,8,0.8888888888888888
147123,one better linux os ? ubuntu mint ?,pros cons converting ubuntu linux mint ?,1,0.2326157193898134,0.0,25,0.875
147124,b.tech ( ece ) 2012. started career till . restart career ?,"completed b.tech ece , 'm working cognizant etl tester . b.tech enough bright career need mba master 's ?",0,0.0,0.0,74,0.6363636363636364
147125,startup companies hiring bangalore ?,startups hiring bangalore ?,1,0.0,0.0,9,0.9411764705882353
147126,like someone like romantically like back ?,tell someone crush 's hard tell he/she likes back way ?,0,0.0,0.0,30,0.8421052631578947
147127,would happen modi died ?,narendra modi ?,0,0.0,0.0,16,0.75
147128,get physique navy seal ?,helmet navy seal ’ wear ?,0,0.0,0.0,18,0.7096774193548387
147129,make/model door hardware apple store 's pivoting door use ?,much revenue apple store make ?,0,0.0,0.0,39,0.8205128205128205
147130,phone 's battery draining fast . phone 's battery n't drain fast ?,"days , lots mobile phone manufacturers incorporating 'fast charge ' technology . work ? n't bad battery life long run ?",0,0.0,0.0,82,0.8444444444444444
147131,know starting youtube career earning money youtuber ?,youtubers receive money earn youtube ?,0,0.0,0.0,31,0.8823529411764706
